ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
7A,561970.000000,2694191.000000,3.606400,t006_0_1
8A,493565.000000,2583977.000000,3.606400,t006_0_1
9A,475700.000000,2862709.000000,3.606400,t006_0_1
10A,418040.000000,2601759.000000,3.606400,t006_0_1
11A,601546.000000,2490336.000000,3.606400,t006_0_1
12A,737299.000000,2721946.000000,3.606400,t006_0_1
13A,602071.000000,2753131.000000,3.606400,t006_0_1
14A,887085.000000,2919455.000000,3.606400,t006_0_1
15A,619537.000000,3010376.000000,3.606400,t006_0_1
16A,323164.000000,3030867.000000,3.606400,t006_0_1
17A,341307.000000,3152925.000000,3.606400,t006_0_1
18A,240926.000000,3351006.000000,3.606400,t006_0_1
19A,299912.000000,3322704.000000,3.606400,t006_0_1
20A,53136.000000,3940667.000000,3.606400,t006_0_1
1A,248761.000000,2491417.000000,4.327680,t007_0_1
2A,302413.000000,2575472.000000,4.327680,t007_0_1
3A,356114.000000,2673264.000000,4.327680,t007_0_1
4A,396468.000000,2849327.000000,4.327680,t007_0_1
5A,301579.000000,2816380.000000,4.327680,t007_0_1
6A,358340.000000,2629811.000000,4.327680,t007_0_1
7A,570758.000000,2692162.000000,4.327680,t007_0_1
8A,501217.000000,2568652.000000,4.327680,t007_0_1
9A,486977.000000,2846713.000000,4.327680,t007_0_1
10A,410442.000000,2604966.000000,4.327680,t007_0_1
11A,601257.000000,2490395.000000,4.327680,t007_0_1
12A,745471.000000,2721877.000000,4.327680,t007_0_1
13A,614360.000000,2740258.000000,4.327680,t007_0_1
14A,864884.000000,2912079.000000,4.327680,t007_0_1
15A,635286.000000,3000959.000000,4.327680,t007_0_1
16A,306932.000000,3011380.000000,4.327680,t007_0_1
17A,337743.000000,3144596.000000,4.327680,t007_0_1
18A,290093.000000,3319656.000000,4.327680,t007_0_1
19A,264909.000000,3346389.000000,4.327680,t007_0_1
20A,53237.000000,3928729.000000,4.327680,t007_0_1
1A,248650.000000,2511482.000000,5.048960,t008_0_1
2A,298778.000000,2571369.000000,5.048960,t008_0_1
3A,364461.000000,2682763.000000,5.048960,t008_0_1
4A,376518.000000,2855054.000000,5.048960,t008_0_1
5A,305975.000000,2814787.000000,5.048960,t008_0_1
6A,358266.000000,2615022.000000,5.048960,t008_0_1
7A,567047.000000,2695190.000000,5.048960,t008_0_1
8A,508944.000000,2550973.000000,5.048960,t008_0_1
9A,482872.000000,2850856.000000,5.048960,t008_0_1
10A,410202.000000,2591424.000000,5.048960,t008_0_1
11A,592969.000000,2474167.000000,5.048960,t008_0_1
12A,738688.000000,2715301.000000,5.048960,t008_0_1
13A,620473.000000,2730635.000000,5.048960,t008_0_1
14A,873298.000000,2902847.000000,5.048960,t008_0_1
15A,655161.000000,2989183.000000,5.048960,t008_0_1
16A,270470.000000,2984287.000000,5.048960,t008_0_1
17A,374720.000000,3150068.000000,5.048960,t008_0_1
18A,266911.000000,3320767.000000,5.048960,t008_0_1
19A,252348.000000,3341638.000000,5.048960,t008_0_1
20A,53594.000000,3935320.000000,5.048960,t008_0_1
1A,244961.000000,2506097.000000,5.770240,t009_0_1
2A,290999.000000,2585870.000000,5.770240,t009_0_1
3A,375004.000000,2668540.000000,5.770240,t009_0_1
4A,330024.000000,2851018.000000,5.770240,t009_0_1
5A,302215.000000,2801402.000000,5.770240,t009_0_1
6A,369979.000000,2629991.000000,5.770240,t009_0_1
7A,546979.000000,2702831.000000,5.770240,t009_0_1
8A,529403.000000,2548689.000000,5.770240,t009_0_1
9A,485007.000000,2835645.000000,5.770240,t009_0_1
10A,415638.000000,2580748.000000,5.770240,t009_0_1
11A,594369.000000,2504076.000000,5.770240,t009_0_1
12A,742612.000000,2697756.000000,5.770240,t009_0_1
13A,618216.000000,2721904.000000,5.770240,t009_0_1
14A,919080.000000,2904673.000000,5.770240,t009_0_1
15A,650151.000000,2988530.000000,5.770240,t009_0_1
16A,234610.000000,3005426.000000,5.770240,t009_0_1
17A,480938.000000,3168426.000000,5.770240,t009_0_1
18A,230035.000000,3342706.000000,5.770240,t009_0_1
19A,277200.000000,3306473.000000,5.770240,t009_0_1
20A,53628.000000,3933074.000000,5.770240,t009_0_1
1A,249381.000000,2516853.000000,6.491520,t010_0_1
2A,288276.000000,2581030.000000,6.491520,t010_0_1
3A,369419.000000,2681211.000000,6.491520,t010_0_1
4A,306364.000000,2869027.000000,6.491520,t010_0_1
5A,309085.000000,2794245.000000,6.491520,t010_0_1
6A,380004.000000,2635753.000000,6.491520,t010_0_1
7A,537943.000000,2711176.000000,6.491520,t010_0_1
8A,519306.000000,2532767.000000,6.491520,t010_0_1
9A,480283.000000,2844397.000000,6.491520,t010_0_1
10A,405088.000000,2591544.000000,6.491520,t010_0_1
11A,593885.000000,2503141.000000,6.491520,t010_0_1
12A,722460.000000,2684290.000000,6.491520,t010_0_1
13A,617896.000000,2732686.000000,6.491520,t010_0_1
14A,951830.000000,2916115.000000,6.491520,t010_0_1
15A,643291.000000,3002963.000000,6.491520,t010_0_1
16A,229105.000000,3015351.000000,6.491520,t010_0_1
17A,537178.000000,3177938.000000,6.491520,t010_0_1
18A,214686.000000,3356750.000000,6.491520,t010_0_1
19A,302951.000000,3307542.000000,6.491520,t010_0_1
20A,53851.000000,3930338.000000,6.491520,t010_0_1
1A,252497.000000,2491103.000000,7.212800,t011_0_1
2A,298191.000000,2583674.000000,7.212800,t011_0_1
3A,294529.000000,2714163.000000,7.212800,t011_0_1
4A,315542.000000,2878095.000000,7.212800,t011_0_1
5A,303354.000000,2792921.000000,7.212800,t011_0_1
6A,379794.000000,2625603.000000,7.212800,t011_0_1
7A,548152.000000,2696760.000000,7.212800,t011_0_1
8A,516232.000000,2531608.000000,7.212800,t011_0_1
9A,470319.000000,2815086.000000,7.212800,t011_0_1
10A,397101.000000,2583671.000000,7.212800,t011_0_1
11A,603882.000000,2480938.000000,7.212800,t011_0_1
12A,689468.000000,2670091.000000,7.212800,t011_0_1
13A,609057.000000,2725953.000000,7.212800,t011_0_1
14A,929624.000000,2907415.000000,7.212800,t011_0_1
15A,642906.000000,3004867.000000,7.212800,t011_0_1
16A,233917.000000,3011950.000000,7.212800,t011_0_1
17A,505737.000000,3159377.000000,7.212800,t011_0_1
18A,220622.000000,3340762.000000,7.212800,t011_0_1
19A,309835.000000,3297482.000000,7.212800,t011_0_1
20A,53256.000000,3933163.000000,7.212800,t011_0_1
1A,261177.000000,2494564.000000,7.934080,t012_0_1
2A,284964.000000,2563445.000000,7.934080,t012_0_1
3A,239669.000000,2732131.000000,7.934080,t012_0_1
4A,329612.000000,2853723.000000,7.934080,t012_0_1
5A,308332.000000,2809728.000000,7.934080,t012_0_1
6A,376642.000000,2631258.000000,7.934080,t012_0_1
7A,572360.000000,2700295.000000,7.934080,t012_0_1
8A,527236.000000,2542579.000000,7.934080,t012_0_1
9A,488717.000000,2825029.000000,7.934080,t012_0_1
10A,402620.000000,2558634.000000,7.934080,t012_0_1
11A,618685.000000,2479215.000000,7.934080,t012_0_1
12A,677672.000000,2688381.000000,7.934080,t012_0_1
13A,617261.000000,2727646.000000,7.934080,t012_0_1
14A,907769.000000,2909631.000000,7.934080,t012_0_1
15A,645316.000000,3008593.000000,7.934080,t012_0_1
16A,231390.000000,3008952.000000,7.934080,t012_0_1
17A,357671.000000,3136813.000000,7.934080,t012_0_1
18A,254301.000000,3333342.000000,7.934080,t012_0_1
19A,361673.000000,3284411.000000,7.934080,t012_0_1
20A,53275.000000,3911745.000000,7.934080,t012_0_1
1A,271612.000000,2489609.000000,8.655360,t013_0_1
2A,243966.000000,2626102.000000,8.655360,t013_0_1
3A,223067.000000,2733780.000000,8.655360,t013_0_1
4A,342028.000000,2856964.000000,8.655360,t013_0_1
5A,323362.000000,2794557.000000,8.655360,t013_0_1
6A,339358.000000,2631500.000000,8.655360,t013_0_1
7A,582960.000000,2695812.000000,8.655360,t013_0_1
8A,527761.000000,2521049.000000,8.655360,t013_0_1
9A,486620.000000,2840358.000000,8.655360,t013_0_1
10A,395534.000000,2556052.000000,8.655360,t013_0_1
11A,634790.000000,2494340.000000,8.655360,t013_0_1
12A,665167.000000,2684642.000000,8.655360,t013_0_1
13A,619242.000000,2717544.000000,8.655360,t013_0_1
14A,864669.000000,2902789.000000,8.655360,t013_0_1
15A,650622.000000,2999232.000000,8.655360,t013_0_1
16A,231533.000000,3005746.000000,8.655360,t013_0_1
17A,231952.000000,3127398.000000,8.655360,t013_0_1
18A,269571.000000,3311724.000000,8.655360,t013_0_1
19A,391920.000000,3271470.000000,8.655360,t013_0_1
20A,53384.000000,3933194.000000,8.655360,t013_0_1
1A,281600.000000,2480800.000000,9.376640,t014_0_1
2A,211921.000000,2654147.000000,9.376640,t014_0_1
3A,214052.000000,2754218.000000,9.376640,t014_0_1
4A,353837.000000,2845157.000000,9.376640,t014_0_1
5A,313443.000000,2769310.000000,9.376640,t014_0_1
6A,320991.000000,2671835.000000,9.376640,t014_0_1
7A,590002.000000,2697689.000000,9.376640,t014_0_1
8A,533995.000000,2504844.000000,9.376640,t014_0_1
9A,485305.000000,2834386.000000,9.376640,t014_0_1
10A,402587.000000,2551227.000000,9.376640,t014_0_1
11A,641838.000000,2506655.000000,9.376640,t014_0_1
12A,648916.000000,2689012.000000,9.376640,t014_0_1
13A,618754.000000,2734812.000000,9.376640,t014_0_1
14A,866978.000000,2909156.000000,9.376640,t014_0_1
15A,644726.000000,2996185.000000,9.376640,t014_0_1
16A,228575.000000,3017194.000000,9.376640,t014_0_1
17A,220974.000000,3154545.000000,9.376640,t014_0_1
18A,277692.000000,3299792.000000,9.376640,t014_0_1
19A,381434.000000,3281234.000000,9.376640,t014_0_1
20A,53548.000000,3931436.000000,9.376640,t014_0_1
1A,288457.000000,2482565.000000,10.097920,t015_0_1
2A,208114.000000,2639543.000000,10.097920,t015_0_1
3A,199745.000000,2752446.000000,10.097920,t015_0_1
4A,385597.000000,2843553.000000,10.097920,t015_0_1
5A,285969.000000,2811657.000000,10.097920,t015_0_1
6A,338157.000000,2671842.000000,10.097920,t015_0_1
7A,593338.000000,2694716.000000,10.097920,t015_0_1
8A,537869.000000,2515511.000000,10.097920,t015_0_1
9A,493327.000000,2819550.000000,10.097920,t015_0_1
10A,403595.000000,2542457.000000,10.097920,t015_0_1
11A,653282.000000,2515227.000000,10.097920,t015_0_1
12A,644061.000000,2693979.000000,10.097920,t015_0_1
13A,630813.000000,2730161.000000,10.097920,t015_0_1
14A,881747.000000,2908616.000000,10.097920,t015_0_1
15A,634888.000000,3008555.000000,10.097920,t015_0_1
16A,231879.000000,3021217.000000,10.097920,t015_0_1
17A,211472.000000,3145577.000000,10.097920,t015_0_1
18A,277703.000000,3298064.000000,10.097920,t015_0_1
19A,349956.000000,3285040.000000,10.097920,t015_0_1
20A,53908.000000,3927836.000000,10.097920,t015_0_1
1A,295744.000000,2470284.000000,10.819200,t016_0_1
2A,206094.000000,2641525.000000,10.819200,t016_0_1
3A,194963.000000,2784013.000000,10.819200,t016_0_1
4A,408631.000000,2819808.000000,10.819200,t016_0_1
5A,292881.000000,2798381.000000,10.819200,t016_0_1
6A,364060.000000,2676861.000000,10.819200,t016_0_1
7A,603931.000000,2703251.000000,10.819200,t016_0_1
8A,536904.000000,2530604.000000,10.819200,t016_0_1
9A,490578.000000,2835359.000000,10.819200,t016_0_1
10A,405681.000000,2552010.000000,10.819200,t016_0_1
11A,656261.000000,2515931.000000,10.819200,t016_0_1
12A,629155.000000,2680871.000000,10.819200,t016_0_1
13A,635713.000000,2732883.000000,10.819200,t016_0_1
14A,874577.000000,2910348.000000,10.819200,t016_0_1
15A,605987.000000,3010250.000000,10.819200,t016_0_1
16A,225358.000000,3034990.000000,10.819200,t016_0_1
17A,209272.000000,3164027.000000,10.819200,t016_0_1
18A,277103.000000,3313917.000000,10.819200,t016_0_1
19A,360118.000000,3295101.000000,10.819200,t016_0_1
20A,53239.000000,3936849.000000,10.819200,t016_0_1
1A,305587.000000,2465912.000000,11.540480,t017_0_1
2A,209820.000000,2678814.000000,11.540480,t017_0_1
3A,186031.000000,2789423.000000,11.540480,t017_0_1
4A,414599.000000,2830659.000000,11.540480,t017_0_1
5A,285832.000000,2790771.000000,11.540480,t017_0_1
6A,361456.000000,2679772.000000,11.540480,t017_0_1
7A,592776.000000,2704402.000000,11.540480,t017_0_1
8A,528598.000000,2513963.000000,11.540480,t017_0_1
9A,482706.000000,2824618.000000,11.540480,t017_0_1
10A,403955.000000,2540661.000000,11.540480,t017_0_1
11A,665060.000000,2509593.000000,11.540480,t017_0_1
12A,611257.000000,2699235.000000,11.540480,t017_0_1
13A,626541.000000,2735092.000000,11.540480,t017_0_1
14A,880068.000000,2910461.000000,11.540480,t017_0_1
15A,583628.000000,3000025.000000,11.540480,t017_0_1
16A,210774.000000,3028287.000000,11.540480,t017_0_1
17A,214504.000000,3167106.000000,11.540480,t017_0_1
18A,269167.000000,3321276.000000,11.540480,t017_0_1
19A,366062.000000,3290721.000000,11.540480,t017_0_1
20A,53596.000000,3930929.000000,11.540480,t017_0_1
1A,295757.000000,2457900.000000,12.261760,t018_0_1
2A,209510.000000,2656203.000000,12.261760,t018_0_1
3A,178160.000000,2788469.000000,12.261760,t018_0_1
4A,400573.000000,2819119.000000,12.261760,t018_0_1
5A,301756.000000,2780408.000000,12.261760,t018_0_1
6A,347041.000000,2688054.000000,12.261760,t018_0_1
7A,593312.000000,2715896.000000,12.261760,t018_0_1
8A,534724.000000,2526112.000000,12.261760,t018_0_1
9A,491736.000000,2810627.000000,12.261760,t018_0_1
10A,410096.000000,2549616.000000,12.261760,t018_0_1
11A,686401.000000,2542666.000000,12.261760,t018_0_1
12A,605340.000000,2706085.000000,12.261760,t018_0_1
13A,635475.000000,2730708.000000,12.261760,t018_0_1
14A,868034.000000,2905747.000000,12.261760,t018_0_1
15A,561810.000000,2992905.000000,12.261760,t018_0_1
16A,208540.000000,3028368.000000,12.261760,t018_0_1
17A,210301.000000,3159139.000000,12.261760,t018_0_1
18A,279429.000000,3327640.000000,12.261760,t018_0_1
19A,361408.000000,3298985.000000,12.261760,t018_0_1
20A,53666.000000,3937582.000000,12.261760,t018_0_1
1A,280420.000000,2473295.000000,12.983040,t019_0_1
2A,210271.000000,2672216.000000,12.983040,t019_0_1
3A,176407.000000,2777104.000000,12.983040,t019_0_1
4A,392667.000000,2811373.000000,12.983040,t019_0_1
5A,381841.000000,2783914.000000,12.983040,t019_0_1
6A,332473.000000,2680548.000000,12.983040,t019_0_1
7A,565786.000000,2707581.000000,12.983040,t019_0_1
8A,534046.000000,2510009.000000,12.983040,t019_0_1
9A,496792.000000,2805339.000000,12.983040,t019_0_1
10A,412679.000000,2543826.000000,12.983040,t019_0_1
11A,674688.000000,2512890.000000,12.983040,t019_0_1
12A,601568.000000,2705806.000000,12.983040,t019_0_1
13A,632744.000000,2724300.000000,12.983040,t019_0_1
14A,860542.000000,2895005.000000,12.983040,t019_0_1
15A,549434.000000,2976757.000000,12.983040,t019_0_1
16A,219797.000000,3020201.000000,12.983040,t019_0_1
17A,212456.000000,3152269.000000,12.983040,t019_0_1
18A,264539.000000,3317466.000000,12.983040,t019_0_1
19A,361195.000000,3283533.000000,12.983040,t019_0_1
20A,53768.000000,3918455.000000,12.983040,t019_0_1
1A,244176.000000,2512683.000000,13.704320,t020_0_1
2A,212035.000000,2663071.000000,13.704320,t020_0_1
3A,186471.000000,2755608.000000,13.704320,t020_0_1
4A,340025.000000,2794030.000000,13.704320,t020_0_1
5A,495834.000000,2755705.000000,13.704320,t020_0_1
6A,496327.000000,2639227.000000,13.704320,t020_0_1
7A,528415.000000,2707997.000000,13.704320,t020_0_1
8A,531758.000000,2523945.000000,13.704320,t020_0_1
9A,479930.000000,2796913.000000,13.704320,t020_0_1
10A,418531.000000,2543922.000000,13.704320,t020_0_1
11A,691080.000000,2522216.000000,13.704320,t020_0_1
12A,594607.000000,2695933.000000,13.704320,t020_0_1
13A,625850.000000,2712428.000000,13.704320,t020_0_1
14A,859125.000000,2887229.000000,13.704320,t020_0_1
15A,561950.000000,2983478.000000,13.704320,t020_0_1
16A,231816.000000,3007575.000000,13.704320,t020_0_1
17A,210740.000000,3153168.000000,13.704320,t020_0_1
18A,246149.000000,3309233.000000,13.704320,t020_0_1
19A,351144.000000,3271861.000000,13.704320,t020_0_1
20A,53318.000000,3921283.000000,13.704320,t020_0_1
1A,220748.000000,2527335.000000,14.425600,t021_0_1
2A,217460.000000,2625745.000000,14.425600,t021_0_1
3A,193628.000000,2761024.000000,14.425600,t021_0_1
4A,299482.000000,2822667.000000,14.425600,t021_0_1
5A,417672.000000,2775177.000000,14.425600,t021_0_1
6A,601272.000000,2636040.000000,14.425600,t021_0_1
7A,487149.000000,2725725.000000,14.425600,t021_0_1
8A,536549.000000,2546556.000000,14.425600,t021_0_1
9A,485689.000000,2818796.000000,14.425600,t021_0_1
10A,411581.000000,2561683.000000,14.425600,t021_0_1
11A,690332.000000,2546087.000000,14.425600,t021_0_1
12A,586925.000000,2710066.000000,14.425600,t021_0_1
13A,609491.000000,2727554.000000,14.425600,t021_0_1
14A,850012.000000,2882753.000000,14.425600,t021_0_1
15A,563895.000000,2994709.000000,14.425600,t021_0_1
16A,238279.000000,3024840.000000,14.425600,t021_0_1
17A,226690.000000,3169802.000000,14.425600,t021_0_1
18A,244109.000000,3313196.000000,14.425600,t021_0_1
19A,336825.000000,3284104.000000,14.425600,t021_0_1
20A,53371.000000,3935357.000000,14.425600,t021_0_1
1A,203999.000000,2553016.000000,15.146880,t022_0_1
2A,218262.000000,2622316.000000,15.146880,t022_0_1
3A,210070.000000,2745460.000000,15.146880,t022_0_1
4A,276052.000000,2842395.000000,15.146880,t022_0_1
5A,311133.000000,2796486.000000,15.146880,t022_0_1
6A,633960.000000,2617552.000000,15.146880,t022_0_1
7A,481077.000000,2716824.000000,15.146880,t022_0_1
8A,521309.000000,2536540.000000,15.146880,t022_0_1
9A,479129.000000,2806405.000000,15.146880,t022_0_1
10A,419181.000000,2549355.000000,15.146880,t022_0_1
11A,702719.000000,2524666.000000,15.146880,t022_0_1
12A,569798.000000,2700359.000000,15.146880,t022_0_1
13A,626980.000000,2710784.000000,15.146880,t022_0_1
14A,835728.000000,2886989.000000,15.146880,t022_0_1
15A,556108.000000,2977900.000000,15.146880,t022_0_1
16A,234310.000000,3007287.000000,15.146880,t022_0_1
17A,230104.000000,3157693.000000,15.146880,t022_0_1
18A,247247.000000,3309041.000000,15.146880,t022_0_1
19A,334008.000000,3276803.000000,15.146880,t022_0_1
20A,53458.000000,3922041.000000,15.146880,t022_0_1
1A,187065.000000,2548219.000000,15.868160,t023_0_1
2A,231154.000000,2615413.000000,15.868160,t023_0_1
3A,236219.000000,2729747.000000,15.868160,t023_0_1
4A,250808.000000,2855337.000000,15.868160,t023_0_1
5A,255938.000000,2817201.000000,15.868160,t023_0_1
6A,620816.000000,2612913.000000,15.868160,t023_0_1
7A,648783.000000,2705504.000000,15.868160,t023_0_1
8A,508759.000000,2565400.000000,15.868160,t023_0_1
9A,482321.000000,2775829.000000,15.868160,t023_0_1
10A,420801.000000,2546557.000000,15.868160,t023_0_1
11A,709826.000000,2518372.000000,15.868160,t023_0_1
12A,550424.000000,2710530.000000,15.868160,t023_0_1
13A,625267.000000,2710653.000000,15.868160,t023_0_1
14A,838745.000000,2889892.000000,15.868160,t023_0_1
15A,546899.000000,2980018.000000,15.868160,t023_0_1
16A,224602.000000,3019377.000000,15.868160,t023_0_1
17A,243444.000000,3160359.000000,15.868160,t023_0_1
18A,219994.000000,3315969.000000,15.868160,t023_0_1
19A,324990.000000,3295167.000000,15.868160,t023_0_1
20A,53089.000000,3922921.000000,15.868160,t023_0_1
1A,192575.000000,2559683.000000,16.589440,t024_0_1
2A,239560.000000,2588173.000000,16.589440,t024_0_1
3A,264530.000000,2735269.000000,16.589440,t024_0_1
4A,246729.000000,2887677.000000,16.589440,t024_0_1
5A,227597.000000,2827686.000000,16.589440,t024_0_1
6A,535278.000000,2654869.000000,16.589440,t024_0_1
7A,790612.000000,2696934.000000,16.589440,t024_0_1
8A,594221.000000,2571147.000000,16.589440,t024_0_1
9A,482651.000000,2782720.000000,16.589440,t024_0_1
10A,409612.000000,2554040.000000,16.589440,t024_0_1
11A,732808.000000,2540949.000000,16.589440,t024_0_1
12A,550233.000000,2743061.000000,16.589440,t024_0_1
13A,623529.000000,2717046.000000,16.589440,t024_0_1
14A,821888.000000,2897382.000000,16.589440,t024_0_1
15A,535949.000000,2981674.000000,16.589440,t024_0_1
16A,235159.000000,3031773.000000,16.589440,t024_0_1
17A,232038.000000,3167830.000000,16.589440,t024_0_1
18A,220309.000000,3324148.000000,16.589440,t024_0_1
19A,332538.000000,3310681.000000,16.589440,t024_0_1
20A,52914.000000,3917830.000000,16.589440,t024_0_1
1A,190523.000000,2544183.000000,17.310720,t025_0_1
2A,238907.000000,2582998.000000,17.310720,t025_0_1
3A,274835.000000,2737123.000000,17.310720,t025_0_1
4A,251803.000000,2895363.000000,17.310720,t025_0_1
5A,219516.000000,2828301.000000,17.310720,t025_0_1
6A,476597.000000,2659015.000000,17.310720,t025_0_1
7A,839637.000000,2688429.000000,17.310720,t025_0_1
8A,660748.000000,2579262.000000,17.310720,t025_0_1
9A,493551.000000,2792768.000000,17.310720,t025_0_1
10A,429881.000000,2564127.000000,17.310720,t025_0_1
11A,735779.000000,2562932.000000,17.310720,t025_0_1
12A,553428.000000,2755987.000000,17.310720,t025_0_1
13A,629548.000000,2727503.000000,17.310720,t025_0_1
14A,826565.000000,2899347.000000,17.310720,t025_0_1
15A,533672.000000,2989108.000000,17.310720,t025_0_1
16A,251250.000000,3030931.000000,17.310720,t025_0_1
17A,217403.000000,3163680.000000,17.310720,t025_0_1
