ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
13A,682682.000000,2857629.000000,1.348056,t003_0_1
14A,736677.000000,2785456.000000,1.348056,t003_0_1
15A,445976.000000,2991097.000000,1.348056,t003_0_1
16A,244363.000000,3017534.000000,1.348056,t003_0_1
17A,167872.000000,3032361.000000,1.348056,t003_0_1
18A,170579.000000,3052678.000000,1.348056,t003_0_1
19A,175528.000000,3272367.000000,1.348056,t003_0_1
20A,61187.000000,3729829.000000,1.348056,t003_0_1
1A,437194.000000,2053073.000000,2.022084,t004_0_1
2A,587424.000000,2489642.000000,2.022084,t004_0_1
3A,614880.000000,2435083.000000,2.022084,t004_0_1
4A,496165.000000,2549147.000000,2.022084,t004_0_1
5A,446291.000000,2877442.000000,2.022084,t004_0_1
6A,402839.000000,3045016.000000,2.022084,t004_0_1
7A,404053.000000,2926518.000000,2.022084,t004_0_1
8A,417006.000000,2921614.000000,2.022084,t004_0_1
9A,426710.000000,2724456.000000,2.022084,t004_0_1
10A,343732.000000,2752348.000000,2.022084,t004_0_1
11A,285138.000000,2529666.000000,2.022084,t004_0_1
12A,395968.000000,2615664.000000,2.022084,t004_0_1
13A,672479.000000,2848970.000000,2.022084,t004_0_1
14A,737123.000000,2782000.000000,2.022084,t004_0_1
15A,431780.000000,2991840.000000,2.022084,t004_0_1
16A,259548.000000,3018820.000000,2.022084,t004_0_1
17A,174622.000000,3034154.000000,2.022084,t004_0_1
18A,178583.000000,3058531.000000,2.022084,t004_0_1
19A,167801.000000,3279470.000000,2.022084,t004_0_1
20A,60310.000000,3727577.000000,2.022084,t004_0_1
1A,428227.000000,2067911.000000,2.696112,t005_0_1
2A,592843.000000,2471529.000000,2.696112,t005_0_1
3A,607149.000000,2465122.000000,2.696112,t005_0_1
4A,490716.000000,2555568.000000,2.696112,t005_0_1
5A,449731.000000,2880324.000000,2.696112,t005_0_1
6A,400822.000000,3043545.000000,2.696112,t005_0_1
7A,417653.000000,2944761.000000,2.696112,t005_0_1
8A,420058.000000,2919162.000000,2.696112,t005_0_1
9A,410366.000000,2712873.000000,2.696112,t005_0_1
10A,334766.000000,2769858.000000,2.696112,t005_0_1
11A,280592.000000,2537368.000000,2.696112,t005_0_1
12A,390667.000000,2613499.000000,2.696112,t005_0_1
13A,655735.000000,2842680.000000,2.696112,t005_0_1
14A,716303.000000,2785437.000000,2.696112,t005_0_1
15A,416497.000000,2996142.000000,2.696112,t005_0_1
16A,268776.000000,3024009.000000,2.696112,t005_0_1
17A,186665.000000,3034771.000000,2.696112,t005_0_1
18A,179622.000000,3067542.000000,2.696112,t005_0_1
19A,164403.000000,3285178.000000,2.696112,t005_0_1
20A,60296.000000,3739671.000000,2.696112,t005_0_1
1A,426242.000000,2085394.000000,3.370140,t006_0_1
2A,594907.000000,2462857.000000,3.370140,t006_0_1
3A,612495.000000,2469834.000000,3.370140,t006_0_1
4A,506462.000000,2588833.000000,3.370140,t006_0_1
5A,453706.000000,2916719.000000,3.370140,t006_0_1
6A,412050.000000,3055261.000000,3.370140,t006_0_1
7A,419661.000000,2944483.000000,3.370140,t006_0_1
8A,413192.000000,2935916.000000,3.370140,t006_0_1
9A,417146.000000,2735783.000000,3.370140,t006_0_1
10A,333985.000000,2777598.000000,3.370140,t006_0_1
11A,282217.000000,2547693.000000,3.370140,t006_0_1
12A,379019.000000,2612905.000000,3.370140,t006_0_1
13A,629288.000000,2851458.000000,3.370140,t006_0_1
14A,717496.000000,2792020.000000,3.370140,t006_0_1
15A,415411.000000,3006227.000000,3.370140,t006_0_1
16A,272015.000000,3033322.000000,3.370140,t006_0_1
17A,189813.000000,3042380.000000,3.370140,t006_0_1
18A,178626.000000,3078692.000000,3.370140,t006_0_1
19A,162460.000000,3293733.000000,3.370140,t006_0_1
20A,59609.000000,3737372.000000,3.370140,t006_0_1
1A,434909.000000,2069233.000000,4.044168,t007_0_1
2A,593988.000000,2494661.000000,4.044168,t007_0_1
3A,627101.000000,2462455.000000,4.044168,t007_0_1
4A,489834.000000,2576573.000000,4.044168,t007_0_1
5A,454448.000000,2926141.000000,4.044168,t007_0_1
6A,406711.000000,3057348.000000,4.044168,t007_0_1
7A,415330.000000,2946370.000000,4.044168,t007_0_1
8A,414569.000000,2921195.000000,4.044168,t007_0_1
9A,414572.000000,2730157.000000,4.044168,t007_0_1
10A,338581.000000,2760985.000000,4.044168,t007_0_1
11A,283875.000000,2561228.000000,4.044168,t007_0_1
12A,374473.000000,2601879.000000,4.044168,t007_0_1
13A,636134.000000,2850096.000000,4.044168,t007_0_1
14A,720662.000000,2781659.000000,4.044168,t007_0_1
15A,407361.000000,2995635.000000,4.044168,t007_0_1
16A,261229.000000,3027339.000000,4.044168,t007_0_1
17A,192922.000000,3040873.000000,4.044168,t007_0_1
18A,177196.000000,3079025.000000,4.044168,t007_0_1
19A,164800.000000,3284952.000000,4.044168,t007_0_1
20A,59377.000000,3749604.000000,4.044168,t007_0_1
1A,439582.000000,2103559.000000,4.718196,t008_0_1
2A,604221.000000,2511188.000000,4.718196,t008_0_1
3A,625095.000000,2452539.000000,4.718196,t008_0_1
4A,480454.000000,2586876.000000,4.718196,t008_0_1
5A,455629.000000,2910404.000000,4.718196,t008_0_1
6A,414386.000000,3053302.000000,4.718196,t008_0_1
7A,428943.000000,2965058.000000,4.718196,t008_0_1
8A,414341.000000,2933206.000000,4.718196,t008_0_1
9A,425414.000000,2728346.000000,4.718196,t008_0_1
10A,340257.000000,2762046.000000,4.718196,t008_0_1
11A,289513.000000,2585083.000000,4.718196,t008_0_1
12A,376059.000000,2603007.000000,4.718196,t008_0_1
13A,638272.000000,2853520.000000,4.718196,t008_0_1
14A,726426.000000,2781550.000000,4.718196,t008_0_1
15A,410672.000000,2997896.000000,4.718196,t008_0_1
16A,244259.000000,3036224.000000,4.718196,t008_0_1
17A,188339.000000,3053668.000000,4.718196,t008_0_1
18A,183287.000000,3085302.000000,4.718196,t008_0_1
19A,162983.000000,3288124.000000,4.718196,t008_0_1
20A,60141.000000,3745623.000000,4.718196,t008_0_1
1A,431831.000000,2083018.000000,5.392224,t009_0_1
2A,604102.000000,2476221.000000,5.392224,t009_0_1
3A,628448.000000,2461478.000000,5.392224,t009_0_1
4A,447085.000000,2562319.000000,5.392224,t009_0_1
5A,460468.000000,2918493.000000,5.392224,t009_0_1
6A,419536.000000,3042663.000000,5.392224,t009_0_1
7A,415489.000000,2921968.000000,5.392224,t009_0_1
8A,414863.000000,2913370.000000,5.392224,t009_0_1
9A,460340.000000,2714716.000000,5.392224,t009_0_1
10A,336952.000000,2744143.000000,5.392224,t009_0_1
11A,284229.000000,2593189.000000,5.392224,t009_0_1
12A,367511.000000,2600630.000000,5.392224,t009_0_1
13A,624224.000000,2849078.000000,5.392224,t009_0_1
14A,704547.000000,2772242.000000,5.392224,t009_0_1
15A,414151.000000,2986459.000000,5.392224,t009_0_1
16A,236786.000000,3038037.000000,5.392224,t009_0_1
17A,181383.000000,3046915.000000,5.392224,t009_0_1
18A,179717.000000,3072326.000000,5.392224,t009_0_1
19A,167389.000000,3280780.000000,5.392224,t009_0_1
20A,60411.000000,3753761.000000,5.392224,t009_0_1
1A,434301.000000,2058407.000000,6.066252,t010_0_1
2A,596304.000000,2489571.000000,6.066252,t010_0_1
3A,632533.000000,2466637.000000,6.066252,t010_0_1
4A,427097.000000,2594014.000000,6.066252,t010_0_1
5A,464328.000000,2907980.000000,6.066252,t010_0_1
6A,423296.000000,3048280.000000,6.066252,t010_0_1
7A,422669.000000,2948931.000000,6.066252,t010_0_1
8A,419782.000000,2920270.000000,6.066252,t010_0_1
9A,462638.000000,2701404.000000,6.066252,t010_0_1
10A,350206.000000,2745425.000000,6.066252,t010_0_1
11A,287767.000000,2603241.000000,6.066252,t010_0_1
12A,366396.000000,2611525.000000,6.066252,t010_0_1
13A,633126.000000,2861421.000000,6.066252,t010_0_1
14A,693849.000000,2782274.000000,6.066252,t010_0_1
15A,429917.000000,2991015.000000,6.066252,t010_0_1
16A,244353.000000,3055114.000000,6.066252,t010_0_1
17A,176542.000000,3051670.000000,6.066252,t010_0_1
18A,193217.000000,3076406.000000,6.066252,t010_0_1
19A,167022.000000,3290698.000000,6.066252,t010_0_1
20A,60428.000000,3739142.000000,6.066252,t010_0_1
1A,438389.000000,2106239.000000,6.740280,t011_0_1
2A,602267.000000,2498096.000000,6.740280,t011_0_1
3A,621300.000000,2455371.000000,6.740280,t011_0_1
4A,363775.000000,2605033.000000,6.740280,t011_0_1
5A,473911.000000,2931403.000000,6.740280,t011_0_1
6A,432377.000000,3060959.000000,6.740280,t011_0_1
7A,431015.000000,2949325.000000,6.740280,t011_0_1
8A,414389.000000,2895704.000000,6.740280,t011_0_1
9A,472830.000000,2702661.000000,6.740280,t011_0_1
10A,354066.000000,2728650.000000,6.740280,t011_0_1
11A,283613.000000,2606824.000000,6.740280,t011_0_1
12A,367036.000000,2618336.000000,6.740280,t011_0_1
13A,621983.000000,2869569.000000,6.740280,t011_0_1
14A,682894.000000,2785019.000000,6.740280,t011_0_1
15A,432469.000000,2996241.000000,6.740280,t011_0_1
16A,263727.000000,3058187.000000,6.740280,t011_0_1
17A,178585.000000,3052672.000000,6.740280,t011_0_1
18A,192375.000000,3074286.000000,6.740280,t011_0_1
19A,163095.000000,3295733.000000,6.740280,t011_0_1
20A,60220.000000,3749935.000000,6.740280,t011_0_1
1A,449260.000000,2073667.000000,7.414308,t012_0_1
2A,611832.000000,2488276.000000,7.414308,t012_0_1
3A,630439.000000,2450626.000000,7.414308,t012_0_1
4A,323366.000000,2571898.000000,7.414308,t012_0_1
5A,477655.000000,2897109.000000,7.414308,t012_0_1
6A,441959.000000,3054279.000000,7.414308,t012_0_1
7A,438339.000000,2946860.000000,7.414308,t012_0_1
8A,418871.000000,2891941.000000,7.414308,t012_0_1
9A,449708.000000,2682644.000000,7.414308,t012_0_1
10A,351790.000000,2733400.000000,7.414308,t012_0_1
11A,283126.000000,2589790.000000,7.414308,t012_0_1
12A,362532.000000,2617021.000000,7.414308,t012_0_1
13A,614452.000000,2860311.000000,7.414308,t012_0_1
14A,679001.000000,2780290.000000,7.414308,t012_0_1
15A,421070.000000,2985421.000000,7.414308,t012_0_1
16A,267650.000000,3047238.000000,7.414308,t012_0_1
17A,179678.000000,3035977.000000,7.414308,t012_0_1
18A,192554.000000,3063421.000000,7.414308,t012_0_1
19A,166029.000000,3292945.000000,7.414308,t012_0_1
20A,60848.000000,3746160.000000,7.414308,t012_0_1
1A,448404.000000,2037772.000000,8.088336,t013_0_1
2A,608002.000000,2503966.000000,8.088336,t013_0_1
3A,618036.000000,2447204.000000,8.088336,t013_0_1
4A,327196.000000,2608925.000000,8.088336,t013_0_1
5A,475862.000000,2904127.000000,8.088336,t013_0_1
6A,444798.000000,3047785.000000,8.088336,t013_0_1
7A,448209.000000,2952280.000000,8.088336,t013_0_1
8A,405993.000000,2892364.000000,8.088336,t013_0_1
9A,462823.000000,2688457.000000,8.088336,t013_0_1
10A,352980.000000,2724632.000000,8.088336,t013_0_1
11A,279285.000000,2585782.000000,8.088336,t013_0_1
12A,366777.000000,2627936.000000,8.088336,t013_0_1
13A,612053.000000,2858504.000000,8.088336,t013_0_1
14A,663232.000000,2785602.000000,8.088336,t013_0_1
15A,418643.000000,2988363.000000,8.088336,t013_0_1
16A,275248.000000,3051463.000000,8.088336,t013_0_1
17A,176709.000000,3037664.000000,8.088336,t013_0_1
18A,181257.000000,3068261.000000,8.088336,t013_0_1
19A,160093.000000,3304157.000000,8.088336,t013_0_1
20A,61021.000000,3744060.000000,8.088336,t013_0_1
1A,437538.000000,2086311.000000,8.762364,t014_0_1
2A,613139.000000,2507258.000000,8.762364,t014_0_1
3A,611410.000000,2474907.000000,8.762364,t014_0_1
4A,347267.000000,2595769.000000,8.762364,t014_0_1
5A,474530.000000,2906716.000000,8.762364,t014_0_1
6A,438447.000000,2999456.000000,8.762364,t014_0_1
7A,449305.000000,2943796.000000,8.762364,t014_0_1
8A,403172.000000,2879751.000000,8.762364,t014_0_1
9A,464397.000000,2666652.000000,8.762364,t014_0_1
10A,349047.000000,2709113.000000,8.762364,t014_0_1
11A,282554.000000,2566612.000000,8.762364,t014_0_1
12A,367297.000000,2626873.000000,8.762364,t014_0_1
13A,621606.000000,2855873.000000,8.762364,t014_0_1
14A,679686.000000,2785636.000000,8.762364,t014_0_1
15A,405169.000000,2981567.000000,8.762364,t014_0_1
16A,290163.000000,3041344.000000,8.762364,t014_0_1
17A,182050.000000,3028625.000000,8.762364,t014_0_1
18A,177356.000000,3063787.000000,8.762364,t014_0_1
19A,156336.000000,3303942.000000,8.762364,t014_0_1
20A,59857.000000,3747601.000000,8.762364,t014_0_1
1A,435146.000000,2080580.000000,9.436392,t015_0_1
2A,598851.000000,2465220.000000,9.436392,t015_0_1
3A,615681.000000,2449975.000000,9.436392,t015_0_1
4A,379200.000000,2564946.000000,9.436392,t015_0_1
5A,475536.000000,2889032.000000,9.436392,t015_0_1
6A,448116.000000,3011885.000000,9.436392,t015_0_1
7A,435621.000000,2939765.000000,9.436392,t015_0_1
8A,397134.000000,2894691.000000,9.436392,t015_0_1
9A,466234.000000,2677686.000000,9.436392,t015_0_1
10A,343653.000000,2707565.000000,9.436392,t015_0_1
11A,280301.000000,2573091.000000,9.436392,t015_0_1
12A,376103.000000,2631939.000000,9.436392,t015_0_1
13A,628927.000000,2863503.000000,9.436392,t015_0_1
14A,681914.000000,2791836.000000,9.436392,t015_0_1
15A,406197.000000,2985087.000000,9.436392,t015_0_1
16A,279742.000000,3038548.000000,9.436392,t015_0_1
17A,182070.000000,3028692.000000,9.436392,t015_0_1
18A,176271.000000,3070368.000000,9.436392,t015_0_1
19A,160780.000000,3298685.000000,9.436392,t015_0_1
20A,60173.000000,3735995.000000,9.436392,t015_0_1
1A,406205.000000,2086257.000000,10.110420,t016_0_1
2A,560742.000000,2461096.000000,10.110420,t016_0_1
3A,630507.000000,2458138.000000,10.110420,t016_0_1
4A,408993.000000,2548347.000000,10.110420,t016_0_1
5A,480799.000000,2881609.000000,10.110420,t016_0_1
6A,442840.000000,3040838.000000,10.110420,t016_0_1
7A,426156.000000,2909839.000000,10.110420,t016_0_1
8A,383005.000000,2883684.000000,10.110420,t016_0_1
9A,466995.000000,2665073.000000,10.110420,t016_0_1
10A,345279.000000,2706002.000000,10.110420,t016_0_1
11A,275552.000000,2562799.000000,10.110420,t016_0_1
12A,383168.000000,2631916.000000,10.110420,t016_0_1
13A,635475.000000,2836308.000000,10.110420,t016_0_1
14A,666754.000000,2765868.000000,10.110420,t016_0_1
15A,398130.000000,2973825.000000,10.110420,t016_0_1
16A,273134.000000,3027439.000000,10.110420,t016_0_1
17A,177178.000000,3025537.000000,10.110420,t016_0_1
18A,176131.000000,3065668.000000,10.110420,t016_0_1
19A,161099.000000,3294751.000000,10.110420,t016_0_1
20A,60154.000000,3749214.000000,10.110420,t016_0_1
1A,385209.000000,2113814.000000,10.784448,t017_0_1
2A,520463.000000,2494638.000000,10.784448,t017_0_1
3A,592103.000000,2455234.000000,10.784448,t017_0_1
4A,434266.000000,2566866.000000,10.784448,t017_0_1
5A,524501.000000,2894429.000000,10.784448,t017_0_1
6A,473065.000000,3023399.000000,10.784448,t017_0_1
7A,425523.000000,2936870.000000,10.784448,t017_0_1
8A,385119.000000,2900958.000000,10.784448,t017_0_1
9A,463354.000000,2688817.000000,10.784448,t017_0_1
10A,349487.000000,2718934.000000,10.784448,t017_0_1
11A,286483.000000,2557186.000000,10.784448,t017_0_1
12A,388850.000000,2648133.000000,10.784448,t017_0_1
13A,652665.000000,2856250.000000,10.784448,t017_0_1
14A,653281.000000,2791247.000000,10.784448,t017_0_1
15A,399018.000000,2985277.000000,10.784448,t017_0_1
16A,271534.000000,3040253.000000,10.784448,t017_0_1
17A,181481.000000,3041333.000000,10.784448,t017_0_1
18A,178786.000000,3076394.000000,10.784448,t017_0_1
19A,163712.000000,3304070.000000,10.784448,t017_0_1
20A,61102.000000,3748261.000000,10.784448,t017_0_1
1A,352827.000000,2113069.000000,11.458476,t018_0_1
2A,495032.000000,2467460.000000,11.458476,t018_0_1
3A,458281.000000,2483611.000000,11.458476,t018_0_1
4A,485028.000000,2571886.000000,11.458476,t018_0_1
5A,579792.000000,2867892.000000,11.458476,t018_0_1
6A,527546.000000,3029533.000000,11.458476,t018_0_1
7A,418637.000000,2950733.000000,11.458476,t018_0_1
8A,391447.000000,2874605.000000,11.458476,t018_0_1
9A,467951.000000,2676154.000000,11.458476,t018_0_1
10A,341775.000000,2723244.000000,11.458476,t018_0_1
11A,284080.000000,2564535.000000,11.458476,t018_0_1
12A,405119.000000,2644048.000000,11.458476,t018_0_1
13A,667697.000000,2871941.000000,11.458476,t018_0_1
14A,642995.000000,2800390.000000,11.458476,t018_0_1
15A,395489.000000,2971754.000000,11.458476,t018_0_1
16A,262902.000000,3008121.000000,11.458476,t018_0_1
17A,180189.000000,3045437.000000,11.458476,t018_0_1
18A,173407.000000,3082925.000000,11.458476,t018_0_1
19A,161603.000000,3309059.000000,11.458476,t018_0_1
20A,60364.000000,3742383.000000,11.458476,t018_0_1
1A,338393.000000,2099373.000000,12.132504,t019_0_1
2A,497930.000000,2464538.000000,12.132504,t019_0_1
3A,417702.000000,2480875.000000,12.132504,t019_0_1
4A,490342.000000,2555736.000000,12.132504,t019_0_1
5A,609117.000000,2891089.000000,12.132504,t019_0_1
6A,547415.000000,3017970.000000,12.132504,t019_0_1
7A,383151.000000,2943742.000000,12.132504,t019_0_1
8A,402056.000000,2888872.000000,12.132504,t019_0_1
9A,461424.000000,2663903.000000,12.132504,t019_0_1
10A,341508.000000,2730242.000000,12.132504,t019_0_1
11A,282134.000000,2551174.000000,12.132504,t019_0_1
12A,393382.000000,2653098.000000,12.132504,t019_0_1
13A,677476.000000,2848653.000000,12.132504,t019_0_1
14A,628413.000000,2786344.000000,12.132504,t019_0_1
15A,386900.000000,2978134.000000,12.132504,t019_0_1
16A,263437.000000,3023243.000000,12.132504,t019_0_1
17A,183931.000000,3035825.000000,12.132504,t019_0_1
18A,174223.000000,3082795.000000,12.132504,t019_0_1
19A,162469.000000,3321741.000000,12.132504,t019_0_1
20A,60010.000000,3732663.000000,12.132504,t019_0_1
1A,322373.000000,2121934.000000,12.806532,t020_0_1
2A,538170.000000,2474361.000000,12.806532,t020_0_1
3A,422685.000000,2508590.000000,12.806532,t020_0_1
4A,499136.000000,2597133.000000,12.806532,t020_0_1
5A,629926.000000,2865801.000000,12.806532,t020_0_1
6A,480137.000000,3040635.000000,12.806532,t020_0_1
7A,356686.000000,2980869.000000,12.806532,t020_0_1
8A,405459.000000,2863866.000000,12.806532,t020_0_1
9A,467182.000000,2670077.000000,12.806532,t020_0_1
10A,336789.000000,2737663.000000,12.806532,t020_0_1
11A,280149.000000,2554423.000000,12.806532,t020_0_1
12A,399922.000000,2645536.000000,12.806532,t020_0_1
13A,665298.000000,2849423.000000,12.806532,t020_0_1
14A,626718.000000,2782686.000000,12.806532,t020_0_1
15A,394390.000000,2980192.000000,12.806532,t020_0_1
16A,257051.000000,3039731.000000,12.806532,t020_0_1
17A,179749.000000,3041183.000000,12.806532,t020_0_1
18A,180575.000000,3072651.000000,12.806532,t020_0_1
19A,158054.000000,3322719.000000,12.806532,t020_0_1
20A,59856.000000,3742883.000000,12.806532,t020_0_1
1A,321060.000000,2076211.000000,13.480560,t021_0_1
2A,550883.000000,2501105.000000,13.480560,t021_0_1
3A,461498.000000,2491830.000000,13.480560,t021_0_1
4A,496049.000000,2552499.000000,13.480560,t021_0_1
5A,613205.000000,2880122.000000,13.480560,t021_0_1
6A,362483.000000,3046637.000000,13.480560,t021_0_1
7A,347653.000000,2993843.000000,13.480560,t021_0_1
8A,409683.000000,2883617.000000,13.480560,t021_0_1
9A,469544.000000,2679998.000000,13.480560,t021_0_1
10A,341648.000000,2751064.000000,13.480560,t021_0_1
11A,284852.000000,2554249.000000,13.480560,t021_0_1
12A,399482.000000,2654376.000000,13.480560,t021_0_1
13A,676262.000000,2861248.000000,13.480560,t021_0_1
14A,625476.000000,2794902.000000,13.480560,t021_0_1
15A,402858.000000,2955714.000000,13.480560,t021_0_1
16A,259794.000000,3046226.000000,13.480560,t021_0_1
17A,179314.000000,3044919.000000,13.480560,t021_0_1
18A,182833.000000,3054811.000000,13.480560,t021_0_1
19A,154512.000000,3319766.000000,13.480560,t021_0_1
20A,60714.000000,3745096.000000,13.480560,t021_0_1
1A,334811.000000,2091637.000000,14.154588,t022_0_1
2A,571972.000000,2494158.000000,14.154588,t022_0_1
3A,496112.000000,2468608.000000,14.154588,t022_0_1
4A,496299.000000,2580821.000000,14.154588,t022_0_1
5A,596193.000000,2868756.000000,14.154588,t022_0_1
6A,297799.000000,3102349.000000,14.154588,t022_0_1
7A,340158.000000,2980061.000000,14.154588,t022_0_1
8A,412631.000000,2863805.000000,14.154588,t022_0_1
9A,472232.000000,2660660.000000,14.154588,t022_0_1
10A,341469.000000,2728972.000000,14.154588,t022_0_1
11A,281895.000000,2542083.000000,14.154588,t022_0_1
12A,402679.000000,2649125.000000,14.154588,t022_0_1
13A,658245.000000,2842161.000000,14.154588,t022_0_1
14A,619173.000000,2772456.000000,14.154588,t022_0_1
15A,393024.000000,2970718.000000,14.154588,t022_0_1
16A,259342.000000,3018657.000000,14.154588,t022_0_1
17A,176631.000000,3045440.000000,14.154588,t022_0_1
18A,184327.000000,3050131.000000,14.154588,t022_0_1
19A,158347.000000,3313345.000000,14.154588,t022_0_1
20A,59406.000000,3740120.000000,14.154588,t022_0_1
1A,344002.000000,2090331.000000,14.828616,t023_0_1
2A,579972.000000,2504853.000000,14.828616,t023_0_1
3A,551609.000000,2486695.000000,14.828616,t023_0_1
4A,479485.000000,2605830.000000,14.828616,t023_0_1
5A,519547.000000,2866484.000000,14.828616,t023_0_1
6A,285136.000000,3095957.000000,14.828616,t023_0_1
7A,337024.000000,2982485.000000,14.828616,t023_0_1
8A,408819.000000,2876134.000000,14.828616,t023_0_1
9A,468803.000000,2670672.000000,14.828616,t023_0_1
10A,343440.000000,2737974.000000,14.828616,t023_0_1
11A,276178.000000,2554470.000000,14.828616,t023_0_1
12A,406649.000000,2664726.000000,14.828616,t023_0_1
13A,654197.000000,2837179.000000,14.828616,t023_0_1
14A,616736.000000,2793340.000000,14.828616,t023_0_1
15A,386524.000000,2979518.000000,14.828616,t023_0_1
16A,255696.000000,2999850.000000,14.828616,t023_0_1
17A,178123.000000,3051195.000000,14.828616,t023_0_1
18A,184416.000000,3074116.000000,14.828616,t023_0_1
19A,163174.000000,3318470.000000,14.828616,t023_0_1
20A,60315.000000,3754973.000000,14.828616,t023_0_1
1A,368224.000000,2060144.000000,15.502644,t024_0_1
2A,599485.000000,2510258.000000,15.502644,t024_0_1
3A,562123.000000,2493187.000000,15.502644,t024_0_1
4A,479866.000000,2576936.000000,15.502644,t024_0_1
5A,455090.000000,2888666.000000,15.502644,t024_0_1
6A,288541.000000,3122488.000000,15.502644,t024_0_1
7A,345353.000000,2976856.000000,15.502644,t024_0_1
8A,414295.000000,2863123.000000,15.502644,t024_0_1
9A,465415.000000,2679388.000000,15.502644,t024_0_1
10A,337138.000000,2741526.000000,15.502644,t024_0_1
11A,277097.000000,2559147.000000,15.502644,t024_0_1
12A,402671.000000,2654574.000000,15.502644,t024_0_1
13A,661088.000000,2862744.000000,15.502644,t024_0_1
14A,617380.000000,2790659.000000,15.502644,t024_0_1
15A,405767.000000,2968018.000000,15.502644,t024_0_1
16A,261147.000000,3034349.000000,15.502644,t024_0_1
17A,178522.000000,3035560.000000,15.502644,t024_0_1
18A,188454.000000,3079279.000000,15.502644,t024_0_1
19A,159794.000000,3321951.000000,15.502644,t024_0_1
20A,59786.000000,3745491.000000,15.502644,t024_0_1
1A,373722.000000,2070325.000000,16.176672,t025_0_1
2A,597895.000000,2485498.000000,16.176672,t025_0_1
3A,583414.000000,2472786.000000,16.176672,t025_0_1
4A,474805.000000,2580609.000000,16.176672,t025_0_1
5A,345010.000000,2917303.000000,16.176672,t025_0_1
6A,289564.000000,3100286.000000,16.176672,t025_0_1
7A,343999.000000,2950139.000000,16.176672,t025_0_1
8A,408709.000000,2883370.000000,16.176672,t025_0_1
9A,471061.000000,2654689.000000,16.176672,t025_0_1
10A,344437.000000,2730088.000000,16.176672,t025_0_1
11A,284075.000000,2549907.000000,16.176672,t025_0_1
12A,396832.000000,2656374.000000,16.176672,t025_0_1
13A,659310.000000,2852297.000000,16.176672,t025_0_1
14A,624949.000000,2780872.000000,16.176672,t025_0_1
15A,402574.000000,2958440.000000,16.176672,t025_0_1
16A,246978.000000,3028257.000000,16.176672,t025_0_1
17A,177732.000000,3029909.000000,16.176672,t025_0_1
