ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
4A,284381.000000,2856781.000000,2.776320,t005_0_1
5A,335840.000000,3019486.000000,2.776320,t005_0_1
6A,612888.000000,2799278.000000,2.776320,t005_0_1
7A,407531.000000,2761035.000000,2.776320,t005_0_1
8A,348143.000000,2748009.000000,2.776320,t005_0_1
9A,323977.000000,2804009.000000,2.776320,t005_0_1
10A,316159.000000,2854082.000000,2.776320,t005_0_1
11A,432267.000000,2868676.000000,2.776320,t005_0_1
12A,432081.000000,2870030.000000,2.776320,t005_0_1
13A,424614.000000,3033923.000000,2.776320,t005_0_1
14A,451363.000000,3039130.000000,2.776320,t005_0_1
15A,372027.000000,3212946.000000,2.776320,t005_0_1
16A,226653.000000,3262706.000000,2.776320,t005_0_1
17A,193399.000000,3505225.000000,2.776320,t005_0_1
18A,172446.000000,3289693.000000,2.776320,t005_0_1
19A,198839.000000,3575855.000000,2.776320,t005_0_1
20A,55892.000000,3913103.000000,2.776320,t005_0_1
1A,323243.000000,1867724.000000,3.470400,t006_0_1
2A,425433.000000,2239730.000000,3.470400,t006_0_1
3A,572745.000000,2628861.000000,3.470400,t006_0_1
4A,272077.000000,2884203.000000,3.470400,t006_0_1
5A,337632.000000,3020282.000000,3.470400,t006_0_1
6A,633829.000000,2797750.000000,3.470400,t006_0_1
7A,375238.000000,2765693.000000,3.470400,t006_0_1
8A,377751.000000,2716655.000000,3.470400,t006_0_1
9A,337319.000000,2800662.000000,3.470400,t006_0_1
10A,314167.000000,2855109.000000,3.470400,t006_0_1
11A,432352.000000,2870627.000000,3.470400,t006_0_1
12A,419542.000000,2858807.000000,3.470400,t006_0_1
13A,419832.000000,3029542.000000,3.470400,t006_0_1
14A,446577.000000,3033270.000000,3.470400,t006_0_1
15A,361888.000000,3199896.000000,3.470400,t006_0_1
16A,229895.000000,3276465.000000,3.470400,t006_0_1
17A,195000.000000,3494954.000000,3.470400,t006_0_1
18A,168875.000000,3278271.000000,3.470400,t006_0_1
19A,187443.000000,3578087.000000,3.470400,t006_0_1
20A,55955.000000,3919577.000000,3.470400,t006_0_1
1A,314632.000000,1869318.000000,4.164480,t007_0_1
2A,420261.000000,2223550.000000,4.164480,t007_0_1
3A,542882.000000,2629287.000000,4.164480,t007_0_1
4A,279798.000000,2872388.000000,4.164480,t007_0_1
5A,335494.000000,3008590.000000,4.164480,t007_0_1
6A,603043.000000,2804787.000000,4.164480,t007_0_1
7A,386854.000000,2763320.000000,4.164480,t007_0_1
8A,429049.000000,2688313.000000,4.164480,t007_0_1
9A,342831.000000,2793835.000000,4.164480,t007_0_1
10A,316272.000000,2844119.000000,4.164480,t007_0_1
11A,423970.000000,2861694.000000,4.164480,t007_0_1
12A,419250.000000,2861976.000000,4.164480,t007_0_1
13A,423912.000000,3029696.000000,4.164480,t007_0_1
14A,448243.000000,3044413.000000,4.164480,t007_0_1
15A,359165.000000,3196782.000000,4.164480,t007_0_1
16A,228520.000000,3285930.000000,4.164480,t007_0_1
17A,194851.000000,3495568.000000,4.164480,t007_0_1
18A,165859.000000,3259098.000000,4.164480,t007_0_1
19A,185777.000000,3579290.000000,4.164480,t007_0_1
20A,55913.000000,3903837.000000,4.164480,t007_0_1
1A,317311.000000,1878438.000000,4.858560,t008_0_1
2A,422426.000000,2221137.000000,4.858560,t008_0_1
3A,513976.000000,2645935.000000,4.858560,t008_0_1
4A,296199.000000,2871866.000000,4.858560,t008_0_1
5A,337161.000000,3002820.000000,4.858560,t008_0_1
6A,537657.000000,2824740.000000,4.858560,t008_0_1
7A,399968.000000,2763195.000000,4.858560,t008_0_1
8A,456940.000000,2687108.000000,4.858560,t008_0_1
9A,342709.000000,2786850.000000,4.858560,t008_0_1
10A,323880.000000,2844576.000000,4.858560,t008_0_1
11A,427496.000000,2874805.000000,4.858560,t008_0_1
12A,419351.000000,2857033.000000,4.858560,t008_0_1
13A,425360.000000,3032021.000000,4.858560,t008_0_1
14A,440702.000000,3041788.000000,4.858560,t008_0_1
15A,355161.000000,3201585.000000,4.858560,t008_0_1
16A,232756.000000,3265257.000000,4.858560,t008_0_1
17A,194949.000000,3483769.000000,4.858560,t008_0_1
18A,166283.000000,3275889.000000,4.858560,t008_0_1
19A,179433.000000,3592628.000000,4.858560,t008_0_1
20A,55347.000000,3916019.000000,4.858560,t008_0_1
1A,322022.000000,1868964.000000,5.552640,t009_0_1
2A,427535.000000,2224777.000000,5.552640,t009_0_1
3A,471048.000000,2632306.000000,5.552640,t009_0_1
4A,307061.000000,2854947.000000,5.552640,t009_0_1
5A,323776.000000,3001888.000000,5.552640,t009_0_1
6A,494582.000000,2844626.000000,5.552640,t009_0_1
7A,428326.000000,2771182.000000,5.552640,t009_0_1
8A,448362.000000,2675654.000000,5.552640,t009_0_1
9A,347206.000000,2770422.000000,5.552640,t009_0_1
10A,322914.000000,2839275.000000,5.552640,t009_0_1
11A,435287.000000,2872665.000000,5.552640,t009_0_1
12A,411771.000000,2870337.000000,5.552640,t009_0_1
13A,422382.000000,3030988.000000,5.552640,t009_0_1
14A,444279.000000,3052160.000000,5.552640,t009_0_1
15A,363779.000000,3227302.000000,5.552640,t009_0_1
16A,231211.000000,3269748.000000,5.552640,t009_0_1
17A,196673.000000,3494322.000000,5.552640,t009_0_1
18A,172396.000000,3256986.000000,5.552640,t009_0_1
19A,178911.000000,3590300.000000,5.552640,t009_0_1
20A,55637.000000,3898409.000000,5.552640,t009_0_1
1A,328713.000000,1863750.000000,6.246720,t010_0_1
2A,424081.000000,2240057.000000,6.246720,t010_0_1
3A,429300.000000,2667341.000000,6.246720,t010_0_1
4A,323862.000000,2861640.000000,6.246720,t010_0_1
5A,316172.000000,3000478.000000,6.246720,t010_0_1
6A,462205.000000,2853476.000000,6.246720,t010_0_1
7A,454666.000000,2772955.000000,6.246720,t010_0_1
8A,415965.000000,2670880.000000,6.246720,t010_0_1
9A,355639.000000,2747215.000000,6.246720,t010_0_1
10A,320142.000000,2828535.000000,6.246720,t010_0_1
11A,426436.000000,2888060.000000,6.246720,t010_0_1
12A,395988.000000,2867360.000000,6.246720,t010_0_1
13A,428723.000000,3036622.000000,6.246720,t010_0_1
14A,442052.000000,3040343.000000,6.246720,t010_0_1
15A,367953.000000,3227299.000000,6.246720,t010_0_1
16A,231289.000000,3302777.000000,6.246720,t010_0_1
17A,198430.000000,3488297.000000,6.246720,t010_0_1
18A,173040.000000,3282103.000000,6.246720,t010_0_1
19A,184503.000000,3572659.000000,6.246720,t010_0_1
20A,55632.000000,3910385.000000,6.246720,t010_0_1
1A,319491.000000,1850642.000000,6.940800,t011_0_1
2A,420036.000000,2235897.000000,6.940800,t011_0_1
3A,410436.000000,2661250.000000,6.940800,t011_0_1
4A,350157.000000,2862784.000000,6.940800,t011_0_1
5A,304274.000000,3028313.000000,6.940800,t011_0_1
6A,421713.000000,2841814.000000,6.940800,t011_0_1
7A,461834.000000,2769039.000000,6.940800,t011_0_1
8A,408979.000000,2684678.000000,6.940800,t011_0_1
9A,369615.000000,2733448.000000,6.940800,t011_0_1
10A,333242.000000,2815738.000000,6.940800,t011_0_1
11A,426409.000000,2891089.000000,6.940800,t011_0_1
12A,406005.000000,2857362.000000,6.940800,t011_0_1
13A,433703.000000,3037883.000000,6.940800,t011_0_1
14A,447574.000000,3039150.000000,6.940800,t011_0_1
15A,351201.000000,3217669.000000,6.940800,t011_0_1
16A,228958.000000,3299519.000000,6.940800,t011_0_1
17A,197391.000000,3495223.000000,6.940800,t011_0_1
18A,179343.000000,3278588.000000,6.940800,t011_0_1
19A,186249.000000,3564707.000000,6.940800,t011_0_1
20A,55410.000000,3895372.000000,6.940800,t011_0_1
1A,315633.000000,1846399.000000,7.634880,t012_0_1
2A,405197.000000,2249645.000000,7.634880,t012_0_1
3A,420798.000000,2655763.000000,7.634880,t012_0_1
4A,357785.000000,2833718.000000,7.634880,t012_0_1
5A,300085.000000,2988896.000000,7.634880,t012_0_1
6A,390495.000000,2845978.000000,7.634880,t012_0_1
7A,486999.000000,2752456.000000,7.634880,t012_0_1
8A,400925.000000,2688714.000000,7.634880,t012_0_1
9A,358401.000000,2729700.000000,7.634880,t012_0_1
10A,339590.000000,2787345.000000,7.634880,t012_0_1
11A,431789.000000,2891946.000000,7.634880,t012_0_1
12A,384972.000000,2855864.000000,7.634880,t012_0_1
13A,429522.000000,3039304.000000,7.634880,t012_0_1
14A,436988.000000,3050068.000000,7.634880,t012_0_1
15A,359906.000000,3211249.000000,7.634880,t012_0_1
16A,228704.000000,3263807.000000,7.634880,t012_0_1
17A,193470.000000,3489668.000000,7.634880,t012_0_1
18A,169682.000000,3266949.000000,7.634880,t012_0_1
19A,186276.000000,3565664.000000,7.634880,t012_0_1
20A,55635.000000,3887408.000000,7.634880,t012_0_1
1A,315361.000000,1855751.000000,8.328960,t013_0_1
2A,373177.000000,2237371.000000,8.328960,t013_0_1
3A,432923.000000,2662602.000000,8.328960,t013_0_1
4A,374029.000000,2831200.000000,8.328960,t013_0_1
5A,305417.000000,2978709.000000,8.328960,t013_0_1
6A,365957.000000,2828625.000000,8.328960,t013_0_1
7A,492072.000000,2739287.000000,8.328960,t013_0_1
8A,396700.000000,2691548.000000,8.328960,t013_0_1
9A,357662.000000,2724392.000000,8.328960,t013_0_1
10A,336211.000000,2772708.000000,8.328960,t013_0_1
11A,434433.000000,2877574.000000,8.328960,t013_0_1
12A,386653.000000,2846115.000000,8.328960,t013_0_1
13A,427188.000000,3034083.000000,8.328960,t013_0_1
14A,435639.000000,3034349.000000,8.328960,t013_0_1
15A,362177.000000,3199526.000000,8.328960,t013_0_1
16A,225304.000000,3279074.000000,8.328960,t013_0_1
17A,192937.000000,3475466.000000,8.328960,t013_0_1
18A,174309.000000,3267729.000000,8.328960,t013_0_1
19A,188498.000000,3568913.000000,8.328960,t013_0_1
20A,55460.000000,3906745.000000,8.328960,t013_0_1
1A,322230.000000,1855932.000000,9.023040,t014_0_1
2A,322430.000000,2268038.000000,9.023040,t014_0_1
3A,464029.000000,2663065.000000,9.023040,t014_0_1
4A,398258.000000,2810145.000000,9.023040,t014_0_1
5A,292506.000000,3024357.000000,9.023040,t014_0_1
6A,356971.000000,2837848.000000,9.023040,t014_0_1
7A,499092.000000,2739436.000000,9.023040,t014_0_1
8A,368859.000000,2721017.000000,9.023040,t014_0_1
9A,349976.000000,2715069.000000,9.023040,t014_0_1
10A,333869.000000,2775994.000000,9.023040,t014_0_1
11A,449442.000000,2852641.000000,9.023040,t014_0_1
12A,365386.000000,2838876.000000,9.023040,t014_0_1
13A,438909.000000,3045363.000000,9.023040,t014_0_1
14A,445361.000000,3053894.000000,9.023040,t014_0_1
15A,353768.000000,3211804.000000,9.023040,t014_0_1
16A,222716.000000,3284993.000000,9.023040,t014_0_1
17A,198840.000000,3506513.000000,9.023040,t014_0_1
18A,169460.000000,3271685.000000,9.023040,t014_0_1
19A,183882.000000,3590666.000000,9.023040,t014_0_1
20A,56168.000000,3903660.000000,9.023040,t014_0_1
1A,322343.000000,1868900.000000,9.717120,t015_0_1
2A,278736.000000,2303754.000000,9.717120,t015_0_1
3A,481996.000000,2696561.000000,9.717120,t015_0_1
4A,415420.000000,2817798.000000,9.717120,t015_0_1
5A,302509.000000,3012551.000000,9.717120,t015_0_1
6A,351658.000000,2839593.000000,9.717120,t015_0_1
7A,502369.000000,2748867.000000,9.717120,t015_0_1
8A,366171.000000,2745932.000000,9.717120,t015_0_1
9A,359887.000000,2709703.000000,9.717120,t015_0_1
10A,322502.000000,2770256.000000,9.717120,t015_0_1
11A,467954.000000,2806129.000000,9.717120,t015_0_1
12A,368930.000000,2839842.000000,9.717120,t015_0_1
13A,431182.000000,3050738.000000,9.717120,t015_0_1
14A,446413.000000,3057058.000000,9.717120,t015_0_1
15A,357339.000000,3220914.000000,9.717120,t015_0_1
16A,224101.000000,3299537.000000,9.717120,t015_0_1
17A,195255.000000,3501150.000000,9.717120,t015_0_1
18A,172811.000000,3260065.000000,9.717120,t015_0_1
19A,179894.000000,3597753.000000,9.717120,t015_0_1
20A,55715.000000,3915329.000000,9.717120,t015_0_1
1A,314844.000000,1855688.000000,10.411200,t016_0_1
2A,262565.000000,2327002.000000,10.411200,t016_0_1
3A,496983.000000,2683991.000000,10.411200,t016_0_1
4A,418909.000000,2843088.000000,10.411200,t016_0_1
5A,302952.000000,2984082.000000,10.411200,t016_0_1
6A,354308.000000,2832823.000000,10.411200,t016_0_1
7A,523294.000000,2747657.000000,10.411200,t016_0_1
8A,343280.000000,2752566.000000,10.411200,t016_0_1
9A,380238.000000,2710743.000000,10.411200,t016_0_1
10A,321320.000000,2764730.000000,10.411200,t016_0_1
11A,457685.000000,2790973.000000,10.411200,t016_0_1
12A,371112.000000,2832973.000000,10.411200,t016_0_1
13A,443426.000000,3048546.000000,10.411200,t016_0_1
14A,441395.000000,3058248.000000,10.411200,t016_0_1
15A,354108.000000,3223527.000000,10.411200,t016_0_1
16A,229861.000000,3304588.000000,10.411200,t016_0_1
17A,187688.000000,3500461.000000,10.411200,t016_0_1
18A,172984.000000,3261644.000000,10.411200,t016_0_1
19A,179912.000000,3594444.000000,10.411200,t016_0_1
20A,54997.000000,3919466.000000,10.411200,t016_0_1
1A,286411.000000,1891168.000000,11.105280,t017_0_1
2A,262423.000000,2320931.000000,11.105280,t017_0_1
3A,501072.000000,2673571.000000,11.105280,t017_0_1
4A,423306.000000,2804262.000000,11.105280,t017_0_1
5A,310950.000000,2988530.000000,11.105280,t017_0_1
6A,352074.000000,2830898.000000,11.105280,t017_0_1
7A,521487.000000,2730869.000000,11.105280,t017_0_1
8A,337543.000000,2764583.000000,11.105280,t017_0_1
9A,384162.000000,2695460.000000,11.105280,t017_0_1
10A,326548.000000,2759520.000000,11.105280,t017_0_1
11A,452039.000000,2774004.000000,11.105280,t017_0_1
12A,378261.000000,2823065.000000,11.105280,t017_0_1
13A,429160.000000,3049509.000000,11.105280,t017_0_1
14A,437257.000000,3056835.000000,11.105280,t017_0_1
15A,358689.000000,3232476.000000,11.105280,t017_0_1
16A,227166.000000,3290678.000000,11.105280,t017_0_1
17A,193723.000000,3505671.000000,11.105280,t017_0_1
18A,170745.000000,3274393.000000,11.105280,t017_0_1
19A,185128.000000,3580471.000000,11.105280,t017_0_1
20A,55611.000000,3912000.000000,11.105280,t017_0_1
1A,259488.000000,1893900.000000,11.799360,t018_0_1
2A,271143.000000,2303783.000000,11.799360,t018_0_1
3A,506662.000000,2619610.000000,11.799360,t018_0_1
4A,413541.000000,2816014.000000,11.799360,t018_0_1
5A,309943.000000,2983804.000000,11.799360,t018_0_1
6A,345367.000000,2822811.000000,11.799360,t018_0_1
7A,514590.000000,2716188.000000,11.799360,t018_0_1
8A,325938.000000,2749987.000000,11.799360,t018_0_1
9A,382382.000000,2693633.000000,11.799360,t018_0_1
10A,321796.000000,2748645.000000,11.799360,t018_0_1
11A,448842.000000,2743641.000000,11.799360,t018_0_1
12A,379215.000000,2790209.000000,11.799360,t018_0_1
13A,430015.000000,3012916.000000,11.799360,t018_0_1
14A,435047.000000,3040974.000000,11.799360,t018_0_1
15A,347377.000000,3219594.000000,11.799360,t018_0_1
16A,221098.000000,3276403.000000,11.799360,t018_0_1
17A,192029.000000,3490368.000000,11.799360,t018_0_1
18A,173496.000000,3267901.000000,11.799360,t018_0_1
19A,187036.000000,3559312.000000,11.799360,t018_0_1
20A,55188.000000,3903730.000000,11.799360,t018_0_1
1A,253260.000000,1913578.000000,12.493440,t019_0_1
2A,283062.000000,2327934.000000,12.493440,t019_0_1
3A,514674.000000,2641774.000000,12.493440,t019_0_1
4A,403161.000000,2800414.000000,12.493440,t019_0_1
5A,302750.000000,2968587.000000,12.493440,t019_0_1
6A,360366.000000,2825093.000000,12.493440,t019_0_1
7A,467797.000000,2729105.000000,12.493440,t019_0_1
8A,350691.000000,2749904.000000,12.493440,t019_0_1
9A,376236.000000,2741105.000000,12.493440,t019_0_1
10A,317111.000000,2769999.000000,12.493440,t019_0_1
11A,451061.000000,2744364.000000,12.493440,t019_0_1
12A,456580.000000,2816451.000000,12.493440,t019_0_1
13A,443494.000000,2994844.000000,12.493440,t019_0_1
14A,438172.000000,3040525.000000,12.493440,t019_0_1
15A,356030.000000,3228179.000000,12.493440,t019_0_1
16A,227313.000000,3301712.000000,12.493440,t019_0_1
17A,190913.000000,3490709.000000,12.493440,t019_0_1
18A,167591.000000,3284357.000000,12.493440,t019_0_1
19A,192540.000000,3573560.000000,12.493440,t019_0_1
20A,55616.000000,3898399.000000,12.493440,t019_0_1
1A,254449.000000,1908648.000000,13.187520,t020_0_1
2A,290823.000000,2324412.000000,13.187520,t020_0_1
3A,513881.000000,2652465.000000,13.187520,t020_0_1
4A,391371.000000,2816248.000000,13.187520,t020_0_1
5A,306663.000000,3002637.000000,13.187520,t020_0_1
6A,357735.000000,2835270.000000,13.187520,t020_0_1
7A,448666.000000,2725887.000000,13.187520,t020_0_1
8A,342816.000000,2762808.000000,13.187520,t020_0_1
9A,380988.000000,2749550.000000,13.187520,t020_0_1
10A,311118.000000,2804243.000000,13.187520,t020_0_1
11A,413118.000000,2745549.000000,13.187520,t020_0_1
12A,484634.000000,2825990.000000,13.187520,t020_0_1
13A,432238.000000,2967005.000000,13.187520,t020_0_1
14A,433523.000000,3036606.000000,13.187520,t020_0_1
15A,358617.000000,3228895.000000,13.187520,t020_0_1
16A,233568.000000,3301729.000000,13.187520,t020_0_1
17A,194456.000000,3506363.000000,13.187520,t020_0_1
18A,172574.000000,3283611.000000,13.187520,t020_0_1
19A,187813.000000,3573727.000000,13.187520,t020_0_1
20A,54882.000000,3912642.000000,13.187520,t020_0_1
1A,257873.000000,1912313.000000,13.881600,t021_0_1
2A,304378.000000,2311543.000000,13.881600,t021_0_1
3A,516751.000000,2635786.000000,13.881600,t021_0_1
4A,388435.000000,2803753.000000,13.881600,t021_0_1
5A,301581.000000,2968736.000000,13.881600,t021_0_1
6A,360779.000000,2838175.000000,13.881600,t021_0_1
7A,451999.000000,2729032.000000,13.881600,t021_0_1
8A,337684.000000,2765547.000000,13.881600,t021_0_1
9A,370035.000000,2755870.000000,13.881600,t021_0_1
10A,304223.000000,2818449.000000,13.881600,t021_0_1
11A,406500.000000,2744946.000000,13.881600,t021_0_1
12A,489379.000000,2825413.000000,13.881600,t021_0_1
13A,442180.000000,2951383.000000,13.881600,t021_0_1
14A,441840.000000,3039027.000000,13.881600,t021_0_1
15A,361521.000000,3226201.000000,13.881600,t021_0_1
16A,227627.000000,3289534.000000,13.881600,t021_0_1
17A,194475.000000,3502214.000000,13.881600,t021_0_1
18A,168328.000000,3267906.000000,13.881600,t021_0_1
19A,184708.000000,3584255.000000,13.881600,t021_0_1
20A,56119.000000,3910663.000000,13.881600,t021_0_1
1A,255173.000000,1896594.000000,14.575680,t022_0_1
2A,323190.000000,2288648.000000,14.575680,t022_0_1
3A,532379.000000,2619714.000000,14.575680,t022_0_1
4A,384048.000000,2835852.000000,14.575680,t022_0_1
5A,289363.000000,3009034.000000,14.575680,t022_0_1
6A,360720.000000,2812072.000000,14.575680,t022_0_1
7A,464648.000000,2741484.000000,14.575680,t022_0_1
8A,322530.000000,2780233.000000,14.575680,t022_0_1
9A,358639.000000,2774793.000000,14.575680,t022_0_1
10A,304915.000000,2843218.000000,14.575680,t022_0_1
11A,403523.000000,2759914.000000,14.575680,t022_0_1
12A,491458.000000,2832771.000000,14.575680,t022_0_1
13A,458101.000000,2950815.000000,14.575680,t022_0_1
14A,432024.000000,3038536.000000,14.575680,t022_0_1
15A,362976.000000,3231073.000000,14.575680,t022_0_1
16A,225925.000000,3308468.000000,14.575680,t022_0_1
17A,189028.000000,3506507.000000,14.575680,t022_0_1
18A,167984.000000,3285802.000000,14.575680,t022_0_1
19A,183443.000000,3594445.000000,14.575680,t022_0_1
20A,55931.000000,3907646.000000,14.575680,t022_0_1
1A,263325.000000,1895076.000000,15.269760,t023_0_1
2A,338548.000000,2267384.000000,15.269760,t023_0_1
3A,539128.000000,2646329.000000,15.269760,t023_0_1
4A,401571.000000,2816836.000000,15.269760,t023_0_1
5A,258683.000000,3027838.000000,15.269760,t023_0_1
6A,361164.000000,2802761.000000,15.269760,t023_0_1
7A,469721.000000,2759334.000000,15.269760,t023_0_1
8A,327233.000000,2794754.000000,15.269760,t023_0_1
9A,355177.000000,2785545.000000,15.269760,t023_0_1
10A,318453.000000,2853176.000000,15.269760,t023_0_1
11A,391723.000000,2766845.000000,15.269760,t023_0_1
12A,493794.000000,2830704.000000,15.269760,t023_0_1
13A,451384.000000,2953762.000000,15.269760,t023_0_1
14A,431487.000000,3038504.000000,15.269760,t023_0_1
15A,361553.000000,3224009.000000,15.269760,t023_0_1
16A,230760.000000,3299620.000000,15.269760,t023_0_1
17A,192402.000000,3495566.000000,15.269760,t023_0_1
18A,171804.000000,3286020.000000,15.269760,t023_0_1
19A,178469.000000,3596504.000000,15.269760,t023_0_1
20A,56247.000000,3913946.000000,15.269760,t023_0_1
1A,272609.000000,1888538.000000,15.963840,t024_0_1
2A,352818.000000,2258244.000000,15.963840,t024_0_1
3A,554216.000000,2641669.000000,15.963840,t024_0_1
4A,422066.000000,2812268.000000,15.963840,t024_0_1
5A,237448.000000,3073565.000000,15.963840,t024_0_1
6A,369231.000000,2806092.000000,15.963840,t024_0_1
7A,486420.000000,2771157.000000,15.963840,t024_0_1
8A,326665.000000,2803464.000000,15.963840,t024_0_1
9A,352894.000000,2787324.000000,15.963840,t024_0_1
10A,331086.000000,2854327.000000,15.963840,t024_0_1
11A,393195.000000,2771321.000000,15.963840,t024_0_1
12A,476174.000000,2830125.000000,15.963840,t024_0_1
13A,448708.000000,2973957.000000,15.963840,t024_0_1
14A,432094.000000,3032363.000000,15.963840,t024_0_1
15A,345696.000000,3204086.000000,15.963840,t024_0_1
16A,230419.000000,3301997.000000,15.963840,t024_0_1
17A,193076.000000,3507393.000000,15.963840,t024_0_1
18A,167304.000000,3282337.000000,15.963840,t024_0_1
19A,177364.000000,3582347.000000,15.963840,t024_0_1
20A,56664.000000,3889635.000000,15.963840,t024_0_1
1A,283093.000000,1884309.000000,16.657920,t025_0_1
2A,380521.000000,2262653.000000,16.657920,t025_0_1
3A,577002.000000,2635912.000000,16.657920,t025_0_1
4A,395420.000000,2809437.000000,16.657920,t025_0_1
5A,226861.000000,3073232.000000,16.657920,t025_0_1
6A,369578.000000,2792819.000000,16.657920,t025_0_1
7A,486005.000000,2768785.000000,16.657920,t025_0_1
8A,326189.000000,2797837.000000,16.657920,t025_0_1
9A,353898.000000,2779469.000000,16.657920,t025_0_1
10A,337244.000000,2846870.000000,16.657920,t025_0_1
11A,412693.000000,2752127.000000,16.657920,t025_0_1
12A,437410.000000,2837655.000000,16.657920,t025_0_1
13A,443145.000000,2991250.000000,16.657920,t025_0_1
14A,440756.000000,3016736.000000,16.657920,t025_0_1
15A,342557.000000,3200748.000000,16.657920,t025_0_1
16A,230617.000000,3288765.000000,16.657920,t025_0_1
17A,192202.000000,3494838.000000,16.657920,t025_0_1
