ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
6A,351553.000000,2760624.000000,2.072700,t004_0_1
7A,318473.000000,2708768.000000,2.072700,t004_0_1
8A,323556.000000,2635182.000000,2.072700,t004_0_1
9A,332996.000000,2568700.000000,2.072700,t004_0_1
10A,250245.000000,2601213.000000,2.072700,t004_0_1
11A,323830.000000,2479221.000000,2.072700,t004_0_1
12A,414905.000000,2688066.000000,2.072700,t004_0_1
13A,451392.000000,2829404.000000,2.072700,t004_0_1
14A,368726.000000,2752633.000000,2.072700,t004_0_1
15A,285981.000000,2946019.000000,2.072700,t004_0_1
16A,140880.000000,3015888.000000,2.072700,t004_0_1
17A,186543.000000,3252770.000000,2.072700,t004_0_1
18A,236741.000000,3165699.000000,2.072700,t004_0_1
19A,178345.000000,3323466.000000,2.072700,t004_0_1
20A,54259.000000,3666339.000000,2.072700,t004_0_1
1A,321809.000000,1688994.000000,2.763600,t005_0_1
2A,585930.000000,2035432.000000,2.763600,t005_0_1
3A,521049.000000,2409875.000000,2.763600,t005_0_1
4A,446216.000000,2611459.000000,2.763600,t005_0_1
5A,368516.000000,2857888.000000,2.763600,t005_0_1
6A,348395.000000,2783759.000000,2.763600,t005_0_1
7A,319277.000000,2679536.000000,2.763600,t005_0_1
8A,331299.000000,2620611.000000,2.763600,t005_0_1
9A,326712.000000,2558468.000000,2.763600,t005_0_1
10A,254425.000000,2590272.000000,2.763600,t005_0_1
11A,329162.000000,2471073.000000,2.763600,t005_0_1
12A,411493.000000,2684025.000000,2.763600,t005_0_1
13A,442407.000000,2831338.000000,2.763600,t005_0_1
14A,366266.000000,2743480.000000,2.763600,t005_0_1
15A,287453.000000,2940339.000000,2.763600,t005_0_1
16A,147465.000000,3027330.000000,2.763600,t005_0_1
17A,192640.000000,3248193.000000,2.763600,t005_0_1
18A,231244.000000,3148626.000000,2.763600,t005_0_1
19A,180783.000000,3315627.000000,2.763600,t005_0_1
20A,54229.000000,3658073.000000,2.763600,t005_0_1
1A,317450.000000,1687793.000000,3.454500,t006_0_1
2A,576051.000000,2016812.000000,3.454500,t006_0_1
3A,521351.000000,2426231.000000,3.454500,t006_0_1
4A,453061.000000,2602004.000000,3.454500,t006_0_1
5A,348181.000000,2846505.000000,3.454500,t006_0_1
6A,362130.000000,2748620.000000,3.454500,t006_0_1
7A,320718.000000,2696317.000000,3.454500,t006_0_1
8A,328993.000000,2626028.000000,3.454500,t006_0_1
9A,339990.000000,2562818.000000,3.454500,t006_0_1
10A,248192.000000,2597793.000000,3.454500,t006_0_1
11A,331871.000000,2458427.000000,3.454500,t006_0_1
12A,402966.000000,2682736.000000,3.454500,t006_0_1
13A,443579.000000,2825070.000000,3.454500,t006_0_1
14A,369357.000000,2745596.000000,3.454500,t006_0_1
15A,284521.000000,2949702.000000,3.454500,t006_0_1
16A,144903.000000,3033254.000000,3.454500,t006_0_1
17A,193099.000000,3221564.000000,3.454500,t006_0_1
18A,233891.000000,3155329.000000,3.454500,t006_0_1
19A,177208.000000,3309171.000000,3.454500,t006_0_1
20A,54007.000000,3663828.000000,3.454500,t006_0_1
1A,316346.000000,1682501.000000,4.145400,t007_0_1
2A,584254.000000,2039257.000000,4.145400,t007_0_1
3A,519681.000000,2403799.000000,4.145400,t007_0_1
4A,475674.000000,2616162.000000,4.145400,t007_0_1
5A,327732.000000,2846403.000000,4.145400,t007_0_1
6A,358564.000000,2763497.000000,4.145400,t007_0_1
7A,323150.000000,2692325.000000,4.145400,t007_0_1
8A,339189.000000,2629463.000000,4.145400,t007_0_1
9A,342311.000000,2556435.000000,4.145400,t007_0_1
10A,247676.000000,2593477.000000,4.145400,t007_0_1
11A,335798.000000,2455340.000000,4.145400,t007_0_1
12A,403723.000000,2687805.000000,4.145400,t007_0_1
13A,448178.000000,2828103.000000,4.145400,t007_0_1
14A,368233.000000,2747545.000000,4.145400,t007_0_1
15A,289762.000000,2941970.000000,4.145400,t007_0_1
16A,148517.000000,3016074.000000,4.145400,t007_0_1
17A,193042.000000,3239465.000000,4.145400,t007_0_1
18A,231404.000000,3177403.000000,4.145400,t007_0_1
19A,179443.000000,3323146.000000,4.145400,t007_0_1
20A,53758.000000,3659705.000000,4.145400,t007_0_1
1A,310220.000000,1671096.000000,4.836300,t008_0_1
2A,575796.000000,2026226.000000,4.836300,t008_0_1
3A,518650.000000,2377661.000000,4.836300,t008_0_1
4A,496629.000000,2591492.000000,4.836300,t008_0_1
5A,293405.000000,2858562.000000,4.836300,t008_0_1
6A,347500.000000,2761454.000000,4.836300,t008_0_1
7A,331427.000000,2688868.000000,4.836300,t008_0_1
8A,331584.000000,2615426.000000,4.836300,t008_0_1
9A,337396.000000,2558887.000000,4.836300,t008_0_1
10A,241855.000000,2583895.000000,4.836300,t008_0_1
11A,336519.000000,2459710.000000,4.836300,t008_0_1
12A,401599.000000,2664695.000000,4.836300,t008_0_1
13A,440849.000000,2824525.000000,4.836300,t008_0_1
14A,366153.000000,2734753.000000,4.836300,t008_0_1
15A,287674.000000,2918727.000000,4.836300,t008_0_1
16A,144439.000000,3022471.000000,4.836300,t008_0_1
17A,200478.000000,3238799.000000,4.836300,t008_0_1
18A,229652.000000,3157112.000000,4.836300,t008_0_1
19A,175832.000000,3312768.000000,4.836300,t008_0_1
20A,53975.000000,3656313.000000,4.836300,t008_0_1
1A,309063.000000,1692342.000000,5.527200,t009_0_1
2A,570636.000000,2011513.000000,5.527200,t009_0_1
3A,524565.000000,2410962.000000,5.527200,t009_0_1
4A,515267.000000,2602663.000000,5.527200,t009_0_1
5A,288273.000000,2869178.000000,5.527200,t009_0_1
6A,338689.000000,2786391.000000,5.527200,t009_0_1
7A,336156.000000,2695950.000000,5.527200,t009_0_1
8A,331851.000000,2633230.000000,5.527200,t009_0_1
9A,332509.000000,2562451.000000,5.527200,t009_0_1
10A,247678.000000,2603671.000000,5.527200,t009_0_1
11A,337052.000000,2465782.000000,5.527200,t009_0_1
12A,402255.000000,2674883.000000,5.527200,t009_0_1
13A,449363.000000,2835024.000000,5.527200,t009_0_1
14A,361386.000000,2749391.000000,5.527200,t009_0_1
15A,286982.000000,2941527.000000,5.527200,t009_0_1
16A,145470.000000,3017614.000000,5.527200,t009_0_1
17A,202423.000000,3234266.000000,5.527200,t009_0_1
18A,227121.000000,3172989.000000,5.527200,t009_0_1
19A,178168.000000,3319926.000000,5.527200,t009_0_1
20A,53739.000000,3669072.000000,5.527200,t009_0_1
1A,308371.000000,1686797.000000,6.218100,t010_0_1
2A,576033.000000,2025004.000000,6.218100,t010_0_1
3A,538321.000000,2430638.000000,6.218100,t010_0_1
4A,528384.000000,2620216.000000,6.218100,t010_0_1
5A,272913.000000,2849838.000000,6.218100,t010_0_1
6A,293320.000000,2779961.000000,6.218100,t010_0_1
7A,342862.000000,2682563.000000,6.218100,t010_0_1
8A,338667.000000,2636634.000000,6.218100,t010_0_1
9A,331662.000000,2556771.000000,6.218100,t010_0_1
10A,249113.000000,2614359.000000,6.218100,t010_0_1
11A,342783.000000,2483570.000000,6.218100,t010_0_1
12A,413651.000000,2685954.000000,6.218100,t010_0_1
13A,455944.000000,2844168.000000,6.218100,t010_0_1
14A,371882.000000,2757223.000000,6.218100,t010_0_1
15A,284488.000000,2935571.000000,6.218100,t010_0_1
16A,145894.000000,3053806.000000,6.218100,t010_0_1
17A,201921.000000,3246959.000000,6.218100,t010_0_1
18A,229670.000000,3186444.000000,6.218100,t010_0_1
19A,180007.000000,3344047.000000,6.218100,t010_0_1
20A,53829.000000,3674001.000000,6.218100,t010_0_1
1A,294880.000000,1675890.000000,6.909000,t011_0_1
2A,576548.000000,2038665.000000,6.909000,t011_0_1
3A,536528.000000,2425898.000000,6.909000,t011_0_1
4A,545266.000000,2594629.000000,6.909000,t011_0_1
5A,265329.000000,2886362.000000,6.909000,t011_0_1
6A,250857.000000,2771853.000000,6.909000,t011_0_1
7A,352249.000000,2675654.000000,6.909000,t011_0_1
8A,334372.000000,2609999.000000,6.909000,t011_0_1
9A,328395.000000,2545053.000000,6.909000,t011_0_1
10A,246195.000000,2588814.000000,6.909000,t011_0_1
11A,332332.000000,2464213.000000,6.909000,t011_0_1
12A,396762.000000,2673129.000000,6.909000,t011_0_1
13A,434409.000000,2822509.000000,6.909000,t011_0_1
14A,361481.000000,2739008.000000,6.909000,t011_0_1
15A,289220.000000,2925366.000000,6.909000,t011_0_1
16A,147249.000000,3038502.000000,6.909000,t011_0_1
17A,194760.000000,3244597.000000,6.909000,t011_0_1
18A,224284.000000,3157795.000000,6.909000,t011_0_1
19A,183033.000000,3317458.000000,6.909000,t011_0_1
20A,53529.000000,3664992.000000,6.909000,t011_0_1
1A,295163.000000,1687096.000000,7.599900,t012_0_1
2A,577457.000000,2027404.000000,7.599900,t012_0_1
3A,540892.000000,2413695.000000,7.599900,t012_0_1
4A,563969.000000,2600830.000000,7.599900,t012_0_1
5A,268373.000000,2889342.000000,7.599900,t012_0_1
6A,224329.000000,2814547.000000,7.599900,t012_0_1
7A,390031.000000,2678851.000000,7.599900,t012_0_1
8A,332555.000000,2614556.000000,7.599900,t012_0_1
9A,329099.000000,2539379.000000,7.599900,t012_0_1
10A,246833.000000,2594466.000000,7.599900,t012_0_1
11A,340851.000000,2473368.000000,7.599900,t012_0_1
12A,406544.000000,2685569.000000,7.599900,t012_0_1
13A,447471.000000,2831279.000000,7.599900,t012_0_1
14A,365171.000000,2746271.000000,7.599900,t012_0_1
15A,291600.000000,2941031.000000,7.599900,t012_0_1
16A,144427.000000,3024161.000000,7.599900,t012_0_1
17A,202667.000000,3232398.000000,7.599900,t012_0_1
18A,225246.000000,3174385.000000,7.599900,t012_0_1
19A,183628.000000,3319899.000000,7.599900,t012_0_1
20A,53429.000000,3663746.000000,7.599900,t012_0_1
1A,299765.000000,1674514.000000,8.290800,t013_0_1
2A,583088.000000,2034348.000000,8.290800,t013_0_1
3A,531866.000000,2418065.000000,8.290800,t013_0_1
4A,568499.000000,2597720.000000,8.290800,t013_0_1
5A,269137.000000,2851994.000000,8.290800,t013_0_1
6A,210285.000000,2807570.000000,8.290800,t013_0_1
7A,411692.000000,2674348.000000,8.290800,t013_0_1
8A,325942.000000,2613695.000000,8.290800,t013_0_1
9A,321977.000000,2550275.000000,8.290800,t013_0_1
10A,247093.000000,2590942.000000,8.290800,t013_0_1
11A,328422.000000,2460601.000000,8.290800,t013_0_1
12A,417992.000000,2660165.000000,8.290800,t013_0_1
13A,447680.000000,2830091.000000,8.290800,t013_0_1
14A,358178.000000,2736273.000000,8.290800,t013_0_1
15A,286261.000000,2923270.000000,8.290800,t013_0_1
16A,145343.000000,3006218.000000,8.290800,t013_0_1
17A,198984.000000,3249299.000000,8.290800,t013_0_1
18A,221074.000000,3171701.000000,8.290800,t013_0_1
19A,180558.000000,3314236.000000,8.290800,t013_0_1
20A,54021.000000,3658935.000000,8.290800,t013_0_1
1A,302410.000000,1667347.000000,8.981700,t014_0_1
2A,579985.000000,2026137.000000,8.981700,t014_0_1
3A,536347.000000,2414991.000000,8.981700,t014_0_1
4A,571773.000000,2593672.000000,8.981700,t014_0_1
5A,275865.000000,2876324.000000,8.981700,t014_0_1
6A,210896.000000,2789070.000000,8.981700,t014_0_1
7A,429441.000000,2658523.000000,8.981700,t014_0_1
8A,333297.000000,2612975.000000,8.981700,t014_0_1
9A,328664.000000,2545781.000000,8.981700,t014_0_1
10A,248394.000000,2589768.000000,8.981700,t014_0_1
11A,322980.000000,2464543.000000,8.981700,t014_0_1
12A,421186.000000,2655812.000000,8.981700,t014_0_1
13A,449217.000000,2814255.000000,8.981700,t014_0_1
14A,369271.000000,2730575.000000,8.981700,t014_0_1
15A,288936.000000,2927834.000000,8.981700,t014_0_1
16A,144421.000000,3016839.000000,8.981700,t014_0_1
17A,202131.000000,3226394.000000,8.981700,t014_0_1
18A,225334.000000,3142909.000000,8.981700,t014_0_1
19A,175890.000000,3318785.000000,8.981700,t014_0_1
20A,53309.000000,3648207.000000,8.981700,t014_0_1
1A,304580.000000,1664106.000000,9.672600,t015_0_1
2A,586451.000000,2030088.000000,9.672600,t015_0_1
3A,545773.000000,2424790.000000,9.672600,t015_0_1
4A,579540.000000,2597839.000000,9.672600,t015_0_1
5A,279621.000000,2869952.000000,9.672600,t015_0_1
6A,203799.000000,2802998.000000,9.672600,t015_0_1
7A,446441.000000,2659579.000000,9.672600,t015_0_1
8A,340530.000000,2610215.000000,9.672600,t015_0_1
9A,316781.000000,2542595.000000,9.672600,t015_0_1
10A,251477.000000,2576587.000000,9.672600,t015_0_1
11A,313261.000000,2473339.000000,9.672600,t015_0_1
12A,416304.000000,2676473.000000,9.672600,t015_0_1
13A,447197.000000,2820642.000000,9.672600,t015_0_1
14A,361428.000000,2739452.000000,9.672600,t015_0_1
15A,286734.000000,2917814.000000,9.672600,t015_0_1
16A,145371.000000,3009337.000000,9.672600,t015_0_1
17A,200711.000000,3232859.000000,9.672600,t015_0_1
18A,224042.000000,3163669.000000,9.672600,t015_0_1
19A,185898.000000,3308257.000000,9.672600,t015_0_1
20A,54201.000000,3643786.000000,9.672600,t015_0_1
1A,307999.000000,1656811.000000,10.363500,t016_0_1
2A,588352.000000,2048109.000000,10.363500,t016_0_1
3A,547653.000000,2432330.000000,10.363500,t016_0_1
4A,585144.000000,2602342.000000,10.363500,t016_0_1
5A,286301.000000,2907847.000000,10.363500,t016_0_1
6A,200689.000000,2794951.000000,10.363500,t016_0_1
7A,430448.000000,2659982.000000,10.363500,t016_0_1
8A,348951.000000,2603813.000000,10.363500,t016_0_1
9A,313985.000000,2560594.000000,10.363500,t016_0_1
10A,249166.000000,2581081.000000,10.363500,t016_0_1
11A,298805.000000,2497459.000000,10.363500,t016_0_1
12A,419599.000000,2671847.000000,10.363500,t016_0_1
13A,457667.000000,2826381.000000,10.363500,t016_0_1
14A,372198.000000,2738979.000000,10.363500,t016_0_1
15A,287496.000000,2921880.000000,10.363500,t016_0_1
16A,146101.000000,3006956.000000,10.363500,t016_0_1
17A,202072.000000,3223368.000000,10.363500,t016_0_1
18A,223815.000000,3150542.000000,10.363500,t016_0_1
19A,183586.000000,3318670.000000,10.363500,t016_0_1
20A,54100.000000,3660499.000000,10.363500,t016_0_1
1A,317581.000000,1683442.000000,11.054400,t017_0_1
2A,600407.000000,2052118.000000,11.054400,t017_0_1
3A,534246.000000,2432236.000000,11.054400,t017_0_1
4A,592409.000000,2606208.000000,11.054400,t017_0_1
5A,291178.000000,2892475.000000,11.054400,t017_0_1
6A,201368.000000,2796315.000000,11.054400,t017_0_1
7A,340663.000000,2663562.000000,11.054400,t017_0_1
8A,401453.000000,2595583.000000,11.054400,t017_0_1
9A,327697.000000,2561350.000000,11.054400,t017_0_1
10A,252605.000000,2575952.000000,11.054400,t017_0_1
11A,297968.000000,2494555.000000,11.054400,t017_0_1
12A,422814.000000,2658104.000000,11.054400,t017_0_1
13A,451803.000000,2802697.000000,11.054400,t017_0_1
14A,377741.000000,2734128.000000,11.054400,t017_0_1
15A,294859.000000,2904131.000000,11.054400,t017_0_1
16A,146083.000000,3005843.000000,11.054400,t017_0_1
17A,206582.000000,3226242.000000,11.054400,t017_0_1
18A,226850.000000,3148768.000000,11.054400,t017_0_1
19A,179024.000000,3306796.000000,11.054400,t017_0_1
20A,53187.000000,3656089.000000,11.054400,t017_0_1
1A,316379.000000,1679271.000000,11.745300,t018_0_1
2A,596686.000000,2054208.000000,11.745300,t018_0_1
3A,540593.000000,2421566.000000,11.745300,t018_0_1
4A,607251.000000,2635842.000000,11.745300,t018_0_1
5A,303958.000000,2869919.000000,11.745300,t018_0_1
6A,202499.000000,2810350.000000,11.745300,t018_0_1
7A,303814.000000,2716504.000000,11.745300,t018_0_1
8A,369534.000000,2618762.000000,11.745300,t018_0_1
9A,393505.000000,2560265.000000,11.745300,t018_0_1
10A,244168.000000,2576832.000000,11.745300,t018_0_1
11A,307075.000000,2499899.000000,11.745300,t018_0_1
12A,427470.000000,2673959.000000,11.745300,t018_0_1
13A,452918.000000,2811307.000000,11.745300,t018_0_1
14A,374310.000000,2747088.000000,11.745300,t018_0_1
15A,294049.000000,2931620.000000,11.745300,t018_0_1
16A,148907.000000,3033188.000000,11.745300,t018_0_1
17A,207158.000000,3233561.000000,11.745300,t018_0_1
18A,227864.000000,3162504.000000,11.745300,t018_0_1
19A,176456.000000,3334610.000000,11.745300,t018_0_1
20A,53799.000000,3667837.000000,11.745300,t018_0_1
1A,313940.000000,1671388.000000,12.436200,t019_0_1
2A,601195.000000,2026838.000000,12.436200,t019_0_1
3A,551370.000000,2436291.000000,12.436200,t019_0_1
4A,600605.000000,2620190.000000,12.436200,t019_0_1
5A,302572.000000,2882577.000000,12.436200,t019_0_1
6A,197411.000000,2813740.000000,12.436200,t019_0_1
7A,294838.000000,2712995.000000,12.436200,t019_0_1
8A,364098.000000,2616666.000000,12.436200,t019_0_1
9A,425987.000000,2545692.000000,12.436200,t019_0_1
10A,255306.000000,2576732.000000,12.436200,t019_0_1
11A,305101.000000,2492343.000000,12.436200,t019_0_1
12A,423195.000000,2656379.000000,12.436200,t019_0_1
13A,456114.000000,2808857.000000,12.436200,t019_0_1
14A,367029.000000,2748624.000000,12.436200,t019_0_1
15A,288765.000000,2915413.000000,12.436200,t019_0_1
16A,149124.000000,3018927.000000,12.436200,t019_0_1
17A,206209.000000,3223652.000000,12.436200,t019_0_1
18A,220901.000000,3154214.000000,12.436200,t019_0_1
19A,178273.000000,3326948.000000,12.436200,t019_0_1
20A,54421.000000,3661523.000000,12.436200,t019_0_1
1A,321870.000000,1676319.000000,13.127100,t020_0_1
2A,595178.000000,2060272.000000,13.127100,t020_0_1
3A,546138.000000,2430286.000000,13.127100,t020_0_1
4A,608789.000000,2612205.000000,13.127100,t020_0_1
5A,318922.000000,2848493.000000,13.127100,t020_0_1
6A,190226.000000,2812459.000000,13.127100,t020_0_1
7A,294759.000000,2721352.000000,13.127100,t020_0_1
8A,368981.000000,2630415.000000,13.127100,t020_0_1
9A,446369.000000,2554691.000000,13.127100,t020_0_1
10A,252365.000000,2551486.000000,13.127100,t020_0_1
11A,318813.000000,2498739.000000,13.127100,t020_0_1
12A,420825.000000,2671349.000000,13.127100,t020_0_1
13A,460995.000000,2826571.000000,13.127100,t020_0_1
14A,367613.000000,2731292.000000,13.127100,t020_0_1
15A,294657.000000,2934044.000000,13.127100,t020_0_1
16A,151166.000000,3022070.000000,13.127100,t020_0_1
17A,206685.000000,3243254.000000,13.127100,t020_0_1
18A,226161.000000,3159705.000000,13.127100,t020_0_1
19A,172752.000000,3334270.000000,13.127100,t020_0_1
20A,53810.000000,3672492.000000,13.127100,t020_0_1
1A,323175.000000,1691133.000000,13.818000,t021_0_1
2A,615872.000000,2053895.000000,13.818000,t021_0_1
3A,554014.000000,2394230.000000,13.818000,t021_0_1
4A,614146.000000,2609065.000000,13.818000,t021_0_1
5A,322556.000000,2854398.000000,13.818000,t021_0_1
6A,196876.000000,2809540.000000,13.818000,t021_0_1
7A,290013.000000,2714882.000000,13.818000,t021_0_1
8A,363143.000000,2641010.000000,13.818000,t021_0_1
9A,465571.000000,2539444.000000,13.818000,t021_0_1
10A,250446.000000,2582789.000000,13.818000,t021_0_1
11A,308765.000000,2478239.000000,13.818000,t021_0_1
12A,415047.000000,2679401.000000,13.818000,t021_0_1
13A,451908.000000,2822725.000000,13.818000,t021_0_1
14A,378403.000000,2756901.000000,13.818000,t021_0_1
15A,289640.000000,2934396.000000,13.818000,t021_0_1
16A,147024.000000,3017420.000000,13.818000,t021_0_1
17A,207777.000000,3232065.000000,13.818000,t021_0_1
18A,225531.000000,3151583.000000,13.818000,t021_0_1
19A,179739.000000,3341259.000000,13.818000,t021_0_1
20A,53949.000000,3679434.000000,13.818000,t021_0_1
1A,326187.000000,1686018.000000,14.508900,t022_0_1
2A,604596.000000,2050018.000000,14.508900,t022_0_1
3A,550773.000000,2410679.000000,14.508900,t022_0_1
4A,611100.000000,2597538.000000,14.508900,t022_0_1
5A,333304.000000,2852863.000000,14.508900,t022_0_1
6A,193005.000000,2823048.000000,14.508900,t022_0_1
7A,293467.000000,2730227.000000,14.508900,t022_0_1
8A,364813.000000,2644960.000000,14.508900,t022_0_1
9A,463432.000000,2545505.000000,14.508900,t022_0_1
10A,257871.000000,2593768.000000,14.508900,t022_0_1
11A,314611.000000,2490573.000000,14.508900,t022_0_1
12A,426398.000000,2666863.000000,14.508900,t022_0_1
13A,446396.000000,2829379.000000,14.508900,t022_0_1
14A,368549.000000,2748556.000000,14.508900,t022_0_1
15A,291474.000000,2935864.000000,14.508900,t022_0_1
16A,147006.000000,3022030.000000,14.508900,t022_0_1
17A,203451.000000,3240618.000000,14.508900,t022_0_1
18A,220862.000000,3168029.000000,14.508900,t022_0_1
19A,174189.000000,3324081.000000,14.508900,t022_0_1
20A,54153.000000,3674159.000000,14.508900,t022_0_1
1A,332270.000000,1688936.000000,15.199800,t023_0_1
2A,614319.000000,2047710.000000,15.199800,t023_0_1
3A,550489.000000,2431876.000000,15.199800,t023_0_1
4A,616519.000000,2620320.000000,15.199800,t023_0_1
5A,336034.000000,2885048.000000,15.199800,t023_0_1
6A,193472.000000,2822078.000000,15.199800,t023_0_1
7A,297628.000000,2735612.000000,15.199800,t023_0_1
8A,366109.000000,2644915.000000,15.199800,t023_0_1
9A,462513.000000,2528375.000000,15.199800,t023_0_1
10A,251581.000000,2597008.000000,15.199800,t023_0_1
11A,325060.000000,2500469.000000,15.199800,t023_0_1
12A,424503.000000,2658028.000000,15.199800,t023_0_1
13A,450366.000000,2825540.000000,15.199800,t023_0_1
14A,373022.000000,2746504.000000,15.199800,t023_0_1
15A,292227.000000,2940017.000000,15.199800,t023_0_1
16A,147856.000000,3026344.000000,15.199800,t023_0_1
17A,202351.000000,3226932.000000,15.199800,t023_0_1
18A,222390.000000,3171980.000000,15.199800,t023_0_1
19A,177018.000000,3337135.000000,15.199800,t023_0_1
20A,53390.000000,3676212.000000,15.199800,t023_0_1
1A,327875.000000,1690994.000000,15.890700,t024_0_1
2A,618363.000000,2024785.000000,15.890700,t024_0_1
3A,526532.000000,2433144.000000,15.890700,t024_0_1
4A,621693.000000,2619408.000000,15.890700,t024_0_1
5A,350503.000000,2893286.000000,15.890700,t024_0_1
6A,188994.000000,2810199.000000,15.890700,t024_0_1
7A,295483.000000,2724287.000000,15.890700,t024_0_1
8A,361180.000000,2657983.000000,15.890700,t024_0_1
9A,454310.000000,2537576.000000,15.890700,t024_0_1
10A,251217.000000,2594455.000000,15.890700,t024_0_1
11A,314852.000000,2489971.000000,15.890700,t024_0_1
12A,417623.000000,2669475.000000,15.890700,t024_0_1
13A,455336.000000,2826204.000000,15.890700,t024_0_1
14A,372098.000000,2746809.000000,15.890700,t024_0_1
15A,295166.000000,2936477.000000,15.890700,t024_0_1
16A,152734.000000,3027059.000000,15.890700,t024_0_1
17A,206181.000000,3231278.000000,15.890700,t024_0_1
18A,221881.000000,3176713.000000,15.890700,t024_0_1
19A,177677.000000,3330478.000000,15.890700,t024_0_1
20A,54123.000000,3669241.000000,15.890700,t024_0_1
1A,327436.000000,1705044.000000,16.581600,t025_0_1
2A,618349.000000,2037671.000000,16.581600,t025_0_1
3A,514732.000000,2378829.000000,16.581600,t025_0_1
4A,642623.000000,2593686.000000,16.581600,t025_0_1
5A,351524.000000,2868605.000000,16.581600,t025_0_1
6A,193620.000000,2829125.000000,16.581600,t025_0_1
7A,312601.000000,2728561.000000,16.581600,t025_0_1
8A,363808.000000,2664221.000000,16.581600,t025_0_1
9A,450330.000000,2527636.000000,16.581600,t025_0_1
10A,254876.000000,2600291.000000,16.581600,t025_0_1
11A,312793.000000,2489093.000000,16.581600,t025_0_1
12A,423718.000000,2669676.000000,16.581600,t025_0_1
13A,449812.000000,2814616.000000,16.581600,t025_0_1
14A,373380.000000,2741853.000000,16.581600,t025_0_1
15A,293594.000000,2934492.000000,16.581600,t025_0_1
16A,150952.000000,3026195.000000,16.581600,t025_0_1
17A,205489.000000,3223855.000000,16.581600,t025_0_1
