ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
3A,406527.000000,1887607.000000,27.947160,t046_0_1
4A,275613.000000,1442749.000000,27.947160,t046_0_1
5A,289173.000000,1597528.000000,27.947160,t046_0_1
6A,419534.000000,1744864.000000,27.947160,t046_0_1
7A,483401.000000,2025299.000000,27.947160,t046_0_1
8A,435378.000000,1979017.000000,27.947160,t046_0_1
9A,646319.000000,2255355.000000,27.947160,t046_0_1
10A,595871.000000,2137017.000000,27.947160,t046_0_1
11A,124951.000000,2512148.000000,27.947160,t046_0_1
1A,435448.000000,1870797.000000,28.568208,t047_0_1
2A,430644.000000,1874399.000000,28.568208,t047_0_1
3A,380701.000000,1822866.000000,28.568208,t047_0_1
4A,255602.000000,1450422.000000,28.568208,t047_0_1
5A,282900.000000,1603970.000000,28.568208,t047_0_1
6A,371532.000000,1827906.000000,28.568208,t047_0_1
7A,402882.000000,2070861.000000,28.568208,t047_0_1
8A,453653.000000,1980215.000000,28.568208,t047_0_1
9A,609636.000000,2233897.000000,28.568208,t047_0_1
10A,618784.000000,2133395.000000,28.568208,t047_0_1
11A,127539.000000,2511503.000000,28.568208,t047_0_1
1A,441542.000000,1878101.000000,29.189256,t048_0_1
2A,408783.000000,1891140.000000,29.189256,t048_0_1
3A,361993.000000,1861487.000000,29.189256,t048_0_1
4A,253142.000000,1404535.000000,29.189256,t048_0_1
5A,272167.000000,1586193.000000,29.189256,t048_0_1
6A,365064.000000,1794265.000000,29.189256,t048_0_1
7A,414664.000000,2052900.000000,29.189256,t048_0_1
8A,459677.000000,2022035.000000,29.189256,t048_0_1
9A,606137.000000,2231097.000000,29.189256,t048_0_1
10A,589243.000000,2118543.000000,29.189256,t048_0_1
11A,128539.000000,2515187.000000,29.189256,t048_0_1
1A,424548.000000,1883872.000000,29.810304,t049_0_1
2A,388812.000000,1896999.000000,29.810304,t049_0_1
3A,365108.000000,1823986.000000,29.810304,t049_0_1
4A,255670.000000,1452476.000000,29.810304,t049_0_1
5A,273298.000000,1596277.000000,29.810304,t049_0_1
6A,372007.000000,1805697.000000,29.810304,t049_0_1
7A,420208.000000,2058057.000000,29.810304,t049_0_1
8A,509889.000000,1969110.000000,29.810304,t049_0_1
9A,640170.000000,2214846.000000,29.810304,t049_0_1
10A,487447.000000,2113688.000000,29.810304,t049_0_1
11A,126623.000000,2524459.000000,29.810304,t049_0_1
1A,398671.000000,1860437.000000,30.431352,t050_0_1
2A,384601.000000,1914233.000000,30.431352,t050_0_1
3A,356191.000000,1844662.000000,30.431352,t050_0_1
4A,262287.000000,1451378.000000,30.431352,t050_0_1
5A,282504.000000,1571648.000000,30.431352,t050_0_1
6A,410286.000000,1777143.000000,30.431352,t050_0_1
7A,446123.000000,2088796.000000,30.431352,t050_0_1
8A,551262.000000,2010000.000000,30.431352,t050_0_1
9A,599814.000000,2203976.000000,30.431352,t050_0_1
10A,387486.000000,2125367.000000,30.431352,t050_0_1
11A,126031.000000,2516644.000000,30.431352,t050_0_1
1A,401826.000000,1885120.000000,31.052400,t051_0_1
2A,374859.000000,1867411.000000,31.052400,t051_0_1
3A,363977.000000,1805637.000000,31.052400,t051_0_1
4A,262929.000000,1429819.000000,31.052400,t051_0_1
5A,301794.000000,1615361.000000,31.052400,t051_0_1
6A,449354.000000,1786823.000000,31.052400,t051_0_1
7A,475451.000000,2047662.000000,31.052400,t051_0_1
8A,558125.000000,1983290.000000,31.052400,t051_0_1
9A,529944.000000,2177495.000000,31.052400,t051_0_1
10A,350705.000000,2140618.000000,31.052400,t051_0_1
11A,125850.000000,2520753.000000,31.052400,t051_0_1
1A,413138.000000,1872596.000000,31.673448,t052_0_1
2A,372973.000000,1857037.000000,31.673448,t052_0_1
3A,370751.000000,1849048.000000,31.673448,t052_0_1
4A,281576.000000,1420771.000000,31.673448,t052_0_1
5A,316533.000000,1618719.000000,31.673448,t052_0_1
6A,456262.000000,1732243.000000,31.673448,t052_0_1
7A,492689.000000,1994511.000000,31.673448,t052_0_1
8A,545546.000000,1988476.000000,31.673448,t052_0_1
9A,468196.000000,2175547.000000,31.673448,t052_0_1
10A,338037.000000,2161631.000000,31.673448,t052_0_1
11A,126229.000000,2520950.000000,31.673448,t052_0_1
1A,415429.000000,1856107.000000,32.294496,t053_0_1
2A,392088.000000,1859057.000000,32.294496,t053_0_1
3A,362030.000000,1807153.000000,32.294496,t053_0_1
4A,278417.000000,1433163.000000,32.294496,t053_0_1
5A,323809.000000,1583174.000000,32.294496,t053_0_1
6A,485401.000000,1721303.000000,32.294496,t053_0_1
7A,492658.000000,2020389.000000,32.294496,t053_0_1
8A,508569.000000,1967943.000000,32.294496,t053_0_1
9A,401768.000000,2202275.000000,32.294496,t053_0_1
10A,353096.000000,2162027.000000,32.294496,t053_0_1
11A,129371.000000,2517058.000000,32.294496,t053_0_1
1A,428011.000000,1877131.000000,32.915544,t054_0_1
2A,381775.000000,1824164.000000,32.915544,t054_0_1
3A,358170.000000,1797939.000000,32.915544,t054_0_1
4A,270174.000000,1398953.000000,32.915544,t054_0_1
5A,318940.000000,1575404.000000,32.915544,t054_0_1
6A,515088.000000,1746891.000000,32.915544,t054_0_1
7A,516740.000000,2008619.000000,32.915544,t054_0_1
8A,479861.000000,1950439.000000,32.915544,t054_0_1
9A,402529.000000,2164286.000000,32.915544,t054_0_1
10A,370211.000000,2157693.000000,32.915544,t054_0_1
11A,127524.000000,2518003.000000,32.915544,t054_0_1
1A,426517.000000,1857611.000000,33.536592,t055_0_1
2A,382564.000000,1842176.000000,33.536592,t055_0_1
3A,349674.000000,1814364.000000,33.536592,t055_0_1
4A,271060.000000,1426819.000000,33.536592,t055_0_1
5A,327911.000000,1591680.000000,33.536592,t055_0_1
6A,504990.000000,1721954.000000,33.536592,t055_0_1
7A,504167.000000,1962917.000000,33.536592,t055_0_1
8A,455485.000000,1917218.000000,33.536592,t055_0_1
9A,416425.000000,2195435.000000,33.536592,t055_0_1
10A,378617.000000,2152439.000000,33.536592,t055_0_1
11A,125121.000000,2516511.000000,33.536592,t055_0_1
1A,438582.000000,1857111.000000,34.157640,t056_0_1
2A,386358.000000,1813752.000000,34.157640,t056_0_1
3A,360675.000000,1809525.000000,34.157640,t056_0_1
4A,274952.000000,1462227.000000,34.157640,t056_0_1
5A,325342.000000,1558752.000000,34.157640,t056_0_1
6A,490846.000000,1715627.000000,34.157640,t056_0_1
7A,510123.000000,1998778.000000,34.157640,t056_0_1
8A,458257.000000,1938358.000000,34.157640,t056_0_1
9A,448156.000000,2192337.000000,34.157640,t056_0_1
10A,385644.000000,2153172.000000,34.157640,t056_0_1
11A,127261.000000,2518622.000000,34.157640,t056_0_1
1A,435924.000000,1842673.000000,34.778688,t057_0_1
2A,390222.000000,1857865.000000,34.778688,t057_0_1
3A,354252.000000,1820715.000000,34.778688,t057_0_1
4A,269375.000000,1427478.000000,34.778688,t057_0_1
5A,328690.000000,1579636.000000,34.778688,t057_0_1
6A,486748.000000,1700151.000000,34.778688,t057_0_1
7A,505991.000000,1992298.000000,34.778688,t057_0_1
8A,463760.000000,1917500.000000,34.778688,t057_0_1
9A,446550.000000,2205235.000000,34.778688,t057_0_1
10A,388970.000000,2147860.000000,34.778688,t057_0_1
11A,124909.000000,2516953.000000,34.778688,t057_0_1
1A,444445.000000,1843017.000000,35.399736,t058_0_1
2A,385274.000000,1814819.000000,35.399736,t058_0_1
3A,357935.000000,1819785.000000,35.399736,t058_0_1
4A,273677.000000,1406212.000000,35.399736,t058_0_1
5A,334910.000000,1573875.000000,35.399736,t058_0_1
6A,486842.000000,1711820.000000,35.399736,t058_0_1
7A,510826.000000,2001779.000000,35.399736,t058_0_1
8A,479469.000000,1952076.000000,35.399736,t058_0_1
9A,453607.000000,2205817.000000,35.399736,t058_0_1
10A,388543.000000,2138381.000000,35.399736,t058_0_1
11A,126486.000000,2515128.000000,35.399736,t058_0_1
1A,450429.000000,1846053.000000,36.020784,t059_0_1
2A,377887.000000,1769464.000000,36.020784,t059_0_1
3A,359210.000000,1799479.000000,36.020784,t059_0_1
4A,277817.000000,1408476.000000,36.020784,t059_0_1
5A,339121.000000,1571225.000000,36.020784,t059_0_1
6A,489368.000000,1734947.000000,36.020784,t059_0_1
7A,504599.000000,2006567.000000,36.020784,t059_0_1
8A,477671.000000,1937193.000000,36.020784,t059_0_1
9A,458159.000000,2167892.000000,36.020784,t059_0_1
10A,361464.000000,2137865.000000,36.020784,t059_0_1
11A,125012.000000,2512429.000000,36.020784,t059_0_1
1A,441348.000000,1842279.000000,36.641832,t060_0_1
2A,380220.000000,1778552.000000,36.641832,t060_0_1
3A,364303.000000,1788131.000000,36.641832,t060_0_1
4A,276564.000000,1443884.000000,36.641832,t060_0_1
5A,339242.000000,1546722.000000,36.641832,t060_0_1
6A,499776.000000,1727217.000000,36.641832,t060_0_1
7A,504850.000000,2022009.000000,36.641832,t060_0_1
8A,489840.000000,1944309.000000,36.641832,t060_0_1
9A,458195.000000,2162050.000000,36.641832,t060_0_1
10A,342896.000000,2147555.000000,36.641832,t060_0_1
11A,127246.000000,2512843.000000,36.641832,t060_0_1
1A,450102.000000,1840637.000000,37.262880,t061_0_1
2A,380649.000000,1750209.000000,37.262880,t061_0_1
3A,370261.000000,1777946.000000,37.262880,t061_0_1
4A,284140.000000,1434905.000000,37.262880,t061_0_1
5A,330192.000000,1539094.000000,37.262880,t061_0_1
6A,480881.000000,1704022.000000,37.262880,t061_0_1
7A,476771.000000,1989361.000000,37.262880,t061_0_1
8A,466834.000000,1938403.000000,37.262880,t061_0_1
9A,460968.000000,2149635.000000,37.262880,t061_0_1
10A,332481.000000,2162942.000000,37.262880,t061_0_1
11A,123573.000000,2515076.000000,37.262880,t061_0_1
1A,429172.000000,1849161.000000,37.883928,t062_0_1
2A,367590.000000,1764264.000000,37.883928,t062_0_1
3A,364617.000000,1788619.000000,37.883928,t062_0_1
4A,284747.000000,1419743.000000,37.883928,t062_0_1
5A,344923.000000,1517646.000000,37.883928,t062_0_1
6A,470909.000000,1694667.000000,37.883928,t062_0_1
7A,498432.000000,1974716.000000,37.883928,t062_0_1
8A,453298.000000,1942185.000000,37.883928,t062_0_1
9A,440429.000000,2171430.000000,37.883928,t062_0_1
10A,328501.000000,2168885.000000,37.883928,t062_0_1
11A,124206.000000,2510887.000000,37.883928,t062_0_1
1A,427749.000000,1825802.000000,38.504976,t063_0_1
2A,369439.000000,1755023.000000,38.504976,t063_0_1
3A,370614.000000,1794721.000000,38.504976,t063_0_1
4A,282946.000000,1412442.000000,38.504976,t063_0_1
5A,352122.000000,1537508.000000,38.504976,t063_0_1
6A,484474.000000,1709472.000000,38.504976,t063_0_1
7A,488259.000000,1958156.000000,38.504976,t063_0_1
8A,434517.000000,1927352.000000,38.504976,t063_0_1
9A,415919.000000,2153032.000000,38.504976,t063_0_1
10A,340845.000000,2160951.000000,38.504976,t063_0_1
11A,127999.000000,2515328.000000,38.504976,t063_0_1
1A,424552.000000,1838400.000000,39.126024,t064_0_1
2A,365884.000000,1787509.000000,39.126024,t064_0_1
3A,376648.000000,1798542.000000,39.126024,t064_0_1
4A,286019.000000,1414002.000000,39.126024,t064_0_1
5A,349699.000000,1531941.000000,39.126024,t064_0_1
6A,483534.000000,1689421.000000,39.126024,t064_0_1
7A,482904.000000,1980714.000000,39.126024,t064_0_1
8A,424975.000000,1909075.000000,39.126024,t064_0_1
9A,408908.000000,2164487.000000,39.126024,t064_0_1
10A,361835.000000,2152075.000000,39.126024,t064_0_1
11A,126842.000000,2514446.000000,39.126024,t064_0_1
1A,421876.000000,1849535.000000,39.747072,t065_0_1
2A,368371.000000,1813599.000000,39.747072,t065_0_1
3A,379463.000000,1809910.000000,39.747072,t065_0_1
4A,284375.000000,1418465.000000,39.747072,t065_0_1
5A,350692.000000,1548278.000000,39.747072,t065_0_1
6A,490920.000000,1711469.000000,39.747072,t065_0_1
7A,491634.000000,1971669.000000,39.747072,t065_0_1
8A,426352.000000,1940332.000000,39.747072,t065_0_1
9A,436736.000000,2197892.000000,39.747072,t065_0_1
10A,366952.000000,2163389.000000,39.747072,t065_0_1
11A,125285.000000,2522854.000000,39.747072,t065_0_1
1A,424725.000000,1831302.000000,40.368120,t066_0_1
2A,362971.000000,1790003.000000,40.368120,t066_0_1
3A,368270.000000,1746461.000000,40.368120,t066_0_1
4A,291139.000000,1399345.000000,40.368120,t066_0_1
5A,342270.000000,1520657.000000,40.368120,t066_0_1
6A,491368.000000,1698503.000000,40.368120,t066_0_1
7A,502978.000000,2012036.000000,40.368120,t066_0_1
8A,437091.000000,1945307.000000,40.368120,t066_0_1
9A,447466.000000,2197996.000000,40.368120,t066_0_1
10A,367307.000000,2157129.000000,40.368120,t066_0_1
11A,125137.000000,2513940.000000,40.368120,t066_0_1
1A,413801.000000,1834037.000000,40.989168,t067_0_1
2A,351049.000000,1763266.000000,40.989168,t067_0_1
3A,374812.000000,1786679.000000,40.989168,t067_0_1
4A,285573.000000,1396252.000000,40.989168,t067_0_1
5A,349954.000000,1519571.000000,40.989168,t067_0_1
6A,460395.000000,1667892.000000,40.989168,t067_0_1
7A,467998.000000,1948953.000000,40.989168,t067_0_1
8A,441509.000000,1887326.000000,40.989168,t067_0_1
9A,459566.000000,2165188.000000,40.989168,t067_0_1
10A,362991.000000,2140081.000000,40.989168,t067_0_1
11A,125751.000000,2507733.000000,40.989168,t067_0_1
1A,412184.000000,1834134.000000,41.610216,t068_0_1
2A,349004.000000,1743630.000000,41.610216,t068_0_1
3A,373385.000000,1759195.000000,41.610216,t068_0_1
4A,290780.000000,1418172.000000,41.610216,t068_0_1
5A,352398.000000,1553476.000000,41.610216,t068_0_1
6A,472571.000000,1686150.000000,41.610216,t068_0_1
7A,448984.000000,1959454.000000,41.610216,t068_0_1
8A,451659.000000,1904859.000000,41.610216,t068_0_1
9A,452405.000000,2150161.000000,41.610216,t068_0_1
10A,348176.000000,2136129.000000,41.610216,t068_0_1
11A,122750.000000,2517478.000000,41.610216,t068_0_1
1A,407133.000000,1808275.000000,42.231264,t069_0_1
2A,345655.000000,1763057.000000,42.231264,t069_0_1
3A,365418.000000,1749764.000000,42.231264,t069_0_1
4A,289556.000000,1389657.000000,42.231264,t069_0_1
5A,354807.000000,1533453.000000,42.231264,t069_0_1
6A,473751.000000,1703865.000000,42.231264,t069_0_1
7A,421590.000000,1961460.000000,42.231264,t069_0_1
8A,444886.000000,1904557.000000,42.231264,t069_0_1
9A,448332.000000,2161429.000000,42.231264,t069_0_1
10A,352113.000000,2142613.000000,42.231264,t069_0_1
11A,124730.000000,2515634.000000,42.231264,t069_0_1
1A,405913.000000,1818593.000000,42.852312,t070_0_1
2A,346585.000000,1761372.000000,42.852312,t070_0_1
3A,372632.000000,1792668.000000,42.852312,t070_0_1
4A,289305.000000,1383753.000000,42.852312,t070_0_1
5A,357537.000000,1519644.000000,42.852312,t070_0_1
6A,468314.000000,1683561.000000,42.852312,t070_0_1
7A,464398.000000,1988693.000000,42.852312,t070_0_1
8A,449877.000000,1884780.000000,42.852312,t070_0_1
9A,446231.000000,2139566.000000,42.852312,t070_0_1
10A,334122.000000,2156173.000000,42.852312,t070_0_1
11A,123099.000000,2517577.000000,42.852312,t070_0_1
1A,413942.000000,1819884.000000,43.473360,t071_0_1
2A,352995.000000,1752349.000000,43.473360,t071_0_1
3A,380802.000000,1784790.000000,43.473360,t071_0_1
4A,293906.000000,1420295.000000,43.473360,t071_0_1
5A,357388.000000,1543341.000000,43.473360,t071_0_1
6A,463919.000000,1700639.000000,43.473360,t071_0_1
7A,446994.000000,1937833.000000,43.473360,t071_0_1
8A,473752.000000,1902878.000000,43.473360,t071_0_1
9A,446799.000000,2157683.000000,43.473360,t071_0_1
10A,329130.000000,2167140.000000,43.473360,t071_0_1
11A,130121.000000,2518261.000000,43.473360,t071_0_1
1A,412746.000000,1805518.000000,44.094408,t072_0_1
2A,354866.000000,1777048.000000,44.094408,t072_0_1
3A,377523.000000,1742013.000000,44.094408,t072_0_1
4A,298327.000000,1388434.000000,44.094408,t072_0_1
5A,352781.000000,1547310.000000,44.094408,t072_0_1
6A,451765.000000,1675000.000000,44.094408,t072_0_1
7A,467664.000000,1943898.000000,44.094408,t072_0_1
8A,472073.000000,1904325.000000,44.094408,t072_0_1
9A,442331.000000,2168095.000000,44.094408,t072_0_1
10A,335255.000000,2160826.000000,44.094408,t072_0_1
11A,125235.000000,2513220.000000,44.094408,t072_0_1
1A,412419.000000,1834770.000000,44.715456,t073_0_1
2A,347412.000000,1728254.000000,44.715456,t073_0_1
3A,374974.000000,1784238.000000,44.715456,t073_0_1
4A,286647.000000,1405303.000000,44.715456,t073_0_1
5A,345959.000000,1526268.000000,44.715456,t073_0_1
6A,448367.000000,1658399.000000,44.715456,t073_0_1
7A,435799.000000,1925502.000000,44.715456,t073_0_1
8A,480700.000000,1906418.000000,44.715456,t073_0_1
9A,446033.000000,2157442.000000,44.715456,t073_0_1
10A,352877.000000,2159418.000000,44.715456,t073_0_1
11A,124802.000000,2513376.000000,44.715456,t073_0_1
1A,412353.000000,1836886.000000,45.336504,t074_0_1
2A,349195.000000,1782921.000000,45.336504,t074_0_1
3A,371636.000000,1797688.000000,45.336504,t074_0_1
4A,300568.000000,1439649.000000,45.336504,t074_0_1
5A,341319.000000,1490481.000000,45.336504,t074_0_1
6A,442483.000000,1677548.000000,45.336504,t074_0_1
7A,404646.000000,1918435.000000,45.336504,t074_0_1
8A,468344.000000,1925789.000000,45.336504,t074_0_1
9A,457382.000000,2146931.000000,45.336504,t074_0_1
10A,355024.000000,2158446.000000,45.336504,t074_0_1
11A,127820.000000,2514102.000000,45.336504,t074_0_1
1A,415365.000000,1838318.000000,45.957552,t075_0_1
2A,351292.000000,1751179.000000,45.957552,t075_0_1
3A,369828.000000,1776795.000000,45.957552,t075_0_1
4A,290948.000000,1399507.000000,45.957552,t075_0_1
5A,352554.000000,1535700.000000,45.957552,t075_0_1
6A,416773.000000,1671231.000000,45.957552,t075_0_1
7A,408748.000000,1976857.000000,45.957552,t075_0_1
8A,480149.000000,1909004.000000,45.957552,t075_0_1
9A,462948.000000,2171080.000000,45.957552,t075_0_1
10A,362227.000000,2160617.000000,45.957552,t075_0_1
11A,126481.000000,2515497.000000,45.957552,t075_0_1
1A,414177.000000,1803971.000000,46.578600,t076_0_1
2A,350458.000000,1775140.000000,46.578600,t076_0_1
3A,371152.000000,1790845.000000,46.578600,t076_0_1
4A,287243.000000,1394523.000000,46.578600,t076_0_1
5A,348473.000000,1526941.000000,46.578600,t076_0_1
6A,437857.000000,1651775.000000,46.578600,t076_0_1
7A,449222.000000,1944990.000000,46.578600,t076_0_1
8A,470339.000000,1909154.000000,46.578600,t076_0_1
9A,467904.000000,2164684.000000,46.578600,t076_0_1
10A,363171.000000,2158072.000000,46.578600,t076_0_1
11A,124075.000000,2516426.000000,46.578600,t076_0_1
1A,415520.000000,1836004.000000,47.199648,t077_0_1
2A,353192.000000,1792313.000000,47.199648,t077_0_1
3A,376548.000000,1750387.000000,47.199648,t077_0_1
4A,288474.000000,1410882.000000,47.199648,t077_0_1
5A,339464.000000,1516958.000000,47.199648,t077_0_1
6A,445860.000000,1686452.000000,47.199648,t077_0_1
7A,440815.000000,1942497.000000,47.199648,t077_0_1
8A,470926.000000,1894111.000000,47.199648,t077_0_1
9A,469189.000000,2135493.000000,47.199648,t077_0_1
10A,348368.000000,2148641.000000,47.199648,t077_0_1
11A,122824.000000,2515726.000000,47.199648,t077_0_1
1A,406870.000000,1824899.000000,47.820696,t078_0_1
2A,345979.000000,1736081.000000,47.820696,t078_0_1
3A,377853.000000,1793168.000000,47.820696,t078_0_1
4A,294915.000000,1412980.000000,47.820696,t078_0_1
5A,351092.000000,1534241.000000,47.820696,t078_0_1
6A,440078.000000,1680087.000000,47.820696,t078_0_1
7A,452997.000000,1932195.000000,47.820696,t078_0_1
8A,489750.000000,1905663.000000,47.820696,t078_0_1
9A,440702.000000,2145713.000000,47.820696,t078_0_1
10A,329353.000000,2149929.000000,47.820696,t078_0_1
11A,123017.000000,2515622.000000,47.820696,t078_0_1
1A,413603.000000,1847557.000000,48.441744,t079_0_1
2A,348810.000000,1762914.000000,48.441744,t079_0_1
3A,379176.000000,1762851.000000,48.441744,t079_0_1
4A,302745.000000,1382576.000000,48.441744,t079_0_1
5A,357065.000000,1537663.000000,48.441744,t079_0_1
6A,448092.000000,1691918.000000,48.441744,t079_0_1
7A,427748.000000,1959350.000000,48.441744,t079_0_1
8A,499829.000000,1917112.000000,48.441744,t079_0_1
9A,403864.000000,2143805.000000,48.441744,t079_0_1
10A,313124.000000,2164363.000000,48.441744,t079_0_1
11A,123289.000000,2513009.000000,48.441744,t079_0_1
1A,408548.000000,1826827.000000,49.062792,t080_0_1
2A,344083.000000,1750171.000000,49.062792,t080_0_1
3A,382033.000000,1820426.000000,49.062792,t080_0_1
4A,300811.000000,1432989.000000,49.062792,t080_0_1
5A,352369.000000,1574999.000000,49.062792,t080_0_1
6A,446181.000000,1664966.000000,49.062792,t080_0_1
7A,450086.000000,1949531.000000,49.062792,t080_0_1
8A,487572.000000,1895337.000000,49.062792,t080_0_1
9A,399147.000000,2136012.000000,49.062792,t080_0_1
10A,325284.000000,2161817.000000,49.062792,t080_0_1
11A,126261.000000,2509373.000000,49.062792,t080_0_1
1A,417943.000000,1817087.000000,49.683840,t081_0_1
2A,351252.000000,1742748.000000,49.683840,t081_0_1
3A,376667.000000,1789376.000000,49.683840,t081_0_1
4A,297633.000000,1401860.000000,49.683840,t081_0_1
5A,343238.000000,1526919.000000,49.683840,t081_0_1
6A,438945.000000,1689270.000000,49.683840,t081_0_1
7A,447962.000000,1948839.000000,49.683840,t081_0_1
8A,460227.000000,1933826.000000,49.683840,t081_0_1
9A,407318.000000,2177132.000000,49.683840,t081_0_1
10A,343217.000000,2157900.000000,49.683840,t081_0_1
11A,126967.000000,2508718.000000,49.683840,t081_0_1
1A,408667.000000,1831929.000000,50.304888,t082_0_1
2A,355378.000000,1743895.000000,50.304888,t082_0_1
3A,380268.000000,1776829.000000,50.304888,t082_0_1
4A,293289.000000,1394359.000000,50.304888,t082_0_1
5A,356007.000000,1535066.000000,50.304888,t082_0_1
6A,446670.000000,1663691.000000,50.304888,t082_0_1
7A,451073.000000,1932413.000000,50.304888,t082_0_1
8A,460767.000000,1897715.000000,50.304888,t082_0_1
9A,424492.000000,2166200.000000,50.304888,t082_0_1
10A,351149.000000,2154198.000000,50.304888,t082_0_1
11A,127918.000000,2504779.000000,50.304888,t082_0_1
1A,422073.000000,1817483.000000,50.925936,t083_0_1
2A,355810.000000,1773258.000000,50.925936,t083_0_1
3A,378478.000000,1765878.000000,50.925936,t083_0_1
4A,290796.000000,1395803.000000,50.925936,t083_0_1
5A,347824.000000,1525171.000000,50.925936,t083_0_1
6A,436105.000000,1672136.000000,50.925936,t083_0_1
7A,429079.000000,1941926.000000,50.925936,t083_0_1
8A,466280.000000,1884918.000000,50.925936,t083_0_1
9A,455725.000000,2160323.000000,50.925936,t083_0_1
10A,354743.000000,2149629.000000,50.925936,t083_0_1
11A,124908.000000,2509922.000000,50.925936,t083_0_1
1A,407912.000000,1835135.000000,51.546984,t084_0_1
2A,355465.000000,1804205.000000,51.546984,t084_0_1
3A,382109.000000,1772205.000000,51.546984,t084_0_1
4A,291561.000000,1409583.000000,51.546984,t084_0_1
5A,335537.000000,1514381.000000,51.546984,t084_0_1
6A,420186.000000,1658747.000000,51.546984,t084_0_1
7A,472433.000000,1920097.000000,51.546984,t084_0_1
8A,473348.000000,1871296.000000,51.546984,t084_0_1
9A,451750.000000,2171335.000000,51.546984,t084_0_1
10A,355875.000000,2140228.000000,51.546984,t084_0_1
11A,127216.000000,2515913.000000,51.546984,t084_0_1
1A,415234.000000,1821543.000000,52.168032,t085_0_1
2A,346344.000000,1784116.000000,52.168032,t085_0_1
3A,372805.000000,1781265.000000,52.168032,t085_0_1
4A,297068.000000,1414869.000000,52.168032,t085_0_1
5A,349933.000000,1518569.000000,52.168032,t085_0_1
6A,436641.000000,1696520.000000,52.168032,t085_0_1
7A,435147.000000,1944150.000000,52.168032,t085_0_1
8A,478754.000000,1922543.000000,52.168032,t085_0_1
9A,453522.000000,2147905.000000,52.168032,t085_0_1
10A,341195.000000,2150263.000000,52.168032,t085_0_1
11A,124085.000000,2520678.000000,52.168032,t085_0_1
1A,412166.000000,1827268.000000,52.789080,t086_0_1
2A,361255.000000,1796599.000000,52.789080,t086_0_1
3A,379439.000000,1761617.000000,52.789080,t086_0_1
4A,304505.000000,1420727.000000,52.789080,t086_0_1
5A,355363.000000,1546570.000000,52.789080,t086_0_1
6A,428720.000000,1682066.000000,52.789080,t086_0_1
7A,437426.000000,1977952.000000,52.789080,t086_0_1
8A,482805.000000,1872875.000000,52.789080,t086_0_1
9A,452929.000000,2136303.000000,52.789080,t086_0_1
10A,332163.000000,2153963.000000,52.789080,t086_0_1
11A,127284.000000,2518121.000000,52.789080,t086_0_1
1A,417439.000000,1822453.000000,53.410128,t087_0_1
2A,361012.000000,1789417.000000,53.410128,t087_0_1
3A,382451.000000,1825561.000000,53.410128,t087_0_1
4A,304018.000000,1395303.000000,53.410128,t087_0_1
5A,346389.000000,1526322.000000,53.410128,t087_0_1
6A,431210.000000,1674785.000000,53.410128,t087_0_1
7A,472260.000000,1970835.000000,53.410128,t087_0_1
8A,473200.000000,1897726.000000,53.410128,t087_0_1
9A,430636.000000,2144255.000000,53.410128,t087_0_1
10A,323269.000000,2166059.000000,53.410128,t087_0_1
11A,127469.000000,2520879.000000,53.410128,t087_0_1
1A,408145.000000,1819977.000000,54.031176,t088_0_1
2A,346678.000000,1784486.000000,54.031176,t088_0_1
3A,375093.000000,1811391.000000,54.031176,t088_0_1
4A,307079.000000,1432159.000000,54.031176,t088_0_1
5A,351885.000000,1521309.000000,54.031176,t088_0_1
6A,432956.000000,1667879.000000,54.031176,t088_0_1
7A,446063.000000,1932090.000000,54.031176,t088_0_1
8A,489684.000000,1912690.000000,54.031176,t088_0_1
9A,419634.000000,2156789.000000,54.031176,t088_0_1
10A,321061.000000,2170826.000000,54.031176,t088_0_1
11A,122722.000000,2518685.000000,54.031176,t088_0_1
1A,409590.000000,1821742.000000,54.652224,t089_0_1
2A,354033.000000,1819993.000000,54.652224,t089_0_1
3A,382204.000000,1836738.000000,54.652224,t089_0_1
4A,301036.000000,1391170.000000,54.652224,t089_0_1
5A,341857.000000,1543686.000000,54.652224,t089_0_1
6A,417734.000000,1663999.000000,54.652224,t089_0_1
7A,421424.000000,1941004.000000,54.652224,t089_0_1
8A,496784.000000,1912375.000000,54.652224,t089_0_1
9A,433204.000000,2153011.000000,54.652224,t089_0_1
10A,344420.000000,2162042.000000,54.652224,t089_0_1
11A,125249.000000,2516245.000000,54.652224,t089_0_1
1A,408851.000000,1822188.000000,55.273272,t090_0_1
2A,351329.000000,1776300.000000,55.273272,t090_0_1
3A,375448.000000,1805171.000000,55.273272,t090_0_1
4A,307122.000000,1390110.000000,55.273272,t090_0_1
5A,350415.000000,1533879.000000,55.273272,t090_0_1
6A,425850.000000,1684547.000000,55.273272,t090_0_1
7A,435787.000000,1948665.000000,55.273272,t090_0_1
8A,495920.000000,1920179.000000,55.273272,t090_0_1
9A,440417.000000,2149991.000000,55.273272,t090_0_1
10A,345467.000000,2155300.000000,55.273272,t090_0_1
11A,126711.000000,2513949.000000,55.273272,t090_0_1
1A,407073.000000,1846662.000000,55.894320,t091_0_1
2A,351718.000000,1816192.000000,55.894320,t091_0_1
3A,385088.000000,1822431.000000,55.894320,t091_0_1
4A,297628.000000,1425538.000000,55.894320,t091_0_1
5A,339788.000000,1543973.000000,55.894320,t091_0_1
