ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
10A,268701.000000,2444060.000000,8.571888,t013_0_1
11A,326800.000000,2462545.000000,8.571888,t013_0_1
12A,432764.000000,2167733.000000,8.571888,t013_0_1
13A,327204.000000,2352163.000000,8.571888,t013_0_1
14A,541267.000000,2635610.000000,8.571888,t013_0_1
15A,542539.000000,2786330.000000,8.571888,t013_0_1
16A,333226.000000,2640441.000000,8.571888,t013_0_1
17A,275325.000000,2876627.000000,8.571888,t013_0_1
18A,288570.000000,3054699.000000,8.571888,t013_0_1
19A,354437.000000,3215838.000000,8.571888,t013_0_1
20A,63214.000000,3947971.000000,8.571888,t013_0_1
1A,956979.000000,2306210.000000,9.286212,t014_0_1
2A,528485.000000,2467280.000000,9.286212,t014_0_1
3A,341192.000000,2654547.000000,9.286212,t014_0_1
4A,438771.000000,2779279.000000,9.286212,t014_0_1
5A,314692.000000,2593231.000000,9.286212,t014_0_1
6A,231845.000000,2527650.000000,9.286212,t014_0_1
7A,136787.000000,2601397.000000,9.286212,t014_0_1
8A,195301.000000,2579889.000000,9.286212,t014_0_1
9A,239201.000000,2704763.000000,9.286212,t014_0_1
10A,270401.000000,2430824.000000,9.286212,t014_0_1
11A,335249.000000,2466995.000000,9.286212,t014_0_1
12A,425073.000000,2168284.000000,9.286212,t014_0_1
13A,328558.000000,2347213.000000,9.286212,t014_0_1
14A,556192.000000,2639344.000000,9.286212,t014_0_1
15A,525738.000000,2790198.000000,9.286212,t014_0_1
16A,339090.000000,2638851.000000,9.286212,t014_0_1
17A,275942.000000,2876152.000000,9.286212,t014_0_1
18A,288323.000000,3044508.000000,9.286212,t014_0_1
19A,329513.000000,3226730.000000,9.286212,t014_0_1
20A,61660.000000,3948528.000000,9.286212,t014_0_1
1A,959485.000000,2332244.000000,10.000536,t015_0_1
2A,411674.000000,2434395.000000,10.000536,t015_0_1
3A,426894.000000,2612118.000000,10.000536,t015_0_1
4A,471665.000000,2816958.000000,10.000536,t015_0_1
5A,316855.000000,2606582.000000,10.000536,t015_0_1
6A,202214.000000,2542633.000000,10.000536,t015_0_1
7A,133904.000000,2619575.000000,10.000536,t015_0_1
8A,195443.000000,2587446.000000,10.000536,t015_0_1
9A,247434.000000,2709645.000000,10.000536,t015_0_1
10A,265228.000000,2413850.000000,10.000536,t015_0_1
11A,323406.000000,2440512.000000,10.000536,t015_0_1
12A,423795.000000,2165518.000000,10.000536,t015_0_1
13A,329317.000000,2352114.000000,10.000536,t015_0_1
14A,537374.000000,2631114.000000,10.000536,t015_0_1
15A,539993.000000,2782802.000000,10.000536,t015_0_1
16A,342701.000000,2638891.000000,10.000536,t015_0_1
17A,279105.000000,2871399.000000,10.000536,t015_0_1
18A,296291.000000,3027559.000000,10.000536,t015_0_1
19A,335186.000000,3223595.000000,10.000536,t015_0_1
20A,61496.000000,3954021.000000,10.000536,t015_0_1
1A,953868.000000,2335191.000000,10.714860,t016_0_1
2A,354456.000000,2402866.000000,10.714860,t016_0_1
3A,518881.000000,2609933.000000,10.714860,t016_0_1
4A,498041.000000,2803043.000000,10.714860,t016_0_1
5A,309345.000000,2583504.000000,10.714860,t016_0_1
6A,175541.000000,2533806.000000,10.714860,t016_0_1
7A,143175.000000,2566353.000000,10.714860,t016_0_1
8A,196422.000000,2582082.000000,10.714860,t016_0_1
9A,240793.000000,2692349.000000,10.714860,t016_0_1
10A,267310.000000,2446920.000000,10.714860,t016_0_1
11A,322013.000000,2442964.000000,10.714860,t016_0_1
12A,428138.000000,2153589.000000,10.714860,t016_0_1
13A,328227.000000,2325520.000000,10.714860,t016_0_1
14A,523038.000000,2624731.000000,10.714860,t016_0_1
15A,538350.000000,2769147.000000,10.714860,t016_0_1
16A,340740.000000,2629773.000000,10.714860,t016_0_1
17A,286523.000000,2861747.000000,10.714860,t016_0_1
18A,290761.000000,3036406.000000,10.714860,t016_0_1
19A,305907.000000,3244595.000000,10.714860,t016_0_1
20A,63578.000000,3945662.000000,10.714860,t016_0_1
1A,867858.000000,2309242.000000,11.429184,t017_0_1
2A,351391.000000,2432945.000000,11.429184,t017_0_1
3A,601125.000000,2649202.000000,11.429184,t017_0_1
4A,507247.000000,2782720.000000,11.429184,t017_0_1
5A,295247.000000,2571108.000000,11.429184,t017_0_1
6A,155187.000000,2562007.000000,11.429184,t017_0_1
7A,155298.000000,2579685.000000,11.429184,t017_0_1
8A,200216.000000,2548147.000000,11.429184,t017_0_1
9A,234339.000000,2703310.000000,11.429184,t017_0_1
10A,261486.000000,2451413.000000,11.429184,t017_0_1
11A,324597.000000,2453192.000000,11.429184,t017_0_1
12A,428165.000000,2172514.000000,11.429184,t017_0_1
13A,328273.000000,2333630.000000,11.429184,t017_0_1
14A,531094.000000,2617334.000000,11.429184,t017_0_1
15A,529487.000000,2751675.000000,11.429184,t017_0_1
16A,336730.000000,2622582.000000,11.429184,t017_0_1
17A,289791.000000,2845306.000000,11.429184,t017_0_1
18A,289721.000000,3046875.000000,11.429184,t017_0_1
19A,288982.000000,3272100.000000,11.429184,t017_0_1
20A,62961.000000,3927952.000000,11.429184,t017_0_1
1A,706764.000000,2258067.000000,12.143508,t018_0_1
2A,379654.000000,2393494.000000,12.143508,t018_0_1
3A,683300.000000,2684774.000000,12.143508,t018_0_1
4A,505004.000000,2773481.000000,12.143508,t018_0_1
5A,273201.000000,2588843.000000,12.143508,t018_0_1
6A,147253.000000,2527898.000000,12.143508,t018_0_1
7A,169092.000000,2561035.000000,12.143508,t018_0_1
8A,202033.000000,2559223.000000,12.143508,t018_0_1
9A,242870.000000,2693000.000000,12.143508,t018_0_1
10A,266869.000000,2432692.000000,12.143508,t018_0_1
11A,330709.000000,2469465.000000,12.143508,t018_0_1
12A,417698.000000,2153092.000000,12.143508,t018_0_1
13A,336073.000000,2336540.000000,12.143508,t018_0_1
14A,524261.000000,2622504.000000,12.143508,t018_0_1
15A,522905.000000,2760434.000000,12.143508,t018_0_1
16A,336886.000000,2631592.000000,12.143508,t018_0_1
17A,291527.000000,2840052.000000,12.143508,t018_0_1
18A,290943.000000,3052619.000000,12.143508,t018_0_1
19A,278449.000000,3272044.000000,12.143508,t018_0_1
20A,64250.000000,3940345.000000,12.143508,t018_0_1
1A,558389.000000,2222071.000000,12.857832,t019_0_1
2A,428326.000000,2432937.000000,12.857832,t019_0_1
3A,779457.000000,2715160.000000,12.857832,t019_0_1
4A,506780.000000,2744019.000000,12.857832,t019_0_1
5A,244099.000000,2637888.000000,12.857832,t019_0_1
6A,153009.000000,2520360.000000,12.857832,t019_0_1
7A,186650.000000,2525287.000000,12.857832,t019_0_1
8A,209100.000000,2564189.000000,12.857832,t019_0_1
9A,240748.000000,2711393.000000,12.857832,t019_0_1
10A,267693.000000,2437307.000000,12.857832,t019_0_1
11A,324344.000000,2456792.000000,12.857832,t019_0_1
12A,426175.000000,2165194.000000,12.857832,t019_0_1
13A,335953.000000,2334978.000000,12.857832,t019_0_1
14A,524788.000000,2615067.000000,12.857832,t019_0_1
15A,529127.000000,2768135.000000,12.857832,t019_0_1
16A,341400.000000,2634921.000000,12.857832,t019_0_1
17A,288972.000000,2830185.000000,12.857832,t019_0_1
18A,288443.000000,3030734.000000,12.857832,t019_0_1
19A,276782.000000,3241246.000000,12.857832,t019_0_1
20A,63366.000000,3939556.000000,12.857832,t019_0_1
1A,483887.000000,2184564.000000,13.572156,t020_0_1
2A,469978.000000,2420303.000000,13.572156,t020_0_1
3A,830138.000000,2664377.000000,13.572156,t020_0_1
4A,515387.000000,2725856.000000,13.572156,t020_0_1
5A,224866.000000,2696163.000000,13.572156,t020_0_1
6A,165170.000000,2521023.000000,13.572156,t020_0_1
7A,190105.000000,2520631.000000,13.572156,t020_0_1
8A,215698.000000,2538108.000000,13.572156,t020_0_1
9A,235505.000000,2716833.000000,13.572156,t020_0_1
10A,270481.000000,2480614.000000,13.572156,t020_0_1
11A,333806.000000,2484040.000000,13.572156,t020_0_1
12A,422478.000000,2162508.000000,13.572156,t020_0_1
13A,340870.000000,2341160.000000,13.572156,t020_0_1
14A,512667.000000,2620970.000000,13.572156,t020_0_1
15A,519125.000000,2787071.000000,13.572156,t020_0_1
16A,340654.000000,2646083.000000,13.572156,t020_0_1
17A,288966.000000,2835850.000000,13.572156,t020_0_1
18A,295441.000000,3024316.000000,13.572156,t020_0_1
19A,277943.000000,3242218.000000,13.572156,t020_0_1
20A,64333.000000,3925687.000000,13.572156,t020_0_1
1A,472557.000000,2210011.000000,14.286480,t021_0_1
2A,522808.000000,2451006.000000,14.286480,t021_0_1
3A,858708.000000,2759928.000000,14.286480,t021_0_1
4A,527320.000000,2719544.000000,14.286480,t021_0_1
5A,194055.000000,2704708.000000,14.286480,t021_0_1
6A,179746.000000,2485980.000000,14.286480,t021_0_1
7A,183357.000000,2526002.000000,14.286480,t021_0_1
8A,216780.000000,2564942.000000,14.286480,t021_0_1
9A,240687.000000,2713353.000000,14.286480,t021_0_1
10A,267430.000000,2442973.000000,14.286480,t021_0_1
11A,323507.000000,2433036.000000,14.286480,t021_0_1
12A,424650.000000,2161844.000000,14.286480,t021_0_1
13A,331270.000000,2319739.000000,14.286480,t021_0_1
14A,512963.000000,2627484.000000,14.286480,t021_0_1
15A,532928.000000,2770760.000000,14.286480,t021_0_1
16A,350228.000000,2643847.000000,14.286480,t021_0_1
17A,296191.000000,2832672.000000,14.286480,t021_0_1
18A,290471.000000,3056943.000000,14.286480,t021_0_1
19A,275702.000000,3287454.000000,14.286480,t021_0_1
20A,61966.000000,3941120.000000,14.286480,t021_0_1
1A,480075.000000,2208791.000000,15.000804,t022_0_1
2A,616956.000000,2523920.000000,15.000804,t022_0_1
3A,893363.000000,2754730.000000,15.000804,t022_0_1
4A,524516.000000,2671220.000000,15.000804,t022_0_1
5A,151378.000000,2750857.000000,15.000804,t022_0_1
6A,185339.000000,2485936.000000,15.000804,t022_0_1
7A,181115.000000,2530161.000000,15.000804,t022_0_1
8A,216445.000000,2516418.000000,15.000804,t022_0_1
9A,239730.000000,2681542.000000,15.000804,t022_0_1
10A,261855.000000,2476274.000000,15.000804,t022_0_1
11A,325246.000000,2433752.000000,15.000804,t022_0_1
12A,428211.000000,2172292.000000,15.000804,t022_0_1
13A,336961.000000,2333933.000000,15.000804,t022_0_1
14A,510105.000000,2627164.000000,15.000804,t022_0_1
15A,526095.000000,2783895.000000,15.000804,t022_0_1
16A,351616.000000,2643856.000000,15.000804,t022_0_1
17A,300976.000000,2828950.000000,15.000804,t022_0_1
18A,279185.000000,3076388.000000,15.000804,t022_0_1
19A,269553.000000,3305496.000000,15.000804,t022_0_1
20A,64090.000000,3955183.000000,15.000804,t022_0_1
1A,519345.000000,2194096.000000,15.715128,t023_0_1
2A,674860.000000,2552387.000000,15.715128,t023_0_1
3A,906248.000000,2748191.000000,15.715128,t023_0_1
4A,517399.000000,2624921.000000,15.715128,t023_0_1
5A,133099.000000,2787860.000000,15.715128,t023_0_1
6A,191878.000000,2480949.000000,15.715128,t023_0_1
7A,172905.000000,2510419.000000,15.715128,t023_0_1
8A,214555.000000,2537846.000000,15.715128,t023_0_1
9A,240926.000000,2723558.000000,15.715128,t023_0_1
10A,269363.000000,2444986.000000,15.715128,t023_0_1
11A,328624.000000,2445400.000000,15.715128,t023_0_1
12A,425703.000000,2173093.000000,15.715128,t023_0_1
13A,335025.000000,2324830.000000,15.715128,t023_0_1
14A,510116.000000,2617505.000000,15.715128,t023_0_1
15A,530151.000000,2782415.000000,15.715128,t023_0_1
16A,350977.000000,2631794.000000,15.715128,t023_0_1
17A,297742.000000,2811827.000000,15.715128,t023_0_1
18A,281566.000000,3065905.000000,15.715128,t023_0_1
19A,278009.000000,3270113.000000,15.715128,t023_0_1
20A,62740.000000,3945469.000000,15.715128,t023_0_1
1A,595264.000000,2249025.000000,16.429452,t024_0_1
2A,715926.000000,2588101.000000,16.429452,t024_0_1
3A,923781.000000,2748809.000000,16.429452,t024_0_1
4A,463193.000000,2577992.000000,16.429452,t024_0_1
5A,137028.000000,2831231.000000,16.429452,t024_0_1
6A,189180.000000,2478295.000000,16.429452,t024_0_1
7A,173480.000000,2537966.000000,16.429452,t024_0_1
8A,213702.000000,2560498.000000,16.429452,t024_0_1
9A,242552.000000,2724618.000000,16.429452,t024_0_1
10A,261127.000000,2489266.000000,16.429452,t024_0_1
11A,330704.000000,2446076.000000,16.429452,t024_0_1
12A,416960.000000,2168892.000000,16.429452,t024_0_1
13A,340379.000000,2335954.000000,16.429452,t024_0_1
14A,508586.000000,2632866.000000,16.429452,t024_0_1
15A,520380.000000,2790122.000000,16.429452,t024_0_1
16A,335718.000000,2644133.000000,16.429452,t024_0_1
17A,286736.000000,2820773.000000,16.429452,t024_0_1
18A,283498.000000,3071744.000000,16.429452,t024_0_1
19A,271291.000000,3263866.000000,16.429452,t024_0_1
20A,62082.000000,3958638.000000,16.429452,t024_0_1
1A,648992.000000,2268750.000000,17.143776,t025_0_1
2A,743654.000000,2620903.000000,17.143776,t025_0_1
3A,943310.000000,2780192.000000,17.143776,t025_0_1
4A,373771.000000,2554339.000000,17.143776,t025_0_1
5A,142003.000000,2789438.000000,17.143776,t025_0_1
6A,180645.000000,2469081.000000,17.143776,t025_0_1
7A,173278.000000,2507229.000000,17.143776,t025_0_1
8A,215650.000000,2570344.000000,17.143776,t025_0_1
9A,245020.000000,2685690.000000,17.143776,t025_0_1
10A,264848.000000,2447186.000000,17.143776,t025_0_1
11A,327375.000000,2465062.000000,17.143776,t025_0_1
12A,417205.000000,2159307.000000,17.143776,t025_0_1
13A,331028.000000,2332262.000000,17.143776,t025_0_1
14A,510696.000000,2613564.000000,17.143776,t025_0_1
15A,513811.000000,2781234.000000,17.143776,t025_0_1
16A,348227.000000,2640229.000000,17.143776,t025_0_1
17A,286930.000000,2825928.000000,17.143776,t025_0_1
