ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
9A,430226.000000,2444730.000000,2.082240,t004_0_1
10A,506264.000000,2498623.000000,2.082240,t004_0_1
11A,843005.000000,2606591.000000,2.082240,t004_0_1
12A,853476.000000,2615715.000000,2.082240,t004_0_1
13A,643074.000000,2687689.000000,2.082240,t004_0_1
14A,833705.000000,2647244.000000,2.082240,t004_0_1
15A,474131.000000,2855683.000000,2.082240,t004_0_1
16A,383409.000000,2960395.000000,2.082240,t004_0_1
17A,291672.000000,3212184.000000,2.082240,t004_0_1
18A,298129.000000,3425840.000000,2.082240,t004_0_1
19A,223141.000000,3507952.000000,2.082240,t004_0_1
20A,56164.000000,3777170.000000,2.082240,t004_0_1
1A,372781.000000,1784067.000000,2.776320,t005_0_1
2A,451438.000000,2110248.000000,2.776320,t005_0_1
3A,403527.000000,2441296.000000,2.776320,t005_0_1
4A,323547.000000,2678020.000000,2.776320,t005_0_1
5A,424959.000000,2746847.000000,2.776320,t005_0_1
6A,319347.000000,2726139.000000,2.776320,t005_0_1
7A,288907.000000,2570187.000000,2.776320,t005_0_1
8A,361739.000000,2587233.000000,2.776320,t005_0_1
9A,425424.000000,2496515.000000,2.776320,t005_0_1
10A,515902.000000,2541705.000000,2.776320,t005_0_1
11A,840356.000000,2617134.000000,2.776320,t005_0_1
12A,849645.000000,2618721.000000,2.776320,t005_0_1
13A,629305.000000,2689958.000000,2.776320,t005_0_1
14A,825332.000000,2672796.000000,2.776320,t005_0_1
15A,476657.000000,2845501.000000,2.776320,t005_0_1
16A,381079.000000,2950658.000000,2.776320,t005_0_1
17A,295300.000000,3209170.000000,2.776320,t005_0_1
18A,309177.000000,3416420.000000,2.776320,t005_0_1
19A,218006.000000,3485350.000000,2.776320,t005_0_1
20A,55671.000000,3776887.000000,2.776320,t005_0_1
1A,376282.000000,1779725.000000,3.470400,t006_0_1
2A,461174.000000,2098755.000000,3.470400,t006_0_1
3A,370880.000000,2473455.000000,3.470400,t006_0_1
4A,321195.000000,2682172.000000,3.470400,t006_0_1
5A,460450.000000,2733578.000000,3.470400,t006_0_1
6A,320450.000000,2719553.000000,3.470400,t006_0_1
7A,287478.000000,2556456.000000,3.470400,t006_0_1
8A,371324.000000,2578165.000000,3.470400,t006_0_1
9A,419636.000000,2485755.000000,3.470400,t006_0_1
10A,515741.000000,2535860.000000,3.470400,t006_0_1
11A,837404.000000,2622289.000000,3.470400,t006_0_1
12A,853129.000000,2617966.000000,3.470400,t006_0_1
13A,648898.000000,2694048.000000,3.470400,t006_0_1
14A,839383.000000,2653164.000000,3.470400,t006_0_1
15A,466849.000000,2865840.000000,3.470400,t006_0_1
16A,388798.000000,2964380.000000,3.470400,t006_0_1
17A,289842.000000,3200328.000000,3.470400,t006_0_1
18A,308265.000000,3407256.000000,3.470400,t006_0_1
19A,220654.000000,3479544.000000,3.470400,t006_0_1
20A,56404.000000,3772379.000000,3.470400,t006_0_1
1A,386500.000000,1770834.000000,4.164480,t007_0_1
2A,474278.000000,2081431.000000,4.164480,t007_0_1
3A,340135.000000,2489314.000000,4.164480,t007_0_1
4A,317709.000000,2689182.000000,4.164480,t007_0_1
5A,466940.000000,2754208.000000,4.164480,t007_0_1
6A,324260.000000,2727126.000000,4.164480,t007_0_1
7A,279007.000000,2591163.000000,4.164480,t007_0_1
8A,379000.000000,2572160.000000,4.164480,t007_0_1
9A,412470.000000,2494010.000000,4.164480,t007_0_1
10A,525541.000000,2513780.000000,4.164480,t007_0_1
11A,841598.000000,2621908.000000,4.164480,t007_0_1
12A,856664.000000,2619794.000000,4.164480,t007_0_1
13A,629380.000000,2699491.000000,4.164480,t007_0_1
14A,834905.000000,2657954.000000,4.164480,t007_0_1
15A,475615.000000,2847330.000000,4.164480,t007_0_1
16A,378042.000000,2966353.000000,4.164480,t007_0_1
17A,293660.000000,3214069.000000,4.164480,t007_0_1
18A,299822.000000,3411599.000000,4.164480,t007_0_1
19A,220554.000000,3502461.000000,4.164480,t007_0_1
20A,56341.000000,3764233.000000,4.164480,t007_0_1
1A,380970.000000,1778646.000000,4.858560,t008_0_1
2A,445731.000000,2078094.000000,4.858560,t008_0_1
3A,315802.000000,2454460.000000,4.858560,t008_0_1
4A,323669.000000,2665757.000000,4.858560,t008_0_1
5A,470368.000000,2735670.000000,4.858560,t008_0_1
6A,329899.000000,2694931.000000,4.858560,t008_0_1
7A,271347.000000,2570335.000000,4.858560,t008_0_1
8A,370133.000000,2546780.000000,4.858560,t008_0_1
9A,416806.000000,2467137.000000,4.858560,t008_0_1
10A,512398.000000,2499140.000000,4.858560,t008_0_1
11A,841650.000000,2612642.000000,4.858560,t008_0_1
12A,851549.000000,2605100.000000,4.858560,t008_0_1
13A,646386.000000,2665525.000000,4.858560,t008_0_1
14A,826434.000000,2646096.000000,4.858560,t008_0_1
15A,473803.000000,2848791.000000,4.858560,t008_0_1
16A,384483.000000,2949065.000000,4.858560,t008_0_1
17A,291584.000000,3187010.000000,4.858560,t008_0_1
18A,297037.000000,3413068.000000,4.858560,t008_0_1
19A,221034.000000,3477674.000000,4.858560,t008_0_1
20A,56808.000000,3757067.000000,4.858560,t008_0_1
1A,389407.000000,1765414.000000,5.552640,t009_0_1
2A,404881.000000,2105495.000000,5.552640,t009_0_1
3A,312145.000000,2448904.000000,5.552640,t009_0_1
4A,324741.000000,2671716.000000,5.552640,t009_0_1
5A,480056.000000,2726316.000000,5.552640,t009_0_1
6A,336711.000000,2700062.000000,5.552640,t009_0_1
7A,259577.000000,2561833.000000,5.552640,t009_0_1
8A,374126.000000,2518566.000000,5.552640,t009_0_1
9A,412422.000000,2442594.000000,5.552640,t009_0_1
10A,507113.000000,2478142.000000,5.552640,t009_0_1
11A,834109.000000,2580291.000000,5.552640,t009_0_1
12A,848059.000000,2589303.000000,5.552640,t009_0_1
13A,635003.000000,2670692.000000,5.552640,t009_0_1
14A,825396.000000,2630999.000000,5.552640,t009_0_1
15A,471549.000000,2833111.000000,5.552640,t009_0_1
16A,386414.000000,2925879.000000,5.552640,t009_0_1
17A,295255.000000,3184024.000000,5.552640,t009_0_1
18A,306962.000000,3374681.000000,5.552640,t009_0_1
19A,218482.000000,3475456.000000,5.552640,t009_0_1
20A,57401.000000,3756911.000000,5.552640,t009_0_1
1A,385224.000000,1780372.000000,6.246720,t010_0_1
2A,323474.000000,2145349.000000,6.246720,t010_0_1
3A,331370.000000,2468575.000000,6.246720,t010_0_1
4A,337721.000000,2665287.000000,6.246720,t010_0_1
5A,478196.000000,2726912.000000,6.246720,t010_0_1
6A,338421.000000,2729664.000000,6.246720,t010_0_1
7A,248855.000000,2611783.000000,6.246720,t010_0_1
8A,365458.000000,2558243.000000,6.246720,t010_0_1
9A,416308.000000,2480229.000000,6.246720,t010_0_1
10A,506863.000000,2525488.000000,6.246720,t010_0_1
11A,829065.000000,2608454.000000,6.246720,t010_0_1
12A,871386.000000,2607893.000000,6.246720,t010_0_1
13A,619870.000000,2687719.000000,6.246720,t010_0_1
14A,835804.000000,2657244.000000,6.246720,t010_0_1
15A,481898.000000,2835616.000000,6.246720,t010_0_1
16A,394493.000000,2956789.000000,6.246720,t010_0_1
17A,285566.000000,3194949.000000,6.246720,t010_0_1
18A,298426.000000,3418667.000000,6.246720,t010_0_1
19A,219783.000000,3503081.000000,6.246720,t010_0_1
20A,56136.000000,3770767.000000,6.246720,t010_0_1
1A,382844.000000,1804059.000000,6.940800,t011_0_1
2A,288351.000000,2201958.000000,6.940800,t011_0_1
3A,371091.000000,2482739.000000,6.940800,t011_0_1
4A,354377.000000,2639040.000000,6.940800,t011_0_1
5A,455946.000000,2752678.000000,6.940800,t011_0_1
6A,317475.000000,2756137.000000,6.940800,t011_0_1
7A,248342.000000,2633889.000000,6.940800,t011_0_1
8A,366104.000000,2568511.000000,6.940800,t011_0_1
9A,420096.000000,2471093.000000,6.940800,t011_0_1
10A,502741.000000,2505504.000000,6.940800,t011_0_1
11A,850441.000000,2598135.000000,6.940800,t011_0_1
12A,862082.000000,2620569.000000,6.940800,t011_0_1
13A,636347.000000,2667310.000000,6.940800,t011_0_1
14A,820432.000000,2674505.000000,6.940800,t011_0_1
15A,480566.000000,2867160.000000,6.940800,t011_0_1
16A,391197.000000,2961222.000000,6.940800,t011_0_1
17A,290368.000000,3197729.000000,6.940800,t011_0_1
18A,302851.000000,3412979.000000,6.940800,t011_0_1
19A,218873.000000,3493774.000000,6.940800,t011_0_1
20A,56030.000000,3776644.000000,6.940800,t011_0_1
1A,369998.000000,1809213.000000,7.634880,t012_0_1
2A,269236.000000,2219017.000000,7.634880,t012_0_1
3A,389373.000000,2465446.000000,7.634880,t012_0_1
4A,364742.000000,2640013.000000,7.634880,t012_0_1
5A,420894.000000,2761242.000000,7.634880,t012_0_1
6A,297275.000000,2761658.000000,7.634880,t012_0_1
7A,250708.000000,2633021.000000,7.634880,t012_0_1
8A,362567.000000,2565276.000000,7.634880,t012_0_1
9A,419905.000000,2451800.000000,7.634880,t012_0_1
10A,509278.000000,2520033.000000,7.634880,t012_0_1
11A,833142.000000,2619088.000000,7.634880,t012_0_1
12A,861204.000000,2600139.000000,7.634880,t012_0_1
13A,627106.000000,2686763.000000,7.634880,t012_0_1
14A,831590.000000,2659561.000000,7.634880,t012_0_1
15A,469392.000000,2856324.000000,7.634880,t012_0_1
16A,388033.000000,2957617.000000,7.634880,t012_0_1
17A,296038.000000,3208361.000000,7.634880,t012_0_1
18A,293124.000000,3418839.000000,7.634880,t012_0_1
19A,215535.000000,3490269.000000,7.634880,t012_0_1
20A,56865.000000,3761190.000000,7.634880,t012_0_1
1A,358609.000000,1812444.000000,8.328960,t013_0_1
2A,267669.000000,2225274.000000,8.328960,t013_0_1
3A,409112.000000,2494636.000000,8.328960,t013_0_1
4A,372007.000000,2658822.000000,8.328960,t013_0_1
5A,387783.000000,2789486.000000,8.328960,t013_0_1
6A,274497.000000,2796344.000000,8.328960,t013_0_1
7A,255042.000000,2611373.000000,8.328960,t013_0_1
8A,355402.000000,2562426.000000,8.328960,t013_0_1
9A,408949.000000,2476623.000000,8.328960,t013_0_1
10A,509287.000000,2533161.000000,8.328960,t013_0_1
11A,835046.000000,2618299.000000,8.328960,t013_0_1
12A,856246.000000,2622603.000000,8.328960,t013_0_1
13A,641405.000000,2678297.000000,8.328960,t013_0_1
14A,837472.000000,2675743.000000,8.328960,t013_0_1
15A,468004.000000,2851971.000000,8.328960,t013_0_1
16A,382984.000000,2940526.000000,8.328960,t013_0_1
17A,290040.000000,3215348.000000,8.328960,t013_0_1
18A,302558.000000,3412716.000000,8.328960,t013_0_1
19A,217986.000000,3499926.000000,8.328960,t013_0_1
20A,56447.000000,3767621.000000,8.328960,t013_0_1
1A,338932.000000,1825952.000000,9.023040,t014_0_1
2A,278910.000000,2223583.000000,9.023040,t014_0_1
3A,418481.000000,2476617.000000,9.023040,t014_0_1
4A,383817.000000,2597138.000000,9.023040,t014_0_1
5A,373916.000000,2806303.000000,9.023040,t014_0_1
6A,266828.000000,2777900.000000,9.023040,t014_0_1
7A,258286.000000,2578781.000000,9.023040,t014_0_1
8A,357559.000000,2562922.000000,9.023040,t014_0_1
9A,408126.000000,2470912.000000,9.023040,t014_0_1
10A,513766.000000,2560428.000000,9.023040,t014_0_1
11A,825169.000000,2627556.000000,9.023040,t014_0_1
12A,834973.000000,2626295.000000,9.023040,t014_0_1
13A,634501.000000,2674615.000000,9.023040,t014_0_1
14A,832957.000000,2664070.000000,9.023040,t014_0_1
15A,482180.000000,2871203.000000,9.023040,t014_0_1
16A,387869.000000,2966456.000000,9.023040,t014_0_1
17A,287610.000000,3194224.000000,9.023040,t014_0_1
18A,298960.000000,3407173.000000,9.023040,t014_0_1
19A,215981.000000,3489106.000000,9.023040,t014_0_1
20A,56253.000000,3769164.000000,9.023040,t014_0_1
1A,312265.000000,1837603.000000,9.717120,t015_0_1
2A,292828.000000,2202023.000000,9.717120,t015_0_1
3A,423616.000000,2471352.000000,9.717120,t015_0_1
4A,396270.000000,2657056.000000,9.717120,t015_0_1
5A,333366.000000,2843790.000000,9.717120,t015_0_1
6A,278607.000000,2801631.000000,9.717120,t015_0_1
7A,280231.000000,2582442.000000,9.717120,t015_0_1
8A,368701.000000,2562254.000000,9.717120,t015_0_1
9A,403163.000000,2474566.000000,9.717120,t015_0_1
10A,529011.000000,2585988.000000,9.717120,t015_0_1
11A,825111.000000,2634754.000000,9.717120,t015_0_1
12A,822722.000000,2633383.000000,9.717120,t015_0_1
13A,646111.000000,2696455.000000,9.717120,t015_0_1
14A,852141.000000,2682916.000000,9.717120,t015_0_1
15A,467466.000000,2883525.000000,9.717120,t015_0_1
16A,392479.000000,2975222.000000,9.717120,t015_0_1
17A,297789.000000,3207537.000000,9.717120,t015_0_1
18A,295149.000000,3416382.000000,9.717120,t015_0_1
19A,215252.000000,3512521.000000,9.717120,t015_0_1
20A,56573.000000,3779092.000000,9.717120,t015_0_1
1A,294992.000000,1884217.000000,10.411200,t016_0_1
2A,312789.000000,2241160.000000,10.411200,t016_0_1
3A,422469.000000,2485579.000000,10.411200,t016_0_1
4A,415915.000000,2624046.000000,10.411200,t016_0_1
5A,324477.000000,2812290.000000,10.411200,t016_0_1
6A,289950.000000,2783990.000000,10.411200,t016_0_1
7A,276923.000000,2563270.000000,10.411200,t016_0_1
8A,365809.000000,2514113.000000,10.411200,t016_0_1
9A,387077.000000,2438760.000000,10.411200,t016_0_1
10A,542100.000000,2585460.000000,10.411200,t016_0_1
11A,843908.000000,2625032.000000,10.411200,t016_0_1
12A,816126.000000,2642625.000000,10.411200,t016_0_1
13A,635493.000000,2676963.000000,10.411200,t016_0_1
14A,861448.000000,2677892.000000,10.411200,t016_0_1
15A,462597.000000,2844847.000000,10.411200,t016_0_1
16A,395399.000000,2960126.000000,10.411200,t016_0_1
17A,295983.000000,3195119.000000,10.411200,t016_0_1
18A,299787.000000,3420440.000000,10.411200,t016_0_1
19A,210237.000000,3488471.000000,10.411200,t016_0_1
20A,56647.000000,3784145.000000,10.411200,t016_0_1
1A,289577.000000,1887023.000000,11.105280,t017_0_1
2A,332791.000000,2199756.000000,11.105280,t017_0_1
3A,421686.000000,2471987.000000,11.105280,t017_0_1
4A,403826.000000,2648160.000000,11.105280,t017_0_1
5A,315398.000000,2849051.000000,11.105280,t017_0_1
6A,305231.000000,2789983.000000,11.105280,t017_0_1
7A,274853.000000,2554965.000000,11.105280,t017_0_1
8A,374051.000000,2494472.000000,11.105280,t017_0_1
9A,391395.000000,2445099.000000,11.105280,t017_0_1
10A,546350.000000,2595292.000000,11.105280,t017_0_1
11A,836880.000000,2630134.000000,11.105280,t017_0_1
12A,806728.000000,2660754.000000,11.105280,t017_0_1
13A,643296.000000,2688533.000000,11.105280,t017_0_1
14A,865430.000000,2680896.000000,11.105280,t017_0_1
15A,463751.000000,2854313.000000,11.105280,t017_0_1
16A,395794.000000,2967016.000000,11.105280,t017_0_1
17A,293982.000000,3181406.000000,11.105280,t017_0_1
18A,298168.000000,3417468.000000,11.105280,t017_0_1
19A,218200.000000,3497686.000000,11.105280,t017_0_1
20A,56603.000000,3771415.000000,11.105280,t017_0_1
1A,284573.000000,1886469.000000,11.799360,t018_0_1
2A,339915.000000,2210032.000000,11.799360,t018_0_1
3A,428939.000000,2432125.000000,11.799360,t018_0_1
4A,400146.000000,2651125.000000,11.799360,t018_0_1
5A,292706.000000,2831061.000000,11.799360,t018_0_1
6A,325717.000000,2786837.000000,11.799360,t018_0_1
7A,280840.000000,2549947.000000,11.799360,t018_0_1
8A,371822.000000,2491310.000000,11.799360,t018_0_1
9A,390208.000000,2453660.000000,11.799360,t018_0_1
10A,565649.000000,2606302.000000,11.799360,t018_0_1
11A,837912.000000,2627641.000000,11.799360,t018_0_1
12A,787900.000000,2644406.000000,11.799360,t018_0_1
13A,639239.000000,2683123.000000,11.799360,t018_0_1
14A,861613.000000,2674548.000000,11.799360,t018_0_1
15A,459893.000000,2874604.000000,11.799360,t018_0_1
16A,392716.000000,2958754.000000,11.799360,t018_0_1
17A,290572.000000,3174749.000000,11.799360,t018_0_1
18A,294168.000000,3420690.000000,11.799360,t018_0_1
19A,208354.000000,3493522.000000,11.799360,t018_0_1
20A,56449.000000,3768473.000000,11.799360,t018_0_1
1A,289798.000000,1896872.000000,12.493440,t019_0_1
2A,357749.000000,2189978.000000,12.493440,t019_0_1
3A,424523.000000,2443615.000000,12.493440,t019_0_1
4A,404240.000000,2650470.000000,12.493440,t019_0_1
5A,282167.000000,2831167.000000,12.493440,t019_0_1
6A,340129.000000,2771897.000000,12.493440,t019_0_1
7A,275062.000000,2563603.000000,12.493440,t019_0_1
8A,341632.000000,2525750.000000,12.493440,t019_0_1
9A,415029.000000,2423644.000000,12.493440,t019_0_1
10A,559988.000000,2615367.000000,12.493440,t019_0_1
11A,844125.000000,2621642.000000,12.493440,t019_0_1
12A,790756.000000,2661246.000000,12.493440,t019_0_1
13A,635714.000000,2698393.000000,12.493440,t019_0_1
14A,871495.000000,2677053.000000,12.493440,t019_0_1
15A,465989.000000,2862010.000000,12.493440,t019_0_1
16A,396132.000000,2958650.000000,12.493440,t019_0_1
17A,293253.000000,3199366.000000,12.493440,t019_0_1
18A,295676.000000,3412928.000000,12.493440,t019_0_1
19A,214331.000000,3487050.000000,12.493440,t019_0_1
20A,56636.000000,3777148.000000,12.493440,t019_0_1
1A,294571.000000,1874060.000000,13.187520,t020_0_1
2A,355303.000000,2152639.000000,13.187520,t020_0_1
3A,438101.000000,2425158.000000,13.187520,t020_0_1
4A,363183.000000,2663885.000000,13.187520,t020_0_1
5A,286878.000000,2860658.000000,13.187520,t020_0_1
6A,342820.000000,2765708.000000,13.187520,t020_0_1
7A,262286.000000,2612617.000000,13.187520,t020_0_1
8A,308629.000000,2557843.000000,13.187520,t020_0_1
9A,462452.000000,2442528.000000,13.187520,t020_0_1
10A,602191.000000,2610312.000000,13.187520,t020_0_1
11A,854225.000000,2625688.000000,13.187520,t020_0_1
12A,788848.000000,2671416.000000,13.187520,t020_0_1
13A,632801.000000,2690768.000000,13.187520,t020_0_1
14A,885379.000000,2714010.000000,13.187520,t020_0_1
15A,459117.000000,2870293.000000,13.187520,t020_0_1
16A,391825.000000,2976983.000000,13.187520,t020_0_1
17A,295470.000000,3211607.000000,13.187520,t020_0_1
18A,293768.000000,3400337.000000,13.187520,t020_0_1
19A,213008.000000,3504118.000000,13.187520,t020_0_1
20A,56591.000000,3765914.000000,13.187520,t020_0_1
1A,305181.000000,1856646.000000,13.881600,t021_0_1
2A,371144.000000,2150315.000000,13.881600,t021_0_1
3A,451162.000000,2453653.000000,13.881600,t021_0_1
4A,319929.000000,2674519.000000,13.881600,t021_0_1
5A,289736.000000,2851403.000000,13.881600,t021_0_1
6A,350397.000000,2760200.000000,13.881600,t021_0_1
7A,246292.000000,2647926.000000,13.881600,t021_0_1
8A,285128.000000,2595017.000000,13.881600,t021_0_1
9A,478598.000000,2402836.000000,13.881600,t021_0_1
10A,669651.000000,2594302.000000,13.881600,t021_0_1
11A,870290.000000,2630051.000000,13.881600,t021_0_1
12A,805211.000000,2649868.000000,13.881600,t021_0_1
13A,644493.000000,2700764.000000,13.881600,t021_0_1
14A,892719.000000,2688267.000000,13.881600,t021_0_1
15A,471700.000000,2873695.000000,13.881600,t021_0_1
16A,395387.000000,2967136.000000,13.881600,t021_0_1
17A,294228.000000,3198804.000000,13.881600,t021_0_1
18A,291955.000000,3422186.000000,13.881600,t021_0_1
19A,209714.000000,3488563.000000,13.881600,t021_0_1
20A,55453.000000,3762069.000000,13.881600,t021_0_1
1A,320647.000000,1858230.000000,14.575680,t022_0_1
2A,379953.000000,2165155.000000,14.575680,t022_0_1
3A,454774.000000,2444634.000000,14.575680,t022_0_1
4A,279095.000000,2676456.000000,14.575680,t022_0_1
5A,292352.000000,2846604.000000,14.575680,t022_0_1
6A,343970.000000,2761859.000000,14.575680,t022_0_1
7A,241456.000000,2658517.000000,14.575680,t022_0_1
8A,291509.000000,2603541.000000,14.575680,t022_0_1
9A,491173.000000,2415364.000000,14.575680,t022_0_1
10A,683050.000000,2596789.000000,14.575680,t022_0_1
11A,868096.000000,2621351.000000,14.575680,t022_0_1
12A,805812.000000,2648870.000000,14.575680,t022_0_1
13A,643683.000000,2690606.000000,14.575680,t022_0_1
14A,898436.000000,2716643.000000,14.575680,t022_0_1
15A,472495.000000,2864212.000000,14.575680,t022_0_1
16A,397485.000000,2969044.000000,14.575680,t022_0_1
17A,287783.000000,3205388.000000,14.575680,t022_0_1
18A,291043.000000,3408350.000000,14.575680,t022_0_1
19A,214350.000000,3513626.000000,14.575680,t022_0_1
20A,57182.000000,3777339.000000,14.575680,t022_0_1
1A,334067.000000,1847774.000000,15.269760,t023_0_1
2A,402580.000000,2149023.000000,15.269760,t023_0_1
3A,475551.000000,2426509.000000,15.269760,t023_0_1
4A,248145.000000,2699777.000000,15.269760,t023_0_1
5A,300205.000000,2820117.000000,15.269760,t023_0_1
6A,359658.000000,2749621.000000,15.269760,t023_0_1
7A,245359.000000,2656759.000000,15.269760,t023_0_1
8A,298334.000000,2592891.000000,15.269760,t023_0_1
9A,468333.000000,2393826.000000,15.269760,t023_0_1
10A,697922.000000,2562677.000000,15.269760,t023_0_1
11A,868029.000000,2619287.000000,15.269760,t023_0_1
12A,800737.000000,2637568.000000,15.269760,t023_0_1
13A,634415.000000,2697363.000000,15.269760,t023_0_1
14A,889517.000000,2703010.000000,15.269760,t023_0_1
15A,477125.000000,2876700.000000,15.269760,t023_0_1
16A,390698.000000,2968674.000000,15.269760,t023_0_1
17A,290740.000000,3211262.000000,15.269760,t023_0_1
18A,292525.000000,3418948.000000,15.269760,t023_0_1
19A,219944.000000,3511084.000000,15.269760,t023_0_1
20A,56610.000000,3774005.000000,15.269760,t023_0_1
1A,340025.000000,1824837.000000,15.963840,t024_0_1
2A,419480.000000,2132064.000000,15.963840,t024_0_1
3A,447937.000000,2415250.000000,15.963840,t024_0_1
4A,239556.000000,2726677.000000,15.963840,t024_0_1
5A,318630.000000,2795526.000000,15.963840,t024_0_1
6A,371588.000000,2747754.000000,15.963840,t024_0_1
7A,241552.000000,2661241.000000,15.963840,t024_0_1
8A,306910.000000,2584087.000000,15.963840,t024_0_1
9A,447592.000000,2414553.000000,15.963840,t024_0_1
10A,692045.000000,2563744.000000,15.963840,t024_0_1
11A,882207.000000,2629096.000000,15.963840,t024_0_1
12A,797317.000000,2644408.000000,15.963840,t024_0_1
13A,636756.000000,2699562.000000,15.963840,t024_0_1
14A,888596.000000,2692337.000000,15.963840,t024_0_1
15A,475915.000000,2885483.000000,15.963840,t024_0_1
16A,396726.000000,2969671.000000,15.963840,t024_0_1
17A,295008.000000,3212852.000000,15.963840,t024_0_1
18A,292796.000000,3428477.000000,15.963840,t024_0_1
19A,218785.000000,3504557.000000,15.963840,t024_0_1
20A,56557.000000,3767614.000000,15.963840,t024_0_1
1A,347063.000000,1819103.000000,16.657920,t025_0_1
2A,441888.000000,2134216.000000,16.657920,t025_0_1
3A,390596.000000,2453520.000000,16.657920,t025_0_1
4A,235428.000000,2710246.000000,16.657920,t025_0_1
5A,326186.000000,2786517.000000,16.657920,t025_0_1
6A,369995.000000,2734772.000000,16.657920,t025_0_1
7A,248143.000000,2657936.000000,16.657920,t025_0_1
8A,314140.000000,2570313.000000,16.657920,t025_0_1
9A,425303.000000,2459825.000000,16.657920,t025_0_1
10A,674270.000000,2582114.000000,16.657920,t025_0_1
11A,883310.000000,2607841.000000,16.657920,t025_0_1
12A,839427.000000,2634682.000000,16.657920,t025_0_1
13A,633365.000000,2689303.000000,16.657920,t025_0_1
14A,895635.000000,2693749.000000,16.657920,t025_0_1
15A,471586.000000,2867698.000000,16.657920,t025_0_1
16A,390132.000000,2978885.000000,16.657920,t025_0_1
17A,280365.000000,3196098.000000,16.657920,t025_0_1
