ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
1A,1089474.000000,2018039.000000,27.947160,t046_0_1
2A,911902.000000,1944326.000000,27.947160,t046_0_1
3A,678506.000000,1907937.000000,27.947160,t046_0_1
4A,538281.000000,1918169.000000,27.947160,t046_0_1
5A,553635.000000,1834753.000000,27.947160,t046_0_1
6A,742750.000000,2169593.000000,27.947160,t046_0_1
7A,632652.000000,2314528.000000,27.947160,t046_0_1
8A,660028.000000,2402659.000000,27.947160,t046_0_1
9A,410830.000000,2515848.000000,27.947160,t046_0_1
10A,326887.000000,2466673.000000,27.947160,t046_0_1
11A,97446.000000,2831185.000000,27.947160,t046_0_1
1A,1088034.000000,2049316.000000,28.568208,t047_0_1
2A,910162.000000,1939820.000000,28.568208,t047_0_1
3A,681903.000000,1911648.000000,28.568208,t047_0_1
4A,540811.000000,1922754.000000,28.568208,t047_0_1
5A,555704.000000,1845377.000000,28.568208,t047_0_1
6A,743357.000000,2162553.000000,28.568208,t047_0_1
7A,647556.000000,2339112.000000,28.568208,t047_0_1
8A,669325.000000,2418154.000000,28.568208,t047_0_1
9A,420603.000000,2498090.000000,28.568208,t047_0_1
10A,329267.000000,2461807.000000,28.568208,t047_0_1
11A,97446.000000,2831240.000000,28.568208,t047_0_1
1A,1088021.000000,2039650.000000,29.189256,t048_0_1
2A,921869.000000,1950815.000000,29.189256,t048_0_1
3A,674840.000000,1893188.000000,29.189256,t048_0_1
4A,526189.000000,1950581.000000,29.189256,t048_0_1
5A,550955.000000,1873970.000000,29.189256,t048_0_1
6A,739523.000000,2163961.000000,29.189256,t048_0_1
7A,640802.000000,2296364.000000,29.189256,t048_0_1
8A,653057.000000,2426144.000000,29.189256,t048_0_1
9A,429740.000000,2509879.000000,29.189256,t048_0_1
10A,328284.000000,2458728.000000,29.189256,t048_0_1
11A,94848.000000,2834271.000000,29.189256,t048_0_1
1A,1078484.000000,2039058.000000,29.810304,t049_0_1
2A,921630.000000,1958241.000000,29.810304,t049_0_1
3A,679587.000000,1884043.000000,29.810304,t049_0_1
4A,534816.000000,1940409.000000,29.810304,t049_0_1
5A,548694.000000,1876179.000000,29.810304,t049_0_1
6A,747588.000000,2200342.000000,29.810304,t049_0_1
7A,628299.000000,2355384.000000,29.810304,t049_0_1
8A,675232.000000,2434057.000000,29.810304,t049_0_1
9A,425390.000000,2521030.000000,29.810304,t049_0_1
10A,311155.000000,2459113.000000,29.810304,t049_0_1
11A,96117.000000,2841505.000000,29.810304,t049_0_1
1A,1075930.000000,2017803.000000,30.431352,t050_0_1
2A,909279.000000,1920948.000000,30.431352,t050_0_1
3A,676694.000000,1860904.000000,30.431352,t050_0_1
4A,535939.000000,1900309.000000,30.431352,t050_0_1
5A,563381.000000,1864116.000000,30.431352,t050_0_1
6A,752250.000000,2185727.000000,30.431352,t050_0_1
7A,652362.000000,2347638.000000,30.431352,t050_0_1
8A,668812.000000,2488903.000000,30.431352,t050_0_1
9A,415023.000000,2513885.000000,30.431352,t050_0_1
10A,317313.000000,2461735.000000,30.431352,t050_0_1
11A,96254.000000,2831893.000000,30.431352,t050_0_1
1A,1073686.000000,2019357.000000,31.052400,t051_0_1
2A,906081.000000,1920970.000000,31.052400,t051_0_1
3A,672732.000000,1850296.000000,31.052400,t051_0_1
4A,536916.000000,1924374.000000,31.052400,t051_0_1
5A,556824.000000,1874404.000000,31.052400,t051_0_1
6A,754302.000000,2115087.000000,31.052400,t051_0_1
7A,657812.000000,2309533.000000,31.052400,t051_0_1
8A,656323.000000,2450367.000000,31.052400,t051_0_1
9A,413298.000000,2467878.000000,31.052400,t051_0_1
10A,297953.000000,2471522.000000,31.052400,t051_0_1
11A,98570.000000,2824984.000000,31.052400,t051_0_1
1A,1084458.000000,2033728.000000,31.673448,t052_0_1
2A,911960.000000,1926434.000000,31.673448,t052_0_1
3A,679623.000000,1819813.000000,31.673448,t052_0_1
4A,531844.000000,1912508.000000,31.673448,t052_0_1
5A,556943.000000,1848014.000000,31.673448,t052_0_1
6A,739314.000000,2123106.000000,31.673448,t052_0_1
7A,647181.000000,2313917.000000,31.673448,t052_0_1
8A,666825.000000,2424832.000000,31.673448,t052_0_1
9A,404145.000000,2485749.000000,31.673448,t052_0_1
10A,300076.000000,2476732.000000,31.673448,t052_0_1
11A,95968.000000,2820530.000000,31.673448,t052_0_1
1A,1093507.000000,2012285.000000,32.294496,t053_0_1
2A,921535.000000,1962506.000000,32.294496,t053_0_1
3A,691205.000000,1830163.000000,32.294496,t053_0_1
4A,543305.000000,1909596.000000,32.294496,t053_0_1
5A,554086.000000,1871005.000000,32.294496,t053_0_1
6A,747886.000000,2143142.000000,32.294496,t053_0_1
7A,630732.000000,2306425.000000,32.294496,t053_0_1
8A,658700.000000,2479209.000000,32.294496,t053_0_1
9A,396321.000000,2489973.000000,32.294496,t053_0_1
10A,320689.000000,2472869.000000,32.294496,t053_0_1
11A,97553.000000,2818987.000000,32.294496,t053_0_1
1A,1090573.000000,2025206.000000,32.915544,t054_0_1
2A,936907.000000,1942387.000000,32.915544,t054_0_1
3A,700510.000000,1844082.000000,32.915544,t054_0_1
4A,525713.000000,1910577.000000,32.915544,t054_0_1
5A,547057.000000,1858333.000000,32.915544,t054_0_1
6A,752178.000000,2155822.000000,32.915544,t054_0_1
7A,656291.000000,2351134.000000,32.915544,t054_0_1
8A,671190.000000,2441712.000000,32.915544,t054_0_1
9A,398453.000000,2497554.000000,32.915544,t054_0_1
10A,325815.000000,2465300.000000,32.915544,t054_0_1
11A,94387.000000,2818321.000000,32.915544,t054_0_1
1A,1090327.000000,2026136.000000,33.536592,t055_0_1
2A,935992.000000,1924970.000000,33.536592,t055_0_1
3A,700505.000000,1896606.000000,33.536592,t055_0_1
4A,535363.000000,1915640.000000,33.536592,t055_0_1
5A,546773.000000,1843930.000000,33.536592,t055_0_1
6A,744322.000000,2124659.000000,33.536592,t055_0_1
7A,640904.000000,2316045.000000,33.536592,t055_0_1
8A,658375.000000,2406013.000000,33.536592,t055_0_1
9A,394203.000000,2521349.000000,33.536592,t055_0_1
10A,332623.000000,2455317.000000,33.536592,t055_0_1
11A,96473.000000,2821753.000000,33.536592,t055_0_1
1A,1104084.000000,2024490.000000,34.157640,t056_0_1
2A,935001.000000,1915514.000000,34.157640,t056_0_1
3A,695907.000000,1916637.000000,34.157640,t056_0_1
4A,533156.000000,1904642.000000,34.157640,t056_0_1
5A,540011.000000,1851980.000000,34.157640,t056_0_1
6A,760906.000000,2175296.000000,34.157640,t056_0_1
7A,659279.000000,2362499.000000,34.157640,t056_0_1
8A,658997.000000,2482488.000000,34.157640,t056_0_1
9A,389706.000000,2507697.000000,34.157640,t056_0_1
10A,322074.000000,2456525.000000,34.157640,t056_0_1
11A,98446.000000,2823617.000000,34.157640,t056_0_1
1A,1099391.000000,2054447.000000,34.778688,t057_0_1
2A,931642.000000,1938133.000000,34.778688,t057_0_1
3A,710737.000000,1846481.000000,34.778688,t057_0_1
4A,537381.000000,1939082.000000,34.778688,t057_0_1
5A,543417.000000,1854338.000000,34.778688,t057_0_1
6A,749828.000000,2193233.000000,34.778688,t057_0_1
7A,645486.000000,2338237.000000,34.778688,t057_0_1
8A,652415.000000,2433677.000000,34.778688,t057_0_1
9A,391019.000000,2514388.000000,34.778688,t057_0_1
10A,306016.000000,2455449.000000,34.778688,t057_0_1
11A,99144.000000,2832872.000000,34.778688,t057_0_1
1A,1092743.000000,2023812.000000,35.399736,t058_0_1
2A,939132.000000,1983612.000000,35.399736,t058_0_1
3A,694704.000000,1864075.000000,35.399736,t058_0_1
4A,539243.000000,1943384.000000,35.399736,t058_0_1
5A,554287.000000,1883896.000000,35.399736,t058_0_1
6A,764411.000000,2222174.000000,35.399736,t058_0_1
7A,635200.000000,2350743.000000,35.399736,t058_0_1
8A,657733.000000,2459977.000000,35.399736,t058_0_1
9A,394381.000000,2494020.000000,35.399736,t058_0_1
10A,298110.000000,2463896.000000,35.399736,t058_0_1
11A,97872.000000,2829885.000000,35.399736,t058_0_1
1A,1079155.000000,2064832.000000,36.020784,t059_0_1
2A,939347.000000,1941830.000000,36.020784,t059_0_1
3A,705597.000000,1889532.000000,36.020784,t059_0_1
4A,540589.000000,1948267.000000,36.020784,t059_0_1
5A,530874.000000,1856475.000000,36.020784,t059_0_1
6A,762011.000000,2171169.000000,36.020784,t059_0_1
7A,662331.000000,2344460.000000,36.020784,t059_0_1
8A,653737.000000,2485332.000000,36.020784,t059_0_1
9A,407266.000000,2486613.000000,36.020784,t059_0_1
10A,303621.000000,2471564.000000,36.020784,t059_0_1
11A,96463.000000,2833048.000000,36.020784,t059_0_1
1A,1101952.000000,2065876.000000,36.641832,t060_0_1
2A,932700.000000,1966575.000000,36.641832,t060_0_1
3A,703855.000000,1919625.000000,36.641832,t060_0_1
4A,531116.000000,1911945.000000,36.641832,t060_0_1
5A,543089.000000,1879739.000000,36.641832,t060_0_1
6A,748137.000000,2191392.000000,36.641832,t060_0_1
7A,643186.000000,2356456.000000,36.641832,t060_0_1
8A,657911.000000,2452229.000000,36.641832,t060_0_1
9A,412703.000000,2507867.000000,36.641832,t060_0_1
10A,315794.000000,2472143.000000,36.641832,t060_0_1
11A,94376.000000,2824615.000000,36.641832,t060_0_1
1A,1100776.000000,2022834.000000,37.262880,t061_0_1
2A,940586.000000,1891576.000000,37.262880,t061_0_1
3A,706562.000000,1817671.000000,37.262880,t061_0_1
4A,527604.000000,1937051.000000,37.262880,t061_0_1
5A,545602.000000,1875941.000000,37.262880,t061_0_1
6A,747861.000000,2159297.000000,37.262880,t061_0_1
7A,632028.000000,2341357.000000,37.262880,t061_0_1
8A,665825.000000,2472157.000000,37.262880,t061_0_1
9A,418831.000000,2525455.000000,37.262880,t061_0_1
10A,328757.000000,2469581.000000,37.262880,t061_0_1
11A,93929.000000,2826832.000000,37.262880,t061_0_1
1A,1114034.000000,2047711.000000,37.883928,t062_0_1
2A,973575.000000,1932496.000000,37.883928,t062_0_1
3A,717471.000000,1911421.000000,37.883928,t062_0_1
4A,526370.000000,1916201.000000,37.883928,t062_0_1
5A,541544.000000,1887416.000000,37.883928,t062_0_1
6A,744634.000000,2150371.000000,37.883928,t062_0_1
7A,637561.000000,2341181.000000,37.883928,t062_0_1
8A,674839.000000,2386166.000000,37.883928,t062_0_1
9A,440610.000000,2507557.000000,37.883928,t062_0_1
10A,333536.000000,2463075.000000,37.883928,t062_0_1
11A,96374.000000,2831161.000000,37.883928,t062_0_1
1A,1115679.000000,2054073.000000,38.504976,t063_0_1
2A,977778.000000,1945900.000000,38.504976,t063_0_1
3A,704311.000000,1893409.000000,38.504976,t063_0_1
4A,515931.000000,1903740.000000,38.504976,t063_0_1
5A,539791.000000,1882683.000000,38.504976,t063_0_1
6A,729828.000000,2112076.000000,38.504976,t063_0_1
7A,624322.000000,2343754.000000,38.504976,t063_0_1
8A,688581.000000,2434571.000000,38.504976,t063_0_1
9A,439888.000000,2515373.000000,38.504976,t063_0_1
10A,329012.000000,2447611.000000,38.504976,t063_0_1
11A,96459.000000,2826877.000000,38.504976,t063_0_1
1A,1117776.000000,2045900.000000,39.126024,t064_0_1
2A,983209.000000,1945373.000000,39.126024,t064_0_1
3A,716370.000000,1895466.000000,39.126024,t064_0_1
4A,527676.000000,1911239.000000,39.126024,t064_0_1
5A,530299.000000,1887876.000000,39.126024,t064_0_1
6A,739578.000000,2134402.000000,39.126024,t064_0_1
7A,652885.000000,2330758.000000,39.126024,t064_0_1
8A,684846.000000,2470609.000000,39.126024,t064_0_1
9A,445678.000000,2518850.000000,39.126024,t064_0_1
10A,323342.000000,2452830.000000,39.126024,t064_0_1
11A,95495.000000,2833038.000000,39.126024,t064_0_1
1A,1123745.000000,2049737.000000,39.747072,t065_0_1
2A,984680.000000,1950424.000000,39.747072,t065_0_1
3A,713388.000000,1890493.000000,39.747072,t065_0_1
4A,517888.000000,1910435.000000,39.747072,t065_0_1
5A,547061.000000,1876573.000000,39.747072,t065_0_1
6A,750228.000000,2133748.000000,39.747072,t065_0_1
7A,655541.000000,2345903.000000,39.747072,t065_0_1
8A,673481.000000,2412081.000000,39.747072,t065_0_1
9A,432665.000000,2489873.000000,39.747072,t065_0_1
10A,303130.000000,2457684.000000,39.747072,t065_0_1
11A,97491.000000,2831141.000000,39.747072,t065_0_1
1A,1108682.000000,2026457.000000,40.368120,t066_0_1
2A,949098.000000,1927108.000000,40.368120,t066_0_1
3A,714443.000000,1921242.000000,40.368120,t066_0_1
4A,529119.000000,1946939.000000,40.368120,t066_0_1
5A,545931.000000,1881935.000000,40.368120,t066_0_1
6A,752931.000000,2144550.000000,40.368120,t066_0_1
7A,683043.000000,2339113.000000,40.368120,t066_0_1
8A,680230.000000,2476310.000000,40.368120,t066_0_1
9A,411831.000000,2501760.000000,40.368120,t066_0_1
10A,302460.000000,2484717.000000,40.368120,t066_0_1
11A,95742.000000,2832178.000000,40.368120,t066_0_1
1A,1119914.000000,2065459.000000,40.989168,t067_0_1
2A,976085.000000,1965498.000000,40.989168,t067_0_1
3A,714276.000000,1896191.000000,40.989168,t067_0_1
4A,533491.000000,1945183.000000,40.989168,t067_0_1
5A,555241.000000,1877919.000000,40.989168,t067_0_1
6A,761020.000000,2155439.000000,40.989168,t067_0_1
7A,669089.000000,2323669.000000,40.989168,t067_0_1
8A,670254.000000,2508241.000000,40.989168,t067_0_1
9A,381602.000000,2512257.000000,40.989168,t067_0_1
10A,305854.000000,2489470.000000,40.989168,t067_0_1
11A,96226.000000,2833951.000000,40.989168,t067_0_1
1A,1117837.000000,2051618.000000,41.610216,t068_0_1
2A,969400.000000,1920589.000000,41.610216,t068_0_1
3A,705690.000000,1936624.000000,41.610216,t068_0_1
4A,539544.000000,1927038.000000,41.610216,t068_0_1
5A,544119.000000,1880049.000000,41.610216,t068_0_1
6A,762320.000000,2166006.000000,41.610216,t068_0_1
7A,677961.000000,2383356.000000,41.610216,t068_0_1
8A,653510.000000,2477015.000000,41.610216,t068_0_1
9A,367864.000000,2503820.000000,41.610216,t068_0_1
10A,324714.000000,2483427.000000,41.610216,t068_0_1
11A,96919.000000,2832852.000000,41.610216,t068_0_1
1A,1110016.000000,2020108.000000,42.231264,t069_0_1
2A,971951.000000,1951975.000000,42.231264,t069_0_1
3A,708884.000000,1843242.000000,42.231264,t069_0_1
4A,535923.000000,1917642.000000,42.231264,t069_0_1
5A,558436.000000,1888590.000000,42.231264,t069_0_1
6A,766523.000000,2163112.000000,42.231264,t069_0_1
7A,667716.000000,2376593.000000,42.231264,t069_0_1
8A,642496.000000,2446211.000000,42.231264,t069_0_1
9A,368775.000000,2513940.000000,42.231264,t069_0_1
10A,329845.000000,2479032.000000,42.231264,t069_0_1
11A,97801.000000,2829676.000000,42.231264,t069_0_1
1A,1113582.000000,2052205.000000,42.852312,t070_0_1
2A,980372.000000,1939531.000000,42.852312,t070_0_1
3A,714837.000000,1825723.000000,42.852312,t070_0_1
4A,539762.000000,1892368.000000,42.852312,t070_0_1
5A,554439.000000,1861230.000000,42.852312,t070_0_1
6A,751693.000000,2142958.000000,42.852312,t070_0_1
7A,672257.000000,2362198.000000,42.852312,t070_0_1
8A,642759.000000,2480501.000000,42.852312,t070_0_1
9A,377162.000000,2514090.000000,42.852312,t070_0_1
10A,325097.000000,2466452.000000,42.852312,t070_0_1
11A,99599.000000,2834720.000000,42.852312,t070_0_1
1A,1109270.000000,2024549.000000,43.473360,t071_0_1
2A,985001.000000,1918101.000000,43.473360,t071_0_1
3A,729002.000000,1902745.000000,43.473360,t071_0_1
4A,540512.000000,1913945.000000,43.473360,t071_0_1
5A,548469.000000,1873962.000000,43.473360,t071_0_1
6A,750811.000000,2168304.000000,43.473360,t071_0_1
7A,677645.000000,2305663.000000,43.473360,t071_0_1
8A,648940.000000,2428662.000000,43.473360,t071_0_1
9A,380716.000000,2522060.000000,43.473360,t071_0_1
10A,323381.000000,2465284.000000,43.473360,t071_0_1
11A,95914.000000,2842248.000000,43.473360,t071_0_1
1A,1132378.000000,2029287.000000,44.094408,t072_0_1
2A,998577.000000,1951341.000000,44.094408,t072_0_1
3A,737515.000000,1886983.000000,44.094408,t072_0_1
4A,536843.000000,1947638.000000,44.094408,t072_0_1
5A,540531.000000,1847734.000000,44.094408,t072_0_1
6A,749306.000000,2160757.000000,44.094408,t072_0_1
7A,685241.000000,2360242.000000,44.094408,t072_0_1
8A,662552.000000,2457663.000000,44.094408,t072_0_1
9A,397268.000000,2509822.000000,44.094408,t072_0_1
10A,312616.000000,2466433.000000,44.094408,t072_0_1
11A,96003.000000,2831109.000000,44.094408,t072_0_1
1A,1146964.000000,2015023.000000,44.715456,t073_0_1
2A,997391.000000,1935535.000000,44.715456,t073_0_1
3A,724526.000000,1882285.000000,44.715456,t073_0_1
4A,538318.000000,1918639.000000,44.715456,t073_0_1
5A,540302.000000,1886802.000000,44.715456,t073_0_1
6A,730994.000000,2126786.000000,44.715456,t073_0_1
7A,656300.000000,2343836.000000,44.715456,t073_0_1
8A,653140.000000,2441254.000000,44.715456,t073_0_1
9A,396612.000000,2516532.000000,44.715456,t073_0_1
10A,307140.000000,2478437.000000,44.715456,t073_0_1
11A,96082.000000,2839093.000000,44.715456,t073_0_1
1A,1155214.000000,2007236.000000,45.336504,t074_0_1
2A,1034205.000000,1941980.000000,45.336504,t074_0_1
3A,726098.000000,1917740.000000,45.336504,t074_0_1
4A,537769.000000,1905206.000000,45.336504,t074_0_1
5A,544068.000000,1878506.000000,45.336504,t074_0_1
6A,730927.000000,2120468.000000,45.336504,t074_0_1
7A,647735.000000,2328061.000000,45.336504,t074_0_1
8A,666708.000000,2443231.000000,45.336504,t074_0_1
9A,398292.000000,2505891.000000,45.336504,t074_0_1
10A,305021.000000,2479311.000000,45.336504,t074_0_1
11A,94140.000000,2836364.000000,45.336504,t074_0_1
1A,1186591.000000,2042404.000000,45.957552,t075_0_1
2A,1060147.000000,1945917.000000,45.957552,t075_0_1
3A,748879.000000,1853891.000000,45.957552,t075_0_1
4A,536531.000000,1950407.000000,45.957552,t075_0_1
5A,537184.000000,1861777.000000,45.957552,t075_0_1
6A,737613.000000,2173214.000000,45.957552,t075_0_1
7A,667808.000000,2369552.000000,45.957552,t075_0_1
8A,670001.000000,2466228.000000,45.957552,t075_0_1
9A,406171.000000,2494989.000000,45.957552,t075_0_1
10A,307377.000000,2483286.000000,45.957552,t075_0_1
11A,95509.000000,2834824.000000,45.957552,t075_0_1
1A,1183775.000000,2044499.000000,46.578600,t076_0_1
2A,1081587.000000,1965306.000000,46.578600,t076_0_1
3A,752792.000000,1871227.000000,46.578600,t076_0_1
4A,543044.000000,1945475.000000,46.578600,t076_0_1
5A,539404.000000,1906226.000000,46.578600,t076_0_1
6A,727570.000000,2190827.000000,46.578600,t076_0_1
7A,640626.000000,2307661.000000,46.578600,t076_0_1
8A,683781.000000,2462924.000000,46.578600,t076_0_1
9A,415175.000000,2493398.000000,46.578600,t076_0_1
10A,319920.000000,2477261.000000,46.578600,t076_0_1
11A,94130.000000,2836054.000000,46.578600,t076_0_1
1A,1193554.000000,2018203.000000,47.199648,t077_0_1
2A,1094423.000000,1946914.000000,47.199648,t077_0_1
3A,756725.000000,1885494.000000,47.199648,t077_0_1
4A,542956.000000,1940819.000000,47.199648,t077_0_1
5A,527895.000000,1851554.000000,47.199648,t077_0_1
6A,731321.000000,2207626.000000,47.199648,t077_0_1
7A,663735.000000,2410283.000000,47.199648,t077_0_1
8A,682793.000000,2417709.000000,47.199648,t077_0_1
9A,428852.000000,2507930.000000,47.199648,t077_0_1
10A,321453.000000,2464154.000000,47.199648,t077_0_1
11A,97331.000000,2831685.000000,47.199648,t077_0_1
1A,1175023.000000,1987112.000000,47.820696,t078_0_1
2A,1106943.000000,1943194.000000,47.820696,t078_0_1
3A,769597.000000,1898070.000000,47.820696,t078_0_1
4A,547111.000000,1926839.000000,47.820696,t078_0_1
5A,538228.000000,1843723.000000,47.820696,t078_0_1
6A,737865.000000,2149026.000000,47.820696,t078_0_1
7A,674435.000000,2395099.000000,47.820696,t078_0_1
8A,691272.000000,2465845.000000,47.820696,t078_0_1
9A,427491.000000,2521427.000000,47.820696,t078_0_1
10A,314131.000000,2455940.000000,47.820696,t078_0_1
11A,98010.000000,2824669.000000,47.820696,t078_0_1
1A,1144720.000000,2017256.000000,48.441744,t079_0_1
2A,1105328.000000,1915286.000000,48.441744,t079_0_1
3A,780163.000000,1880667.000000,48.441744,t079_0_1
4A,553964.000000,1910921.000000,48.441744,t079_0_1
5A,547667.000000,1846164.000000,48.441744,t079_0_1
6A,740905.000000,2151298.000000,48.441744,t079_0_1
7A,685425.000000,2371356.000000,48.441744,t079_0_1
8A,684963.000000,2457424.000000,48.441744,t079_0_1
9A,423354.000000,2492256.000000,48.441744,t079_0_1
10A,309706.000000,2453493.000000,48.441744,t079_0_1
11A,94827.000000,2819694.000000,48.441744,t079_0_1
1A,1123420.000000,2035500.000000,49.062792,t080_0_1
2A,1095841.000000,1904332.000000,49.062792,t080_0_1
3A,775176.000000,1845869.000000,49.062792,t080_0_1
4A,563952.000000,1924599.000000,49.062792,t080_0_1
5A,575467.000000,1867323.000000,49.062792,t080_0_1
6A,756122.000000,2167770.000000,49.062792,t080_0_1
7A,681660.000000,2320141.000000,49.062792,t080_0_1
8A,691280.000000,2438006.000000,49.062792,t080_0_1
9A,418145.000000,2483088.000000,49.062792,t080_0_1
10A,305306.000000,2462324.000000,49.062792,t080_0_1
11A,95632.000000,2820328.000000,49.062792,t080_0_1
1A,1095945.000000,2027082.000000,49.683840,t081_0_1
2A,1099887.000000,1904758.000000,49.683840,t081_0_1
3A,791929.000000,1858621.000000,49.683840,t081_0_1
4A,580617.000000,1907500.000000,49.683840,t081_0_1
5A,578535.000000,1854837.000000,49.683840,t081_0_1
6A,776336.000000,2204243.000000,49.683840,t081_0_1
7A,719465.000000,2333769.000000,49.683840,t081_0_1
8A,711706.000000,2441538.000000,49.683840,t081_0_1
9A,380655.000000,2463218.000000,49.683840,t081_0_1
10A,309356.000000,2467005.000000,49.683840,t081_0_1
11A,96673.000000,2813175.000000,49.683840,t081_0_1
1A,1090523.000000,2011688.000000,50.304888,t082_0_1
2A,1084682.000000,1946413.000000,50.304888,t082_0_1
3A,768962.000000,1835292.000000,50.304888,t082_0_1
4A,607694.000000,1929885.000000,50.304888,t082_0_1
5A,596541.000000,1896447.000000,50.304888,t082_0_1
6A,797904.000000,2186208.000000,50.304888,t082_0_1
7A,745172.000000,2381378.000000,50.304888,t082_0_1
8A,710447.000000,2475250.000000,50.304888,t082_0_1
9A,363340.000000,2501957.000000,50.304888,t082_0_1
10A,314640.000000,2472991.000000,50.304888,t082_0_1
11A,98204.000000,2818147.000000,50.304888,t082_0_1
1A,1095685.000000,2049375.000000,50.925936,t083_0_1
2A,1068992.000000,1970108.000000,50.925936,t083_0_1
3A,761214.000000,1880482.000000,50.925936,t083_0_1
4A,617763.000000,1924570.000000,50.925936,t083_0_1
5A,584163.000000,1858416.000000,50.925936,t083_0_1
6A,792536.000000,2212578.000000,50.925936,t083_0_1
7A,736774.000000,2349216.000000,50.925936,t083_0_1
8A,726850.000000,2478144.000000,50.925936,t083_0_1
9A,369259.000000,2525572.000000,50.925936,t083_0_1
10A,322314.000000,2474195.000000,50.925936,t083_0_1
11A,95318.000000,2820669.000000,50.925936,t083_0_1
1A,1118681.000000,2043419.000000,51.546984,t084_0_1
2A,1054124.000000,1962858.000000,51.546984,t084_0_1
3A,757790.000000,1878179.000000,51.546984,t084_0_1
4A,616542.000000,1937033.000000,51.546984,t084_0_1
5A,597417.000000,1900293.000000,51.546984,t084_0_1
6A,795640.000000,2197551.000000,51.546984,t084_0_1
7A,745239.000000,2352041.000000,51.546984,t084_0_1
8A,748716.000000,2442309.000000,51.546984,t084_0_1
9A,379929.000000,2517806.000000,51.546984,t084_0_1
10A,323626.000000,2467184.000000,51.546984,t084_0_1
11A,93512.000000,2824334.000000,51.546984,t084_0_1
1A,1120756.000000,2034304.000000,52.168032,t085_0_1
2A,1034725.000000,1957629.000000,52.168032,t085_0_1
3A,758816.000000,1855093.000000,52.168032,t085_0_1
4A,566483.000000,1901106.000000,52.168032,t085_0_1
5A,598410.000000,1897995.000000,52.168032,t085_0_1
6A,782607.000000,2178212.000000,52.168032,t085_0_1
7A,780641.000000,2422459.000000,52.168032,t085_0_1
8A,769233.000000,2464633.000000,52.168032,t085_0_1
9A,408347.000000,2509348.000000,52.168032,t085_0_1
10A,322198.000000,2472940.000000,52.168032,t085_0_1
11A,96431.000000,2834530.000000,52.168032,t085_0_1
1A,1105325.000000,2054052.000000,52.789080,t086_0_1
2A,1041660.000000,1984993.000000,52.789080,t086_0_1
3A,758350.000000,1870116.000000,52.789080,t086_0_1
4A,535804.000000,1912164.000000,52.789080,t086_0_1
5A,588354.000000,1891579.000000,52.789080,t086_0_1
6A,774439.000000,2181594.000000,52.789080,t086_0_1
7A,770514.000000,2380783.000000,52.789080,t086_0_1
8A,798932.000000,2468659.000000,52.789080,t086_0_1
9A,438578.000000,2532590.000000,52.789080,t086_0_1
10A,317840.000000,2475072.000000,52.789080,t086_0_1
11A,97285.000000,2828457.000000,52.789080,t086_0_1
1A,1131484.000000,2061668.000000,53.410128,t087_0_1
2A,1036560.000000,1977056.000000,53.410128,t087_0_1
3A,741075.000000,1906144.000000,53.410128,t087_0_1
4A,509305.000000,1899273.000000,53.410128,t087_0_1
5A,587410.000000,1892921.000000,53.410128,t087_0_1
6A,782766.000000,2175062.000000,53.410128,t087_0_1
7A,776262.000000,2387908.000000,53.410128,t087_0_1
8A,801692.000000,2488276.000000,53.410128,t087_0_1
9A,457861.000000,2504414.000000,53.410128,t087_0_1
10A,312175.000000,2476106.000000,53.410128,t087_0_1
11A,96532.000000,2834440.000000,53.410128,t087_0_1
1A,1140151.000000,2067983.000000,54.031176,t088_0_1
2A,988277.000000,1994761.000000,54.031176,t088_0_1
3A,701553.000000,1923784.000000,54.031176,t088_0_1
4A,479420.000000,1926215.000000,54.031176,t088_0_1
5A,603561.000000,1910612.000000,54.031176,t088_0_1
6A,779593.000000,2198930.000000,54.031176,t088_0_1
7A,786752.000000,2370233.000000,54.031176,t088_0_1
8A,804454.000000,2518717.000000,54.031176,t088_0_1
9A,457177.000000,2515776.000000,54.031176,t088_0_1
10A,299189.000000,2484921.000000,54.031176,t088_0_1
11A,93553.000000,2839967.000000,54.031176,t088_0_1
1A,1150260.000000,2040769.000000,54.652224,t089_0_1
2A,910232.000000,1961070.000000,54.652224,t089_0_1
3A,651287.000000,1922578.000000,54.652224,t089_0_1
4A,441905.000000,1932051.000000,54.652224,t089_0_1
5A,601973.000000,1894817.000000,54.652224,t089_0_1
6A,783563.000000,2238675.000000,54.652224,t089_0_1
7A,787408.000000,2360313.000000,54.652224,t089_0_1
8A,802842.000000,2519102.000000,54.652224,t089_0_1
9A,451528.000000,2498089.000000,54.652224,t089_0_1
10A,296131.000000,2482794.000000,54.652224,t089_0_1
11A,93537.000000,2838840.000000,54.652224,t089_0_1
1A,1160382.000000,2054279.000000,55.273272,t090_0_1
2A,836586.000000,1983771.000000,55.273272,t090_0_1
3A,609962.000000,1896209.000000,55.273272,t090_0_1
4A,429215.000000,1947464.000000,55.273272,t090_0_1
5A,600090.000000,1882589.000000,55.273272,t090_0_1
6A,768386.000000,2191201.000000,55.273272,t090_0_1
7A,792447.000000,2414887.000000,55.273272,t090_0_1
8A,801917.000000,2474286.000000,55.273272,t090_0_1
9A,449925.000000,2490979.000000,55.273272,t090_0_1
10A,300096.000000,2476052.000000,55.273272,t090_0_1
11A,96628.000000,2822484.000000,55.273272,t090_0_1
1A,1168989.000000,2051969.000000,55.894320,t091_0_1
