ROI ID,Total Intensity,Time,Frame Id
8A,924598,67.550472,t115_0_1
9A,951292,67.550472,t115_0_1
10A,1084024,67.550472,t115_0_1
11A,1141105,67.550472,t115_0_1
12A,1367119,67.550472,t115_0_1
13A,1195320,67.550472,t115_0_1
14A,1257291,67.550472,t115_0_1
15A,1170647,67.550472,t115_0_1
16A,896480,67.550472,t115_0_1
17A,620354,67.550472,t115_0_1
18A,712161,67.550472,t115_0_1
19A,609299,67.550472,t115_0_1
20A,261719,67.550472,t115_0_1
1A,623807,68.14302,t116_0_1
2A,562157,68.14302,t116_0_1
3A,592790,68.14302,t116_0_1
4A,587017,68.14302,t116_0_1
5A,574324,68.14302,t116_0_1
6A,851994,68.14302,t116_0_1
7A,750707,68.14302,t116_0_1
8A,918429,68.14302,t116_0_1
9A,936866,68.14302,t116_0_1
10A,1095875,68.14302,t116_0_1
11A,1131185,68.14302,t116_0_1
12A,1347568,68.14302,t116_0_1
13A,1189174,68.14302,t116_0_1
14A,1252711,68.14302,t116_0_1
15A,1168734,68.14302,t116_0_1
16A,903490,68.14302,t116_0_1
17A,615917,68.14302,t116_0_1
18A,719360,68.14302,t116_0_1
19A,595505,68.14302,t116_0_1
20A,261574,68.14302,t116_0_1
1A,616832,68.735568,t117_0_1
2A,560566,68.735568,t117_0_1
3A,597411,68.735568,t117_0_1
4A,587250,68.735568,t117_0_1
5A,580615,68.735568,t117_0_1
6A,857061,68.735568,t117_0_1
7A,768040,68.735568,t117_0_1
8A,939772,68.735568,t117_0_1
9A,931872,68.735568,t117_0_1
10A,1103315,68.735568,t117_0_1
11A,1126267,68.735568,t117_0_1
12A,1364229,68.735568,t117_0_1
13A,1194028,68.735568,t117_0_1
14A,1251826,68.735568,t117_0_1
15A,1178148,68.735568,t117_0_1
16A,886001,68.735568,t117_0_1
17A,616908,68.735568,t117_0_1
18A,707327,68.735568,t117_0_1
19A,599909,68.735568,t117_0_1
20A,261477,68.735568,t117_0_1
1A,616324,69.328116,t118_0_1
2A,561542,69.328116,t118_0_1
3A,595433,69.328116,t118_0_1
4A,587334,69.328116,t118_0_1
5A,578414,69.328116,t118_0_1
6A,864449,69.328116,t118_0_1
7A,762804,69.328116,t118_0_1
8A,939707,69.328116,t118_0_1
9A,921507,69.328116,t118_0_1
10A,1103183,69.328116,t118_0_1
11A,1120369,69.328116,t118_0_1
12A,1349086,69.328116,t118_0_1
13A,1177552,69.328116,t118_0_1
14A,1258121,69.328116,t118_0_1
15A,1179721,69.328116,t118_0_1
16A,890327,69.328116,t118_0_1
17A,622806,69.328116,t118_0_1
18A,716544,69.328116,t118_0_1
19A,601921,69.328116,t118_0_1
20A,262081,69.328116,t118_0_1
1A,612320,69.920664,t119_0_1
2A,566001,69.920664,t119_0_1
3A,597388,69.920664,t119_0_1
4A,587951,69.920664,t119_0_1
5A,579024,69.920664,t119_0_1
6A,861595,69.920664,t119_0_1
7A,774357,69.920664,t119_0_1
8A,936585,69.920664,t119_0_1
9A,916601,69.920664,t119_0_1
10A,1101618,69.920664,t119_0_1
11A,1134803,69.920664,t119_0_1
12A,1366051,69.920664,t119_0_1
13A,1190944,69.920664,t119_0_1
14A,1253041,69.920664,t119_0_1
15A,1183398,69.920664,t119_0_1
16A,899232,69.920664,t119_0_1
17A,624280,69.920664,t119_0_1
18A,722578,69.920664,t119_0_1
19A,604225,69.920664,t119_0_1
20A,261613,69.920664,t119_0_1
1A,621344,70.513212,t120_0_1
2A,566129,70.513212,t120_0_1
3A,598295,70.513212,t120_0_1
4A,583109,70.513212,t120_0_1
5A,586647,70.513212,t120_0_1
6A,859406,70.513212,t120_0_1
7A,765845,70.513212,t120_0_1
8A,933863,70.513212,t120_0_1
9A,917107,70.513212,t120_0_1
10A,1101929,70.513212,t120_0_1
11A,1143581,70.513212,t120_0_1
12A,1370906,70.513212,t120_0_1
13A,1191607,70.513212,t120_0_1
14A,1258290,70.513212,t120_0_1
15A,1184295,70.513212,t120_0_1
16A,904516,70.513212,t120_0_1
17A,621157,70.513212,t120_0_1
18A,723121,70.513212,t120_0_1
19A,601636,70.513212,t120_0_1
20A,262169,70.513212,t120_0_1
1A,617739,71.10576,t121_0_1
2A,564387,71.10576,t121_0_1
3A,597679,71.10576,t121_0_1
4A,583053,71.10576,t121_0_1
5A,588870,71.10576,t121_0_1
6A,848702,71.10576,t121_0_1
7A,762506,71.10576,t121_0_1
8A,931953,71.10576,t121_0_1
9A,924783,71.10576,t121_0_1
10A,1102246,71.10576,t121_0_1
11A,1146461,71.10576,t121_0_1
12A,1369013,71.10576,t121_0_1
13A,1174414,71.10576,t121_0_1
14A,1232635,71.10576,t121_0_1
15A,1179353,71.10576,t121_0_1
16A,896173,71.10576,t121_0_1
17A,622189,71.10576,t121_0_1
18A,706330,71.10576,t121_0_1
19A,603119,71.10576,t121_0_1
20A,262005,71.10576,t121_0_1
1A,614553,71.698308,t122_0_1
2A,564380,71.698308,t122_0_1
3A,596142,71.698308,t122_0_1
4A,591883,71.698308,t122_0_1
5A,583766,71.698308,t122_0_1
6A,852959,71.698308,t122_0_1
7A,752307,71.698308,t122_0_1
8A,922307,71.698308,t122_0_1
9A,924252,71.698308,t122_0_1
10A,1106997,71.698308,t122_0_1
11A,1135140,71.698308,t122_0_1
12A,1362561,71.698308,t122_0_1
13A,1187385,71.698308,t122_0_1
14A,1234221,71.698308,t122_0_1
15A,1190310,71.698308,t122_0_1
16A,886635,71.698308,t122_0_1
17A,618864,71.698308,t122_0_1
18A,705343,71.698308,t122_0_1
19A,597671,71.698308,t122_0_1
20A,261922,71.698308,t122_0_1
1A,621219,72.290856,t123_0_1
2A,568080,72.290856,t123_0_1
3A,596564,72.290856,t123_0_1
4A,588993,72.290856,t123_0_1
5A,582307,72.290856,t123_0_1
6A,856814,72.290856,t123_0_1
7A,749289,72.290856,t123_0_1
8A,916355,72.290856,t123_0_1
9A,933901,72.290856,t123_0_1
10A,1096145,72.290856,t123_0_1
11A,1172942,72.290856,t123_0_1
12A,1363214,72.290856,t123_0_1
13A,1189481,72.290856,t123_0_1
14A,1238099,72.290856,t123_0_1
15A,1178147,72.290856,t123_0_1
16A,899920,72.290856,t123_0_1
17A,614854,72.290856,t123_0_1
18A,708053,72.290856,t123_0_1
19A,598806,72.290856,t123_0_1
20A,261973,72.290856,t123_0_1
1A,622186,72.883404,t124_0_1
2A,565754,72.883404,t124_0_1
3A,595831,72.883404,t124_0_1
4A,583129,72.883404,t124_0_1
5A,583543,72.883404,t124_0_1
6A,847871,72.883404,t124_0_1
7A,742222,72.883404,t124_0_1
8A,908601,72.883404,t124_0_1
9A,921596,72.883404,t124_0_1
10A,1095307,72.883404,t124_0_1
11A,1161904,72.883404,t124_0_1
12A,1367216,72.883404,t124_0_1
13A,1190027,72.883404,t124_0_1
14A,1241860,72.883404,t124_0_1
15A,1176898,72.883404,t124_0_1
16A,893395,72.883404,t124_0_1
17A,626842,72.883404,t124_0_1
18A,725418,72.883404,t124_0_1
19A,588289,72.883404,t124_0_1
20A,261560,72.883404,t124_0_1
1A,617303,73.475952,t125_0_1
2A,569885,73.475952,t125_0_1
3A,601040,73.475952,t125_0_1
4A,587570,73.475952,t125_0_1
5A,585676,73.475952,t125_0_1
6A,849561,73.475952,t125_0_1
7A,749303,73.475952,t125_0_1
8A,905097,73.475952,t125_0_1
9A,933615,73.475952,t125_0_1
10A,1086235,73.475952,t125_0_1
11A,1157072,73.475952,t125_0_1
12A,1370346,73.475952,t125_0_1
13A,1197403,73.475952,t125_0_1
14A,1233387,73.475952,t125_0_1
15A,1174536,73.475952,t125_0_1
16A,892709,73.475952,t125_0_1
17A,620554,73.475952,t125_0_1
18A,723496,73.475952,t125_0_1
19A,603721,73.475952,t125_0_1
20A,261599,73.475952,t125_0_1
1A,621612,74.0685,t126_0_1
2A,567933,74.0685,t126_0_1
3A,599621,74.0685,t126_0_1
4A,585730,74.0685,t126_0_1
5A,589763,74.0685,t126_0_1
6A,843602,74.0685,t126_0_1
7A,738670,74.0685,t126_0_1
8A,904585,74.0685,t126_0_1
9A,923353,74.0685,t126_0_1
10A,1093386,74.0685,t126_0_1
11A,1146416,74.0685,t126_0_1
12A,1367044,74.0685,t126_0_1
13A,1184858,74.0685,t126_0_1
14A,1231710,74.0685,t126_0_1
15A,1176637,74.0685,t126_0_1
16A,901578,74.0685,t126_0_1
17A,636911,74.0685,t126_0_1
18A,713718,74.0685,t126_0_1
19A,611216,74.0685,t126_0_1
20A,262395,74.0685,t126_0_1
1A,622099,74.661048,t127_0_1
2A,569100,74.661048,t127_0_1
3A,597483,74.661048,t127_0_1
4A,591199,74.661048,t127_0_1
5A,578235,74.661048,t127_0_1
6A,855192,74.661048,t127_0_1
7A,751317,74.661048,t127_0_1
8A,908721,74.661048,t127_0_1
9A,922686,74.661048,t127_0_1
10A,1108610,74.661048,t127_0_1
11A,1136400,74.661048,t127_0_1
12A,1395524,74.661048,t127_0_1
13A,1197888,74.661048,t127_0_1
14A,1247110,74.661048,t127_0_1
15A,1180074,74.661048,t127_0_1
16A,886247,74.661048,t127_0_1
17A,621573,74.661048,t127_0_1
18A,706154,74.661048,t127_0_1
19A,603918,74.661048,t127_0_1
20A,262399,74.661048,t127_0_1
1A,622768,75.253596,t128_0_1
2A,574574,75.253596,t128_0_1
3A,600921,75.253596,t128_0_1
4A,598366,75.253596,t128_0_1
5A,564874,75.253596,t128_0_1
6A,859663,75.253596,t128_0_1
7A,751420,75.253596,t128_0_1
8A,910149,75.253596,t128_0_1
9A,930341,75.253596,t128_0_1
10A,1108180,75.253596,t128_0_1
11A,1129206,75.253596,t128_0_1
12A,1403090,75.253596,t128_0_1
13A,1195432,75.253596,t128_0_1
14A,1255792,75.253596,t128_0_1
15A,1173282,75.253596,t128_0_1
16A,891555,75.253596,t128_0_1
17A,627654,75.253596,t128_0_1
18A,706778,75.253596,t128_0_1
19A,604013,75.253596,t128_0_1
20A,262231,75.253596,t128_0_1
1A,615048,75.846144,t129_0_1
2A,563508,75.846144,t129_0_1
3A,590259,75.846144,t129_0_1
4A,591821,75.846144,t129_0_1
5A,552327,75.846144,t129_0_1
6A,866222,75.846144,t129_0_1
7A,740994,75.846144,t129_0_1
8A,891139,75.846144,t129_0_1
9A,925912,75.846144,t129_0_1
10A,1098195,75.846144,t129_0_1
11A,1125044,75.846144,t129_0_1
12A,1394488,75.846144,t129_0_1
13A,1182640,75.846144,t129_0_1
14A,1242025,75.846144,t129_0_1
15A,1176565,75.846144,t129_0_1
16A,895816,75.846144,t129_0_1
17A,627347,75.846144,t129_0_1
18A,707011,75.846144,t129_0_1
19A,601664,75.846144,t129_0_1
20A,261722,75.846144,t129_0_1
1A,622103,76.438692,t130_0_1
2A,568700,76.438692,t130_0_1
3A,595621,76.438692,t130_0_1
4A,596963,76.438692,t130_0_1
5A,544847,76.438692,t130_0_1
6A,876338,76.438692,t130_0_1
7A,748747,76.438692,t130_0_1
8A,913987,76.438692,t130_0_1
9A,942457,76.438692,t130_0_1
10A,1118992,76.438692,t130_0_1
11A,1144388,76.438692,t130_0_1
12A,1410447,76.438692,t130_0_1
13A,1196691,76.438692,t130_0_1
14A,1248039,76.438692,t130_0_1
15A,1177366,76.438692,t130_0_1
16A,893164,76.438692,t130_0_1
17A,626569,76.438692,t130_0_1
18A,714232,76.438692,t130_0_1
19A,609326,76.438692,t130_0_1
20A,261583,76.438692,t130_0_1
1A,616112,77.03124,t131_0_1
2A,570422,77.03124,t131_0_1
3A,598824,77.03124,t131_0_1
4A,598062,77.03124,t131_0_1
5A,537144,77.03124,t131_0_1
6A,872356,77.03124,t131_0_1
7A,749871,77.03124,t131_0_1
8A,908212,77.03124,t131_0_1
9A,942330,77.03124,t131_0_1
10A,1118836,77.03124,t131_0_1
11A,1152400,77.03124,t131_0_1
12A,1398126,77.03124,t131_0_1
13A,1198621,77.03124,t131_0_1
14A,1252557,77.03124,t131_0_1
15A,1172017,77.03124,t131_0_1
16A,882476,77.03124,t131_0_1
17A,618998,77.03124,t131_0_1
18A,720413,77.03124,t131_0_1
19A,606363,77.03124,t131_0_1
20A,261444,77.03124,t131_0_1
1A,625891,77.623788,t132_0_1
2A,567986,77.623788,t132_0_1
3A,601868,77.623788,t132_0_1
4A,596395,77.623788,t132_0_1
5A,542917,77.623788,t132_0_1
6A,870685,77.623788,t132_0_1
7A,739148,77.623788,t132_0_1
8A,910465,77.623788,t132_0_1
9A,956057,77.623788,t132_0_1
10A,1116927,77.623788,t132_0_1
11A,1164698,77.623788,t132_0_1
12A,1411167,77.623788,t132_0_1
13A,1190029,77.623788,t132_0_1
14A,1256866,77.623788,t132_0_1
15A,1178392,77.623788,t132_0_1
16A,890747,77.623788,t132_0_1
17A,623156,77.623788,t132_0_1
18A,708283,77.623788,t132_0_1
19A,598911,77.623788,t132_0_1
20A,261962,77.623788,t132_0_1
1A,613955,78.216336,t133_0_1
2A,570182,78.216336,t133_0_1
3A,605032,78.216336,t133_0_1
4A,596754,78.216336,t133_0_1
5A,545182,78.216336,t133_0_1
6A,864138,78.216336,t133_0_1
7A,754441,78.216336,t133_0_1
8A,917367,78.216336,t133_0_1
9A,964963,78.216336,t133_0_1
10A,1127833,78.216336,t133_0_1
11A,1169922,78.216336,t133_0_1
12A,1404751,78.216336,t133_0_1
13A,1192154,78.216336,t133_0_1
14A,1258298,78.216336,t133_0_1
15A,1171023,78.216336,t133_0_1
16A,896997,78.216336,t133_0_1
17A,627268,78.216336,t133_0_1
18A,715317,78.216336,t133_0_1
19A,610303,78.216336,t133_0_1
20A,262429,78.216336,t133_0_1
1A,616901,78.808884,t134_0_1
2A,572170,78.808884,t134_0_1
3A,601221,78.808884,t134_0_1
4A,590077,78.808884,t134_0_1
5A,546738,78.808884,t134_0_1
6A,858151,78.808884,t134_0_1
7A,743966,78.808884,t134_0_1
8A,919512,78.808884,t134_0_1
9A,973328,78.808884,t134_0_1
10A,1123123,78.808884,t134_0_1
11A,1145320,78.808884,t134_0_1
12A,1402339,78.808884,t134_0_1
13A,1193962,78.808884,t134_0_1
14A,1258037,78.808884,t134_0_1
15A,1166939,78.808884,t134_0_1
16A,889475,78.808884,t134_0_1
17A,620394,78.808884,t134_0_1
18A,716209,78.808884,t134_0_1
19A,605831,78.808884,t134_0_1
20A,261936,78.808884,t134_0_1
1A,625107,79.401432,t135_0_1
2A,574415,79.401432,t135_0_1
3A,604759,79.401432,t135_0_1
4A,587465,79.401432,t135_0_1
5A,549164,79.401432,t135_0_1
6A,865596,79.401432,t135_0_1
7A,741508,79.401432,t135_0_1
8A,917453,79.401432,t135_0_1
9A,979985,79.401432,t135_0_1
10A,1106889,79.401432,t135_0_1
11A,1159459,79.401432,t135_0_1
12A,1392003,79.401432,t135_0_1
13A,1198012,79.401432,t135_0_1
14A,1256477,79.401432,t135_0_1
15A,1167487,79.401432,t135_0_1
16A,885769,79.401432,t135_0_1
17A,623216,79.401432,t135_0_1
18A,695087,79.401432,t135_0_1
19A,609738,79.401432,t135_0_1
20A,261852,79.401432,t135_0_1
1A,617692,79.99398,t136_0_1
2A,576200,79.99398,t136_0_1
3A,602197,79.99398,t136_0_1
4A,574166,79.99398,t136_0_1
5A,552370,79.99398,t136_0_1
6A,856968,79.99398,t136_0_1
7A,743581,79.99398,t136_0_1
8A,927948,79.99398,t136_0_1
9A,996013,79.99398,t136_0_1
10A,1105149,79.99398,t136_0_1
11A,1140191,79.99398,t136_0_1
12A,1375594,79.99398,t136_0_1
13A,1199951,79.99398,t136_0_1
14A,1273354,79.99398,t136_0_1
15A,1173430,79.99398,t136_0_1
16A,891950,79.99398,t136_0_1
17A,620742,79.99398,t136_0_1
18A,723580,79.99398,t136_0_1
19A,601684,79.99398,t136_0_1
20A,261824,79.99398,t136_0_1
1A,617515,80.586528,t137_0_1
2A,573596,80.586528,t137_0_1
3A,594838,80.586528,t137_0_1
4A,567635,80.586528,t137_0_1
5A,562359,80.586528,t137_0_1
6A,862187,80.586528,t137_0_1
7A,744241,80.586528,t137_0_1
8A,928345,80.586528,t137_0_1
9A,990013,80.586528,t137_0_1
10A,1104254,80.586528,t137_0_1
11A,1144724,80.586528,t137_0_1
12A,1382404,80.586528,t137_0_1
13A,1193733,80.586528,t137_0_1
14A,1262296,80.586528,t137_0_1
15A,1168591,80.586528,t137_0_1
16A,888423,80.586528,t137_0_1
17A,619253,80.586528,t137_0_1
18A,705161,80.586528,t137_0_1
19A,600930,80.586528,t137_0_1
20A,261392,80.586528,t137_0_1
1A,620532,81.179076,t138_0_1
2A,575579,81.179076,t138_0_1
3A,598316,81.179076,t138_0_1
4A,562324,81.179076,t138_0_1
5A,565009,81.179076,t138_0_1
6A,857246,81.179076,t138_0_1
7A,751432,81.179076,t138_0_1
8A,931663,81.179076,t138_0_1
9A,995889,81.179076,t138_0_1
10A,1109565,81.179076,t138_0_1
11A,1145984,81.179076,t138_0_1
12A,1378041,81.179076,t138_0_1
13A,1200955,81.179076,t138_0_1
14A,1271379,81.179076,t138_0_1
15A,1159054,81.179076,t138_0_1
16A,900674,81.179076,t138_0_1
17A,619767,81.179076,t138_0_1
18A,721463,81.179076,t138_0_1
19A,603158,81.179076,t138_0_1
20A,261961,81.179076,t138_0_1
1A,620069,81.771624,t139_0_1
2A,574064,81.771624,t139_0_1
3A,594257,81.771624,t139_0_1
4A,567895,81.771624,t139_0_1
5A,561567,81.771624,t139_0_1
6A,854811,81.771624,t139_0_1
7A,747410,81.771624,t139_0_1
8A,932934,81.771624,t139_0_1
9A,1005384,81.771624,t139_0_1
10A,1096850,81.771624,t139_0_1
11A,1140130,81.771624,t139_0_1
12A,1366702,81.771624,t139_0_1
13A,1202817,81.771624,t139_0_1
14A,1274351,81.771624,t139_0_1
15A,1173477,81.771624,t139_0_1
16A,891460,81.771624,t139_0_1
17A,620113,81.771624,t139_0_1
18A,703368,81.771624,t139_0_1
19A,613563,81.771624,t139_0_1
20A,261377,81.771624,t139_0_1
1A,615788,82.364172,t140_0_1
2A,566235,82.364172,t140_0_1
3A,596855,82.364172,t140_0_1
4A,577023,82.364172,t140_0_1
5A,572108,82.364172,t140_0_1
6A,869316,82.364172,t140_0_1
7A,761762,82.364172,t140_0_1
8A,936448,82.364172,t140_0_1
9A,1003379,82.364172,t140_0_1
10A,1108283,82.364172,t140_0_1
11A,1143566,82.364172,t140_0_1
12A,1368185,82.364172,t140_0_1
13A,1212554,82.364172,t140_0_1
14A,1278458,82.364172,t140_0_1
15A,1163676,82.364172,t140_0_1
16A,894278,82.364172,t140_0_1
17A,618484,82.364172,t140_0_1
18A,710384,82.364172,t140_0_1
19A,594344,82.364172,t140_0_1
20A,262174,82.364172,t140_0_1
1A,618033,82.95672,t141_0_1
2A,572491,82.95672,t141_0_1
3A,590580,82.95672,t141_0_1
4A,580565,82.95672,t141_0_1
5A,568063,82.95672,t141_0_1
6A,854508,82.95672,t141_0_1
7A,765582,82.95672,t141_0_1
8A,939006,82.95672,t141_0_1
9A,990813,82.95672,t141_0_1
10A,1107428,82.95672,t141_0_1
11A,1152881,82.95672,t141_0_1
12A,1360411,82.95672,t141_0_1
13A,1205566,82.95672,t141_0_1
14A,1264005,82.95672,t141_0_1
15A,1160477,82.95672,t141_0_1
16A,906592,82.95672,t141_0_1
17A,621762,82.95672,t141_0_1
18A,697057,82.95672,t141_0_1
19A,585692,82.95672,t141_0_1
20A,262298,82.95672,t141_0_1
1A,621479,83.549268,t142_0_1
2A,572316,83.549268,t142_0_1
3A,582335,83.549268,t142_0_1
4A,579706,83.549268,t142_0_1
5A,570613,83.549268,t142_0_1
6A,859479,83.549268,t142_0_1
7A,770147,83.549268,t142_0_1
8A,946165,83.549268,t142_0_1
9A,1008805,83.549268,t142_0_1
10A,1099235,83.549268,t142_0_1
11A,1140289,83.549268,t142_0_1
12A,1369889,83.549268,t142_0_1
13A,1201732,83.549268,t142_0_1
14A,1277340,83.549268,t142_0_1
15A,1165599,83.549268,t142_0_1
16A,905794,83.549268,t142_0_1
17A,626322,83.549268,t142_0_1
18A,701261,83.549268,t142_0_1
19A,599963,83.549268,t142_0_1
20A,262287,83.549268,t142_0_1
1A,618862,84.141816,t143_0_1
2A,569400,84.141816,t143_0_1
3A,585238,84.141816,t143_0_1
4A,584231,84.141816,t143_0_1
5A,570748,84.141816,t143_0_1
6A,854415,84.141816,t143_0_1
7A,756967,84.141816,t143_0_1
8A,947767,84.141816,t143_0_1
9A,1001336,84.141816,t143_0_1
10A,1095550,84.141816,t143_0_1
11A,1140175,84.141816,t143_0_1
12A,1363906,84.141816,t143_0_1
13A,1207303,84.141816,t143_0_1
14A,1277452,84.141816,t143_0_1
15A,1145299,84.141816,t143_0_1
16A,892447,84.141816,t143_0_1
17A,629339,84.141816,t143_0_1
18A,698690,84.141816,t143_0_1
19A,601826,84.141816,t143_0_1
20A,262185,84.141816,t143_0_1
1A,617177,84.734364,t144_0_1
2A,568179,84.734364,t144_0_1
3A,588338,84.734364,t144_0_1
4A,587779,84.734364,t144_0_1
5A,579899,84.734364,t144_0_1
6A,857786,84.734364,t144_0_1
7A,767399,84.734364,t144_0_1
8A,961347,84.734364,t144_0_1
9A,1008149,84.734364,t144_0_1
10A,1102928,84.734364,t144_0_1
11A,1129560,84.734364,t144_0_1
12A,1371907,84.734364,t144_0_1
13A,1199206,84.734364,t144_0_1
14A,1291632,84.734364,t144_0_1
15A,1151006,84.734364,t144_0_1
16A,896512,84.734364,t144_0_1
17A,628293,84.734364,t144_0_1
18A,703486,84.734364,t144_0_1
19A,598943,84.734364,t144_0_1
20A,261760,84.734364,t144_0_1
1A,620068,85.326912,t145_0_1
2A,565981,85.326912,t145_0_1
3A,591728,85.326912,t145_0_1
4A,585096,85.326912,t145_0_1
5A,577119,85.326912,t145_0_1
6A,873354,85.326912,t145_0_1
7A,764572,85.326912,t145_0_1
8A,976006,85.326912,t145_0_1
9A,1007653,85.326912,t145_0_1
10A,1095855,85.326912,t145_0_1
11A,1123375,85.326912,t145_0_1
12A,1355270,85.326912,t145_0_1
13A,1199673,85.326912,t145_0_1
14A,1301774,85.326912,t145_0_1
15A,1156825,85.326912,t145_0_1
16A,913936,85.326912,t145_0_1
17A,626713,85.326912,t145_0_1
18A,714862,85.326912,t145_0_1
19A,605264,85.326912,t145_0_1
20A,262401,85.326912,t145_0_1
1A,623447,85.91946,t146_0_1
2A,571736,85.91946,t146_0_1
3A,585665,85.91946,t146_0_1
4A,588130,85.91946,t146_0_1
5A,571420,85.91946,t146_0_1
6A,870751,85.91946,t146_0_1
7A,756114,85.91946,t146_0_1
8A,959588,85.91946,t146_0_1
9A,1002729,85.91946,t146_0_1
10A,1102617,85.91946,t146_0_1
11A,1127044,85.91946,t146_0_1
12A,1363894,85.91946,t146_0_1
13A,1181579,85.91946,t146_0_1
14A,1303147,85.91946,t146_0_1
15A,1146930,85.91946,t146_0_1
16A,903803,85.91946,t146_0_1
17A,615022,85.91946,t146_0_1
18A,704824,85.91946,t146_0_1
19A,597518,85.91946,t146_0_1
20A,261000,85.91946,t146_0_1
1A,608661,86.512008,t147_0_1
2A,565476,86.512008,t147_0_1
3A,599056,86.512008,t147_0_1
4A,584802,86.512008,t147_0_1
5A,577779,86.512008,t147_0_1
6A,866856,86.512008,t147_0_1
7A,758251,86.512008,t147_0_1
8A,954640,86.512008,t147_0_1
9A,1002935,86.512008,t147_0_1
10A,1100261,86.512008,t147_0_1
11A,1140114,86.512008,t147_0_1
12A,1366447,86.512008,t147_0_1
13A,1179228,86.512008,t147_0_1
14A,1272328,86.512008,t147_0_1
15A,1142367,86.512008,t147_0_1
16A,904532,86.512008,t147_0_1
17A,618587,86.512008,t147_0_1
18A,712054,86.512008,t147_0_1
19A,614825,86.512008,t147_0_1
20A,261980,86.512008,t147_0_1
1A,612665,87.104556,t148_0_1
2A,566000,87.104556,t148_0_1
3A,595735,87.104556,t148_0_1
4A,586211,87.104556,t148_0_1
5A,575637,87.104556,t148_0_1
6A,873702,87.104556,t148_0_1
7A,768151,87.104556,t148_0_1
8A,959107,87.104556,t148_0_1
9A,1000050,87.104556,t148_0_1
10A,1104038,87.104556,t148_0_1
11A,1133238,87.104556,t148_0_1
12A,1352000,87.104556,t148_0_1
13A,1176471,87.104556,t148_0_1
14A,1250419,87.104556,t148_0_1
15A,1158278,87.104556,t148_0_1
16A,901349,87.104556,t148_0_1
17A,624204,87.104556,t148_0_1
18A,710847,87.104556,t148_0_1
19A,604341,87.104556,t148_0_1
20A,261112,87.104556,t148_0_1
1A,621543,87.697104,t149_0_1
2A,567621,87.697104,t149_0_1
3A,593382,87.697104,t149_0_1
4A,594151,87.697104,t149_0_1
5A,574026,87.697104,t149_0_1
6A,870880,87.697104,t149_0_1
7A,765983,87.697104,t149_0_1
8A,967002,87.697104,t149_0_1
9A,995837,87.697104,t149_0_1
10A,1101926,87.697104,t149_0_1
11A,1128495,87.697104,t149_0_1
12A,1369987,87.697104,t149_0_1
13A,1174481,87.697104,t149_0_1
14A,1238711,87.697104,t149_0_1
15A,1172074,87.697104,t149_0_1
16A,917590,87.697104,t149_0_1
17A,622112,87.697104,t149_0_1
18A,711807,87.697104,t149_0_1
19A,604358,87.697104,t149_0_1
20A,262749,87.697104,t149_0_1
1A,620271,88.289652,t150_0_1
2A,567462,88.289652,t150_0_1
3A,600651,88.289652,t150_0_1
4A,592171,88.289652,t150_0_1
5A,573310,88.289652,t150_0_1
6A,868292,88.289652,t150_0_1
7A,761843,88.289652,t150_0_1
8A,965823,88.289652,t150_0_1
9A,1006643,88.289652,t150_0_1
10A,1098678,88.289652,t150_0_1
11A,1146970,88.289652,t150_0_1
12A,1373183,88.289652,t150_0_1
13A,1175167,88.289652,t150_0_1
14A,1254728,88.289652,t150_0_1
15A,1172647,88.289652,t150_0_1
16A,906013,88.289652,t150_0_1
17A,623792,88.289652,t150_0_1
18A,730594,88.289652,t150_0_1
19A,604720,88.289652,t150_0_1
20A,261746,88.289652,t150_0_1
1A,615377,88.8822,t151_0_1
2A,567665,88.8822,t151_0_1
3A,597853,88.8822,t151_0_1
4A,592464,88.8822,t151_0_1
5A,578119,88.8822,t151_0_1
6A,871108,88.8822,t151_0_1
7A,770705,88.8822,t151_0_1
8A,960888,88.8822,t151_0_1
9A,1003535,88.8822,t151_0_1
10A,1100406,88.8822,t151_0_1
11A,1136500,88.8822,t151_0_1
12A,1365897,88.8822,t151_0_1
13A,1193385,88.8822,t151_0_1
14A,1273576,88.8822,t151_0_1
15A,1179958,88.8822,t151_0_1
16A,923037,88.8822,t151_0_1
17A,625499,88.8822,t151_0_1
18A,713073,88.8822,t151_0_1
19A,607536,88.8822,t151_0_1
20A,263140,88.8822,t151_0_1
1A,616334,89.474748,t152_0_1
2A,565868,89.474748,t152_0_1
3A,597053,89.474748,t152_0_1
4A,587183,89.474748,t152_0_1
5A,567996,89.474748,t152_0_1
6A,862833,89.474748,t152_0_1
7A,761572,89.474748,t152_0_1
8A,958569,89.474748,t152_0_1
9A,998294,89.474748,t152_0_1
10A,1093719,89.474748,t152_0_1
11A,1145547,89.474748,t152_0_1
12A,1346942,89.474748,t152_0_1
13A,1181316,89.474748,t152_0_1
14A,1277504,89.474748,t152_0_1
15A,1158199,89.474748,t152_0_1
16A,920886,89.474748,t152_0_1
17A,635671,89.474748,t152_0_1
18A,719715,89.474748,t152_0_1
19A,609377,89.474748,t152_0_1
20A,262574,89.474748,t152_0_1
1A,611321,90.067296,t153_0_1
2A,571427,90.067296,t153_0_1
3A,597583,90.067296,t153_0_1
4A,593415,90.067296,t153_0_1
5A,573865,90.067296,t153_0_1
6A,873312,90.067296,t153_0_1
7A,769973,90.067296,t153_0_1
8A,949896,90.067296,t153_0_1
9A,996962,90.067296,t153_0_1
10A,1097862,90.067296,t153_0_1
