ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
5A,1021670.000000,2309147.000000,105.755904,t198_0_1
6A,747079.000000,2521551.000000,105.755904,t198_0_1
7A,630687.000000,2654355.000000,105.755904,t198_0_1
8A,645787.000000,2813648.000000,105.755904,t198_0_1
9A,636174.000000,2846975.000000,105.755904,t198_0_1
10A,640747.000000,2851055.000000,105.755904,t198_0_1
11A,121186.000000,3230895.000000,105.755904,t198_0_1
1A,1088544.000000,2083015.000000,106.292736,t199_0_1
2A,679605.000000,2254778.000000,106.292736,t199_0_1
3A,616135.000000,2361692.000000,106.292736,t199_0_1
4A,849423.000000,2406756.000000,106.292736,t199_0_1
5A,1077485.000000,2338240.000000,106.292736,t199_0_1
6A,769905.000000,2453101.000000,106.292736,t199_0_1
7A,579989.000000,2625690.000000,106.292736,t199_0_1
8A,612312.000000,2822786.000000,106.292736,t199_0_1
9A,609868.000000,2869200.000000,106.292736,t199_0_1
10A,673644.000000,2848507.000000,106.292736,t199_0_1
11A,123262.000000,3229634.000000,106.292736,t199_0_1
1A,1034471.000000,2086620.000000,106.829568,t200_0_1
2A,620929.000000,2227479.000000,106.829568,t200_0_1
3A,613439.000000,2380596.000000,106.829568,t200_0_1
4A,925075.000000,2380449.000000,106.829568,t200_0_1
5A,1130400.000000,2380339.000000,106.829568,t200_0_1
6A,717970.000000,2450827.000000,106.829568,t200_0_1
7A,551238.000000,2621178.000000,106.829568,t200_0_1
8A,590903.000000,2830149.000000,106.829568,t200_0_1
9A,577717.000000,2875847.000000,106.829568,t200_0_1
10A,690097.000000,2841115.000000,106.829568,t200_0_1
11A,121827.000000,3231323.000000,106.829568,t200_0_1
1A,988025.000000,2111192.000000,107.366400,t201_0_1
2A,618810.000000,2249359.000000,107.366400,t201_0_1
3A,626032.000000,2379141.000000,107.366400,t201_0_1
4A,1055173.000000,2359767.000000,107.366400,t201_0_1
5A,1079445.000000,2337943.000000,107.366400,t201_0_1
6A,674591.000000,2542622.000000,107.366400,t201_0_1
7A,543507.000000,2565352.000000,107.366400,t201_0_1
8A,607156.000000,2834775.000000,107.366400,t201_0_1
9A,585097.000000,2884618.000000,107.366400,t201_0_1
10A,688355.000000,2850760.000000,107.366400,t201_0_1
11A,117590.000000,3236974.000000,107.366400,t201_0_1
1A,953243.000000,2121415.000000,107.903232,t202_0_1
2A,631316.000000,2225921.000000,107.903232,t202_0_1
3A,702287.000000,2411451.000000,107.903232,t202_0_1
4A,1140017.000000,2365638.000000,107.903232,t202_0_1
5A,979898.000000,2331142.000000,107.903232,t202_0_1
6A,689077.000000,2552771.000000,107.903232,t202_0_1
7A,555222.000000,2607567.000000,107.903232,t202_0_1
8A,621356.000000,2840482.000000,107.903232,t202_0_1
9A,605353.000000,2893986.000000,107.903232,t202_0_1
10A,673082.000000,2872188.000000,107.903232,t202_0_1
11A,122387.000000,3248819.000000,107.903232,t202_0_1
1A,878540.000000,2129817.000000,108.440064,t203_0_1
2A,655284.000000,2278099.000000,108.440064,t203_0_1
3A,787544.000000,2417977.000000,108.440064,t203_0_1
4A,1155942.000000,2379783.000000,108.440064,t203_0_1
5A,929702.000000,2342047.000000,108.440064,t203_0_1
6A,709706.000000,2556435.000000,108.440064,t203_0_1
7A,557555.000000,2571227.000000,108.440064,t203_0_1
8A,644217.000000,2815936.000000,108.440064,t203_0_1
9A,626802.000000,2880912.000000,108.440064,t203_0_1
10A,639904.000000,2869803.000000,108.440064,t203_0_1
11A,125434.000000,3244990.000000,108.440064,t203_0_1
1A,808249.000000,2156583.000000,108.976896,t204_0_1
2A,654692.000000,2286500.000000,108.976896,t204_0_1
3A,827383.000000,2399828.000000,108.976896,t204_0_1
4A,1152540.000000,2360868.000000,108.976896,t204_0_1
5A,941079.000000,2471544.000000,108.976896,t204_0_1
6A,700815.000000,2526937.000000,108.976896,t204_0_1
7A,573689.000000,2625840.000000,108.976896,t204_0_1
8A,661740.000000,2828367.000000,108.976896,t204_0_1
9A,623323.000000,2883954.000000,108.976896,t204_0_1
10A,648012.000000,2878206.000000,108.976896,t204_0_1
11A,122154.000000,3245365.000000,108.976896,t204_0_1
1A,730340.000000,2174171.000000,109.513728,t205_0_1
2A,651388.000000,2259392.000000,109.513728,t205_0_1
3A,863613.000000,2415462.000000,109.513728,t205_0_1
4A,1132183.000000,2413805.000000,109.513728,t205_0_1
5A,944075.000000,2430134.000000,109.513728,t205_0_1
6A,687004.000000,2571566.000000,109.513728,t205_0_1
7A,539854.000000,2642927.000000,109.513728,t205_0_1
8A,673694.000000,2828628.000000,109.513728,t205_0_1
9A,621773.000000,2875451.000000,109.513728,t205_0_1
10A,645584.000000,2872640.000000,109.513728,t205_0_1
11A,122920.000000,3238835.000000,109.513728,t205_0_1
1A,682980.000000,2180666.000000,110.050560,t206_0_1
2A,650677.000000,2159031.000000,110.050560,t206_0_1
3A,820016.000000,2360241.000000,110.050560,t206_0_1
4A,1101104.000000,2410227.000000,110.050560,t206_0_1
5A,986297.000000,2406724.000000,110.050560,t206_0_1
6A,645290.000000,2565304.000000,110.050560,t206_0_1
7A,516304.000000,2638980.000000,110.050560,t206_0_1
8A,627065.000000,2826204.000000,110.050560,t206_0_1
9A,571229.000000,2872344.000000,110.050560,t206_0_1
10A,664722.000000,2858139.000000,110.050560,t206_0_1
11A,123520.000000,3237375.000000,110.050560,t206_0_1
1A,654965.000000,2186740.000000,110.587392,t207_0_1
2A,647151.000000,2293617.000000,110.587392,t207_0_1
3A,777511.000000,2359432.000000,110.587392,t207_0_1
4A,1063196.000000,2418756.000000,110.587392,t207_0_1
5A,1091155.000000,2415788.000000,110.587392,t207_0_1
6A,652276.000000,2521896.000000,110.587392,t207_0_1
7A,505731.000000,2617844.000000,110.587392,t207_0_1
8A,567955.000000,2833340.000000,110.587392,t207_0_1
9A,555885.000000,2881036.000000,110.587392,t207_0_1
10A,677831.000000,2856481.000000,110.587392,t207_0_1
11A,121750.000000,3238103.000000,110.587392,t207_0_1
1A,634331.000000,2186153.000000,111.124224,t208_0_1
2A,632336.000000,2269041.000000,111.124224,t208_0_1
3A,733538.000000,2429737.000000,111.124224,t208_0_1
4A,1057690.000000,2387914.000000,111.124224,t208_0_1
5A,1150812.000000,2383310.000000,111.124224,t208_0_1
6A,676591.000000,2575247.000000,111.124224,t208_0_1
7A,533767.000000,2593035.000000,111.124224,t208_0_1
8A,567029.000000,2838521.000000,111.124224,t208_0_1
9A,580851.000000,2888986.000000,111.124224,t208_0_1
10A,686119.000000,2867995.000000,111.124224,t208_0_1
11A,120359.000000,3245668.000000,111.124224,t208_0_1
1A,624428.000000,2125280.000000,111.661056,t209_0_1
2A,625347.000000,2286276.000000,111.661056,t209_0_1
3A,739491.000000,2403672.000000,111.661056,t209_0_1
4A,1052901.000000,2386922.000000,111.661056,t209_0_1
5A,1134776.000000,2416402.000000,111.661056,t209_0_1
6A,677826.000000,2551534.000000,111.661056,t209_0_1
7A,556312.000000,2615304.000000,111.661056,t209_0_1
8A,587281.000000,2830879.000000,111.661056,t209_0_1
9A,597808.000000,2883415.000000,111.661056,t209_0_1
10A,650754.000000,2874876.000000,111.661056,t209_0_1
11A,124388.000000,3244530.000000,111.661056,t209_0_1
1A,644021.000000,2139309.000000,112.197888,t210_0_1
2A,628891.000000,2289626.000000,112.197888,t210_0_1
3A,752721.000000,2443306.000000,112.197888,t210_0_1
4A,1064827.000000,2422938.000000,112.197888,t210_0_1
5A,1111455.000000,2405486.000000,112.197888,t210_0_1
6A,692337.000000,2551708.000000,112.197888,t210_0_1
7A,595554.000000,2659206.000000,112.197888,t210_0_1
8A,615256.000000,2816152.000000,112.197888,t210_0_1
9A,603455.000000,2882657.000000,112.197888,t210_0_1
10A,639642.000000,2879031.000000,112.197888,t210_0_1
11A,128381.000000,3239189.000000,112.197888,t210_0_1
1A,685351.000000,2154945.000000,112.734720,t211_0_1
2A,605632.000000,2280890.000000,112.734720,t211_0_1
3A,742397.000000,2402875.000000,112.734720,t211_0_1
4A,1062894.000000,2415755.000000,112.734720,t211_0_1
5A,1069737.000000,2412533.000000,112.734720,t211_0_1
6A,717163.000000,2546622.000000,112.734720,t211_0_1
7A,607204.000000,2657946.000000,112.734720,t211_0_1
8A,621341.000000,2836754.000000,112.734720,t211_0_1
9A,599749.000000,2882999.000000,112.734720,t211_0_1
10A,635407.000000,2883101.000000,112.734720,t211_0_1
11A,122095.000000,3246435.000000,112.734720,t211_0_1
1A,736952.000000,2157936.000000,113.271552,t212_0_1
2A,583439.000000,2243315.000000,113.271552,t212_0_1
3A,738058.000000,2395275.000000,113.271552,t212_0_1
4A,1060060.000000,2408862.000000,113.271552,t212_0_1
5A,1003125.000000,2438684.000000,113.271552,t212_0_1
6A,738682.000000,2522797.000000,113.271552,t212_0_1
7A,624344.000000,2629541.000000,113.271552,t212_0_1
8A,603424.000000,2820936.000000,113.271552,t212_0_1
9A,610930.000000,2872882.000000,113.271552,t212_0_1
10A,636254.000000,2876257.000000,113.271552,t212_0_1
11A,120462.000000,3238537.000000,113.271552,t212_0_1
1A,792640.000000,2104468.000000,113.808384,t213_0_1
2A,590501.000000,2244444.000000,113.808384,t213_0_1
3A,707374.000000,2427208.000000,113.808384,t213_0_1
4A,1048424.000000,2390154.000000,113.808384,t213_0_1
5A,968466.000000,2481935.000000,113.808384,t213_0_1
6A,737647.000000,2510113.000000,113.808384,t213_0_1
7A,608602.000000,2613064.000000,113.808384,t213_0_1
8A,585158.000000,2819462.000000,113.808384,t213_0_1
9A,569593.000000,2868648.000000,113.808384,t213_0_1
10A,640214.000000,2868629.000000,113.808384,t213_0_1
11A,122016.000000,3239326.000000,113.808384,t213_0_1
1A,817715.000000,2134107.000000,114.345216,t214_0_1
2A,578178.000000,2202687.000000,114.345216,t214_0_1
3A,700044.000000,2373980.000000,114.345216,t214_0_1
4A,1040028.000000,2404183.000000,114.345216,t214_0_1
5A,970985.000000,2479289.000000,114.345216,t214_0_1
6A,721346.000000,2517638.000000,114.345216,t214_0_1
7A,597286.000000,2627824.000000,114.345216,t214_0_1
8A,577532.000000,2839787.000000,114.345216,t214_0_1
9A,543929.000000,2876406.000000,114.345216,t214_0_1
10A,652070.000000,2865697.000000,114.345216,t214_0_1
11A,122006.000000,3229982.000000,114.345216,t214_0_1
1A,822195.000000,2137351.000000,114.882048,t215_0_1
2A,573015.000000,2192057.000000,114.882048,t215_0_1
3A,710696.000000,2368771.000000,114.882048,t215_0_1
4A,1031632.000000,2350199.000000,114.882048,t215_0_1
5A,956118.000000,2477351.000000,114.882048,t215_0_1
6A,683171.000000,2530606.000000,114.882048,t215_0_1
7A,576806.000000,2632028.000000,114.882048,t215_0_1
8A,564928.000000,2824094.000000,114.882048,t215_0_1
9A,523543.000000,2878945.000000,114.882048,t215_0_1
10A,658260.000000,2866621.000000,114.882048,t215_0_1
11A,125329.000000,3235134.000000,114.882048,t215_0_1
1A,822419.000000,2069799.000000,115.418880,t216_0_1
2A,556905.000000,2233949.000000,115.418880,t216_0_1
3A,711263.000000,2337933.000000,115.418880,t216_0_1
4A,1026752.000000,2329772.000000,115.418880,t216_0_1
5A,963323.000000,2481484.000000,115.418880,t216_0_1
6A,670208.000000,2562934.000000,115.418880,t216_0_1
7A,566770.000000,2567040.000000,115.418880,t216_0_1
8A,572812.000000,2829908.000000,115.418880,t216_0_1
9A,532785.000000,2881301.000000,115.418880,t216_0_1
10A,656815.000000,2871986.000000,115.418880,t216_0_1
11A,118983.000000,3238683.000000,115.418880,t216_0_1
1A,816868.000000,2169063.000000,115.955712,t217_0_1
2A,572335.000000,2250270.000000,115.955712,t217_0_1
3A,732398.000000,2408272.000000,115.955712,t217_0_1
4A,1037356.000000,2394179.000000,115.955712,t217_0_1
5A,957728.000000,2458441.000000,115.955712,t217_0_1
6A,661743.000000,2542168.000000,115.955712,t217_0_1
7A,551755.000000,2650903.000000,115.955712,t217_0_1
8A,594783.000000,2837151.000000,115.955712,t217_0_1
9A,572114.000000,2884849.000000,115.955712,t217_0_1
10A,641735.000000,2883775.000000,115.955712,t217_0_1
11A,120805.000000,3241923.000000,115.955712,t217_0_1
1A,782524.000000,2095153.000000,116.492544,t218_0_1
2A,573382.000000,2258040.000000,116.492544,t218_0_1
3A,760795.000000,2314965.000000,116.492544,t218_0_1
4A,1026503.000000,2367108.000000,116.492544,t218_0_1
5A,932896.000000,2434158.000000,116.492544,t218_0_1
6A,650708.000000,2556403.000000,116.492544,t218_0_1
7A,541813.000000,2638898.000000,116.492544,t218_0_1
8A,603334.000000,2829329.000000,116.492544,t218_0_1
9A,581033.000000,2865948.000000,116.492544,t218_0_1
10A,623555.000000,2873053.000000,116.492544,t218_0_1
11A,120274.000000,3241051.000000,116.492544,t218_0_1
1A,768808.000000,2118922.000000,117.029376,t219_0_1
2A,600829.000000,2302917.000000,117.029376,t219_0_1
3A,789019.000000,2354605.000000,117.029376,t219_0_1
4A,1036666.000000,2432360.000000,117.029376,t219_0_1
5A,940240.000000,2472831.000000,117.029376,t219_0_1
6A,672105.000000,2482734.000000,117.029376,t219_0_1
7A,563283.000000,2571971.000000,117.029376,t219_0_1
8A,620111.000000,2824085.000000,117.029376,t219_0_1
9A,590488.000000,2879495.000000,117.029376,t219_0_1
10A,625670.000000,2890314.000000,117.029376,t219_0_1
11A,121598.000000,3250314.000000,117.029376,t219_0_1
1A,747372.000000,2136465.000000,117.566208,t220_0_1
2A,605844.000000,2143037.000000,117.566208,t220_0_1
3A,778682.000000,2348024.000000,117.566208,t220_0_1
4A,1040072.000000,2395400.000000,117.566208,t220_0_1
5A,959013.000000,2491790.000000,117.566208,t220_0_1
6A,700699.000000,2511441.000000,117.566208,t220_0_1
7A,584196.000000,2644206.000000,117.566208,t220_0_1
8A,610819.000000,2803885.000000,117.566208,t220_0_1
9A,595673.000000,2873069.000000,117.566208,t220_0_1
10A,629047.000000,2885387.000000,117.566208,t220_0_1
11A,124196.000000,3248180.000000,117.566208,t220_0_1
1A,726619.000000,2122343.000000,118.103040,t221_0_1
2A,600671.000000,2081555.000000,118.103040,t221_0_1
3A,773590.000000,2429750.000000,118.103040,t221_0_1
4A,1012231.000000,2366555.000000,118.103040,t221_0_1
5A,981795.000000,2376398.000000,118.103040,t221_0_1
6A,693708.000000,2513085.000000,118.103040,t221_0_1
7A,593403.000000,2573839.000000,118.103040,t221_0_1
8A,608887.000000,2816402.000000,118.103040,t221_0_1
9A,590453.000000,2863399.000000,118.103040,t221_0_1
10A,618090.000000,2881854.000000,118.103040,t221_0_1
11A,119532.000000,3250576.000000,118.103040,t221_0_1
1A,735029.000000,2020522.000000,118.639872,t222_0_1
2A,631477.000000,2205887.000000,118.639872,t222_0_1
3A,744995.000000,2411421.000000,118.639872,t222_0_1
4A,1007672.000000,2367336.000000,118.639872,t222_0_1
5A,1007608.000000,2405182.000000,118.639872,t222_0_1
6A,692820.000000,2475174.000000,118.639872,t222_0_1
7A,603359.000000,2637086.000000,118.639872,t222_0_1
8A,590225.000000,2831979.000000,118.639872,t222_0_1
9A,565195.000000,2863317.000000,118.639872,t222_0_1
10A,613178.000000,2890280.000000,118.639872,t222_0_1
11A,118997.000000,3249974.000000,118.639872,t222_0_1
1A,730822.000000,2128498.000000,119.176704,t223_0_1
2A,627721.000000,2231708.000000,119.176704,t223_0_1
3A,746309.000000,2378387.000000,119.176704,t223_0_1
4A,991508.000000,2325243.000000,119.176704,t223_0_1
5A,1016788.000000,2379203.000000,119.176704,t223_0_1
6A,682886.000000,2474498.000000,119.176704,t223_0_1
7A,639376.000000,2664527.000000,119.176704,t223_0_1
8A,568302.000000,2816029.000000,119.176704,t223_0_1
9A,530824.000000,2875864.000000,119.176704,t223_0_1
10A,596494.000000,2896306.000000,119.176704,t223_0_1
11A,121419.000000,3240403.000000,119.176704,t223_0_1
1A,698106.000000,2160228.000000,119.713536,t224_0_1
2A,603582.000000,2275808.000000,119.713536,t224_0_1
3A,721144.000000,2348229.000000,119.713536,t224_0_1
4A,1025799.000000,2345601.000000,119.713536,t224_0_1
5A,1022275.000000,2433678.000000,119.713536,t224_0_1
6A,678477.000000,2487501.000000,119.713536,t224_0_1
7A,650383.000000,2521409.000000,119.713536,t224_0_1
8A,513742.000000,2845486.000000,119.713536,t224_0_1
9A,504091.000000,2896411.000000,119.713536,t224_0_1
10A,611577.000000,2897757.000000,119.713536,t224_0_1
11A,123223.000000,3247740.000000,119.713536,t224_0_1
1A,680653.000000,2089311.000000,120.250368,t225_0_1
2A,551249.000000,2144010.000000,120.250368,t225_0_1
3A,707773.000000,2395854.000000,120.250368,t225_0_1
4A,1027214.000000,2343660.000000,120.250368,t225_0_1
5A,1018061.000000,2397692.000000,120.250368,t225_0_1
6A,692330.000000,2490939.000000,120.250368,t225_0_1
7A,641391.000000,2586076.000000,120.250368,t225_0_1
8A,498186.000000,2847371.000000,120.250368,t225_0_1
9A,510257.000000,2887359.000000,120.250368,t225_0_1
10A,629646.000000,2878225.000000,120.250368,t225_0_1
11A,126548.000000,3242132.000000,120.250368,t225_0_1
1A,665437.000000,2106453.000000,120.787200,t226_0_1
2A,555470.000000,2211523.000000,120.787200,t226_0_1
3A,701653.000000,2367352.000000,120.787200,t226_0_1
4A,1022070.000000,2346337.000000,120.787200,t226_0_1
5A,986733.000000,2364694.000000,120.787200,t226_0_1
6A,709280.000000,2529472.000000,120.787200,t226_0_1
7A,575161.000000,2598624.000000,120.787200,t226_0_1
8A,493205.000000,2842810.000000,120.787200,t226_0_1
9A,547628.000000,2885376.000000,120.787200,t226_0_1
10A,622006.000000,2881232.000000,120.787200,t226_0_1
11A,121190.000000,3243255.000000,120.787200,t226_0_1
1A,672749.000000,2101854.000000,121.324032,t227_0_1
2A,530974.000000,2171038.000000,121.324032,t227_0_1
3A,692087.000000,2388283.000000,121.324032,t227_0_1
4A,1029626.000000,2316449.000000,121.324032,t227_0_1
5A,1004311.000000,2388290.000000,121.324032,t227_0_1
6A,713560.000000,2508910.000000,121.324032,t227_0_1
7A,523892.000000,2525659.000000,121.324032,t227_0_1
8A,516048.000000,2822276.000000,121.324032,t227_0_1
9A,570538.000000,2873269.000000,121.324032,t227_0_1
10A,623811.000000,2880871.000000,121.324032,t227_0_1
11A,118675.000000,3239402.000000,121.324032,t227_0_1
1A,681594.000000,2147312.000000,121.860864,t228_0_1
2A,545276.000000,2249039.000000,121.860864,t228_0_1
3A,701157.000000,2354418.000000,121.860864,t228_0_1
4A,1031426.000000,2281958.000000,121.860864,t228_0_1
5A,1015603.000000,2456041.000000,121.860864,t228_0_1
6A,682795.000000,2480380.000000,121.860864,t228_0_1
7A,509836.000000,2588713.000000,121.860864,t228_0_1
8A,555443.000000,2808963.000000,121.860864,t228_0_1
9A,582262.000000,2863999.000000,121.860864,t228_0_1
10A,602214.000000,2877654.000000,121.860864,t228_0_1
11A,121174.000000,3235588.000000,121.860864,t228_0_1
1A,689469.000000,2169000.000000,122.397696,t229_0_1
2A,548685.000000,2250533.000000,122.397696,t229_0_1
3A,718072.000000,2388658.000000,122.397696,t229_0_1
4A,1035734.000000,2365983.000000,122.397696,t229_0_1
5A,1000540.000000,2453936.000000,122.397696,t229_0_1
6A,692049.000000,2441597.000000,122.397696,t229_0_1
7A,494481.000000,2571508.000000,122.397696,t229_0_1
8A,572154.000000,2825578.000000,122.397696,t229_0_1
9A,582797.000000,2859679.000000,122.397696,t229_0_1
10A,601787.000000,2877092.000000,122.397696,t229_0_1
11A,120385.000000,3238136.000000,122.397696,t229_0_1
1A,689936.000000,2140625.000000,122.934528,t230_0_1
2A,572628.000000,2240687.000000,122.934528,t230_0_1
3A,741202.000000,2353781.000000,122.934528,t230_0_1
4A,1038462.000000,2370070.000000,122.934528,t230_0_1
5A,983414.000000,2378462.000000,122.934528,t230_0_1
6A,681059.000000,2551247.000000,122.934528,t230_0_1
7A,527078.000000,2654083.000000,122.934528,t230_0_1
8A,584871.000000,2827573.000000,122.934528,t230_0_1
9A,596085.000000,2863176.000000,122.934528,t230_0_1
10A,587552.000000,2885859.000000,122.934528,t230_0_1
11A,120308.000000,3246289.000000,122.934528,t230_0_1
1A,680086.000000,2081919.000000,123.471360,t231_0_1
2A,601038.000000,2309798.000000,123.471360,t231_0_1
3A,744401.000000,2360744.000000,123.471360,t231_0_1
4A,1030458.000000,2320064.000000,123.471360,t231_0_1
5A,977289.000000,2368425.000000,123.471360,t231_0_1
6A,674469.000000,2487213.000000,123.471360,t231_0_1
7A,567285.000000,2674726.000000,123.471360,t231_0_1
8A,572053.000000,2805517.000000,123.471360,t231_0_1
9A,590985.000000,2859290.000000,123.471360,t231_0_1
10A,583942.000000,2887026.000000,123.471360,t231_0_1
11A,123617.000000,3243169.000000,123.471360,t231_0_1
1A,687085.000000,2117493.000000,124.008192,t232_0_1
2A,580621.000000,2131072.000000,124.008192,t232_0_1
3A,759266.000000,2386352.000000,124.008192,t232_0_1
4A,1039700.000000,2412884.000000,124.008192,t232_0_1
5A,963523.000000,2452149.000000,124.008192,t232_0_1
6A,680199.000000,2523381.000000,124.008192,t232_0_1
7A,565759.000000,2571561.000000,124.008192,t232_0_1
8A,577222.000000,2824778.000000,124.008192,t232_0_1
9A,590197.000000,2849803.000000,124.008192,t232_0_1
10A,588362.000000,2882242.000000,124.008192,t232_0_1
11A,121889.000000,3242286.000000,124.008192,t232_0_1
1A,707449.000000,2178690.000000,124.545024,t233_0_1
2A,614990.000000,2210930.000000,124.545024,t233_0_1
3A,767233.000000,2399310.000000,124.545024,t233_0_1
4A,1041270.000000,2379770.000000,124.545024,t233_0_1
5A,956195.000000,2366503.000000,124.545024,t233_0_1
6A,668890.000000,2451195.000000,124.545024,t233_0_1
7A,573600.000000,2608827.000000,124.545024,t233_0_1
8A,567909.000000,2819816.000000,124.545024,t233_0_1
9A,600214.000000,2849088.000000,124.545024,t233_0_1
10A,593113.000000,2882064.000000,124.545024,t233_0_1
11A,119082.000000,3241827.000000,124.545024,t233_0_1
1A,710357.000000,2108277.000000,125.081856,t234_0_1
2A,616072.000000,2244370.000000,125.081856,t234_0_1
3A,770334.000000,2398826.000000,125.081856,t234_0_1
4A,1015913.000000,2356643.000000,125.081856,t234_0_1
5A,956441.000000,2404985.000000,125.081856,t234_0_1
6A,668177.000000,2477116.000000,125.081856,t234_0_1
7A,573626.000000,2621971.000000,125.081856,t234_0_1
8A,554876.000000,2792889.000000,125.081856,t234_0_1
9A,585368.000000,2841196.000000,125.081856,t234_0_1
10A,594506.000000,2872943.000000,125.081856,t234_0_1
11A,122110.000000,3234441.000000,125.081856,t234_0_1
1A,727015.000000,2135801.000000,125.618688,t235_0_1
2A,615903.000000,2120687.000000,125.618688,t235_0_1
3A,763667.000000,2286035.000000,125.618688,t235_0_1
4A,1031928.000000,2324626.000000,125.618688,t235_0_1
5A,968036.000000,2477366.000000,125.618688,t235_0_1
6A,677249.000000,2514712.000000,125.618688,t235_0_1
7A,588707.000000,2594941.000000,125.618688,t235_0_1
8A,555922.000000,2791668.000000,125.618688,t235_0_1
9A,575780.000000,2847765.000000,125.618688,t235_0_1
10A,590205.000000,2877180.000000,125.618688,t235_0_1
11A,116876.000000,3230135.000000,125.618688,t235_0_1
1A,754766.000000,2116114.000000,126.155520,t236_0_1
2A,623780.000000,2190834.000000,126.155520,t236_0_1
3A,782041.000000,2327756.000000,126.155520,t236_0_1
4A,1012546.000000,2321233.000000,126.155520,t236_0_1
5A,958720.000000,2391030.000000,126.155520,t236_0_1
6A,658164.000000,2463439.000000,126.155520,t236_0_1
7A,577206.000000,2565932.000000,126.155520,t236_0_1
8A,561250.000000,2788490.000000,126.155520,t236_0_1
9A,571444.000000,2841931.000000,126.155520,t236_0_1
10A,586669.000000,2870060.000000,126.155520,t236_0_1
11A,121125.000000,3235869.000000,126.155520,t236_0_1
1A,761121.000000,2137834.000000,126.692352,t237_0_1
2A,632193.000000,2245113.000000,126.692352,t237_0_1
3A,787107.000000,2376906.000000,126.692352,t237_0_1
4A,1019042.000000,2371404.000000,126.692352,t237_0_1
5A,967244.000000,2370581.000000,126.692352,t237_0_1
6A,658574.000000,2475318.000000,126.692352,t237_0_1
7A,581456.000000,2591034.000000,126.692352,t237_0_1
8A,544730.000000,2794635.000000,126.692352,t237_0_1
9A,582512.000000,2846370.000000,126.692352,t237_0_1
10A,588895.000000,2874926.000000,126.692352,t237_0_1
11A,122682.000000,3240900.000000,126.692352,t237_0_1
1A,782448.000000,2143367.000000,127.229184,t238_0_1
2A,639498.000000,2186835.000000,127.229184,t238_0_1
3A,789137.000000,2407646.000000,127.229184,t238_0_1
4A,1023992.000000,2340599.000000,127.229184,t238_0_1
5A,960197.000000,2474684.000000,127.229184,t238_0_1
6A,654667.000000,2484201.000000,127.229184,t238_0_1
7A,574786.000000,2632094.000000,127.229184,t238_0_1
8A,550863.000000,2814554.000000,127.229184,t238_0_1
9A,588671.000000,2836042.000000,127.229184,t238_0_1
10A,574143.000000,2866911.000000,127.229184,t238_0_1
11A,123070.000000,3236134.000000,127.229184,t238_0_1
1A,790698.000000,2056431.000000,127.766016,t239_0_1
2A,639244.000000,2163791.000000,127.766016,t239_0_1
3A,772158.000000,2361997.000000,127.766016,t239_0_1
4A,1022012.000000,2310328.000000,127.766016,t239_0_1
5A,952437.000000,2388222.000000,127.766016,t239_0_1
6A,672127.000000,2541099.000000,127.766016,t239_0_1
7A,575975.000000,2638703.000000,127.766016,t239_0_1
8A,547509.000000,2815783.000000,127.766016,t239_0_1
9A,584432.000000,2844382.000000,127.766016,t239_0_1
10A,573691.000000,2878116.000000,127.766016,t239_0_1
11A,119361.000000,3244416.000000,127.766016,t239_0_1
1A,796055.000000,2049355.000000,128.302848,t240_0_1
2A,634175.000000,2054550.000000,128.302848,t240_0_1
3A,779186.000000,2326745.000000,128.302848,t240_0_1
4A,1014845.000000,2342671.000000,128.302848,t240_0_1
5A,960669.000000,2366316.000000,128.302848,t240_0_1
6A,647056.000000,2466306.000000,128.302848,t240_0_1
7A,560194.000000,2564695.000000,128.302848,t240_0_1
8A,535718.000000,2795658.000000,128.302848,t240_0_1
9A,591948.000000,2835753.000000,128.302848,t240_0_1
10A,564447.000000,2873290.000000,128.302848,t240_0_1
11A,121229.000000,3245053.000000,128.302848,t240_0_1
1A,820133.000000,2121277.000000,128.839680,t241_0_1
2A,662131.000000,2138882.000000,128.839680,t241_0_1
3A,769936.000000,2326456.000000,128.839680,t241_0_1
4A,1021281.000000,2295560.000000,128.839680,t241_0_1
5A,954219.000000,2344809.000000,128.839680,t241_0_1
6A,646015.000000,2453092.000000,128.839680,t241_0_1
7A,585266.000000,2590327.000000,128.839680,t241_0_1
8A,540945.000000,2796297.000000,128.839680,t241_0_1
9A,582860.000000,2841641.000000,128.839680,t241_0_1
10A,571422.000000,2882191.000000,128.839680,t241_0_1
11A,119940.000000,3250579.000000,128.839680,t241_0_1
1A,828846.000000,2127788.000000,129.376512,t242_0_1
2A,663208.000000,2222719.000000,129.376512,t242_0_1
3A,787138.000000,2371247.000000,129.376512,t242_0_1
4A,1017961.000000,2323606.000000,129.376512,t242_0_1
5A,960144.000000,2385513.000000,129.376512,t242_0_1
6A,663083.000000,2461846.000000,129.376512,t242_0_1
7A,588113.000000,2506963.000000,129.376512,t242_0_1
8A,534321.000000,2792002.000000,129.376512,t242_0_1
9A,570855.000000,2840330.000000,129.376512,t242_0_1
10A,570629.000000,2879254.000000,129.376512,t242_0_1
11A,122200.000000,3238702.000000,129.376512,t242_0_1
1A,826788.000000,2061543.000000,129.913344,t243_0_1
2A,654851.000000,2146375.000000,129.913344,t243_0_1
3A,778308.000000,2293819.000000,129.913344,t243_0_1
4A,1005085.000000,2336658.000000,129.913344,t243_0_1
5A,950671.000000,2468072.000000,129.913344,t243_0_1
