ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,1101466.000000,2714632.000000,86.197824,t145_0_1
9A,1126265.000000,2903788.000000,86.197824,t145_0_1
10A,404639.000000,2938814.000000,86.197824,t145_0_1
11A,101895.000000,3291903.000000,86.197824,t145_0_1
1A,993380.000000,1861604.000000,86.796420,t146_0_1
2A,820065.000000,1976153.000000,86.796420,t146_0_1
3A,647545.000000,1694790.000000,86.796420,t146_0_1
4A,613032.000000,1698629.000000,86.796420,t146_0_1
5A,791086.000000,1959710.000000,86.796420,t146_0_1
6A,1130008.000000,2319999.000000,86.796420,t146_0_1
7A,907315.000000,2166649.000000,86.796420,t146_0_1
8A,1096121.000000,2708685.000000,86.796420,t146_0_1
9A,1012093.000000,2916976.000000,86.796420,t146_0_1
10A,402050.000000,2934888.000000,86.796420,t146_0_1
11A,102166.000000,3299161.000000,86.796420,t146_0_1
1A,987147.000000,1850867.000000,87.395016,t147_0_1
2A,835511.000000,1966167.000000,87.395016,t147_0_1
3A,704657.000000,1716016.000000,87.395016,t147_0_1
4A,594587.000000,1728190.000000,87.395016,t147_0_1
5A,803345.000000,1982578.000000,87.395016,t147_0_1
6A,1025421.000000,2329452.000000,87.395016,t147_0_1
7A,943049.000000,2148715.000000,87.395016,t147_0_1
8A,1155654.000000,2718355.000000,87.395016,t147_0_1
9A,808568.000000,2927065.000000,87.395016,t147_0_1
10A,437269.000000,2927341.000000,87.395016,t147_0_1
11A,104794.000000,3294335.000000,87.395016,t147_0_1
1A,975309.000000,1827348.000000,87.993612,t148_0_1
2A,874415.000000,1933105.000000,87.993612,t148_0_1
3A,780026.000000,1675150.000000,87.993612,t148_0_1
4A,627959.000000,1742213.000000,87.993612,t148_0_1
5A,678313.000000,1969995.000000,87.993612,t148_0_1
6A,951735.000000,2386372.000000,87.993612,t148_0_1
7A,995032.000000,2139039.000000,87.993612,t148_0_1
8A,1209682.000000,2723650.000000,87.993612,t148_0_1
9A,699000.000000,2937997.000000,87.993612,t148_0_1
10A,546335.000000,2916653.000000,87.993612,t148_0_1
11A,103067.000000,3291065.000000,87.993612,t148_0_1
1A,999212.000000,1865056.000000,88.592208,t149_0_1
2A,951274.000000,1943454.000000,88.592208,t149_0_1
3A,799205.000000,1696297.000000,88.592208,t149_0_1
4A,676713.000000,1744972.000000,88.592208,t149_0_1
5A,566702.000000,1970435.000000,88.592208,t149_0_1
6A,814546.000000,2320018.000000,88.592208,t149_0_1
7A,994351.000000,2126709.000000,88.592208,t149_0_1
8A,1010281.000000,2733277.000000,88.592208,t149_0_1
9A,701500.000000,2933879.000000,88.592208,t149_0_1
10A,675155.000000,2922508.000000,88.592208,t149_0_1
11A,103628.000000,3293861.000000,88.592208,t149_0_1
1A,1015211.000000,1826592.000000,89.190804,t150_0_1
2A,949155.000000,1938045.000000,89.190804,t150_0_1
3A,819697.000000,1692977.000000,89.190804,t150_0_1
4A,709555.000000,1750764.000000,89.190804,t150_0_1
5A,478102.000000,1996750.000000,89.190804,t150_0_1
6A,679686.000000,2371745.000000,89.190804,t150_0_1
7A,945896.000000,2176644.000000,89.190804,t150_0_1
8A,798118.000000,2757728.000000,89.190804,t150_0_1
9A,890284.000000,2929025.000000,89.190804,t150_0_1
10A,698673.000000,2920702.000000,89.190804,t150_0_1
11A,103545.000000,3293557.000000,89.190804,t150_0_1
1A,1003891.000000,1824234.000000,89.789400,t151_0_1
2A,945061.000000,1963641.000000,89.789400,t151_0_1
3A,817770.000000,1696840.000000,89.789400,t151_0_1
4A,748199.000000,1739043.000000,89.789400,t151_0_1
5A,428124.000000,1993941.000000,89.789400,t151_0_1
6A,571744.000000,2309038.000000,89.789400,t151_0_1
7A,843206.000000,2180159.000000,89.789400,t151_0_1
8A,666312.000000,2787942.000000,89.789400,t151_0_1
9A,1166641.000000,2923207.000000,89.789400,t151_0_1
10A,666955.000000,2919145.000000,89.789400,t151_0_1
11A,106144.000000,3300815.000000,89.789400,t151_0_1
1A,992244.000000,1851537.000000,90.387996,t152_0_1
2A,917027.000000,1944567.000000,90.387996,t152_0_1
3A,824425.000000,1720594.000000,90.387996,t152_0_1
4A,782338.000000,1742818.000000,90.387996,t152_0_1
5A,426278.000000,1980671.000000,90.387996,t152_0_1
6A,514910.000000,2355800.000000,90.387996,t152_0_1
7A,726028.000000,2155160.000000,90.387996,t152_0_1
8A,717825.000000,2749011.000000,90.387996,t152_0_1
9A,1333603.000000,2915241.000000,90.387996,t152_0_1
10A,579896.000000,2912759.000000,90.387996,t152_0_1
11A,104873.000000,3296123.000000,90.387996,t152_0_1
1A,991239.000000,1873717.000000,90.986592,t153_0_1
2A,895812.000000,1942850.000000,90.986592,t153_0_1
3A,803229.000000,1670080.000000,90.986592,t153_0_1
4A,797216.000000,1722493.000000,90.986592,t153_0_1
5A,441569.000000,1975391.000000,90.986592,t153_0_1
6A,519222.000000,2308988.000000,90.986592,t153_0_1
7A,664964.000000,2166022.000000,90.986592,t153_0_1
8A,799150.000000,2752070.000000,90.986592,t153_0_1
9A,1365319.000000,2917105.000000,90.986592,t153_0_1
10A,537080.000000,2911909.000000,90.986592,t153_0_1
11A,101570.000000,3295372.000000,90.986592,t153_0_1
1A,995778.000000,1855154.000000,91.585188,t154_0_1
2A,895761.000000,1949666.000000,91.585188,t154_0_1
3A,814983.000000,1746573.000000,91.585188,t154_0_1
4A,818547.000000,1741547.000000,91.585188,t154_0_1
5A,477974.000000,1956496.000000,91.585188,t154_0_1
6A,553635.000000,2341277.000000,91.585188,t154_0_1
7A,647693.000000,2193353.000000,91.585188,t154_0_1
8A,864297.000000,2737182.000000,91.585188,t154_0_1
9A,1322468.000000,2921050.000000,91.585188,t154_0_1
10A,499880.000000,2917946.000000,91.585188,t154_0_1
11A,101515.000000,3298768.000000,91.585188,t154_0_1
1A,1003982.000000,1851471.000000,92.183784,t155_0_1
2A,893918.000000,1971323.000000,92.183784,t155_0_1
3A,807886.000000,1712132.000000,92.183784,t155_0_1
4A,812546.000000,1694644.000000,92.183784,t155_0_1
5A,515004.000000,1961495.000000,92.183784,t155_0_1
6A,549455.000000,2332484.000000,92.183784,t155_0_1
7A,639164.000000,2145300.000000,92.183784,t155_0_1
8A,905427.000000,2722784.000000,92.183784,t155_0_1
9A,1257573.000000,2924319.000000,92.183784,t155_0_1
10A,457186.000000,2918425.000000,92.183784,t155_0_1
11A,102743.000000,3295554.000000,92.183784,t155_0_1
1A,1012531.000000,1847615.000000,92.782380,t156_0_1
2A,891101.000000,1920041.000000,92.782380,t156_0_1
3A,797786.000000,1659374.000000,92.782380,t156_0_1
4A,799258.000000,1706431.000000,92.782380,t156_0_1
5A,529127.000000,1937855.000000,92.782380,t156_0_1
6A,587462.000000,2340879.000000,92.782380,t156_0_1
7A,655108.000000,2181257.000000,92.782380,t156_0_1
8A,917915.000000,2737376.000000,92.782380,t156_0_1
9A,1194066.000000,2925125.000000,92.782380,t156_0_1
10A,443648.000000,2914924.000000,92.782380,t156_0_1
11A,103838.000000,3292752.000000,92.782380,t156_0_1
1A,998365.000000,1849500.000000,93.380976,t157_0_1
2A,896645.000000,1945542.000000,93.380976,t157_0_1
3A,798487.000000,1643348.000000,93.380976,t157_0_1
4A,787352.000000,1685398.000000,93.380976,t157_0_1
5A,544579.000000,1971977.000000,93.380976,t157_0_1
6A,650532.000000,2325457.000000,93.380976,t157_0_1
7A,692151.000000,2155567.000000,93.380976,t157_0_1
8A,907403.000000,2743927.000000,93.380976,t157_0_1
9A,1098410.000000,2926661.000000,93.380976,t157_0_1
10A,418195.000000,2911191.000000,93.380976,t157_0_1
11A,102379.000000,3288015.000000,93.380976,t157_0_1
1A,998153.000000,1839983.000000,93.979572,t158_0_1
2A,922346.000000,1957754.000000,93.979572,t158_0_1
3A,800929.000000,1682303.000000,93.979572,t158_0_1
4A,808911.000000,1714821.000000,93.979572,t158_0_1
5A,538631.000000,1955382.000000,93.979572,t158_0_1
6A,655107.000000,2398096.000000,93.979572,t158_0_1
7A,731687.000000,2171196.000000,93.979572,t158_0_1
8A,891124.000000,2731268.000000,93.979572,t158_0_1
9A,994954.000000,2929267.000000,93.979572,t158_0_1
10A,380325.000000,2921768.000000,93.979572,t158_0_1
11A,101598.000000,3290265.000000,93.979572,t158_0_1
1A,997462.000000,1844291.000000,94.578168,t159_0_1
2A,932330.000000,1931973.000000,94.578168,t159_0_1
3A,806509.000000,1659451.000000,94.578168,t159_0_1
4A,817939.000000,1708551.000000,94.578168,t159_0_1
5A,499280.000000,1968280.000000,94.578168,t159_0_1
6A,623619.000000,2308741.000000,94.578168,t159_0_1
7A,776181.000000,2150134.000000,94.578168,t159_0_1
8A,923913.000000,2737462.000000,94.578168,t159_0_1
9A,859469.000000,2922298.000000,94.578168,t159_0_1
10A,370099.000000,2927030.000000,94.578168,t159_0_1
11A,103734.000000,3285780.000000,94.578168,t159_0_1
1A,1015702.000000,1859930.000000,95.176764,t160_0_1
2A,947240.000000,1945742.000000,95.176764,t160_0_1
3A,818585.000000,1673911.000000,95.176764,t160_0_1
4A,825876.000000,1708456.000000,95.176764,t160_0_1
5A,447070.000000,1989081.000000,95.176764,t160_0_1
6A,543577.000000,2342895.000000,95.176764,t160_0_1
7A,779166.000000,2159182.000000,95.176764,t160_0_1
8A,954181.000000,2733137.000000,95.176764,t160_0_1
9A,722617.000000,2917816.000000,95.176764,t160_0_1
10A,369874.000000,2926511.000000,95.176764,t160_0_1
11A,104892.000000,3294091.000000,95.176764,t160_0_1
1A,1009632.000000,1820867.000000,95.775360,t161_0_1
2A,963237.000000,1926978.000000,95.775360,t161_0_1
3A,811068.000000,1708925.000000,95.775360,t161_0_1
4A,804018.000000,1678707.000000,95.775360,t161_0_1
5A,414184.000000,1983576.000000,95.775360,t161_0_1
6A,608671.000000,2328065.000000,95.775360,t161_0_1
7A,759114.000000,2135663.000000,95.775360,t161_0_1
8A,990479.000000,2737511.000000,95.775360,t161_0_1
9A,619164.000000,2928136.000000,95.775360,t161_0_1
10A,362184.000000,2921093.000000,95.775360,t161_0_1
11A,103135.000000,3302133.000000,95.775360,t161_0_1
1A,1014243.000000,1869597.000000,96.373956,t162_0_1
2A,946792.000000,1956797.000000,96.373956,t162_0_1
3A,816968.000000,1650617.000000,96.373956,t162_0_1
4A,822070.000000,1696642.000000,96.373956,t162_0_1
5A,421673.000000,1987187.000000,96.373956,t162_0_1
6A,644343.000000,2310362.000000,96.373956,t162_0_1
7A,846212.000000,2162085.000000,96.373956,t162_0_1
8A,860604.000000,2750398.000000,96.373956,t162_0_1
9A,474558.000000,2963310.000000,96.373956,t162_0_1
10A,392310.000000,2925177.000000,96.373956,t162_0_1
11A,104984.000000,3297454.000000,96.373956,t162_0_1
1A,1025534.000000,1853406.000000,96.972552,t163_0_1
2A,961154.000000,1940928.000000,96.972552,t163_0_1
3A,838675.000000,1650930.000000,96.972552,t163_0_1
4A,840231.000000,1682129.000000,96.972552,t163_0_1
5A,454335.000000,1990513.000000,96.972552,t163_0_1
6A,628667.000000,2324365.000000,96.972552,t163_0_1
7A,913823.000000,2188007.000000,96.972552,t163_0_1
8A,529754.000000,2779476.000000,96.972552,t163_0_1
9A,450144.000000,2980437.000000,96.972552,t163_0_1
10A,398994.000000,2919415.000000,96.972552,t163_0_1
11A,102351.000000,3296481.000000,96.972552,t163_0_1
1A,1025828.000000,1849686.000000,97.571148,t164_0_1
2A,978107.000000,1930219.000000,97.571148,t164_0_1
3A,891931.000000,1605222.000000,97.571148,t164_0_1
4A,888687.000000,1673447.000000,97.571148,t164_0_1
5A,504898.000000,1985090.000000,97.571148,t164_0_1
6A,614451.000000,2352459.000000,97.571148,t164_0_1
7A,865323.000000,2162157.000000,97.571148,t164_0_1
8A,411270.000000,2814511.000000,97.571148,t164_0_1
9A,465164.000000,2988460.000000,97.571148,t164_0_1
10A,394342.000000,2918522.000000,97.571148,t164_0_1
11A,102673.000000,3306909.000000,97.571148,t164_0_1
1A,1051541.000000,1873102.000000,98.169744,t165_0_1
2A,1029198.000000,1934175.000000,98.169744,t165_0_1
3A,961035.000000,1716555.000000,98.169744,t165_0_1
4A,897964.000000,1738810.000000,98.169744,t165_0_1
5A,550908.000000,1970525.000000,98.169744,t165_0_1
6A,558844.000000,2346981.000000,98.169744,t165_0_1
7A,658011.000000,2147807.000000,98.169744,t165_0_1
8A,381324.000000,2793997.000000,98.169744,t165_0_1
9A,487810.000000,2978843.000000,98.169744,t165_0_1
10A,387018.000000,2914814.000000,98.169744,t165_0_1
11A,101852.000000,3299968.000000,98.169744,t165_0_1
1A,1021750.000000,1853873.000000,98.768340,t166_0_1
2A,1056728.000000,1953671.000000,98.768340,t166_0_1
3A,1004087.000000,1714587.000000,98.768340,t166_0_1
4A,874218.000000,1741581.000000,98.768340,t166_0_1
5A,530706.000000,1969075.000000,98.768340,t166_0_1
6A,624501.000000,2365115.000000,98.768340,t166_0_1
7A,548532.000000,2208490.000000,98.768340,t166_0_1
8A,383756.000000,2777687.000000,98.768340,t166_0_1
9A,500614.000000,2964358.000000,98.768340,t166_0_1
10A,377448.000000,2915883.000000,98.768340,t166_0_1
11A,102692.000000,3300279.000000,98.768340,t166_0_1
1A,1044216.000000,1836479.000000,99.366936,t167_0_1
2A,1087353.000000,1909197.000000,99.366936,t167_0_1
3A,1015706.000000,1647785.000000,99.366936,t167_0_1
4A,862225.000000,1700689.000000,99.366936,t167_0_1
5A,521164.000000,1983469.000000,99.366936,t167_0_1
6A,604313.000000,2397550.000000,99.366936,t167_0_1
7A,491468.000000,2227615.000000,99.366936,t167_0_1
8A,408715.000000,2798395.000000,99.366936,t167_0_1
9A,512630.000000,2966590.000000,99.366936,t167_0_1
10A,372960.000000,2929687.000000,99.366936,t167_0_1
11A,103172.000000,3306924.000000,99.366936,t167_0_1
1A,1034943.000000,1841192.000000,99.965532,t168_0_1
2A,1086537.000000,1921940.000000,99.965532,t168_0_1
3A,996061.000000,1696997.000000,99.965532,t168_0_1
4A,860745.000000,1743357.000000,99.965532,t168_0_1
5A,496879.000000,1982433.000000,99.965532,t168_0_1
6A,513706.000000,2383680.000000,99.965532,t168_0_1
7A,504742.000000,2131756.000000,99.965532,t168_0_1
8A,418834.000000,2787408.000000,99.965532,t168_0_1
9A,522290.000000,2958908.000000,99.965532,t168_0_1
10A,364203.000000,2929933.000000,99.965532,t168_0_1
11A,104489.000000,3310683.000000,99.965532,t168_0_1
1A,1047290.000000,1833758.000000,100.564128,t169_0_1
2A,1085672.000000,1936753.000000,100.564128,t169_0_1
3A,989357.000000,1671684.000000,100.564128,t169_0_1
4A,882263.000000,1704212.000000,100.564128,t169_0_1
5A,486266.000000,1977820.000000,100.564128,t169_0_1
6A,524906.000000,2382800.000000,100.564128,t169_0_1
7A,516549.000000,2169452.000000,100.564128,t169_0_1
8A,434776.000000,2767457.000000,100.564128,t169_0_1
9A,571976.000000,2942023.000000,100.564128,t169_0_1
10A,352737.000000,2928752.000000,100.564128,t169_0_1
11A,101745.000000,3308020.000000,100.564128,t169_0_1
1A,1080593.000000,1871927.000000,101.162724,t170_0_1
2A,1038506.000000,1949611.000000,101.162724,t170_0_1
3A,999303.000000,1692292.000000,101.162724,t170_0_1
4A,912350.000000,1714907.000000,101.162724,t170_0_1
5A,460182.000000,1987450.000000,101.162724,t170_0_1
6A,402116.000000,2411729.000000,101.162724,t170_0_1
7A,472425.000000,2211717.000000,101.162724,t170_0_1
8A,555602.000000,2768310.000000,101.162724,t170_0_1
9A,697683.000000,2927708.000000,101.162724,t170_0_1
10A,353084.000000,2934410.000000,101.162724,t170_0_1
11A,103966.000000,3304782.000000,101.162724,t170_0_1
1A,1094304.000000,1847406.000000,101.761320,t171_0_1
2A,1010248.000000,1960975.000000,101.761320,t171_0_1
3A,986110.000000,1671841.000000,101.761320,t171_0_1
4A,967135.000000,1753031.000000,101.761320,t171_0_1
5A,472128.000000,2009243.000000,101.761320,t171_0_1
6A,328249.000000,2421782.000000,101.761320,t171_0_1
7A,375324.000000,2232634.000000,101.761320,t171_0_1
8A,654019.000000,2758633.000000,101.761320,t171_0_1
9A,786913.000000,2917340.000000,101.761320,t171_0_1
10A,355987.000000,2943185.000000,101.761320,t171_0_1
11A,105601.000000,3304375.000000,101.761320,t171_0_1
1A,1090600.000000,1860286.000000,102.359916,t172_0_1
2A,1017987.000000,1940249.000000,102.359916,t172_0_1
3A,988494.000000,1678206.000000,102.359916,t172_0_1
4A,975973.000000,1716528.000000,102.359916,t172_0_1
5A,532715.000000,2022907.000000,102.359916,t172_0_1
6A,313720.000000,2415317.000000,102.359916,t172_0_1
7A,365685.000000,2222800.000000,102.359916,t172_0_1
8A,698494.000000,2748185.000000,102.359916,t172_0_1
9A,789537.000000,2919474.000000,102.359916,t172_0_1
10A,360359.000000,2943037.000000,102.359916,t172_0_1
11A,105098.000000,3300622.000000,102.359916,t172_0_1
1A,1092531.000000,1850069.000000,102.958512,t173_0_1
2A,1016798.000000,1914173.000000,102.958512,t173_0_1
3A,994780.000000,1685445.000000,102.958512,t173_0_1
4A,973303.000000,1741637.000000,102.958512,t173_0_1
5A,556043.000000,2011242.000000,102.958512,t173_0_1
6A,307655.000000,2393325.000000,102.958512,t173_0_1
7A,358324.000000,2225411.000000,102.958512,t173_0_1
8A,687888.000000,2761870.000000,102.958512,t173_0_1
9A,793446.000000,2925194.000000,102.958512,t173_0_1
10A,357696.000000,2935779.000000,102.958512,t173_0_1
11A,102723.000000,3301989.000000,102.958512,t173_0_1
1A,1095179.000000,1897328.000000,103.557108,t174_0_1
2A,1043384.000000,1967099.000000,103.557108,t174_0_1
3A,999055.000000,1718572.000000,103.557108,t174_0_1
4A,963525.000000,1702987.000000,103.557108,t174_0_1
5A,573488.000000,1988909.000000,103.557108,t174_0_1
6A,322080.000000,2428711.000000,103.557108,t174_0_1
7A,364933.000000,2195414.000000,103.557108,t174_0_1
8A,683990.000000,2731330.000000,103.557108,t174_0_1
9A,789835.000000,2922626.000000,103.557108,t174_0_1
10A,357229.000000,2931333.000000,103.557108,t174_0_1
11A,103314.000000,3305459.000000,103.557108,t174_0_1
1A,1095461.000000,1881832.000000,104.155704,t175_0_1
2A,1077908.000000,1953857.000000,104.155704,t175_0_1
3A,978800.000000,1711540.000000,104.155704,t175_0_1
4A,970717.000000,1710123.000000,104.155704,t175_0_1
5A,602276.000000,2002473.000000,104.155704,t175_0_1
6A,322302.000000,2420708.000000,104.155704,t175_0_1
7A,375387.000000,2253433.000000,104.155704,t175_0_1
8A,644856.000000,2766845.000000,104.155704,t175_0_1
9A,794471.000000,2919851.000000,104.155704,t175_0_1
10A,357438.000000,2923546.000000,104.155704,t175_0_1
11A,104176.000000,3300497.000000,104.155704,t175_0_1
1A,1112300.000000,1859056.000000,104.754300,t176_0_1
2A,1080871.000000,1967029.000000,104.754300,t176_0_1
3A,981270.000000,1714106.000000,104.754300,t176_0_1
4A,974914.000000,1688150.000000,104.754300,t176_0_1
5A,641997.000000,1960597.000000,104.754300,t176_0_1
6A,356887.000000,2429733.000000,104.754300,t176_0_1
7A,368061.000000,2249743.000000,104.754300,t176_0_1
8A,469821.000000,2779481.000000,104.754300,t176_0_1
9A,898608.000000,2911556.000000,104.754300,t176_0_1
10A,404940.000000,2918208.000000,104.754300,t176_0_1
11A,103080.000000,3297200.000000,104.754300,t176_0_1
1A,1129788.000000,1867456.000000,105.352896,t177_0_1
2A,1097489.000000,1936482.000000,105.352896,t177_0_1
3A,986721.000000,1710378.000000,105.352896,t177_0_1
4A,985919.000000,1738215.000000,105.352896,t177_0_1
5A,704424.000000,1957773.000000,105.352896,t177_0_1
6A,437098.000000,2450528.000000,105.352896,t177_0_1
7A,311776.000000,2258169.000000,105.352896,t177_0_1
8A,382320.000000,2815446.000000,105.352896,t177_0_1
9A,833027.000000,2925158.000000,105.352896,t177_0_1
10A,633871.000000,2910717.000000,105.352896,t177_0_1
11A,105023.000000,3299617.000000,105.352896,t177_0_1
1A,1119836.000000,1839725.000000,105.951492,t178_0_1
2A,1094969.000000,1931872.000000,105.951492,t178_0_1
3A,969230.000000,1712337.000000,105.951492,t178_0_1
4A,985807.000000,1748265.000000,105.951492,t178_0_1
5A,761650.000000,1976629.000000,105.951492,t178_0_1
6A,480623.000000,2453188.000000,105.951492,t178_0_1
7A,282114.000000,2267761.000000,105.951492,t178_0_1
8A,359622.000000,2807777.000000,105.951492,t178_0_1
9A,774414.000000,2934043.000000,105.951492,t178_0_1
10A,579918.000000,2903838.000000,105.951492,t178_0_1
11A,104895.000000,3293941.000000,105.951492,t178_0_1
1A,1126646.000000,1844652.000000,106.550088,t179_0_1
2A,1095653.000000,1908697.000000,106.550088,t179_0_1
3A,993549.000000,1717263.000000,106.550088,t179_0_1
4A,1004014.000000,1734282.000000,106.550088,t179_0_1
5A,745249.000000,1986420.000000,106.550088,t179_0_1
6A,350426.000000,2404824.000000,106.550088,t179_0_1
7A,289989.000000,2288719.000000,106.550088,t179_0_1
8A,373522.000000,2796617.000000,106.550088,t179_0_1
9A,776714.000000,2934516.000000,106.550088,t179_0_1
10A,497625.000000,2905221.000000,106.550088,t179_0_1
11A,104614.000000,3299591.000000,106.550088,t179_0_1
1A,1095442.000000,1864320.000000,107.148684,t180_0_1
2A,1152813.000000,1929497.000000,107.148684,t180_0_1
3A,1025304.000000,1736773.000000,107.148684,t180_0_1
4A,1040053.000000,1730630.000000,107.148684,t180_0_1
5A,689303.000000,2001679.000000,107.148684,t180_0_1
6A,306947.000000,2416438.000000,107.148684,t180_0_1
7A,298999.000000,2299595.000000,107.148684,t180_0_1
8A,408844.000000,2802698.000000,107.148684,t180_0_1
9A,783160.000000,2935662.000000,107.148684,t180_0_1
10A,482398.000000,2911876.000000,107.148684,t180_0_1
11A,102643.000000,3296608.000000,107.148684,t180_0_1
1A,1044347.000000,1877257.000000,107.747280,t181_0_1
2A,1157989.000000,1961693.000000,107.747280,t181_0_1
3A,1062234.000000,1695249.000000,107.747280,t181_0_1
4A,1038312.000000,1706945.000000,107.747280,t181_0_1
5A,650602.000000,1994081.000000,107.747280,t181_0_1
6A,295515.000000,2391197.000000,107.747280,t181_0_1
7A,314279.000000,2275305.000000,107.747280,t181_0_1
8A,460966.000000,2795735.000000,107.747280,t181_0_1
9A,732790.000000,2933293.000000,107.747280,t181_0_1
10A,448515.000000,2912560.000000,107.747280,t181_0_1
11A,102272.000000,3293593.000000,107.747280,t181_0_1
1A,1014059.000000,1860568.000000,108.345876,t182_0_1
2A,1169289.000000,1944123.000000,108.345876,t182_0_1
3A,1041920.000000,1688459.000000,108.345876,t182_0_1
4A,1053971.000000,1711637.000000,108.345876,t182_0_1
5A,633334.000000,1995184.000000,108.345876,t182_0_1
6A,297843.000000,2420250.000000,108.345876,t182_0_1
7A,329983.000000,2290286.000000,108.345876,t182_0_1
8A,481667.000000,2774445.000000,108.345876,t182_0_1
9A,709092.000000,2930126.000000,108.345876,t182_0_1
10A,425786.000000,2913189.000000,108.345876,t182_0_1
11A,104724.000000,3298088.000000,108.345876,t182_0_1
1A,1012331.000000,1878149.000000,108.944472,t183_0_1
2A,1179087.000000,1916501.000000,108.944472,t183_0_1
3A,1059350.000000,1709301.000000,108.944472,t183_0_1
4A,1072737.000000,1714679.000000,108.944472,t183_0_1
5A,593541.000000,2006665.000000,108.944472,t183_0_1
6A,304256.000000,2425029.000000,108.944472,t183_0_1
7A,343243.000000,2265890.000000,108.944472,t183_0_1
8A,490509.000000,2788599.000000,108.944472,t183_0_1
9A,701947.000000,2939341.000000,108.944472,t183_0_1
10A,396081.000000,2930438.000000,108.944472,t183_0_1
11A,102434.000000,3304523.000000,108.944472,t183_0_1
1A,1018650.000000,1816769.000000,109.543068,t184_0_1
2A,1173349.000000,1887567.000000,109.543068,t184_0_1
3A,1067341.000000,1673806.000000,109.543068,t184_0_1
4A,1059065.000000,1730665.000000,109.543068,t184_0_1
5A,542491.000000,1996944.000000,109.543068,t184_0_1
6A,323846.000000,2413920.000000,109.543068,t184_0_1
7A,333327.000000,2261621.000000,109.543068,t184_0_1
8A,486313.000000,2774863.000000,109.543068,t184_0_1
9A,685787.000000,2930500.000000,109.543068,t184_0_1
10A,363070.000000,2930827.000000,109.543068,t184_0_1
11A,103305.000000,3307424.000000,109.543068,t184_0_1
1A,1054623.000000,1864462.000000,110.141664,t185_0_1
2A,1169137.000000,1908822.000000,110.141664,t185_0_1
3A,1069097.000000,1715534.000000,110.141664,t185_0_1
4A,1073596.000000,1702519.000000,110.141664,t185_0_1
5A,524446.000000,2027034.000000,110.141664,t185_0_1
6A,322452.000000,2395920.000000,110.141664,t185_0_1
7A,312646.000000,2208952.000000,110.141664,t185_0_1
8A,426351.000000,2794890.000000,110.141664,t185_0_1
9A,786118.000000,2912616.000000,110.141664,t185_0_1
10A,364845.000000,2923484.000000,110.141664,t185_0_1
11A,105169.000000,3297079.000000,110.141664,t185_0_1
1A,1071707.000000,1856818.000000,110.740260,t186_0_1
2A,1178078.000000,1922793.000000,110.740260,t186_0_1
3A,1062341.000000,1663200.000000,110.740260,t186_0_1
4A,1065239.000000,1727664.000000,110.740260,t186_0_1
5A,525260.000000,2028595.000000,110.740260,t186_0_1
6A,328233.000000,2390317.000000,110.740260,t186_0_1
7A,294681.000000,2249655.000000,110.740260,t186_0_1
8A,388662.000000,2814632.000000,110.740260,t186_0_1
9A,876902.000000,2917307.000000,110.740260,t186_0_1
10A,389987.000000,2921324.000000,110.740260,t186_0_1
11A,101953.000000,3308429.000000,110.740260,t186_0_1
1A,1085743.000000,1815345.000000,111.338856,t187_0_1
2A,1163939.000000,1927296.000000,111.338856,t187_0_1
3A,1032947.000000,1653854.000000,111.338856,t187_0_1
4A,1034593.000000,1715660.000000,111.338856,t187_0_1
5A,552949.000000,2004037.000000,111.338856,t187_0_1
6A,344430.000000,2392383.000000,111.338856,t187_0_1
7A,272652.000000,2247378.000000,111.338856,t187_0_1
8A,369942.000000,2838433.000000,111.338856,t187_0_1
9A,870031.000000,2937261.000000,111.338856,t187_0_1
10A,420928.000000,2913560.000000,111.338856,t187_0_1
11A,100735.000000,3305264.000000,111.338856,t187_0_1
1A,1103298.000000,1819420.000000,111.937452,t188_0_1
2A,1164997.000000,1914293.000000,111.937452,t188_0_1
3A,1016171.000000,1642658.000000,111.937452,t188_0_1
4A,1029284.000000,1692704.000000,111.937452,t188_0_1
5A,580321.000000,2006148.000000,111.937452,t188_0_1
6A,336301.000000,2395134.000000,111.937452,t188_0_1
7A,278310.000000,2250440.000000,111.937452,t188_0_1
8A,377172.000000,2808268.000000,111.937452,t188_0_1
9A,829417.000000,2938055.000000,111.937452,t188_0_1
10A,444396.000000,2902948.000000,111.937452,t188_0_1
11A,102653.000000,3301341.000000,111.937452,t188_0_1
1A,1135338.000000,1856785.000000,112.536048,t189_0_1
2A,1164114.000000,1909879.000000,112.536048,t189_0_1
3A,1058762.000000,1693725.000000,112.536048,t189_0_1
4A,1031244.000000,1736507.000000,112.536048,t189_0_1
5A,576211.000000,1964433.000000,112.536048,t189_0_1
6A,333217.000000,2385010.000000,112.536048,t189_0_1
7A,285534.000000,2240396.000000,112.536048,t189_0_1
8A,393270.000000,2788635.000000,112.536048,t189_0_1
9A,800306.000000,2938415.000000,112.536048,t189_0_1
10A,462126.000000,2909557.000000,112.536048,t189_0_1
11A,102592.000000,3299389.000000,112.536048,t189_0_1
1A,1112090.000000,1847682.000000,113.134644,t190_0_1
2A,1188655.000000,1927885.000000,113.134644,t190_0_1
3A,1049306.000000,1685170.000000,113.134644,t190_0_1
4A,1023852.000000,1733742.000000,113.134644,t190_0_1
5A,572363.000000,1998794.000000,113.134644,t190_0_1
6A,330002.000000,2410738.000000,113.134644,t190_0_1
7A,305525.000000,2268108.000000,113.134644,t190_0_1
