ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,347910.000000,2878216.000000,7.610680,t012_0_1
9A,434580.000000,2914570.000000,7.610680,t012_0_1
10A,799089.000000,2962025.000000,7.610680,t012_0_1
11A,743171.000000,3041987.000000,7.610680,t012_0_1
12A,706587.000000,2990697.000000,7.610680,t012_0_1
13A,1067683.000000,3073740.000000,7.610680,t012_0_1
14A,692062.000000,3337290.000000,7.610680,t012_0_1
15A,472170.000000,3219513.000000,7.610680,t012_0_1
16A,438612.000000,3419933.000000,7.610680,t012_0_1
17A,363017.000000,3477703.000000,7.610680,t012_0_1
18A,407111.000000,3622522.000000,7.610680,t012_0_1
19A,503128.000000,3581107.000000,7.610680,t012_0_1
20A,56479.000000,3867023.000000,7.610680,t012_0_1
1A,755151.000000,1844267.000000,8.302560,t013_0_1
2A,1297961.000000,2132129.000000,8.302560,t013_0_1
3A,2075231.000000,2418857.000000,8.302560,t013_0_1
4A,1214856.000000,2545430.000000,8.302560,t013_0_1
5A,417377.000000,2639461.000000,8.302560,t013_0_1
6A,367527.000000,2804578.000000,8.302560,t013_0_1
7A,570708.000000,2665344.000000,8.302560,t013_0_1
8A,334871.000000,2873844.000000,8.302560,t013_0_1
9A,445473.000000,2916043.000000,8.302560,t013_0_1
10A,793812.000000,2959031.000000,8.302560,t013_0_1
11A,757181.000000,3032550.000000,8.302560,t013_0_1
12A,690683.000000,3001300.000000,8.302560,t013_0_1
13A,1093996.000000,3057080.000000,8.302560,t013_0_1
14A,715425.000000,3326432.000000,8.302560,t013_0_1
15A,439695.000000,3220251.000000,8.302560,t013_0_1
16A,455665.000000,3427555.000000,8.302560,t013_0_1
17A,370500.000000,3478481.000000,8.302560,t013_0_1
18A,410643.000000,3630677.000000,8.302560,t013_0_1
19A,496957.000000,3579002.000000,8.302560,t013_0_1
20A,56152.000000,3862343.000000,8.302560,t013_0_1
1A,760740.000000,1844008.000000,8.994440,t014_0_1
2A,1339809.000000,2138863.000000,8.994440,t014_0_1
3A,2090575.000000,2392729.000000,8.994440,t014_0_1
4A,1223935.000000,2510949.000000,8.994440,t014_0_1
5A,425489.000000,2606538.000000,8.994440,t014_0_1
6A,364597.000000,2808964.000000,8.994440,t014_0_1
7A,567120.000000,2659865.000000,8.994440,t014_0_1
8A,332841.000000,2854719.000000,8.994440,t014_0_1
9A,431445.000000,2898395.000000,8.994440,t014_0_1
10A,784000.000000,2944161.000000,8.994440,t014_0_1
11A,775611.000000,3037276.000000,8.994440,t014_0_1
12A,662366.000000,3002345.000000,8.994440,t014_0_1
13A,1092862.000000,3046232.000000,8.994440,t014_0_1
14A,707811.000000,3345518.000000,8.994440,t014_0_1
15A,418923.000000,3196041.000000,8.994440,t014_0_1
16A,451845.000000,3420396.000000,8.994440,t014_0_1
17A,372513.000000,3458714.000000,8.994440,t014_0_1
18A,409708.000000,3613673.000000,8.994440,t014_0_1
19A,481678.000000,3570528.000000,8.994440,t014_0_1
20A,57398.000000,3867900.000000,8.994440,t014_0_1
1A,758792.000000,1827644.000000,9.686320,t015_0_1
2A,1377670.000000,2129495.000000,9.686320,t015_0_1
3A,2092409.000000,2394380.000000,9.686320,t015_0_1
4A,1235916.000000,2536366.000000,9.686320,t015_0_1
5A,432187.000000,2620195.000000,9.686320,t015_0_1
6A,360734.000000,2814405.000000,9.686320,t015_0_1
7A,569210.000000,2665615.000000,9.686320,t015_0_1
8A,331855.000000,2866029.000000,9.686320,t015_0_1
9A,435719.000000,2895233.000000,9.686320,t015_0_1
10A,789768.000000,2962056.000000,9.686320,t015_0_1
11A,783335.000000,3031718.000000,9.686320,t015_0_1
12A,655609.000000,2997780.000000,9.686320,t015_0_1
13A,1102488.000000,3049546.000000,9.686320,t015_0_1
14A,708059.000000,3354964.000000,9.686320,t015_0_1
15A,412178.000000,3204621.000000,9.686320,t015_0_1
16A,439477.000000,3415707.000000,9.686320,t015_0_1
17A,427864.000000,3453074.000000,9.686320,t015_0_1
18A,409281.000000,3616022.000000,9.686320,t015_0_1
19A,484281.000000,3575298.000000,9.686320,t015_0_1
20A,57241.000000,3868412.000000,9.686320,t015_0_1
1A,760414.000000,1840047.000000,10.378200,t016_0_1
2A,1407368.000000,2145947.000000,10.378200,t016_0_1
3A,2129129.000000,2395919.000000,10.378200,t016_0_1
4A,1248370.000000,2538688.000000,10.378200,t016_0_1
5A,424618.000000,2617119.000000,10.378200,t016_0_1
6A,369107.000000,2816271.000000,10.378200,t016_0_1
7A,578117.000000,2669686.000000,10.378200,t016_0_1
8A,335809.000000,2868673.000000,10.378200,t016_0_1
9A,451582.000000,2899107.000000,10.378200,t016_0_1
10A,770801.000000,2953399.000000,10.378200,t016_0_1
11A,789649.000000,3025296.000000,10.378200,t016_0_1
12A,651315.000000,3030811.000000,10.378200,t016_0_1
13A,1106360.000000,3074537.000000,10.378200,t016_0_1
14A,711140.000000,3354875.000000,10.378200,t016_0_1
15A,427934.000000,3231909.000000,10.378200,t016_0_1
16A,433018.000000,3422609.000000,10.378200,t016_0_1
17A,494845.000000,3451920.000000,10.378200,t016_0_1
18A,403193.000000,3607128.000000,10.378200,t016_0_1
19A,485275.000000,3586322.000000,10.378200,t016_0_1
20A,56639.000000,3862140.000000,10.378200,t016_0_1
1A,754347.000000,1822756.000000,11.070080,t017_0_1
2A,1408337.000000,2132558.000000,11.070080,t017_0_1
3A,2136075.000000,2410801.000000,11.070080,t017_0_1
4A,1226600.000000,2498467.000000,11.070080,t017_0_1
5A,409577.000000,2631355.000000,11.070080,t017_0_1
6A,372897.000000,2798565.000000,11.070080,t017_0_1
7A,568078.000000,2670938.000000,11.070080,t017_0_1
8A,345196.000000,2851539.000000,11.070080,t017_0_1
9A,455166.000000,2899464.000000,11.070080,t017_0_1
10A,755512.000000,2954269.000000,11.070080,t017_0_1
11A,780771.000000,3030668.000000,11.070080,t017_0_1
12A,651617.000000,3023758.000000,11.070080,t017_0_1
13A,1106315.000000,3045481.000000,11.070080,t017_0_1
14A,684406.000000,3335943.000000,11.070080,t017_0_1
15A,424245.000000,3211246.000000,11.070080,t017_0_1
16A,418725.000000,3412970.000000,11.070080,t017_0_1
17A,493588.000000,3444320.000000,11.070080,t017_0_1
18A,399738.000000,3597615.000000,11.070080,t017_0_1
19A,490322.000000,3572952.000000,11.070080,t017_0_1
20A,57295.000000,3856288.000000,11.070080,t017_0_1
1A,752056.000000,1814719.000000,11.761960,t018_0_1
2A,1414143.000000,2133272.000000,11.761960,t018_0_1
3A,2119526.000000,2383614.000000,11.761960,t018_0_1
4A,1256595.000000,2526363.000000,11.761960,t018_0_1
5A,383874.000000,2601415.000000,11.761960,t018_0_1
6A,380196.000000,2792171.000000,11.761960,t018_0_1
7A,562907.000000,2651332.000000,11.761960,t018_0_1
8A,349535.000000,2871650.000000,11.761960,t018_0_1
9A,466490.000000,2905578.000000,11.761960,t018_0_1
10A,728967.000000,2927320.000000,11.761960,t018_0_1
11A,794177.000000,3036104.000000,11.761960,t018_0_1
12A,638210.000000,2968022.000000,11.761960,t018_0_1
13A,1094014.000000,3048377.000000,11.761960,t018_0_1
14A,676382.000000,3332290.000000,11.761960,t018_0_1
15A,426206.000000,3212356.000000,11.761960,t018_0_1
16A,408617.000000,3426311.000000,11.761960,t018_0_1
17A,485100.000000,3432752.000000,11.761960,t018_0_1
18A,400264.000000,3612401.000000,11.761960,t018_0_1
19A,478952.000000,3576853.000000,11.761960,t018_0_1
20A,57041.000000,3865669.000000,11.761960,t018_0_1
1A,748725.000000,1822962.000000,12.453840,t019_0_1
2A,1402089.000000,2118130.000000,12.453840,t019_0_1
3A,2159111.000000,2382074.000000,12.453840,t019_0_1
4A,1306240.000000,2531058.000000,12.453840,t019_0_1
5A,351211.000000,2620811.000000,12.453840,t019_0_1
6A,385958.000000,2796014.000000,12.453840,t019_0_1
7A,563875.000000,2686130.000000,12.453840,t019_0_1
8A,343812.000000,2870126.000000,12.453840,t019_0_1
9A,466389.000000,2913710.000000,12.453840,t019_0_1
10A,740101.000000,2959579.000000,12.453840,t019_0_1
11A,798771.000000,3030177.000000,12.453840,t019_0_1
12A,630868.000000,3008694.000000,12.453840,t019_0_1
13A,1065444.000000,3068959.000000,12.453840,t019_0_1
14A,667634.000000,3334294.000000,12.453840,t019_0_1
15A,427408.000000,3199112.000000,12.453840,t019_0_1
16A,402825.000000,3417247.000000,12.453840,t019_0_1
17A,481058.000000,3447326.000000,12.453840,t019_0_1
18A,454929.000000,3619987.000000,12.453840,t019_0_1
19A,484934.000000,3583534.000000,12.453840,t019_0_1
20A,57221.000000,3876235.000000,12.453840,t019_0_1
1A,751763.000000,1827009.000000,13.145720,t020_0_1
2A,1399573.000000,2151101.000000,13.145720,t020_0_1
3A,2153583.000000,2408199.000000,13.145720,t020_0_1
4A,1354744.000000,2543897.000000,13.145720,t020_0_1
5A,322515.000000,2659730.000000,13.145720,t020_0_1
6A,396196.000000,2806295.000000,13.145720,t020_0_1
7A,570641.000000,2655137.000000,13.145720,t020_0_1
8A,350589.000000,2856426.000000,13.145720,t020_0_1
9A,471165.000000,2883376.000000,13.145720,t020_0_1
10A,749285.000000,2974673.000000,13.145720,t020_0_1
11A,808306.000000,3035324.000000,13.145720,t020_0_1
12A,633431.000000,3016444.000000,13.145720,t020_0_1
13A,1047701.000000,3075569.000000,13.145720,t020_0_1
14A,662981.000000,3333881.000000,13.145720,t020_0_1
15A,445115.000000,3200628.000000,13.145720,t020_0_1
16A,395199.000000,3422910.000000,13.145720,t020_0_1
17A,472264.000000,3429752.000000,13.145720,t020_0_1
18A,479316.000000,3610858.000000,13.145720,t020_0_1
19A,495958.000000,3589977.000000,13.145720,t020_0_1
20A,56928.000000,3877509.000000,13.145720,t020_0_1
1A,753784.000000,1812719.000000,13.837600,t021_0_1
2A,1373151.000000,2138990.000000,13.837600,t021_0_1
3A,2168697.000000,2385161.000000,13.837600,t021_0_1
4A,1367694.000000,2534835.000000,13.837600,t021_0_1
5A,316182.000000,2702143.000000,13.837600,t021_0_1
6A,403249.000000,2816414.000000,13.837600,t021_0_1
7A,577396.000000,2671258.000000,13.837600,t021_0_1
8A,345095.000000,2886777.000000,13.837600,t021_0_1
9A,472299.000000,2923988.000000,13.837600,t021_0_1
10A,736174.000000,2967478.000000,13.837600,t021_0_1
11A,800478.000000,3039767.000000,13.837600,t021_0_1
12A,622606.000000,2994448.000000,13.837600,t021_0_1
13A,1044687.000000,3053567.000000,13.837600,t021_0_1
14A,666238.000000,3336915.000000,13.837600,t021_0_1
15A,449028.000000,3204890.000000,13.837600,t021_0_1
16A,393599.000000,3453403.000000,13.837600,t021_0_1
17A,456019.000000,3458554.000000,13.837600,t021_0_1
18A,505589.000000,3618036.000000,13.837600,t021_0_1
19A,490497.000000,3592811.000000,13.837600,t021_0_1
20A,56589.000000,3860653.000000,13.837600,t021_0_1
1A,757336.000000,1812205.000000,14.529480,t022_0_1
2A,1358468.000000,2126691.000000,14.529480,t022_0_1
3A,2168322.000000,2391556.000000,14.529480,t022_0_1
4A,1172837.000000,2509488.000000,14.529480,t022_0_1
5A,294528.000000,2747176.000000,14.529480,t022_0_1
6A,402127.000000,2789459.000000,14.529480,t022_0_1
7A,589874.000000,2652368.000000,14.529480,t022_0_1
8A,347470.000000,2875026.000000,14.529480,t022_0_1
9A,444321.000000,2873863.000000,14.529480,t022_0_1
10A,732114.000000,2959104.000000,14.529480,t022_0_1
11A,794621.000000,3014270.000000,14.529480,t022_0_1
12A,618673.000000,2970869.000000,14.529480,t022_0_1
13A,1027928.000000,3016335.000000,14.529480,t022_0_1
14A,662809.000000,3334978.000000,14.529480,t022_0_1
15A,432287.000000,3212711.000000,14.529480,t022_0_1
16A,385910.000000,3421138.000000,14.529480,t022_0_1
17A,452715.000000,3447102.000000,14.529480,t022_0_1
18A,505809.000000,3588619.000000,14.529480,t022_0_1
19A,480287.000000,3569269.000000,14.529480,t022_0_1
20A,56419.000000,3856479.000000,14.529480,t022_0_1
1A,754660.000000,1816406.000000,15.221360,t023_0_1
2A,1397669.000000,2123817.000000,15.221360,t023_0_1
3A,2172460.000000,2398998.000000,15.221360,t023_0_1
4A,696915.000000,2557812.000000,15.221360,t023_0_1
5A,290676.000000,2747856.000000,15.221360,t023_0_1
6A,420193.000000,2774038.000000,15.221360,t023_0_1
7A,614041.000000,2642268.000000,15.221360,t023_0_1
8A,356409.000000,2837540.000000,15.221360,t023_0_1
9A,448699.000000,2888836.000000,15.221360,t023_0_1
10A,731135.000000,2963855.000000,15.221360,t023_0_1
11A,797124.000000,3017220.000000,15.221360,t023_0_1
12A,621782.000000,3005095.000000,15.221360,t023_0_1
13A,1027968.000000,3043560.000000,15.221360,t023_0_1
14A,656896.000000,3326853.000000,15.221360,t023_0_1
15A,419030.000000,3193275.000000,15.221360,t023_0_1
16A,373186.000000,3412779.000000,15.221360,t023_0_1
17A,429903.000000,3431562.000000,15.221360,t023_0_1
18A,515650.000000,3595207.000000,15.221360,t023_0_1
19A,494942.000000,3575300.000000,15.221360,t023_0_1
20A,56718.000000,3866623.000000,15.221360,t023_0_1
1A,787511.000000,1814754.000000,15.913240,t024_0_1
2A,1432973.000000,2146640.000000,15.913240,t024_0_1
3A,2028885.000000,2374107.000000,15.913240,t024_0_1
4A,485912.000000,2602709.000000,15.913240,t024_0_1
5A,303951.000000,2768151.000000,15.913240,t024_0_1
6A,429564.000000,2743813.000000,15.913240,t024_0_1
7A,615115.000000,2659363.000000,15.913240,t024_0_1
8A,357789.000000,2863669.000000,15.913240,t024_0_1
9A,458974.000000,2910997.000000,15.913240,t024_0_1
10A,741570.000000,2950392.000000,15.913240,t024_0_1
11A,793564.000000,3031500.000000,15.913240,t024_0_1
12A,619397.000000,3004186.000000,15.913240,t024_0_1
13A,1022317.000000,3042765.000000,15.913240,t024_0_1
14A,662917.000000,3334683.000000,15.913240,t024_0_1
15A,436430.000000,3205695.000000,15.913240,t024_0_1
16A,384669.000000,3436326.000000,15.913240,t024_0_1
17A,427043.000000,3408939.000000,15.913240,t024_0_1
18A,501714.000000,3579531.000000,15.913240,t024_0_1
19A,483348.000000,3583681.000000,15.913240,t024_0_1
20A,56774.000000,3869058.000000,15.913240,t024_0_1
1A,787988.000000,1821581.000000,16.605120,t025_0_1
2A,1454475.000000,2138254.000000,16.605120,t025_0_1
3A,1801087.000000,2366248.000000,16.605120,t025_0_1
4A,418527.000000,2684390.000000,16.605120,t025_0_1
5A,319917.000000,2739309.000000,16.605120,t025_0_1
6A,432732.000000,2775267.000000,16.605120,t025_0_1
7A,613143.000000,2665706.000000,16.605120,t025_0_1
8A,357475.000000,2863889.000000,16.605120,t025_0_1
9A,461223.000000,2885807.000000,16.605120,t025_0_1
10A,763379.000000,2967569.000000,16.605120,t025_0_1
11A,801578.000000,3032689.000000,16.605120,t025_0_1
12A,612481.000000,2989720.000000,16.605120,t025_0_1
13A,1038821.000000,3033434.000000,16.605120,t025_0_1
14A,663550.000000,3338759.000000,16.605120,t025_0_1
