ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
2A,496748.000000,2186119.000000,100.062144,t157_0_1
3A,655637.000000,2264758.000000,100.062144,t157_0_1
4A,1157028.000000,2136345.000000,100.062144,t157_0_1
5A,1039587.000000,2232565.000000,100.062144,t157_0_1
6A,941455.000000,2251624.000000,100.062144,t157_0_1
7A,826782.000000,2359576.000000,100.062144,t157_0_1
8A,628890.000000,2434225.000000,100.062144,t157_0_1
9A,506753.000000,2560094.000000,100.062144,t157_0_1
10A,339457.000000,2581445.000000,100.062144,t157_0_1
11A,157809.000000,3052889.000000,100.062144,t157_0_1
1A,499034.000000,2177548.000000,100.703568,t158_0_1
2A,518253.000000,2200478.000000,100.703568,t158_0_1
3A,693440.000000,2241909.000000,100.703568,t158_0_1
4A,1144040.000000,2143638.000000,100.703568,t158_0_1
5A,1041327.000000,2253162.000000,100.703568,t158_0_1
6A,918773.000000,2247917.000000,100.703568,t158_0_1
7A,819324.000000,2372330.000000,100.703568,t158_0_1
8A,624387.000000,2448809.000000,100.703568,t158_0_1
9A,501259.000000,2565413.000000,100.703568,t158_0_1
10A,330684.000000,2584368.000000,100.703568,t158_0_1
11A,160498.000000,3058292.000000,100.703568,t158_0_1
1A,521507.000000,2193534.000000,101.344992,t159_0_1
2A,538204.000000,2181208.000000,101.344992,t159_0_1
3A,726299.000000,2231784.000000,101.344992,t159_0_1
4A,1121174.000000,2147297.000000,101.344992,t159_0_1
5A,1046537.000000,2257877.000000,101.344992,t159_0_1
6A,910756.000000,2275914.000000,101.344992,t159_0_1
7A,815271.000000,2365284.000000,101.344992,t159_0_1
8A,615147.000000,2424401.000000,101.344992,t159_0_1
9A,483276.000000,2567889.000000,101.344992,t159_0_1
10A,340038.000000,2586656.000000,101.344992,t159_0_1
11A,161075.000000,3053082.000000,101.344992,t159_0_1
1A,518006.000000,2185275.000000,101.986416,t160_0_1
2A,548256.000000,2197802.000000,101.986416,t160_0_1
3A,762642.000000,2214717.000000,101.986416,t160_0_1
4A,1105754.000000,2155746.000000,101.986416,t160_0_1
5A,1041392.000000,2239465.000000,101.986416,t160_0_1
6A,904699.000000,2245028.000000,101.986416,t160_0_1
7A,794333.000000,2379112.000000,101.986416,t160_0_1
8A,592268.000000,2443337.000000,101.986416,t160_0_1
9A,479197.000000,2557846.000000,101.986416,t160_0_1
10A,333616.000000,2580845.000000,101.986416,t160_0_1
11A,158362.000000,3047817.000000,101.986416,t160_0_1
1A,533409.000000,2182461.000000,102.627840,t161_0_1
2A,545818.000000,2197364.000000,102.627840,t161_0_1
3A,788986.000000,2185990.000000,102.627840,t161_0_1
4A,1150478.000000,2162897.000000,102.627840,t161_0_1
5A,1079327.000000,2243725.000000,102.627840,t161_0_1
6A,883690.000000,2270494.000000,102.627840,t161_0_1
7A,756924.000000,2424053.000000,102.627840,t161_0_1
8A,574091.000000,2428125.000000,102.627840,t161_0_1
9A,466892.000000,2552207.000000,102.627840,t161_0_1
10A,350053.000000,2576183.000000,102.627840,t161_0_1
11A,160446.000000,3045469.000000,102.627840,t161_0_1
1A,549149.000000,2183547.000000,103.269264,t162_0_1
2A,562971.000000,2184800.000000,103.269264,t162_0_1
3A,832484.000000,2197127.000000,103.269264,t162_0_1
4A,1188771.000000,2166413.000000,103.269264,t162_0_1
5A,1136052.000000,2238888.000000,103.269264,t162_0_1
6A,852792.000000,2245930.000000,103.269264,t162_0_1
7A,650348.000000,2424725.000000,103.269264,t162_0_1
8A,527936.000000,2434252.000000,103.269264,t162_0_1
9A,534974.000000,2548354.000000,103.269264,t162_0_1
10A,422210.000000,2574382.000000,103.269264,t162_0_1
11A,156188.000000,3052473.000000,103.269264,t162_0_1
1A,572406.000000,2184357.000000,103.910688,t163_0_1
2A,587196.000000,2198044.000000,103.910688,t163_0_1
3A,860211.000000,2193232.000000,103.910688,t163_0_1
4A,1189348.000000,2163669.000000,103.910688,t163_0_1
5A,1140947.000000,2238620.000000,103.910688,t163_0_1
6A,785813.000000,2239112.000000,103.910688,t163_0_1
7A,557272.000000,2433408.000000,103.910688,t163_0_1
8A,476842.000000,2417873.000000,103.910688,t163_0_1
9A,561469.000000,2557012.000000,103.910688,t163_0_1
10A,470538.000000,2569195.000000,103.910688,t163_0_1
11A,159288.000000,3051722.000000,103.910688,t163_0_1
1A,576462.000000,2181772.000000,104.552112,t164_0_1
2A,604750.000000,2194269.000000,104.552112,t164_0_1
3A,879849.000000,2186292.000000,104.552112,t164_0_1
4A,1172998.000000,2167357.000000,104.552112,t164_0_1
5A,1112881.000000,2233814.000000,104.552112,t164_0_1
6A,701875.000000,2264382.000000,104.552112,t164_0_1
7A,505112.000000,2439461.000000,104.552112,t164_0_1
8A,462184.000000,2437345.000000,104.552112,t164_0_1
9A,607407.000000,2549821.000000,104.552112,t164_0_1
10A,514278.000000,2572057.000000,104.552112,t164_0_1
11A,158192.000000,3050344.000000,104.552112,t164_0_1
1A,592650.000000,2175416.000000,105.193536,t165_0_1
2A,627638.000000,2181582.000000,105.193536,t165_0_1
3A,902052.000000,2147218.000000,105.193536,t165_0_1
4A,1133133.000000,2153107.000000,105.193536,t165_0_1
5A,1084610.000000,2228381.000000,105.193536,t165_0_1
6A,676038.000000,2276694.000000,105.193536,t165_0_1
7A,513479.000000,2428375.000000,105.193536,t165_0_1
8A,498598.000000,2425867.000000,105.193536,t165_0_1
9A,643883.000000,2538334.000000,105.193536,t165_0_1
10A,480382.000000,2568705.000000,105.193536,t165_0_1
11A,158083.000000,3034040.000000,105.193536,t165_0_1
1A,595002.000000,2172161.000000,105.834960,t166_0_1
2A,648596.000000,2164691.000000,105.834960,t166_0_1
3A,900776.000000,2164372.000000,105.834960,t166_0_1
4A,1119895.000000,2167829.000000,105.834960,t166_0_1
5A,1033491.000000,2239640.000000,105.834960,t166_0_1
6A,673077.000000,2286486.000000,105.834960,t166_0_1
7A,593620.000000,2404534.000000,105.834960,t166_0_1
8A,550008.000000,2386337.000000,105.834960,t166_0_1
9A,625176.000000,2542811.000000,105.834960,t166_0_1
10A,417247.000000,2575986.000000,105.834960,t166_0_1
11A,162139.000000,3051965.000000,105.834960,t166_0_1
1A,604123.000000,2181748.000000,106.476384,t167_0_1
2A,657801.000000,2161278.000000,106.476384,t167_0_1
3A,874339.000000,2161520.000000,106.476384,t167_0_1
4A,1102918.000000,2169856.000000,106.476384,t167_0_1
5A,1002940.000000,2251276.000000,106.476384,t167_0_1
6A,704344.000000,2290551.000000,106.476384,t167_0_1
7A,644177.000000,2390430.000000,106.476384,t167_0_1
8A,587585.000000,2437284.000000,106.476384,t167_0_1
9A,568744.000000,2561558.000000,106.476384,t167_0_1
10A,362765.000000,2580452.000000,106.476384,t167_0_1
11A,158898.000000,3051183.000000,106.476384,t167_0_1
1A,603520.000000,2155988.000000,107.117808,t168_0_1
2A,664377.000000,2150520.000000,107.117808,t168_0_1
3A,854671.000000,2164851.000000,107.117808,t168_0_1
4A,1076329.000000,2154805.000000,107.117808,t168_0_1
5A,1005315.000000,2251467.000000,107.117808,t168_0_1
6A,745992.000000,2247671.000000,107.117808,t168_0_1
7A,679092.000000,2372179.000000,107.117808,t168_0_1
8A,584732.000000,2426827.000000,107.117808,t168_0_1
9A,537016.000000,2554924.000000,107.117808,t168_0_1
10A,337582.000000,2571320.000000,107.117808,t168_0_1
11A,162219.000000,3048790.000000,107.117808,t168_0_1
1A,622890.000000,2157130.000000,107.759232,t169_0_1
2A,664381.000000,2174586.000000,107.759232,t169_0_1
3A,842784.000000,2163635.000000,107.759232,t169_0_1
4A,1076580.000000,2176712.000000,107.759232,t169_0_1
5A,991099.000000,2252577.000000,107.759232,t169_0_1
6A,774791.000000,2281798.000000,107.759232,t169_0_1
7A,691570.000000,2385353.000000,107.759232,t169_0_1
8A,577551.000000,2423517.000000,107.759232,t169_0_1
9A,512696.000000,2555791.000000,107.759232,t169_0_1
10A,319552.000000,2574516.000000,107.759232,t169_0_1
11A,159448.000000,3046122.000000,107.759232,t169_0_1
1A,640998.000000,2113242.000000,108.400656,t170_0_1
2A,680678.000000,2170222.000000,108.400656,t170_0_1
3A,831479.000000,2155126.000000,108.400656,t170_0_1
4A,1080179.000000,2171482.000000,108.400656,t170_0_1
5A,992917.000000,2248180.000000,108.400656,t170_0_1
6A,781211.000000,2275897.000000,108.400656,t170_0_1
7A,690857.000000,2400146.000000,108.400656,t170_0_1
8A,562998.000000,2435058.000000,108.400656,t170_0_1
9A,483820.000000,2554924.000000,108.400656,t170_0_1
10A,322881.000000,2577608.000000,108.400656,t170_0_1
11A,160178.000000,3049542.000000,108.400656,t170_0_1
1A,640546.000000,2159808.000000,109.042080,t171_0_1
2A,703491.000000,2168402.000000,109.042080,t171_0_1
3A,920307.000000,2127190.000000,109.042080,t171_0_1
4A,1129404.000000,2185582.000000,109.042080,t171_0_1
5A,1043419.000000,2230847.000000,109.042080,t171_0_1
6A,774699.000000,2230364.000000,109.042080,t171_0_1
7A,593250.000000,2444473.000000,109.042080,t171_0_1
8A,511955.000000,2412316.000000,109.042080,t171_0_1
9A,478922.000000,2558189.000000,109.042080,t171_0_1
10A,351582.000000,2580152.000000,109.042080,t171_0_1
11A,158891.000000,3047784.000000,109.042080,t171_0_1
1A,662180.000000,2176827.000000,109.683504,t172_0_1
2A,794962.000000,2123972.000000,109.683504,t172_0_1
3A,1016873.000000,2126205.000000,109.683504,t172_0_1
4A,1177203.000000,2168940.000000,109.683504,t172_0_1
5A,1078708.000000,2238679.000000,109.683504,t172_0_1
6A,696784.000000,2307250.000000,109.683504,t172_0_1
7A,487595.000000,2446698.000000,109.683504,t172_0_1
8A,405136.000000,2403732.000000,109.683504,t172_0_1
9A,466687.000000,2558805.000000,109.683504,t172_0_1
10A,413139.000000,2568411.000000,109.683504,t172_0_1
11A,158140.000000,3050147.000000,109.683504,t172_0_1
1A,660321.000000,2157349.000000,110.324928,t173_0_1
2A,927658.000000,2055537.000000,110.324928,t173_0_1
3A,1062362.000000,2147652.000000,110.324928,t173_0_1
4A,1196343.000000,2178682.000000,110.324928,t173_0_1
5A,1049619.000000,2230159.000000,110.324928,t173_0_1
6A,643918.000000,2305613.000000,110.324928,t173_0_1
7A,428207.000000,2458933.000000,110.324928,t173_0_1
8A,373092.000000,2407733.000000,110.324928,t173_0_1
9A,486763.000000,2563564.000000,110.324928,t173_0_1
10A,439303.000000,2565948.000000,110.324928,t173_0_1
11A,158986.000000,3057759.000000,110.324928,t173_0_1
1A,673009.000000,2175328.000000,110.966352,t174_0_1
2A,1008245.000000,2034628.000000,110.966352,t174_0_1
3A,1072541.000000,2137331.000000,110.966352,t174_0_1
4A,1192956.000000,2172617.000000,110.966352,t174_0_1
5A,1034250.000000,2248876.000000,110.966352,t174_0_1
6A,596248.000000,2288730.000000,110.966352,t174_0_1
7A,422652.000000,2467941.000000,110.966352,t174_0_1
8A,381268.000000,2444563.000000,110.966352,t174_0_1
9A,521354.000000,2543403.000000,110.966352,t174_0_1
10A,417084.000000,2567467.000000,110.966352,t174_0_1
11A,159298.000000,3056094.000000,110.966352,t174_0_1
1A,679931.000000,2157813.000000,111.607776,t175_0_1
2A,990078.000000,2024879.000000,111.607776,t175_0_1
3A,1047151.000000,2132802.000000,111.607776,t175_0_1
4A,1160118.000000,2137780.000000,111.607776,t175_0_1
5A,1024987.000000,2246100.000000,111.607776,t175_0_1
6A,603409.000000,2304530.000000,111.607776,t175_0_1
7A,452221.000000,2470290.000000,111.607776,t175_0_1
8A,415053.000000,2456509.000000,111.607776,t175_0_1
9A,549335.000000,2535980.000000,111.607776,t175_0_1
10A,403812.000000,2573260.000000,111.607776,t175_0_1
11A,161178.000000,3050323.000000,111.607776,t175_0_1
1A,677501.000000,2165221.000000,112.249200,t176_0_1
2A,933723.000000,2040701.000000,112.249200,t176_0_1
3A,995298.000000,2118538.000000,112.249200,t176_0_1
4A,1150294.000000,2136595.000000,112.249200,t176_0_1
5A,973818.000000,2273923.000000,112.249200,t176_0_1
6A,639586.000000,2289864.000000,112.249200,t176_0_1
7A,545691.000000,2435251.000000,112.249200,t176_0_1
8A,476902.000000,2436706.000000,112.249200,t176_0_1
9A,538370.000000,2534067.000000,112.249200,t176_0_1
10A,365764.000000,2571654.000000,112.249200,t176_0_1
11A,161839.000000,3045746.000000,112.249200,t176_0_1
1A,673740.000000,2148779.000000,112.890624,t177_0_1
2A,894681.000000,2055275.000000,112.890624,t177_0_1
3A,941617.000000,2116463.000000,112.890624,t177_0_1
4A,1097161.000000,2140860.000000,112.890624,t177_0_1
5A,968541.000000,2207334.000000,112.890624,t177_0_1
6A,679552.000000,2257557.000000,112.890624,t177_0_1
7A,602405.000000,2456428.000000,112.890624,t177_0_1
8A,520528.000000,2413840.000000,112.890624,t177_0_1
9A,503489.000000,2540496.000000,112.890624,t177_0_1
10A,341137.000000,2577381.000000,112.890624,t177_0_1
11A,165646.000000,3051091.000000,112.890624,t177_0_1
1A,673838.000000,2150840.000000,113.532048,t178_0_1
2A,871488.000000,2080079.000000,113.532048,t178_0_1
3A,926289.000000,2132433.000000,113.532048,t178_0_1
4A,1064907.000000,2147608.000000,113.532048,t178_0_1
5A,950521.000000,2236418.000000,113.532048,t178_0_1
6A,701277.000000,2266057.000000,113.532048,t178_0_1
7A,628891.000000,2415953.000000,113.532048,t178_0_1
8A,526942.000000,2401976.000000,113.532048,t178_0_1
9A,477529.000000,2539341.000000,113.532048,t178_0_1
10A,323400.000000,2570775.000000,113.532048,t178_0_1
11A,159073.000000,3045107.000000,113.532048,t178_0_1
1A,691023.000000,2163728.000000,114.173472,t179_0_1
2A,870283.000000,2085046.000000,114.173472,t179_0_1
3A,914811.000000,2118079.000000,114.173472,t179_0_1
4A,1064807.000000,2170835.000000,114.173472,t179_0_1
5A,959911.000000,2251162.000000,114.173472,t179_0_1
6A,712685.000000,2258721.000000,114.173472,t179_0_1
7A,637568.000000,2455790.000000,114.173472,t179_0_1
8A,505890.000000,2438354.000000,114.173472,t179_0_1
9A,440443.000000,2553867.000000,114.173472,t179_0_1
10A,321263.000000,2573765.000000,114.173472,t179_0_1
11A,160341.000000,3049042.000000,114.173472,t179_0_1
1A,696208.000000,2124301.000000,114.814896,t180_0_1
2A,863193.000000,2058172.000000,114.814896,t180_0_1
3A,900965.000000,2074445.000000,114.814896,t180_0_1
4A,1066456.000000,2102769.000000,114.814896,t180_0_1
5A,946996.000000,2212563.000000,114.814896,t180_0_1
6A,727184.000000,2279038.000000,114.814896,t180_0_1
7A,626507.000000,2445148.000000,114.814896,t180_0_1
8A,492684.000000,2406526.000000,114.814896,t180_0_1
9A,415930.000000,2548003.000000,114.814896,t180_0_1
10A,305575.000000,2564369.000000,114.814896,t180_0_1
11A,156271.000000,3041835.000000,114.814896,t180_0_1
1A,691876.000000,2158595.000000,115.456320,t181_0_1
2A,900221.000000,2051140.000000,115.456320,t181_0_1
3A,936175.000000,2134832.000000,115.456320,t181_0_1
4A,1074950.000000,2159114.000000,115.456320,t181_0_1
5A,974541.000000,2229311.000000,115.456320,t181_0_1
6A,743350.000000,2287608.000000,115.456320,t181_0_1
7A,612390.000000,2428581.000000,115.456320,t181_0_1
8A,463547.000000,2398024.000000,115.456320,t181_0_1
9A,417107.000000,2568189.000000,115.456320,t181_0_1
10A,314471.000000,2568422.000000,115.456320,t181_0_1
11A,160733.000000,3053391.000000,115.456320,t181_0_1
1A,707245.000000,2145466.000000,116.097744,t182_0_1
2A,960758.000000,2022984.000000,116.097744,t182_0_1
3A,971387.000000,2120743.000000,116.097744,t182_0_1
4A,1113310.000000,2172569.000000,116.097744,t182_0_1
5A,982756.000000,2260857.000000,116.097744,t182_0_1
6A,702306.000000,2304081.000000,116.097744,t182_0_1
7A,547374.000000,2441759.000000,116.097744,t182_0_1
8A,402316.000000,2437260.000000,116.097744,t182_0_1
9A,417030.000000,2573345.000000,116.097744,t182_0_1
10A,340592.000000,2567705.000000,116.097744,t182_0_1
11A,162940.000000,3053934.000000,116.097744,t182_0_1
1A,736572.000000,2151278.000000,116.739168,t183_0_1
2A,1029020.000000,2014985.000000,116.739168,t183_0_1
3A,1005976.000000,2124153.000000,116.739168,t183_0_1
4A,1137106.000000,2171002.000000,116.739168,t183_0_1
5A,988287.000000,2243709.000000,116.739168,t183_0_1
6A,668545.000000,2318448.000000,116.739168,t183_0_1
7A,459302.000000,2426750.000000,116.739168,t183_0_1
8A,369216.000000,2431170.000000,116.739168,t183_0_1
9A,454180.000000,2556149.000000,116.739168,t183_0_1
10A,371162.000000,2570714.000000,116.739168,t183_0_1
11A,158860.000000,3052909.000000,116.739168,t183_0_1
1A,750954.000000,2110836.000000,117.380592,t184_0_1
2A,1058741.000000,2003610.000000,117.380592,t184_0_1
3A,1015861.000000,2090135.000000,117.380592,t184_0_1
4A,1126405.000000,2175593.000000,117.380592,t184_0_1
5A,966201.000000,2257435.000000,117.380592,t184_0_1
6A,645652.000000,2308063.000000,117.380592,t184_0_1
7A,414031.000000,2427629.000000,117.380592,t184_0_1
8A,361388.000000,2422439.000000,117.380592,t184_0_1
9A,478825.000000,2526590.000000,117.380592,t184_0_1
10A,360268.000000,2561712.000000,117.380592,t184_0_1
11A,157919.000000,3045769.000000,117.380592,t184_0_1
1A,785895.000000,2119927.000000,118.022016,t185_0_1
2A,1055817.000000,2018505.000000,118.022016,t185_0_1
3A,1023930.000000,2105921.000000,118.022016,t185_0_1
4A,1116581.000000,2163180.000000,118.022016,t185_0_1
5A,954407.000000,2229709.000000,118.022016,t185_0_1
6A,621353.000000,2278166.000000,118.022016,t185_0_1
7A,408525.000000,2455398.000000,118.022016,t185_0_1
8A,384037.000000,2409349.000000,118.022016,t185_0_1
9A,495361.000000,2524823.000000,118.022016,t185_0_1
10A,343979.000000,2574307.000000,118.022016,t185_0_1
11A,161696.000000,3045637.000000,118.022016,t185_0_1
1A,795246.000000,2093437.000000,118.663440,t186_0_1
2A,1039553.000000,2033218.000000,118.663440,t186_0_1
3A,996039.000000,2112238.000000,118.663440,t186_0_1
4A,1104948.000000,2170936.000000,118.663440,t186_0_1
5A,953952.000000,2253521.000000,118.663440,t186_0_1
6A,627444.000000,2275889.000000,118.663440,t186_0_1
7A,442235.000000,2471091.000000,118.663440,t186_0_1
8A,429432.000000,2427907.000000,118.663440,t186_0_1
9A,485198.000000,2524493.000000,118.663440,t186_0_1
10A,321640.000000,2578789.000000,118.663440,t186_0_1
11A,155712.000000,3047584.000000,118.663440,t186_0_1
1A,772602.000000,2075663.000000,119.304864,t187_0_1
2A,974884.000000,2020752.000000,119.304864,t187_0_1
3A,962442.000000,2109248.000000,119.304864,t187_0_1
4A,1080548.000000,2165612.000000,119.304864,t187_0_1
5A,929891.000000,2242619.000000,119.304864,t187_0_1
6A,616925.000000,2307273.000000,119.304864,t187_0_1
7A,500918.000000,2453621.000000,119.304864,t187_0_1
8A,473855.000000,2414477.000000,119.304864,t187_0_1
9A,465683.000000,2521186.000000,119.304864,t187_0_1
10A,312934.000000,2566235.000000,119.304864,t187_0_1
11A,155731.000000,3034165.000000,119.304864,t187_0_1
1A,768151.000000,2095182.000000,119.946288,t188_0_1
2A,950016.000000,2044200.000000,119.946288,t188_0_1
3A,917094.000000,2119121.000000,119.946288,t188_0_1
4A,1052948.000000,2142491.000000,119.946288,t188_0_1
5A,935323.000000,2228346.000000,119.946288,t188_0_1
6A,654235.000000,2316804.000000,119.946288,t188_0_1
7A,544455.000000,2439819.000000,119.946288,t188_0_1
8A,465571.000000,2428739.000000,119.946288,t188_0_1
9A,434721.000000,2522571.000000,119.946288,t188_0_1
10A,305910.000000,2560766.000000,119.946288,t188_0_1
11A,156213.000000,3041819.000000,119.946288,t188_0_1
1A,782864.000000,2102170.000000,120.587712,t189_0_1
2A,931979.000000,2074845.000000,120.587712,t189_0_1
3A,911189.000000,2101369.000000,120.587712,t189_0_1
4A,1038992.000000,2175867.000000,120.587712,t189_0_1
5A,927605.000000,2256604.000000,120.587712,t189_0_1
6A,662261.000000,2294492.000000,120.587712,t189_0_1
7A,580314.000000,2454253.000000,120.587712,t189_0_1
8A,452469.000000,2392801.000000,120.587712,t189_0_1
9A,421745.000000,2527683.000000,120.587712,t189_0_1
10A,306165.000000,2567490.000000,120.587712,t189_0_1
11A,159549.000000,3048686.000000,120.587712,t189_0_1
1A,787540.000000,2110795.000000,121.229136,t190_0_1
2A,920154.000000,2090447.000000,121.229136,t190_0_1
3A,896834.000000,2132056.000000,121.229136,t190_0_1
4A,1034598.000000,2152023.000000,121.229136,t190_0_1
5A,932831.000000,2274507.000000,121.229136,t190_0_1
6A,675099.000000,2305593.000000,121.229136,t190_0_1
7A,597981.000000,2461102.000000,121.229136,t190_0_1
8A,458402.000000,2419094.000000,121.229136,t190_0_1
9A,415646.000000,2537975.000000,121.229136,t190_0_1
10A,297767.000000,2575982.000000,121.229136,t190_0_1
11A,158057.000000,3034985.000000,121.229136,t190_0_1
1A,790835.000000,2076189.000000,121.870560,t191_0_1
2A,909149.000000,2087492.000000,121.870560,t191_0_1
3A,897337.000000,2142738.000000,121.870560,t191_0_1
4A,1019024.000000,2192015.000000,121.870560,t191_0_1
5A,915496.000000,2265095.000000,121.870560,t191_0_1
6A,692451.000000,2271117.000000,121.870560,t191_0_1
7A,600463.000000,2439539.000000,121.870560,t191_0_1
8A,478740.000000,2440751.000000,121.870560,t191_0_1
9A,425890.000000,2537057.000000,121.870560,t191_0_1
10A,289617.000000,2573402.000000,121.870560,t191_0_1
11A,157144.000000,3044350.000000,121.870560,t191_0_1
1A,802340.000000,2114279.000000,122.511984,t192_0_1
2A,890801.000000,2101630.000000,122.511984,t192_0_1
3A,872396.000000,2123912.000000,122.511984,t192_0_1
4A,993651.000000,2190607.000000,122.511984,t192_0_1
5A,904371.000000,2261330.000000,122.511984,t192_0_1
6A,709693.000000,2286596.000000,122.511984,t192_0_1
7A,609903.000000,2433066.000000,122.511984,t192_0_1
8A,488274.000000,2420746.000000,122.511984,t192_0_1
9A,416937.000000,2535515.000000,122.511984,t192_0_1
10A,298579.000000,2571768.000000,122.511984,t192_0_1
11A,156149.000000,3035595.000000,122.511984,t192_0_1
1A,811234.000000,2116512.000000,123.153408,t193_0_1
2A,884743.000000,2107068.000000,123.153408,t193_0_1
3A,866174.000000,2108802.000000,123.153408,t193_0_1
4A,983734.000000,2197122.000000,123.153408,t193_0_1
5A,913915.000000,2266042.000000,123.153408,t193_0_1
6A,718372.000000,2252735.000000,123.153408,t193_0_1
7A,623388.000000,2450557.000000,123.153408,t193_0_1
8A,482203.000000,2414816.000000,123.153408,t193_0_1
9A,423810.000000,2531080.000000,123.153408,t193_0_1
10A,299709.000000,2567405.000000,123.153408,t193_0_1
11A,154448.000000,3033732.000000,123.153408,t193_0_1
1A,815459.000000,2098980.000000,123.794832,t194_0_1
2A,864018.000000,2099995.000000,123.794832,t194_0_1
3A,859791.000000,2140792.000000,123.794832,t194_0_1
4A,964698.000000,2196421.000000,123.794832,t194_0_1
5A,902470.000000,2247634.000000,123.794832,t194_0_1
6A,719206.000000,2284241.000000,123.794832,t194_0_1
7A,619264.000000,2450197.000000,123.794832,t194_0_1
8A,487000.000000,2409319.000000,123.794832,t194_0_1
9A,428803.000000,2533441.000000,123.794832,t194_0_1
10A,301497.000000,2570062.000000,123.794832,t194_0_1
11A,157700.000000,3038192.000000,123.794832,t194_0_1
1A,815827.000000,2123693.000000,124.436256,t195_0_1
2A,876767.000000,2106842.000000,124.436256,t195_0_1
3A,855443.000000,2145052.000000,124.436256,t195_0_1
4A,993145.000000,2196645.000000,124.436256,t195_0_1
5A,908440.000000,2264853.000000,124.436256,t195_0_1
6A,720575.000000,2261435.000000,124.436256,t195_0_1
7A,623403.000000,2450785.000000,124.436256,t195_0_1
8A,477340.000000,2438036.000000,124.436256,t195_0_1
9A,421814.000000,2536458.000000,124.436256,t195_0_1
10A,302107.000000,2570280.000000,124.436256,t195_0_1
11A,157416.000000,3039942.000000,124.436256,t195_0_1
1A,836816.000000,2134012.000000,125.077680,t196_0_1
2A,872670.000000,2132277.000000,125.077680,t196_0_1
3A,857716.000000,2157753.000000,125.077680,t196_0_1
4A,972687.000000,2192183.000000,125.077680,t196_0_1
5A,914759.000000,2271178.000000,125.077680,t196_0_1
6A,727015.000000,2286025.000000,125.077680,t196_0_1
7A,632402.000000,2458444.000000,125.077680,t196_0_1
8A,495431.000000,2443744.000000,125.077680,t196_0_1
9A,421458.000000,2545517.000000,125.077680,t196_0_1
10A,302964.000000,2576777.000000,125.077680,t196_0_1
11A,161958.000000,3047710.000000,125.077680,t196_0_1
1A,872553.000000,2115449.000000,125.719104,t197_0_1
2A,884546.000000,2142908.000000,125.719104,t197_0_1
3A,856362.000000,2172276.000000,125.719104,t197_0_1
4A,935755.000000,2225387.000000,125.719104,t197_0_1
5A,919682.000000,2241282.000000,125.719104,t197_0_1
6A,750024.000000,2277083.000000,125.719104,t197_0_1
7A,639264.000000,2454022.000000,125.719104,t197_0_1
8A,494724.000000,2440036.000000,125.719104,t197_0_1
9A,426767.000000,2543217.000000,125.719104,t197_0_1
10A,299232.000000,2576074.000000,125.719104,t197_0_1
11A,161236.000000,3050202.000000,125.719104,t197_0_1
1A,905654.000000,2140873.000000,126.360528,t198_0_1
2A,909666.000000,2129809.000000,126.360528,t198_0_1
3A,865090.000000,2182086.000000,126.360528,t198_0_1
4A,933004.000000,2246363.000000,126.360528,t198_0_1
5A,934578.000000,2289268.000000,126.360528,t198_0_1
6A,763498.000000,2275113.000000,126.360528,t198_0_1
7A,632553.000000,2442091.000000,126.360528,t198_0_1
8A,485213.000000,2447575.000000,126.360528,t198_0_1
9A,424881.000000,2549264.000000,126.360528,t198_0_1
10A,304284.000000,2581207.000000,126.360528,t198_0_1
11A,159573.000000,3053906.000000,126.360528,t198_0_1
1A,926713.000000,2139428.000000,127.001952,t199_0_1
2A,942122.000000,2136172.000000,127.001952,t199_0_1
3A,889030.000000,2177717.000000,127.001952,t199_0_1
4A,964357.000000,2228290.000000,127.001952,t199_0_1
5A,943219.000000,2283698.000000,127.001952,t199_0_1
6A,733306.000000,2314030.000000,127.001952,t199_0_1
7A,598144.000000,2454764.000000,127.001952,t199_0_1
8A,463472.000000,2421138.000000,127.001952,t199_0_1
9A,442650.000000,2542670.000000,127.001952,t199_0_1
10A,314032.000000,2580515.000000,127.001952,t199_0_1
11A,162410.000000,3048558.000000,127.001952,t199_0_1
1A,958196.000000,2125941.000000,127.643376,t200_0_1
2A,1016767.000000,2111362.000000,127.643376,t200_0_1
3A,939283.000000,2176434.000000,127.643376,t200_0_1
4A,1011298.000000,2233978.000000,127.643376,t200_0_1
5A,950114.000000,2282340.000000,127.643376,t200_0_1
6A,699886.000000,2347970.000000,127.643376,t200_0_1
7A,549296.000000,2430743.000000,127.643376,t200_0_1
8A,419572.000000,2449652.000000,127.643376,t200_0_1
9A,446113.000000,2543113.000000,127.643376,t200_0_1
10A,327750.000000,2580052.000000,127.643376,t200_0_1
11A,161437.000000,3047432.000000,127.643376,t200_0_1
1A,987311.000000,2110465.000000,128.284800,t201_0_1
2A,1083704.000000,2098579.000000,128.284800,t201_0_1
3A,981931.000000,2156379.000000,128.284800,t201_0_1
4A,1029503.000000,2230277.000000,128.284800,t201_0_1
5A,954775.000000,2284674.000000,128.284800,t201_0_1
6A,688326.000000,2357440.000000,128.284800,t201_0_1
7A,507104.000000,2464815.000000,128.284800,t201_0_1
8A,400083.000000,2453797.000000,128.284800,t201_0_1
9A,452255.000000,2544418.000000,128.284800,t201_0_1
10A,336141.000000,2589831.000000,128.284800,t201_0_1
11A,155668.000000,3048515.000000,128.284800,t201_0_1
1A,914855.000000,2109535.000000,128.926224,t202_0_1
2A,1138972.000000,2067849.000000,128.926224,t202_0_1
