ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
3A,705366.000000,1976596.000000,72.480912,t114_0_1
4A,859540.000000,1942997.000000,72.480912,t114_0_1
5A,1092790.000000,1724246.000000,72.480912,t114_0_1
6A,1321889.000000,2013266.000000,72.480912,t114_0_1
7A,1092195.000000,2098557.000000,72.480912,t114_0_1
8A,817124.000000,2481095.000000,72.480912,t114_0_1
9A,639503.000000,2687709.000000,72.480912,t114_0_1
10A,451911.000000,2834609.000000,72.480912,t114_0_1
11A,115235.000000,3129009.000000,72.480912,t114_0_1
1A,900869.000000,1808352.000000,73.122336,t115_0_1
2A,655081.000000,1953880.000000,73.122336,t115_0_1
3A,692730.000000,1969409.000000,73.122336,t115_0_1
4A,854626.000000,1897442.000000,73.122336,t115_0_1
5A,1092246.000000,1722328.000000,73.122336,t115_0_1
6A,1327323.000000,2017608.000000,73.122336,t115_0_1
7A,1079643.000000,2091522.000000,73.122336,t115_0_1
8A,831954.000000,2466624.000000,73.122336,t115_0_1
9A,575629.000000,2685197.000000,73.122336,t115_0_1
10A,454320.000000,2817821.000000,73.122336,t115_0_1
11A,119131.000000,3118057.000000,73.122336,t115_0_1
1A,935939.000000,1807894.000000,73.763760,t116_0_1
2A,643535.000000,1966087.000000,73.763760,t116_0_1
3A,706928.000000,1943034.000000,73.763760,t116_0_1
4A,892591.000000,1942686.000000,73.763760,t116_0_1
5A,1089722.000000,1735472.000000,73.763760,t116_0_1
6A,1340526.000000,2024143.000000,73.763760,t116_0_1
7A,1100148.000000,2104680.000000,73.763760,t116_0_1
8A,829652.000000,2475898.000000,73.763760,t116_0_1
9A,544882.000000,2700782.000000,73.763760,t116_0_1
10A,449098.000000,2830465.000000,73.763760,t116_0_1
11A,112979.000000,3118786.000000,73.763760,t116_0_1
1A,951404.000000,1804277.000000,74.405184,t117_0_1
2A,647031.000000,1968086.000000,74.405184,t117_0_1
3A,702277.000000,1967063.000000,74.405184,t117_0_1
4A,916885.000000,1939941.000000,74.405184,t117_0_1
5A,1098898.000000,1736057.000000,74.405184,t117_0_1
6A,1346076.000000,2029121.000000,74.405184,t117_0_1
7A,1087047.000000,2108426.000000,74.405184,t117_0_1
8A,808307.000000,2471702.000000,74.405184,t117_0_1
9A,538977.000000,2705055.000000,74.405184,t117_0_1
10A,449995.000000,2822562.000000,74.405184,t117_0_1
11A,112170.000000,3121845.000000,74.405184,t117_0_1
1A,956917.000000,1822731.000000,75.046608,t118_0_1
2A,680077.000000,1972651.000000,75.046608,t118_0_1
3A,697748.000000,1973080.000000,75.046608,t118_0_1
4A,914567.000000,1938066.000000,75.046608,t118_0_1
5A,1097894.000000,1708213.000000,75.046608,t118_0_1
6A,1356782.000000,2033752.000000,75.046608,t118_0_1
7A,1109315.000000,2120877.000000,75.046608,t118_0_1
8A,791309.000000,2473978.000000,75.046608,t118_0_1
9A,528230.000000,2714955.000000,75.046608,t118_0_1
10A,461364.000000,2827578.000000,75.046608,t118_0_1
11A,114367.000000,3114044.000000,75.046608,t118_0_1
1A,950670.000000,1821190.000000,75.688032,t119_0_1
2A,707182.000000,1966648.000000,75.688032,t119_0_1
3A,702783.000000,1973613.000000,75.688032,t119_0_1
4A,916318.000000,1961878.000000,75.688032,t119_0_1
5A,1076308.000000,1755414.000000,75.688032,t119_0_1
6A,1316593.000000,2007776.000000,75.688032,t119_0_1
7A,1083954.000000,2094889.000000,75.688032,t119_0_1
8A,779982.000000,2477291.000000,75.688032,t119_0_1
9A,543662.000000,2714801.000000,75.688032,t119_0_1
10A,439388.000000,2826294.000000,75.688032,t119_0_1
11A,113756.000000,3121692.000000,75.688032,t119_0_1
1A,1013396.000000,1822419.000000,76.329456,t120_0_1
2A,734352.000000,1969348.000000,76.329456,t120_0_1
3A,699242.000000,1979362.000000,76.329456,t120_0_1
4A,894384.000000,1964534.000000,76.329456,t120_0_1
5A,1071458.000000,1757971.000000,76.329456,t120_0_1
6A,1343746.000000,2039767.000000,76.329456,t120_0_1
7A,1082597.000000,2117376.000000,76.329456,t120_0_1
8A,785786.000000,2478491.000000,76.329456,t120_0_1
9A,562357.000000,2708769.000000,76.329456,t120_0_1
10A,448648.000000,2823782.000000,76.329456,t120_0_1
11A,115597.000000,3112497.000000,76.329456,t120_0_1
1A,1060686.000000,1834273.000000,76.970880,t121_0_1
2A,777459.000000,1975138.000000,76.970880,t121_0_1
3A,687625.000000,1987950.000000,76.970880,t121_0_1
4A,871176.000000,1969922.000000,76.970880,t121_0_1
5A,1075594.000000,1739993.000000,76.970880,t121_0_1
6A,1324088.000000,2037728.000000,76.970880,t121_0_1
7A,1068963.000000,2121407.000000,76.970880,t121_0_1
8A,822791.000000,2477328.000000,76.970880,t121_0_1
9A,606957.000000,2699438.000000,76.970880,t121_0_1
10A,457780.000000,2825049.000000,76.970880,t121_0_1
11A,117440.000000,3119934.000000,76.970880,t121_0_1
1A,1091645.000000,1857759.000000,77.612304,t122_0_1
2A,807022.000000,1979327.000000,77.612304,t122_0_1
3A,680617.000000,1996385.000000,77.612304,t122_0_1
4A,838630.000000,1971906.000000,77.612304,t122_0_1
5A,1048244.000000,1756624.000000,77.612304,t122_0_1
6A,1286223.000000,2030691.000000,77.612304,t122_0_1
7A,1044334.000000,2122106.000000,77.612304,t122_0_1
8A,837081.000000,2482557.000000,77.612304,t122_0_1
9A,697910.000000,2693299.000000,77.612304,t122_0_1
10A,552100.000000,2818492.000000,77.612304,t122_0_1
11A,114334.000000,3126199.000000,77.612304,t122_0_1
1A,1096002.000000,1861756.000000,78.253728,t123_0_1
2A,801885.000000,1978540.000000,78.253728,t123_0_1
3A,695086.000000,2001834.000000,78.253728,t123_0_1
4A,824760.000000,1968523.000000,78.253728,t123_0_1
5A,1030543.000000,1747664.000000,78.253728,t123_0_1
6A,1281111.000000,2036828.000000,78.253728,t123_0_1
7A,1040991.000000,2117923.000000,78.253728,t123_0_1
8A,822629.000000,2481759.000000,78.253728,t123_0_1
9A,755061.000000,2689233.000000,78.253728,t123_0_1
10A,602904.000000,2812729.000000,78.253728,t123_0_1
11A,113863.000000,3115473.000000,78.253728,t123_0_1
1A,1073893.000000,1861983.000000,78.895152,t124_0_1
2A,755536.000000,1981886.000000,78.895152,t124_0_1
3A,702690.000000,2007289.000000,78.895152,t124_0_1
4A,775751.000000,1982559.000000,78.895152,t124_0_1
5A,1004842.000000,1743181.000000,78.895152,t124_0_1
6A,1264137.000000,2014409.000000,78.895152,t124_0_1
7A,1037599.000000,2108117.000000,78.895152,t124_0_1
8A,814718.000000,2474128.000000,78.895152,t124_0_1
9A,735975.000000,2680961.000000,78.895152,t124_0_1
10A,576269.000000,2805790.000000,78.895152,t124_0_1
11A,113539.000000,3110580.000000,78.895152,t124_0_1
1A,1058186.000000,1861124.000000,79.536576,t125_0_1
2A,716655.000000,1990396.000000,79.536576,t125_0_1
3A,744142.000000,2011876.000000,79.536576,t125_0_1
4A,772922.000000,1994216.000000,79.536576,t125_0_1
5A,991733.000000,1751330.000000,79.536576,t125_0_1
6A,1299579.000000,2028633.000000,79.536576,t125_0_1
7A,1052153.000000,2119515.000000,79.536576,t125_0_1
8A,809210.000000,2472192.000000,79.536576,t125_0_1
9A,674965.000000,2685486.000000,79.536576,t125_0_1
10A,508083.000000,2814253.000000,79.536576,t125_0_1
11A,113446.000000,3111644.000000,79.536576,t125_0_1
1A,1064671.000000,1856494.000000,80.178000,t126_0_1
2A,691892.000000,1994019.000000,80.178000,t126_0_1
3A,752795.000000,2010110.000000,80.178000,t126_0_1
4A,753352.000000,2000130.000000,80.178000,t126_0_1
5A,1010855.000000,1758858.000000,80.178000,t126_0_1
6A,1309399.000000,2035389.000000,80.178000,t126_0_1
7A,1057470.000000,2119973.000000,80.178000,t126_0_1
8A,809230.000000,2468789.000000,80.178000,t126_0_1
9A,641537.000000,2689897.000000,80.178000,t126_0_1
10A,477794.000000,2817984.000000,80.178000,t126_0_1
11A,117036.000000,3105453.000000,80.178000,t126_0_1
1A,1067350.000000,1850878.000000,80.819424,t127_0_1
2A,710757.000000,1995976.000000,80.819424,t127_0_1
3A,751881.000000,2009267.000000,80.819424,t127_0_1
4A,760006.000000,1999196.000000,80.819424,t127_0_1
5A,1011963.000000,1761254.000000,80.819424,t127_0_1
6A,1320032.000000,2043010.000000,80.819424,t127_0_1
7A,1084548.000000,2124980.000000,80.819424,t127_0_1
8A,805151.000000,2470111.000000,80.819424,t127_0_1
9A,663682.000000,2692714.000000,80.819424,t127_0_1
10A,460752.000000,2818852.000000,80.819424,t127_0_1
11A,115139.000000,3109438.000000,80.819424,t127_0_1
1A,1065607.000000,1831400.000000,81.460848,t128_0_1
2A,715253.000000,1994728.000000,81.460848,t128_0_1
3A,725770.000000,2016118.000000,81.460848,t128_0_1
4A,726645.000000,2001375.000000,81.460848,t128_0_1
5A,1002038.000000,1756306.000000,81.460848,t128_0_1
6A,1326506.000000,2031037.000000,81.460848,t128_0_1
7A,1082186.000000,2123587.000000,81.460848,t128_0_1
8A,806102.000000,2467880.000000,81.460848,t128_0_1
9A,685234.000000,2688708.000000,81.460848,t128_0_1
10A,463470.000000,2824571.000000,81.460848,t128_0_1
11A,116735.000000,3113718.000000,81.460848,t128_0_1
1A,1071673.000000,1843565.000000,82.102272,t129_0_1
2A,736928.000000,1989859.000000,82.102272,t129_0_1
3A,680155.000000,2027644.000000,82.102272,t129_0_1
4A,731367.000000,2008883.000000,82.102272,t129_0_1
5A,1008361.000000,1752908.000000,82.102272,t129_0_1
6A,1287064.000000,2032060.000000,82.102272,t129_0_1
7A,1092092.000000,2119078.000000,82.102272,t129_0_1
8A,808584.000000,2471959.000000,82.102272,t129_0_1
9A,704743.000000,2686237.000000,82.102272,t129_0_1
10A,533718.000000,2818319.000000,82.102272,t129_0_1
11A,112436.000000,3128328.000000,82.102272,t129_0_1
1A,1089175.000000,1858503.000000,82.743696,t130_0_1
2A,710765.000000,1984912.000000,82.743696,t130_0_1
3A,648861.000000,2022145.000000,82.743696,t130_0_1
4A,691798.000000,2001388.000000,82.743696,t130_0_1
5A,990838.000000,1750376.000000,82.743696,t130_0_1
6A,1274962.000000,2015421.000000,82.743696,t130_0_1
7A,1083239.000000,2110067.000000,82.743696,t130_0_1
8A,816309.000000,2465283.000000,82.743696,t130_0_1
9A,684854.000000,2669608.000000,82.743696,t130_0_1
10A,571985.000000,2815246.000000,82.743696,t130_0_1
11A,118622.000000,3123086.000000,82.743696,t130_0_1
1A,1096427.000000,1877732.000000,83.385120,t131_0_1
2A,678615.000000,2001077.000000,83.385120,t131_0_1
3A,644040.000000,2029579.000000,83.385120,t131_0_1
4A,687602.000000,2005513.000000,83.385120,t131_0_1
5A,1010653.000000,1753559.000000,83.385120,t131_0_1
6A,1265309.000000,2028412.000000,83.385120,t131_0_1
7A,1093605.000000,2120123.000000,83.385120,t131_0_1
8A,854376.000000,2468540.000000,83.385120,t131_0_1
9A,657535.000000,2676377.000000,83.385120,t131_0_1
10A,570942.000000,2821852.000000,83.385120,t131_0_1
11A,116027.000000,3119046.000000,83.385120,t131_0_1
1A,1090264.000000,1885233.000000,84.026544,t132_0_1
2A,664491.000000,2015131.000000,84.026544,t132_0_1
3A,653096.000000,2031756.000000,84.026544,t132_0_1
4A,684230.000000,1993253.000000,84.026544,t132_0_1
5A,1013425.000000,1745714.000000,84.026544,t132_0_1
6A,1255172.000000,2020860.000000,84.026544,t132_0_1
7A,1111023.000000,2128818.000000,84.026544,t132_0_1
8A,882953.000000,2463686.000000,84.026544,t132_0_1
9A,665306.000000,2675087.000000,84.026544,t132_0_1
10A,589606.000000,2824163.000000,84.026544,t132_0_1
11A,114245.000000,3117105.000000,84.026544,t132_0_1
1A,1069528.000000,1891892.000000,84.667968,t133_0_1
2A,681621.000000,2017278.000000,84.667968,t133_0_1
3A,669004.000000,2025979.000000,84.667968,t133_0_1
4A,693565.000000,2033166.000000,84.667968,t133_0_1
5A,998241.000000,1705107.000000,84.667968,t133_0_1
6A,1218941.000000,2036246.000000,84.667968,t133_0_1
7A,1093171.000000,2132920.000000,84.667968,t133_0_1
8A,887961.000000,2415161.000000,84.667968,t133_0_1
9A,707314.000000,2674308.000000,84.667968,t133_0_1
10A,573241.000000,2817824.000000,84.667968,t133_0_1
11A,116834.000000,3118014.000000,84.667968,t133_0_1
1A,1057227.000000,1894847.000000,85.309392,t134_0_1
2A,711033.000000,2027892.000000,85.309392,t134_0_1
3A,694121.000000,2041754.000000,85.309392,t134_0_1
4A,691128.000000,2043775.000000,85.309392,t134_0_1
5A,973915.000000,1743581.000000,85.309392,t134_0_1
6A,1189403.000000,1993891.000000,85.309392,t134_0_1
7A,1094229.000000,2142568.000000,85.309392,t134_0_1
8A,890926.000000,2464599.000000,85.309392,t134_0_1
9A,760018.000000,2682031.000000,85.309392,t134_0_1
10A,539005.000000,2823301.000000,85.309392,t134_0_1
11A,115166.000000,3118981.000000,85.309392,t134_0_1
1A,1027031.000000,1884834.000000,85.950816,t135_0_1
2A,754503.000000,2020041.000000,85.950816,t135_0_1
3A,661348.000000,2033753.000000,85.950816,t135_0_1
4A,667478.000000,2041732.000000,85.950816,t135_0_1
5A,951220.000000,1756737.000000,85.950816,t135_0_1
6A,1198772.000000,2034849.000000,85.950816,t135_0_1
7A,1112486.000000,2126925.000000,85.950816,t135_0_1
8A,905113.000000,2448145.000000,85.950816,t135_0_1
9A,743204.000000,2682234.000000,85.950816,t135_0_1
10A,488466.000000,2818883.000000,85.950816,t135_0_1
11A,116080.000000,3119383.000000,85.950816,t135_0_1
1A,1041178.000000,1874198.000000,86.592240,t136_0_1
2A,801579.000000,2010003.000000,86.592240,t136_0_1
3A,609851.000000,2030172.000000,86.592240,t136_0_1
4A,644171.000000,2036349.000000,86.592240,t136_0_1
5A,951175.000000,1761761.000000,86.592240,t136_0_1
6A,1234782.000000,2036788.000000,86.592240,t136_0_1
7A,1100776.000000,2121131.000000,86.592240,t136_0_1
8A,902280.000000,2460772.000000,86.592240,t136_0_1
9A,743410.000000,2680377.000000,86.592240,t136_0_1
10A,455242.000000,2816545.000000,86.592240,t136_0_1
11A,115477.000000,3115796.000000,86.592240,t136_0_1
1A,1044126.000000,1864184.000000,87.233664,t137_0_1
2A,812171.000000,1998498.000000,87.233664,t137_0_1
3A,597212.000000,2032760.000000,87.233664,t137_0_1
4A,606274.000000,2030641.000000,87.233664,t137_0_1
5A,946912.000000,1766342.000000,87.233664,t137_0_1
6A,1229167.000000,2024120.000000,87.233664,t137_0_1
7A,1097074.000000,2110757.000000,87.233664,t137_0_1
8A,893230.000000,2457602.000000,87.233664,t137_0_1
9A,747043.000000,2674848.000000,87.233664,t137_0_1
10A,487000.000000,2814848.000000,87.233664,t137_0_1
11A,119470.000000,3115879.000000,87.233664,t137_0_1
1A,1034778.000000,1856798.000000,87.875088,t138_0_1
2A,827246.000000,1978992.000000,87.875088,t138_0_1
3A,609732.000000,2030688.000000,87.875088,t138_0_1
4A,604736.000000,2022088.000000,87.875088,t138_0_1
5A,936978.000000,1760989.000000,87.875088,t138_0_1
6A,1245146.000000,2024886.000000,87.875088,t138_0_1
7A,1061114.000000,2101698.000000,87.875088,t138_0_1
8A,864307.000000,2459658.000000,87.875088,t138_0_1
9A,765917.000000,2669922.000000,87.875088,t138_0_1
10A,551686.000000,2805188.000000,87.875088,t138_0_1
11A,116579.000000,3113323.000000,87.875088,t138_0_1
1A,1044549.000000,1852928.000000,88.516512,t139_0_1
2A,843784.000000,1978668.000000,88.516512,t139_0_1
3A,631696.000000,2034814.000000,88.516512,t139_0_1
4A,626556.000000,2023360.000000,88.516512,t139_0_1
5A,930868.000000,1761927.000000,88.516512,t139_0_1
6A,1259166.000000,2026134.000000,88.516512,t139_0_1
7A,1021341.000000,2079167.000000,88.516512,t139_0_1
8A,808497.000000,2475775.000000,88.516512,t139_0_1
9A,785126.000000,2678516.000000,88.516512,t139_0_1
10A,640128.000000,2811781.000000,88.516512,t139_0_1
11A,115778.000000,3108572.000000,88.516512,t139_0_1
1A,1031853.000000,1847796.000000,89.157936,t140_0_1
2A,828669.000000,1975708.000000,89.157936,t140_0_1
3A,643406.000000,2027379.000000,89.157936,t140_0_1
4A,638991.000000,2017319.000000,89.157936,t140_0_1
5A,921433.000000,1750728.000000,89.157936,t140_0_1
6A,1244600.000000,2018564.000000,89.157936,t140_0_1
7A,954159.000000,2073175.000000,89.157936,t140_0_1
8A,757468.000000,2478527.000000,89.157936,t140_0_1
9A,777646.000000,2677489.000000,89.157936,t140_0_1
10A,638465.000000,2807612.000000,89.157936,t140_0_1
11A,116011.000000,3108069.000000,89.157936,t140_0_1
1A,1020264.000000,1842506.000000,89.799360,t141_0_1
2A,829462.000000,1977759.000000,89.799360,t141_0_1
3A,652130.000000,2025733.000000,89.799360,t141_0_1
4A,629921.000000,2006180.000000,89.799360,t141_0_1
5A,921646.000000,1758344.000000,89.799360,t141_0_1
6A,1253163.000000,2026806.000000,89.799360,t141_0_1
7A,976471.000000,2102576.000000,89.799360,t141_0_1
8A,750792.000000,2487885.000000,89.799360,t141_0_1
9A,782281.000000,2685539.000000,89.799360,t141_0_1
10A,572855.000000,2812204.000000,89.799360,t141_0_1
11A,113771.000000,3117986.000000,89.799360,t141_0_1
1A,1010069.000000,1819942.000000,90.440784,t142_0_1
2A,802779.000000,1972820.000000,90.440784,t142_0_1
3A,654143.000000,2011509.000000,90.440784,t142_0_1
4A,653049.000000,2007075.000000,90.440784,t142_0_1
5A,948121.000000,1765585.000000,90.440784,t142_0_1
6A,1281747.000000,2032492.000000,90.440784,t142_0_1
7A,988528.000000,2107609.000000,90.440784,t142_0_1
8A,758846.000000,2465447.000000,90.440784,t142_0_1
9A,735295.000000,2686753.000000,90.440784,t142_0_1
10A,527053.000000,2819026.000000,90.440784,t142_0_1
11A,113316.000000,3116552.000000,90.440784,t142_0_1
1A,1046992.000000,1830992.000000,91.082208,t143_0_1
2A,801026.000000,1968498.000000,91.082208,t143_0_1
3A,650736.000000,1998948.000000,91.082208,t143_0_1
4A,659393.000000,2000897.000000,91.082208,t143_0_1
5A,953690.000000,1748528.000000,91.082208,t143_0_1
6A,1297894.000000,2028896.000000,91.082208,t143_0_1
7A,1065160.000000,2099445.000000,91.082208,t143_0_1
8A,721351.000000,2456221.000000,91.082208,t143_0_1
9A,633685.000000,2697844.000000,91.082208,t143_0_1
10A,485309.000000,2822038.000000,91.082208,t143_0_1
11A,114413.000000,3119364.000000,91.082208,t143_0_1
1A,1029639.000000,1825798.000000,91.723632,t144_0_1
2A,774152.000000,1973453.000000,91.723632,t144_0_1
3A,620953.000000,1987187.000000,91.723632,t144_0_1
4A,646526.000000,2009385.000000,91.723632,t144_0_1
5A,980664.000000,1760948.000000,91.723632,t144_0_1
6A,1320352.000000,2047858.000000,91.723632,t144_0_1
7A,1074653.000000,2091300.000000,91.723632,t144_0_1
8A,686145.000000,2453142.000000,91.723632,t144_0_1
9A,532033.000000,2701476.000000,91.723632,t144_0_1
10A,463105.000000,2822688.000000,91.723632,t144_0_1
11A,115557.000000,3116345.000000,91.723632,t144_0_1
1A,1044702.000000,1818333.000000,92.365056,t145_0_1
2A,748868.000000,1972330.000000,92.365056,t145_0_1
3A,609553.000000,2000571.000000,92.365056,t145_0_1
4A,668916.000000,2019370.000000,92.365056,t145_0_1
5A,993590.000000,1770378.000000,92.365056,t145_0_1
6A,1324969.000000,2056059.000000,92.365056,t145_0_1
7A,1098169.000000,2108023.000000,92.365056,t145_0_1
8A,643230.000000,2478898.000000,92.365056,t145_0_1
9A,531823.000000,2718799.000000,92.365056,t145_0_1
10A,458300.000000,2834154.000000,92.365056,t145_0_1
11A,116018.000000,3122862.000000,92.365056,t145_0_1
1A,1052640.000000,1837218.000000,93.006480,t146_0_1
2A,738821.000000,1983542.000000,93.006480,t146_0_1
3A,608856.000000,2000323.000000,93.006480,t146_0_1
4A,666850.000000,2021993.000000,93.006480,t146_0_1
5A,986890.000000,1763130.000000,93.006480,t146_0_1
6A,1285304.000000,2008500.000000,93.006480,t146_0_1
7A,1112812.000000,2111828.000000,93.006480,t146_0_1
8A,626116.000000,2491814.000000,93.006480,t146_0_1
9A,540521.000000,2717129.000000,93.006480,t146_0_1
10A,456357.000000,2833191.000000,93.006480,t146_0_1
11A,117857.000000,3121561.000000,93.006480,t146_0_1
1A,1049992.000000,1794752.000000,93.647904,t147_0_1
2A,757098.000000,1980952.000000,93.647904,t147_0_1
3A,606738.000000,2000511.000000,93.647904,t147_0_1
4A,671998.000000,2016359.000000,93.647904,t147_0_1
5A,965181.000000,1752035.000000,93.647904,t147_0_1
6A,1304267.000000,2033801.000000,93.647904,t147_0_1
7A,1113231.000000,2100318.000000,93.647904,t147_0_1
8A,649249.000000,2488187.000000,93.647904,t147_0_1
9A,560205.000000,2696266.000000,93.647904,t147_0_1
10A,438994.000000,2827286.000000,93.647904,t147_0_1
11A,118066.000000,3120213.000000,93.647904,t147_0_1
1A,1041345.000000,1831399.000000,94.289328,t148_0_1
2A,754405.000000,1980106.000000,94.289328,t148_0_1
3A,625422.000000,1992581.000000,94.289328,t148_0_1
4A,664202.000000,2011034.000000,94.289328,t148_0_1
5A,965661.000000,1733615.000000,94.289328,t148_0_1
6A,1290369.000000,2015815.000000,94.289328,t148_0_1
7A,1110555.000000,2099821.000000,94.289328,t148_0_1
8A,685017.000000,2482609.000000,94.289328,t148_0_1
9A,564296.000000,2687744.000000,94.289328,t148_0_1
10A,422827.000000,2827582.000000,94.289328,t148_0_1
11A,118071.000000,3111423.000000,94.289328,t148_0_1
1A,1026169.000000,1827199.000000,94.930752,t149_0_1
2A,761227.000000,1969031.000000,94.930752,t149_0_1
3A,648882.000000,1998654.000000,94.930752,t149_0_1
4A,658370.000000,2004477.000000,94.930752,t149_0_1
5A,942186.000000,1738417.000000,94.930752,t149_0_1
6A,1278513.000000,2013536.000000,94.930752,t149_0_1
7A,1086558.000000,2091127.000000,94.930752,t149_0_1
8A,692997.000000,2473383.000000,94.930752,t149_0_1
9A,577150.000000,2673560.000000,94.930752,t149_0_1
10A,447069.000000,2818591.000000,94.930752,t149_0_1
11A,115405.000000,3110464.000000,94.930752,t149_0_1
1A,1023383.000000,1814084.000000,95.572176,t150_0_1
2A,771616.000000,1975347.000000,95.572176,t150_0_1
3A,657557.000000,2008099.000000,95.572176,t150_0_1
4A,659422.000000,2012830.000000,95.572176,t150_0_1
5A,941482.000000,1740868.000000,95.572176,t150_0_1
6A,1269660.000000,2012414.000000,95.572176,t150_0_1
7A,1067103.000000,2089410.000000,95.572176,t150_0_1
8A,705984.000000,2466122.000000,95.572176,t150_0_1
9A,588856.000000,2699278.000000,95.572176,t150_0_1
10A,502321.000000,2835269.000000,95.572176,t150_0_1
11A,117028.000000,3118254.000000,95.572176,t150_0_1
1A,1002892.000000,1835031.000000,96.213600,t151_0_1
2A,763497.000000,1976654.000000,96.213600,t151_0_1
3A,658319.000000,2006673.000000,96.213600,t151_0_1
4A,658864.000000,2000317.000000,96.213600,t151_0_1
5A,949171.000000,1737505.000000,96.213600,t151_0_1
6A,1270543.000000,2006462.000000,96.213600,t151_0_1
7A,1055021.000000,2084597.000000,96.213600,t151_0_1
8A,727123.000000,2462275.000000,96.213600,t151_0_1
9A,611605.000000,2696498.000000,96.213600,t151_0_1
10A,533931.000000,2829680.000000,96.213600,t151_0_1
11A,115246.000000,3121998.000000,96.213600,t151_0_1
1A,969833.000000,1831877.000000,96.855024,t152_0_1
2A,772029.000000,1955532.000000,96.855024,t152_0_1
3A,667496.000000,1985580.000000,96.855024,t152_0_1
4A,664946.000000,1988462.000000,96.855024,t152_0_1
5A,949560.000000,1729919.000000,96.855024,t152_0_1
6A,1260802.000000,2010992.000000,96.855024,t152_0_1
7A,1006325.000000,2051506.000000,96.855024,t152_0_1
8A,705255.000000,2464728.000000,96.855024,t152_0_1
9A,629701.000000,2671176.000000,96.855024,t152_0_1
10A,536186.000000,2820675.000000,96.855024,t152_0_1
11A,117804.000000,3117634.000000,96.855024,t152_0_1
1A,928180.000000,1775240.000000,97.496448,t153_0_1
2A,766960.000000,1954546.000000,97.496448,t153_0_1
3A,660678.000000,1988341.000000,97.496448,t153_0_1
4A,686975.000000,1992357.000000,97.496448,t153_0_1
5A,988939.000000,1736443.000000,97.496448,t153_0_1
6A,1266557.000000,2013967.000000,97.496448,t153_0_1
7A,987082.000000,2086403.000000,97.496448,t153_0_1
8A,687405.000000,2452823.000000,97.496448,t153_0_1
9A,678439.000000,2677556.000000,97.496448,t153_0_1
10A,508450.000000,2817923.000000,97.496448,t153_0_1
11A,116279.000000,3117625.000000,97.496448,t153_0_1
1A,914597.000000,1818664.000000,98.137872,t154_0_1
2A,760733.000000,1954656.000000,98.137872,t154_0_1
3A,654056.000000,1966147.000000,98.137872,t154_0_1
4A,708144.000000,1983128.000000,98.137872,t154_0_1
5A,1034183.000000,1693503.000000,98.137872,t154_0_1
6A,1253273.000000,2014505.000000,98.137872,t154_0_1
7A,927665.000000,2062501.000000,98.137872,t154_0_1
8A,604863.000000,2437351.000000,98.137872,t154_0_1
9A,716544.000000,2670120.000000,98.137872,t154_0_1
10A,530606.000000,2805693.000000,98.137872,t154_0_1
11A,114907.000000,3116359.000000,98.137872,t154_0_1
1A,885694.000000,1818172.000000,98.779296,t155_0_1
2A,766973.000000,1949126.000000,98.779296,t155_0_1
3A,664048.000000,1944012.000000,98.779296,t155_0_1
4A,743049.000000,1973816.000000,98.779296,t155_0_1
5A,1082326.000000,1737559.000000,98.779296,t155_0_1
6A,1215566.000000,2023947.000000,98.779296,t155_0_1
7A,830387.000000,2065796.000000,98.779296,t155_0_1
8A,565755.000000,2477803.000000,98.779296,t155_0_1
9A,733826.000000,2672358.000000,98.779296,t155_0_1
10A,492113.000000,2803093.000000,98.779296,t155_0_1
11A,115172.000000,3109310.000000,98.779296,t155_0_1
1A,856683.000000,1839791.000000,99.420720,t156_0_1
2A,765197.000000,1931656.000000,99.420720,t156_0_1
3A,662918.000000,1945067.000000,99.420720,t156_0_1
4A,744482.000000,1972244.000000,99.420720,t156_0_1
5A,1104685.000000,1742144.000000,99.420720,t156_0_1
6A,1217304.000000,2033213.000000,99.420720,t156_0_1
7A,806983.000000,2083181.000000,99.420720,t156_0_1
8A,571111.000000,2478702.000000,99.420720,t156_0_1
9A,712366.000000,2676340.000000,99.420720,t156_0_1
10A,487395.000000,2811211.000000,99.420720,t156_0_1
11A,114519.000000,3109268.000000,99.420720,t156_0_1
1A,846097.000000,1834748.000000,100.062144,t157_0_1
2A,767636.000000,1931946.000000,100.062144,t157_0_1
3A,665440.000000,1966177.000000,100.062144,t157_0_1
4A,752762.000000,1970275.000000,100.062144,t157_0_1
5A,1096038.000000,1733520.000000,100.062144,t157_0_1
6A,1204353.000000,2016522.000000,100.062144,t157_0_1
7A,793669.000000,2058693.000000,100.062144,t157_0_1
8A,591432.000000,2447373.000000,100.062144,t157_0_1
9A,678627.000000,2661415.000000,100.062144,t157_0_1
10A,502962.000000,2806480.000000,100.062144,t157_0_1
11A,114599.000000,3106422.000000,100.062144,t157_0_1
1A,826229.000000,1848943.000000,100.703568,t158_0_1
2A,780470.000000,1949867.000000,100.703568,t158_0_1
3A,665050.000000,1990792.000000,100.703568,t158_0_1
4A,765263.000000,1970900.000000,100.703568,t158_0_1
5A,1123990.000000,1752150.000000,100.703568,t158_0_1
6A,1199170.000000,2034379.000000,100.703568,t158_0_1
7A,800964.000000,2080826.000000,100.703568,t158_0_1
8A,653396.000000,2441604.000000,100.703568,t158_0_1
9A,630275.000000,2684592.000000,100.703568,t158_0_1
10A,498865.000000,2823277.000000,100.703568,t158_0_1
11A,116985.000000,3114170.000000,100.703568,t158_0_1
