ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
13A,1475996.000000,3142001.000000,2.137380,t004_0_1
14A,1764331.000000,3204330.000000,2.137380,t004_0_1
15A,1096982.000000,3316326.000000,2.137380,t004_0_1
16A,658739.000000,3401806.000000,2.137380,t004_0_1
17A,999602.000000,3206364.000000,2.137380,t004_0_1
18A,982647.000000,3555506.000000,2.137380,t004_0_1
19A,620157.000000,3736087.000000,2.137380,t004_0_1
20A,65274.000000,4108152.000000,2.137380,t004_0_1
1A,674716.000000,2083605.000000,2.849840,t005_0_1
2A,936316.000000,2193205.000000,2.849840,t005_0_1
3A,1443647.000000,2538546.000000,2.849840,t005_0_1
4A,2108765.000000,2598054.000000,2.849840,t005_0_1
5A,2511468.000000,2711625.000000,2.849840,t005_0_1
6A,1403724.000000,2709178.000000,2.849840,t005_0_1
7A,1357047.000000,2649816.000000,2.849840,t005_0_1
8A,1392243.000000,2716789.000000,2.849840,t005_0_1
9A,1270836.000000,2846713.000000,2.849840,t005_0_1
10A,1455222.000000,2854998.000000,2.849840,t005_0_1
11A,1583236.000000,2975130.000000,2.849840,t005_0_1
12A,1415186.000000,3087589.000000,2.849840,t005_0_1
13A,1464488.000000,3154943.000000,2.849840,t005_0_1
14A,1750937.000000,3205682.000000,2.849840,t005_0_1
15A,1115007.000000,3324278.000000,2.849840,t005_0_1
16A,673136.000000,3403190.000000,2.849840,t005_0_1
17A,1003929.000000,3212474.000000,2.849840,t005_0_1
18A,988212.000000,3557858.000000,2.849840,t005_0_1
19A,580724.000000,3739933.000000,2.849840,t005_0_1
20A,63015.000000,4083804.000000,2.849840,t005_0_1
1A,719720.000000,2077677.000000,3.562300,t006_0_1
2A,1017964.000000,2227547.000000,3.562300,t006_0_1
3A,1515358.000000,2538087.000000,3.562300,t006_0_1
4A,2160575.000000,2602143.000000,3.562300,t006_0_1
5A,2463924.000000,2745879.000000,3.562300,t006_0_1
6A,1427642.000000,2716746.000000,3.562300,t006_0_1
7A,1340746.000000,2624615.000000,3.562300,t006_0_1
8A,1420744.000000,2719358.000000,3.562300,t006_0_1
9A,1278386.000000,2865271.000000,3.562300,t006_0_1
10A,1451336.000000,2852737.000000,3.562300,t006_0_1
11A,1583243.000000,2950042.000000,3.562300,t006_0_1
12A,1411399.000000,3092698.000000,3.562300,t006_0_1
13A,1443448.000000,3135331.000000,3.562300,t006_0_1
14A,1721443.000000,3201030.000000,3.562300,t006_0_1
15A,1128431.000000,3305589.000000,3.562300,t006_0_1
16A,669545.000000,3397205.000000,3.562300,t006_0_1
17A,1008749.000000,3203806.000000,3.562300,t006_0_1
18A,973880.000000,3537024.000000,3.562300,t006_0_1
19A,581180.000000,3732113.000000,3.562300,t006_0_1
20A,64035.000000,4091011.000000,3.562300,t006_0_1
1A,768215.000000,2053898.000000,4.274760,t007_0_1
2A,1067589.000000,2241382.000000,4.274760,t007_0_1
3A,1566795.000000,2540945.000000,4.274760,t007_0_1
4A,2250373.000000,2610549.000000,4.274760,t007_0_1
5A,2435542.000000,2749804.000000,4.274760,t007_0_1
6A,1451786.000000,2720440.000000,4.274760,t007_0_1
7A,1354598.000000,2650715.000000,4.274760,t007_0_1
8A,1440653.000000,2706862.000000,4.274760,t007_0_1
9A,1262544.000000,2872929.000000,4.274760,t007_0_1
10A,1463012.000000,2889393.000000,4.274760,t007_0_1
11A,1590465.000000,2963914.000000,4.274760,t007_0_1
12A,1429288.000000,3086023.000000,4.274760,t007_0_1
13A,1446450.000000,3149188.000000,4.274760,t007_0_1
14A,1749575.000000,3209948.000000,4.274760,t007_0_1
15A,1120776.000000,3322107.000000,4.274760,t007_0_1
16A,667283.000000,3403631.000000,4.274760,t007_0_1
17A,977338.000000,3211362.000000,4.274760,t007_0_1
18A,987293.000000,3525305.000000,4.274760,t007_0_1
19A,623351.000000,3742457.000000,4.274760,t007_0_1
20A,64382.000000,4110266.000000,4.274760,t007_0_1
1A,798844.000000,2065427.000000,4.987220,t008_0_1
2A,1106295.000000,2211794.000000,4.987220,t008_0_1
3A,1637234.000000,2522309.000000,4.987220,t008_0_1
4A,2298370.000000,2564108.000000,4.987220,t008_0_1
5A,2465721.000000,2755851.000000,4.987220,t008_0_1
6A,1473867.000000,2700682.000000,4.987220,t008_0_1
7A,1350560.000000,2636299.000000,4.987220,t008_0_1
8A,1451542.000000,2715589.000000,4.987220,t008_0_1
9A,1245360.000000,2887532.000000,4.987220,t008_0_1
10A,1441465.000000,2874265.000000,4.987220,t008_0_1
11A,1598033.000000,2954813.000000,4.987220,t008_0_1
12A,1408032.000000,3080766.000000,4.987220,t008_0_1
13A,1452649.000000,3148441.000000,4.987220,t008_0_1
14A,1745378.000000,3212992.000000,4.987220,t008_0_1
15A,1129731.000000,3293365.000000,4.987220,t008_0_1
16A,660014.000000,3410190.000000,4.987220,t008_0_1
17A,901314.000000,3206350.000000,4.987220,t008_0_1
18A,1004190.000000,3518742.000000,4.987220,t008_0_1
19A,662447.000000,3738298.000000,4.987220,t008_0_1
20A,64276.000000,4108768.000000,4.987220,t008_0_1
1A,826695.000000,2081701.000000,5.699680,t009_0_1
2A,1125247.000000,2230040.000000,5.699680,t009_0_1
3A,1763388.000000,2549431.000000,5.699680,t009_0_1
4A,2142128.000000,2631446.000000,5.699680,t009_0_1
5A,2557268.000000,2791588.000000,5.699680,t009_0_1
6A,1507890.000000,2713848.000000,5.699680,t009_0_1
7A,1350727.000000,2650604.000000,5.699680,t009_0_1
8A,1473092.000000,2717836.000000,5.699680,t009_0_1
9A,1224224.000000,2895488.000000,5.699680,t009_0_1
10A,1457269.000000,2886019.000000,5.699680,t009_0_1
11A,1587877.000000,2961641.000000,5.699680,t009_0_1
12A,1416131.000000,3085239.000000,5.699680,t009_0_1
13A,1444100.000000,3153862.000000,5.699680,t009_0_1
14A,1748298.000000,3219757.000000,5.699680,t009_0_1
15A,1128373.000000,3332891.000000,5.699680,t009_0_1
16A,671337.000000,3404244.000000,5.699680,t009_0_1
17A,887577.000000,3193863.000000,5.699680,t009_0_1
18A,1002736.000000,3572888.000000,5.699680,t009_0_1
19A,687954.000000,3751393.000000,5.699680,t009_0_1
20A,64815.000000,4107078.000000,5.699680,t009_0_1
1A,846975.000000,2052184.000000,6.412140,t010_0_1
2A,1202215.000000,2211534.000000,6.412140,t010_0_1
3A,1944299.000000,2538921.000000,6.412140,t010_0_1
4A,1824828.000000,2646044.000000,6.412140,t010_0_1
5A,2633250.000000,2781275.000000,6.412140,t010_0_1
6A,1541049.000000,2693382.000000,6.412140,t010_0_1
7A,1374047.000000,2644405.000000,6.412140,t010_0_1
8A,1447550.000000,2696353.000000,6.412140,t010_0_1
9A,1209184.000000,2909737.000000,6.412140,t010_0_1
10A,1451820.000000,2887439.000000,6.412140,t010_0_1
11A,1597755.000000,2962975.000000,6.412140,t010_0_1
12A,1423151.000000,3089826.000000,6.412140,t010_0_1
13A,1459074.000000,3142865.000000,6.412140,t010_0_1
14A,1733494.000000,3222727.000000,6.412140,t010_0_1
15A,1124306.000000,3317845.000000,6.412140,t010_0_1
16A,651590.000000,3390607.000000,6.412140,t010_0_1
17A,844759.000000,3228481.000000,6.412140,t010_0_1
18A,1018579.000000,3554078.000000,6.412140,t010_0_1
19A,718392.000000,3749890.000000,6.412140,t010_0_1
20A,64947.000000,4109622.000000,6.412140,t010_0_1
1A,877400.000000,2047275.000000,7.124600,t011_0_1
2A,1252496.000000,2220356.000000,7.124600,t011_0_1
3A,2107172.000000,2553574.000000,7.124600,t011_0_1
4A,1492413.000000,2698327.000000,7.124600,t011_0_1
5A,2676099.000000,2737457.000000,7.124600,t011_0_1
6A,1543982.000000,2673069.000000,7.124600,t011_0_1
7A,1366575.000000,2636412.000000,7.124600,t011_0_1
8A,1462516.000000,2712878.000000,7.124600,t011_0_1
9A,1221048.000000,2879845.000000,7.124600,t011_0_1
10A,1489564.000000,2887430.000000,7.124600,t011_0_1
11A,1596748.000000,2969792.000000,7.124600,t011_0_1
12A,1416179.000000,3093127.000000,7.124600,t011_0_1
13A,1449468.000000,3146662.000000,7.124600,t011_0_1
14A,1729473.000000,3211572.000000,7.124600,t011_0_1
15A,1109850.000000,3335178.000000,7.124600,t011_0_1
16A,669071.000000,3403123.000000,7.124600,t011_0_1
17A,806224.000000,3198027.000000,7.124600,t011_0_1
18A,993866.000000,3564399.000000,7.124600,t011_0_1
19A,782022.000000,3737000.000000,7.124600,t011_0_1
20A,63326.000000,4091288.000000,7.124600,t011_0_1
1A,909588.000000,2050849.000000,7.837060,t012_0_1
2A,1300358.000000,2218088.000000,7.837060,t012_0_1
3A,2061486.000000,2545481.000000,7.837060,t012_0_1
4A,1447073.000000,2683610.000000,7.837060,t012_0_1
5A,2682893.000000,2749455.000000,7.837060,t012_0_1
6A,1543356.000000,2680774.000000,7.837060,t012_0_1
7A,1376432.000000,2637722.000000,7.837060,t012_0_1
8A,1480768.000000,2709650.000000,7.837060,t012_0_1
9A,1221207.000000,2892583.000000,7.837060,t012_0_1
10A,1476959.000000,2868953.000000,7.837060,t012_0_1
11A,1596623.000000,2962250.000000,7.837060,t012_0_1
12A,1431392.000000,3084676.000000,7.837060,t012_0_1
13A,1445187.000000,3141224.000000,7.837060,t012_0_1
14A,1744159.000000,3209569.000000,7.837060,t012_0_1
15A,1102555.000000,3336302.000000,7.837060,t012_0_1
16A,669077.000000,3404646.000000,7.837060,t012_0_1
17A,828327.000000,3201008.000000,7.837060,t012_0_1
18A,994835.000000,3543793.000000,7.837060,t012_0_1
19A,735151.000000,3733697.000000,7.837060,t012_0_1
20A,66073.000000,4101696.000000,7.837060,t012_0_1
1A,962321.000000,2028787.000000,8.549520,t013_0_1
2A,1380464.000000,2232028.000000,8.549520,t013_0_1
3A,1703665.000000,2553281.000000,8.549520,t013_0_1
4A,1531809.000000,2688475.000000,8.549520,t013_0_1
5A,2641632.000000,2729070.000000,8.549520,t013_0_1
6A,1530594.000000,2671305.000000,8.549520,t013_0_1
7A,1352375.000000,2608890.000000,8.549520,t013_0_1
8A,1452068.000000,2696814.000000,8.549520,t013_0_1
9A,1218141.000000,2851076.000000,8.549520,t013_0_1
10A,1455319.000000,2854792.000000,8.549520,t013_0_1
11A,1602157.000000,2970197.000000,8.549520,t013_0_1
12A,1439577.000000,3049286.000000,8.549520,t013_0_1
13A,1429766.000000,3138505.000000,8.549520,t013_0_1
14A,1740075.000000,3194950.000000,8.549520,t013_0_1
15A,1105036.000000,3309116.000000,8.549520,t013_0_1
16A,657129.000000,3392421.000000,8.549520,t013_0_1
17A,858060.000000,3190915.000000,8.549520,t013_0_1
18A,957175.000000,3557938.000000,8.549520,t013_0_1
19A,682225.000000,3722711.000000,8.549520,t013_0_1
20A,63900.000000,4098322.000000,8.549520,t013_0_1
1A,984374.000000,2049036.000000,9.261980,t014_0_1
2A,1438463.000000,2236014.000000,9.261980,t014_0_1
3A,1199907.000000,2591517.000000,9.261980,t014_0_1
4A,1695949.000000,2645734.000000,9.261980,t014_0_1
5A,2645006.000000,2683891.000000,9.261980,t014_0_1
6A,1523334.000000,2640267.000000,9.261980,t014_0_1
7A,1359936.000000,2606400.000000,9.261980,t014_0_1
8A,1444839.000000,2696689.000000,9.261980,t014_0_1
9A,1220396.000000,2862927.000000,9.261980,t014_0_1
10A,1464602.000000,2838336.000000,9.261980,t014_0_1
11A,1597442.000000,2948960.000000,9.261980,t014_0_1
12A,1463891.000000,3048580.000000,9.261980,t014_0_1
13A,1445184.000000,3127388.000000,9.261980,t014_0_1
14A,1732656.000000,3199199.000000,9.261980,t014_0_1
15A,1109673.000000,3300488.000000,9.261980,t014_0_1
16A,660779.000000,3392307.000000,9.261980,t014_0_1
17A,869843.000000,3205544.000000,9.261980,t014_0_1
18A,968234.000000,3551058.000000,9.261980,t014_0_1
19A,697829.000000,3720714.000000,9.261980,t014_0_1
20A,65415.000000,4093023.000000,9.261980,t014_0_1
1A,998715.000000,2008723.000000,9.974440,t015_0_1
2A,1364998.000000,2219066.000000,9.974440,t015_0_1
3A,1020804.000000,2647143.000000,9.974440,t015_0_1
4A,1837199.000000,2654584.000000,9.974440,t015_0_1
5A,2663898.000000,2722002.000000,9.974440,t015_0_1
6A,1537421.000000,2668068.000000,9.974440,t015_0_1
7A,1357266.000000,2620433.000000,9.974440,t015_0_1
8A,1419583.000000,2689103.000000,9.974440,t015_0_1
9A,1232588.000000,2877729.000000,9.974440,t015_0_1
10A,1443761.000000,2852835.000000,9.974440,t015_0_1
11A,1575304.000000,2976683.000000,9.974440,t015_0_1
12A,1467507.000000,3054719.000000,9.974440,t015_0_1
13A,1457806.000000,3109522.000000,9.974440,t015_0_1
14A,1733623.000000,3186061.000000,9.974440,t015_0_1
15A,1120316.000000,3315885.000000,9.974440,t015_0_1
16A,664594.000000,3383282.000000,9.974440,t015_0_1
17A,885323.000000,3188914.000000,9.974440,t015_0_1
18A,952633.000000,3541620.000000,9.974440,t015_0_1
19A,708877.000000,3713129.000000,9.974440,t015_0_1
20A,64678.000000,4077925.000000,9.974440,t015_0_1
1A,1028650.000000,2027773.000000,10.686900,t016_0_1
2A,1212873.000000,2222093.000000,10.686900,t016_0_1
3A,1000204.000000,2625963.000000,10.686900,t016_0_1
4A,1931674.000000,2624581.000000,10.686900,t016_0_1
5A,2633502.000000,2728031.000000,10.686900,t016_0_1
6A,1533698.000000,2655764.000000,10.686900,t016_0_1
7A,1351985.000000,2610586.000000,10.686900,t016_0_1
8A,1430347.000000,2691701.000000,10.686900,t016_0_1
9A,1225467.000000,2871098.000000,10.686900,t016_0_1
10A,1445668.000000,2837110.000000,10.686900,t016_0_1
11A,1588848.000000,2985101.000000,10.686900,t016_0_1
12A,1464167.000000,3051218.000000,10.686900,t016_0_1
13A,1465804.000000,3112017.000000,10.686900,t016_0_1
14A,1728464.000000,3171765.000000,10.686900,t016_0_1
15A,1113560.000000,3325989.000000,10.686900,t016_0_1
16A,658471.000000,3381709.000000,10.686900,t016_0_1
17A,886417.000000,3186122.000000,10.686900,t016_0_1
18A,934434.000000,3509702.000000,10.686900,t016_0_1
19A,713411.000000,3708417.000000,10.686900,t016_0_1
20A,64293.000000,4079650.000000,10.686900,t016_0_1
1A,1032063.000000,2011971.000000,11.399360,t017_0_1
2A,886419.000000,2260265.000000,11.399360,t017_0_1
3A,1066413.000000,2628023.000000,11.399360,t017_0_1
4A,2007692.000000,2611912.000000,11.399360,t017_0_1
5A,2628631.000000,2696578.000000,11.399360,t017_0_1
6A,1538226.000000,2655112.000000,11.399360,t017_0_1
7A,1352737.000000,2631385.000000,11.399360,t017_0_1
8A,1391721.000000,2686784.000000,11.399360,t017_0_1
9A,1231755.000000,2863434.000000,11.399360,t017_0_1
10A,1433845.000000,2853372.000000,11.399360,t017_0_1
11A,1588646.000000,2992674.000000,11.399360,t017_0_1
12A,1485854.000000,3045824.000000,11.399360,t017_0_1
13A,1463012.000000,3117730.000000,11.399360,t017_0_1
14A,1744913.000000,3176607.000000,11.399360,t017_0_1
15A,1102434.000000,3313015.000000,11.399360,t017_0_1
16A,669076.000000,3372217.000000,11.399360,t017_0_1
17A,882586.000000,3195342.000000,11.399360,t017_0_1
18A,939384.000000,3528015.000000,11.399360,t017_0_1
19A,711187.000000,3715161.000000,11.399360,t017_0_1
20A,65017.000000,4061924.000000,11.399360,t017_0_1
1A,1015891.000000,2023533.000000,12.111820,t018_0_1
2A,686380.000000,2340754.000000,12.111820,t018_0_1
3A,1218718.000000,2614058.000000,12.111820,t018_0_1
4A,2011996.000000,2589636.000000,12.111820,t018_0_1
5A,2655839.000000,2710641.000000,12.111820,t018_0_1
6A,1520556.000000,2661945.000000,12.111820,t018_0_1
7A,1345767.000000,2623895.000000,12.111820,t018_0_1
8A,1405321.000000,2693308.000000,12.111820,t018_0_1
9A,1210566.000000,2872690.000000,12.111820,t018_0_1
10A,1449403.000000,2857909.000000,12.111820,t018_0_1
11A,1603406.000000,2976430.000000,12.111820,t018_0_1
12A,1496895.000000,3048989.000000,12.111820,t018_0_1
13A,1483745.000000,3110390.000000,12.111820,t018_0_1
14A,1734799.000000,3164375.000000,12.111820,t018_0_1
15A,1115288.000000,3280918.000000,12.111820,t018_0_1
16A,653067.000000,3375078.000000,12.111820,t018_0_1
17A,908158.000000,3189786.000000,12.111820,t018_0_1
18A,958146.000000,3527943.000000,12.111820,t018_0_1
19A,630827.000000,3705430.000000,12.111820,t018_0_1
20A,65444.000000,4079286.000000,12.111820,t018_0_1
1A,920432.000000,2030466.000000,12.824280,t019_0_1
2A,589947.000000,2347964.000000,12.824280,t019_0_1
3A,1308220.000000,2569595.000000,12.824280,t019_0_1
4A,2006772.000000,2571520.000000,12.824280,t019_0_1
5A,2624822.000000,2711642.000000,12.824280,t019_0_1
6A,1531370.000000,2630827.000000,12.824280,t019_0_1
7A,1335069.000000,2596146.000000,12.824280,t019_0_1
8A,1406303.000000,2690321.000000,12.824280,t019_0_1
9A,1225443.000000,2843317.000000,12.824280,t019_0_1
10A,1445250.000000,2834306.000000,12.824280,t019_0_1
11A,1600637.000000,2979336.000000,12.824280,t019_0_1
12A,1494610.000000,3031992.000000,12.824280,t019_0_1
13A,1471303.000000,3096154.000000,12.824280,t019_0_1
14A,1728204.000000,3160100.000000,12.824280,t019_0_1
15A,1108227.000000,3306357.000000,12.824280,t019_0_1
16A,654262.000000,3359767.000000,12.824280,t019_0_1
17A,939142.000000,3172887.000000,12.824280,t019_0_1
18A,931263.000000,3497367.000000,12.824280,t019_0_1
19A,529645.000000,3705412.000000,12.824280,t019_0_1
20A,62929.000000,4079500.000000,12.824280,t019_0_1
1A,811118.000000,2048349.000000,13.536740,t020_0_1
2A,589662.000000,2361758.000000,13.536740,t020_0_1
3A,1340734.000000,2573019.000000,13.536740,t020_0_1
4A,2000781.000000,2603985.000000,13.536740,t020_0_1
5A,2632879.000000,2692681.000000,13.536740,t020_0_1
6A,1521620.000000,2664522.000000,13.536740,t020_0_1
7A,1333537.000000,2625568.000000,13.536740,t020_0_1
8A,1363324.000000,2674070.000000,13.536740,t020_0_1
9A,1221602.000000,2861128.000000,13.536740,t020_0_1
10A,1448544.000000,2838240.000000,13.536740,t020_0_1
11A,1615782.000000,2995315.000000,13.536740,t020_0_1
12A,1504254.000000,3050662.000000,13.536740,t020_0_1
13A,1497754.000000,3104955.000000,13.536740,t020_0_1
14A,1742790.000000,3188728.000000,13.536740,t020_0_1
15A,1114587.000000,3293755.000000,13.536740,t020_0_1
16A,658215.000000,3372675.000000,13.536740,t020_0_1
17A,950026.000000,3181308.000000,13.536740,t020_0_1
18A,956334.000000,3536997.000000,13.536740,t020_0_1
19A,510218.000000,3727915.000000,13.536740,t020_0_1
20A,64311.000000,4088475.000000,13.536740,t020_0_1
1A,692765.000000,2097713.000000,14.249200,t021_0_1
2A,591057.000000,2346712.000000,14.249200,t021_0_1
3A,1355152.000000,2581212.000000,14.249200,t021_0_1
4A,1970134.000000,2594407.000000,14.249200,t021_0_1
5A,2625153.000000,2725532.000000,14.249200,t021_0_1
6A,1522545.000000,2646047.000000,14.249200,t021_0_1
7A,1324947.000000,2623462.000000,14.249200,t021_0_1
8A,1409175.000000,2689876.000000,14.249200,t021_0_1
9A,1226171.000000,2857469.000000,14.249200,t021_0_1
10A,1445533.000000,2852687.000000,14.249200,t021_0_1
11A,1607265.000000,2986867.000000,14.249200,t021_0_1
12A,1507671.000000,3050050.000000,14.249200,t021_0_1
13A,1510388.000000,3103451.000000,14.249200,t021_0_1
14A,1734052.000000,3173740.000000,14.249200,t021_0_1
15A,1129719.000000,3297243.000000,14.249200,t021_0_1
16A,660431.000000,3373815.000000,14.249200,t021_0_1
17A,955039.000000,3191269.000000,14.249200,t021_0_1
18A,957224.000000,3543048.000000,14.249200,t021_0_1
19A,528135.000000,3735414.000000,14.249200,t021_0_1
20A,62736.000000,4087765.000000,14.249200,t021_0_1
1A,572330.000000,2121689.000000,14.961660,t022_0_1
2A,618658.000000,2311017.000000,14.961660,t022_0_1
3A,1342726.000000,2529241.000000,14.961660,t022_0_1
4A,1970227.000000,2583292.000000,14.961660,t022_0_1
5A,2606757.000000,2690163.000000,14.961660,t022_0_1
6A,1506415.000000,2651942.000000,14.961660,t022_0_1
7A,1327047.000000,2617154.000000,14.961660,t022_0_1
8A,1398923.000000,2673913.000000,14.961660,t022_0_1
9A,1225608.000000,2851301.000000,14.961660,t022_0_1
10A,1453920.000000,2827713.000000,14.961660,t022_0_1
11A,1612368.000000,2980828.000000,14.961660,t022_0_1
12A,1539574.000000,3043905.000000,14.961660,t022_0_1
13A,1483480.000000,3106835.000000,14.961660,t022_0_1
14A,1757387.000000,3169713.000000,14.961660,t022_0_1
15A,1133766.000000,3308854.000000,14.961660,t022_0_1
16A,657091.000000,3349796.000000,14.961660,t022_0_1
17A,950874.000000,3185572.000000,14.961660,t022_0_1
18A,946644.000000,3536374.000000,14.961660,t022_0_1
19A,582330.000000,3725142.000000,14.961660,t022_0_1
20A,64791.000000,4065233.000000,14.961660,t022_0_1
1A,514834.000000,2118467.000000,15.674120,t023_0_1
2A,652611.000000,2284365.000000,15.674120,t023_0_1
3A,1353849.000000,2547138.000000,15.674120,t023_0_1
4A,2012796.000000,2576613.000000,15.674120,t023_0_1
5A,2604135.000000,2686198.000000,15.674120,t023_0_1
6A,1522934.000000,2661347.000000,15.674120,t023_0_1
7A,1337261.000000,2607950.000000,15.674120,t023_0_1
8A,1413818.000000,2689993.000000,15.674120,t023_0_1
9A,1258744.000000,2858700.000000,15.674120,t023_0_1
10A,1460775.000000,2834730.000000,15.674120,t023_0_1
11A,1606313.000000,2989060.000000,15.674120,t023_0_1
12A,1560828.000000,3049509.000000,15.674120,t023_0_1
13A,1412063.000000,3132275.000000,15.674120,t023_0_1
14A,1817389.000000,3155094.000000,15.674120,t023_0_1
15A,1140729.000000,3290553.000000,15.674120,t023_0_1
16A,663771.000000,3353581.000000,15.674120,t023_0_1
17A,921907.000000,3176908.000000,15.674120,t023_0_1
18A,918212.000000,3528557.000000,15.674120,t023_0_1
19A,635734.000000,3715369.000000,15.674120,t023_0_1
20A,64290.000000,4078710.000000,15.674120,t023_0_1
1A,478555.000000,2140058.000000,16.386580,t024_0_1
2A,680268.000000,2260722.000000,16.386580,t024_0_1
3A,1349055.000000,2535244.000000,16.386580,t024_0_1
4A,2002003.000000,2596369.000000,16.386580,t024_0_1
5A,2616719.000000,2690660.000000,16.386580,t024_0_1
6A,1523141.000000,2665086.000000,16.386580,t024_0_1
7A,1343632.000000,2635646.000000,16.386580,t024_0_1
8A,1411737.000000,2712471.000000,16.386580,t024_0_1
9A,1254829.000000,2865875.000000,16.386580,t024_0_1
10A,1473709.000000,2821439.000000,16.386580,t024_0_1
11A,1624348.000000,2992025.000000,16.386580,t024_0_1
12A,1534084.000000,3066350.000000,16.386580,t024_0_1
13A,1387747.000000,3156609.000000,16.386580,t024_0_1
14A,1822234.000000,3164338.000000,16.386580,t024_0_1
15A,1154468.000000,3278413.000000,16.386580,t024_0_1
16A,657197.000000,3380507.000000,16.386580,t024_0_1
17A,926488.000000,3205433.000000,16.386580,t024_0_1
18A,909304.000000,3538917.000000,16.386580,t024_0_1
19A,659622.000000,3719198.000000,16.386580,t024_0_1
20A,65122.000000,4068242.000000,16.386580,t024_0_1
1A,474804.000000,2129007.000000,17.099040,t025_0_1
2A,686738.000000,2283017.000000,17.099040,t025_0_1
3A,1332417.000000,2556709.000000,17.099040,t025_0_1
4A,1978999.000000,2594941.000000,17.099040,t025_0_1
5A,2602700.000000,2688921.000000,17.099040,t025_0_1
