ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
5A,1562630.000000,1878257.000000,76.766976,t144_0_1
6A,849288.000000,2229007.000000,76.766976,t144_0_1
7A,1207827.000000,2192954.000000,76.766976,t144_0_1
8A,1201514.000000,2248636.000000,76.766976,t144_0_1
9A,949576.000000,2749315.000000,76.766976,t144_0_1
10A,507776.000000,2831124.000000,76.766976,t144_0_1
11A,125044.000000,3279307.000000,76.766976,t144_0_1
1A,1705219.000000,1933624.000000,77.303808,t145_0_1
2A,1729952.000000,2061714.000000,77.303808,t145_0_1
3A,1490473.000000,2027453.000000,77.303808,t145_0_1
4A,1373096.000000,1978960.000000,77.303808,t145_0_1
5A,1576484.000000,1892919.000000,77.303808,t145_0_1
6A,848449.000000,2196783.000000,77.303808,t145_0_1
7A,1134979.000000,2190970.000000,77.303808,t145_0_1
8A,1144000.000000,2312296.000000,77.303808,t145_0_1
9A,992252.000000,2757480.000000,77.303808,t145_0_1
10A,513658.000000,2835518.000000,77.303808,t145_0_1
11A,122843.000000,3274775.000000,77.303808,t145_0_1
1A,1721987.000000,1952679.000000,77.840640,t146_0_1
2A,1763051.000000,2013937.000000,77.840640,t146_0_1
3A,1500260.000000,2071674.000000,77.840640,t146_0_1
4A,1401552.000000,1957187.000000,77.840640,t146_0_1
5A,1561921.000000,1905804.000000,77.840640,t146_0_1
6A,865478.000000,2176818.000000,77.840640,t146_0_1
7A,1169856.000000,2221133.000000,77.840640,t146_0_1
8A,1115338.000000,2294163.000000,77.840640,t146_0_1
9A,1017035.000000,2747831.000000,77.840640,t146_0_1
10A,504145.000000,2834501.000000,77.840640,t146_0_1
11A,123443.000000,3269673.000000,77.840640,t146_0_1
1A,1678061.000000,1963169.000000,78.377472,t147_0_1
2A,1715435.000000,2090372.000000,78.377472,t147_0_1
3A,1487624.000000,2046709.000000,78.377472,t147_0_1
4A,1397260.000000,1970721.000000,78.377472,t147_0_1
5A,1559369.000000,1884403.000000,78.377472,t147_0_1
6A,845589.000000,2157874.000000,78.377472,t147_0_1
7A,1160310.000000,2234657.000000,78.377472,t147_0_1
8A,1118722.000000,2283207.000000,78.377472,t147_0_1
9A,1028926.000000,2747939.000000,78.377472,t147_0_1
10A,481046.000000,2835865.000000,78.377472,t147_0_1
11A,122153.000000,3273672.000000,78.377472,t147_0_1
1A,1680267.000000,1952326.000000,78.914304,t148_0_1
2A,1723114.000000,2079215.000000,78.914304,t148_0_1
3A,1489060.000000,2084309.000000,78.914304,t148_0_1
4A,1420436.000000,2013320.000000,78.914304,t148_0_1
5A,1579626.000000,1881207.000000,78.914304,t148_0_1
6A,825417.000000,2284123.000000,78.914304,t148_0_1
7A,1135261.000000,2230925.000000,78.914304,t148_0_1
8A,1115185.000000,2320143.000000,78.914304,t148_0_1
9A,1027652.000000,2740146.000000,78.914304,t148_0_1
10A,463735.000000,2852455.000000,78.914304,t148_0_1
11A,125329.000000,3277516.000000,78.914304,t148_0_1
1A,1719842.000000,1963907.000000,79.451136,t149_0_1
2A,1720851.000000,2082174.000000,79.451136,t149_0_1
3A,1511163.000000,2067156.000000,79.451136,t149_0_1
4A,1417603.000000,1944303.000000,79.451136,t149_0_1
5A,1588092.000000,1935000.000000,79.451136,t149_0_1
6A,823645.000000,2234901.000000,79.451136,t149_0_1
7A,1168035.000000,2264701.000000,79.451136,t149_0_1
8A,1145059.000000,2322190.000000,79.451136,t149_0_1
9A,1008687.000000,2747568.000000,79.451136,t149_0_1
10A,479374.000000,2859130.000000,79.451136,t149_0_1
11A,125458.000000,3284806.000000,79.451136,t149_0_1
1A,1691525.000000,2005862.000000,79.987968,t150_0_1
2A,1723850.000000,2045712.000000,79.987968,t150_0_1
3A,1470122.000000,2053701.000000,79.987968,t150_0_1
4A,1404599.000000,2001561.000000,79.987968,t150_0_1
5A,1558866.000000,1898250.000000,79.987968,t150_0_1
6A,821954.000000,2239882.000000,79.987968,t150_0_1
7A,1182717.000000,2208283.000000,79.987968,t150_0_1
8A,1159952.000000,2300368.000000,79.987968,t150_0_1
9A,951622.000000,2769809.000000,79.987968,t150_0_1
10A,498353.000000,2859897.000000,79.987968,t150_0_1
11A,122555.000000,3292663.000000,79.987968,t150_0_1
1A,1712626.000000,1927354.000000,80.524800,t151_0_1
2A,1728283.000000,2103664.000000,80.524800,t151_0_1
3A,1462293.000000,2073444.000000,80.524800,t151_0_1
4A,1390445.000000,2000020.000000,80.524800,t151_0_1
5A,1572744.000000,1908818.000000,80.524800,t151_0_1
6A,848923.000000,2238772.000000,80.524800,t151_0_1
7A,1163756.000000,2213936.000000,80.524800,t151_0_1
8A,1150108.000000,2324311.000000,80.524800,t151_0_1
9A,932363.000000,2768521.000000,80.524800,t151_0_1
10A,502762.000000,2854261.000000,80.524800,t151_0_1
11A,123666.000000,3285907.000000,80.524800,t151_0_1
1A,1742148.000000,1899118.000000,81.061632,t152_0_1
2A,1732791.000000,2037136.000000,81.061632,t152_0_1
3A,1490138.000000,2069703.000000,81.061632,t152_0_1
4A,1381206.000000,1961574.000000,81.061632,t152_0_1
5A,1571481.000000,1915574.000000,81.061632,t152_0_1
6A,859624.000000,2285965.000000,81.061632,t152_0_1
7A,1203900.000000,2279598.000000,81.061632,t152_0_1
8A,1197966.000000,2276738.000000,81.061632,t152_0_1
9A,893588.000000,2770506.000000,81.061632,t152_0_1
10A,525066.000000,2844705.000000,81.061632,t152_0_1
11A,126100.000000,3280007.000000,81.061632,t152_0_1
1A,1713688.000000,1918933.000000,81.598464,t153_0_1
2A,1714966.000000,2064810.000000,81.598464,t153_0_1
3A,1468778.000000,2046090.000000,81.598464,t153_0_1
4A,1374939.000000,1957595.000000,81.598464,t153_0_1
5A,1566987.000000,1896321.000000,81.598464,t153_0_1
6A,871961.000000,2142467.000000,81.598464,t153_0_1
7A,1173211.000000,2257405.000000,81.598464,t153_0_1
8A,1174667.000000,2314031.000000,81.598464,t153_0_1
9A,869357.000000,2767682.000000,81.598464,t153_0_1
10A,525545.000000,2844084.000000,81.598464,t153_0_1
11A,124616.000000,3277254.000000,81.598464,t153_0_1
1A,1697506.000000,1950003.000000,82.135296,t154_0_1
2A,1705607.000000,2033516.000000,82.135296,t154_0_1
3A,1477648.000000,2040135.000000,82.135296,t154_0_1
4A,1357996.000000,1986955.000000,82.135296,t154_0_1
5A,1592482.000000,1929078.000000,82.135296,t154_0_1
6A,892166.000000,2178689.000000,82.135296,t154_0_1
7A,1156208.000000,2214133.000000,82.135296,t154_0_1
8A,1161690.000000,2299382.000000,82.135296,t154_0_1
9A,864701.000000,2760945.000000,82.135296,t154_0_1
10A,521546.000000,2842387.000000,82.135296,t154_0_1
11A,121384.000000,3277084.000000,82.135296,t154_0_1
1A,1719275.000000,1881651.000000,82.672128,t155_0_1
2A,1693553.000000,2052226.000000,82.672128,t155_0_1
3A,1457296.000000,2052496.000000,82.672128,t155_0_1
4A,1350598.000000,1989333.000000,82.672128,t155_0_1
5A,1579231.000000,1858961.000000,82.672128,t155_0_1
6A,884421.000000,2172122.000000,82.672128,t155_0_1
7A,1179616.000000,2230085.000000,82.672128,t155_0_1
8A,1164271.000000,2261510.000000,82.672128,t155_0_1
9A,867435.000000,2742323.000000,82.672128,t155_0_1
10A,523992.000000,2829185.000000,82.672128,t155_0_1
11A,120094.000000,3263841.000000,82.672128,t155_0_1
1A,1714877.000000,1898215.000000,83.208960,t156_0_1
2A,1687693.000000,2055887.000000,83.208960,t156_0_1
3A,1446908.000000,2048074.000000,83.208960,t156_0_1
4A,1345315.000000,1945483.000000,83.208960,t156_0_1
5A,1563364.000000,1856523.000000,83.208960,t156_0_1
6A,895682.000000,2169939.000000,83.208960,t156_0_1
7A,1230174.000000,2150102.000000,83.208960,t156_0_1
8A,1097156.000000,2243397.000000,83.208960,t156_0_1
9A,870554.000000,2738820.000000,83.208960,t156_0_1
10A,496943.000000,2836044.000000,83.208960,t156_0_1
11A,122850.000000,3268699.000000,83.208960,t156_0_1
1A,1722549.000000,1906212.000000,83.745792,t157_0_1
2A,1703185.000000,2044848.000000,83.745792,t157_0_1
3A,1409370.000000,2075738.000000,83.745792,t157_0_1
4A,1337502.000000,1990075.000000,83.745792,t157_0_1
5A,1570156.000000,1875887.000000,83.745792,t157_0_1
6A,883737.000000,2205842.000000,83.745792,t157_0_1
7A,1200697.000000,2163480.000000,83.745792,t157_0_1
8A,1090207.000000,2305333.000000,83.745792,t157_0_1
9A,880743.000000,2764443.000000,83.745792,t157_0_1
10A,494906.000000,2851581.000000,83.745792,t157_0_1
11A,126445.000000,3290698.000000,83.745792,t157_0_1
1A,1691477.000000,1943489.000000,84.282624,t158_0_1
2A,1689792.000000,2060238.000000,84.282624,t158_0_1
3A,1431795.000000,2073882.000000,84.282624,t158_0_1
4A,1351571.000000,1972863.000000,84.282624,t158_0_1
5A,1548894.000000,1888035.000000,84.282624,t158_0_1
6A,883732.000000,2186714.000000,84.282624,t158_0_1
7A,1209755.000000,2223896.000000,84.282624,t158_0_1
8A,1112415.000000,2301637.000000,84.282624,t158_0_1
9A,909626.000000,2768483.000000,84.282624,t158_0_1
10A,505462.000000,2844477.000000,84.282624,t158_0_1
11A,123041.000000,3274724.000000,84.282624,t158_0_1
1A,1719548.000000,1901040.000000,84.819456,t159_0_1
2A,1704268.000000,2040478.000000,84.819456,t159_0_1
3A,1435372.000000,2032045.000000,84.819456,t159_0_1
4A,1321079.000000,2014254.000000,84.819456,t159_0_1
5A,1573559.000000,1880343.000000,84.819456,t159_0_1
6A,889617.000000,2203790.000000,84.819456,t159_0_1
7A,1158584.000000,2175403.000000,84.819456,t159_0_1
8A,1036977.000000,2291631.000000,84.819456,t159_0_1
9A,914510.000000,2741130.000000,84.819456,t159_0_1
10A,510093.000000,2838025.000000,84.819456,t159_0_1
11A,123637.000000,3277628.000000,84.819456,t159_0_1
1A,1719284.000000,1859269.000000,85.356288,t160_0_1
2A,1670292.000000,2084476.000000,85.356288,t160_0_1
3A,1429804.000000,2044113.000000,85.356288,t160_0_1
4A,1335018.000000,1951450.000000,85.356288,t160_0_1
5A,1563884.000000,1885892.000000,85.356288,t160_0_1
6A,886914.000000,2183655.000000,85.356288,t160_0_1
7A,1171983.000000,2226819.000000,85.356288,t160_0_1
8A,1064276.000000,2246530.000000,85.356288,t160_0_1
9A,889427.000000,2752236.000000,85.356288,t160_0_1
10A,490109.000000,2841676.000000,85.356288,t160_0_1
11A,122903.000000,3274684.000000,85.356288,t160_0_1
1A,1706472.000000,1900352.000000,85.893120,t161_0_1
2A,1649339.000000,2030159.000000,85.893120,t161_0_1
3A,1421064.000000,2035655.000000,85.893120,t161_0_1
4A,1319914.000000,1979914.000000,85.893120,t161_0_1
5A,1547174.000000,1895907.000000,85.893120,t161_0_1
6A,889981.000000,2213576.000000,85.893120,t161_0_1
7A,1135213.000000,2167337.000000,85.893120,t161_0_1
8A,1010381.000000,2275561.000000,85.893120,t161_0_1
9A,845664.000000,2735390.000000,85.893120,t161_0_1
10A,459219.000000,2835909.000000,85.893120,t161_0_1
11A,125009.000000,3271336.000000,85.893120,t161_0_1
1A,1669063.000000,1938888.000000,86.429952,t162_0_1
2A,1661695.000000,2028820.000000,86.429952,t162_0_1
3A,1395133.000000,2029803.000000,86.429952,t162_0_1
4A,1310560.000000,1940636.000000,86.429952,t162_0_1
5A,1552533.000000,1879929.000000,86.429952,t162_0_1
6A,908996.000000,2166572.000000,86.429952,t162_0_1
7A,1149083.000000,2163310.000000,86.429952,t162_0_1
8A,1104521.000000,2242770.000000,86.429952,t162_0_1
9A,835000.000000,2760118.000000,86.429952,t162_0_1
10A,445043.000000,2841781.000000,86.429952,t162_0_1
11A,124944.000000,3273157.000000,86.429952,t162_0_1
1A,1692337.000000,1970666.000000,86.966784,t163_0_1
2A,1684346.000000,2045090.000000,86.966784,t163_0_1
3A,1394005.000000,2047635.000000,86.966784,t163_0_1
4A,1297678.000000,2009588.000000,86.966784,t163_0_1
5A,1555543.000000,1923072.000000,86.966784,t163_0_1
6A,910501.000000,2164313.000000,86.966784,t163_0_1
7A,1163432.000000,2188589.000000,86.966784,t163_0_1
8A,1125856.000000,2218008.000000,86.966784,t163_0_1
9A,820759.000000,2771827.000000,86.966784,t163_0_1
10A,433095.000000,2852732.000000,86.966784,t163_0_1
11A,123662.000000,3268137.000000,86.966784,t163_0_1
1A,1667300.000000,1964523.000000,87.503616,t164_0_1
2A,1671511.000000,2090979.000000,87.503616,t164_0_1
3A,1421125.000000,2052555.000000,87.503616,t164_0_1
4A,1319745.000000,1948877.000000,87.503616,t164_0_1
5A,1545546.000000,1928587.000000,87.503616,t164_0_1
6A,926307.000000,2144364.000000,87.503616,t164_0_1
7A,1166089.000000,2248755.000000,87.503616,t164_0_1
8A,1154750.000000,2270694.000000,87.503616,t164_0_1
9A,810168.000000,2760357.000000,87.503616,t164_0_1
10A,437135.000000,2851599.000000,87.503616,t164_0_1
11A,126120.000000,3278208.000000,87.503616,t164_0_1
1A,1685407.000000,1890978.000000,88.040448,t165_0_1
2A,1657395.000000,2078456.000000,88.040448,t165_0_1
3A,1398935.000000,2064906.000000,88.040448,t165_0_1
4A,1311176.000000,1957330.000000,88.040448,t165_0_1
5A,1567665.000000,1950761.000000,88.040448,t165_0_1
6A,895242.000000,2244022.000000,88.040448,t165_0_1
7A,1167229.000000,2240107.000000,88.040448,t165_0_1
8A,1042562.000000,2282243.000000,88.040448,t165_0_1
9A,859222.000000,2758631.000000,88.040448,t165_0_1
10A,441538.000000,2846967.000000,88.040448,t165_0_1
11A,124507.000000,3279902.000000,88.040448,t165_0_1
1A,1698773.000000,1851030.000000,88.577280,t166_0_1
2A,1657748.000000,2065560.000000,88.577280,t166_0_1
3A,1404606.000000,2047568.000000,88.577280,t166_0_1
4A,1306789.000000,2005023.000000,88.577280,t166_0_1
5A,1589800.000000,1886826.000000,88.577280,t166_0_1
6A,918008.000000,2185158.000000,88.577280,t166_0_1
7A,1141958.000000,2225413.000000,88.577280,t166_0_1
8A,1076028.000000,2298517.000000,88.577280,t166_0_1
9A,885594.000000,2759813.000000,88.577280,t166_0_1
10A,460208.000000,2839457.000000,88.577280,t166_0_1
11A,125199.000000,3269531.000000,88.577280,t166_0_1
1A,1673518.000000,1974823.000000,89.114112,t167_0_1
2A,1662856.000000,2064666.000000,89.114112,t167_0_1
3A,1373262.000000,2043328.000000,89.114112,t167_0_1
4A,1292881.000000,1947529.000000,89.114112,t167_0_1
5A,1537859.000000,1865079.000000,89.114112,t167_0_1
6A,909111.000000,2175908.000000,89.114112,t167_0_1
7A,1108293.000000,2224495.000000,89.114112,t167_0_1
8A,1020256.000000,2292626.000000,89.114112,t167_0_1
9A,898091.000000,2753920.000000,89.114112,t167_0_1
10A,472397.000000,2833578.000000,89.114112,t167_0_1
11A,122225.000000,3271893.000000,89.114112,t167_0_1
1A,1676072.000000,1893633.000000,89.650944,t168_0_1
2A,1663460.000000,2052404.000000,89.650944,t168_0_1
3A,1400487.000000,2041444.000000,89.650944,t168_0_1
4A,1280528.000000,1981394.000000,89.650944,t168_0_1
5A,1554879.000000,1940845.000000,89.650944,t168_0_1
6A,898664.000000,2221560.000000,89.650944,t168_0_1
7A,1150787.000000,2131686.000000,89.650944,t168_0_1
8A,1069919.000000,2312544.000000,89.650944,t168_0_1
9A,870298.000000,2760742.000000,89.650944,t168_0_1
10A,484152.000000,2838035.000000,89.650944,t168_0_1
11A,124931.000000,3275289.000000,89.650944,t168_0_1
1A,1678319.000000,1971560.000000,90.187776,t169_0_1
2A,1650090.000000,2021626.000000,90.187776,t169_0_1
3A,1378119.000000,2069819.000000,90.187776,t169_0_1
4A,1285907.000000,1978421.000000,90.187776,t169_0_1
5A,1551029.000000,1887995.000000,90.187776,t169_0_1
6A,914701.000000,2190680.000000,90.187776,t169_0_1
7A,1133013.000000,2207352.000000,90.187776,t169_0_1
8A,1044876.000000,2296021.000000,90.187776,t169_0_1
9A,878075.000000,2762963.000000,90.187776,t169_0_1
10A,497191.000000,2840195.000000,90.187776,t169_0_1
11A,122488.000000,3276437.000000,90.187776,t169_0_1
1A,1659579.000000,1885520.000000,90.724608,t170_0_1
2A,1655267.000000,2038820.000000,90.724608,t170_0_1
3A,1367208.000000,2055367.000000,90.724608,t170_0_1
4A,1261375.000000,1975330.000000,90.724608,t170_0_1
5A,1567928.000000,1881698.000000,90.724608,t170_0_1
6A,908247.000000,2214277.000000,90.724608,t170_0_1
7A,1147824.000000,2178348.000000,90.724608,t170_0_1
8A,1119832.000000,2281150.000000,90.724608,t170_0_1
9A,873748.000000,2756318.000000,90.724608,t170_0_1
10A,490576.000000,2836350.000000,90.724608,t170_0_1
11A,120844.000000,3277684.000000,90.724608,t170_0_1
1A,1679996.000000,1879700.000000,91.261440,t171_0_1
2A,1672643.000000,2052991.000000,91.261440,t171_0_1
3A,1365873.000000,2039682.000000,91.261440,t171_0_1
4A,1272268.000000,1968209.000000,91.261440,t171_0_1
5A,1552261.000000,1873411.000000,91.261440,t171_0_1
6A,909549.000000,2189626.000000,91.261440,t171_0_1
7A,1161860.000000,2213846.000000,91.261440,t171_0_1
8A,1120443.000000,2276295.000000,91.261440,t171_0_1
9A,847782.000000,2739614.000000,91.261440,t171_0_1
10A,472387.000000,2837028.000000,91.261440,t171_0_1
11A,124417.000000,3282462.000000,91.261440,t171_0_1
1A,1704401.000000,1872191.000000,91.798272,t172_0_1
2A,1638759.000000,2104018.000000,91.798272,t172_0_1
3A,1371814.000000,2070392.000000,91.798272,t172_0_1
4A,1263377.000000,2009733.000000,91.798272,t172_0_1
5A,1535681.000000,1882863.000000,91.798272,t172_0_1
6A,903173.000000,2188460.000000,91.798272,t172_0_1
7A,1187317.000000,2186297.000000,91.798272,t172_0_1
8A,1138967.000000,2280096.000000,91.798272,t172_0_1
9A,802596.000000,2745765.000000,91.798272,t172_0_1
10A,435829.000000,2849033.000000,91.798272,t172_0_1
11A,124381.000000,3284571.000000,91.798272,t172_0_1
1A,1702586.000000,1911191.000000,92.335104,t173_0_1
2A,1644295.000000,2067838.000000,92.335104,t173_0_1
3A,1363439.000000,2058617.000000,92.335104,t173_0_1
4A,1283587.000000,1989942.000000,92.335104,t173_0_1
5A,1549867.000000,1885452.000000,92.335104,t173_0_1
6A,909854.000000,2247620.000000,92.335104,t173_0_1
7A,1195101.000000,2215076.000000,92.335104,t173_0_1
8A,1096178.000000,2273014.000000,92.335104,t173_0_1
9A,756300.000000,2752074.000000,92.335104,t173_0_1
10A,418182.000000,2862588.000000,92.335104,t173_0_1
11A,123364.000000,3279813.000000,92.335104,t173_0_1
1A,1680984.000000,1905731.000000,92.871936,t174_0_1
2A,1632369.000000,2088870.000000,92.871936,t174_0_1
3A,1370027.000000,2054737.000000,92.871936,t174_0_1
4A,1266814.000000,1996038.000000,92.871936,t174_0_1
5A,1547298.000000,1922510.000000,92.871936,t174_0_1
6A,908455.000000,2169699.000000,92.871936,t174_0_1
7A,1269853.000000,2202664.000000,92.871936,t174_0_1
8A,1080225.000000,2296731.000000,92.871936,t174_0_1
9A,736010.000000,2768884.000000,92.871936,t174_0_1
10A,413728.000000,2866972.000000,92.871936,t174_0_1
11A,121248.000000,3281210.000000,92.871936,t174_0_1
1A,1682346.000000,1896016.000000,93.408768,t175_0_1
2A,1639514.000000,2111668.000000,93.408768,t175_0_1
3A,1369628.000000,2040414.000000,93.408768,t175_0_1
4A,1258882.000000,1976996.000000,93.408768,t175_0_1
5A,1525186.000000,1881561.000000,93.408768,t175_0_1
6A,909646.000000,2214864.000000,93.408768,t175_0_1
7A,1193964.000000,2243901.000000,93.408768,t175_0_1
8A,1076560.000000,2291885.000000,93.408768,t175_0_1
9A,724056.000000,2754958.000000,93.408768,t175_0_1
10A,413265.000000,2866348.000000,93.408768,t175_0_1
11A,124841.000000,3284090.000000,93.408768,t175_0_1
1A,1675018.000000,1910304.000000,93.945600,t176_0_1
2A,1649749.000000,2065027.000000,93.945600,t176_0_1
3A,1363971.000000,2073684.000000,93.945600,t176_0_1
4A,1268991.000000,1975359.000000,93.945600,t176_0_1
5A,1562373.000000,1896172.000000,93.945600,t176_0_1
6A,933144.000000,2177826.000000,93.945600,t176_0_1
7A,1210904.000000,2240495.000000,93.945600,t176_0_1
8A,1021990.000000,2241885.000000,93.945600,t176_0_1
9A,735748.000000,2773820.000000,93.945600,t176_0_1
10A,424144.000000,2860534.000000,93.945600,t176_0_1
11A,123220.000000,3282423.000000,93.945600,t176_0_1
1A,1725899.000000,1895458.000000,94.482432,t177_0_1
2A,1675500.000000,2089183.000000,94.482432,t177_0_1
3A,1374377.000000,2048606.000000,94.482432,t177_0_1
4A,1251078.000000,1983703.000000,94.482432,t177_0_1
5A,1534975.000000,1891981.000000,94.482432,t177_0_1
6A,920700.000000,2210402.000000,94.482432,t177_0_1
7A,1191112.000000,2180073.000000,94.482432,t177_0_1
8A,1045164.000000,2318588.000000,94.482432,t177_0_1
9A,765511.000000,2769332.000000,94.482432,t177_0_1
10A,440974.000000,2857273.000000,94.482432,t177_0_1
11A,122338.000000,3286710.000000,94.482432,t177_0_1
1A,1684126.000000,1990663.000000,95.019264,t178_0_1
2A,1668552.000000,2057091.000000,95.019264,t178_0_1
3A,1377316.000000,2033265.000000,95.019264,t178_0_1
4A,1270706.000000,1971119.000000,95.019264,t178_0_1
5A,1539163.000000,1869423.000000,95.019264,t178_0_1
6A,913187.000000,2240979.000000,95.019264,t178_0_1
7A,1178004.000000,2204792.000000,95.019264,t178_0_1
8A,1065763.000000,2248390.000000,95.019264,t178_0_1
9A,811536.000000,2775547.000000,95.019264,t178_0_1
10A,450083.000000,2854384.000000,95.019264,t178_0_1
11A,122579.000000,3287857.000000,95.019264,t178_0_1
1A,1679097.000000,1890345.000000,95.556096,t179_0_1
2A,1613709.000000,2089152.000000,95.556096,t179_0_1
3A,1354466.000000,2069399.000000,95.556096,t179_0_1
4A,1251688.000000,2011428.000000,95.556096,t179_0_1
5A,1541467.000000,1883913.000000,95.556096,t179_0_1
6A,940802.000000,2156027.000000,95.556096,t179_0_1
7A,1168747.000000,2227184.000000,95.556096,t179_0_1
8A,1118295.000000,2273819.000000,95.556096,t179_0_1
9A,830533.000000,2771541.000000,95.556096,t179_0_1
10A,461756.000000,2847154.000000,95.556096,t179_0_1
11A,125432.000000,3283179.000000,95.556096,t179_0_1
1A,1699317.000000,1888883.000000,96.092928,t180_0_1
2A,1638516.000000,2062583.000000,96.092928,t180_0_1
3A,1339028.000000,2050471.000000,96.092928,t180_0_1
4A,1234750.000000,1973293.000000,96.092928,t180_0_1
5A,1493911.000000,1880106.000000,96.092928,t180_0_1
6A,878411.000000,2229201.000000,96.092928,t180_0_1
7A,1133605.000000,2229248.000000,96.092928,t180_0_1
8A,1073086.000000,2302658.000000,96.092928,t180_0_1
9A,855836.000000,2763776.000000,96.092928,t180_0_1
10A,473602.000000,2844418.000000,96.092928,t180_0_1
11A,127250.000000,3283657.000000,96.092928,t180_0_1
1A,1677484.000000,1990384.000000,96.629760,t181_0_1
2A,1624263.000000,2026062.000000,96.629760,t181_0_1
3A,1358999.000000,2022010.000000,96.629760,t181_0_1
4A,1239846.000000,1977840.000000,96.629760,t181_0_1
5A,1523378.000000,1894439.000000,96.629760,t181_0_1
6A,899458.000000,2197784.000000,96.629760,t181_0_1
7A,1099497.000000,2269099.000000,96.629760,t181_0_1
8A,1088290.000000,2264457.000000,96.629760,t181_0_1
9A,885380.000000,2761416.000000,96.629760,t181_0_1
10A,470460.000000,2842981.000000,96.629760,t181_0_1
11A,125461.000000,3282170.000000,96.629760,t181_0_1
1A,1669200.000000,1917992.000000,97.166592,t182_0_1
2A,1641476.000000,2080704.000000,97.166592,t182_0_1
3A,1350232.000000,2053721.000000,97.166592,t182_0_1
4A,1220286.000000,2007952.000000,97.166592,t182_0_1
5A,1515198.000000,1889842.000000,97.166592,t182_0_1
6A,904661.000000,2158002.000000,97.166592,t182_0_1
7A,1116804.000000,2205083.000000,97.166592,t182_0_1
8A,1055526.000000,2251345.000000,97.166592,t182_0_1
9A,872215.000000,2750219.000000,97.166592,t182_0_1
10A,468168.000000,2841949.000000,97.166592,t182_0_1
11A,124700.000000,3282421.000000,97.166592,t182_0_1
1A,1676782.000000,1902881.000000,97.703424,t183_0_1
2A,1624823.000000,2100488.000000,97.703424,t183_0_1
3A,1322222.000000,2063791.000000,97.703424,t183_0_1
4A,1243340.000000,1983082.000000,97.703424,t183_0_1
5A,1506484.000000,1900964.000000,97.703424,t183_0_1
6A,873779.000000,2188173.000000,97.703424,t183_0_1
7A,1103825.000000,2228001.000000,97.703424,t183_0_1
8A,1102368.000000,2220511.000000,97.703424,t183_0_1
9A,877123.000000,2760529.000000,97.703424,t183_0_1
10A,475129.000000,2843207.000000,97.703424,t183_0_1
11A,124134.000000,3286138.000000,97.703424,t183_0_1
1A,1689140.000000,1896515.000000,98.240256,t184_0_1
2A,1659927.000000,2097393.000000,98.240256,t184_0_1
3A,1353987.000000,2087644.000000,98.240256,t184_0_1
4A,1232672.000000,1962481.000000,98.240256,t184_0_1
5A,1532958.000000,1909829.000000,98.240256,t184_0_1
6A,885535.000000,2234952.000000,98.240256,t184_0_1
7A,1112827.000000,2212779.000000,98.240256,t184_0_1
8A,1069921.000000,2264916.000000,98.240256,t184_0_1
9A,881129.000000,2766944.000000,98.240256,t184_0_1
10A,465501.000000,2850695.000000,98.240256,t184_0_1
11A,124752.000000,3286708.000000,98.240256,t184_0_1
1A,1670271.000000,1936028.000000,98.777088,t185_0_1
2A,1634342.000000,2108615.000000,98.777088,t185_0_1
3A,1338910.000000,2040681.000000,98.777088,t185_0_1
4A,1228381.000000,1973072.000000,98.777088,t185_0_1
5A,1518912.000000,1898753.000000,98.777088,t185_0_1
6A,882491.000000,2255726.000000,98.777088,t185_0_1
7A,1129559.000000,2214853.000000,98.777088,t185_0_1
8A,1024007.000000,2317464.000000,98.777088,t185_0_1
9A,845898.000000,2764976.000000,98.777088,t185_0_1
10A,477664.000000,2850306.000000,98.777088,t185_0_1
11A,124618.000000,3286897.000000,98.777088,t185_0_1
1A,1705738.000000,1860988.000000,99.313920,t186_0_1
2A,1640215.000000,2080546.000000,99.313920,t186_0_1
3A,1348439.000000,2059260.000000,99.313920,t186_0_1
4A,1202044.000000,2008379.000000,99.313920,t186_0_1
5A,1515231.000000,1865041.000000,99.313920,t186_0_1
6A,901534.000000,2177546.000000,99.313920,t186_0_1
7A,1102368.000000,2176717.000000,99.313920,t186_0_1
8A,1059188.000000,2316750.000000,99.313920,t186_0_1
9A,853458.000000,2767705.000000,99.313920,t186_0_1
10A,476937.000000,2849884.000000,99.313920,t186_0_1
11A,122259.000000,3284184.000000,99.313920,t186_0_1
1A,1700253.000000,1970022.000000,99.850752,t187_0_1
2A,1674891.000000,2044898.000000,99.850752,t187_0_1
3A,1361595.000000,2041164.000000,99.850752,t187_0_1
4A,1230205.000000,1988943.000000,99.850752,t187_0_1
5A,1537087.000000,1884234.000000,99.850752,t187_0_1
6A,892817.000000,2217978.000000,99.850752,t187_0_1
7A,1084005.000000,2228949.000000,99.850752,t187_0_1
8A,1074724.000000,2293195.000000,99.850752,t187_0_1
9A,854931.000000,2769569.000000,99.850752,t187_0_1
10A,475013.000000,2849132.000000,99.850752,t187_0_1
11A,122410.000000,3290616.000000,99.850752,t187_0_1
1A,1662710.000000,1887186.000000,100.387584,t188_0_1
2A,1661482.000000,2094818.000000,100.387584,t188_0_1
3A,1338487.000000,2034566.000000,100.387584,t188_0_1
4A,1214801.000000,2011584.000000,100.387584,t188_0_1
5A,1500765.000000,1911338.000000,100.387584,t188_0_1
6A,895078.000000,2188891.000000,100.387584,t188_0_1
7A,1117938.000000,2217169.000000,100.387584,t188_0_1
