ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
19A,710370.000000,3545611.000000,2.075640,t004_0_1
20A,57648.000000,3809159.000000,2.075640,t004_0_1
1A,2319557.000000,1598525.000000,2.767520,t005_0_1
2A,2864661.000000,1686327.000000,2.767520,t005_0_1
3A,3032672.000000,2111428.000000,2.767520,t005_0_1
4A,3218815.000000,2390649.000000,2.767520,t005_0_1
5A,3021381.000000,2553772.000000,2.767520,t005_0_1
6A,1598347.000000,2640380.000000,2.767520,t005_0_1
7A,654417.000000,2945131.000000,2.767520,t005_0_1
8A,471224.000000,2986023.000000,2.767520,t005_0_1
9A,514390.000000,2963386.000000,2.767520,t005_0_1
10A,530324.000000,3226469.000000,2.767520,t005_0_1
11A,1534457.000000,3121472.000000,2.767520,t005_0_1
12A,1755655.000000,3213928.000000,2.767520,t005_0_1
13A,1373751.000000,3321209.000000,2.767520,t005_0_1
14A,1565687.000000,3328008.000000,2.767520,t005_0_1
15A,1114079.000000,3391289.000000,2.767520,t005_0_1
16A,904330.000000,3507842.000000,2.767520,t005_0_1
17A,906388.000000,3525554.000000,2.767520,t005_0_1
18A,776560.000000,3459000.000000,2.767520,t005_0_1
19A,728604.000000,3541435.000000,2.767520,t005_0_1
20A,57062.000000,3807946.000000,2.767520,t005_0_1
1A,2296653.000000,1561011.000000,3.459400,t006_0_1
2A,2873190.000000,1702851.000000,3.459400,t006_0_1
3A,3029224.000000,2102185.000000,3.459400,t006_0_1
4A,3208930.000000,2393986.000000,3.459400,t006_0_1
5A,3042350.000000,2555161.000000,3.459400,t006_0_1
6A,1611571.000000,2657158.000000,3.459400,t006_0_1
7A,630287.000000,2935696.000000,3.459400,t006_0_1
8A,457515.000000,2974332.000000,3.459400,t006_0_1
9A,524615.000000,2958584.000000,3.459400,t006_0_1
10A,537220.000000,3231609.000000,3.459400,t006_0_1
11A,1468147.000000,3108374.000000,3.459400,t006_0_1
12A,1762122.000000,3199170.000000,3.459400,t006_0_1
13A,1483342.000000,3314137.000000,3.459400,t006_0_1
14A,1600435.000000,3294981.000000,3.459400,t006_0_1
15A,1149368.000000,3381697.000000,3.459400,t006_0_1
16A,922162.000000,3501983.000000,3.459400,t006_0_1
17A,899825.000000,3500443.000000,3.459400,t006_0_1
18A,748982.000000,3467249.000000,3.459400,t006_0_1
19A,761754.000000,3533668.000000,3.459400,t006_0_1
20A,56940.000000,3805082.000000,3.459400,t006_0_1
1A,2330379.000000,1578015.000000,4.151280,t007_0_1
2A,2871709.000000,1707043.000000,4.151280,t007_0_1
3A,3028890.000000,2107513.000000,4.151280,t007_0_1
4A,3210076.000000,2404615.000000,4.151280,t007_0_1
5A,3065456.000000,2562443.000000,4.151280,t007_0_1
6A,1640782.000000,2660144.000000,4.151280,t007_0_1
7A,628183.000000,2918269.000000,4.151280,t007_0_1
8A,437239.000000,3010394.000000,4.151280,t007_0_1
9A,524429.000000,2958657.000000,4.151280,t007_0_1
10A,511407.000000,3240678.000000,4.151280,t007_0_1
11A,1220237.000000,3164286.000000,4.151280,t007_0_1
12A,1843282.000000,3234375.000000,4.151280,t007_0_1
13A,1602564.000000,3314723.000000,4.151280,t007_0_1
14A,1710403.000000,3307555.000000,4.151280,t007_0_1
15A,1211543.000000,3371669.000000,4.151280,t007_0_1
16A,953898.000000,3496183.000000,4.151280,t007_0_1
17A,902880.000000,3518157.000000,4.151280,t007_0_1
18A,756375.000000,3458341.000000,4.151280,t007_0_1
19A,767165.000000,3540483.000000,4.151280,t007_0_1
20A,56511.000000,3808198.000000,4.151280,t007_0_1
1A,2363386.000000,1570237.000000,4.843160,t008_0_1
2A,2860726.000000,1693547.000000,4.843160,t008_0_1
3A,2925027.000000,2106957.000000,4.843160,t008_0_1
4A,3177225.000000,2396445.000000,4.843160,t008_0_1
5A,3087969.000000,2556109.000000,4.843160,t008_0_1
6A,1643346.000000,2681083.000000,4.843160,t008_0_1
7A,594756.000000,2968855.000000,4.843160,t008_0_1
8A,396725.000000,2946696.000000,4.843160,t008_0_1
9A,552168.000000,2969286.000000,4.843160,t008_0_1
10A,434516.000000,3261512.000000,4.843160,t008_0_1
11A,1040395.000000,3219655.000000,4.843160,t008_0_1
12A,1660218.000000,3211035.000000,4.843160,t008_0_1
13A,1644084.000000,3312787.000000,4.843160,t008_0_1
14A,1849945.000000,3313032.000000,4.843160,t008_0_1
15A,1295958.000000,3368908.000000,4.843160,t008_0_1
16A,1032997.000000,3485683.000000,4.843160,t008_0_1
17A,932594.000000,3525781.000000,4.843160,t008_0_1
18A,816057.000000,3451444.000000,4.843160,t008_0_1
19A,694796.000000,3527194.000000,4.843160,t008_0_1
20A,57078.000000,3795256.000000,4.843160,t008_0_1
1A,2437405.000000,1567848.000000,5.535040,t009_0_1
2A,2812328.000000,1711572.000000,5.535040,t009_0_1
3A,2782887.000000,2116811.000000,5.535040,t009_0_1
4A,3158436.000000,2411832.000000,5.535040,t009_0_1
5A,3148799.000000,2577511.000000,5.535040,t009_0_1
6A,1662329.000000,2652153.000000,5.535040,t009_0_1
7A,603643.000000,2914134.000000,5.535040,t009_0_1
8A,398348.000000,2978810.000000,5.535040,t009_0_1
9A,539462.000000,2966682.000000,5.535040,t009_0_1
10A,401050.000000,3271416.000000,5.535040,t009_0_1
11A,1059806.000000,3227814.000000,5.535040,t009_0_1
12A,1625646.000000,3224616.000000,5.535040,t009_0_1
13A,1618789.000000,3313850.000000,5.535040,t009_0_1
14A,1847642.000000,3337890.000000,5.535040,t009_0_1
15A,1347253.000000,3379629.000000,5.535040,t009_0_1
16A,1089928.000000,3489520.000000,5.535040,t009_0_1
17A,971849.000000,3514028.000000,5.535040,t009_0_1
18A,864659.000000,3477720.000000,5.535040,t009_0_1
19A,643312.000000,3543028.000000,5.535040,t009_0_1
20A,57055.000000,3804355.000000,5.535040,t009_0_1
1A,2472210.000000,1559547.000000,6.226920,t010_0_1
2A,2664168.000000,1692516.000000,6.226920,t010_0_1
3A,2573606.000000,2120211.000000,6.226920,t010_0_1
4A,3167709.000000,2407652.000000,6.226920,t010_0_1
5A,3184628.000000,2548040.000000,6.226920,t010_0_1
6A,1711782.000000,2665758.000000,6.226920,t010_0_1
7A,612945.000000,2904888.000000,6.226920,t010_0_1
8A,419421.000000,2954072.000000,6.226920,t010_0_1
9A,539898.000000,2963547.000000,6.226920,t010_0_1
10A,401231.000000,3243244.000000,6.226920,t010_0_1
11A,1064200.000000,3217774.000000,6.226920,t010_0_1
12A,1625226.000000,3208795.000000,6.226920,t010_0_1
13A,1604439.000000,3306058.000000,6.226920,t010_0_1
14A,1834370.000000,3324519.000000,6.226920,t010_0_1
15A,1376916.000000,3364709.000000,6.226920,t010_0_1
16A,1105416.000000,3465701.000000,6.226920,t010_0_1
17A,969610.000000,3524243.000000,6.226920,t010_0_1
18A,868713.000000,3463444.000000,6.226920,t010_0_1
19A,639352.000000,3542768.000000,6.226920,t010_0_1
20A,57660.000000,3805264.000000,6.226920,t010_0_1
1A,2495619.000000,1569960.000000,6.918800,t011_0_1
2A,2370204.000000,1701349.000000,6.918800,t011_0_1
3A,2484499.000000,2100756.000000,6.918800,t011_0_1
4A,3193599.000000,2356891.000000,6.918800,t011_0_1
5A,3219680.000000,2550581.000000,6.918800,t011_0_1
6A,1722000.000000,2647109.000000,6.918800,t011_0_1
7A,632096.000000,2921903.000000,6.918800,t011_0_1
8A,429764.000000,2950588.000000,6.918800,t011_0_1
9A,521772.000000,2955301.000000,6.918800,t011_0_1
10A,404513.000000,3266394.000000,6.918800,t011_0_1
11A,1071388.000000,3225951.000000,6.918800,t011_0_1
12A,1630313.000000,3216335.000000,6.918800,t011_0_1
13A,1594100.000000,3321937.000000,6.918800,t011_0_1
14A,1820004.000000,3333096.000000,6.918800,t011_0_1
15A,1398576.000000,3389388.000000,6.918800,t011_0_1
16A,1121664.000000,3497064.000000,6.918800,t011_0_1
17A,965385.000000,3525042.000000,6.918800,t011_0_1
18A,861207.000000,3483573.000000,6.918800,t011_0_1
19A,713165.000000,3540983.000000,6.918800,t011_0_1
20A,57630.000000,3804348.000000,6.918800,t011_0_1
1A,2470561.000000,1537566.000000,7.610680,t012_0_1
2A,2158848.000000,1697721.000000,7.610680,t012_0_1
3A,2469931.000000,2105473.000000,7.610680,t012_0_1
4A,3230625.000000,2359314.000000,7.610680,t012_0_1
5A,3231937.000000,2556281.000000,7.610680,t012_0_1
6A,1647134.000000,2664448.000000,7.610680,t012_0_1
7A,661223.000000,2877639.000000,7.610680,t012_0_1
8A,423974.000000,2947618.000000,7.610680,t012_0_1
9A,475204.000000,2952335.000000,7.610680,t012_0_1
10A,399401.000000,3237487.000000,7.610680,t012_0_1
11A,1068808.000000,3213547.000000,7.610680,t012_0_1
12A,1622335.000000,3208973.000000,7.610680,t012_0_1
13A,1582854.000000,3301305.000000,7.610680,t012_0_1
14A,1807467.000000,3315511.000000,7.610680,t012_0_1
15A,1423669.000000,3363224.000000,7.610680,t012_0_1
16A,1110955.000000,3481112.000000,7.610680,t012_0_1
17A,963529.000000,3496029.000000,7.610680,t012_0_1
18A,860343.000000,3474192.000000,7.610680,t012_0_1
19A,815406.000000,3514026.000000,7.610680,t012_0_1
20A,57306.000000,3782141.000000,7.610680,t012_0_1
1A,2428061.000000,1555079.000000,8.302560,t013_0_1
2A,1864145.000000,1707752.000000,8.302560,t013_0_1
3A,2567805.000000,2110132.000000,8.302560,t013_0_1
4A,3263329.000000,2362923.000000,8.302560,t013_0_1
5A,3273462.000000,2554151.000000,8.302560,t013_0_1
6A,1483584.000000,2698192.000000,8.302560,t013_0_1
7A,673356.000000,2956433.000000,8.302560,t013_0_1
8A,414164.000000,2953716.000000,8.302560,t013_0_1
9A,450277.000000,2961823.000000,8.302560,t013_0_1
10A,401645.000000,3257192.000000,8.302560,t013_0_1
11A,1061013.000000,3211233.000000,8.302560,t013_0_1
12A,1578060.000000,3225393.000000,8.302560,t013_0_1
13A,1542268.000000,3299920.000000,8.302560,t013_0_1
14A,1796714.000000,3313731.000000,8.302560,t013_0_1
15A,1447386.000000,3372016.000000,8.302560,t013_0_1
16A,1132019.000000,3491832.000000,8.302560,t013_0_1
17A,972602.000000,3500869.000000,8.302560,t013_0_1
18A,872417.000000,3461599.000000,8.302560,t013_0_1
19A,858245.000000,3528050.000000,8.302560,t013_0_1
20A,57988.000000,3793280.000000,8.302560,t013_0_1
1A,2386051.000000,1560286.000000,8.994440,t014_0_1
2A,1631557.000000,1717040.000000,8.994440,t014_0_1
3A,2608052.000000,2090083.000000,8.994440,t014_0_1
4A,3264732.000000,2317111.000000,8.994440,t014_0_1
5A,3272131.000000,2570500.000000,8.994440,t014_0_1
6A,1346600.000000,2660756.000000,8.994440,t014_0_1
7A,691149.000000,2918011.000000,8.994440,t014_0_1
8A,400832.000000,2950423.000000,8.994440,t014_0_1
9A,449582.000000,2940207.000000,8.994440,t014_0_1
10A,388076.000000,3244993.000000,8.994440,t014_0_1
11A,1025715.000000,3183853.000000,8.994440,t014_0_1
12A,1563758.000000,3204407.000000,8.994440,t014_0_1
13A,1457984.000000,3287796.000000,8.994440,t014_0_1
14A,1795343.000000,3293910.000000,8.994440,t014_0_1
15A,1469560.000000,3357960.000000,8.994440,t014_0_1
16A,1134785.000000,3472111.000000,8.994440,t014_0_1
17A,979933.000000,3495982.000000,8.994440,t014_0_1
18A,855746.000000,3458172.000000,8.994440,t014_0_1
19A,818756.000000,3529894.000000,8.994440,t014_0_1
20A,56557.000000,3804083.000000,8.994440,t014_0_1
1A,2310404.000000,1572472.000000,9.686320,t015_0_1
2A,1555413.000000,1712743.000000,9.686320,t015_0_1
3A,2608072.000000,2062485.000000,9.686320,t015_0_1
4A,3255779.000000,2335182.000000,9.686320,t015_0_1
5A,3302224.000000,2533894.000000,9.686320,t015_0_1
6A,1271028.000000,2693177.000000,9.686320,t015_0_1
7A,738314.000000,2930044.000000,9.686320,t015_0_1
8A,380828.000000,2949037.000000,9.686320,t015_0_1
9A,448646.000000,2936309.000000,9.686320,t015_0_1
10A,392897.000000,3251132.000000,9.686320,t015_0_1
11A,987965.000000,3188562.000000,9.686320,t015_0_1
12A,1506692.000000,3207958.000000,9.686320,t015_0_1
13A,1359853.000000,3277814.000000,9.686320,t015_0_1
14A,1788256.000000,3298479.000000,9.686320,t015_0_1
15A,1476079.000000,3361921.000000,9.686320,t015_0_1
16A,1144421.000000,3486188.000000,9.686320,t015_0_1
17A,1005932.000000,3513449.000000,9.686320,t015_0_1
18A,866038.000000,3468523.000000,9.686320,t015_0_1
19A,786829.000000,3533677.000000,9.686320,t015_0_1
20A,57393.000000,3802106.000000,9.686320,t015_0_1
1A,2093942.000000,1597272.000000,10.378200,t016_0_1
2A,1537437.000000,1710565.000000,10.378200,t016_0_1
3A,2648008.000000,2043103.000000,10.378200,t016_0_1
4A,3212472.000000,2320490.000000,10.378200,t016_0_1
5A,3284414.000000,2535090.000000,10.378200,t016_0_1
6A,1266873.000000,2707473.000000,10.378200,t016_0_1
7A,791339.000000,2932438.000000,10.378200,t016_0_1
8A,380104.000000,2954687.000000,10.378200,t016_0_1
9A,454791.000000,2963227.000000,10.378200,t016_0_1
10A,389465.000000,3246234.000000,10.378200,t016_0_1
11A,937534.000000,3195114.000000,10.378200,t016_0_1
12A,1457602.000000,3210368.000000,10.378200,t016_0_1
13A,1170746.000000,3275437.000000,10.378200,t016_0_1
14A,1814888.000000,3301917.000000,10.378200,t016_0_1
15A,1536706.000000,3383227.000000,10.378200,t016_0_1
16A,1171077.000000,3477301.000000,10.378200,t016_0_1
17A,1021926.000000,3503361.000000,10.378200,t016_0_1
18A,908324.000000,3463842.000000,10.378200,t016_0_1
19A,761885.000000,3533638.000000,10.378200,t016_0_1
20A,57064.000000,3800983.000000,10.378200,t016_0_1
1A,1830064.000000,1586606.000000,11.070080,t017_0_1
2A,1590485.000000,1700700.000000,11.070080,t017_0_1
3A,2671098.000000,2038038.000000,11.070080,t017_0_1
4A,3181266.000000,2344441.000000,11.070080,t017_0_1
5A,3262551.000000,2507744.000000,11.070080,t017_0_1
6A,1353755.000000,2689502.000000,11.070080,t017_0_1
7A,805996.000000,2964781.000000,11.070080,t017_0_1
8A,383810.000000,2925465.000000,11.070080,t017_0_1
9A,448705.000000,2936185.000000,11.070080,t017_0_1
10A,403711.000000,3244153.000000,11.070080,t017_0_1
11A,890887.000000,3199744.000000,11.070080,t017_0_1
12A,1436610.000000,3187278.000000,11.070080,t017_0_1
13A,1013625.000000,3276272.000000,11.070080,t017_0_1
14A,1815561.000000,3301595.000000,11.070080,t017_0_1
15A,1569586.000000,3369830.000000,11.070080,t017_0_1
16A,1192006.000000,3479109.000000,11.070080,t017_0_1
17A,1034518.000000,3494012.000000,11.070080,t017_0_1
18A,930542.000000,3461845.000000,11.070080,t017_0_1
19A,752315.000000,3526593.000000,11.070080,t017_0_1
20A,57498.000000,3790073.000000,11.070080,t017_0_1
1A,1539687.000000,1630133.000000,11.761960,t018_0_1
2A,1672432.000000,1691391.000000,11.761960,t018_0_1
3A,2747098.000000,2028010.000000,11.761960,t018_0_1
4A,3159590.000000,2343662.000000,11.761960,t018_0_1
5A,3198573.000000,2517153.000000,11.761960,t018_0_1
6A,1429109.000000,2719652.000000,11.761960,t018_0_1
7A,876883.000000,2975113.000000,11.761960,t018_0_1
8A,406119.000000,2931413.000000,11.761960,t018_0_1
9A,435578.000000,2948153.000000,11.761960,t018_0_1
10A,400891.000000,3221913.000000,11.761960,t018_0_1
11A,876569.000000,3206750.000000,11.761960,t018_0_1
12A,1406065.000000,3191473.000000,11.761960,t018_0_1
13A,922219.000000,3295298.000000,11.761960,t018_0_1
14A,1811444.000000,3291861.000000,11.761960,t018_0_1
15A,1588407.000000,3384190.000000,11.761960,t018_0_1
16A,1218877.000000,3474302.000000,11.761960,t018_0_1
17A,1038111.000000,3510581.000000,11.761960,t018_0_1
18A,913402.000000,3472193.000000,11.761960,t018_0_1
19A,809440.000000,3532613.000000,11.761960,t018_0_1
20A,56705.000000,3800358.000000,11.761960,t018_0_1
1A,1218089.000000,1645355.000000,12.453840,t019_0_1
2A,1759630.000000,1686956.000000,12.453840,t019_0_1
3A,2822325.000000,2024265.000000,12.453840,t019_0_1
4A,3112407.000000,2311117.000000,12.453840,t019_0_1
5A,3090177.000000,2506445.000000,12.453840,t019_0_1
6A,1447951.000000,2711447.000000,12.453840,t019_0_1
7A,938378.000000,2951357.000000,12.453840,t019_0_1
8A,458405.000000,2898806.000000,12.453840,t019_0_1
9A,434657.000000,2939684.000000,12.453840,t019_0_1
10A,410694.000000,3243492.000000,12.453840,t019_0_1
11A,853641.000000,3194784.000000,12.453840,t019_0_1
12A,1401562.000000,3196507.000000,12.453840,t019_0_1
13A,863340.000000,3295016.000000,12.453840,t019_0_1
14A,1794497.000000,3281940.000000,12.453840,t019_0_1
15A,1611874.000000,3380118.000000,12.453840,t019_0_1
16A,1224424.000000,3477034.000000,12.453840,t019_0_1
17A,1044052.000000,3505410.000000,12.453840,t019_0_1
18A,920371.000000,3453712.000000,12.453840,t019_0_1
19A,861749.000000,3513041.000000,12.453840,t019_0_1
20A,56923.000000,3780239.000000,12.453840,t019_0_1
1A,1115930.000000,1656952.000000,13.145720,t020_0_1
2A,1867498.000000,1691409.000000,13.145720,t020_0_1
3A,2891306.000000,2051096.000000,13.145720,t020_0_1
4A,3079118.000000,2325843.000000,13.145720,t020_0_1
5A,2887982.000000,2499530.000000,13.145720,t020_0_1
6A,1510621.000000,2723768.000000,13.145720,t020_0_1
7A,1018460.000000,2960935.000000,13.145720,t020_0_1
8A,515202.000000,2891587.000000,13.145720,t020_0_1
9A,442164.000000,2924586.000000,13.145720,t020_0_1
10A,402845.000000,3222620.000000,13.145720,t020_0_1
11A,850309.000000,3200231.000000,13.145720,t020_0_1
12A,1388601.000000,3190911.000000,13.145720,t020_0_1
13A,871440.000000,3289804.000000,13.145720,t020_0_1
14A,1788553.000000,3296720.000000,13.145720,t020_0_1
15A,1614745.000000,3382186.000000,13.145720,t020_0_1
16A,1224129.000000,3463253.000000,13.145720,t020_0_1
17A,1036534.000000,3512253.000000,13.145720,t020_0_1
18A,914075.000000,3477243.000000,13.145720,t020_0_1
19A,909859.000000,3518628.000000,13.145720,t020_0_1
20A,57619.000000,3777193.000000,13.145720,t020_0_1
1A,1107980.000000,1663757.000000,13.837600,t021_0_1
2A,2010395.000000,1702922.000000,13.837600,t021_0_1
3A,2948958.000000,2043892.000000,13.837600,t021_0_1
4A,2994668.000000,2335888.000000,13.837600,t021_0_1
5A,2530971.000000,2460201.000000,13.837600,t021_0_1
6A,1513462.000000,2719543.000000,13.837600,t021_0_1
7A,1076447.000000,2960884.000000,13.837600,t021_0_1
8A,597043.000000,2903763.000000,13.837600,t021_0_1
9A,467001.000000,2948419.000000,13.837600,t021_0_1
10A,397069.000000,3239004.000000,13.837600,t021_0_1
11A,823943.000000,3211265.000000,13.837600,t021_0_1
12A,1385627.000000,3233662.000000,13.837600,t021_0_1
13A,857353.000000,3295397.000000,13.837600,t021_0_1
14A,1780570.000000,3306072.000000,13.837600,t021_0_1
15A,1615511.000000,3390684.000000,13.837600,t021_0_1
16A,1249078.000000,3493636.000000,13.837600,t021_0_1
17A,1033136.000000,3512772.000000,13.837600,t021_0_1
18A,930484.000000,3477709.000000,13.837600,t021_0_1
19A,966696.000000,3535330.000000,13.837600,t021_0_1
20A,57167.000000,3798896.000000,13.837600,t021_0_1
1A,1192922.000000,1651655.000000,14.529480,t022_0_1
2A,2167053.000000,1702844.000000,14.529480,t022_0_1
3A,2973575.000000,2058500.000000,14.529480,t022_0_1
4A,2920481.000000,2319286.000000,14.529480,t022_0_1
5A,2174527.000000,2459145.000000,14.529480,t022_0_1
6A,1471082.000000,2752159.000000,14.529480,t022_0_1
7A,1038499.000000,2991627.000000,14.529480,t022_0_1
8A,663777.000000,2898159.000000,14.529480,t022_0_1
9A,551103.000000,2953061.000000,14.529480,t022_0_1
10A,400708.000000,3213342.000000,14.529480,t022_0_1
11A,800960.000000,3234540.000000,14.529480,t022_0_1
12A,1358685.000000,3188103.000000,14.529480,t022_0_1
13A,849887.000000,3287655.000000,14.529480,t022_0_1
14A,1733027.000000,3297582.000000,14.529480,t022_0_1
15A,1631176.000000,3390641.000000,14.529480,t022_0_1
16A,1254484.000000,3478531.000000,14.529480,t022_0_1
17A,1040712.000000,3523557.000000,14.529480,t022_0_1
18A,914057.000000,3477917.000000,14.529480,t022_0_1
19A,1011318.000000,3530951.000000,14.529480,t022_0_1
20A,57205.000000,3797324.000000,14.529480,t022_0_1
1A,1322028.000000,1645901.000000,15.221360,t023_0_1
2A,2309261.000000,1703521.000000,15.221360,t023_0_1
3A,2989246.000000,2026756.000000,15.221360,t023_0_1
4A,2911251.000000,2330762.000000,15.221360,t023_0_1
5A,1877739.000000,2511507.000000,15.221360,t023_0_1
6A,1361352.000000,2725991.000000,15.221360,t023_0_1
7A,965011.000000,2987904.000000,15.221360,t023_0_1
8A,708216.000000,2870291.000000,15.221360,t023_0_1
9A,654016.000000,2959764.000000,15.221360,t023_0_1
10A,397368.000000,3240588.000000,15.221360,t023_0_1
11A,798705.000000,3227360.000000,15.221360,t023_0_1
12A,1313123.000000,3183887.000000,15.221360,t023_0_1
13A,848652.000000,3285051.000000,15.221360,t023_0_1
14A,1703051.000000,3301524.000000,15.221360,t023_0_1
15A,1617974.000000,3391538.000000,15.221360,t023_0_1
16A,1255466.000000,3481549.000000,15.221360,t023_0_1
17A,1054222.000000,3523810.000000,15.221360,t023_0_1
18A,928539.000000,3479588.000000,15.221360,t023_0_1
19A,1062221.000000,3532008.000000,15.221360,t023_0_1
20A,56712.000000,3803021.000000,15.221360,t023_0_1
1A,1453669.000000,1639794.000000,15.913240,t024_0_1
2A,2449200.000000,1705260.000000,15.913240,t024_0_1
3A,3007376.000000,2027983.000000,15.913240,t024_0_1
4A,2860852.000000,2312609.000000,15.913240,t024_0_1
5A,1714831.000000,2566596.000000,15.913240,t024_0_1
6A,1274768.000000,2797566.000000,15.913240,t024_0_1
7A,908416.000000,2988544.000000,15.913240,t024_0_1
8A,741169.000000,2861847.000000,15.913240,t024_0_1
9A,729551.000000,2929215.000000,15.913240,t024_0_1
10A,418621.000000,3236881.000000,15.913240,t024_0_1
11A,797566.000000,3234161.000000,15.913240,t024_0_1
12A,1304705.000000,3184322.000000,15.913240,t024_0_1
13A,871895.000000,3267134.000000,15.913240,t024_0_1
14A,1686059.000000,3296734.000000,15.913240,t024_0_1
15A,1583121.000000,3374204.000000,15.913240,t024_0_1
16A,1284797.000000,3480808.000000,15.913240,t024_0_1
17A,1069575.000000,3492650.000000,15.913240,t024_0_1
18A,935010.000000,3484062.000000,15.913240,t024_0_1
19A,1081589.000000,3522388.000000,15.913240,t024_0_1
20A,57278.000000,3795702.000000,15.913240,t024_0_1
1A,1611057.000000,1642305.000000,16.605120,t025_0_1
2A,2600731.000000,1715591.000000,16.605120,t025_0_1
3A,2993569.000000,2056212.000000,16.605120,t025_0_1
4A,2844056.000000,2341976.000000,16.605120,t025_0_1
5A,1578877.000000,2553615.000000,16.605120,t025_0_1
6A,1188247.000000,2752516.000000,16.605120,t025_0_1
7A,940267.000000,3009026.000000,16.605120,t025_0_1
