ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
18A,207888.000000,3593164.000000,44.030700,t064_0_1
19A,150872.000000,3370882.000000,44.030700,t064_0_1
20A,62429.000000,3880918.000000,44.030700,t064_0_1
1A,1146217.000000,2117585.000000,44.729600,t065_0_1
2A,1332942.000000,2096475.000000,44.729600,t065_0_1
3A,1345658.000000,2386776.000000,44.729600,t065_0_1
4A,1298661.000000,2499177.000000,44.729600,t065_0_1
5A,505728.000000,2902195.000000,44.729600,t065_0_1
6A,480116.000000,3123310.000000,44.729600,t065_0_1
7A,796202.000000,2961769.000000,44.729600,t065_0_1
8A,1061571.000000,2921941.000000,44.729600,t065_0_1
9A,962073.000000,3174831.000000,44.729600,t065_0_1
10A,1390252.000000,3147983.000000,44.729600,t065_0_1
11A,1733445.000000,3248201.000000,44.729600,t065_0_1
12A,1829364.000000,3188601.000000,44.729600,t065_0_1
13A,1627580.000000,3375096.000000,44.729600,t065_0_1
14A,1560157.000000,3426414.000000,44.729600,t065_0_1
15A,1014304.000000,3484295.000000,44.729600,t065_0_1
16A,477369.000000,3506683.000000,44.729600,t065_0_1
17A,267271.000000,3499949.000000,44.729600,t065_0_1
18A,207444.000000,3605458.000000,44.729600,t065_0_1
19A,148217.000000,3389492.000000,44.729600,t065_0_1
20A,61735.000000,3886347.000000,44.729600,t065_0_1
1A,1146513.000000,2106782.000000,45.428500,t066_0_1
2A,1304403.000000,2094174.000000,45.428500,t066_0_1
3A,1311077.000000,2378907.000000,45.428500,t066_0_1
4A,1308007.000000,2500619.000000,45.428500,t066_0_1
5A,518411.000000,2909036.000000,45.428500,t066_0_1
6A,454088.000000,3117911.000000,45.428500,t066_0_1
7A,711893.000000,2974530.000000,45.428500,t066_0_1
8A,1150114.000000,2892977.000000,45.428500,t066_0_1
9A,994242.000000,3166877.000000,45.428500,t066_0_1
10A,1404467.000000,3137629.000000,45.428500,t066_0_1
11A,1746402.000000,3255807.000000,45.428500,t066_0_1
12A,1819199.000000,3191052.000000,45.428500,t066_0_1
13A,1637555.000000,3369751.000000,45.428500,t066_0_1
14A,1556759.000000,3423131.000000,45.428500,t066_0_1
15A,1000672.000000,3477022.000000,45.428500,t066_0_1
16A,478438.000000,3506966.000000,45.428500,t066_0_1
17A,265563.000000,3486895.000000,45.428500,t066_0_1
18A,211777.000000,3600906.000000,45.428500,t066_0_1
19A,148891.000000,3393819.000000,45.428500,t066_0_1
20A,60382.000000,3881153.000000,45.428500,t066_0_1
1A,1163485.000000,2127241.000000,46.127400,t067_0_1
2A,1307217.000000,2113640.000000,46.127400,t067_0_1
3A,1347265.000000,2396692.000000,46.127400,t067_0_1
4A,1351619.000000,2486503.000000,46.127400,t067_0_1
5A,544770.000000,2884594.000000,46.127400,t067_0_1
6A,450732.000000,3100168.000000,46.127400,t067_0_1
7A,596323.000000,3006056.000000,46.127400,t067_0_1
8A,1225639.000000,2902557.000000,46.127400,t067_0_1
9A,1019582.000000,3165719.000000,46.127400,t067_0_1
10A,1413745.000000,3126407.000000,46.127400,t067_0_1
11A,1734696.000000,3256907.000000,46.127400,t067_0_1
12A,1811626.000000,3189604.000000,46.127400,t067_0_1
13A,1635828.000000,3374689.000000,46.127400,t067_0_1
14A,1556436.000000,3427539.000000,46.127400,t067_0_1
15A,1019918.000000,3489668.000000,46.127400,t067_0_1
16A,484778.000000,3507946.000000,46.127400,t067_0_1
17A,266130.000000,3487332.000000,46.127400,t067_0_1
18A,210057.000000,3594399.000000,46.127400,t067_0_1
19A,149521.000000,3394298.000000,46.127400,t067_0_1
20A,61798.000000,3888692.000000,46.127400,t067_0_1
1A,1135372.000000,2121706.000000,46.826300,t068_0_1
2A,1290864.000000,2109466.000000,46.826300,t068_0_1
3A,1304386.000000,2395737.000000,46.826300,t068_0_1
4A,1398655.000000,2498122.000000,46.826300,t068_0_1
5A,582539.000000,2891722.000000,46.826300,t068_0_1
6A,448101.000000,3094631.000000,46.826300,t068_0_1
7A,533068.000000,3039457.000000,46.826300,t068_0_1
8A,1258350.000000,2899406.000000,46.826300,t068_0_1
9A,1042630.000000,3164737.000000,46.826300,t068_0_1
10A,1429595.000000,3145326.000000,46.826300,t068_0_1
11A,1706418.000000,3249609.000000,46.826300,t068_0_1
12A,1797141.000000,3199645.000000,46.826300,t068_0_1
13A,1619084.000000,3373670.000000,46.826300,t068_0_1
14A,1534472.000000,3418204.000000,46.826300,t068_0_1
15A,990009.000000,3477586.000000,46.826300,t068_0_1
16A,480284.000000,3502078.000000,46.826300,t068_0_1
17A,268958.000000,3497632.000000,46.826300,t068_0_1
18A,202393.000000,3603652.000000,46.826300,t068_0_1
19A,147890.000000,3389817.000000,46.826300,t068_0_1
20A,61755.000000,3877678.000000,46.826300,t068_0_1
1A,1141015.000000,2124600.000000,47.525200,t069_0_1
2A,1307036.000000,2113650.000000,47.525200,t069_0_1
3A,1288626.000000,2389554.000000,47.525200,t069_0_1
4A,1391681.000000,2488114.000000,47.525200,t069_0_1
5A,600225.000000,2874578.000000,47.525200,t069_0_1
6A,451453.000000,3087984.000000,47.525200,t069_0_1
7A,522433.000000,3033200.000000,47.525200,t069_0_1
8A,1253720.000000,2920197.000000,47.525200,t069_0_1
9A,1066652.000000,3147617.000000,47.525200,t069_0_1
10A,1453757.000000,3127793.000000,47.525200,t069_0_1
11A,1717576.000000,3247369.000000,47.525200,t069_0_1
12A,1812874.000000,3197458.000000,47.525200,t069_0_1
13A,1616603.000000,3365013.000000,47.525200,t069_0_1
14A,1564503.000000,3425918.000000,47.525200,t069_0_1
15A,992727.000000,3467209.000000,47.525200,t069_0_1
16A,473502.000000,3507751.000000,47.525200,t069_0_1
17A,263391.000000,3486180.000000,47.525200,t069_0_1
18A,211501.000000,3606417.000000,47.525200,t069_0_1
19A,148553.000000,3385925.000000,47.525200,t069_0_1
20A,63221.000000,3886356.000000,47.525200,t069_0_1
1A,1145199.000000,2114096.000000,48.224100,t070_0_1
2A,1305731.000000,2110358.000000,48.224100,t070_0_1
3A,1315107.000000,2380466.000000,48.224100,t070_0_1
4A,1416577.000000,2501185.000000,48.224100,t070_0_1
5A,623170.000000,2890771.000000,48.224100,t070_0_1
6A,446765.000000,3081773.000000,48.224100,t070_0_1
7A,505357.000000,3051020.000000,48.224100,t070_0_1
8A,1239705.000000,2939728.000000,48.224100,t070_0_1
9A,1117218.000000,3158248.000000,48.224100,t070_0_1
10A,1484498.000000,3143275.000000,48.224100,t070_0_1
11A,1724950.000000,3266433.000000,48.224100,t070_0_1
12A,1805486.000000,3196816.000000,48.224100,t070_0_1
13A,1620017.000000,3370735.000000,48.224100,t070_0_1
14A,1533638.000000,3396758.000000,48.224100,t070_0_1
15A,1002522.000000,3470610.000000,48.224100,t070_0_1
16A,476596.000000,3493690.000000,48.224100,t070_0_1
17A,262918.000000,3496732.000000,48.224100,t070_0_1
18A,205520.000000,3605416.000000,48.224100,t070_0_1
19A,152406.000000,3381943.000000,48.224100,t070_0_1
20A,62210.000000,3886710.000000,48.224100,t070_0_1
1A,1150924.000000,2108514.000000,48.923000,t071_0_1
2A,1296919.000000,2094199.000000,48.923000,t071_0_1
3A,1329949.000000,2375261.000000,48.923000,t071_0_1
4A,1402398.000000,2486010.000000,48.923000,t071_0_1
5A,623913.000000,2893397.000000,48.923000,t071_0_1
6A,442042.000000,3101724.000000,48.923000,t071_0_1
7A,475544.000000,3037859.000000,48.923000,t071_0_1
8A,1218720.000000,2942449.000000,48.923000,t071_0_1
9A,1127366.000000,3169623.000000,48.923000,t071_0_1
10A,1540632.000000,3148903.000000,48.923000,t071_0_1
11A,1716501.000000,3257908.000000,48.923000,t071_0_1
12A,1783127.000000,3193678.000000,48.923000,t071_0_1
13A,1633782.000000,3377592.000000,48.923000,t071_0_1
14A,1550675.000000,3426539.000000,48.923000,t071_0_1
15A,1014899.000000,3488590.000000,48.923000,t071_0_1
16A,474095.000000,3497430.000000,48.923000,t071_0_1
17A,266540.000000,3504896.000000,48.923000,t071_0_1
18A,208396.000000,3597916.000000,48.923000,t071_0_1
19A,151897.000000,3380846.000000,48.923000,t071_0_1
20A,61637.000000,3882890.000000,48.923000,t071_0_1
1A,1133970.000000,2119737.000000,49.621900,t072_0_1
2A,1292357.000000,2101499.000000,49.621900,t072_0_1
3A,1316169.000000,2382606.000000,49.621900,t072_0_1
4A,1397281.000000,2493768.000000,49.621900,t072_0_1
5A,635964.000000,2892107.000000,49.621900,t072_0_1
6A,435128.000000,3099439.000000,49.621900,t072_0_1
7A,470260.000000,3035010.000000,49.621900,t072_0_1
8A,1144481.000000,2918324.000000,49.621900,t072_0_1
9A,1056530.000000,3214454.000000,49.621900,t072_0_1
10A,1607235.000000,3134059.000000,49.621900,t072_0_1
11A,1741850.000000,3250977.000000,49.621900,t072_0_1
12A,1776396.000000,3196963.000000,49.621900,t072_0_1
13A,1638457.000000,3374310.000000,49.621900,t072_0_1
14A,1557385.000000,3432019.000000,49.621900,t072_0_1
15A,997421.000000,3494959.000000,49.621900,t072_0_1
16A,479502.000000,3502169.000000,49.621900,t072_0_1
17A,257188.000000,3484605.000000,49.621900,t072_0_1
18A,209885.000000,3597158.000000,49.621900,t072_0_1
19A,147453.000000,3387497.000000,49.621900,t072_0_1
20A,62918.000000,3886255.000000,49.621900,t072_0_1
1A,1148132.000000,2115190.000000,50.320800,t073_0_1
2A,1291301.000000,2101848.000000,50.320800,t073_0_1
3A,1337163.000000,2385941.000000,50.320800,t073_0_1
4A,1393226.000000,2492571.000000,50.320800,t073_0_1
5A,620789.000000,2889429.000000,50.320800,t073_0_1
6A,435108.000000,3106272.000000,50.320800,t073_0_1
7A,463079.000000,3041595.000000,50.320800,t073_0_1
8A,1087557.000000,2919232.000000,50.320800,t073_0_1
9A,1020427.000000,3204245.000000,50.320800,t073_0_1
10A,1633362.000000,3130358.000000,50.320800,t073_0_1
11A,1743814.000000,3233378.000000,50.320800,t073_0_1
12A,1787185.000000,3183841.000000,50.320800,t073_0_1
13A,1621619.000000,3349325.000000,50.320800,t073_0_1
14A,1536384.000000,3388070.000000,50.320800,t073_0_1
15A,999301.000000,3480717.000000,50.320800,t073_0_1
16A,474055.000000,3488213.000000,50.320800,t073_0_1
17A,264532.000000,3473044.000000,50.320800,t073_0_1
18A,208962.000000,3591714.000000,50.320800,t073_0_1
19A,150581.000000,3370602.000000,50.320800,t073_0_1
20A,62258.000000,3878674.000000,50.320800,t073_0_1
1A,1144995.000000,2109019.000000,51.019700,t074_0_1
2A,1298245.000000,2102393.000000,51.019700,t074_0_1
3A,1338946.000000,2394607.000000,51.019700,t074_0_1
4A,1374736.000000,2502560.000000,51.019700,t074_0_1
5A,610902.000000,2903360.000000,51.019700,t074_0_1
6A,446102.000000,3108625.000000,51.019700,t074_0_1
7A,452576.000000,3014164.000000,51.019700,t074_0_1
8A,1035465.000000,2942243.000000,51.019700,t074_0_1
9A,1010019.000000,3237884.000000,51.019700,t074_0_1
10A,1656197.000000,3141730.000000,51.019700,t074_0_1
11A,1758988.000000,3247588.000000,51.019700,t074_0_1
12A,1797363.000000,3191447.000000,51.019700,t074_0_1
13A,1637300.000000,3372158.000000,51.019700,t074_0_1
14A,1540819.000000,3414605.000000,51.019700,t074_0_1
15A,1000196.000000,3489890.000000,51.019700,t074_0_1
16A,483833.000000,3499074.000000,51.019700,t074_0_1
17A,268356.000000,3485640.000000,51.019700,t074_0_1
18A,212982.000000,3587464.000000,51.019700,t074_0_1
19A,148725.000000,3393706.000000,51.019700,t074_0_1
20A,61893.000000,3882966.000000,51.019700,t074_0_1
1A,1139217.000000,2119479.000000,51.718600,t075_0_1
2A,1300756.000000,2097807.000000,51.718600,t075_0_1
3A,1324889.000000,2379042.000000,51.718600,t075_0_1
4A,1337393.000000,2487020.000000,51.718600,t075_0_1
5A,602154.000000,2893391.000000,51.718600,t075_0_1
6A,447862.000000,3094440.000000,51.718600,t075_0_1
7A,448042.000000,3029360.000000,51.718600,t075_0_1
8A,1002115.000000,2911155.000000,51.718600,t075_0_1
9A,985429.000000,3219825.000000,51.718600,t075_0_1
10A,1633635.000000,3137101.000000,51.718600,t075_0_1
11A,1781681.000000,3230652.000000,51.718600,t075_0_1
12A,1793760.000000,3163456.000000,51.718600,t075_0_1
13A,1632226.000000,3351863.000000,51.718600,t075_0_1
14A,1525996.000000,3388398.000000,51.718600,t075_0_1
15A,979098.000000,3451602.000000,51.718600,t075_0_1
16A,470526.000000,3488134.000000,51.718600,t075_0_1
17A,263465.000000,3472279.000000,51.718600,t075_0_1
18A,205414.000000,3583518.000000,51.718600,t075_0_1
19A,148990.000000,3367696.000000,51.718600,t075_0_1
20A,62476.000000,3883310.000000,51.718600,t075_0_1
1A,1109052.000000,2109987.000000,52.417500,t076_0_1
2A,1299584.000000,2100445.000000,52.417500,t076_0_1
3A,1332666.000000,2387488.000000,52.417500,t076_0_1
4A,1343880.000000,2501945.000000,52.417500,t076_0_1
5A,591227.000000,2889229.000000,52.417500,t076_0_1
6A,456803.000000,3076815.000000,52.417500,t076_0_1
7A,461516.000000,3023272.000000,52.417500,t076_0_1
8A,1027061.000000,2923543.000000,52.417500,t076_0_1
9A,983591.000000,3231659.000000,52.417500,t076_0_1
10A,1576346.000000,3148088.000000,52.417500,t076_0_1
11A,1811086.000000,3226116.000000,52.417500,t076_0_1
12A,1812576.000000,3161590.000000,52.417500,t076_0_1
13A,1625455.000000,3358489.000000,52.417500,t076_0_1
14A,1533401.000000,3403482.000000,52.417500,t076_0_1
15A,983387.000000,3477632.000000,52.417500,t076_0_1
16A,475720.000000,3491329.000000,52.417500,t076_0_1
17A,261586.000000,3487383.000000,52.417500,t076_0_1
18A,208254.000000,3585100.000000,52.417500,t076_0_1
19A,153162.000000,3377591.000000,52.417500,t076_0_1
20A,61670.000000,3877370.000000,52.417500,t076_0_1
1A,1097074.000000,2119706.000000,53.116400,t077_0_1
2A,1294220.000000,2099160.000000,53.116400,t077_0_1
3A,1325956.000000,2385066.000000,53.116400,t077_0_1
4A,1336478.000000,2494269.000000,53.116400,t077_0_1
5A,605799.000000,2892637.000000,53.116400,t077_0_1
6A,472245.000000,3081487.000000,53.116400,t077_0_1
7A,467551.000000,3010605.000000,53.116400,t077_0_1
8A,1032514.000000,2913400.000000,53.116400,t077_0_1
9A,1002462.000000,3217735.000000,53.116400,t077_0_1
10A,1538508.000000,3144029.000000,53.116400,t077_0_1
11A,1815295.000000,3218317.000000,53.116400,t077_0_1
12A,1809959.000000,3148102.000000,53.116400,t077_0_1
13A,1644044.000000,3359345.000000,53.116400,t077_0_1
14A,1532149.000000,3394548.000000,53.116400,t077_0_1
15A,992424.000000,3464665.000000,53.116400,t077_0_1
16A,477371.000000,3491529.000000,53.116400,t077_0_1
17A,264695.000000,3488088.000000,53.116400,t077_0_1
18A,204409.000000,3569450.000000,53.116400,t077_0_1
19A,150363.000000,3370506.000000,53.116400,t077_0_1
20A,61489.000000,3876945.000000,53.116400,t077_0_1
1A,1105773.000000,2106972.000000,53.815300,t078_0_1
2A,1280156.000000,2096659.000000,53.815300,t078_0_1
3A,1316988.000000,2362981.000000,53.815300,t078_0_1
4A,1349327.000000,2454702.000000,53.815300,t078_0_1
5A,600113.000000,2876092.000000,53.815300,t078_0_1
6A,466939.000000,3086285.000000,53.815300,t078_0_1
7A,478090.000000,3004169.000000,53.815300,t078_0_1
8A,1014373.000000,2911983.000000,53.815300,t078_0_1
9A,987894.000000,3212241.000000,53.815300,t078_0_1
10A,1500557.000000,3162096.000000,53.815300,t078_0_1
11A,1822300.000000,3205684.000000,53.815300,t078_0_1
12A,1810331.000000,3160325.000000,53.815300,t078_0_1
13A,1627461.000000,3354508.000000,53.815300,t078_0_1
14A,1545911.000000,3400292.000000,53.815300,t078_0_1
15A,992711.000000,3453117.000000,53.815300,t078_0_1
16A,478380.000000,3481178.000000,53.815300,t078_0_1
17A,268217.000000,3463786.000000,53.815300,t078_0_1
18A,206071.000000,3566753.000000,53.815300,t078_0_1
19A,152966.000000,3381412.000000,53.815300,t078_0_1
20A,62551.000000,3870095.000000,53.815300,t078_0_1
1A,1095886.000000,2113795.000000,54.514200,t079_0_1
2A,1299237.000000,2100422.000000,54.514200,t079_0_1
3A,1326259.000000,2390599.000000,54.514200,t079_0_1
4A,1369668.000000,2502625.000000,54.514200,t079_0_1
5A,605439.000000,2886828.000000,54.514200,t079_0_1
6A,477699.000000,3082987.000000,54.514200,t079_0_1
7A,469427.000000,3008407.000000,54.514200,t079_0_1
8A,1011007.000000,2915114.000000,54.514200,t079_0_1
9A,993133.000000,3224667.000000,54.514200,t079_0_1
10A,1476276.000000,3164772.000000,54.514200,t079_0_1
11A,1800981.000000,3223138.000000,54.514200,t079_0_1
12A,1802735.000000,3139312.000000,54.514200,t079_0_1
13A,1645285.000000,3359104.000000,54.514200,t079_0_1
14A,1547647.000000,3411996.000000,54.514200,t079_0_1
15A,986255.000000,3460389.000000,54.514200,t079_0_1
16A,471615.000000,3481577.000000,54.514200,t079_0_1
17A,265844.000000,3481194.000000,54.514200,t079_0_1
18A,202616.000000,3569181.000000,54.514200,t079_0_1
19A,147372.000000,3364918.000000,54.514200,t079_0_1
20A,62938.000000,3877328.000000,54.514200,t079_0_1
1A,1112084.000000,2125110.000000,55.213100,t080_0_1
2A,1299287.000000,2103340.000000,55.213100,t080_0_1
3A,1315236.000000,2371395.000000,55.213100,t080_0_1
4A,1335938.000000,2496617.000000,55.213100,t080_0_1
5A,604629.000000,2886783.000000,55.213100,t080_0_1
6A,488284.000000,3103235.000000,55.213100,t080_0_1
7A,471164.000000,3006738.000000,55.213100,t080_0_1
8A,1006667.000000,2924641.000000,55.213100,t080_0_1
9A,1005638.000000,3233045.000000,55.213100,t080_0_1
10A,1472100.000000,3177425.000000,55.213100,t080_0_1
11A,1777661.000000,3222017.000000,55.213100,t080_0_1
12A,1841267.000000,3160947.000000,55.213100,t080_0_1
13A,1629720.000000,3358506.000000,55.213100,t080_0_1
14A,1545255.000000,3410148.000000,55.213100,t080_0_1
15A,984701.000000,3480861.000000,55.213100,t080_0_1
16A,475215.000000,3489416.000000,55.213100,t080_0_1
17A,263950.000000,3483947.000000,55.213100,t080_0_1
18A,202575.000000,3591614.000000,55.213100,t080_0_1
19A,148753.000000,3380967.000000,55.213100,t080_0_1
20A,61459.000000,3876807.000000,55.213100,t080_0_1
1A,1109780.000000,2117878.000000,55.912000,t081_0_1
2A,1288830.000000,2096183.000000,55.912000,t081_0_1
3A,1328517.000000,2391286.000000,55.912000,t081_0_1
4A,1350374.000000,2500859.000000,55.912000,t081_0_1
5A,617905.000000,2898834.000000,55.912000,t081_0_1
6A,483825.000000,3096307.000000,55.912000,t081_0_1
7A,470811.000000,3018156.000000,55.912000,t081_0_1
8A,1001668.000000,2912661.000000,55.912000,t081_0_1
9A,1000592.000000,3217551.000000,55.912000,t081_0_1
10A,1487098.000000,3164884.000000,55.912000,t081_0_1
11A,1785999.000000,3232223.000000,55.912000,t081_0_1
12A,1884019.000000,3159879.000000,55.912000,t081_0_1
13A,1642037.000000,3357958.000000,55.912000,t081_0_1
14A,1540159.000000,3399381.000000,55.912000,t081_0_1
15A,988308.000000,3476981.000000,55.912000,t081_0_1
16A,470053.000000,3496771.000000,55.912000,t081_0_1
17A,261951.000000,3487112.000000,55.912000,t081_0_1
18A,205348.000000,3592205.000000,55.912000,t081_0_1
19A,148169.000000,3385594.000000,55.912000,t081_0_1
20A,61736.000000,3880769.000000,55.912000,t081_0_1
1A,1111589.000000,2122640.000000,56.610900,t082_0_1
2A,1294905.000000,2102915.000000,56.610900,t082_0_1
3A,1344342.000000,2389516.000000,56.610900,t082_0_1
4A,1356992.000000,2494912.000000,56.610900,t082_0_1
5A,619308.000000,2886489.000000,56.610900,t082_0_1
6A,492377.000000,3082973.000000,56.610900,t082_0_1
7A,466055.000000,3030526.000000,56.610900,t082_0_1
8A,977402.000000,2913444.000000,56.610900,t082_0_1
9A,996978.000000,3212257.000000,56.610900,t082_0_1
10A,1521020.000000,3150881.000000,56.610900,t082_0_1
11A,1801017.000000,3237797.000000,56.610900,t082_0_1
12A,1898283.000000,3182314.000000,56.610900,t082_0_1
13A,1633817.000000,3349377.000000,56.610900,t082_0_1
14A,1514461.000000,3391159.000000,56.610900,t082_0_1
15A,982558.000000,3482244.000000,56.610900,t082_0_1
16A,478086.000000,3493083.000000,56.610900,t082_0_1
17A,260210.000000,3490294.000000,56.610900,t082_0_1
18A,205338.000000,3576804.000000,56.610900,t082_0_1
19A,154371.000000,3371332.000000,56.610900,t082_0_1
20A,60595.000000,3882468.000000,56.610900,t082_0_1
1A,1108328.000000,2119736.000000,57.309800,t083_0_1
2A,1285755.000000,2094320.000000,57.309800,t083_0_1
3A,1340876.000000,2380897.000000,57.309800,t083_0_1
4A,1333843.000000,2491452.000000,57.309800,t083_0_1
5A,606984.000000,2882801.000000,57.309800,t083_0_1
6A,487567.000000,3079172.000000,57.309800,t083_0_1
7A,471416.000000,2995152.000000,57.309800,t083_0_1
8A,961783.000000,2927641.000000,57.309800,t083_0_1
9A,1018674.000000,3212242.000000,57.309800,t083_0_1
10A,1548791.000000,3135085.000000,57.309800,t083_0_1
11A,1830195.000000,3234986.000000,57.309800,t083_0_1
12A,1886591.000000,3179924.000000,57.309800,t083_0_1
13A,1660781.000000,3342321.000000,57.309800,t083_0_1
14A,1538372.000000,3386040.000000,57.309800,t083_0_1
15A,993543.000000,3464908.000000,57.309800,t083_0_1
16A,474117.000000,3484313.000000,57.309800,t083_0_1
17A,262504.000000,3480528.000000,57.309800,t083_0_1
18A,207398.000000,3589680.000000,57.309800,t083_0_1
19A,153630.000000,3375944.000000,57.309800,t083_0_1
20A,59932.000000,3877372.000000,57.309800,t083_0_1
1A,1134048.000000,2125738.000000,58.008700,t084_0_1
2A,1305357.000000,2104449.000000,58.008700,t084_0_1
3A,1342765.000000,2396809.000000,58.008700,t084_0_1
4A,1335808.000000,2504684.000000,58.008700,t084_0_1
5A,607043.000000,2896804.000000,58.008700,t084_0_1
6A,509032.000000,3099729.000000,58.008700,t084_0_1
7A,466330.000000,3005001.000000,58.008700,t084_0_1
8A,940732.000000,2935792.000000,58.008700,t084_0_1
9A,1020158.000000,3206697.000000,58.008700,t084_0_1
10A,1579548.000000,3133475.000000,58.008700,t084_0_1
11A,1830329.000000,3245371.000000,58.008700,t084_0_1
12A,1887677.000000,3209118.000000,58.008700,t084_0_1
13A,1656362.000000,3354747.000000,58.008700,t084_0_1
14A,1533379.000000,3396545.000000,58.008700,t084_0_1
15A,993873.000000,3485395.000000,58.008700,t084_0_1
16A,479034.000000,3494555.000000,58.008700,t084_0_1
17A,265519.000000,3487480.000000,58.008700,t084_0_1
18A,208455.000000,3603623.000000,58.008700,t084_0_1
19A,150550.000000,3395731.000000,58.008700,t084_0_1
20A,61859.000000,3891995.000000,58.008700,t084_0_1
1A,1132893.000000,2119736.000000,58.707600,t085_0_1
2A,1296716.000000,2095442.000000,58.707600,t085_0_1
3A,1339608.000000,2388267.000000,58.707600,t085_0_1
4A,1347000.000000,2491333.000000,58.707600,t085_0_1
5A,607241.000000,2904257.000000,58.707600,t085_0_1
6A,506716.000000,3083130.000000,58.707600,t085_0_1
7A,473226.000000,3021543.000000,58.707600,t085_0_1
8A,922940.000000,2921167.000000,58.707600,t085_0_1
9A,1008132.000000,3207251.000000,58.707600,t085_0_1
10A,1587749.000000,3113990.000000,58.707600,t085_0_1
11A,1855336.000000,3254603.000000,58.707600,t085_0_1
12A,1845530.000000,3194344.000000,58.707600,t085_0_1
13A,1642488.000000,3340464.000000,58.707600,t085_0_1
14A,1524166.000000,3400834.000000,58.707600,t085_0_1
15A,985339.000000,3478729.000000,58.707600,t085_0_1
16A,477062.000000,3485658.000000,58.707600,t085_0_1
17A,265787.000000,3479594.000000,58.707600,t085_0_1
18A,208645.000000,3595819.000000,58.707600,t085_0_1
19A,152622.000000,3374749.000000,58.707600,t085_0_1
20A,62541.000000,3885992.000000,58.707600,t085_0_1
1A,1122712.000000,2086603.000000,59.406500,t086_0_1
2A,1303347.000000,2088208.000000,59.406500,t086_0_1
3A,1329442.000000,2385550.000000,59.406500,t086_0_1
4A,1355691.000000,2494694.000000,59.406500,t086_0_1
5A,618523.000000,2897065.000000,59.406500,t086_0_1
6A,511595.000000,3082084.000000,59.406500,t086_0_1
7A,471158.000000,3013418.000000,59.406500,t086_0_1
8A,898676.000000,2908978.000000,59.406500,t086_0_1
9A,1011660.000000,3198469.000000,59.406500,t086_0_1
10A,1573403.000000,3122277.000000,59.406500,t086_0_1
11A,1862187.000000,3258365.000000,59.406500,t086_0_1
12A,1802316.000000,3188279.000000,59.406500,t086_0_1
13A,1654372.000000,3344619.000000,59.406500,t086_0_1
14A,1529074.000000,3394053.000000,59.406500,t086_0_1
15A,988896.000000,3458607.000000,59.406500,t086_0_1
16A,475212.000000,3493111.000000,59.406500,t086_0_1
17A,264062.000000,3490043.000000,59.406500,t086_0_1
18A,207222.000000,3584224.000000,59.406500,t086_0_1
19A,152282.000000,3380237.000000,59.406500,t086_0_1
20A,62859.000000,3867039.000000,59.406500,t086_0_1
1A,1134445.000000,2103112.000000,60.105400,t087_0_1
2A,1308689.000000,2089242.000000,60.105400,t087_0_1
3A,1324122.000000,2366584.000000,60.105400,t087_0_1
4A,1352854.000000,2467035.000000,60.105400,t087_0_1
5A,620255.000000,2867159.000000,60.105400,t087_0_1
6A,506754.000000,3046626.000000,60.105400,t087_0_1
7A,469431.000000,2987880.000000,60.105400,t087_0_1
8A,899282.000000,2901042.000000,60.105400,t087_0_1
9A,1002023.000000,3158509.000000,60.105400,t087_0_1
10A,1548947.000000,3116956.000000,60.105400,t087_0_1
11A,1861561.000000,3236653.000000,60.105400,t087_0_1
12A,1792355.000000,3189098.000000,60.105400,t087_0_1
13A,1661620.000000,3343885.000000,60.105400,t087_0_1
14A,1526723.000000,3381120.000000,60.105400,t087_0_1
15A,992113.000000,3438345.000000,60.105400,t087_0_1
16A,482358.000000,3469033.000000,60.105400,t087_0_1
17A,268155.000000,3478037.000000,60.105400,t087_0_1
18A,212359.000000,3578203.000000,60.105400,t087_0_1
19A,151054.000000,3379359.000000,60.105400,t087_0_1
20A,61782.000000,3867128.000000,60.105400,t087_0_1
1A,1147029.000000,2097568.000000,60.804300,t088_0_1
2A,1309944.000000,2093721.000000,60.804300,t088_0_1
3A,1340654.000000,2349919.000000,60.804300,t088_0_1
4A,1352131.000000,2480007.000000,60.804300,t088_0_1
5A,614655.000000,2875500.000000,60.804300,t088_0_1
6A,498468.000000,3063040.000000,60.804300,t088_0_1
7A,470462.000000,2996635.000000,60.804300,t088_0_1
8A,877799.000000,2899697.000000,60.804300,t088_0_1
9A,993648.000000,3178113.000000,60.804300,t088_0_1
10A,1522096.000000,3122007.000000,60.804300,t088_0_1
11A,1861005.000000,3251154.000000,60.804300,t088_0_1
12A,1822256.000000,3193801.000000,60.804300,t088_0_1
13A,1682888.000000,3353397.000000,60.804300,t088_0_1
14A,1533198.000000,3388172.000000,60.804300,t088_0_1
15A,993716.000000,3456703.000000,60.804300,t088_0_1
16A,475900.000000,3476725.000000,60.804300,t088_0_1
17A,262365.000000,3488375.000000,60.804300,t088_0_1
18A,204627.000000,3566247.000000,60.804300,t088_0_1
19A,153511.000000,3380381.000000,60.804300,t088_0_1
20A,60721.000000,3874035.000000,60.804300,t088_0_1
1A,1142740.000000,2097110.000000,61.503200,t089_0_1
2A,1326714.000000,2084986.000000,61.503200,t089_0_1
3A,1344210.000000,2373472.000000,61.503200,t089_0_1
4A,1351337.000000,2483075.000000,61.503200,t089_0_1
5A,619211.000000,2876558.000000,61.503200,t089_0_1
6A,506244.000000,3082073.000000,61.503200,t089_0_1
