ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
11A,72128.000000,3203131.000000,73.763760,t116_0_1
1A,489973.000000,2118745.000000,74.405184,t117_0_1
2A,537406.000000,1922360.000000,74.405184,t117_0_1
3A,435820.000000,2327946.000000,74.405184,t117_0_1
4A,385022.000000,2353669.000000,74.405184,t117_0_1
5A,220325.000000,2510237.000000,74.405184,t117_0_1
6A,252105.000000,2650205.000000,74.405184,t117_0_1
7A,268640.000000,2720100.000000,74.405184,t117_0_1
8A,301528.000000,2834780.000000,74.405184,t117_0_1
9A,358383.000000,2832078.000000,74.405184,t117_0_1
10A,281084.000000,2881785.000000,74.405184,t117_0_1
11A,70344.000000,3202163.000000,74.405184,t117_0_1
1A,497557.000000,2074025.000000,75.046608,t118_0_1
2A,543395.000000,1926716.000000,75.046608,t118_0_1
3A,440448.000000,2264799.000000,75.046608,t118_0_1
4A,383987.000000,2327367.000000,75.046608,t118_0_1
5A,238658.000000,2509921.000000,75.046608,t118_0_1
6A,259177.000000,2642833.000000,75.046608,t118_0_1
7A,287114.000000,2712894.000000,75.046608,t118_0_1
8A,312282.000000,2837811.000000,75.046608,t118_0_1
9A,349371.000000,2830260.000000,75.046608,t118_0_1
10A,268636.000000,2885219.000000,75.046608,t118_0_1
11A,72599.000000,3205722.000000,75.046608,t118_0_1
1A,507522.000000,2084765.000000,75.688032,t119_0_1
2A,532855.000000,1971826.000000,75.688032,t119_0_1
3A,435010.000000,2221969.000000,75.688032,t119_0_1
4A,394823.000000,2375493.000000,75.688032,t119_0_1
5A,233656.000000,2484074.000000,75.688032,t119_0_1
6A,258827.000000,2665370.000000,75.688032,t119_0_1
7A,278527.000000,2671637.000000,75.688032,t119_0_1
8A,311438.000000,2835862.000000,75.688032,t119_0_1
9A,344767.000000,2826482.000000,75.688032,t119_0_1
10A,265113.000000,2887892.000000,75.688032,t119_0_1
11A,72250.000000,3205794.000000,75.688032,t119_0_1
1A,505994.000000,2072858.000000,76.329456,t120_0_1
2A,529652.000000,1908894.000000,76.329456,t120_0_1
3A,430198.000000,2188063.000000,76.329456,t120_0_1
4A,393245.000000,2305990.000000,76.329456,t120_0_1
5A,232081.000000,2499235.000000,76.329456,t120_0_1
6A,260345.000000,2570246.000000,76.329456,t120_0_1
7A,278529.000000,2695280.000000,76.329456,t120_0_1
8A,309956.000000,2827574.000000,76.329456,t120_0_1
9A,352469.000000,2823639.000000,76.329456,t120_0_1
10A,252450.000000,2903453.000000,76.329456,t120_0_1
11A,71531.000000,3214475.000000,76.329456,t120_0_1
1A,503810.000000,2127378.000000,76.970880,t121_0_1
2A,535605.000000,1904553.000000,76.970880,t121_0_1
3A,449196.000000,2267831.000000,76.970880,t121_0_1
4A,390345.000000,2395832.000000,76.970880,t121_0_1
5A,241083.000000,2471776.000000,76.970880,t121_0_1
6A,260935.000000,2613503.000000,76.970880,t121_0_1
7A,257905.000000,2661397.000000,76.970880,t121_0_1
8A,289643.000000,2854225.000000,76.970880,t121_0_1
9A,360036.000000,2834954.000000,76.970880,t121_0_1
10A,266007.000000,2913409.000000,76.970880,t121_0_1
11A,72631.000000,3218008.000000,76.970880,t121_0_1
1A,506293.000000,2046639.000000,77.612304,t122_0_1
2A,530178.000000,1894822.000000,77.612304,t122_0_1
3A,431373.000000,2241145.000000,77.612304,t122_0_1
4A,412556.000000,2333440.000000,77.612304,t122_0_1
5A,256624.000000,2478561.000000,77.612304,t122_0_1
6A,249207.000000,2576755.000000,77.612304,t122_0_1
7A,241338.000000,2740965.000000,77.612304,t122_0_1
8A,276594.000000,2862681.000000,77.612304,t122_0_1
9A,352083.000000,2850198.000000,77.612304,t122_0_1
10A,286650.000000,2919088.000000,77.612304,t122_0_1
11A,71824.000000,3221236.000000,77.612304,t122_0_1
1A,494222.000000,2040843.000000,78.253728,t123_0_1
2A,525294.000000,1858670.000000,78.253728,t123_0_1
3A,455952.000000,2234689.000000,78.253728,t123_0_1
4A,419954.000000,2368280.000000,78.253728,t123_0_1
5A,271573.000000,2437117.000000,78.253728,t123_0_1
6A,232288.000000,2546414.000000,78.253728,t123_0_1
7A,239833.000000,2754170.000000,78.253728,t123_0_1
8A,267829.000000,2868480.000000,78.253728,t123_0_1
9A,355838.000000,2860168.000000,78.253728,t123_0_1
10A,299462.000000,2905747.000000,78.253728,t123_0_1
11A,73804.000000,3222364.000000,78.253728,t123_0_1
1A,495722.000000,2073106.000000,78.895152,t124_0_1
2A,509017.000000,1870300.000000,78.895152,t124_0_1
3A,464666.000000,2263511.000000,78.895152,t124_0_1
4A,424370.000000,2331524.000000,78.895152,t124_0_1
5A,273426.000000,2502716.000000,78.895152,t124_0_1
6A,235183.000000,2611447.000000,78.895152,t124_0_1
7A,236333.000000,2720313.000000,78.895152,t124_0_1
8A,272362.000000,2867835.000000,78.895152,t124_0_1
9A,365525.000000,2866921.000000,78.895152,t124_0_1
10A,292294.000000,2883868.000000,78.895152,t124_0_1
11A,72090.000000,3221694.000000,78.895152,t124_0_1
1A,490418.000000,2097369.000000,79.536576,t125_0_1
2A,533744.000000,1943795.000000,79.536576,t125_0_1
3A,468255.000000,2256783.000000,79.536576,t125_0_1
4A,442072.000000,2326662.000000,79.536576,t125_0_1
5A,264150.000000,2454345.000000,79.536576,t125_0_1
6A,241064.000000,2597894.000000,79.536576,t125_0_1
7A,242794.000000,2723257.000000,79.536576,t125_0_1
8A,282909.000000,2858283.000000,79.536576,t125_0_1
9A,377086.000000,2853935.000000,79.536576,t125_0_1
10A,278130.000000,2878046.000000,79.536576,t125_0_1
11A,72572.000000,3209485.000000,79.536576,t125_0_1
1A,500371.000000,2059967.000000,80.178000,t126_0_1
2A,548169.000000,1930206.000000,80.178000,t126_0_1
3A,469254.000000,2271409.000000,80.178000,t126_0_1
4A,435891.000000,2320705.000000,80.178000,t126_0_1
5A,243587.000000,2382895.000000,80.178000,t126_0_1
6A,244077.000000,2613579.000000,80.178000,t126_0_1
7A,251107.000000,2729550.000000,80.178000,t126_0_1
8A,302140.000000,2851281.000000,80.178000,t126_0_1
9A,370570.000000,2852197.000000,80.178000,t126_0_1
10A,269874.000000,2884515.000000,80.178000,t126_0_1
11A,72187.000000,3213449.000000,80.178000,t126_0_1
1A,505182.000000,2103225.000000,80.819424,t127_0_1
2A,524912.000000,1877519.000000,80.819424,t127_0_1
3A,471572.000000,2234419.000000,80.819424,t127_0_1
4A,437401.000000,2366240.000000,80.819424,t127_0_1
5A,238329.000000,2448134.000000,80.819424,t127_0_1
6A,246511.000000,2536002.000000,80.819424,t127_0_1
7A,256498.000000,2702228.000000,80.819424,t127_0_1
8A,300694.000000,2843017.000000,80.819424,t127_0_1
9A,347015.000000,2849976.000000,80.819424,t127_0_1
10A,265138.000000,2887051.000000,80.819424,t127_0_1
11A,73968.000000,3216942.000000,80.819424,t127_0_1
1A,506636.000000,2058940.000000,81.460848,t128_0_1
2A,536638.000000,1891412.000000,81.460848,t128_0_1
3A,468889.000000,2202318.000000,81.460848,t128_0_1
4A,415986.000000,2350278.000000,81.460848,t128_0_1
5A,224912.000000,2425715.000000,81.460848,t128_0_1
6A,252100.000000,2567084.000000,81.460848,t128_0_1
7A,265179.000000,2689506.000000,81.460848,t128_0_1
8A,310415.000000,2845790.000000,81.460848,t128_0_1
9A,354173.000000,2853697.000000,81.460848,t128_0_1
10A,264429.000000,2894418.000000,81.460848,t128_0_1
11A,73895.000000,3218417.000000,81.460848,t128_0_1
1A,499949.000000,2060857.000000,82.102272,t129_0_1
2A,534030.000000,1891255.000000,82.102272,t129_0_1
3A,458231.000000,2206541.000000,82.102272,t129_0_1
4A,426120.000000,2309983.000000,82.102272,t129_0_1
5A,208680.000000,2391337.000000,82.102272,t129_0_1
6A,251208.000000,2587662.000000,82.102272,t129_0_1
7A,270625.000000,2618991.000000,82.102272,t129_0_1
8A,286208.000000,2853385.000000,82.102272,t129_0_1
9A,337578.000000,2849641.000000,82.102272,t129_0_1
10A,285248.000000,2888437.000000,82.102272,t129_0_1
11A,72784.000000,3206707.000000,82.102272,t129_0_1
1A,498939.000000,2097933.000000,82.743696,t130_0_1
2A,518505.000000,1832523.000000,82.743696,t130_0_1
3A,460013.000000,2217417.000000,82.743696,t130_0_1
4A,429222.000000,2387372.000000,82.743696,t130_0_1
5A,203226.000000,2419643.000000,82.743696,t130_0_1
6A,256088.000000,2599167.000000,82.743696,t130_0_1
7A,273574.000000,2644931.000000,82.743696,t130_0_1
8A,271605.000000,2870602.000000,82.743696,t130_0_1
9A,319838.000000,2869837.000000,82.743696,t130_0_1
10A,286921.000000,2915071.000000,82.743696,t130_0_1
11A,74426.000000,3213754.000000,82.743696,t130_0_1
1A,486552.000000,2030747.000000,83.385120,t131_0_1
2A,527350.000000,1926133.000000,83.385120,t131_0_1
3A,477697.000000,2191403.000000,83.385120,t131_0_1
4A,400043.000000,2362555.000000,83.385120,t131_0_1
5A,204781.000000,2428433.000000,83.385120,t131_0_1
6A,255678.000000,2654311.000000,83.385120,t131_0_1
7A,269807.000000,2687839.000000,83.385120,t131_0_1
8A,274078.000000,2877738.000000,83.385120,t131_0_1
9A,331054.000000,2882311.000000,83.385120,t131_0_1
10A,283992.000000,2908117.000000,83.385120,t131_0_1
11A,73898.000000,3222818.000000,83.385120,t131_0_1
1A,490362.000000,2058186.000000,84.026544,t132_0_1
2A,507110.000000,1881258.000000,84.026544,t132_0_1
3A,481170.000000,2277784.000000,84.026544,t132_0_1
4A,382310.000000,2354227.000000,84.026544,t132_0_1
5A,204345.000000,2414752.000000,84.026544,t132_0_1
6A,240675.000000,2629812.000000,84.026544,t132_0_1
7A,264629.000000,2651768.000000,84.026544,t132_0_1
8A,270404.000000,2861886.000000,84.026544,t132_0_1
9A,349317.000000,2871613.000000,84.026544,t132_0_1
10A,289911.000000,2883511.000000,84.026544,t132_0_1
11A,73075.000000,3208673.000000,84.026544,t132_0_1
1A,498613.000000,2048478.000000,84.667968,t133_0_1
2A,553370.000000,1933160.000000,84.667968,t133_0_1
3A,449635.000000,2208825.000000,84.667968,t133_0_1
4A,389155.000000,2365417.000000,84.667968,t133_0_1
5A,199554.000000,2472029.000000,84.667968,t133_0_1
6A,240992.000000,2607544.000000,84.667968,t133_0_1
7A,262600.000000,2684343.000000,84.667968,t133_0_1
8A,287128.000000,2850562.000000,84.667968,t133_0_1
9A,360570.000000,2868093.000000,84.667968,t133_0_1
10A,279486.000000,2882181.000000,84.667968,t133_0_1
11A,74473.000000,3215080.000000,84.667968,t133_0_1
1A,496038.000000,2121481.000000,85.309392,t134_0_1
2A,562977.000000,1895348.000000,85.309392,t134_0_1
3A,437030.000000,2231138.000000,85.309392,t134_0_1
4A,396590.000000,2410959.000000,85.309392,t134_0_1
5A,219266.000000,2494724.000000,85.309392,t134_0_1
6A,241563.000000,2638501.000000,85.309392,t134_0_1
7A,266446.000000,2748274.000000,85.309392,t134_0_1
8A,304973.000000,2847316.000000,85.309392,t134_0_1
9A,355424.000000,2867301.000000,85.309392,t134_0_1
10A,262041.000000,2886664.000000,85.309392,t134_0_1
11A,71977.000000,3208633.000000,85.309392,t134_0_1
1A,503928.000000,2076687.000000,85.950816,t135_0_1
2A,565533.000000,1967231.000000,85.950816,t135_0_1
3A,428692.000000,2299886.000000,85.950816,t135_0_1
4A,390495.000000,2334594.000000,85.950816,t135_0_1
5A,226829.000000,2480950.000000,85.950816,t135_0_1
6A,263251.000000,2664188.000000,85.950816,t135_0_1
7A,278874.000000,2659424.000000,85.950816,t135_0_1
8A,304735.000000,2845003.000000,85.950816,t135_0_1
9A,347131.000000,2861595.000000,85.950816,t135_0_1
10A,258618.000000,2886118.000000,85.950816,t135_0_1
11A,72432.000000,3204119.000000,85.950816,t135_0_1
1A,515442.000000,2079919.000000,86.592240,t136_0_1
2A,544818.000000,1910957.000000,86.592240,t136_0_1
3A,420521.000000,2243817.000000,86.592240,t136_0_1
4A,397216.000000,2342067.000000,86.592240,t136_0_1
5A,231575.000000,2465244.000000,86.592240,t136_0_1
6A,259838.000000,2601385.000000,86.592240,t136_0_1
7A,269960.000000,2673555.000000,86.592240,t136_0_1
8A,302233.000000,2843666.000000,86.592240,t136_0_1
9A,335825.000000,2870069.000000,86.592240,t136_0_1
10A,257434.000000,2887759.000000,86.592240,t136_0_1
11A,73073.000000,3209208.000000,86.592240,t136_0_1
1A,509337.000000,2045375.000000,87.233664,t137_0_1
2A,526645.000000,1889176.000000,87.233664,t137_0_1
3A,429419.000000,2313042.000000,87.233664,t137_0_1
4A,397105.000000,2320062.000000,87.233664,t137_0_1
5A,237391.000000,2438326.000000,87.233664,t137_0_1
6A,270353.000000,2623628.000000,87.233664,t137_0_1
7A,285869.000000,2629735.000000,87.233664,t137_0_1
8A,312202.000000,2829797.000000,87.233664,t137_0_1
9A,298286.000000,2837727.000000,87.233664,t137_0_1
10A,260594.000000,2891546.000000,87.233664,t137_0_1
11A,72932.000000,3213660.000000,87.233664,t137_0_1
1A,511589.000000,2113426.000000,87.875088,t138_0_1
2A,553712.000000,1998259.000000,87.875088,t138_0_1
3A,439277.000000,2262007.000000,87.875088,t138_0_1
4A,392856.000000,2357327.000000,87.875088,t138_0_1
5A,249101.000000,2523822.000000,87.875088,t138_0_1
6A,283804.000000,2576514.000000,87.875088,t138_0_1
7A,266400.000000,2689685.000000,87.875088,t138_0_1
8A,298075.000000,2868621.000000,87.875088,t138_0_1
9A,295130.000000,2863619.000000,87.875088,t138_0_1
10A,275410.000000,2927725.000000,87.875088,t138_0_1
11A,74428.000000,3222374.000000,87.875088,t138_0_1
1A,524925.000000,2104017.000000,88.516512,t139_0_1
2A,547877.000000,1989182.000000,88.516512,t139_0_1
3A,457519.000000,2313875.000000,88.516512,t139_0_1
4A,398487.000000,2393530.000000,88.516512,t139_0_1
5A,257358.000000,2489459.000000,88.516512,t139_0_1
6A,284926.000000,2594073.000000,88.516512,t139_0_1
7A,256380.000000,2689135.000000,88.516512,t139_0_1
8A,280956.000000,2887213.000000,88.516512,t139_0_1
9A,303774.000000,2880424.000000,88.516512,t139_0_1
10A,283029.000000,2922649.000000,88.516512,t139_0_1
11A,73255.000000,3216218.000000,88.516512,t139_0_1
1A,513878.000000,2080386.000000,89.157936,t140_0_1
2A,545368.000000,1986075.000000,89.157936,t140_0_1
3A,459353.000000,2260228.000000,89.157936,t140_0_1
4A,397520.000000,2391008.000000,89.157936,t140_0_1
5A,261186.000000,2483089.000000,89.157936,t140_0_1
6A,275844.000000,2536962.000000,89.157936,t140_0_1
7A,246238.000000,2695365.000000,89.157936,t140_0_1
8A,272574.000000,2889382.000000,89.157936,t140_0_1
9A,341015.000000,2881654.000000,89.157936,t140_0_1
10A,285627.000000,2889394.000000,89.157936,t140_0_1
11A,73658.000000,3219214.000000,89.157936,t140_0_1
1A,516358.000000,2153547.000000,89.799360,t141_0_1
2A,532998.000000,1962268.000000,89.799360,t141_0_1
3A,461555.000000,2301195.000000,89.799360,t141_0_1
4A,407944.000000,2372324.000000,89.799360,t141_0_1
5A,272361.000000,2471460.000000,89.799360,t141_0_1
6A,247532.000000,2597723.000000,89.799360,t141_0_1
7A,238838.000000,2663957.000000,89.799360,t141_0_1
8A,269420.000000,2893204.000000,89.799360,t141_0_1
9A,365275.000000,2888105.000000,89.799360,t141_0_1
10A,276016.000000,2893239.000000,89.799360,t141_0_1
11A,73188.000000,3221984.000000,89.799360,t141_0_1
1A,511568.000000,2113153.000000,90.440784,t142_0_1
2A,534689.000000,1916953.000000,90.440784,t142_0_1
3A,473491.000000,2291567.000000,90.440784,t142_0_1
4A,407795.000000,2427531.000000,90.440784,t142_0_1
5A,274598.000000,2526873.000000,90.440784,t142_0_1
6A,243571.000000,2606509.000000,90.440784,t142_0_1
7A,245484.000000,2708705.000000,90.440784,t142_0_1
8A,284022.000000,2879904.000000,90.440784,t142_0_1
9A,370887.000000,2881282.000000,90.440784,t142_0_1
10A,260079.000000,2896029.000000,90.440784,t142_0_1
11A,74567.000000,3219169.000000,90.440784,t142_0_1
1A,523468.000000,2128427.000000,91.082208,t143_0_1
2A,550592.000000,2008757.000000,91.082208,t143_0_1
3A,476219.000000,2276830.000000,91.082208,t143_0_1
4A,413808.000000,2364350.000000,91.082208,t143_0_1
5A,280020.000000,2508591.000000,91.082208,t143_0_1
6A,238302.000000,2603672.000000,91.082208,t143_0_1
7A,250988.000000,2771683.000000,91.082208,t143_0_1
8A,300747.000000,2877706.000000,91.082208,t143_0_1
9A,350697.000000,2881114.000000,91.082208,t143_0_1
10A,259876.000000,2899271.000000,91.082208,t143_0_1
11A,73364.000000,3219822.000000,91.082208,t143_0_1
1A,536245.000000,2143192.000000,91.723632,t144_0_1
2A,552422.000000,1889112.000000,91.723632,t144_0_1
3A,482362.000000,2274367.000000,91.723632,t144_0_1
4A,399935.000000,2391348.000000,91.723632,t144_0_1
5A,277461.000000,2468684.000000,91.723632,t144_0_1
6A,240178.000000,2582736.000000,91.723632,t144_0_1
7A,262035.000000,2682158.000000,91.723632,t144_0_1
8A,302018.000000,2869124.000000,91.723632,t144_0_1
9A,350596.000000,2876093.000000,91.723632,t144_0_1
10A,259268.000000,2895192.000000,91.723632,t144_0_1
11A,74748.000000,3215973.000000,91.723632,t144_0_1
1A,540825.000000,2152742.000000,92.365056,t145_0_1
2A,575518.000000,2010228.000000,92.365056,t145_0_1
3A,467741.000000,2257336.000000,92.365056,t145_0_1
4A,390612.000000,2380910.000000,92.365056,t145_0_1
5A,263187.000000,2451987.000000,92.365056,t145_0_1
6A,250707.000000,2586962.000000,92.365056,t145_0_1
7A,269396.000000,2678968.000000,92.365056,t145_0_1
8A,302215.000000,2861155.000000,92.365056,t145_0_1
9A,340071.000000,2878657.000000,92.365056,t145_0_1
10A,256665.000000,2891295.000000,92.365056,t145_0_1
11A,74239.000000,3209224.000000,92.365056,t145_0_1
1A,558344.000000,2121768.000000,93.006480,t146_0_1
2A,569930.000000,1895572.000000,93.006480,t146_0_1
3A,487238.000000,2291401.000000,93.006480,t146_0_1
4A,382859.000000,2387906.000000,93.006480,t146_0_1
5A,252201.000000,2497283.000000,93.006480,t146_0_1
6A,245054.000000,2587686.000000,93.006480,t146_0_1
7A,272753.000000,2715357.000000,93.006480,t146_0_1
8A,308574.000000,2849264.000000,93.006480,t146_0_1
9A,318237.000000,2878660.000000,93.006480,t146_0_1
10A,268578.000000,2883707.000000,93.006480,t146_0_1
11A,73467.000000,3215145.000000,93.006480,t146_0_1
1A,557425.000000,2160129.000000,93.647904,t147_0_1
2A,582387.000000,1990840.000000,93.647904,t147_0_1
3A,504703.000000,2294512.000000,93.647904,t147_0_1
4A,386578.000000,2391188.000000,93.647904,t147_0_1
5A,248727.000000,2443925.000000,93.647904,t147_0_1
6A,259632.000000,2592828.000000,93.647904,t147_0_1
7A,268642.000000,2663484.000000,93.647904,t147_0_1
8A,294963.000000,2854974.000000,93.647904,t147_0_1
9A,297832.000000,2863828.000000,93.647904,t147_0_1
10A,283311.000000,2888730.000000,93.647904,t147_0_1
11A,74692.000000,3215232.000000,93.647904,t147_0_1
1A,554040.000000,2099475.000000,94.289328,t148_0_1
2A,571309.000000,1933105.000000,94.289328,t148_0_1
3A,488929.000000,2299733.000000,94.289328,t148_0_1
4A,391995.000000,2374300.000000,94.289328,t148_0_1
5A,250430.000000,2452886.000000,94.289328,t148_0_1
6A,277131.000000,2575130.000000,94.289328,t148_0_1
7A,257629.000000,2702110.000000,94.289328,t148_0_1
8A,285342.000000,2865688.000000,94.289328,t148_0_1
9A,298834.000000,2869950.000000,94.289328,t148_0_1
10A,284899.000000,2905356.000000,94.289328,t148_0_1
11A,74502.000000,3210238.000000,94.289328,t148_0_1
1A,556571.000000,2151124.000000,94.930752,t149_0_1
2A,577034.000000,1940909.000000,94.930752,t149_0_1
3A,490693.000000,2274427.000000,94.930752,t149_0_1
4A,381023.000000,2340009.000000,94.930752,t149_0_1
5A,253041.000000,2465835.000000,94.930752,t149_0_1
6A,275213.000000,2595998.000000,94.930752,t149_0_1
7A,250029.000000,2672087.000000,94.930752,t149_0_1
8A,275707.000000,2870810.000000,94.930752,t149_0_1
9A,320373.000000,2870936.000000,94.930752,t149_0_1
10A,277742.000000,2899193.000000,94.930752,t149_0_1
11A,73880.000000,3218186.000000,94.930752,t149_0_1
1A,539365.000000,2114292.000000,95.572176,t150_0_1
2A,570178.000000,1947775.000000,95.572176,t150_0_1
3A,508236.000000,2271860.000000,95.572176,t150_0_1
4A,394281.000000,2418286.000000,95.572176,t150_0_1
5A,256664.000000,2456934.000000,95.572176,t150_0_1
6A,260867.000000,2567441.000000,95.572176,t150_0_1
7A,239433.000000,2677495.000000,95.572176,t150_0_1
8A,277382.000000,2871752.000000,95.572176,t150_0_1
9A,343686.000000,2877069.000000,95.572176,t150_0_1
10A,264977.000000,2885283.000000,95.572176,t150_0_1
11A,76041.000000,3211625.000000,95.572176,t150_0_1
1A,547417.000000,2172924.000000,96.213600,t151_0_1
2A,583559.000000,1983445.000000,96.213600,t151_0_1
3A,515731.000000,2294108.000000,96.213600,t151_0_1
4A,425488.000000,2377272.000000,96.213600,t151_0_1
5A,270115.000000,2490057.000000,96.213600,t151_0_1
6A,249868.000000,2609177.000000,96.213600,t151_0_1
7A,245822.000000,2740072.000000,96.213600,t151_0_1
8A,284228.000000,2869756.000000,96.213600,t151_0_1
9A,358488.000000,2886266.000000,96.213600,t151_0_1
10A,258423.000000,2889351.000000,96.213600,t151_0_1
11A,72802.000000,3219166.000000,96.213600,t151_0_1
1A,553939.000000,2136996.000000,96.855024,t152_0_1
2A,599433.000000,1979968.000000,96.855024,t152_0_1
3A,522167.000000,2308214.000000,96.855024,t152_0_1
4A,445779.000000,2385604.000000,96.855024,t152_0_1
5A,268584.000000,2456364.000000,96.855024,t152_0_1
6A,241872.000000,2564650.000000,96.855024,t152_0_1
7A,254702.000000,2718122.000000,96.855024,t152_0_1
8A,299720.000000,2855201.000000,96.855024,t152_0_1
9A,341645.000000,2882616.000000,96.855024,t152_0_1
10A,254430.000000,2887639.000000,96.855024,t152_0_1
11A,72730.000000,3213777.000000,96.855024,t152_0_1
1A,564155.000000,2181136.000000,97.496448,t153_0_1
2A,617031.000000,2042102.000000,97.496448,t153_0_1
3A,538679.000000,2283674.000000,97.496448,t153_0_1
4A,464996.000000,2373164.000000,97.496448,t153_0_1
5A,267885.000000,2463758.000000,97.496448,t153_0_1
6A,242714.000000,2575940.000000,97.496448,t153_0_1
7A,268242.000000,2707015.000000,97.496448,t153_0_1
8A,304625.000000,2841705.000000,97.496448,t153_0_1
9A,333906.000000,2881114.000000,97.496448,t153_0_1
10A,245205.000000,2896383.000000,97.496448,t153_0_1
11A,73887.000000,3209496.000000,97.496448,t153_0_1
1A,554708.000000,2125472.000000,98.137872,t154_0_1
2A,607907.000000,2047534.000000,98.137872,t154_0_1
3A,537015.000000,2304302.000000,98.137872,t154_0_1
4A,478809.000000,2382515.000000,98.137872,t154_0_1
5A,283079.000000,2459009.000000,98.137872,t154_0_1
6A,236183.000000,2598381.000000,98.137872,t154_0_1
7A,271173.000000,2714453.000000,98.137872,t154_0_1
8A,303986.000000,2829868.000000,98.137872,t154_0_1
9A,330105.000000,2881221.000000,98.137872,t154_0_1
10A,234888.000000,2902044.000000,98.137872,t154_0_1
11A,73721.000000,3205423.000000,98.137872,t154_0_1
1A,547826.000000,2149466.000000,98.779296,t155_0_1
2A,602973.000000,1973388.000000,98.779296,t155_0_1
3A,506067.000000,2249555.000000,98.779296,t155_0_1
4A,473247.000000,2347100.000000,98.779296,t155_0_1
5A,285625.000000,2476903.000000,98.779296,t155_0_1
6A,247835.000000,2629334.000000,98.779296,t155_0_1
7A,272343.000000,2705380.000000,98.779296,t155_0_1
8A,295958.000000,2830304.000000,98.779296,t155_0_1
9A,320245.000000,2879474.000000,98.779296,t155_0_1
10A,242033.000000,2892622.000000,98.779296,t155_0_1
11A,74303.000000,3213260.000000,98.779296,t155_0_1
1A,553525.000000,2185480.000000,99.420720,t156_0_1
2A,607664.000000,2027056.000000,99.420720,t156_0_1
3A,481314.000000,2310310.000000,99.420720,t156_0_1
4A,508047.000000,2411869.000000,99.420720,t156_0_1
5A,307690.000000,2477640.000000,99.420720,t156_0_1
6A,248878.000000,2629604.000000,99.420720,t156_0_1
7A,273724.000000,2701322.000000,99.420720,t156_0_1
8A,286883.000000,2842302.000000,99.420720,t156_0_1
9A,320390.000000,2875782.000000,99.420720,t156_0_1
10A,245098.000000,2902149.000000,99.420720,t156_0_1
11A,73885.000000,3212530.000000,99.420720,t156_0_1
1A,527059.000000,2194077.000000,100.062144,t157_0_1
2A,595442.000000,2063337.000000,100.062144,t157_0_1
3A,452985.000000,2272347.000000,100.062144,t157_0_1
4A,521459.000000,2362849.000000,100.062144,t157_0_1
5A,329202.000000,2459878.000000,100.062144,t157_0_1
6A,258251.000000,2608224.000000,100.062144,t157_0_1
7A,284232.000000,2676290.000000,100.062144,t157_0_1
8A,284398.000000,2870615.000000,100.062144,t157_0_1
9A,289960.000000,2864619.000000,100.062144,t157_0_1
10A,252733.000000,2914612.000000,100.062144,t157_0_1
11A,72211.000000,3208689.000000,100.062144,t157_0_1
1A,505956.000000,2218089.000000,100.703568,t158_0_1
2A,599060.000000,2061821.000000,100.703568,t158_0_1
3A,461438.000000,2303757.000000,100.703568,t158_0_1
4A,538752.000000,2341058.000000,100.703568,t158_0_1
5A,390036.000000,2478772.000000,100.703568,t158_0_1
6A,270256.000000,2650851.000000,100.703568,t158_0_1
7A,281519.000000,2681857.000000,100.703568,t158_0_1
8A,276854.000000,2873485.000000,100.703568,t158_0_1
9A,283043.000000,2867573.000000,100.703568,t158_0_1
10A,252442.000000,2915772.000000,100.703568,t158_0_1
11A,71904.000000,3204996.000000,100.703568,t158_0_1
1A,466552.000000,2203872.000000,101.344992,t159_0_1
2A,542073.000000,2059662.000000,101.344992,t159_0_1
3A,479665.000000,2306895.000000,101.344992,t159_0_1
4A,547883.000000,2387440.000000,101.344992,t159_0_1
5A,451846.000000,2409839.000000,101.344992,t159_0_1
6A,296313.000000,2611626.000000,101.344992,t159_0_1
7A,266541.000000,2720882.000000,101.344992,t159_0_1
8A,263825.000000,2873575.000000,101.344992,t159_0_1
9A,289564.000000,2869248.000000,101.344992,t159_0_1
10A,271984.000000,2896056.000000,101.344992,t159_0_1
11A,72897.000000,3208352.000000,101.344992,t159_0_1
1A,416744.000000,2224316.000000,101.986416,t160_0_1
2A,469248.000000,2078284.000000,101.986416,t160_0_1
3A,471712.000000,2277873.000000,101.986416,t160_0_1
4A,580337.000000,2363322.000000,101.986416,t160_0_1
5A,517684.000000,2452288.000000,101.986416,t160_0_1
6A,401358.000000,2591328.000000,101.986416,t160_0_1
7A,255919.000000,2739738.000000,101.986416,t160_0_1
8A,267348.000000,2894162.000000,101.986416,t160_0_1
9A,309513.000000,2878160.000000,101.986416,t160_0_1
10A,258453.000000,2883546.000000,101.986416,t160_0_1
11A,74331.000000,3212094.000000,101.986416,t160_0_1
1A,392387.000000,2245815.000000,102.627840,t161_0_1
2A,419576.000000,2079175.000000,102.627840,t161_0_1
3A,455075.000000,2313707.000000,102.627840,t161_0_1
4A,616091.000000,2401135.000000,102.627840,t161_0_1
5A,561845.000000,2473777.000000,102.627840,t161_0_1
6A,378456.000000,2601668.000000,102.627840,t161_0_1
7A,242770.000000,2727944.000000,102.627840,t161_0_1
8A,287713.000000,2892614.000000,102.627840,t161_0_1
9A,322863.000000,2871720.000000,102.627840,t161_0_1
10A,249007.000000,2879898.000000,102.627840,t161_0_1
11A,73293.000000,3206347.000000,102.627840,t161_0_1
1A,388990.000000,2239682.000000,103.269264,t162_0_1
2A,384689.000000,2073529.000000,103.269264,t162_0_1
