ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
1A,1074180.000000,1833440.000000,3.562300,t006_0_1
2A,1370841.000000,2020160.000000,3.562300,t006_0_1
3A,1043455.000000,2253645.000000,3.562300,t006_0_1
4A,1524606.000000,2654742.000000,3.562300,t006_0_1
5A,1350071.000000,2813021.000000,3.562300,t006_0_1
6A,1257958.000000,2918480.000000,3.562300,t006_0_1
7A,1244415.000000,2786283.000000,3.562300,t006_0_1
8A,1506452.000000,2977809.000000,3.562300,t006_0_1
9A,1377293.000000,3029094.000000,3.562300,t006_0_1
10A,957589.000000,3186827.000000,3.562300,t006_0_1
11A,1991734.000000,3265144.000000,3.562300,t006_0_1
12A,1390451.000000,3404067.000000,3.562300,t006_0_1
13A,1622459.000000,3378607.000000,3.562300,t006_0_1
14A,1567418.000000,3475422.000000,3.562300,t006_0_1
15A,1227481.000000,3534544.000000,3.562300,t006_0_1
16A,717729.000000,3612239.000000,3.562300,t006_0_1
17A,586313.000000,3621440.000000,3.562300,t006_0_1
18A,460815.000000,3631413.000000,3.562300,t006_0_1
19A,241224.000000,3774011.000000,3.562300,t006_0_1
20A,59609.000000,3898086.000000,3.562300,t006_0_1
1A,1077460.000000,1832722.000000,4.274760,t007_0_1
2A,1381696.000000,2025016.000000,4.274760,t007_0_1
3A,1051238.000000,2255082.000000,4.274760,t007_0_1
4A,1570142.000000,2674908.000000,4.274760,t007_0_1
5A,1360406.000000,2856040.000000,4.274760,t007_0_1
6A,1288645.000000,2932873.000000,4.274760,t007_0_1
7A,1271621.000000,2760272.000000,4.274760,t007_0_1
8A,1484233.000000,2975450.000000,4.274760,t007_0_1
9A,1346920.000000,3040419.000000,4.274760,t007_0_1
10A,868338.000000,3196882.000000,4.274760,t007_0_1
11A,1981254.000000,3251680.000000,4.274760,t007_0_1
12A,1379427.000000,3388932.000000,4.274760,t007_0_1
13A,1636613.000000,3404108.000000,4.274760,t007_0_1
14A,1565046.000000,3465468.000000,4.274760,t007_0_1
15A,1231543.000000,3518046.000000,4.274760,t007_0_1
16A,722628.000000,3622772.000000,4.274760,t007_0_1
17A,595556.000000,3627031.000000,4.274760,t007_0_1
18A,472286.000000,3631885.000000,4.274760,t007_0_1
19A,237558.000000,3774898.000000,4.274760,t007_0_1
20A,59722.000000,3885223.000000,4.274760,t007_0_1
1A,1066456.000000,1840965.000000,4.987220,t008_0_1
2A,1380294.000000,2027813.000000,4.987220,t008_0_1
3A,1059682.000000,2268379.000000,4.987220,t008_0_1
4A,1612350.000000,2670140.000000,4.987220,t008_0_1
5A,1329790.000000,2861153.000000,4.987220,t008_0_1
6A,1306001.000000,2928821.000000,4.987220,t008_0_1
7A,1247459.000000,2762281.000000,4.987220,t008_0_1
8A,1504611.000000,2970660.000000,4.987220,t008_0_1
9A,1325557.000000,3032651.000000,4.987220,t008_0_1
10A,843444.000000,3221813.000000,4.987220,t008_0_1
11A,1985560.000000,3264712.000000,4.987220,t008_0_1
12A,1373656.000000,3390541.000000,4.987220,t008_0_1
13A,1630559.000000,3402083.000000,4.987220,t008_0_1
14A,1561883.000000,3457765.000000,4.987220,t008_0_1
15A,1243320.000000,3522361.000000,4.987220,t008_0_1
16A,740922.000000,3608075.000000,4.987220,t008_0_1
17A,594350.000000,3628944.000000,4.987220,t008_0_1
18A,478856.000000,3633488.000000,4.987220,t008_0_1
19A,245591.000000,3778112.000000,4.987220,t008_0_1
20A,59881.000000,3899731.000000,4.987220,t008_0_1
1A,1049636.000000,1807553.000000,5.699680,t009_0_1
2A,1365947.000000,2001395.000000,5.699680,t009_0_1
3A,1079497.000000,2225846.000000,5.699680,t009_0_1
4A,1627522.000000,2611316.000000,5.699680,t009_0_1
5A,1091755.000000,2828822.000000,5.699680,t009_0_1
6A,1332501.000000,2891242.000000,5.699680,t009_0_1
7A,1204684.000000,2735931.000000,5.699680,t009_0_1
8A,1506147.000000,2948770.000000,5.699680,t009_0_1
9A,1318721.000000,3029633.000000,5.699680,t009_0_1
10A,800982.000000,3192210.000000,5.699680,t009_0_1
11A,1978223.000000,3245380.000000,5.699680,t009_0_1
12A,1344141.000000,3380612.000000,5.699680,t009_0_1
13A,1614340.000000,3369171.000000,5.699680,t009_0_1
14A,1565395.000000,3430024.000000,5.699680,t009_0_1
15A,1241379.000000,3497149.000000,5.699680,t009_0_1
16A,749628.000000,3592281.000000,5.699680,t009_0_1
17A,578811.000000,3604962.000000,5.699680,t009_0_1
18A,483439.000000,3604897.000000,5.699680,t009_0_1
19A,242562.000000,3753345.000000,5.699680,t009_0_1
20A,59909.000000,3893334.000000,5.699680,t009_0_1
1A,1085258.000000,1842521.000000,6.412140,t010_0_1
2A,1370564.000000,2004644.000000,6.412140,t010_0_1
3A,1153721.000000,2252702.000000,6.412140,t010_0_1
4A,1684392.000000,2649245.000000,6.412140,t010_0_1
5A,979139.000000,2902725.000000,6.412140,t010_0_1
6A,1391116.000000,2905125.000000,6.412140,t010_0_1
7A,1224380.000000,2777844.000000,6.412140,t010_0_1
8A,1463289.000000,2975296.000000,6.412140,t010_0_1
9A,1366799.000000,3040048.000000,6.412140,t010_0_1
10A,788239.000000,3208519.000000,6.412140,t010_0_1
11A,1979346.000000,3257325.000000,6.412140,t010_0_1
12A,1311461.000000,3379527.000000,6.412140,t010_0_1
13A,1631775.000000,3385682.000000,6.412140,t010_0_1
14A,1565224.000000,3463703.000000,6.412140,t010_0_1
15A,1239123.000000,3533108.000000,6.412140,t010_0_1
16A,737839.000000,3603180.000000,6.412140,t010_0_1
17A,594521.000000,3625401.000000,6.412140,t010_0_1
18A,497895.000000,3614845.000000,6.412140,t010_0_1
19A,242535.000000,3774932.000000,6.412140,t010_0_1
20A,59560.000000,3894133.000000,6.412140,t010_0_1
1A,1114761.000000,1837521.000000,7.124600,t011_0_1
2A,1396023.000000,2014955.000000,7.124600,t011_0_1
3A,1184439.000000,2249603.000000,7.124600,t011_0_1
4A,1673553.000000,2656224.000000,7.124600,t011_0_1
5A,986788.000000,2911793.000000,7.124600,t011_0_1
6A,1424010.000000,2904321.000000,7.124600,t011_0_1
7A,1235624.000000,2790872.000000,7.124600,t011_0_1
8A,1430178.000000,2957414.000000,7.124600,t011_0_1
9A,1366657.000000,3042721.000000,7.124600,t011_0_1
10A,781127.000000,3213417.000000,7.124600,t011_0_1
11A,1939592.000000,3245726.000000,7.124600,t011_0_1
12A,1311740.000000,3393016.000000,7.124600,t011_0_1
13A,1615789.000000,3403647.000000,7.124600,t011_0_1
14A,1555275.000000,3466227.000000,7.124600,t011_0_1
15A,1247126.000000,3515160.000000,7.124600,t011_0_1
16A,749380.000000,3637028.000000,7.124600,t011_0_1
17A,603539.000000,3619219.000000,7.124600,t011_0_1
18A,506165.000000,3640212.000000,7.124600,t011_0_1
19A,250847.000000,3776989.000000,7.124600,t011_0_1
20A,59671.000000,3908991.000000,7.124600,t011_0_1
1A,1098377.000000,1826187.000000,7.837060,t012_0_1
2A,1411758.000000,2019272.000000,7.837060,t012_0_1
3A,1244283.000000,2246014.000000,7.837060,t012_0_1
4A,1368036.000000,2686639.000000,7.837060,t012_0_1
5A,1037597.000000,2923661.000000,7.837060,t012_0_1
6A,1388232.000000,2917727.000000,7.837060,t012_0_1
7A,1225250.000000,2779019.000000,7.837060,t012_0_1
8A,1431387.000000,2972808.000000,7.837060,t012_0_1
9A,1366251.000000,3027101.000000,7.837060,t012_0_1
10A,797698.000000,3241188.000000,7.837060,t012_0_1
11A,1866654.000000,3281333.000000,7.837060,t012_0_1
12A,1331858.000000,3394089.000000,7.837060,t012_0_1
13A,1626546.000000,3393098.000000,7.837060,t012_0_1
14A,1558199.000000,3469675.000000,7.837060,t012_0_1
15A,1220013.000000,3531173.000000,7.837060,t012_0_1
16A,747219.000000,3620228.000000,7.837060,t012_0_1
17A,595797.000000,3624278.000000,7.837060,t012_0_1
18A,514644.000000,3648242.000000,7.837060,t012_0_1
19A,237359.000000,3772567.000000,7.837060,t012_0_1
20A,59149.000000,3889423.000000,7.837060,t012_0_1
1A,1136269.000000,1837187.000000,8.549520,t013_0_1
2A,1441110.000000,2018773.000000,8.549520,t013_0_1
3A,1363334.000000,2240726.000000,8.549520,t013_0_1
4A,971480.000000,2713468.000000,8.549520,t013_0_1
5A,1088112.000000,2914446.000000,8.549520,t013_0_1
6A,1362109.000000,2908215.000000,8.549520,t013_0_1
7A,1209228.000000,2755923.000000,8.549520,t013_0_1
8A,1460524.000000,2964925.000000,8.549520,t013_0_1
9A,1348300.000000,2998558.000000,8.549520,t013_0_1
10A,801129.000000,3226381.000000,8.549520,t013_0_1
11A,1784937.000000,3286703.000000,8.549520,t013_0_1
12A,1338524.000000,3374137.000000,8.549520,t013_0_1
13A,1629228.000000,3392569.000000,8.549520,t013_0_1
14A,1575863.000000,3471432.000000,8.549520,t013_0_1
15A,1227370.000000,3504587.000000,8.549520,t013_0_1
16A,743642.000000,3595002.000000,8.549520,t013_0_1
17A,595207.000000,3618417.000000,8.549520,t013_0_1
18A,513670.000000,3626962.000000,8.549520,t013_0_1
19A,235673.000000,3767609.000000,8.549520,t013_0_1
20A,60124.000000,3894013.000000,8.549520,t013_0_1
1A,1142496.000000,1825171.000000,9.261980,t014_0_1
2A,1470332.000000,2010384.000000,9.261980,t014_0_1
3A,1398998.000000,2241972.000000,9.261980,t014_0_1
4A,778302.000000,2787678.000000,9.261980,t014_0_1
5A,1148667.000000,2902814.000000,9.261980,t014_0_1
6A,1349939.000000,2919954.000000,9.261980,t014_0_1
7A,1202329.000000,2766472.000000,9.261980,t014_0_1
8A,1496486.000000,2964146.000000,9.261980,t014_0_1
9A,1345558.000000,3043121.000000,9.261980,t014_0_1
10A,819218.000000,3196041.000000,9.261980,t014_0_1
11A,1710261.000000,3271970.000000,9.261980,t014_0_1
12A,1359473.000000,3401760.000000,9.261980,t014_0_1
13A,1632142.000000,3367463.000000,9.261980,t014_0_1
14A,1569291.000000,3424075.000000,9.261980,t014_0_1
15A,1254903.000000,3526401.000000,9.261980,t014_0_1
16A,767692.000000,3592420.000000,9.261980,t014_0_1
17A,601769.000000,3616820.000000,9.261980,t014_0_1
18A,528012.000000,3625600.000000,9.261980,t014_0_1
19A,236014.000000,3772308.000000,9.261980,t014_0_1
20A,58470.000000,3889591.000000,9.261980,t014_0_1
1A,1189985.000000,1824335.000000,9.974440,t015_0_1
2A,1493205.000000,2003953.000000,9.974440,t015_0_1
3A,1132568.000000,2290846.000000,9.974440,t015_0_1
4A,748114.000000,2825755.000000,9.974440,t015_0_1
5A,1196659.000000,2889916.000000,9.974440,t015_0_1
6A,1337529.000000,2910096.000000,9.974440,t015_0_1
7A,1194759.000000,2759869.000000,9.974440,t015_0_1
8A,1518260.000000,2966973.000000,9.974440,t015_0_1
9A,1331971.000000,3028662.000000,9.974440,t015_0_1
10A,835014.000000,3212478.000000,9.974440,t015_0_1
11A,1661005.000000,3294519.000000,9.974440,t015_0_1
12A,1353335.000000,3379838.000000,9.974440,t015_0_1
13A,1623716.000000,3389377.000000,9.974440,t015_0_1
14A,1566786.000000,3438515.000000,9.974440,t015_0_1
15A,1245723.000000,3514044.000000,9.974440,t015_0_1
16A,762361.000000,3582693.000000,9.974440,t015_0_1
17A,600895.000000,3613973.000000,9.974440,t015_0_1
18A,521482.000000,3612196.000000,9.974440,t015_0_1
19A,248114.000000,3756333.000000,9.974440,t015_0_1
20A,59428.000000,3890913.000000,9.974440,t015_0_1
1A,1188356.000000,1827637.000000,10.686900,t016_0_1
2A,1530833.000000,2006969.000000,10.686900,t016_0_1
3A,932837.000000,2309870.000000,10.686900,t016_0_1
4A,820002.000000,2791208.000000,10.686900,t016_0_1
5A,1268101.000000,2858420.000000,10.686900,t016_0_1
6A,1337745.000000,2882045.000000,10.686900,t016_0_1
7A,1210765.000000,2771634.000000,10.686900,t016_0_1
8A,1513992.000000,2945635.000000,10.686900,t016_0_1
9A,1301823.000000,3021336.000000,10.686900,t016_0_1
10A,844560.000000,3194973.000000,10.686900,t016_0_1
11A,1686849.000000,3272332.000000,10.686900,t016_0_1
12A,1354193.000000,3391740.000000,10.686900,t016_0_1
13A,1605790.000000,3344214.000000,10.686900,t016_0_1
14A,1561105.000000,3431814.000000,10.686900,t016_0_1
15A,1265554.000000,3529381.000000,10.686900,t016_0_1
16A,760113.000000,3587049.000000,10.686900,t016_0_1
17A,613389.000000,3620573.000000,10.686900,t016_0_1
18A,535700.000000,3627272.000000,10.686900,t016_0_1
19A,244688.000000,3759151.000000,10.686900,t016_0_1
20A,59916.000000,3885611.000000,10.686900,t016_0_1
1A,1202020.000000,1840982.000000,11.399360,t017_0_1
2A,1517890.000000,1993189.000000,11.399360,t017_0_1
3A,840520.000000,2332644.000000,11.399360,t017_0_1
4A,909866.000000,2781084.000000,11.399360,t017_0_1
5A,1325879.000000,2849683.000000,11.399360,t017_0_1
6A,1348793.000000,2888209.000000,11.399360,t017_0_1
7A,1213394.000000,2749786.000000,11.399360,t017_0_1
8A,1525111.000000,2949738.000000,11.399360,t017_0_1
9A,1292247.000000,3011840.000000,11.399360,t017_0_1
10A,852857.000000,3167540.000000,11.399360,t017_0_1
11A,1701805.000000,3279270.000000,11.399360,t017_0_1
12A,1360100.000000,3379372.000000,11.399360,t017_0_1
13A,1605883.000000,3354602.000000,11.399360,t017_0_1
14A,1538408.000000,3426223.000000,11.399360,t017_0_1
15A,1271941.000000,3511591.000000,11.399360,t017_0_1
16A,774181.000000,3581239.000000,11.399360,t017_0_1
17A,615576.000000,3627283.000000,11.399360,t017_0_1
18A,543198.000000,3619371.000000,11.399360,t017_0_1
19A,232679.000000,3758196.000000,11.399360,t017_0_1
20A,60256.000000,3885629.000000,11.399360,t017_0_1
1A,1202244.000000,1832536.000000,12.111820,t018_0_1
2A,1508235.000000,1975008.000000,12.111820,t018_0_1
3A,708417.000000,2333513.000000,12.111820,t018_0_1
4A,979509.000000,2738386.000000,12.111820,t018_0_1
5A,1341332.000000,2845822.000000,12.111820,t018_0_1
6A,1353199.000000,2882944.000000,12.111820,t018_0_1
7A,1223304.000000,2738761.000000,12.111820,t018_0_1
8A,1516261.000000,2946563.000000,12.111820,t018_0_1
9A,1309998.000000,3027187.000000,12.111820,t018_0_1
10A,864698.000000,3181836.000000,12.111820,t018_0_1
11A,1729603.000000,3265478.000000,12.111820,t018_0_1
12A,1343275.000000,3347606.000000,12.111820,t018_0_1
13A,1570703.000000,3380910.000000,12.111820,t018_0_1
14A,1510237.000000,3428017.000000,12.111820,t018_0_1
15A,1289304.000000,3504267.000000,12.111820,t018_0_1
16A,783752.000000,3588248.000000,12.111820,t018_0_1
17A,627912.000000,3593819.000000,12.111820,t018_0_1
18A,553362.000000,3595562.000000,12.111820,t018_0_1
19A,242700.000000,3745350.000000,12.111820,t018_0_1
20A,59555.000000,3867506.000000,12.111820,t018_0_1
1A,1221906.000000,1817781.000000,12.824280,t019_0_1
2A,1488742.000000,2000727.000000,12.824280,t019_0_1
3A,657233.000000,2356016.000000,12.824280,t019_0_1
4A,987193.000000,2726201.000000,12.824280,t019_0_1
5A,1353002.000000,2855005.000000,12.824280,t019_0_1
6A,1333031.000000,2888748.000000,12.824280,t019_0_1
7A,1226489.000000,2735043.000000,12.824280,t019_0_1
8A,1511553.000000,2937505.000000,12.824280,t019_0_1
9A,1298204.000000,2997519.000000,12.824280,t019_0_1
10A,901207.000000,3179478.000000,12.824280,t019_0_1
11A,1752757.000000,3262312.000000,12.824280,t019_0_1
12A,1322245.000000,3376502.000000,12.824280,t019_0_1
13A,1564595.000000,3375917.000000,12.824280,t019_0_1
14A,1513896.000000,3422638.000000,12.824280,t019_0_1
15A,1275192.000000,3491714.000000,12.824280,t019_0_1
16A,796058.000000,3584668.000000,12.824280,t019_0_1
17A,630351.000000,3599711.000000,12.824280,t019_0_1
18A,565197.000000,3621045.000000,12.824280,t019_0_1
19A,240786.000000,3752316.000000,12.824280,t019_0_1
20A,59180.000000,3877254.000000,12.824280,t019_0_1
1A,1207851.000000,1809738.000000,13.536740,t020_0_1
2A,1389908.000000,1996038.000000,13.536740,t020_0_1
3A,650199.000000,2346082.000000,13.536740,t020_0_1
4A,1013578.000000,2720447.000000,13.536740,t020_0_1
5A,1344373.000000,2834957.000000,13.536740,t020_0_1
6A,1338732.000000,2891417.000000,13.536740,t020_0_1
7A,1255555.000000,2734783.000000,13.536740,t020_0_1
8A,1500620.000000,2946418.000000,13.536740,t020_0_1
9A,1303649.000000,3026759.000000,13.536740,t020_0_1
10A,916854.000000,3157802.000000,13.536740,t020_0_1
11A,1750821.000000,3261464.000000,13.536740,t020_0_1
12A,1274297.000000,3358074.000000,13.536740,t020_0_1
13A,1538958.000000,3375776.000000,13.536740,t020_0_1
14A,1492184.000000,3415732.000000,13.536740,t020_0_1
15A,1282511.000000,3487668.000000,13.536740,t020_0_1
16A,781916.000000,3553489.000000,13.536740,t020_0_1
17A,627961.000000,3584617.000000,13.536740,t020_0_1
18A,556555.000000,3583937.000000,13.536740,t020_0_1
19A,242946.000000,3741228.000000,13.536740,t020_0_1
20A,59645.000000,3873774.000000,13.536740,t020_0_1
1A,1193669.000000,1817768.000000,14.249200,t021_0_1
2A,1309356.000000,2014687.000000,14.249200,t021_0_1
3A,683414.000000,2302265.000000,14.249200,t021_0_1
4A,1062091.000000,2693628.000000,14.249200,t021_0_1
5A,1362553.000000,2812027.000000,14.249200,t021_0_1
6A,1338302.000000,2894238.000000,14.249200,t021_0_1
7A,1248343.000000,2746736.000000,14.249200,t021_0_1
8A,1496399.000000,2954123.000000,14.249200,t021_0_1
9A,1288384.000000,3013036.000000,14.249200,t021_0_1
10A,925056.000000,3160325.000000,14.249200,t021_0_1
11A,1733831.000000,3273096.000000,14.249200,t021_0_1
12A,1258962.000000,3392536.000000,14.249200,t021_0_1
13A,1510574.000000,3350691.000000,14.249200,t021_0_1
14A,1504095.000000,3445971.000000,14.249200,t021_0_1
15A,1259288.000000,3497906.000000,14.249200,t021_0_1
16A,789406.000000,3595648.000000,14.249200,t021_0_1
17A,627801.000000,3607056.000000,14.249200,t021_0_1
18A,575027.000000,3612737.000000,14.249200,t021_0_1
19A,243636.000000,3749786.000000,14.249200,t021_0_1
20A,59689.000000,3882773.000000,14.249200,t021_0_1
1A,1175714.000000,1824891.000000,14.961660,t022_0_1
2A,1307640.000000,2045295.000000,14.961660,t022_0_1
3A,741693.000000,2307109.000000,14.961660,t022_0_1
4A,1109095.000000,2724814.000000,14.961660,t022_0_1
5A,1354513.000000,2832113.000000,14.961660,t022_0_1
6A,1331927.000000,2896986.000000,14.961660,t022_0_1
7A,1264815.000000,2756248.000000,14.961660,t022_0_1
8A,1509486.000000,2947815.000000,14.961660,t022_0_1
9A,1276948.000000,3002223.000000,14.961660,t022_0_1
10A,926748.000000,3157995.000000,14.961660,t022_0_1
11A,1713664.000000,3276702.000000,14.961660,t022_0_1
12A,1251822.000000,3394713.000000,14.961660,t022_0_1
13A,1500266.000000,3379859.000000,14.961660,t022_0_1
14A,1522506.000000,3434014.000000,14.961660,t022_0_1
15A,1278141.000000,3504831.000000,14.961660,t022_0_1
16A,793550.000000,3588690.000000,14.961660,t022_0_1
17A,634250.000000,3629929.000000,14.961660,t022_0_1
18A,571865.000000,3620624.000000,14.961660,t022_0_1
19A,237942.000000,3754449.000000,14.961660,t022_0_1
20A,60875.000000,3869886.000000,14.961660,t022_0_1
1A,1176879.000000,1841942.000000,15.674120,t023_0_1
2A,1296496.000000,2042647.000000,15.674120,t023_0_1
3A,785321.000000,2283992.000000,15.674120,t023_0_1
4A,1149412.000000,2702885.000000,15.674120,t023_0_1
5A,1360894.000000,2833082.000000,15.674120,t023_0_1
6A,1339970.000000,2899487.000000,15.674120,t023_0_1
7A,1250181.000000,2729857.000000,15.674120,t023_0_1
8A,1519420.000000,2937367.000000,15.674120,t023_0_1
9A,1274331.000000,2987813.000000,15.674120,t023_0_1
10A,923374.000000,3165324.000000,15.674120,t023_0_1
11A,1736536.000000,3254132.000000,15.674120,t023_0_1
12A,1258378.000000,3356987.000000,15.674120,t023_0_1
13A,1517137.000000,3371430.000000,15.674120,t023_0_1
14A,1496188.000000,3408658.000000,15.674120,t023_0_1
15A,1302889.000000,3489759.000000,15.674120,t023_0_1
16A,800000.000000,3566470.000000,15.674120,t023_0_1
17A,636652.000000,3588494.000000,15.674120,t023_0_1
18A,561150.000000,3604667.000000,15.674120,t023_0_1
19A,228707.000000,3739735.000000,15.674120,t023_0_1
20A,59990.000000,3881654.000000,15.674120,t023_0_1
1A,1153448.000000,1823085.000000,16.386580,t024_0_1
2A,1307017.000000,2022884.000000,16.386580,t024_0_1
3A,838260.000000,2268511.000000,16.386580,t024_0_1
4A,1198835.000000,2699424.000000,16.386580,t024_0_1
5A,1369442.000000,2813480.000000,16.386580,t024_0_1
6A,1321925.000000,2889090.000000,16.386580,t024_0_1
7A,1279059.000000,2753144.000000,16.386580,t024_0_1
8A,1534538.000000,2939673.000000,16.386580,t024_0_1
9A,1283463.000000,3018807.000000,16.386580,t024_0_1
10A,932140.000000,3174506.000000,16.386580,t024_0_1
11A,1750227.000000,3238246.000000,16.386580,t024_0_1
12A,1278363.000000,3375023.000000,16.386580,t024_0_1
13A,1537965.000000,3376991.000000,16.386580,t024_0_1
14A,1471793.000000,3454623.000000,16.386580,t024_0_1
15A,1333294.000000,3519351.000000,16.386580,t024_0_1
16A,832017.000000,3587535.000000,16.386580,t024_0_1
17A,660752.000000,3599107.000000,16.386580,t024_0_1
18A,554908.000000,3615880.000000,16.386580,t024_0_1
19A,232552.000000,3756261.000000,16.386580,t024_0_1
20A,59855.000000,3867569.000000,16.386580,t024_0_1
1A,1128726.000000,1829879.000000,17.099040,t025_0_1
2A,1329519.000000,2030193.000000,17.099040,t025_0_1
3A,889744.000000,2254320.000000,17.099040,t025_0_1
4A,1273361.000000,2665856.000000,17.099040,t025_0_1
5A,1361008.000000,2796170.000000,17.099040,t025_0_1
