ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
17A,377919.000000,3205363.000000,1.475496,t003_0_1
18A,931598.000000,3180914.000000,1.475496,t003_0_1
19A,178597.000000,3589421.000000,1.475496,t003_0_1
20A,68802.000000,3831354.000000,1.475496,t003_0_1
1A,1269486.000000,1905724.000000,2.213244,t004_0_1
2A,1271706.000000,2390461.000000,2.213244,t004_0_1
3A,1402810.000000,2522501.000000,2.213244,t004_0_1
4A,1101687.000000,2684055.000000,2.213244,t004_0_1
5A,976221.000000,2720235.000000,2.213244,t004_0_1
6A,561314.000000,2702639.000000,2.213244,t004_0_1
7A,389775.000000,2732250.000000,2.213244,t004_0_1
8A,366704.000000,2609434.000000,2.213244,t004_0_1
9A,352069.000000,2525889.000000,2.213244,t004_0_1
10A,433740.000000,2786035.000000,2.213244,t004_0_1
11A,1373380.000000,3052718.000000,2.213244,t004_0_1
12A,1520971.000000,2687629.000000,2.213244,t004_0_1
13A,1458463.000000,2934723.000000,2.213244,t004_0_1
14A,1538030.000000,2650193.000000,2.213244,t004_0_1
15A,1410197.000000,2812050.000000,2.213244,t004_0_1
16A,1060608.000000,3210295.000000,2.213244,t004_0_1
17A,382564.000000,3224139.000000,2.213244,t004_0_1
18A,920492.000000,3193779.000000,2.213244,t004_0_1
19A,170732.000000,3597870.000000,2.213244,t004_0_1
20A,68873.000000,3836249.000000,2.213244,t004_0_1
1A,1301364.000000,1901807.000000,2.950992,t005_0_1
2A,1253046.000000,2393408.000000,2.950992,t005_0_1
3A,1404518.000000,2517967.000000,2.950992,t005_0_1
4A,1106403.000000,2673359.000000,2.950992,t005_0_1
5A,984338.000000,2710718.000000,2.950992,t005_0_1
6A,556002.000000,2680847.000000,2.950992,t005_0_1
7A,390469.000000,2723683.000000,2.950992,t005_0_1
8A,369273.000000,2635556.000000,2.950992,t005_0_1
9A,358428.000000,2556511.000000,2.950992,t005_0_1
10A,440125.000000,2798131.000000,2.950992,t005_0_1
11A,1359762.000000,3060061.000000,2.950992,t005_0_1
12A,1521970.000000,2692920.000000,2.950992,t005_0_1
13A,1469042.000000,2934550.000000,2.950992,t005_0_1
14A,1538443.000000,2658383.000000,2.950992,t005_0_1
15A,1413595.000000,2820345.000000,2.950992,t005_0_1
16A,1086313.000000,3219531.000000,2.950992,t005_0_1
17A,391946.000000,3212489.000000,2.950992,t005_0_1
18A,923196.000000,3206408.000000,2.950992,t005_0_1
19A,178852.000000,3608834.000000,2.950992,t005_0_1
20A,68897.000000,3837277.000000,2.950992,t005_0_1
1A,1284303.000000,1911215.000000,3.688740,t006_0_1
2A,1246938.000000,2378826.000000,3.688740,t006_0_1
3A,1419652.000000,2529504.000000,3.688740,t006_0_1
4A,1119070.000000,2673306.000000,3.688740,t006_0_1
5A,994089.000000,2736876.000000,3.688740,t006_0_1
6A,557840.000000,2714888.000000,3.688740,t006_0_1
7A,394987.000000,2728790.000000,3.688740,t006_0_1
8A,373239.000000,2632486.000000,3.688740,t006_0_1
9A,356278.000000,2555953.000000,3.688740,t006_0_1
10A,441728.000000,2797615.000000,3.688740,t006_0_1
11A,1363129.000000,3064270.000000,3.688740,t006_0_1
12A,1540037.000000,2702321.000000,3.688740,t006_0_1
13A,1479112.000000,2951945.000000,3.688740,t006_0_1
14A,1548794.000000,2667469.000000,3.688740,t006_0_1
15A,1416636.000000,2818818.000000,3.688740,t006_0_1
16A,1086794.000000,3222883.000000,3.688740,t006_0_1
17A,408068.000000,3235377.000000,3.688740,t006_0_1
18A,930550.000000,3206956.000000,3.688740,t006_0_1
19A,186460.000000,3616385.000000,3.688740,t006_0_1
20A,67272.000000,3837412.000000,3.688740,t006_0_1
1A,1292826.000000,1895780.000000,4.426488,t007_0_1
2A,1251783.000000,2375455.000000,4.426488,t007_0_1
3A,1420763.000000,2542838.000000,4.426488,t007_0_1
4A,1125284.000000,2690129.000000,4.426488,t007_0_1
5A,986249.000000,2739358.000000,4.426488,t007_0_1
6A,543289.000000,2699076.000000,4.426488,t007_0_1
7A,379057.000000,2725882.000000,4.426488,t007_0_1
8A,377262.000000,2631790.000000,4.426488,t007_0_1
9A,346628.000000,2558227.000000,4.426488,t007_0_1
10A,438273.000000,2801819.000000,4.426488,t007_0_1
11A,1370933.000000,3044945.000000,4.426488,t007_0_1
12A,1532774.000000,2692052.000000,4.426488,t007_0_1
13A,1474166.000000,2948132.000000,4.426488,t007_0_1
14A,1533269.000000,2658185.000000,4.426488,t007_0_1
15A,1402083.000000,2817172.000000,4.426488,t007_0_1
16A,1103211.000000,3220191.000000,4.426488,t007_0_1
17A,394782.000000,3224999.000000,4.426488,t007_0_1
18A,922461.000000,3201458.000000,4.426488,t007_0_1
19A,182982.000000,3611995.000000,4.426488,t007_0_1
20A,68203.000000,3833537.000000,4.426488,t007_0_1
1A,1261001.000000,1895427.000000,5.164236,t008_0_1
2A,1257570.000000,2367317.000000,5.164236,t008_0_1
3A,1409340.000000,2500721.000000,5.164236,t008_0_1
4A,1106916.000000,2670507.000000,5.164236,t008_0_1
5A,949701.000000,2710833.000000,5.164236,t008_0_1
6A,553780.000000,2675802.000000,5.164236,t008_0_1
7A,380907.000000,2714753.000000,5.164236,t008_0_1
8A,373257.000000,2653731.000000,5.164236,t008_0_1
9A,344724.000000,2538202.000000,5.164236,t008_0_1
10A,433604.000000,2770212.000000,5.164236,t008_0_1
11A,1361558.000000,3046792.000000,5.164236,t008_0_1
12A,1529148.000000,2688109.000000,5.164236,t008_0_1
13A,1475718.000000,2927944.000000,5.164236,t008_0_1
14A,1545957.000000,2647759.000000,5.164236,t008_0_1
15A,1401838.000000,2815286.000000,5.164236,t008_0_1
16A,1084930.000000,3211304.000000,5.164236,t008_0_1
17A,394665.000000,3218894.000000,5.164236,t008_0_1
18A,920502.000000,3201882.000000,5.164236,t008_0_1
19A,185544.000000,3611706.000000,5.164236,t008_0_1
20A,68415.000000,3821047.000000,5.164236,t008_0_1
1A,1275728.000000,1903595.000000,5.901984,t009_0_1
2A,1253847.000000,2380493.000000,5.901984,t009_0_1
3A,1403857.000000,2532314.000000,5.901984,t009_0_1
4A,1097894.000000,2685288.000000,5.901984,t009_0_1
5A,937541.000000,2734528.000000,5.901984,t009_0_1
6A,547939.000000,2678118.000000,5.901984,t009_0_1
7A,383780.000000,2706277.000000,5.901984,t009_0_1
8A,376104.000000,2631332.000000,5.901984,t009_0_1
9A,352284.000000,2512790.000000,5.901984,t009_0_1
10A,442757.000000,2781541.000000,5.901984,t009_0_1
11A,1352899.000000,3037239.000000,5.901984,t009_0_1
12A,1533779.000000,2672768.000000,5.901984,t009_0_1
13A,1459539.000000,2928532.000000,5.901984,t009_0_1
14A,1539339.000000,2640436.000000,5.901984,t009_0_1
15A,1401163.000000,2798513.000000,5.901984,t009_0_1
16A,1082659.000000,3187110.000000,5.901984,t009_0_1
17A,395549.000000,3205368.000000,5.901984,t009_0_1
18A,928260.000000,3198208.000000,5.901984,t009_0_1
19A,182235.000000,3600265.000000,5.901984,t009_0_1
20A,68368.000000,3822535.000000,5.901984,t009_0_1
1A,1270675.000000,1903089.000000,6.639732,t010_0_1
2A,1260798.000000,2357988.000000,6.639732,t010_0_1
3A,1424221.000000,2536239.000000,6.639732,t010_0_1
4A,1132081.000000,2694569.000000,6.639732,t010_0_1
5A,900296.000000,2733228.000000,6.639732,t010_0_1
6A,555551.000000,2683473.000000,6.639732,t010_0_1
7A,378502.000000,2701283.000000,6.639732,t010_0_1
8A,383964.000000,2627524.000000,6.639732,t010_0_1
9A,349716.000000,2529845.000000,6.639732,t010_0_1
10A,432842.000000,2765703.000000,6.639732,t010_0_1
11A,1371846.000000,3044131.000000,6.639732,t010_0_1
12A,1528051.000000,2683077.000000,6.639732,t010_0_1
13A,1459398.000000,2926572.000000,6.639732,t010_0_1
14A,1537225.000000,2656990.000000,6.639732,t010_0_1
15A,1404158.000000,2807957.000000,6.639732,t010_0_1
16A,1079259.000000,3192863.000000,6.639732,t010_0_1
17A,405858.000000,3202599.000000,6.639732,t010_0_1
18A,939430.000000,3189333.000000,6.639732,t010_0_1
19A,173831.000000,3600710.000000,6.639732,t010_0_1
20A,68152.000000,3822779.000000,6.639732,t010_0_1
1A,1269355.000000,1882006.000000,7.377480,t011_0_1
2A,1285521.000000,2362600.000000,7.377480,t011_0_1
3A,1415537.000000,2516443.000000,7.377480,t011_0_1
4A,1117809.000000,2671906.000000,7.377480,t011_0_1
5A,862623.000000,2718880.000000,7.377480,t011_0_1
6A,548367.000000,2662958.000000,7.377480,t011_0_1
7A,376586.000000,2690281.000000,7.377480,t011_0_1
8A,378860.000000,2642545.000000,7.377480,t011_0_1
9A,341833.000000,2529091.000000,7.377480,t011_0_1
10A,435236.000000,2783115.000000,7.377480,t011_0_1
11A,1350243.000000,3021949.000000,7.377480,t011_0_1
12A,1507884.000000,2673020.000000,7.377480,t011_0_1
13A,1457201.000000,2928863.000000,7.377480,t011_0_1
14A,1525249.000000,2651570.000000,7.377480,t011_0_1
15A,1396456.000000,2790873.000000,7.377480,t011_0_1
16A,1088520.000000,3198321.000000,7.377480,t011_0_1
17A,405601.000000,3199222.000000,7.377480,t011_0_1
18A,931128.000000,3184981.000000,7.377480,t011_0_1
19A,178653.000000,3590514.000000,7.377480,t011_0_1
20A,68555.000000,3815585.000000,7.377480,t011_0_1
1A,1276373.000000,1884948.000000,8.115228,t012_0_1
2A,1276862.000000,2364533.000000,8.115228,t012_0_1
3A,1417128.000000,2532764.000000,8.115228,t012_0_1
4A,1136568.000000,2687343.000000,8.115228,t012_0_1
5A,878223.000000,2729031.000000,8.115228,t012_0_1
6A,543977.000000,2688590.000000,8.115228,t012_0_1
7A,365831.000000,2714168.000000,8.115228,t012_0_1
8A,381999.000000,2645226.000000,8.115228,t012_0_1
9A,352004.000000,2520943.000000,8.115228,t012_0_1
10A,434152.000000,2764247.000000,8.115228,t012_0_1
11A,1357598.000000,3036975.000000,8.115228,t012_0_1
12A,1530596.000000,2682485.000000,8.115228,t012_0_1
13A,1461717.000000,2931014.000000,8.115228,t012_0_1
14A,1540699.000000,2654296.000000,8.115228,t012_0_1
15A,1388203.000000,2805700.000000,8.115228,t012_0_1
16A,1084529.000000,3204509.000000,8.115228,t012_0_1
17A,413111.000000,3196317.000000,8.115228,t012_0_1
18A,933746.000000,3198166.000000,8.115228,t012_0_1
19A,180605.000000,3590391.000000,8.115228,t012_0_1
20A,67142.000000,3824001.000000,8.115228,t012_0_1
1A,1280285.000000,1897401.000000,8.852976,t013_0_1
2A,1270115.000000,2373460.000000,8.852976,t013_0_1
3A,1419057.000000,2533955.000000,8.852976,t013_0_1
4A,1122180.000000,2692191.000000,8.852976,t013_0_1
5A,887592.000000,2738477.000000,8.852976,t013_0_1
6A,541661.000000,2702646.000000,8.852976,t013_0_1
7A,376216.000000,2696797.000000,8.852976,t013_0_1
8A,384321.000000,2621861.000000,8.852976,t013_0_1
9A,340988.000000,2531499.000000,8.852976,t013_0_1
10A,436438.000000,2785147.000000,8.852976,t013_0_1
11A,1361476.000000,3045353.000000,8.852976,t013_0_1
12A,1525750.000000,2686270.000000,8.852976,t013_0_1
13A,1455910.000000,2930907.000000,8.852976,t013_0_1
14A,1541875.000000,2644526.000000,8.852976,t013_0_1
15A,1397895.000000,2809023.000000,8.852976,t013_0_1
16A,1073635.000000,3192148.000000,8.852976,t013_0_1
17A,414786.000000,3203530.000000,8.852976,t013_0_1
18A,904221.000000,3180372.000000,8.852976,t013_0_1
19A,185321.000000,3599039.000000,8.852976,t013_0_1
20A,66950.000000,3825970.000000,8.852976,t013_0_1
1A,1277992.000000,1899984.000000,9.590724,t014_0_1
2A,1284010.000000,2365269.000000,9.590724,t014_0_1
3A,1435086.000000,2527364.000000,9.590724,t014_0_1
4A,1108716.000000,2670888.000000,9.590724,t014_0_1
5A,901103.000000,2727649.000000,9.590724,t014_0_1
6A,551112.000000,2689155.000000,9.590724,t014_0_1
7A,380689.000000,2719913.000000,9.590724,t014_0_1
8A,386495.000000,2612093.000000,9.590724,t014_0_1
9A,352884.000000,2528104.000000,9.590724,t014_0_1
10A,444668.000000,2795774.000000,9.590724,t014_0_1
11A,1385029.000000,3053499.000000,9.590724,t014_0_1
12A,1525739.000000,2692217.000000,9.590724,t014_0_1
13A,1479488.000000,2938732.000000,9.590724,t014_0_1
14A,1548085.000000,2664796.000000,9.590724,t014_0_1
15A,1392343.000000,2820522.000000,9.590724,t014_0_1
16A,1078695.000000,3214515.000000,9.590724,t014_0_1
17A,424805.000000,3185984.000000,9.590724,t014_0_1
18A,918870.000000,3204356.000000,9.590724,t014_0_1
19A,188082.000000,3613072.000000,9.590724,t014_0_1
20A,69094.000000,3820586.000000,9.590724,t014_0_1
1A,1285925.000000,1899449.000000,10.328472,t015_0_1
2A,1268755.000000,2355731.000000,10.328472,t015_0_1
3A,1415052.000000,2510450.000000,10.328472,t015_0_1
4A,1090685.000000,2660825.000000,10.328472,t015_0_1
5A,911952.000000,2730504.000000,10.328472,t015_0_1
6A,562316.000000,2679667.000000,10.328472,t015_0_1
7A,379034.000000,2693020.000000,10.328472,t015_0_1
8A,382911.000000,2623032.000000,10.328472,t015_0_1
9A,348824.000000,2535524.000000,10.328472,t015_0_1
10A,442014.000000,2775782.000000,10.328472,t015_0_1
11A,1356422.000000,3044717.000000,10.328472,t015_0_1
12A,1524386.000000,2684828.000000,10.328472,t015_0_1
13A,1451957.000000,2923282.000000,10.328472,t015_0_1
14A,1530598.000000,2652528.000000,10.328472,t015_0_1
15A,1385588.000000,2805857.000000,10.328472,t015_0_1
16A,1074596.000000,3202432.000000,10.328472,t015_0_1
17A,421143.000000,3189997.000000,10.328472,t015_0_1
18A,896431.000000,3198043.000000,10.328472,t015_0_1
19A,190625.000000,3596471.000000,10.328472,t015_0_1
20A,68225.000000,3821020.000000,10.328472,t015_0_1
1A,1280843.000000,1900423.000000,11.066220,t016_0_1
2A,1262780.000000,2365263.000000,11.066220,t016_0_1
3A,1433265.000000,2505995.000000,11.066220,t016_0_1
4A,1066833.000000,2677539.000000,11.066220,t016_0_1
5A,936327.000000,2729779.000000,11.066220,t016_0_1
6A,544408.000000,2658924.000000,11.066220,t016_0_1
7A,381705.000000,2694465.000000,11.066220,t016_0_1
8A,378727.000000,2596169.000000,11.066220,t016_0_1
9A,346360.000000,2545992.000000,11.066220,t016_0_1
10A,435246.000000,2788442.000000,11.066220,t016_0_1
11A,1357546.000000,3027862.000000,11.066220,t016_0_1
12A,1518174.000000,2666694.000000,11.066220,t016_0_1
13A,1452773.000000,2923667.000000,11.066220,t016_0_1
14A,1528521.000000,2639726.000000,11.066220,t016_0_1
15A,1382122.000000,2802777.000000,11.066220,t016_0_1
16A,1077986.000000,3184853.000000,11.066220,t016_0_1
17A,422044.000000,3185319.000000,11.066220,t016_0_1
18A,906133.000000,3165315.000000,11.066220,t016_0_1
19A,200327.000000,3585241.000000,11.066220,t016_0_1
20A,70492.000000,3822203.000000,11.066220,t016_0_1
1A,1280510.000000,1886315.000000,11.803968,t017_0_1
2A,1264539.000000,2343331.000000,11.803968,t017_0_1
3A,1426108.000000,2530465.000000,11.803968,t017_0_1
4A,1051503.000000,2676045.000000,11.803968,t017_0_1
5A,960144.000000,2728167.000000,11.803968,t017_0_1
6A,559848.000000,2699083.000000,11.803968,t017_0_1
7A,385449.000000,2717053.000000,11.803968,t017_0_1
8A,378676.000000,2631992.000000,11.803968,t017_0_1
9A,347689.000000,2532540.000000,11.803968,t017_0_1
10A,437082.000000,2784254.000000,11.803968,t017_0_1
11A,1369716.000000,3034652.000000,11.803968,t017_0_1
12A,1531900.000000,2679933.000000,11.803968,t017_0_1
13A,1447115.000000,2921357.000000,11.803968,t017_0_1
14A,1545327.000000,2653523.000000,11.803968,t017_0_1
15A,1398853.000000,2803259.000000,11.803968,t017_0_1
16A,1075881.000000,3187572.000000,11.803968,t017_0_1
17A,432307.000000,3181044.000000,11.803968,t017_0_1
18A,904034.000000,3185517.000000,11.803968,t017_0_1
19A,195409.000000,3584357.000000,11.803968,t017_0_1
20A,69145.000000,3815627.000000,11.803968,t017_0_1
1A,1271243.000000,1889528.000000,12.541716,t018_0_1
2A,1273461.000000,2353722.000000,12.541716,t018_0_1
3A,1424869.000000,2519535.000000,12.541716,t018_0_1
4A,1020857.000000,2675894.000000,12.541716,t018_0_1
5A,958151.000000,2698014.000000,12.541716,t018_0_1
6A,563705.000000,2681384.000000,12.541716,t018_0_1
7A,378801.000000,2697965.000000,12.541716,t018_0_1
8A,385132.000000,2604094.000000,12.541716,t018_0_1
9A,351207.000000,2510917.000000,12.541716,t018_0_1
10A,432404.000000,2756159.000000,12.541716,t018_0_1
11A,1357087.000000,3024347.000000,12.541716,t018_0_1
12A,1520019.000000,2668916.000000,12.541716,t018_0_1
13A,1457275.000000,2918846.000000,12.541716,t018_0_1
14A,1531465.000000,2650125.000000,12.541716,t018_0_1
15A,1408008.000000,2799128.000000,12.541716,t018_0_1
16A,1068809.000000,3182794.000000,12.541716,t018_0_1
17A,431690.000000,3180797.000000,12.541716,t018_0_1
18A,903560.000000,3190905.000000,12.541716,t018_0_1
19A,200526.000000,3583610.000000,12.541716,t018_0_1
20A,67457.000000,3810096.000000,12.541716,t018_0_1
1A,1277571.000000,1896528.000000,13.279464,t019_0_1
2A,1281051.000000,2347901.000000,13.279464,t019_0_1
3A,1417833.000000,2512576.000000,13.279464,t019_0_1
4A,1000688.000000,2685056.000000,13.279464,t019_0_1
5A,981456.000000,2739281.000000,13.279464,t019_0_1
6A,562761.000000,2696938.000000,13.279464,t019_0_1
7A,376491.000000,2716475.000000,13.279464,t019_0_1
8A,374358.000000,2620810.000000,13.279464,t019_0_1
9A,348947.000000,2507200.000000,13.279464,t019_0_1
10A,426524.000000,2774842.000000,13.279464,t019_0_1
11A,1350932.000000,3031081.000000,13.279464,t019_0_1
12A,1513481.000000,2675461.000000,13.279464,t019_0_1
13A,1459610.000000,2922055.000000,13.279464,t019_0_1
14A,1532939.000000,2650420.000000,13.279464,t019_0_1
15A,1374242.000000,2793212.000000,13.279464,t019_0_1
16A,1064165.000000,3187256.000000,13.279464,t019_0_1
17A,432811.000000,3182887.000000,13.279464,t019_0_1
18A,894432.000000,3181795.000000,13.279464,t019_0_1
19A,204199.000000,3584593.000000,13.279464,t019_0_1
20A,68224.000000,3817767.000000,13.279464,t019_0_1
1A,1288622.000000,1903982.000000,14.017212,t020_0_1
2A,1302108.000000,2352560.000000,14.017212,t020_0_1
3A,1417165.000000,2530258.000000,14.017212,t020_0_1
4A,981782.000000,2688509.000000,14.017212,t020_0_1
5A,985150.000000,2730386.000000,14.017212,t020_0_1
6A,570170.000000,2685411.000000,14.017212,t020_0_1
7A,356244.000000,2702439.000000,14.017212,t020_0_1
8A,391559.000000,2618125.000000,14.017212,t020_0_1
9A,355863.000000,2534523.000000,14.017212,t020_0_1
10A,443289.000000,2788933.000000,14.017212,t020_0_1
11A,1359332.000000,3039110.000000,14.017212,t020_0_1
12A,1524733.000000,2684562.000000,14.017212,t020_0_1
13A,1460653.000000,2922300.000000,14.017212,t020_0_1
14A,1523215.000000,2649343.000000,14.017212,t020_0_1
15A,1398437.000000,2809549.000000,14.017212,t020_0_1
16A,1052299.000000,3189273.000000,14.017212,t020_0_1
17A,431357.000000,3193116.000000,14.017212,t020_0_1
18A,880290.000000,3182240.000000,14.017212,t020_0_1
19A,197010.000000,3592220.000000,14.017212,t020_0_1
20A,69209.000000,3832804.000000,14.017212,t020_0_1
1A,1294496.000000,1899373.000000,14.754960,t021_0_1
2A,1295039.000000,2359811.000000,14.754960,t021_0_1
3A,1404609.000000,2512808.000000,14.754960,t021_0_1
4A,981711.000000,2677841.000000,14.754960,t021_0_1
5A,977457.000000,2730005.000000,14.754960,t021_0_1
6A,565331.000000,2668626.000000,14.754960,t021_0_1
7A,338189.000000,2711530.000000,14.754960,t021_0_1
8A,392153.000000,2627755.000000,14.754960,t021_0_1
9A,357821.000000,2542149.000000,14.754960,t021_0_1
10A,441125.000000,2774224.000000,14.754960,t021_0_1
11A,1380446.000000,3041155.000000,14.754960,t021_0_1
12A,1518057.000000,2685166.000000,14.754960,t021_0_1
13A,1461921.000000,2936610.000000,14.754960,t021_0_1
14A,1522514.000000,2654353.000000,14.754960,t021_0_1
15A,1395908.000000,2806317.000000,14.754960,t021_0_1
16A,1078006.000000,3205172.000000,14.754960,t021_0_1
17A,438717.000000,3197359.000000,14.754960,t021_0_1
18A,879999.000000,3186680.000000,14.754960,t021_0_1
19A,211803.000000,3596050.000000,14.754960,t021_0_1
20A,68161.000000,3831511.000000,14.754960,t021_0_1
1A,1298319.000000,1880801.000000,15.492708,t022_0_1
2A,1300732.000000,2351265.000000,15.492708,t022_0_1
3A,1319142.000000,2522830.000000,15.492708,t022_0_1
4A,1002736.000000,2662582.000000,15.492708,t022_0_1
5A,977033.000000,2727487.000000,15.492708,t022_0_1
6A,568802.000000,2678272.000000,15.492708,t022_0_1
7A,336761.000000,2746084.000000,15.492708,t022_0_1
8A,392050.000000,2640468.000000,15.492708,t022_0_1
9A,348426.000000,2535862.000000,15.492708,t022_0_1
10A,433918.000000,2768153.000000,15.492708,t022_0_1
11A,1362803.000000,3044412.000000,15.492708,t022_0_1
12A,1518721.000000,2673878.000000,15.492708,t022_0_1
13A,1467982.000000,2932055.000000,15.492708,t022_0_1
14A,1535957.000000,2655107.000000,15.492708,t022_0_1
15A,1391167.000000,2797989.000000,15.492708,t022_0_1
16A,1067283.000000,3197628.000000,15.492708,t022_0_1
17A,427689.000000,3192143.000000,15.492708,t022_0_1
18A,866203.000000,3195818.000000,15.492708,t022_0_1
19A,202647.000000,3594183.000000,15.492708,t022_0_1
20A,69218.000000,3828181.000000,15.492708,t022_0_1
1A,1282121.000000,1902480.000000,16.230456,t023_0_1
2A,1318715.000000,2363414.000000,16.230456,t023_0_1
3A,1100637.000000,2528702.000000,16.230456,t023_0_1
4A,1050612.000000,2678100.000000,16.230456,t023_0_1
5A,1010276.000000,2723286.000000,16.230456,t023_0_1
6A,579833.000000,2676779.000000,16.230456,t023_0_1
7A,335560.000000,2732969.000000,16.230456,t023_0_1
8A,390425.000000,2615807.000000,16.230456,t023_0_1
9A,358609.000000,2539815.000000,16.230456,t023_0_1
10A,431429.000000,2787908.000000,16.230456,t023_0_1
11A,1378785.000000,3034282.000000,16.230456,t023_0_1
12A,1526514.000000,2681799.000000,16.230456,t023_0_1
13A,1471081.000000,2929236.000000,16.230456,t023_0_1
14A,1538125.000000,2640146.000000,16.230456,t023_0_1
15A,1385843.000000,2803858.000000,16.230456,t023_0_1
16A,1072850.000000,3201226.000000,16.230456,t023_0_1
17A,439479.000000,3182034.000000,16.230456,t023_0_1
18A,867234.000000,3185633.000000,16.230456,t023_0_1
19A,202774.000000,3585817.000000,16.230456,t023_0_1
20A,68869.000000,3829079.000000,16.230456,t023_0_1
1A,1287716.000000,1903754.000000,16.968204,t024_0_1
2A,1330290.000000,2367932.000000,16.968204,t024_0_1
3A,985355.000000,2541332.000000,16.968204,t024_0_1
4A,1094060.000000,2669792.000000,16.968204,t024_0_1
5A,1017262.000000,2726958.000000,16.968204,t024_0_1
6A,582185.000000,2671859.000000,16.968204,t024_0_1
7A,340067.000000,2735025.000000,16.968204,t024_0_1
8A,393669.000000,2622369.000000,16.968204,t024_0_1
9A,351607.000000,2533790.000000,16.968204,t024_0_1
10A,439167.000000,2773581.000000,16.968204,t024_0_1
11A,1372846.000000,3042842.000000,16.968204,t024_0_1
12A,1519802.000000,2679561.000000,16.968204,t024_0_1
13A,1455074.000000,2933374.000000,16.968204,t024_0_1
14A,1537015.000000,2654856.000000,16.968204,t024_0_1
15A,1373911.000000,2798921.000000,16.968204,t024_0_1
16A,1071708.000000,3191655.000000,16.968204,t024_0_1
17A,434643.000000,3192489.000000,16.968204,t024_0_1
18A,868529.000000,3184623.000000,16.968204,t024_0_1
19A,205219.000000,3595952.000000,16.968204,t024_0_1
20A,67932.000000,3825432.000000,16.968204,t024_0_1
1A,1307509.000000,1880831.000000,17.705952,t025_0_1
2A,1323347.000000,2340160.000000,17.705952,t025_0_1
3A,909028.000000,2530950.000000,17.705952,t025_0_1
4A,1095355.000000,2676593.000000,17.705952,t025_0_1
5A,1027345.000000,2724364.000000,17.705952,t025_0_1
6A,589386.000000,2675093.000000,17.705952,t025_0_1
7A,353027.000000,2719449.000000,17.705952,t025_0_1
8A,383855.000000,2646105.000000,17.705952,t025_0_1
