ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
12A,2126397.000000,2933101.000000,84.103272,t115_0_1
13A,2001967.000000,2957865.000000,84.103272,t115_0_1
14A,1763066.000000,2936026.000000,84.103272,t115_0_1
15A,1326192.000000,2958245.000000,84.103272,t115_0_1
16A,672376.000000,3219410.000000,84.103272,t115_0_1
17A,420979.000000,3268856.000000,84.103272,t115_0_1
18A,725232.000000,3467786.000000,84.103272,t115_0_1
19A,301447.000000,3441609.000000,84.103272,t115_0_1
20A,59250.000000,3818675.000000,84.103272,t115_0_1
1A,2211510.000000,2128747.000000,84.841020,t116_0_1
2A,1864674.000000,2186731.000000,84.841020,t116_0_1
3A,1573073.000000,2511287.000000,84.841020,t116_0_1
4A,2953724.000000,2738178.000000,84.841020,t116_0_1
5A,1511628.000000,2881031.000000,84.841020,t116_0_1
6A,929409.000000,2614005.000000,84.841020,t116_0_1
7A,754835.000000,2672253.000000,84.841020,t116_0_1
8A,679112.000000,2734161.000000,84.841020,t116_0_1
9A,674875.000000,2685263.000000,84.841020,t116_0_1
10A,683768.000000,2778586.000000,84.841020,t116_0_1
11A,1189644.000000,3022209.000000,84.841020,t116_0_1
12A,2149567.000000,2942571.000000,84.841020,t116_0_1
13A,2046825.000000,3004084.000000,84.841020,t116_0_1
14A,1780165.000000,2965032.000000,84.841020,t116_0_1
15A,1323404.000000,2954381.000000,84.841020,t116_0_1
16A,691427.000000,3262705.000000,84.841020,t116_0_1
17A,420508.000000,3263997.000000,84.841020,t116_0_1
18A,733318.000000,3479738.000000,84.841020,t116_0_1
19A,294842.000000,3470875.000000,84.841020,t116_0_1
20A,59036.000000,3832586.000000,84.841020,t116_0_1
1A,2305515.000000,2144399.000000,85.578768,t117_0_1
2A,1976494.000000,2180094.000000,85.578768,t117_0_1
3A,1563786.000000,2500724.000000,85.578768,t117_0_1
4A,2908205.000000,2719204.000000,85.578768,t117_0_1
5A,1512605.000000,2861779.000000,85.578768,t117_0_1
6A,920248.000000,2605762.000000,85.578768,t117_0_1
7A,746055.000000,2680981.000000,85.578768,t117_0_1
8A,674813.000000,2717717.000000,85.578768,t117_0_1
9A,655156.000000,2660571.000000,85.578768,t117_0_1
10A,678054.000000,2771831.000000,85.578768,t117_0_1
11A,1189165.000000,3002038.000000,85.578768,t117_0_1
12A,2136887.000000,2942675.000000,85.578768,t117_0_1
13A,2030369.000000,2989741.000000,85.578768,t117_0_1
14A,1778969.000000,2951320.000000,85.578768,t117_0_1
15A,1305716.000000,2920068.000000,85.578768,t117_0_1
16A,661425.000000,3234656.000000,85.578768,t117_0_1
17A,419829.000000,3268614.000000,85.578768,t117_0_1
18A,743002.000000,3480810.000000,85.578768,t117_0_1
19A,291903.000000,3456426.000000,85.578768,t117_0_1
20A,58867.000000,3836634.000000,85.578768,t117_0_1
1A,2362020.000000,2128826.000000,86.316516,t118_0_1
2A,2097106.000000,2179225.000000,86.316516,t118_0_1
3A,1582867.000000,2545594.000000,86.316516,t118_0_1
4A,2889052.000000,2711245.000000,86.316516,t118_0_1
5A,1503453.000000,2833003.000000,86.316516,t118_0_1
6A,930064.000000,2599828.000000,86.316516,t118_0_1
7A,750496.000000,2707559.000000,86.316516,t118_0_1
8A,672189.000000,2697577.000000,86.316516,t118_0_1
9A,658131.000000,2708072.000000,86.316516,t118_0_1
10A,683311.000000,2740685.000000,86.316516,t118_0_1
11A,1174417.000000,3019912.000000,86.316516,t118_0_1
12A,2135082.000000,2945134.000000,86.316516,t118_0_1
13A,2070418.000000,3010896.000000,86.316516,t118_0_1
14A,1784715.000000,2962799.000000,86.316516,t118_0_1
15A,1342067.000000,2969134.000000,86.316516,t118_0_1
16A,705128.000000,3267168.000000,86.316516,t118_0_1
17A,426610.000000,3272221.000000,86.316516,t118_0_1
18A,735721.000000,3495160.000000,86.316516,t118_0_1
19A,297113.000000,3477159.000000,86.316516,t118_0_1
20A,60358.000000,3839962.000000,86.316516,t118_0_1
1A,2405129.000000,2144823.000000,87.054264,t119_0_1
2A,2175708.000000,2161145.000000,87.054264,t119_0_1
3A,1532189.000000,2511609.000000,87.054264,t119_0_1
4A,2839609.000000,2719123.000000,87.054264,t119_0_1
5A,1479133.000000,2853915.000000,87.054264,t119_0_1
6A,937643.000000,2595865.000000,87.054264,t119_0_1
7A,756915.000000,2679566.000000,87.054264,t119_0_1
8A,680371.000000,2716376.000000,87.054264,t119_0_1
9A,652632.000000,2690546.000000,87.054264,t119_0_1
10A,691587.000000,2749847.000000,87.054264,t119_0_1
11A,1182260.000000,3000490.000000,87.054264,t119_0_1
12A,2150963.000000,2940903.000000,87.054264,t119_0_1
13A,2061614.000000,3007844.000000,87.054264,t119_0_1
14A,1785403.000000,2947752.000000,87.054264,t119_0_1
15A,1347189.000000,2946717.000000,87.054264,t119_0_1
16A,702861.000000,3249493.000000,87.054264,t119_0_1
17A,424574.000000,3283395.000000,87.054264,t119_0_1
18A,770878.000000,3488078.000000,87.054264,t119_0_1
19A,302276.000000,3464755.000000,87.054264,t119_0_1
20A,59254.000000,3824407.000000,87.054264,t119_0_1
1A,2479491.000000,2138083.000000,87.792012,t120_0_1
2A,2228872.000000,2181806.000000,87.792012,t120_0_1
3A,1576715.000000,2557433.000000,87.792012,t120_0_1
4A,2799485.000000,2737475.000000,87.792012,t120_0_1
5A,1481615.000000,2876586.000000,87.792012,t120_0_1
6A,944224.000000,2625848.000000,87.792012,t120_0_1
7A,763492.000000,2699483.000000,87.792012,t120_0_1
8A,694494.000000,2745423.000000,87.792012,t120_0_1
9A,662255.000000,2688012.000000,87.792012,t120_0_1
10A,699029.000000,2782691.000000,87.792012,t120_0_1
11A,1186053.000000,3020776.000000,87.792012,t120_0_1
12A,2127661.000000,2940960.000000,87.792012,t120_0_1
13A,2074811.000000,3006728.000000,87.792012,t120_0_1
14A,1802482.000000,2973056.000000,87.792012,t120_0_1
15A,1324360.000000,2947043.000000,87.792012,t120_0_1
16A,683436.000000,3268310.000000,87.792012,t120_0_1
17A,414187.000000,3276170.000000,87.792012,t120_0_1
18A,757698.000000,3496031.000000,87.792012,t120_0_1
19A,299473.000000,3467747.000000,87.792012,t120_0_1
20A,60382.000000,3836253.000000,87.792012,t120_0_1
1A,2465159.000000,2130667.000000,88.529760,t121_0_1
2A,2251522.000000,2160948.000000,88.529760,t121_0_1
3A,1585702.000000,2531727.000000,88.529760,t121_0_1
4A,2794102.000000,2721314.000000,88.529760,t121_0_1
5A,1494483.000000,2851886.000000,88.529760,t121_0_1
6A,945057.000000,2575242.000000,88.529760,t121_0_1
7A,746019.000000,2673945.000000,88.529760,t121_0_1
8A,686865.000000,2695775.000000,88.529760,t121_0_1
9A,658267.000000,2694431.000000,88.529760,t121_0_1
10A,687819.000000,2752008.000000,88.529760,t121_0_1
11A,1179852.000000,3021291.000000,88.529760,t121_0_1
12A,2149604.000000,2945424.000000,88.529760,t121_0_1
13A,2034370.000000,2998054.000000,88.529760,t121_0_1
14A,1801915.000000,2954533.000000,88.529760,t121_0_1
15A,1319415.000000,2971399.000000,88.529760,t121_0_1
16A,678634.000000,3273017.000000,88.529760,t121_0_1
17A,421106.000000,3251977.000000,88.529760,t121_0_1
18A,723211.000000,3484673.000000,88.529760,t121_0_1
19A,299623.000000,3464123.000000,88.529760,t121_0_1
20A,58888.000000,3828905.000000,88.529760,t121_0_1
1A,2452145.000000,2117082.000000,89.267508,t122_0_1
2A,2253138.000000,2192592.000000,89.267508,t122_0_1
3A,1591765.000000,2548201.000000,89.267508,t122_0_1
4A,2793451.000000,2715877.000000,89.267508,t122_0_1
5A,1498600.000000,2832419.000000,89.267508,t122_0_1
6A,948144.000000,2597039.000000,89.267508,t122_0_1
7A,743657.000000,2690636.000000,89.267508,t122_0_1
8A,688242.000000,2702798.000000,89.267508,t122_0_1
9A,653039.000000,2671407.000000,89.267508,t122_0_1
10A,691984.000000,2742491.000000,89.267508,t122_0_1
11A,1186745.000000,3003254.000000,89.267508,t122_0_1
12A,2148669.000000,2912127.000000,89.267508,t122_0_1
13A,2032444.000000,2990300.000000,89.267508,t122_0_1
14A,1803718.000000,2956296.000000,89.267508,t122_0_1
15A,1331697.000000,2949964.000000,89.267508,t122_0_1
16A,687470.000000,3237772.000000,89.267508,t122_0_1
17A,421401.000000,3260884.000000,89.267508,t122_0_1
18A,757037.000000,3506043.000000,89.267508,t122_0_1
19A,297982.000000,3462879.000000,89.267508,t122_0_1
20A,59316.000000,3839974.000000,89.267508,t122_0_1
1A,2496777.000000,2140194.000000,90.005256,t123_0_1
2A,2264676.000000,2176588.000000,90.005256,t123_0_1
3A,1597506.000000,2528382.000000,90.005256,t123_0_1
4A,2824347.000000,2740394.000000,90.005256,t123_0_1
5A,1498662.000000,2854361.000000,90.005256,t123_0_1
6A,945964.000000,2600759.000000,90.005256,t123_0_1
7A,757808.000000,2722923.000000,90.005256,t123_0_1
8A,700481.000000,2740176.000000,90.005256,t123_0_1
9A,664232.000000,2704564.000000,90.005256,t123_0_1
10A,701177.000000,2773289.000000,90.005256,t123_0_1
11A,1199004.000000,3010602.000000,90.005256,t123_0_1
12A,2112838.000000,2926525.000000,90.005256,t123_0_1
13A,2023779.000000,2980339.000000,90.005256,t123_0_1
14A,1774548.000000,2964935.000000,90.005256,t123_0_1
15A,1326191.000000,2965439.000000,90.005256,t123_0_1
16A,681203.000000,3253601.000000,90.005256,t123_0_1
17A,416289.000000,3258319.000000,90.005256,t123_0_1
18A,754316.000000,3489337.000000,90.005256,t123_0_1
19A,289558.000000,3462038.000000,90.005256,t123_0_1
20A,59722.000000,3841195.000000,90.005256,t123_0_1
1A,2478037.000000,2123354.000000,90.743004,t124_0_1
2A,2251115.000000,2207100.000000,90.743004,t124_0_1
3A,1578663.000000,2565535.000000,90.743004,t124_0_1
4A,2849010.000000,2721526.000000,90.743004,t124_0_1
5A,1486785.000000,2850852.000000,90.743004,t124_0_1
6A,949842.000000,2620841.000000,90.743004,t124_0_1
7A,760931.000000,2702791.000000,90.743004,t124_0_1
8A,688056.000000,2717549.000000,90.743004,t124_0_1
9A,653980.000000,2681103.000000,90.743004,t124_0_1
10A,684321.000000,2742461.000000,90.743004,t124_0_1
11A,1185169.000000,3000482.000000,90.743004,t124_0_1
12A,2145856.000000,2928879.000000,90.743004,t124_0_1
13A,2063278.000000,3008252.000000,90.743004,t124_0_1
14A,1743097.000000,2953590.000000,90.743004,t124_0_1
15A,1331609.000000,2965155.000000,90.743004,t124_0_1
16A,673782.000000,3258986.000000,90.743004,t124_0_1
17A,417198.000000,3272195.000000,90.743004,t124_0_1
18A,757207.000000,3489880.000000,90.743004,t124_0_1
19A,291054.000000,3476239.000000,90.743004,t124_0_1
20A,58456.000000,3839352.000000,90.743004,t124_0_1
1A,2484860.000000,2132749.000000,91.480752,t125_0_1
2A,2274660.000000,2179735.000000,91.480752,t125_0_1
3A,1598493.000000,2541300.000000,91.480752,t125_0_1
4A,2834898.000000,2723857.000000,91.480752,t125_0_1
5A,1507445.000000,2854491.000000,91.480752,t125_0_1
6A,957755.000000,2604864.000000,91.480752,t125_0_1
7A,755229.000000,2701389.000000,91.480752,t125_0_1
8A,696343.000000,2702194.000000,91.480752,t125_0_1
9A,663174.000000,2693488.000000,91.480752,t125_0_1
10A,692093.000000,2748409.000000,91.480752,t125_0_1
11A,1201779.000000,3000087.000000,91.480752,t125_0_1
12A,2151214.000000,2948360.000000,91.480752,t125_0_1
13A,2051167.000000,2983407.000000,91.480752,t125_0_1
14A,1781511.000000,2967340.000000,91.480752,t125_0_1
15A,1315302.000000,2950117.000000,91.480752,t125_0_1
16A,682597.000000,3251557.000000,91.480752,t125_0_1
17A,424844.000000,3272484.000000,91.480752,t125_0_1
18A,762119.000000,3492042.000000,91.480752,t125_0_1
19A,282239.000000,3469887.000000,91.480752,t125_0_1
20A,59205.000000,3831273.000000,91.480752,t125_0_1
1A,2448045.000000,2108684.000000,92.218500,t126_0_1
2A,2205399.000000,2170023.000000,92.218500,t126_0_1
3A,1564872.000000,2505779.000000,92.218500,t126_0_1
4A,2857255.000000,2699807.000000,92.218500,t126_0_1
5A,1494753.000000,2836345.000000,92.218500,t126_0_1
6A,945243.000000,2603828.000000,92.218500,t126_0_1
7A,758057.000000,2706469.000000,92.218500,t126_0_1
8A,700732.000000,2724083.000000,92.218500,t126_0_1
9A,661075.000000,2670730.000000,92.218500,t126_0_1
10A,693462.000000,2758211.000000,92.218500,t126_0_1
11A,1204885.000000,2995830.000000,92.218500,t126_0_1
12A,2138783.000000,2923998.000000,92.218500,t126_0_1
13A,2052818.000000,2996845.000000,92.218500,t126_0_1
14A,1778872.000000,2976198.000000,92.218500,t126_0_1
15A,1322948.000000,2947282.000000,92.218500,t126_0_1
16A,691955.000000,3246608.000000,92.218500,t126_0_1
17A,421823.000000,3248746.000000,92.218500,t126_0_1
18A,791561.000000,3490974.000000,92.218500,t126_0_1
19A,297264.000000,3484017.000000,92.218500,t126_0_1
20A,59722.000000,3808702.000000,92.218500,t126_0_1
1A,2468916.000000,2126221.000000,92.956248,t127_0_1
2A,2236901.000000,2190621.000000,92.956248,t127_0_1
3A,1588468.000000,2526134.000000,92.956248,t127_0_1
4A,2857458.000000,2722078.000000,92.956248,t127_0_1
5A,1511111.000000,2874506.000000,92.956248,t127_0_1
6A,943937.000000,2582135.000000,92.956248,t127_0_1
7A,755766.000000,2693767.000000,92.956248,t127_0_1
8A,701997.000000,2713472.000000,92.956248,t127_0_1
9A,657345.000000,2689176.000000,92.956248,t127_0_1
10A,689409.000000,2758916.000000,92.956248,t127_0_1
11A,1189334.000000,2991137.000000,92.956248,t127_0_1
12A,2145190.000000,2938788.000000,92.956248,t127_0_1
13A,2053183.000000,3010186.000000,92.956248,t127_0_1
14A,1762242.000000,2965271.000000,92.956248,t127_0_1
15A,1318398.000000,2979798.000000,92.956248,t127_0_1
16A,692430.000000,3255672.000000,92.956248,t127_0_1
17A,423680.000000,3250848.000000,92.956248,t127_0_1
18A,767817.000000,3480701.000000,92.956248,t127_0_1
19A,292285.000000,3468030.000000,92.956248,t127_0_1
20A,58580.000000,3818178.000000,92.956248,t127_0_1
1A,2498215.000000,2118528.000000,93.693996,t128_0_1
2A,2256281.000000,2196205.000000,93.693996,t128_0_1
3A,1575872.000000,2556236.000000,93.693996,t128_0_1
4A,2874529.000000,2721337.000000,93.693996,t128_0_1
5A,1527993.000000,2870438.000000,93.693996,t128_0_1
6A,952938.000000,2607300.000000,93.693996,t128_0_1
7A,758265.000000,2716365.000000,93.693996,t128_0_1
8A,715095.000000,2715475.000000,93.693996,t128_0_1
9A,661154.000000,2681812.000000,93.693996,t128_0_1
10A,689753.000000,2763890.000000,93.693996,t128_0_1
11A,1190192.000000,3015020.000000,93.693996,t128_0_1
12A,2142710.000000,2941032.000000,93.693996,t128_0_1
13A,2040977.000000,3009778.000000,93.693996,t128_0_1
14A,1759235.000000,2966028.000000,93.693996,t128_0_1
15A,1316483.000000,2947105.000000,93.693996,t128_0_1
16A,700088.000000,3266401.000000,93.693996,t128_0_1
17A,428546.000000,3280369.000000,93.693996,t128_0_1
18A,750554.000000,3493353.000000,93.693996,t128_0_1
19A,292022.000000,3476595.000000,93.693996,t128_0_1
20A,58638.000000,3829883.000000,93.693996,t128_0_1
1A,2495522.000000,2134042.000000,94.431744,t129_0_1
2A,2211391.000000,2175506.000000,94.431744,t129_0_1
3A,1581298.000000,2527869.000000,94.431744,t129_0_1
4A,2884363.000000,2718246.000000,94.431744,t129_0_1
5A,1524775.000000,2884168.000000,94.431744,t129_0_1
6A,945037.000000,2591437.000000,94.431744,t129_0_1
7A,741228.000000,2684901.000000,94.431744,t129_0_1
8A,709689.000000,2707302.000000,94.431744,t129_0_1
9A,662185.000000,2690553.000000,94.431744,t129_0_1
10A,694391.000000,2760366.000000,94.431744,t129_0_1
11A,1197632.000000,3011243.000000,94.431744,t129_0_1
12A,2139963.000000,2951383.000000,94.431744,t129_0_1
13A,2065091.000000,3011054.000000,94.431744,t129_0_1
14A,1791972.000000,2963265.000000,94.431744,t129_0_1
15A,1329781.000000,2974800.000000,94.431744,t129_0_1
16A,687969.000000,3256087.000000,94.431744,t129_0_1
17A,424215.000000,3274370.000000,94.431744,t129_0_1
18A,780801.000000,3519441.000000,94.431744,t129_0_1
19A,297495.000000,3485127.000000,94.431744,t129_0_1
20A,59819.000000,3821253.000000,94.431744,t129_0_1
1A,2488170.000000,2118677.000000,95.169492,t130_0_1
2A,2260412.000000,2203614.000000,95.169492,t130_0_1
3A,1526760.000000,2546108.000000,95.169492,t130_0_1
4A,2888199.000000,2742579.000000,95.169492,t130_0_1
5A,1529867.000000,2880270.000000,95.169492,t130_0_1
6A,967938.000000,2611047.000000,95.169492,t130_0_1
7A,739957.000000,2708597.000000,95.169492,t130_0_1
8A,715665.000000,2717518.000000,95.169492,t130_0_1
9A,661747.000000,2693498.000000,95.169492,t130_0_1
10A,696335.000000,2780402.000000,95.169492,t130_0_1
11A,1201065.000000,3007380.000000,95.169492,t130_0_1
12A,2143310.000000,2941967.000000,95.169492,t130_0_1
13A,2035799.000000,2995782.000000,95.169492,t130_0_1
14A,1769249.000000,2970752.000000,95.169492,t130_0_1
15A,1306168.000000,2935848.000000,95.169492,t130_0_1
16A,688933.000000,3277529.000000,95.169492,t130_0_1
17A,428622.000000,3267510.000000,95.169492,t130_0_1
18A,743201.000000,3496222.000000,95.169492,t130_0_1
19A,289060.000000,3490192.000000,95.169492,t130_0_1
20A,58068.000000,3831461.000000,95.169492,t130_0_1
1A,2527436.000000,2123377.000000,95.907240,t131_0_1
2A,2279359.000000,2187114.000000,95.907240,t131_0_1
3A,1340719.000000,2548812.000000,95.907240,t131_0_1
4A,2906194.000000,2728847.000000,95.907240,t131_0_1
5A,1521999.000000,2840812.000000,95.907240,t131_0_1
6A,960403.000000,2591067.000000,95.907240,t131_0_1
7A,733821.000000,2708193.000000,95.907240,t131_0_1
8A,700159.000000,2702306.000000,95.907240,t131_0_1
9A,661344.000000,2700040.000000,95.907240,t131_0_1
10A,695046.000000,2759549.000000,95.907240,t131_0_1
11A,1192538.000000,3006103.000000,95.907240,t131_0_1
12A,2154158.000000,2945320.000000,95.907240,t131_0_1
13A,2036210.000000,2981471.000000,95.907240,t131_0_1
14A,1765895.000000,2958247.000000,95.907240,t131_0_1
15A,1324301.000000,2931981.000000,95.907240,t131_0_1
16A,671664.000000,3233370.000000,95.907240,t131_0_1
17A,424966.000000,3268751.000000,95.907240,t131_0_1
18A,752759.000000,3492910.000000,95.907240,t131_0_1
19A,294915.000000,3479852.000000,95.907240,t131_0_1
20A,59295.000000,3826955.000000,95.907240,t131_0_1
1A,2541776.000000,2103088.000000,96.644988,t132_0_1
2A,2265180.000000,2201132.000000,96.644988,t132_0_1
3A,1203005.000000,2524640.000000,96.644988,t132_0_1
4A,2902239.000000,2714899.000000,96.644988,t132_0_1
5A,1551752.000000,2882470.000000,96.644988,t132_0_1
6A,960600.000000,2599817.000000,96.644988,t132_0_1
7A,737894.000000,2682346.000000,96.644988,t132_0_1
8A,708501.000000,2724202.000000,96.644988,t132_0_1
9A,660982.000000,2690696.000000,96.644988,t132_0_1
10A,709710.000000,2761631.000000,96.644988,t132_0_1
11A,1198818.000000,3011412.000000,96.644988,t132_0_1
12A,2146834.000000,2940152.000000,96.644988,t132_0_1
13A,2053760.000000,3003858.000000,96.644988,t132_0_1
14A,1793384.000000,2956763.000000,96.644988,t132_0_1
15A,1313657.000000,2957509.000000,96.644988,t132_0_1
16A,671247.000000,3247413.000000,96.644988,t132_0_1
17A,427237.000000,3253664.000000,96.644988,t132_0_1
18A,748082.000000,3483263.000000,96.644988,t132_0_1
19A,298276.000000,3470730.000000,96.644988,t132_0_1
20A,59483.000000,3826936.000000,96.644988,t132_0_1
1A,2533871.000000,2106511.000000,97.382736,t133_0_1
2A,2266270.000000,2171739.000000,97.382736,t133_0_1
3A,1171173.000000,2485358.000000,97.382736,t133_0_1
4A,2891088.000000,2724658.000000,97.382736,t133_0_1
5A,1549031.000000,2867441.000000,97.382736,t133_0_1
6A,975924.000000,2594262.000000,97.382736,t133_0_1
7A,729950.000000,2674377.000000,97.382736,t133_0_1
8A,725886.000000,2726186.000000,97.382736,t133_0_1
9A,681443.000000,2700105.000000,97.382736,t133_0_1
10A,709144.000000,2769458.000000,97.382736,t133_0_1
11A,1204048.000000,3009549.000000,97.382736,t133_0_1
12A,2135292.000000,2931254.000000,97.382736,t133_0_1
13A,2027803.000000,2972979.000000,97.382736,t133_0_1
14A,1764231.000000,2967095.000000,97.382736,t133_0_1
15A,1320509.000000,2945109.000000,97.382736,t133_0_1
16A,702456.000000,3271369.000000,97.382736,t133_0_1
17A,431307.000000,3261671.000000,97.382736,t133_0_1
18A,699031.000000,3468806.000000,97.382736,t133_0_1
19A,293827.000000,3478052.000000,97.382736,t133_0_1
20A,60083.000000,3819967.000000,97.382736,t133_0_1
1A,2578402.000000,2127506.000000,98.120484,t134_0_1
2A,2241224.000000,2194552.000000,98.120484,t134_0_1
3A,1205110.000000,2537713.000000,98.120484,t134_0_1
4A,2884657.000000,2713965.000000,98.120484,t134_0_1
5A,1541706.000000,2889644.000000,98.120484,t134_0_1
6A,986540.000000,2616646.000000,98.120484,t134_0_1
7A,736610.000000,2682599.000000,98.120484,t134_0_1
8A,717599.000000,2711105.000000,98.120484,t134_0_1
9A,671620.000000,2681791.000000,98.120484,t134_0_1
10A,705829.000000,2779226.000000,98.120484,t134_0_1
11A,1194420.000000,2996508.000000,98.120484,t134_0_1
12A,2123343.000000,2926358.000000,98.120484,t134_0_1
13A,2053630.000000,2974717.000000,98.120484,t134_0_1
14A,1787532.000000,2962373.000000,98.120484,t134_0_1
15A,1326153.000000,2946055.000000,98.120484,t134_0_1
16A,666537.000000,3229758.000000,98.120484,t134_0_1
17A,427012.000000,3282261.000000,98.120484,t134_0_1
18A,758010.000000,3490093.000000,98.120484,t134_0_1
19A,294197.000000,3479781.000000,98.120484,t134_0_1
20A,58849.000000,3817471.000000,98.120484,t134_0_1
1A,2562367.000000,2128044.000000,98.858232,t135_0_1
2A,2209239.000000,2185460.000000,98.858232,t135_0_1
3A,1245993.000000,2521920.000000,98.858232,t135_0_1
4A,2902209.000000,2721314.000000,98.858232,t135_0_1
5A,1553412.000000,2876337.000000,98.858232,t135_0_1
6A,976630.000000,2599951.000000,98.858232,t135_0_1
7A,733325.000000,2686941.000000,98.858232,t135_0_1
8A,717986.000000,2715672.000000,98.858232,t135_0_1
9A,671191.000000,2670022.000000,98.858232,t135_0_1
10A,707106.000000,2741125.000000,98.858232,t135_0_1
11A,1197890.000000,3009533.000000,98.858232,t135_0_1
12A,2119807.000000,2919643.000000,98.858232,t135_0_1
13A,2052305.000000,2992796.000000,98.858232,t135_0_1
14A,1758203.000000,2960080.000000,98.858232,t135_0_1
15A,1317513.000000,2966828.000000,98.858232,t135_0_1
16A,689857.000000,3253695.000000,98.858232,t135_0_1
17A,424203.000000,3261801.000000,98.858232,t135_0_1
18A,741065.000000,3474572.000000,98.858232,t135_0_1
19A,295754.000000,3481030.000000,98.858232,t135_0_1
20A,59228.000000,3818273.000000,98.858232,t135_0_1
1A,2533139.000000,2121301.000000,99.595980,t136_0_1
2A,2123244.000000,2190094.000000,99.595980,t136_0_1
3A,1310645.000000,2545289.000000,99.595980,t136_0_1
4A,2865044.000000,2732094.000000,99.595980,t136_0_1
5A,1554705.000000,2875658.000000,99.595980,t136_0_1
6A,971730.000000,2609439.000000,99.595980,t136_0_1
7A,745796.000000,2691392.000000,99.595980,t136_0_1
8A,718800.000000,2696303.000000,99.595980,t136_0_1
9A,669297.000000,2682089.000000,99.595980,t136_0_1
10A,707161.000000,2767897.000000,99.595980,t136_0_1
11A,1192794.000000,3015312.000000,99.595980,t136_0_1
12A,2146793.000000,2929795.000000,99.595980,t136_0_1
13A,2028816.000000,3003079.000000,99.595980,t136_0_1
14A,1777281.000000,2942815.000000,99.595980,t136_0_1
15A,1325210.000000,2964340.000000,99.595980,t136_0_1
16A,687742.000000,3252892.000000,99.595980,t136_0_1
17A,433767.000000,3291764.000000,99.595980,t136_0_1
18A,752265.000000,3488147.000000,99.595980,t136_0_1
19A,296245.000000,3480440.000000,99.595980,t136_0_1
20A,58730.000000,3819624.000000,99.595980,t136_0_1
1A,2513741.000000,2110116.000000,100.333728,t137_0_1
2A,2051829.000000,2186856.000000,100.333728,t137_0_1
3A,1378082.000000,2534169.000000,100.333728,t137_0_1
4A,2897665.000000,2705177.000000,100.333728,t137_0_1
5A,1541912.000000,2878609.000000,100.333728,t137_0_1
6A,970385.000000,2595761.000000,100.333728,t137_0_1
7A,741645.000000,2669823.000000,100.333728,t137_0_1
8A,712342.000000,2699095.000000,100.333728,t137_0_1
9A,666893.000000,2692264.000000,100.333728,t137_0_1
10A,714822.000000,2749461.000000,100.333728,t137_0_1
11A,1193359.000000,2994261.000000,100.333728,t137_0_1
12A,2145709.000000,2948201.000000,100.333728,t137_0_1
13A,2062976.000000,2988977.000000,100.333728,t137_0_1
14A,1775298.000000,2955165.000000,100.333728,t137_0_1
15A,1307830.000000,2941401.000000,100.333728,t137_0_1
16A,684406.000000,3270467.000000,100.333728,t137_0_1
17A,422120.000000,3258666.000000,100.333728,t137_0_1
18A,783261.000000,3487619.000000,100.333728,t137_0_1
19A,282421.000000,3490248.000000,100.333728,t137_0_1
20A,59124.000000,3826904.000000,100.333728,t137_0_1
1A,2554343.000000,2134519.000000,101.071476,t138_0_1
2A,2072912.000000,2172641.000000,101.071476,t138_0_1
3A,1409671.000000,2573172.000000,101.071476,t138_0_1
4A,2899467.000000,2734659.000000,101.071476,t138_0_1
5A,1546987.000000,2886775.000000,101.071476,t138_0_1
6A,967259.000000,2595347.000000,101.071476,t138_0_1
7A,735306.000000,2699782.000000,101.071476,t138_0_1
8A,689525.000000,2692982.000000,101.071476,t138_0_1
9A,672479.000000,2679163.000000,101.071476,t138_0_1
10A,725320.000000,2772392.000000,101.071476,t138_0_1
11A,1200502.000000,2995722.000000,101.071476,t138_0_1
12A,2127735.000000,2938270.000000,101.071476,t138_0_1
13A,2033009.000000,2975631.000000,101.071476,t138_0_1
14A,1766602.000000,2954688.000000,101.071476,t138_0_1
15A,1313763.000000,2956951.000000,101.071476,t138_0_1
16A,678410.000000,3263712.000000,101.071476,t138_0_1
17A,427033.000000,3272004.000000,101.071476,t138_0_1
18A,767411.000000,3479269.000000,101.071476,t138_0_1
19A,275237.000000,3482189.000000,101.071476,t138_0_1
20A,58799.000000,3821562.000000,101.071476,t138_0_1
1A,2551466.000000,2121926.000000,101.809224,t139_0_1
2A,2087125.000000,2181538.000000,101.809224,t139_0_1
3A,1447385.000000,2514684.000000,101.809224,t139_0_1
4A,2877814.000000,2691150.000000,101.809224,t139_0_1
5A,1528363.000000,2847751.000000,101.809224,t139_0_1
6A,948000.000000,2601049.000000,101.809224,t139_0_1
7A,739624.000000,2691286.000000,101.809224,t139_0_1
8A,698186.000000,2712573.000000,101.809224,t139_0_1
9A,675390.000000,2677292.000000,101.809224,t139_0_1
10A,721676.000000,2762491.000000,101.809224,t139_0_1
11A,1216467.000000,2994358.000000,101.809224,t139_0_1
12A,2138851.000000,2926598.000000,101.809224,t139_0_1
13A,2039758.000000,2999567.000000,101.809224,t139_0_1
14A,1771309.000000,2962296.000000,101.809224,t139_0_1
15A,1311955.000000,2970101.000000,101.809224,t139_0_1
16A,681801.000000,3263879.000000,101.809224,t139_0_1
17A,426799.000000,3284584.000000,101.809224,t139_0_1
18A,764374.000000,3493327.000000,101.809224,t139_0_1
19A,276875.000000,3475527.000000,101.809224,t139_0_1
20A,59643.000000,3820307.000000,101.809224,t139_0_1
