ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
14A,1869205.000000,2753321.000000,7.377480,t011_0_1
15A,1376242.000000,2796825.000000,7.377480,t011_0_1
16A,982261.000000,2902982.000000,7.377480,t011_0_1
17A,369429.000000,3089994.000000,7.377480,t011_0_1
18A,436984.000000,3228031.000000,7.377480,t011_0_1
19A,331336.000000,3576503.000000,7.377480,t011_0_1
20A,54564.000000,3811473.000000,7.377480,t011_0_1
1A,1925143.000000,1395005.000000,8.115228,t012_0_1
2A,1104409.000000,1929235.000000,8.115228,t012_0_1
3A,1155251.000000,2437589.000000,8.115228,t012_0_1
4A,2049386.000000,2493084.000000,8.115228,t012_0_1
5A,1391344.000000,2513278.000000,8.115228,t012_0_1
6A,847714.000000,2695579.000000,8.115228,t012_0_1
7A,1212956.000000,2679019.000000,8.115228,t012_0_1
8A,478895.000000,2821556.000000,8.115228,t012_0_1
9A,706943.000000,2763290.000000,8.115228,t012_0_1
10A,708397.000000,2797310.000000,8.115228,t012_0_1
11A,1072159.000000,2561284.000000,8.115228,t012_0_1
12A,1872333.000000,2606914.000000,8.115228,t012_0_1
13A,2230534.000000,2864929.000000,8.115228,t012_0_1
14A,1875859.000000,2753429.000000,8.115228,t012_0_1
15A,1384675.000000,2790718.000000,8.115228,t012_0_1
16A,988962.000000,2897914.000000,8.115228,t012_0_1
17A,359814.000000,3088355.000000,8.115228,t012_0_1
18A,431037.000000,3223496.000000,8.115228,t012_0_1
19A,341800.000000,3570133.000000,8.115228,t012_0_1
20A,54739.000000,3822833.000000,8.115228,t012_0_1
1A,1923342.000000,1389535.000000,8.852976,t013_0_1
2A,1171696.000000,1920976.000000,8.852976,t013_0_1
3A,1203899.000000,2428390.000000,8.852976,t013_0_1
4A,1988744.000000,2481090.000000,8.852976,t013_0_1
5A,1114642.000000,2521627.000000,8.852976,t013_0_1
6A,955655.000000,2664642.000000,8.852976,t013_0_1
7A,1260970.000000,2686647.000000,8.852976,t013_0_1
8A,463291.000000,2815380.000000,8.852976,t013_0_1
9A,709560.000000,2752026.000000,8.852976,t013_0_1
10A,701778.000000,2790463.000000,8.852976,t013_0_1
11A,1041927.000000,2552610.000000,8.852976,t013_0_1
12A,1881825.000000,2598663.000000,8.852976,t013_0_1
13A,2227333.000000,2858473.000000,8.852976,t013_0_1
14A,1872891.000000,2746312.000000,8.852976,t013_0_1
15A,1391433.000000,2778809.000000,8.852976,t013_0_1
16A,987184.000000,2897066.000000,8.852976,t013_0_1
17A,364878.000000,3083194.000000,8.852976,t013_0_1
18A,428569.000000,3208796.000000,8.852976,t013_0_1
19A,352585.000000,3559757.000000,8.852976,t013_0_1
20A,54511.000000,3808854.000000,8.852976,t013_0_1
1A,1971176.000000,1398280.000000,9.590724,t014_0_1
2A,1192156.000000,1928796.000000,9.590724,t014_0_1
3A,1244007.000000,2419711.000000,9.590724,t014_0_1
4A,1677168.000000,2499271.000000,9.590724,t014_0_1
5A,1009036.000000,2552781.000000,9.590724,t014_0_1
6A,1055685.000000,2633621.000000,9.590724,t014_0_1
7A,1316810.000000,2679499.000000,9.590724,t014_0_1
8A,436822.000000,2797440.000000,9.590724,t014_0_1
9A,722237.000000,2752207.000000,9.590724,t014_0_1
10A,706800.000000,2790157.000000,9.590724,t014_0_1
11A,1061359.000000,2559954.000000,9.590724,t014_0_1
12A,1892881.000000,2596587.000000,9.590724,t014_0_1
13A,2211036.000000,2860528.000000,9.590724,t014_0_1
14A,1899387.000000,2751553.000000,9.590724,t014_0_1
15A,1399606.000000,2783488.000000,9.590724,t014_0_1
16A,983790.000000,2896972.000000,9.590724,t014_0_1
17A,361174.000000,3086414.000000,9.590724,t014_0_1
18A,418060.000000,3209238.000000,9.590724,t014_0_1
19A,347452.000000,3559482.000000,9.590724,t014_0_1
20A,54427.000000,3821920.000000,9.590724,t014_0_1
1A,1993090.000000,1396312.000000,10.328472,t015_0_1
2A,1130673.000000,1922384.000000,10.328472,t015_0_1
3A,1233481.000000,2417186.000000,10.328472,t015_0_1
4A,1299754.000000,2557705.000000,10.328472,t015_0_1
5A,1033311.000000,2559650.000000,10.328472,t015_0_1
6A,1143448.000000,2600614.000000,10.328472,t015_0_1
7A,1343746.000000,2675920.000000,10.328472,t015_0_1
8A,406447.000000,2807652.000000,10.328472,t015_0_1
9A,728263.000000,2745997.000000,10.328472,t015_0_1
10A,714092.000000,2780396.000000,10.328472,t015_0_1
11A,1056332.000000,2562332.000000,10.328472,t015_0_1
12A,1867545.000000,2594874.000000,10.328472,t015_0_1
13A,2200354.000000,2862521.000000,10.328472,t015_0_1
14A,1904903.000000,2750354.000000,10.328472,t015_0_1
15A,1412985.000000,2775090.000000,10.328472,t015_0_1
16A,991705.000000,2887734.000000,10.328472,t015_0_1
17A,363193.000000,3081477.000000,10.328472,t015_0_1
18A,414863.000000,3213921.000000,10.328472,t015_0_1
19A,344182.000000,3552921.000000,10.328472,t015_0_1
20A,54256.000000,3810363.000000,10.328472,t015_0_1
1A,2003786.000000,1395500.000000,11.066220,t016_0_1
2A,1100099.000000,1918243.000000,11.066220,t016_0_1
3A,1196361.000000,2413683.000000,11.066220,t016_0_1
4A,1044939.000000,2599490.000000,11.066220,t016_0_1
5A,1157622.000000,2541197.000000,11.066220,t016_0_1
6A,1226412.000000,2611932.000000,11.066220,t016_0_1
7A,1307848.000000,2668668.000000,11.066220,t016_0_1
8A,399876.000000,2794612.000000,11.066220,t016_0_1
9A,730934.000000,2746905.000000,11.066220,t016_0_1
10A,699585.000000,2781760.000000,11.066220,t016_0_1
11A,1028900.000000,2559379.000000,11.066220,t016_0_1
12A,1854044.000000,2587320.000000,11.066220,t016_0_1
13A,2169211.000000,2862395.000000,11.066220,t016_0_1
14A,1914150.000000,2741462.000000,11.066220,t016_0_1
15A,1423260.000000,2764433.000000,11.066220,t016_0_1
16A,1003501.000000,2890910.000000,11.066220,t016_0_1
17A,354657.000000,3076635.000000,11.066220,t016_0_1
18A,407474.000000,3206605.000000,11.066220,t016_0_1
19A,342036.000000,3547561.000000,11.066220,t016_0_1
20A,54651.000000,3818078.000000,11.066220,t016_0_1
1A,2022368.000000,1392320.000000,11.803968,t017_0_1
2A,1085607.000000,1919844.000000,11.803968,t017_0_1
3A,1126831.000000,2419196.000000,11.803968,t017_0_1
4A,888212.000000,2634709.000000,11.803968,t017_0_1
5A,1380726.000000,2524574.000000,11.803968,t017_0_1
6A,1212780.000000,2597296.000000,11.803968,t017_0_1
7A,1244815.000000,2696504.000000,11.803968,t017_0_1
8A,377855.000000,2808693.000000,11.803968,t017_0_1
9A,735804.000000,2742838.000000,11.803968,t017_0_1
10A,716250.000000,2779657.000000,11.803968,t017_0_1
11A,1027293.000000,2560649.000000,11.803968,t017_0_1
12A,1856165.000000,2584849.000000,11.803968,t017_0_1
13A,2167300.000000,2869623.000000,11.803968,t017_0_1
14A,1921298.000000,2748686.000000,11.803968,t017_0_1
15A,1424569.000000,2767883.000000,11.803968,t017_0_1
16A,998841.000000,2899251.000000,11.803968,t017_0_1
17A,358007.000000,3086911.000000,11.803968,t017_0_1
18A,414462.000000,3218603.000000,11.803968,t017_0_1
19A,358854.000000,3561208.000000,11.803968,t017_0_1
20A,54040.000000,3807172.000000,11.803968,t017_0_1
1A,2039858.000000,1401064.000000,12.541716,t018_0_1
2A,1072867.000000,1927043.000000,12.541716,t018_0_1
3A,1032720.000000,2440413.000000,12.541716,t018_0_1
4A,845108.000000,2662320.000000,12.541716,t018_0_1
5A,1616788.000000,2496864.000000,12.541716,t018_0_1
6A,1192444.000000,2611616.000000,12.541716,t018_0_1
7A,1192546.000000,2696208.000000,12.541716,t018_0_1
8A,363890.000000,2806366.000000,12.541716,t018_0_1
9A,738763.000000,2744705.000000,12.541716,t018_0_1
10A,686516.000000,2783088.000000,12.541716,t018_0_1
11A,1026515.000000,2564269.000000,12.541716,t018_0_1
12A,1850333.000000,2579206.000000,12.541716,t018_0_1
13A,2143497.000000,2865812.000000,12.541716,t018_0_1
14A,1920973.000000,2746033.000000,12.541716,t018_0_1
15A,1415381.000000,2762725.000000,12.541716,t018_0_1
16A,1005340.000000,2892786.000000,12.541716,t018_0_1
17A,361559.000000,3082376.000000,12.541716,t018_0_1
18A,417209.000000,3216071.000000,12.541716,t018_0_1
19A,356138.000000,3557723.000000,12.541716,t018_0_1
20A,53991.000000,3824160.000000,12.541716,t018_0_1
1A,2001592.000000,1397741.000000,13.279464,t019_0_1
2A,1091460.000000,1921947.000000,13.279464,t019_0_1
3A,916367.000000,2471729.000000,13.279464,t019_0_1
4A,875907.000000,2667358.000000,13.279464,t019_0_1
5A,1802643.000000,2484662.000000,13.279464,t019_0_1
6A,1158899.000000,2614597.000000,13.279464,t019_0_1
7A,1065489.000000,2712429.000000,13.279464,t019_0_1
8A,388679.000000,2818524.000000,13.279464,t019_0_1
9A,744142.000000,2754499.000000,13.279464,t019_0_1
10A,704599.000000,2798184.000000,13.279464,t019_0_1
11A,1037499.000000,2572758.000000,13.279464,t019_0_1
12A,1870082.000000,2593945.000000,13.279464,t019_0_1
13A,2125974.000000,2876563.000000,13.279464,t019_0_1
14A,1924867.000000,2758969.000000,13.279464,t019_0_1
15A,1433187.000000,2774227.000000,13.279464,t019_0_1
16A,1006794.000000,2902489.000000,13.279464,t019_0_1
17A,369759.000000,3095819.000000,13.279464,t019_0_1
18A,418273.000000,3229864.000000,13.279464,t019_0_1
19A,355250.000000,3573961.000000,13.279464,t019_0_1
20A,54125.000000,3821308.000000,13.279464,t019_0_1
1A,2033501.000000,1393807.000000,14.017212,t020_0_1
2A,1084121.000000,1909516.000000,14.017212,t020_0_1
3A,641930.000000,2499670.000000,14.017212,t020_0_1
4A,981038.000000,2631430.000000,14.017212,t020_0_1
5A,1972560.000000,2465105.000000,14.017212,t020_0_1
6A,1102257.000000,2614385.000000,14.017212,t020_0_1
7A,886420.000000,2742228.000000,14.017212,t020_0_1
8A,384624.000000,2791769.000000,14.017212,t020_0_1
9A,736493.000000,2743194.000000,14.017212,t020_0_1
10A,708386.000000,2787134.000000,14.017212,t020_0_1
11A,1061154.000000,2563718.000000,14.017212,t020_0_1
12A,1880473.000000,2585386.000000,14.017212,t020_0_1
13A,2132487.000000,2868898.000000,14.017212,t020_0_1
14A,1918107.000000,2754297.000000,14.017212,t020_0_1
15A,1434894.000000,2770098.000000,14.017212,t020_0_1
16A,1008195.000000,2895534.000000,14.017212,t020_0_1
17A,361055.000000,3089296.000000,14.017212,t020_0_1
18A,423373.000000,3224148.000000,14.017212,t020_0_1
19A,366086.000000,3564994.000000,14.017212,t020_0_1
20A,54372.000000,3818556.000000,14.017212,t020_0_1
1A,2035758.000000,1395144.000000,14.754960,t021_0_1
2A,1105361.000000,1918055.000000,14.754960,t021_0_1
3A,472544.000000,2550761.000000,14.754960,t021_0_1
4A,1168998.000000,2622552.000000,14.754960,t021_0_1
5A,2091805.000000,2501953.000000,14.754960,t021_0_1
6A,1020959.000000,2623715.000000,14.754960,t021_0_1
7A,703788.000000,2771988.000000,14.754960,t021_0_1
8A,383999.000000,2816690.000000,14.754960,t021_0_1
9A,740048.000000,2753502.000000,14.754960,t021_0_1
10A,705594.000000,2795237.000000,14.754960,t021_0_1
11A,1056572.000000,2575600.000000,14.754960,t021_0_1
12A,1890002.000000,2589213.000000,14.754960,t021_0_1
13A,2122606.000000,2875282.000000,14.754960,t021_0_1
14A,1905716.000000,2760252.000000,14.754960,t021_0_1
15A,1425406.000000,2778705.000000,14.754960,t021_0_1
16A,1012950.000000,2904997.000000,14.754960,t021_0_1
17A,362956.000000,3097591.000000,14.754960,t021_0_1
18A,416180.000000,3232307.000000,14.754960,t021_0_1
19A,365284.000000,3572820.000000,14.754960,t021_0_1
20A,54275.000000,3824445.000000,14.754960,t021_0_1
1A,2000038.000000,1390471.000000,15.492708,t022_0_1
2A,1028223.000000,1932577.000000,15.492708,t022_0_1
3A,393073.000000,2588636.000000,15.492708,t022_0_1
4A,1352344.000000,2589135.000000,15.492708,t022_0_1
5A,2143889.000000,2487038.000000,15.492708,t022_0_1
6A,981951.000000,2638112.000000,15.492708,t022_0_1
7A,560092.000000,2802356.000000,15.492708,t022_0_1
8A,390743.000000,2797619.000000,15.492708,t022_0_1
9A,725558.000000,2744653.000000,15.492708,t022_0_1
10A,701715.000000,2794998.000000,15.492708,t022_0_1
11A,1064228.000000,2573029.000000,15.492708,t022_0_1
12A,1917437.000000,2588435.000000,15.492708,t022_0_1
13A,2132967.000000,2875428.000000,15.492708,t022_0_1
14A,1899057.000000,2762218.000000,15.492708,t022_0_1
15A,1430938.000000,2785153.000000,15.492708,t022_0_1
16A,1017912.000000,2902024.000000,15.492708,t022_0_1
17A,358493.000000,3096240.000000,15.492708,t022_0_1
18A,418449.000000,3231785.000000,15.492708,t022_0_1
19A,366765.000000,3569900.000000,15.492708,t022_0_1
20A,54288.000000,3820554.000000,15.492708,t022_0_1
1A,1937511.000000,1381425.000000,16.230456,t023_0_1
2A,854568.000000,1958607.000000,16.230456,t023_0_1
3A,366738.000000,2595758.000000,16.230456,t023_0_1
4A,1492933.000000,2544914.000000,16.230456,t023_0_1
5A,2126345.000000,2474678.000000,16.230456,t023_0_1
6A,960957.000000,2600527.000000,16.230456,t023_0_1
7A,497515.000000,2808379.000000,16.230456,t023_0_1
8A,420308.000000,2801690.000000,16.230456,t023_0_1
9A,733662.000000,2739218.000000,16.230456,t023_0_1
10A,687262.000000,2786650.000000,16.230456,t023_0_1
11A,1046855.000000,2563403.000000,16.230456,t023_0_1
12A,1935181.000000,2577408.000000,16.230456,t023_0_1
13A,2136696.000000,2860921.000000,16.230456,t023_0_1
14A,1885916.000000,2751197.000000,16.230456,t023_0_1
15A,1405492.000000,2777893.000000,16.230456,t023_0_1
16A,1015995.000000,2893443.000000,16.230456,t023_0_1
17A,368246.000000,3087024.000000,16.230456,t023_0_1
18A,417488.000000,3220024.000000,16.230456,t023_0_1
19A,358793.000000,3557703.000000,16.230456,t023_0_1
20A,54223.000000,3809666.000000,16.230456,t023_0_1
1A,1895261.000000,1390710.000000,16.968204,t024_0_1
2A,689309.000000,2018413.000000,16.968204,t024_0_1
3A,383065.000000,2619914.000000,16.968204,t024_0_1
4A,1556793.000000,2552229.000000,16.968204,t024_0_1
5A,2111321.000000,2501272.000000,16.968204,t024_0_1
6A,961335.000000,2627794.000000,16.968204,t024_0_1
7A,478542.000000,2832576.000000,16.968204,t024_0_1
8A,430551.000000,2819979.000000,16.968204,t024_0_1
9A,738354.000000,2747330.000000,16.968204,t024_0_1
10A,656383.000000,2798079.000000,16.968204,t024_0_1
11A,1040311.000000,2573961.000000,16.968204,t024_0_1
12A,1920695.000000,2584655.000000,16.968204,t024_0_1
13A,2117633.000000,2866617.000000,16.968204,t024_0_1
14A,1875550.000000,2755242.000000,16.968204,t024_0_1
15A,1411595.000000,2779844.000000,16.968204,t024_0_1
16A,1014077.000000,2894397.000000,16.968204,t024_0_1
17A,360538.000000,3095157.000000,16.968204,t024_0_1
18A,410015.000000,3226373.000000,16.968204,t024_0_1
19A,359098.000000,3568434.000000,16.968204,t024_0_1
20A,54575.000000,3821831.000000,16.968204,t024_0_1
1A,1714924.000000,1389724.000000,17.705952,t025_0_1
2A,513667.000000,2067898.000000,17.705952,t025_0_1
3A,420267.000000,2614842.000000,17.705952,t025_0_1
4A,1628769.000000,2533712.000000,17.705952,t025_0_1
5A,2080394.000000,2485531.000000,17.705952,t025_0_1
6A,969243.000000,2626034.000000,17.705952,t025_0_1
7A,473391.000000,2826984.000000,17.705952,t025_0_1
8A,439225.000000,2812439.000000,17.705952,t025_0_1
