ROI ID,Total Intensity,Time,Frame Id
17A,710850,151.692288,t257_0_1
18A,670502,151.692288,t257_0_1
19A,795399,151.692288,t257_0_1
20A,263129,151.692288,t257_0_1
1A,1213203,152.284836,t258_0_1
2A,1405138,152.284836,t258_0_1
3A,1513984,152.284836,t258_0_1
4A,1302644,152.284836,t258_0_1
5A,1460809,152.284836,t258_0_1
6A,1489478,152.284836,t258_0_1
7A,876975,152.284836,t258_0_1
8A,900688,152.284836,t258_0_1
9A,805742,152.284836,t258_0_1
10A,792132,152.284836,t258_0_1
11A,765056,152.284836,t258_0_1
12A,1020063,152.284836,t258_0_1
13A,990932,152.284836,t258_0_1
14A,1039734,152.284836,t258_0_1
15A,1040428,152.284836,t258_0_1
16A,1033793,152.284836,t258_0_1
17A,698948,152.284836,t258_0_1
18A,665313,152.284836,t258_0_1
19A,791869,152.284836,t258_0_1
20A,263728,152.284836,t258_0_1
1A,1217968,152.877384,t259_0_1
2A,1415279,152.877384,t259_0_1
3A,1501929,152.877384,t259_0_1
4A,1323774,152.877384,t259_0_1
5A,1419866,152.877384,t259_0_1
6A,1491076,152.877384,t259_0_1
7A,870684,152.877384,t259_0_1
8A,904954,152.877384,t259_0_1
9A,797425,152.877384,t259_0_1
10A,790627,152.877384,t259_0_1
11A,768384,152.877384,t259_0_1
12A,1018870,152.877384,t259_0_1
13A,1007316,152.877384,t259_0_1
14A,1046382,152.877384,t259_0_1
15A,1033112,152.877384,t259_0_1
16A,1036477,152.877384,t259_0_1
17A,720302,152.877384,t259_0_1
18A,668996,152.877384,t259_0_1
19A,789278,152.877384,t259_0_1
20A,263502,152.877384,t259_0_1
1A,1205519,153.469932,t260_0_1
2A,1413097,153.469932,t260_0_1
3A,1508914,153.469932,t260_0_1
4A,1329330,153.469932,t260_0_1
5A,1420891,153.469932,t260_0_1
6A,1493478,153.469932,t260_0_1
7A,875838,153.469932,t260_0_1
8A,908666,153.469932,t260_0_1
9A,811258,153.469932,t260_0_1
10A,797099,153.469932,t260_0_1
11A,766279,153.469932,t260_0_1
12A,1019155,153.469932,t260_0_1
13A,1005424,153.469932,t260_0_1
14A,1035837,153.469932,t260_0_1
15A,1021322,153.469932,t260_0_1
16A,1049579,153.469932,t260_0_1
17A,710462,153.469932,t260_0_1
18A,651248,153.469932,t260_0_1
19A,792139,153.469932,t260_0_1
20A,262811,153.469932,t260_0_1
1A,1215221,154.06248,t261_0_1
2A,1413675,154.06248,t261_0_1
3A,1507999,154.06248,t261_0_1
4A,1348864,154.06248,t261_0_1
5A,1431065,154.06248,t261_0_1
6A,1504050,154.06248,t261_0_1
7A,874727,154.06248,t261_0_1
8A,907382,154.06248,t261_0_1
9A,810021,154.06248,t261_0_1
10A,800830,154.06248,t261_0_1
11A,770446,154.06248,t261_0_1
12A,1016581,154.06248,t261_0_1
13A,996190,154.06248,t261_0_1
14A,1054652,154.06248,t261_0_1
15A,1029611,154.06248,t261_0_1
16A,1065156,154.06248,t261_0_1
17A,713205,154.06248,t261_0_1
18A,660069,154.06248,t261_0_1
19A,785426,154.06248,t261_0_1
20A,263117,154.06248,t261_0_1
1A,1211802,154.655028,t262_0_1
2A,1403340,154.655028,t262_0_1
3A,1515485,154.655028,t262_0_1
4A,1351471,154.655028,t262_0_1
5A,1436421,154.655028,t262_0_1
6A,1500038,154.655028,t262_0_1
7A,873352,154.655028,t262_0_1
8A,908901,154.655028,t262_0_1
9A,805298,154.655028,t262_0_1
10A,791688,154.655028,t262_0_1
11A,768226,154.655028,t262_0_1
12A,1015876,154.655028,t262_0_1
13A,990149,154.655028,t262_0_1
14A,1046681,154.655028,t262_0_1
15A,1026407,154.655028,t262_0_1
16A,1062726,154.655028,t262_0_1
17A,695453,154.655028,t262_0_1
18A,663712,154.655028,t262_0_1
19A,771920,154.655028,t262_0_1
20A,262990,154.655028,t262_0_1
1A,1201567,155.247576,t263_0_1
2A,1412850,155.247576,t263_0_1
3A,1511393,155.247576,t263_0_1
4A,1319098,155.247576,t263_0_1
5A,1468537,155.247576,t263_0_1
6A,1480517,155.247576,t263_0_1
7A,872983,155.247576,t263_0_1
8A,903188,155.247576,t263_0_1
9A,802303,155.247576,t263_0_1
10A,800738,155.247576,t263_0_1
11A,762550,155.247576,t263_0_1
12A,1012592,155.247576,t263_0_1
13A,1002192,155.247576,t263_0_1
14A,1045938,155.247576,t263_0_1
15A,1035327,155.247576,t263_0_1
16A,1065416,155.247576,t263_0_1
17A,695995,155.247576,t263_0_1
18A,668546,155.247576,t263_0_1
19A,776510,155.247576,t263_0_1
20A,263262,155.247576,t263_0_1
1A,1208201,155.840124,t264_0_1
2A,1419690,155.840124,t264_0_1
3A,1512259,155.840124,t264_0_1
4A,1206201,155.840124,t264_0_1
5A,1497743,155.840124,t264_0_1
6A,1471823,155.840124,t264_0_1
7A,875993,155.840124,t264_0_1
8A,916821,155.840124,t264_0_1
9A,795213,155.840124,t264_0_1
10A,799826,155.840124,t264_0_1
11A,754018,155.840124,t264_0_1
12A,1001557,155.840124,t264_0_1
13A,995327,155.840124,t264_0_1
14A,1034739,155.840124,t264_0_1
15A,1018554,155.840124,t264_0_1
16A,1077325,155.840124,t264_0_1
17A,697998,155.840124,t264_0_1
18A,674612,155.840124,t264_0_1
19A,768574,155.840124,t264_0_1
20A,262962,155.840124,t264_0_1
1A,1214361,156.432672,t265_0_1
2A,1424086,156.432672,t265_0_1
3A,1496757,156.432672,t265_0_1
4A,1127337,156.432672,t265_0_1
5A,1540967,156.432672,t265_0_1
6A,1501296,156.432672,t265_0_1
7A,882301,156.432672,t265_0_1
8A,911910,156.432672,t265_0_1
9A,806788,156.432672,t265_0_1
10A,803266,156.432672,t265_0_1
11A,766271,156.432672,t265_0_1
12A,1011063,156.432672,t265_0_1
13A,1000303,156.432672,t265_0_1
14A,1043516,156.432672,t265_0_1
15A,1005043,156.432672,t265_0_1
16A,1068580,156.432672,t265_0_1
17A,707486,156.432672,t265_0_1
18A,657907,156.432672,t265_0_1
19A,757158,156.432672,t265_0_1
20A,262960,156.432672,t265_0_1
1A,1228625,157.02522,t266_0_1
2A,1445781,157.02522,t266_0_1
3A,1407055,157.02522,t266_0_1
4A,1093792,157.02522,t266_0_1
5A,1558346,157.02522,t266_0_1
6A,1502524,157.02522,t266_0_1
7A,878743,157.02522,t266_0_1
8A,906831,157.02522,t266_0_1
9A,803672,157.02522,t266_0_1
10A,797694,157.02522,t266_0_1
11A,757553,157.02522,t266_0_1
12A,1006786,157.02522,t266_0_1
13A,1012514,157.02522,t266_0_1
14A,1039707,157.02522,t266_0_1
15A,1012036,157.02522,t266_0_1
16A,1058577,157.02522,t266_0_1
17A,708995,157.02522,t266_0_1
18A,670756,157.02522,t266_0_1
19A,767016,157.02522,t266_0_1
20A,262680,157.02522,t266_0_1
1A,1228169,157.617768,t267_0_1
2A,1438909,157.617768,t267_0_1
3A,1369563,157.617768,t267_0_1
4A,1094608,157.617768,t267_0_1
5A,1547686,157.617768,t267_0_1
6A,1503275,157.617768,t267_0_1
7A,882232,157.617768,t267_0_1
8A,910997,157.617768,t267_0_1
9A,801706,157.617768,t267_0_1
10A,801653,157.617768,t267_0_1
11A,764464,157.617768,t267_0_1
12A,1012954,157.617768,t267_0_1
13A,1003470,157.617768,t267_0_1
14A,1029162,157.617768,t267_0_1
15A,1005837,157.617768,t267_0_1
16A,1060771,157.617768,t267_0_1
17A,706456,157.617768,t267_0_1
18A,671194,157.617768,t267_0_1
19A,752804,157.617768,t267_0_1
20A,262623,157.617768,t267_0_1
1A,1221902,158.210316,t268_0_1
2A,1448465,158.210316,t268_0_1
3A,1329570,158.210316,t268_0_1
4A,1090330,158.210316,t268_0_1
5A,1533190,158.210316,t268_0_1
6A,1504242,158.210316,t268_0_1
7A,871857,158.210316,t268_0_1
8A,921981,158.210316,t268_0_1
9A,806580,158.210316,t268_0_1
10A,804497,158.210316,t268_0_1
11A,758346,158.210316,t268_0_1
12A,1021559,158.210316,t268_0_1
13A,1001219,158.210316,t268_0_1
14A,1041926,158.210316,t268_0_1
15A,1016297,158.210316,t268_0_1
16A,1064531,158.210316,t268_0_1
17A,700406,158.210316,t268_0_1
18A,666676,158.210316,t268_0_1
19A,756721,158.210316,t268_0_1
20A,262652,158.210316,t268_0_1
1A,1233228,158.802864,t269_0_1
2A,1437595,158.802864,t269_0_1
3A,1332755,158.802864,t269_0_1
4A,1108089,158.802864,t269_0_1
5A,1524390,158.802864,t269_0_1
6A,1508782,158.802864,t269_0_1
7A,877410,158.802864,t269_0_1
8A,912556,158.802864,t269_0_1
9A,805615,158.802864,t269_0_1
10A,804700,158.802864,t269_0_1
11A,764879,158.802864,t269_0_1
12A,1020634,158.802864,t269_0_1
13A,999693,158.802864,t269_0_1
14A,1030976,158.802864,t269_0_1
15A,1020115,158.802864,t269_0_1
16A,1051090,158.802864,t269_0_1
17A,699829,158.802864,t269_0_1
18A,680298,158.802864,t269_0_1
19A,744621,158.802864,t269_0_1
20A,263071,158.802864,t269_0_1
1A,1229836,159.395412,t270_0_1
2A,1415864,159.395412,t270_0_1
3A,1353016,159.395412,t270_0_1
4A,1123428,159.395412,t270_0_1
5A,1465250,159.395412,t270_0_1
6A,1519811,159.395412,t270_0_1
7A,889649,159.395412,t270_0_1
8A,918348,159.395412,t270_0_1
9A,807873,159.395412,t270_0_1
10A,804171,159.395412,t270_0_1
11A,763581,159.395412,t270_0_1
12A,1038348,159.395412,t270_0_1
13A,974457,159.395412,t270_0_1
14A,1025283,159.395412,t270_0_1
15A,1029575,159.395412,t270_0_1
16A,1067242,159.395412,t270_0_1
17A,706276,159.395412,t270_0_1
18A,670659,159.395412,t270_0_1
19A,734383,159.395412,t270_0_1
20A,263410,159.395412,t270_0_1
1A,1228846,159.98796,t271_0_1
2A,1403997,159.98796,t271_0_1
3A,1380216,159.98796,t271_0_1
4A,1140845,159.98796,t271_0_1
5A,1390023,159.98796,t271_0_1
6A,1521777,159.98796,t271_0_1
7A,887992,159.98796,t271_0_1
8A,917702,159.98796,t271_0_1
9A,808219,159.98796,t271_0_1
10A,800090,159.98796,t271_0_1
11A,765520,159.98796,t271_0_1
12A,1038340,159.98796,t271_0_1
13A,998250,159.98796,t271_0_1
14A,1048210,159.98796,t271_0_1
15A,1018800,159.98796,t271_0_1
16A,1050958,159.98796,t271_0_1
17A,702519,159.98796,t271_0_1
18A,682133,159.98796,t271_0_1
19A,745949,159.98796,t271_0_1
20A,262891,159.98796,t271_0_1
1A,1223247,160.580508,t272_0_1
2A,1389743,160.580508,t272_0_1
3A,1392089,160.580508,t272_0_1
4A,1142218,160.580508,t272_0_1
5A,1320118,160.580508,t272_0_1
6A,1528008,160.580508,t272_0_1
7A,885097,160.580508,t272_0_1
8A,906898,160.580508,t272_0_1
9A,806267,160.580508,t272_0_1
10A,801525,160.580508,t272_0_1
11A,770066,160.580508,t272_0_1
12A,1035840,160.580508,t272_0_1
13A,1000187,160.580508,t272_0_1
14A,1033254,160.580508,t272_0_1
15A,1016296,160.580508,t272_0_1
16A,1066675,160.580508,t272_0_1
17A,705924,160.580508,t272_0_1
18A,680381,160.580508,t272_0_1
19A,744070,160.580508,t272_0_1
20A,262123,160.580508,t272_0_1
1A,1230219,161.173056,t273_0_1
2A,1412466,161.173056,t273_0_1
3A,1425817,161.173056,t273_0_1
4A,1162121,161.173056,t273_0_1
5A,1287688,161.173056,t273_0_1
6A,1547657,161.173056,t273_0_1
7A,885516,161.173056,t273_0_1
8A,916292,161.173056,t273_0_1
9A,809866,161.173056,t273_0_1
10A,812402,161.173056,t273_0_1
11A,768458,161.173056,t273_0_1
12A,1029996,161.173056,t273_0_1
13A,996651,161.173056,t273_0_1
14A,1025816,161.173056,t273_0_1
15A,1017084,161.173056,t273_0_1
16A,1047927,161.173056,t273_0_1
17A,695692,161.173056,t273_0_1
18A,673364,161.173056,t273_0_1
19A,729223,161.173056,t273_0_1
20A,263768,161.173056,t273_0_1
1A,1221689,161.765604,t274_0_1
2A,1408013,161.765604,t274_0_1
3A,1437556,161.765604,t274_0_1
4A,1167395,161.765604,t274_0_1
5A,1248425,161.765604,t274_0_1
6A,1543169,161.765604,t274_0_1
7A,890964,161.765604,t274_0_1
8A,904735,161.765604,t274_0_1
9A,800655,161.765604,t274_0_1
10A,809141,161.765604,t274_0_1
11A,765472,161.765604,t274_0_1
12A,1030524,161.765604,t274_0_1
13A,981205,161.765604,t274_0_1
14A,1033396,161.765604,t274_0_1
15A,996325,161.765604,t274_0_1
16A,1055879,161.765604,t274_0_1
17A,697614,161.765604,t274_0_1
18A,667929,161.765604,t274_0_1
19A,740030,161.765604,t274_0_1
20A,263406,161.765604,t274_0_1
1A,1227837,162.358152,t275_0_1
2A,1407054,162.358152,t275_0_1
3A,1458653,162.358152,t275_0_1
4A,1176549,162.358152,t275_0_1
5A,1228894,162.358152,t275_0_1
6A,1552313,162.358152,t275_0_1
7A,891351,162.358152,t275_0_1
8A,918975,162.358152,t275_0_1
9A,813203,162.358152,t275_0_1
10A,807668,162.358152,t275_0_1
11A,766436,162.358152,t275_0_1
12A,1048089,162.358152,t275_0_1
13A,1005553,162.358152,t275_0_1
14A,1021996,162.358152,t275_0_1
15A,998562,162.358152,t275_0_1
16A,1070454,162.358152,t275_0_1
17A,695081,162.358152,t275_0_1
18A,675045,162.358152,t275_0_1
19A,731592,162.358152,t275_0_1
20A,263036,162.358152,t275_0_1
1A,1216685,162.9507,t276_0_1
2A,1431115,162.9507,t276_0_1
3A,1468335,162.9507,t276_0_1
4A,1178780,162.9507,t276_0_1
5A,1247596,162.9507,t276_0_1
6A,1523884,162.9507,t276_0_1
7A,884049,162.9507,t276_0_1
8A,919641,162.9507,t276_0_1
9A,798100,162.9507,t276_0_1
10A,805067,162.9507,t276_0_1
11A,768292,162.9507,t276_0_1
12A,1031254,162.9507,t276_0_1
13A,988297,162.9507,t276_0_1
14A,1024376,162.9507,t276_0_1
15A,1009335,162.9507,t276_0_1
16A,1061979,162.9507,t276_0_1
17A,693347,162.9507,t276_0_1
18A,674116,162.9507,t276_0_1
19A,723323,162.9507,t276_0_1
20A,263585,162.9507,t276_0_1
1A,1214551,163.543248,t277_0_1
2A,1423403,163.543248,t277_0_1
3A,1468145,163.543248,t277_0_1
4A,1203872,163.543248,t277_0_1
5A,1274545,163.543248,t277_0_1
6A,1491229,163.543248,t277_0_1
7A,884028,163.543248,t277_0_1
8A,921838,163.543248,t277_0_1
9A,803088,163.543248,t277_0_1
10A,811139,163.543248,t277_0_1
11A,772070,163.543248,t277_0_1
12A,1047250,163.543248,t277_0_1
13A,1006820,163.543248,t277_0_1
14A,1042525,163.543248,t277_0_1
15A,1015707,163.543248,t277_0_1
16A,1049308,163.543248,t277_0_1
17A,701808,163.543248,t277_0_1
18A,676988,163.543248,t277_0_1
19A,721320,163.543248,t277_0_1
20A,263013,163.543248,t277_0_1
1A,1220106,164.135796,t278_0_1
2A,1426077,164.135796,t278_0_1
3A,1471825,164.135796,t278_0_1
4A,1211660,164.135796,t278_0_1
5A,1300872,164.135796,t278_0_1
6A,1458807,164.135796,t278_0_1
7A,896874,164.135796,t278_0_1
8A,914347,164.135796,t278_0_1
9A,811819,164.135796,t278_0_1
10A,799892,164.135796,t278_0_1
11A,774713,164.135796,t278_0_1
12A,1043183,164.135796,t278_0_1
13A,987978,164.135796,t278_0_1
14A,1029762,164.135796,t278_0_1
15A,1017014,164.135796,t278_0_1
16A,1056269,164.135796,t278_0_1
17A,706776,164.135796,t278_0_1
18A,687716,164.135796,t278_0_1
19A,733088,164.135796,t278_0_1
20A,262614,164.135796,t278_0_1
1A,1228354,164.728344,t279_0_1
2A,1427984,164.728344,t279_0_1
3A,1482820,164.728344,t279_0_1
4A,1224578,164.728344,t279_0_1
5A,1316641,164.728344,t279_0_1
6A,1429602,164.728344,t279_0_1
7A,877250,164.728344,t279_0_1
8A,929180,164.728344,t279_0_1
9A,811276,164.728344,t279_0_1
10A,811167,164.728344,t279_0_1
11A,767283,164.728344,t279_0_1
12A,1046434,164.728344,t279_0_1
13A,997056,164.728344,t279_0_1
14A,1039641,164.728344,t279_0_1
15A,1013525,164.728344,t279_0_1
16A,1057863,164.728344,t279_0_1
17A,693378,164.728344,t279_0_1
18A,674403,164.728344,t279_0_1
19A,717360,164.728344,t279_0_1
20A,263225,164.728344,t279_0_1
1A,1221811,165.320892,t280_0_1
2A,1424131,165.320892,t280_0_1
3A,1470913,165.320892,t280_0_1
4A,1239642,165.320892,t280_0_1
5A,1344790,165.320892,t280_0_1
6A,1393496,165.320892,t280_0_1
7A,863972,165.320892,t280_0_1
8A,914604,165.320892,t280_0_1
9A,817552,165.320892,t280_0_1
10A,803552,165.320892,t280_0_1
11A,774390,165.320892,t280_0_1
12A,1054367,165.320892,t280_0_1
13A,1008460,165.320892,t280_0_1
14A,1032717,165.320892,t280_0_1
15A,1012617,165.320892,t280_0_1
16A,1031406,165.320892,t280_0_1
17A,699871,165.320892,t280_0_1
18A,667957,165.320892,t280_0_1
19A,715856,165.320892,t280_0_1
20A,262648,165.320892,t280_0_1
1A,1231829,165.91344,t281_0_1
2A,1430236,165.91344,t281_0_1
3A,1489784,165.91344,t281_0_1
4A,1261802,165.91344,t281_0_1
5A,1368239,165.91344,t281_0_1
6A,1393408,165.91344,t281_0_1
7A,854424,165.91344,t281_0_1
8A,928833,165.91344,t281_0_1
9A,810188,165.91344,t281_0_1
10A,816822,165.91344,t281_0_1
11A,775746,165.91344,t281_0_1
12A,1057275,165.91344,t281_0_1
13A,995769,165.91344,t281_0_1
14A,1023579,165.91344,t281_0_1
15A,1017860,165.91344,t281_0_1
16A,1055746,165.91344,t281_0_1
17A,691484,165.91344,t281_0_1
18A,675027,165.91344,t281_0_1
19A,715778,165.91344,t281_0_1
20A,263357,165.91344,t281_0_1
1A,1225880,166.505988,t282_0_1
2A,1428462,166.505988,t282_0_1
3A,1492830,166.505988,t282_0_1
4A,1271616,166.505988,t282_0_1
5A,1414019,166.505988,t282_0_1
6A,1367999,166.505988,t282_0_1
7A,830953,166.505988,t282_0_1
8A,942552,166.505988,t282_0_1
9A,812339,166.505988,t282_0_1
10A,807162,166.505988,t282_0_1
11A,768345,166.505988,t282_0_1
12A,1045611,166.505988,t282_0_1
13A,999194,166.505988,t282_0_1
14A,1025297,166.505988,t282_0_1
15A,1000856,166.505988,t282_0_1
16A,1059738,166.505988,t282_0_1
17A,699729,166.505988,t282_0_1
18A,678164,166.505988,t282_0_1
19A,710625,166.505988,t282_0_1
20A,262690,166.505988,t282_0_1
1A,1234614,167.098536,t283_0_1
2A,1427797,167.098536,t283_0_1
3A,1492651,167.098536,t283_0_1
4A,1293546,167.098536,t283_0_1
5A,1430309,167.098536,t283_0_1
6A,1364313,167.098536,t283_0_1
7A,810400,167.098536,t283_0_1
8A,957056,167.098536,t283_0_1
9A,808166,167.098536,t283_0_1
10A,804392,167.098536,t283_0_1
11A,761730,167.098536,t283_0_1
12A,1053753,167.098536,t283_0_1
13A,984293,167.098536,t283_0_1
14A,1026771,167.098536,t283_0_1
15A,1004770,167.098536,t283_0_1
16A,1034920,167.098536,t283_0_1
17A,702454,167.098536,t283_0_1
18A,671709,167.098536,t283_0_1
19A,712350,167.098536,t283_0_1
20A,263100,167.098536,t283_0_1
1A,1215429,167.691084,t284_0_1
2A,1420544,167.691084,t284_0_1
3A,1512782,167.691084,t284_0_1
4A,1324821,167.691084,t284_0_1
5A,1441827,167.691084,t284_0_1
6A,1360112,167.691084,t284_0_1
7A,806854,167.691084,t284_0_1
8A,967630,167.691084,t284_0_1
9A,815551,167.691084,t284_0_1
10A,803552,167.691084,t284_0_1
11A,772704,167.691084,t284_0_1
12A,1044727,167.691084,t284_0_1
13A,969661,167.691084,t284_0_1
14A,1032074,167.691084,t284_0_1
15A,992479,167.691084,t284_0_1
16A,1052479,167.691084,t284_0_1
17A,707265,167.691084,t284_0_1
18A,676590,167.691084,t284_0_1
19A,708996,167.691084,t284_0_1
20A,263440,167.691084,t284_0_1
1A,1216606,168.283632,t285_0_1
2A,1441423,168.283632,t285_0_1
3A,1517571,168.283632,t285_0_1
4A,1334168,168.283632,t285_0_1
5A,1461497,168.283632,t285_0_1
6A,1365701,168.283632,t285_0_1
7A,804260,168.283632,t285_0_1
8A,990340,168.283632,t285_0_1
9A,826860,168.283632,t285_0_1
10A,810308,168.283632,t285_0_1
11A,781904,168.283632,t285_0_1
12A,1043235,168.283632,t285_0_1
13A,974312,168.283632,t285_0_1
14A,1026604,168.283632,t285_0_1
15A,1008055,168.283632,t285_0_1
16A,1055583,168.283632,t285_0_1
17A,691977,168.283632,t285_0_1
18A,676132,168.283632,t285_0_1
19A,709529,168.283632,t285_0_1
20A,263152,168.283632,t285_0_1
1A,1223316,168.87618,t286_0_1
2A,1439417,168.87618,t286_0_1
3A,1521236,168.87618,t286_0_1
4A,1353578,168.87618,t286_0_1
5A,1476904,168.87618,t286_0_1
6A,1383619,168.87618,t286_0_1
7A,791476,168.87618,t286_0_1
8A,1007420,168.87618,t286_0_1
9A,813009,168.87618,t286_0_1
10A,815368,168.87618,t286_0_1
11A,780817,168.87618,t286_0_1
12A,1037460,168.87618,t286_0_1
13A,1002274,168.87618,t286_0_1
14A,1029232,168.87618,t286_0_1
15A,998899,168.87618,t286_0_1
16A,1051520,168.87618,t286_0_1
17A,700921,168.87618,t286_0_1
18A,667609,168.87618,t286_0_1
19A,704341,168.87618,t286_0_1
20A,263218,168.87618,t286_0_1
1A,1230634,169.468728,t287_0_1
2A,1442591,169.468728,t287_0_1
3A,1537156,169.468728,t287_0_1
4A,1387622,169.468728,t287_0_1
5A,1499714,169.468728,t287_0_1
6A,1398094,169.468728,t287_0_1
7A,794604,169.468728,t287_0_1
8A,986668,169.468728,t287_0_1
9A,813155,169.468728,t287_0_1
10A,811867,169.468728,t287_0_1
11A,775678,169.468728,t287_0_1
12A,1046252,169.468728,t287_0_1
13A,993720,169.468728,t287_0_1
14A,1038368,169.468728,t287_0_1
15A,995171,169.468728,t287_0_1
16A,1061221,169.468728,t287_0_1
17A,706237,169.468728,t287_0_1
18A,674312,169.468728,t287_0_1
19A,701665,169.468728,t287_0_1
20A,262893,169.468728,t287_0_1
1A,1218998,170.061276,t288_0_1
2A,1447221,170.061276,t288_0_1
3A,1540637,170.061276,t288_0_1
4A,1403810,170.061276,t288_0_1
5A,1522219,170.061276,t288_0_1
6A,1416777,170.061276,t288_0_1
7A,776356,170.061276,t288_0_1
8A,923636,170.061276,t288_0_1
9A,842751,170.061276,t288_0_1
10A,818118,170.061276,t288_0_1
11A,766209,170.061276,t288_0_1
12A,1042967,170.061276,t288_0_1
13A,987288,170.061276,t288_0_1
14A,1043725,170.061276,t288_0_1
15A,1007416,170.061276,t288_0_1
16A,1045435,170.061276,t288_0_1
17A,690808,170.061276,t288_0_1
18A,676516,170.061276,t288_0_1
19A,706235,170.061276,t288_0_1
20A,262359,170.061276,t288_0_1
1A,1239846,170.653824,t289_0_1
2A,1443938,170.653824,t289_0_1
3A,1550149,170.653824,t289_0_1
4A,1429688,170.653824,t289_0_1
5A,1520058,170.653824,t289_0_1
6A,1434382,170.653824,t289_0_1
7A,779671,170.653824,t289_0_1
8A,902581,170.653824,t289_0_1
9A,842345,170.653824,t289_0_1
10A,830785,170.653824,t289_0_1
11A,782767,170.653824,t289_0_1
12A,1030444,170.653824,t289_0_1
13A,1000767,170.653824,t289_0_1
14A,1030082,170.653824,t289_0_1
15A,998224,170.653824,t289_0_1
16A,1068522,170.653824,t289_0_1
17A,698679,170.653824,t289_0_1
18A,666782,170.653824,t289_0_1
19A,696644,170.653824,t289_0_1
20A,262862,170.653824,t289_0_1
1A,1215703,171.246372,t290_0_1
2A,1451579,171.246372,t290_0_1
3A,1544245,171.246372,t290_0_1
4A,1430153,171.246372,t290_0_1
5A,1484405,171.246372,t290_0_1
6A,1434361,171.246372,t290_0_1
7A,759992,171.246372,t290_0_1
8A,868499,171.246372,t290_0_1
9A,832769,171.246372,t290_0_1
10A,825944,171.246372,t290_0_1
11A,769989,171.246372,t290_0_1
12A,1032043,171.246372,t290_0_1
13A,987158,171.246372,t290_0_1
14A,1045785,171.246372,t290_0_1
15A,991203,171.246372,t290_0_1
16A,1041049,171.246372,t290_0_1
17A,702422,171.246372,t290_0_1
18A,667220,171.246372,t290_0_1
19A,711373,171.246372,t290_0_1
20A,263656,171.246372,t290_0_1
1A,1231534,171.83892,t291_0_1
2A,1444218,171.83892,t291_0_1
3A,1571515,171.83892,t291_0_1
4A,1408131,171.83892,t291_0_1
5A,1468506,171.83892,t291_0_1
6A,1461501,171.83892,t291_0_1
7A,761118,171.83892,t291_0_1
8A,861948,171.83892,t291_0_1
9A,824373,171.83892,t291_0_1
10A,839736,171.83892,t291_0_1
11A,773408,171.83892,t291_0_1
12A,1036650,171.83892,t291_0_1
13A,992945,171.83892,t291_0_1
14A,1026058,171.83892,t291_0_1
15A,987231,171.83892,t291_0_1
16A,1049837,171.83892,t291_0_1
17A,701302,171.83892,t291_0_1
18A,669929,171.83892,t291_0_1
19A,694702,171.83892,t291_0_1
20A,262812,171.83892,t291_0_1
1A,1242728,172.431468,t292_0_1
2A,1464225,172.431468,t292_0_1
3A,1569923,172.431468,t292_0_1
4A,1367463,172.431468,t292_0_1
5A,1475745,172.431468,t292_0_1
6A,1467006,172.431468,t292_0_1
7A,762824,172.431468,t292_0_1
8A,878740,172.431468,t292_0_1
9A,811910,172.431468,t292_0_1
10A,843456,172.431468,t292_0_1
11A,771004,172.431468,t292_0_1
12A,1046467,172.431468,t292_0_1
13A,985481,172.431468,t292_0_1
14A,1045789,172.431468,t292_0_1
15A,1000316,172.431468,t292_0_1
16A,1051216,172.431468,t292_0_1
17A,704759,172.431468,t292_0_1
18A,667947,172.431468,t292_0_1
19A,709584,172.431468,t292_0_1
20A,262612,172.431468,t292_0_1
1A,1238241,173.024016,t293_0_1
2A,1466889,173.024016,t293_0_1
3A,1586874,173.024016,t293_0_1
4A,1300040,173.024016,t293_0_1
5A,1468252,173.024016,t293_0_1
6A,1493269,173.024016,t293_0_1
7A,777410,173.024016,t293_0_1
8A,878508,173.024016,t293_0_1
9A,805143,173.024016,t293_0_1
10A,825676,173.024016,t293_0_1
11A,764504,173.024016,t293_0_1
12A,1034744,173.024016,t293_0_1
13A,999111,173.024016,t293_0_1
14A,1046731,173.024016,t293_0_1
15A,995875,173.024016,t293_0_1
16A,1049385,173.024016,t293_0_1
17A,702594,173.024016,t293_0_1
18A,666620,173.024016,t293_0_1
19A,700932,173.024016,t293_0_1
20A,262875,173.024016,t293_0_1
1A,1229352,173.616564,t294_0_1
2A,1461876,173.616564,t294_0_1
3A,1567291,173.616564,t294_0_1
4A,1298310,173.616564,t294_0_1
5A,1502322,173.616564,t294_0_1
6A,1494364,173.616564,t294_0_1
7A,772532,173.616564,t294_0_1
8A,886214,173.616564,t294_0_1
9A,796904,173.616564,t294_0_1
10A,817186,173.616564,t294_0_1
11A,780097,173.616564,t294_0_1
12A,1046471,173.616564,t294_0_1
13A,1001244,173.616564,t294_0_1
14A,1035280,173.616564,t294_0_1
15A,1001326,173.616564,t294_0_1
16A,1031134,173.616564,t294_0_1
17A,702573,173.616564,t294_0_1
18A,666570,173.616564,t294_0_1
19A,703463,173.616564,t294_0_1
20A,263419,173.616564,t294_0_1
1A,1233151,174.209112,t295_0_1
2A,1459046,174.209112,t295_0_1
3A,1565596,174.209112,t295_0_1
4A,1297275,174.209112,t295_0_1
5A,1510701,174.209112,t295_0_1
6A,1505650,174.209112,t295_0_1
7A,795913,174.209112,t295_0_1
8A,894223,174.209112,t295_0_1
9A,779040,174.209112,t295_0_1
10A,793422,174.209112,t295_0_1
11A,790867,174.209112,t295_0_1
