ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,1511897.000000,2626370.000000,3.772760,t006_0_1
9A,1346692.000000,2828908.000000,3.772760,t006_0_1
10A,968827.000000,2959984.000000,3.772760,t006_0_1
11A,1303612.000000,2719381.000000,3.772760,t006_0_1
12A,1709094.000000,2768097.000000,3.772760,t006_0_1
13A,1212008.000000,2624348.000000,3.772760,t006_0_1
14A,824410.000000,2802536.000000,3.772760,t006_0_1
15A,770819.000000,2978497.000000,3.772760,t006_0_1
16A,606675.000000,2980488.000000,3.772760,t006_0_1
17A,318114.000000,3248058.000000,3.772760,t006_0_1
18A,266744.000000,3487819.000000,3.772760,t006_0_1
19A,160360.000000,3568219.000000,3.772760,t006_0_1
20A,58406.000000,3888420.000000,3.772760,t006_0_1
1A,830992.000000,1578527.000000,4.527312,t007_0_1
2A,1294002.000000,1677197.000000,4.527312,t007_0_1
3A,1383508.000000,2372480.000000,4.527312,t007_0_1
4A,785311.000000,2734681.000000,4.527312,t007_0_1
5A,929713.000000,2821862.000000,4.527312,t007_0_1
6A,950937.000000,2921791.000000,4.527312,t007_0_1
7A,1256075.000000,2814270.000000,4.527312,t007_0_1
8A,1527048.000000,2630086.000000,4.527312,t007_0_1
9A,1344690.000000,2833638.000000,4.527312,t007_0_1
10A,980697.000000,2966193.000000,4.527312,t007_0_1
11A,1311678.000000,2723429.000000,4.527312,t007_0_1
12A,1705925.000000,2772563.000000,4.527312,t007_0_1
13A,1206499.000000,2639052.000000,4.527312,t007_0_1
14A,830946.000000,2811720.000000,4.527312,t007_0_1
15A,782404.000000,2983796.000000,4.527312,t007_0_1
16A,614363.000000,2986184.000000,4.527312,t007_0_1
17A,318547.000000,3251032.000000,4.527312,t007_0_1
18A,258902.000000,3511290.000000,4.527312,t007_0_1
19A,157889.000000,3568318.000000,4.527312,t007_0_1
20A,57947.000000,3875996.000000,4.527312,t007_0_1
1A,826266.000000,1576136.000000,5.281864,t008_0_1
2A,1273294.000000,1679806.000000,5.281864,t008_0_1
3A,1322865.000000,2369610.000000,5.281864,t008_0_1
4A,756506.000000,2746189.000000,5.281864,t008_0_1
5A,884367.000000,2826608.000000,5.281864,t008_0_1
6A,929685.000000,2936765.000000,5.281864,t008_0_1
7A,1237334.000000,2815209.000000,5.281864,t008_0_1
8A,1541529.000000,2627121.000000,5.281864,t008_0_1
9A,1363868.000000,2834917.000000,5.281864,t008_0_1
10A,982250.000000,2956988.000000,5.281864,t008_0_1
11A,1302428.000000,2720251.000000,5.281864,t008_0_1
12A,1731092.000000,2771839.000000,5.281864,t008_0_1
13A,1207660.000000,2641068.000000,5.281864,t008_0_1
14A,833809.000000,2800873.000000,5.281864,t008_0_1
15A,775709.000000,2983618.000000,5.281864,t008_0_1
16A,597767.000000,2955411.000000,5.281864,t008_0_1
17A,322828.000000,3267075.000000,5.281864,t008_0_1
18A,259855.000000,3510623.000000,5.281864,t008_0_1
19A,156214.000000,3578126.000000,5.281864,t008_0_1
20A,58691.000000,3894143.000000,5.281864,t008_0_1
1A,844140.000000,1582803.000000,6.036416,t009_0_1
2A,1281728.000000,1696669.000000,6.036416,t009_0_1
3A,1340887.000000,2341785.000000,6.036416,t009_0_1
4A,710512.000000,2775844.000000,6.036416,t009_0_1
5A,870519.000000,2844532.000000,6.036416,t009_0_1
6A,939870.000000,2944585.000000,6.036416,t009_0_1
7A,1251367.000000,2817167.000000,6.036416,t009_0_1
8A,1516541.000000,2615626.000000,6.036416,t009_0_1
9A,1351778.000000,2839832.000000,6.036416,t009_0_1
10A,992496.000000,2976723.000000,6.036416,t009_0_1
11A,1326879.000000,2723048.000000,6.036416,t009_0_1
12A,1755409.000000,2774206.000000,6.036416,t009_0_1
13A,1209042.000000,2638718.000000,6.036416,t009_0_1
14A,850134.000000,2802358.000000,6.036416,t009_0_1
15A,783215.000000,2987179.000000,6.036416,t009_0_1
16A,607488.000000,2973288.000000,6.036416,t009_0_1
17A,330496.000000,3266546.000000,6.036416,t009_0_1
18A,260811.000000,3502983.000000,6.036416,t009_0_1
19A,164474.000000,3590190.000000,6.036416,t009_0_1
20A,58627.000000,3894618.000000,6.036416,t009_0_1
1A,837930.000000,1569094.000000,6.790968,t010_0_1
2A,1282252.000000,1666819.000000,6.790968,t010_0_1
3A,1350222.000000,2375488.000000,6.790968,t010_0_1
4A,700999.000000,2782290.000000,6.790968,t010_0_1
5A,850564.000000,2835653.000000,6.790968,t010_0_1
6A,938133.000000,2933890.000000,6.790968,t010_0_1
7A,1263906.000000,2819789.000000,6.790968,t010_0_1
8A,1546778.000000,2630035.000000,6.790968,t010_0_1
9A,1351211.000000,2836800.000000,6.790968,t010_0_1
10A,983905.000000,2971278.000000,6.790968,t010_0_1
11A,1348629.000000,2717325.000000,6.790968,t010_0_1
12A,1764016.000000,2769167.000000,6.790968,t010_0_1
13A,1212253.000000,2643239.000000,6.790968,t010_0_1
14A,858470.000000,2789251.000000,6.790968,t010_0_1
15A,797664.000000,2983970.000000,6.790968,t010_0_1
16A,616317.000000,2966929.000000,6.790968,t010_0_1
17A,318604.000000,3255896.000000,6.790968,t010_0_1
18A,263023.000000,3490158.000000,6.790968,t010_0_1
19A,161670.000000,3579373.000000,6.790968,t010_0_1
20A,58243.000000,3892542.000000,6.790968,t010_0_1
1A,843339.000000,1581861.000000,7.545520,t011_0_1
2A,1291801.000000,1683359.000000,7.545520,t011_0_1
3A,1376242.000000,2369292.000000,7.545520,t011_0_1
4A,638760.000000,2793929.000000,7.545520,t011_0_1
5A,873307.000000,2836511.000000,7.545520,t011_0_1
6A,936428.000000,2931133.000000,7.545520,t011_0_1
7A,1267541.000000,2808128.000000,7.545520,t011_0_1
8A,1538233.000000,2618773.000000,7.545520,t011_0_1
9A,1321792.000000,2833836.000000,7.545520,t011_0_1
10A,971340.000000,2976420.000000,7.545520,t011_0_1
11A,1355859.000000,2722027.000000,7.545520,t011_0_1
12A,1745440.000000,2771344.000000,7.545520,t011_0_1
13A,1234871.000000,2646968.000000,7.545520,t011_0_1
14A,847809.000000,2795835.000000,7.545520,t011_0_1
15A,794837.000000,2986990.000000,7.545520,t011_0_1
16A,616348.000000,2970512.000000,7.545520,t011_0_1
17A,323311.000000,3263158.000000,7.545520,t011_0_1
18A,260378.000000,3509711.000000,7.545520,t011_0_1
19A,166794.000000,3567559.000000,7.545520,t011_0_1
20A,58084.000000,3890346.000000,7.545520,t011_0_1
1A,838343.000000,1574922.000000,8.300072,t012_0_1
2A,1300788.000000,1683421.000000,8.300072,t012_0_1
3A,1375688.000000,2381473.000000,8.300072,t012_0_1
4A,593214.000000,2792769.000000,8.300072,t012_0_1
5A,882795.000000,2834495.000000,8.300072,t012_0_1
6A,930978.000000,2917831.000000,8.300072,t012_0_1
7A,1284972.000000,2808023.000000,8.300072,t012_0_1
8A,1536382.000000,2610094.000000,8.300072,t012_0_1
9A,1332811.000000,2833336.000000,8.300072,t012_0_1
10A,967313.000000,2964794.000000,8.300072,t012_0_1
11A,1368717.000000,2718964.000000,8.300072,t012_0_1
12A,1735484.000000,2764206.000000,8.300072,t012_0_1
13A,1235672.000000,2639198.000000,8.300072,t012_0_1
14A,861060.000000,2802238.000000,8.300072,t012_0_1
15A,791249.000000,2970738.000000,8.300072,t012_0_1
16A,627502.000000,2967076.000000,8.300072,t012_0_1
17A,326136.000000,3245104.000000,8.300072,t012_0_1
18A,272227.000000,3482318.000000,8.300072,t012_0_1
19A,159242.000000,3550791.000000,8.300072,t012_0_1
20A,58490.000000,3882465.000000,8.300072,t012_0_1
1A,851615.000000,1578960.000000,9.054624,t013_0_1
2A,1310547.000000,1673632.000000,9.054624,t013_0_1
3A,1385241.000000,2357691.000000,9.054624,t013_0_1
4A,587497.000000,2790805.000000,9.054624,t013_0_1
5A,886962.000000,2827491.000000,9.054624,t013_0_1
6A,928768.000000,2938530.000000,9.054624,t013_0_1
7A,1273460.000000,2805786.000000,9.054624,t013_0_1
8A,1527974.000000,2612228.000000,9.054624,t013_0_1
9A,1316195.000000,2829031.000000,9.054624,t013_0_1
10A,969279.000000,2965473.000000,9.054624,t013_0_1
11A,1370383.000000,2714613.000000,9.054624,t013_0_1
12A,1742383.000000,2766303.000000,9.054624,t013_0_1
13A,1226634.000000,2637511.000000,9.054624,t013_0_1
14A,882365.000000,2796150.000000,9.054624,t013_0_1
15A,795721.000000,2963382.000000,9.054624,t013_0_1
16A,611749.000000,2938051.000000,9.054624,t013_0_1
17A,330141.000000,3247891.000000,9.054624,t013_0_1
18A,272596.000000,3489213.000000,9.054624,t013_0_1
19A,164211.000000,3551131.000000,9.054624,t013_0_1
20A,58113.000000,3877585.000000,9.054624,t013_0_1
1A,864332.000000,1585319.000000,9.809176,t014_0_1
2A,1324811.000000,1678496.000000,9.809176,t014_0_1
3A,1387727.000000,2374736.000000,9.809176,t014_0_1
4A,604983.000000,2776316.000000,9.809176,t014_0_1
5A,894014.000000,2814340.000000,9.809176,t014_0_1
6A,883230.000000,2927265.000000,9.809176,t014_0_1
7A,1267680.000000,2804551.000000,9.809176,t014_0_1
8A,1481794.000000,2604365.000000,9.809176,t014_0_1
9A,1307150.000000,2835538.000000,9.809176,t014_0_1
10A,936791.000000,2961171.000000,9.809176,t014_0_1
11A,1367448.000000,2717623.000000,9.809176,t014_0_1
12A,1730746.000000,2768258.000000,9.809176,t014_0_1
13A,1240264.000000,2631430.000000,9.809176,t014_0_1
14A,887884.000000,2788684.000000,9.809176,t014_0_1
15A,794481.000000,2960295.000000,9.809176,t014_0_1
16A,622868.000000,2929661.000000,9.809176,t014_0_1
17A,325870.000000,3239960.000000,9.809176,t014_0_1
18A,265605.000000,3473523.000000,9.809176,t014_0_1
19A,165720.000000,3575882.000000,9.809176,t014_0_1
20A,57535.000000,3882852.000000,9.809176,t014_0_1
1A,857803.000000,1596108.000000,10.563728,t015_0_1
2A,1325681.000000,1665261.000000,10.563728,t015_0_1
3A,1419288.000000,2348804.000000,10.563728,t015_0_1
4A,636928.000000,2777197.000000,10.563728,t015_0_1
5A,891826.000000,2816636.000000,10.563728,t015_0_1
6A,855242.000000,2948015.000000,10.563728,t015_0_1
7A,1253635.000000,2802530.000000,10.563728,t015_0_1
8A,1501912.000000,2621484.000000,10.563728,t015_0_1
9A,1312303.000000,2837210.000000,10.563728,t015_0_1
10A,969365.000000,2979591.000000,10.563728,t015_0_1
11A,1366641.000000,2723827.000000,10.563728,t015_0_1
12A,1752770.000000,2776136.000000,10.563728,t015_0_1
13A,1229854.000000,2642513.000000,10.563728,t015_0_1
14A,872275.000000,2790192.000000,10.563728,t015_0_1
15A,805583.000000,2981792.000000,10.563728,t015_0_1
16A,622220.000000,2956385.000000,10.563728,t015_0_1
17A,330693.000000,3274990.000000,10.563728,t015_0_1
18A,265757.000000,3469207.000000,10.563728,t015_0_1
19A,166504.000000,3563651.000000,10.563728,t015_0_1
20A,58719.000000,3886399.000000,10.563728,t015_0_1
1A,859720.000000,1599712.000000,11.318280,t016_0_1
2A,1340098.000000,1681820.000000,11.318280,t016_0_1
3A,1422025.000000,2351169.000000,11.318280,t016_0_1
4A,659960.000000,2770604.000000,11.318280,t016_0_1
5A,906996.000000,2809374.000000,11.318280,t016_0_1
6A,848493.000000,2926921.000000,11.318280,t016_0_1
7A,1271397.000000,2788998.000000,11.318280,t016_0_1
8A,1492009.000000,2617708.000000,11.318280,t016_0_1
9A,1309334.000000,2822894.000000,11.318280,t016_0_1
10A,971251.000000,2966221.000000,11.318280,t016_0_1
11A,1357755.000000,2710913.000000,11.318280,t016_0_1
12A,1743334.000000,2760060.000000,11.318280,t016_0_1
13A,1223669.000000,2632346.000000,11.318280,t016_0_1
14A,876434.000000,2782599.000000,11.318280,t016_0_1
15A,799419.000000,2963305.000000,11.318280,t016_0_1
16A,616449.000000,2940097.000000,11.318280,t016_0_1
17A,326753.000000,3249144.000000,11.318280,t016_0_1
18A,260769.000000,3482963.000000,11.318280,t016_0_1
19A,168808.000000,3562161.000000,11.318280,t016_0_1
20A,58379.000000,3879879.000000,11.318280,t016_0_1
1A,888328.000000,1588786.000000,12.072832,t017_0_1
2A,1360123.000000,1680441.000000,12.072832,t017_0_1
3A,1418117.000000,2335994.000000,12.072832,t017_0_1
4A,669762.000000,2763686.000000,12.072832,t017_0_1
5A,890922.000000,2826169.000000,12.072832,t017_0_1
6A,836359.000000,2917911.000000,12.072832,t017_0_1
7A,1311760.000000,2800968.000000,12.072832,t017_0_1
8A,1471815.000000,2620217.000000,12.072832,t017_0_1
9A,1349053.000000,2828460.000000,12.072832,t017_0_1
10A,951880.000000,2949186.000000,12.072832,t017_0_1
11A,1331963.000000,2707921.000000,12.072832,t017_0_1
12A,1735901.000000,2757426.000000,12.072832,t017_0_1
13A,1220503.000000,2610355.000000,12.072832,t017_0_1
14A,894860.000000,2780512.000000,12.072832,t017_0_1
15A,796371.000000,2955819.000000,12.072832,t017_0_1
16A,617401.000000,2937276.000000,12.072832,t017_0_1
17A,331256.000000,3253600.000000,12.072832,t017_0_1
18A,266352.000000,3488478.000000,12.072832,t017_0_1
19A,162387.000000,3555542.000000,12.072832,t017_0_1
20A,58558.000000,3877223.000000,12.072832,t017_0_1
1A,890656.000000,1603750.000000,12.827384,t018_0_1
2A,1369820.000000,1674626.000000,12.827384,t018_0_1
3A,1434720.000000,2339277.000000,12.827384,t018_0_1
4A,658243.000000,2725275.000000,12.827384,t018_0_1
5A,850674.000000,2784268.000000,12.827384,t018_0_1
6A,850980.000000,2930365.000000,12.827384,t018_0_1
7A,1338678.000000,2805288.000000,12.827384,t018_0_1
8A,1467620.000000,2629379.000000,12.827384,t018_0_1
9A,1349650.000000,2830217.000000,12.827384,t018_0_1
10A,922302.000000,2956604.000000,12.827384,t018_0_1
11A,1363554.000000,2717874.000000,12.827384,t018_0_1
12A,1770453.000000,2762649.000000,12.827384,t018_0_1
13A,1226502.000000,2634230.000000,12.827384,t018_0_1
14A,901915.000000,2775771.000000,12.827384,t018_0_1
15A,811554.000000,2960095.000000,12.827384,t018_0_1
16A,616702.000000,2933293.000000,12.827384,t018_0_1
17A,330792.000000,3257325.000000,12.827384,t018_0_1
18A,264517.000000,3456394.000000,12.827384,t018_0_1
19A,164542.000000,3561743.000000,12.827384,t018_0_1
20A,57960.000000,3884871.000000,12.827384,t018_0_1
1A,776424.000000,1610122.000000,13.581936,t019_0_1
2A,1430631.000000,1691099.000000,13.581936,t019_0_1
3A,1431687.000000,2336973.000000,13.581936,t019_0_1
4A,632920.000000,2744103.000000,13.581936,t019_0_1
5A,853034.000000,2798121.000000,13.581936,t019_0_1
6A,865691.000000,2925418.000000,13.581936,t019_0_1
7A,1344264.000000,2809671.000000,13.581936,t019_0_1
8A,1432606.000000,2634017.000000,13.581936,t019_0_1
9A,1360522.000000,2832024.000000,13.581936,t019_0_1
10A,932747.000000,2964025.000000,13.581936,t019_0_1
11A,1318258.000000,2721418.000000,13.581936,t019_0_1
12A,1753106.000000,2766949.000000,13.581936,t019_0_1
13A,1253449.000000,2637070.000000,13.581936,t019_0_1
14A,892836.000000,2794383.000000,13.581936,t019_0_1
15A,807463.000000,2971680.000000,13.581936,t019_0_1
16A,624517.000000,2944602.000000,13.581936,t019_0_1
17A,327549.000000,3266329.000000,13.581936,t019_0_1
18A,268854.000000,3449032.000000,13.581936,t019_0_1
19A,168064.000000,3570427.000000,13.581936,t019_0_1
20A,58047.000000,3889030.000000,13.581936,t019_0_1
1A,642282.000000,1632473.000000,14.336488,t020_0_1
2A,1438882.000000,1661757.000000,14.336488,t020_0_1
3A,1399472.000000,2315284.000000,14.336488,t020_0_1
4A,596938.000000,2750603.000000,14.336488,t020_0_1
5A,860189.000000,2821012.000000,14.336488,t020_0_1
6A,866434.000000,2933854.000000,14.336488,t020_0_1
7A,1328344.000000,2799144.000000,14.336488,t020_0_1
8A,1440818.000000,2635871.000000,14.336488,t020_0_1
9A,1371030.000000,2830628.000000,14.336488,t020_0_1
10A,939601.000000,2971197.000000,14.336488,t020_0_1
11A,1320528.000000,2719315.000000,14.336488,t020_0_1
12A,1779892.000000,2767324.000000,14.336488,t020_0_1
13A,1255267.000000,2629312.000000,14.336488,t020_0_1
14A,908810.000000,2787623.000000,14.336488,t020_0_1
15A,806438.000000,2968010.000000,14.336488,t020_0_1
16A,619110.000000,2931039.000000,14.336488,t020_0_1
17A,332462.000000,3258417.000000,14.336488,t020_0_1
18A,266767.000000,3487528.000000,14.336488,t020_0_1
19A,162431.000000,3565221.000000,14.336488,t020_0_1
20A,58131.000000,3874536.000000,14.336488,t020_0_1
1A,561412.000000,1661769.000000,15.091040,t021_0_1
2A,1464480.000000,1694694.000000,15.091040,t021_0_1
3A,1399433.000000,2320457.000000,15.091040,t021_0_1
4A,591340.000000,2730739.000000,15.091040,t021_0_1
5A,853249.000000,2812657.000000,15.091040,t021_0_1
6A,869404.000000,2926143.000000,15.091040,t021_0_1
7A,1335391.000000,2801124.000000,15.091040,t021_0_1
8A,1440623.000000,2633101.000000,15.091040,t021_0_1
9A,1383961.000000,2823181.000000,15.091040,t021_0_1
10A,957864.000000,2964125.000000,15.091040,t021_0_1
11A,1327166.000000,2714341.000000,15.091040,t021_0_1
12A,1756599.000000,2764625.000000,15.091040,t021_0_1
13A,1259171.000000,2625782.000000,15.091040,t021_0_1
14A,901934.000000,2773204.000000,15.091040,t021_0_1
15A,807979.000000,2967228.000000,15.091040,t021_0_1
16A,617468.000000,2938265.000000,15.091040,t021_0_1
17A,330596.000000,3255479.000000,15.091040,t021_0_1
18A,271331.000000,3489774.000000,15.091040,t021_0_1
19A,165612.000000,3553683.000000,15.091040,t021_0_1
20A,57796.000000,3875183.000000,15.091040,t021_0_1
1A,542949.000000,1672829.000000,15.845592,t022_0_1
2A,1418895.000000,1706449.000000,15.845592,t022_0_1
3A,1392331.000000,2309042.000000,15.845592,t022_0_1
4A,587039.000000,2737965.000000,15.845592,t022_0_1
5A,847996.000000,2801021.000000,15.845592,t022_0_1
6A,875662.000000,2917073.000000,15.845592,t022_0_1
7A,1281640.000000,2788851.000000,15.845592,t022_0_1
8A,1432164.000000,2617203.000000,15.845592,t022_0_1
9A,1356715.000000,2813481.000000,15.845592,t022_0_1
10A,953828.000000,2949387.000000,15.845592,t022_0_1
11A,1331079.000000,2701840.000000,15.845592,t022_0_1
12A,1729032.000000,2758911.000000,15.845592,t022_0_1
13A,1269359.000000,2614293.000000,15.845592,t022_0_1
14A,902296.000000,2765757.000000,15.845592,t022_0_1
15A,808746.000000,2954760.000000,15.845592,t022_0_1
16A,622061.000000,2952946.000000,15.845592,t022_0_1
17A,324153.000000,3241386.000000,15.845592,t022_0_1
18A,268754.000000,3457825.000000,15.845592,t022_0_1
19A,166120.000000,3540791.000000,15.845592,t022_0_1
20A,58221.000000,3875874.000000,15.845592,t022_0_1
1A,546608.000000,1678026.000000,16.600144,t023_0_1
2A,1367331.000000,1715544.000000,16.600144,t023_0_1
3A,1412045.000000,2323640.000000,16.600144,t023_0_1
4A,617082.000000,2749592.000000,16.600144,t023_0_1
5A,858952.000000,2811897.000000,16.600144,t023_0_1
6A,866955.000000,2931026.000000,16.600144,t023_0_1
7A,1283621.000000,2794787.000000,16.600144,t023_0_1
8A,1433144.000000,2633547.000000,16.600144,t023_0_1
9A,1361931.000000,2828068.000000,16.600144,t023_0_1
10A,955808.000000,2965419.000000,16.600144,t023_0_1
11A,1364644.000000,2713306.000000,16.600144,t023_0_1
12A,1737620.000000,2767603.000000,16.600144,t023_0_1
13A,1273868.000000,2625508.000000,16.600144,t023_0_1
14A,908163.000000,2767223.000000,16.600144,t023_0_1
15A,805626.000000,2962485.000000,16.600144,t023_0_1
16A,620033.000000,2959654.000000,16.600144,t023_0_1
17A,327196.000000,3244321.000000,16.600144,t023_0_1
18A,267842.000000,3496130.000000,16.600144,t023_0_1
19A,165028.000000,3573996.000000,16.600144,t023_0_1
20A,58668.000000,3880444.000000,16.600144,t023_0_1
1A,573907.000000,1670730.000000,17.354696,t024_0_1
2A,1309297.000000,1713836.000000,17.354696,t024_0_1
3A,1414543.000000,2312007.000000,17.354696,t024_0_1
4A,629973.000000,2755521.000000,17.354696,t024_0_1
5A,854428.000000,2810400.000000,17.354696,t024_0_1
6A,846582.000000,2928170.000000,17.354696,t024_0_1
7A,1280809.000000,2803101.000000,17.354696,t024_0_1
8A,1429439.000000,2632513.000000,17.354696,t024_0_1
9A,1357785.000000,2827088.000000,17.354696,t024_0_1
10A,958906.000000,2959780.000000,17.354696,t024_0_1
11A,1366647.000000,2714664.000000,17.354696,t024_0_1
12A,1750415.000000,2766549.000000,17.354696,t024_0_1
13A,1303610.000000,2621290.000000,17.354696,t024_0_1
14A,908043.000000,2773739.000000,17.354696,t024_0_1
15A,808350.000000,2967659.000000,17.354696,t024_0_1
16A,629535.000000,2965635.000000,17.354696,t024_0_1
17A,328331.000000,3261535.000000,17.354696,t024_0_1
18A,271595.000000,3492390.000000,17.354696,t024_0_1
19A,159113.000000,3568213.000000,17.354696,t024_0_1
20A,58713.000000,3876449.000000,17.354696,t024_0_1
1A,623952.000000,1660806.000000,18.109248,t025_0_1
2A,1205311.000000,1721241.000000,18.109248,t025_0_1
3A,1416204.000000,2318640.000000,18.109248,t025_0_1
4A,644884.000000,2718948.000000,18.109248,t025_0_1
5A,847205.000000,2783349.000000,18.109248,t025_0_1
6A,826588.000000,2919084.000000,18.109248,t025_0_1
7A,1286532.000000,2784895.000000,18.109248,t025_0_1
8A,1391250.000000,2619031.000000,18.109248,t025_0_1
9A,1384302.000000,2815116.000000,18.109248,t025_0_1
10A,946232.000000,2944956.000000,18.109248,t025_0_1
