ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
3A,1072933.000000,2057738.000000,3.018208,t005_0_1
4A,665123.000000,2608871.000000,3.018208,t005_0_1
5A,578745.000000,2551450.000000,3.018208,t005_0_1
6A,653529.000000,2675746.000000,3.018208,t005_0_1
7A,830843.000000,2656097.000000,3.018208,t005_0_1
8A,1104320.000000,2672185.000000,3.018208,t005_0_1
9A,1127231.000000,2959013.000000,3.018208,t005_0_1
10A,991089.000000,3032967.000000,3.018208,t005_0_1
11A,906658.000000,3058222.000000,3.018208,t005_0_1
12A,1275700.000000,2741056.000000,3.018208,t005_0_1
13A,1082860.000000,2854056.000000,3.018208,t005_0_1
14A,927172.000000,2794389.000000,3.018208,t005_0_1
15A,1109623.000000,2640575.000000,3.018208,t005_0_1
16A,477344.000000,3208541.000000,3.018208,t005_0_1
17A,388200.000000,3204262.000000,3.018208,t005_0_1
18A,208152.000000,3432406.000000,3.018208,t005_0_1
19A,169616.000000,3680041.000000,3.018208,t005_0_1
20A,59810.000000,3915255.000000,3.018208,t005_0_1
1A,851903.000000,1617865.000000,3.772760,t006_0_1
2A,916956.000000,1860840.000000,3.772760,t006_0_1
3A,1064177.000000,2054280.000000,3.772760,t006_0_1
4A,672596.000000,2608133.000000,3.772760,t006_0_1
5A,579929.000000,2559896.000000,3.772760,t006_0_1
6A,640674.000000,2664604.000000,3.772760,t006_0_1
7A,820259.000000,2649421.000000,3.772760,t006_0_1
8A,1104812.000000,2657797.000000,3.772760,t006_0_1
9A,1123458.000000,2962064.000000,3.772760,t006_0_1
10A,988430.000000,3032255.000000,3.772760,t006_0_1
11A,896621.000000,3046595.000000,3.772760,t006_0_1
12A,1277317.000000,2732253.000000,3.772760,t006_0_1
13A,1095208.000000,2840195.000000,3.772760,t006_0_1
14A,914839.000000,2786337.000000,3.772760,t006_0_1
15A,1092083.000000,2635400.000000,3.772760,t006_0_1
16A,481731.000000,3204170.000000,3.772760,t006_0_1
17A,382093.000000,3194121.000000,3.772760,t006_0_1
18A,208392.000000,3419751.000000,3.772760,t006_0_1
19A,171388.000000,3669951.000000,3.772760,t006_0_1
20A,59313.000000,3899694.000000,3.772760,t006_0_1
1A,848781.000000,1625531.000000,4.527312,t007_0_1
2A,906350.000000,1856858.000000,4.527312,t007_0_1
3A,1073049.000000,2036969.000000,4.527312,t007_0_1
4A,659979.000000,2596714.000000,4.527312,t007_0_1
5A,575366.000000,2557604.000000,4.527312,t007_0_1
6A,636626.000000,2666208.000000,4.527312,t007_0_1
7A,833549.000000,2642315.000000,4.527312,t007_0_1
8A,1098814.000000,2658011.000000,4.527312,t007_0_1
9A,1119945.000000,2962818.000000,4.527312,t007_0_1
10A,965140.000000,3029105.000000,4.527312,t007_0_1
11A,891394.000000,3046189.000000,4.527312,t007_0_1
12A,1263488.000000,2739198.000000,4.527312,t007_0_1
13A,1091520.000000,2842712.000000,4.527312,t007_0_1
14A,905157.000000,2793542.000000,4.527312,t007_0_1
15A,1070435.000000,2639632.000000,4.527312,t007_0_1
16A,459500.000000,3202473.000000,4.527312,t007_0_1
17A,378210.000000,3192886.000000,4.527312,t007_0_1
18A,213404.000000,3423623.000000,4.527312,t007_0_1
19A,167807.000000,3672431.000000,4.527312,t007_0_1
20A,59408.000000,3903478.000000,4.527312,t007_0_1
1A,851431.000000,1618251.000000,5.281864,t008_0_1
2A,924630.000000,1863217.000000,5.281864,t008_0_1
3A,1075261.000000,2034694.000000,5.281864,t008_0_1
4A,668045.000000,2605669.000000,5.281864,t008_0_1
5A,572810.000000,2548325.000000,5.281864,t008_0_1
6A,628323.000000,2643383.000000,5.281864,t008_0_1
7A,848639.000000,2636158.000000,5.281864,t008_0_1
8A,1091322.000000,2651065.000000,5.281864,t008_0_1
9A,1096314.000000,2948927.000000,5.281864,t008_0_1
10A,961936.000000,3018982.000000,5.281864,t008_0_1
11A,884428.000000,3030363.000000,5.281864,t008_0_1
12A,1255993.000000,2727872.000000,5.281864,t008_0_1
13A,1081814.000000,2818788.000000,5.281864,t008_0_1
14A,888671.000000,2778825.000000,5.281864,t008_0_1
15A,1051761.000000,2628514.000000,5.281864,t008_0_1
16A,437237.000000,3187547.000000,5.281864,t008_0_1
17A,378876.000000,3171146.000000,5.281864,t008_0_1
18A,209704.000000,3405333.000000,5.281864,t008_0_1
19A,168110.000000,3653628.000000,5.281864,t008_0_1
20A,59571.000000,3904376.000000,5.281864,t008_0_1
1A,857349.000000,1622678.000000,6.036416,t009_0_1
2A,901532.000000,1859286.000000,6.036416,t009_0_1
3A,1083025.000000,2030416.000000,6.036416,t009_0_1
4A,641837.000000,2608051.000000,6.036416,t009_0_1
5A,563304.000000,2539119.000000,6.036416,t009_0_1
6A,626414.000000,2653374.000000,6.036416,t009_0_1
7A,871949.000000,2634581.000000,6.036416,t009_0_1
8A,1089974.000000,2647055.000000,6.036416,t009_0_1
9A,1099249.000000,2952585.000000,6.036416,t009_0_1
10A,957583.000000,3024134.000000,6.036416,t009_0_1
11A,908264.000000,3021149.000000,6.036416,t009_0_1
12A,1240081.000000,2729061.000000,6.036416,t009_0_1
13A,1071467.000000,2817417.000000,6.036416,t009_0_1
14A,878190.000000,2778054.000000,6.036416,t009_0_1
15A,1041302.000000,2636435.000000,6.036416,t009_0_1
16A,442068.000000,3187046.000000,6.036416,t009_0_1
17A,394257.000000,3166348.000000,6.036416,t009_0_1
18A,209541.000000,3404603.000000,6.036416,t009_0_1
19A,167322.000000,3654271.000000,6.036416,t009_0_1
20A,60363.000000,3903065.000000,6.036416,t009_0_1
1A,848886.000000,1609686.000000,6.790968,t010_0_1
2A,922637.000000,1848660.000000,6.790968,t010_0_1
3A,1076333.000000,2035958.000000,6.790968,t010_0_1
4A,627251.000000,2594392.000000,6.790968,t010_0_1
5A,553465.000000,2533869.000000,6.790968,t010_0_1
6A,630167.000000,2654054.000000,6.790968,t010_0_1
7A,880193.000000,2629117.000000,6.790968,t010_0_1
8A,1097839.000000,2640700.000000,6.790968,t010_0_1
9A,1104713.000000,2942347.000000,6.790968,t010_0_1
10A,960591.000000,3017384.000000,6.790968,t010_0_1
11A,896784.000000,3004172.000000,6.790968,t010_0_1
12A,1248160.000000,2726575.000000,6.790968,t010_0_1
13A,1075662.000000,2812085.000000,6.790968,t010_0_1
14A,876558.000000,2774273.000000,6.790968,t010_0_1
15A,1018343.000000,2638951.000000,6.790968,t010_0_1
16A,434910.000000,3198311.000000,6.790968,t010_0_1
17A,398804.000000,3160783.000000,6.790968,t010_0_1
18A,209364.000000,3404673.000000,6.790968,t010_0_1
19A,165713.000000,3654117.000000,6.790968,t010_0_1
20A,58699.000000,3894742.000000,6.790968,t010_0_1
1A,857074.000000,1623506.000000,7.545520,t011_0_1
2A,924334.000000,1862863.000000,7.545520,t011_0_1
3A,1085182.000000,2059785.000000,7.545520,t011_0_1
4A,621962.000000,2611305.000000,7.545520,t011_0_1
5A,566154.000000,2545407.000000,7.545520,t011_0_1
6A,635262.000000,2677848.000000,7.545520,t011_0_1
7A,871737.000000,2637741.000000,7.545520,t011_0_1
8A,1116663.000000,2665632.000000,7.545520,t011_0_1
9A,1105457.000000,2966364.000000,7.545520,t011_0_1
10A,962906.000000,3030735.000000,7.545520,t011_0_1
11A,918943.000000,3022644.000000,7.545520,t011_0_1
12A,1248363.000000,2738806.000000,7.545520,t011_0_1
13A,1098522.000000,2820168.000000,7.545520,t011_0_1
14A,908914.000000,2778960.000000,7.545520,t011_0_1
15A,1035329.000000,2650296.000000,7.545520,t011_0_1
16A,433602.000000,3211469.000000,7.545520,t011_0_1
17A,389464.000000,3165757.000000,7.545520,t011_0_1
18A,216439.000000,3413155.000000,7.545520,t011_0_1
19A,170187.000000,3665072.000000,7.545520,t011_0_1
20A,59081.000000,3908539.000000,7.545520,t011_0_1
1A,843596.000000,1619792.000000,8.300072,t012_0_1
2A,911697.000000,1852415.000000,8.300072,t012_0_1
3A,1083674.000000,2049325.000000,8.300072,t012_0_1
4A,621846.000000,2618323.000000,8.300072,t012_0_1
5A,560793.000000,2553410.000000,8.300072,t012_0_1
6A,632530.000000,2672720.000000,8.300072,t012_0_1
7A,874095.000000,2625153.000000,8.300072,t012_0_1
8A,1111524.000000,2665842.000000,8.300072,t012_0_1
9A,1126874.000000,2970839.000000,8.300072,t012_0_1
10A,961095.000000,3028766.000000,8.300072,t012_0_1
11A,912823.000000,3031262.000000,8.300072,t012_0_1
12A,1260933.000000,2737176.000000,8.300072,t012_0_1
13A,1094299.000000,2825955.000000,8.300072,t012_0_1
14A,905252.000000,2785210.000000,8.300072,t012_0_1
15A,1033135.000000,2653193.000000,8.300072,t012_0_1
16A,435209.000000,3210146.000000,8.300072,t012_0_1
17A,392165.000000,3172808.000000,8.300072,t012_0_1
18A,218490.000000,3420643.000000,8.300072,t012_0_1
19A,169900.000000,3673920.000000,8.300072,t012_0_1
20A,58833.000000,3907441.000000,8.300072,t012_0_1
1A,840064.000000,1612038.000000,9.054624,t013_0_1
2A,925648.000000,1850012.000000,9.054624,t013_0_1
3A,1087024.000000,2043424.000000,9.054624,t013_0_1
4A,620092.000000,2626784.000000,9.054624,t013_0_1
5A,555282.000000,2545161.000000,9.054624,t013_0_1
6A,624398.000000,2668882.000000,9.054624,t013_0_1
7A,889203.000000,2644106.000000,9.054624,t013_0_1
8A,1125433.000000,2656696.000000,9.054624,t013_0_1
9A,1139802.000000,2971333.000000,9.054624,t013_0_1
10A,957128.000000,3009061.000000,9.054624,t013_0_1
11A,909654.000000,3020946.000000,9.054624,t013_0_1
12A,1249831.000000,2726245.000000,9.054624,t013_0_1
13A,1069933.000000,2820646.000000,9.054624,t013_0_1
14A,893871.000000,2775908.000000,9.054624,t013_0_1
15A,1026808.000000,2647166.000000,9.054624,t013_0_1
16A,437729.000000,3214865.000000,9.054624,t013_0_1
17A,385727.000000,3164903.000000,9.054624,t013_0_1
18A,216977.000000,3403372.000000,9.054624,t013_0_1
19A,169764.000000,3666758.000000,9.054624,t013_0_1
20A,59308.000000,3897876.000000,9.054624,t013_0_1
1A,856192.000000,1623719.000000,9.809176,t014_0_1
2A,928478.000000,1858777.000000,9.809176,t014_0_1
3A,1069917.000000,2057945.000000,9.809176,t014_0_1
4A,616209.000000,2624592.000000,9.809176,t014_0_1
5A,543822.000000,2569262.000000,9.809176,t014_0_1
6A,621922.000000,2657911.000000,9.809176,t014_0_1
7A,898744.000000,2639383.000000,9.809176,t014_0_1
8A,1138510.000000,2646621.000000,9.809176,t014_0_1
9A,1132709.000000,2958279.000000,9.809176,t014_0_1
10A,949682.000000,3018159.000000,9.809176,t014_0_1
11A,901779.000000,3015150.000000,9.809176,t014_0_1
12A,1247072.000000,2709996.000000,9.809176,t014_0_1
13A,1043172.000000,2807353.000000,9.809176,t014_0_1
14A,874717.000000,2767588.000000,9.809176,t014_0_1
15A,999987.000000,2639568.000000,9.809176,t014_0_1
16A,435253.000000,3190278.000000,9.809176,t014_0_1
17A,382803.000000,3150453.000000,9.809176,t014_0_1
18A,218737.000000,3390601.000000,9.809176,t014_0_1
19A,170905.000000,3645407.000000,9.809176,t014_0_1
20A,58966.000000,3910273.000000,9.809176,t014_0_1
1A,845330.000000,1616372.000000,10.563728,t015_0_1
2A,929440.000000,1843164.000000,10.563728,t015_0_1
3A,1061791.000000,2052311.000000,10.563728,t015_0_1
4A,614807.000000,2616288.000000,10.563728,t015_0_1
5A,499915.000000,2582707.000000,10.563728,t015_0_1
6A,620130.000000,2634449.000000,10.563728,t015_0_1
7A,915805.000000,2638626.000000,10.563728,t015_0_1
8A,1127732.000000,2645985.000000,10.563728,t015_0_1
9A,1130802.000000,2966054.000000,10.563728,t015_0_1
10A,938399.000000,3018001.000000,10.563728,t015_0_1
11A,890791.000000,3015844.000000,10.563728,t015_0_1
12A,1258890.000000,2708635.000000,10.563728,t015_0_1
13A,1053765.000000,2811443.000000,10.563728,t015_0_1
14A,869724.000000,2762588.000000,10.563728,t015_0_1
15A,979882.000000,2650186.000000,10.563728,t015_0_1
16A,455602.000000,3198785.000000,10.563728,t015_0_1
17A,380131.000000,3142133.000000,10.563728,t015_0_1
18A,226776.000000,3393761.000000,10.563728,t015_0_1
19A,168664.000000,3648518.000000,10.563728,t015_0_1
20A,59951.000000,3891789.000000,10.563728,t015_0_1
1A,843364.000000,1608722.000000,11.318280,t016_0_1
2A,932352.000000,1847071.000000,11.318280,t016_0_1
3A,1064328.000000,2055948.000000,11.318280,t016_0_1
4A,589909.000000,2610072.000000,11.318280,t016_0_1
5A,453663.000000,2586633.000000,11.318280,t016_0_1
6A,605487.000000,2638941.000000,11.318280,t016_0_1
7A,920698.000000,2625276.000000,11.318280,t016_0_1
8A,1166319.000000,2629730.000000,11.318280,t016_0_1
9A,1143027.000000,2957619.000000,11.318280,t016_0_1
10A,948060.000000,3004284.000000,11.318280,t016_0_1
11A,908823.000000,3005864.000000,11.318280,t016_0_1
12A,1266271.000000,2706329.000000,11.318280,t016_0_1
13A,1071717.000000,2800061.000000,11.318280,t016_0_1
14A,871580.000000,2767494.000000,11.318280,t016_0_1
15A,984506.000000,2652663.000000,11.318280,t016_0_1
16A,476122.000000,3186555.000000,11.318280,t016_0_1
17A,392969.000000,3133243.000000,11.318280,t016_0_1
18A,232624.000000,3394426.000000,11.318280,t016_0_1
19A,174625.000000,3650686.000000,11.318280,t016_0_1
20A,59352.000000,3888380.000000,11.318280,t016_0_1
1A,851307.000000,1617741.000000,12.072832,t017_0_1
2A,909872.000000,1842638.000000,12.072832,t017_0_1
3A,1060801.000000,2061095.000000,12.072832,t017_0_1
4A,605885.000000,2607773.000000,12.072832,t017_0_1
5A,433393.000000,2598874.000000,12.072832,t017_0_1
6A,621886.000000,2641683.000000,12.072832,t017_0_1
7A,912897.000000,2631242.000000,12.072832,t017_0_1
8A,1165291.000000,2646798.000000,12.072832,t017_0_1
9A,1120127.000000,2959875.000000,12.072832,t017_0_1
10A,928390.000000,3008772.000000,12.072832,t017_0_1
11A,905296.000000,3006650.000000,12.072832,t017_0_1
12A,1262543.000000,2716836.000000,12.072832,t017_0_1
13A,1064647.000000,2804417.000000,12.072832,t017_0_1
14A,871532.000000,2763855.000000,12.072832,t017_0_1
15A,961868.000000,2657259.000000,12.072832,t017_0_1
16A,502557.000000,3193877.000000,12.072832,t017_0_1
17A,390498.000000,3112720.000000,12.072832,t017_0_1
18A,235069.000000,3375752.000000,12.072832,t017_0_1
19A,173626.000000,3642597.000000,12.072832,t017_0_1
20A,59446.000000,3897646.000000,12.072832,t017_0_1
1A,856245.000000,1619219.000000,12.827384,t018_0_1
2A,922680.000000,1852835.000000,12.827384,t018_0_1
3A,1079247.000000,2065585.000000,12.827384,t018_0_1
4A,594151.000000,2635486.000000,12.827384,t018_0_1
5A,424583.000000,2618458.000000,12.827384,t018_0_1
6A,637296.000000,2644873.000000,12.827384,t018_0_1
7A,927613.000000,2639934.000000,12.827384,t018_0_1
8A,1160188.000000,2652537.000000,12.827384,t018_0_1
9A,1123039.000000,2974666.000000,12.827384,t018_0_1
10A,941361.000000,3021940.000000,12.827384,t018_0_1
11A,918263.000000,3020599.000000,12.827384,t018_0_1
12A,1274934.000000,2733473.000000,12.827384,t018_0_1
13A,1067822.000000,2821164.000000,12.827384,t018_0_1
14A,871376.000000,2762842.000000,12.827384,t018_0_1
15A,982217.000000,2672732.000000,12.827384,t018_0_1
16A,521608.000000,3211550.000000,12.827384,t018_0_1
17A,396392.000000,3122422.000000,12.827384,t018_0_1
18A,233067.000000,3394326.000000,12.827384,t018_0_1
19A,177158.000000,3661308.000000,12.827384,t018_0_1
20A,59100.000000,3904484.000000,12.827384,t018_0_1
1A,837866.000000,1612305.000000,13.581936,t019_0_1
2A,907173.000000,1852455.000000,13.581936,t019_0_1
3A,1095015.000000,2062921.000000,13.581936,t019_0_1
4A,588857.000000,2621311.000000,13.581936,t019_0_1
5A,421395.000000,2611236.000000,13.581936,t019_0_1
6A,643217.000000,2646245.000000,13.581936,t019_0_1
7A,913174.000000,2627076.000000,13.581936,t019_0_1
8A,1118351.000000,2641861.000000,13.581936,t019_0_1
9A,1122393.000000,2966313.000000,13.581936,t019_0_1
10A,956298.000000,3012198.000000,13.581936,t019_0_1
11A,912870.000000,3011435.000000,13.581936,t019_0_1
12A,1268590.000000,2726897.000000,13.581936,t019_0_1
13A,1062334.000000,2809325.000000,13.581936,t019_0_1
14A,878651.000000,2759411.000000,13.581936,t019_0_1
15A,985849.000000,2666472.000000,13.581936,t019_0_1
16A,516823.000000,3189441.000000,13.581936,t019_0_1
17A,392248.000000,3115441.000000,13.581936,t019_0_1
18A,243922.000000,3390357.000000,13.581936,t019_0_1
19A,174978.000000,3649453.000000,13.581936,t019_0_1
20A,59037.000000,3891138.000000,13.581936,t019_0_1
1A,843871.000000,1614505.000000,14.336488,t020_0_1
2A,914554.000000,1850798.000000,14.336488,t020_0_1
3A,1094272.000000,2055892.000000,14.336488,t020_0_1
4A,574527.000000,2634264.000000,14.336488,t020_0_1
5A,421906.000000,2620359.000000,14.336488,t020_0_1
6A,633839.000000,2658396.000000,14.336488,t020_0_1
7A,884476.000000,2650407.000000,14.336488,t020_0_1
8A,1110790.000000,2649152.000000,14.336488,t020_0_1
9A,1164068.000000,2976887.000000,14.336488,t020_0_1
10A,951424.000000,3014923.000000,14.336488,t020_0_1
11A,902767.000000,3010878.000000,14.336488,t020_0_1
12A,1265309.000000,2735583.000000,14.336488,t020_0_1
13A,1061482.000000,2821770.000000,14.336488,t020_0_1
14A,890413.000000,2758838.000000,14.336488,t020_0_1
15A,1007338.000000,2664605.000000,14.336488,t020_0_1
16A,505723.000000,3202565.000000,14.336488,t020_0_1
17A,394029.000000,3113382.000000,14.336488,t020_0_1
18A,250986.000000,3389439.000000,14.336488,t020_0_1
19A,181022.000000,3653053.000000,14.336488,t020_0_1
20A,59440.000000,3901957.000000,14.336488,t020_0_1
1A,837902.000000,1615502.000000,15.091040,t021_0_1
2A,916092.000000,1847415.000000,15.091040,t021_0_1
3A,1102533.000000,2065900.000000,15.091040,t021_0_1
4A,570253.000000,2615271.000000,15.091040,t021_0_1
5A,416928.000000,2624073.000000,15.091040,t021_0_1
6A,605117.000000,2658651.000000,15.091040,t021_0_1
7A,848403.000000,2640448.000000,15.091040,t021_0_1
8A,1101021.000000,2639990.000000,15.091040,t021_0_1
9A,1231448.000000,2970891.000000,15.091040,t021_0_1
10A,968206.000000,3017730.000000,15.091040,t021_0_1
11A,900830.000000,3017441.000000,15.091040,t021_0_1
12A,1281206.000000,2728745.000000,15.091040,t021_0_1
13A,1058543.000000,2816076.000000,15.091040,t021_0_1
14A,890648.000000,2753601.000000,15.091040,t021_0_1
15A,1004663.000000,2669032.000000,15.091040,t021_0_1
16A,494999.000000,3197770.000000,15.091040,t021_0_1
17A,415826.000000,3127161.000000,15.091040,t021_0_1
18A,249656.000000,3384470.000000,15.091040,t021_0_1
19A,189487.000000,3635670.000000,15.091040,t021_0_1
20A,59635.000000,3907978.000000,15.091040,t021_0_1
1A,845263.000000,1613832.000000,15.845592,t022_0_1
2A,926490.000000,1849753.000000,15.845592,t022_0_1
3A,1103884.000000,2066845.000000,15.845592,t022_0_1
4A,568695.000000,2630043.000000,15.845592,t022_0_1
5A,415545.000000,2607590.000000,15.845592,t022_0_1
6A,580598.000000,2658050.000000,15.845592,t022_0_1
7A,845930.000000,2652787.000000,15.845592,t022_0_1
8A,1115810.000000,2628547.000000,15.845592,t022_0_1
9A,1246006.000000,2964845.000000,15.845592,t022_0_1
10A,961777.000000,3012598.000000,15.845592,t022_0_1
11A,912539.000000,3014052.000000,15.845592,t022_0_1
12A,1281171.000000,2718853.000000,15.845592,t022_0_1
13A,1052975.000000,2805134.000000,15.845592,t022_0_1
14A,911447.000000,2749914.000000,15.845592,t022_0_1
15A,999312.000000,2664833.000000,15.845592,t022_0_1
16A,479440.000000,3194855.000000,15.845592,t022_0_1
17A,430152.000000,3130970.000000,15.845592,t022_0_1
18A,231563.000000,3379327.000000,15.845592,t022_0_1
19A,185450.000000,3628763.000000,15.845592,t022_0_1
20A,59740.000000,3895758.000000,15.845592,t022_0_1
1A,849967.000000,1600096.000000,16.600144,t023_0_1
2A,897100.000000,1850761.000000,16.600144,t023_0_1
3A,1087728.000000,2062867.000000,16.600144,t023_0_1
4A,572125.000000,2623972.000000,16.600144,t023_0_1
5A,420548.000000,2619980.000000,16.600144,t023_0_1
6A,568682.000000,2669346.000000,16.600144,t023_0_1
7A,830093.000000,2655078.000000,16.600144,t023_0_1
8A,1142179.000000,2615230.000000,16.600144,t023_0_1
9A,1257961.000000,2964143.000000,16.600144,t023_0_1
10A,976859.000000,3009636.000000,16.600144,t023_0_1
11A,934230.000000,3011614.000000,16.600144,t023_0_1
12A,1284330.000000,2714885.000000,16.600144,t023_0_1
13A,1101829.000000,2801573.000000,16.600144,t023_0_1
14A,882532.000000,2766322.000000,16.600144,t023_0_1
15A,1006566.000000,2670872.000000,16.600144,t023_0_1
16A,473610.000000,3204568.000000,16.600144,t023_0_1
17A,440597.000000,3141600.000000,16.600144,t023_0_1
18A,227752.000000,3396975.000000,16.600144,t023_0_1
19A,177942.000000,3641541.000000,16.600144,t023_0_1
20A,59053.000000,3896412.000000,16.600144,t023_0_1
1A,849837.000000,1614226.000000,17.354696,t024_0_1
2A,913309.000000,1856901.000000,17.354696,t024_0_1
3A,1069897.000000,2057098.000000,17.354696,t024_0_1
4A,580338.000000,2625656.000000,17.354696,t024_0_1
5A,421760.000000,2614412.000000,17.354696,t024_0_1
6A,559218.000000,2664734.000000,17.354696,t024_0_1
7A,901206.000000,2649864.000000,17.354696,t024_0_1
8A,1173130.000000,2625393.000000,17.354696,t024_0_1
9A,1266508.000000,2956939.000000,17.354696,t024_0_1
10A,958418.000000,3007135.000000,17.354696,t024_0_1
11A,928667.000000,3008756.000000,17.354696,t024_0_1
12A,1284613.000000,2702983.000000,17.354696,t024_0_1
13A,1091224.000000,2794338.000000,17.354696,t024_0_1
14A,883126.000000,2768713.000000,17.354696,t024_0_1
15A,1004679.000000,2665112.000000,17.354696,t024_0_1
16A,476380.000000,3202301.000000,17.354696,t024_0_1
17A,454120.000000,3124244.000000,17.354696,t024_0_1
18A,211308.000000,3394771.000000,17.354696,t024_0_1
19A,185271.000000,3642786.000000,17.354696,t024_0_1
20A,59437.000000,3906913.000000,17.354696,t024_0_1
1A,856973.000000,1616815.000000,18.109248,t025_0_1
2A,916853.000000,1847342.000000,18.109248,t025_0_1
3A,1056526.000000,2055769.000000,18.109248,t025_0_1
4A,579171.000000,2624214.000000,18.109248,t025_0_1
5A,420897.000000,2618102.000000,18.109248,t025_0_1
6A,549816.000000,2668462.000000,18.109248,t025_0_1
7A,949887.000000,2651908.000000,18.109248,t025_0_1
8A,1205943.000000,2644106.000000,18.109248,t025_0_1
9A,1222713.000000,2965822.000000,18.109248,t025_0_1
10A,957750.000000,3021401.000000,18.109248,t025_0_1
11A,946449.000000,3015916.000000,18.109248,t025_0_1
12A,1306817.000000,2709424.000000,18.109248,t025_0_1
