ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
17A,459132.000000,3379061.000000,3.018208,t005_0_1
18A,467989.000000,3405693.000000,3.018208,t005_0_1
19A,442299.000000,3603247.000000,3.018208,t005_0_1
20A,109679.000000,3833613.000000,3.018208,t005_0_1
1A,610342.000000,2082282.000000,3.772760,t006_0_1
2A,829537.000000,2191248.000000,3.772760,t006_0_1
3A,984166.000000,2407131.000000,3.772760,t006_0_1
4A,862572.000000,2600544.000000,3.772760,t006_0_1
5A,634209.000000,3012595.000000,3.772760,t006_0_1
6A,669102.000000,3012313.000000,3.772760,t006_0_1
7A,530893.000000,3140812.000000,3.772760,t006_0_1
8A,503196.000000,3201780.000000,3.772760,t006_0_1
9A,814821.000000,3149353.000000,3.772760,t006_0_1
10A,690598.000000,3113667.000000,3.772760,t006_0_1
11A,523393.000000,3099468.000000,3.772760,t006_0_1
12A,1039689.000000,2952913.000000,3.772760,t006_0_1
13A,1047284.000000,3108015.000000,3.772760,t006_0_1
14A,1049362.000000,2825984.000000,3.772760,t006_0_1
15A,819593.000000,3203343.000000,3.772760,t006_0_1
16A,549368.000000,3082556.000000,3.772760,t006_0_1
17A,444565.000000,3380578.000000,3.772760,t006_0_1
18A,465818.000000,3420907.000000,3.772760,t006_0_1
19A,448552.000000,3605667.000000,3.772760,t006_0_1
20A,108285.000000,3825223.000000,3.772760,t006_0_1
1A,611904.000000,2086373.000000,4.527312,t007_0_1
2A,831816.000000,2197140.000000,4.527312,t007_0_1
3A,982933.000000,2411269.000000,4.527312,t007_0_1
4A,863101.000000,2612165.000000,4.527312,t007_0_1
5A,651792.000000,3017110.000000,4.527312,t007_0_1
6A,673824.000000,3017410.000000,4.527312,t007_0_1
7A,529230.000000,3144660.000000,4.527312,t007_0_1
8A,483489.000000,3206486.000000,4.527312,t007_0_1
9A,815860.000000,3153323.000000,4.527312,t007_0_1
10A,676156.000000,3120565.000000,4.527312,t007_0_1
11A,530568.000000,3105575.000000,4.527312,t007_0_1
12A,1037298.000000,2961369.000000,4.527312,t007_0_1
13A,1062437.000000,3118809.000000,4.527312,t007_0_1
14A,1090907.000000,2823985.000000,4.527312,t007_0_1
15A,814779.000000,3209616.000000,4.527312,t007_0_1
16A,542043.000000,3096734.000000,4.527312,t007_0_1
17A,448390.000000,3400815.000000,4.527312,t007_0_1
18A,464081.000000,3429672.000000,4.527312,t007_0_1
19A,438079.000000,3616170.000000,4.527312,t007_0_1
20A,107567.000000,3818056.000000,4.527312,t007_0_1
1A,614850.000000,2079971.000000,5.281864,t008_0_1
2A,821795.000000,2186187.000000,5.281864,t008_0_1
3A,985172.000000,2409754.000000,5.281864,t008_0_1
4A,860642.000000,2608263.000000,5.281864,t008_0_1
5A,642050.000000,3011306.000000,5.281864,t008_0_1
6A,667062.000000,3014079.000000,5.281864,t008_0_1
7A,528183.000000,3138986.000000,5.281864,t008_0_1
8A,492117.000000,3198167.000000,5.281864,t008_0_1
9A,811101.000000,3146226.000000,5.281864,t008_0_1
10A,694757.000000,3115741.000000,5.281864,t008_0_1
11A,545322.000000,3099704.000000,5.281864,t008_0_1
12A,1034122.000000,2953817.000000,5.281864,t008_0_1
13A,1076436.000000,3114841.000000,5.281864,t008_0_1
14A,1141956.000000,2813591.000000,5.281864,t008_0_1
15A,817615.000000,3195355.000000,5.281864,t008_0_1
16A,538773.000000,3097524.000000,5.281864,t008_0_1
17A,449777.000000,3393449.000000,5.281864,t008_0_1
18A,468771.000000,3426561.000000,5.281864,t008_0_1
19A,433056.000000,3608733.000000,5.281864,t008_0_1
20A,106148.000000,3807015.000000,5.281864,t008_0_1
1A,605225.000000,2070960.000000,6.036416,t009_0_1
2A,817492.000000,2184989.000000,6.036416,t009_0_1
3A,977688.000000,2404258.000000,6.036416,t009_0_1
4A,855223.000000,2601164.000000,6.036416,t009_0_1
5A,637548.000000,3005431.000000,6.036416,t009_0_1
6A,668939.000000,3008468.000000,6.036416,t009_0_1
7A,523857.000000,3130508.000000,6.036416,t009_0_1
8A,482144.000000,3191220.000000,6.036416,t009_0_1
9A,821309.000000,3139272.000000,6.036416,t009_0_1
10A,698859.000000,3111460.000000,6.036416,t009_0_1
11A,553982.000000,3094931.000000,6.036416,t009_0_1
12A,1042304.000000,2942099.000000,6.036416,t009_0_1
13A,1097185.000000,3108536.000000,6.036416,t009_0_1
14A,1151390.000000,2801131.000000,6.036416,t009_0_1
15A,812426.000000,3187156.000000,6.036416,t009_0_1
16A,545047.000000,3095036.000000,6.036416,t009_0_1
17A,454236.000000,3384255.000000,6.036416,t009_0_1
18A,463694.000000,3404028.000000,6.036416,t009_0_1
19A,435820.000000,3599961.000000,6.036416,t009_0_1
20A,108273.000000,3809509.000000,6.036416,t009_0_1
1A,616225.000000,2074610.000000,6.790968,t010_0_1
2A,824296.000000,2190350.000000,6.790968,t010_0_1
3A,978954.000000,2406429.000000,6.790968,t010_0_1
4A,847031.000000,2600797.000000,6.790968,t010_0_1
5A,636497.000000,2998871.000000,6.790968,t010_0_1
6A,659377.000000,3002267.000000,6.790968,t010_0_1
7A,533763.000000,3122857.000000,6.790968,t010_0_1
8A,493393.000000,3183850.000000,6.790968,t010_0_1
9A,823634.000000,3134547.000000,6.790968,t010_0_1
10A,713742.000000,3106082.000000,6.790968,t010_0_1
11A,550769.000000,3090920.000000,6.790968,t010_0_1
12A,1047022.000000,2939490.000000,6.790968,t010_0_1
13A,1091854.000000,3109473.000000,6.790968,t010_0_1
14A,1115725.000000,2801548.000000,6.790968,t010_0_1
15A,831431.000000,3176758.000000,6.790968,t010_0_1
16A,532238.000000,3097410.000000,6.790968,t010_0_1
17A,462083.000000,3384045.000000,6.790968,t010_0_1
18A,468687.000000,3421167.000000,6.790968,t010_0_1
19A,426191.000000,3606187.000000,6.790968,t010_0_1
20A,106819.000000,3817923.000000,6.790968,t010_0_1
1A,612417.000000,2093650.000000,7.545520,t011_0_1
2A,812381.000000,2203989.000000,7.545520,t011_0_1
3A,992017.000000,2415031.000000,7.545520,t011_0_1
4A,859056.000000,2609932.000000,7.545520,t011_0_1
5A,642386.000000,3009972.000000,7.545520,t011_0_1
6A,658754.000000,3014477.000000,7.545520,t011_0_1
7A,539957.000000,3139525.000000,7.545520,t011_0_1
8A,497228.000000,3200029.000000,7.545520,t011_0_1
9A,829785.000000,3146980.000000,7.545520,t011_0_1
10A,721389.000000,3122454.000000,7.545520,t011_0_1
11A,553168.000000,3107899.000000,7.545520,t011_0_1
12A,1073743.000000,2950746.000000,7.545520,t011_0_1
13A,1091688.000000,3124553.000000,7.545520,t011_0_1
14A,1106081.000000,2813106.000000,7.545520,t011_0_1
15A,847583.000000,3182112.000000,7.545520,t011_0_1
16A,533236.000000,3103844.000000,7.545520,t011_0_1
17A,460127.000000,3394393.000000,7.545520,t011_0_1
18A,455635.000000,3429888.000000,7.545520,t011_0_1
19A,437387.000000,3619413.000000,7.545520,t011_0_1
20A,110783.000000,3838586.000000,7.545520,t011_0_1
1A,611007.000000,2079319.000000,8.300072,t012_0_1
2A,813635.000000,2184021.000000,8.300072,t012_0_1
3A,966678.000000,2402500.000000,8.300072,t012_0_1
4A,850522.000000,2595495.000000,8.300072,t012_0_1
5A,645791.000000,2999693.000000,8.300072,t012_0_1
6A,657981.000000,3003391.000000,8.300072,t012_0_1
7A,550172.000000,3122827.000000,8.300072,t012_0_1
8A,499394.000000,3183796.000000,8.300072,t012_0_1
9A,811843.000000,3133024.000000,8.300072,t012_0_1
10A,714665.000000,3112177.000000,8.300072,t012_0_1
11A,553118.000000,3095104.000000,8.300072,t012_0_1
12A,1092002.000000,2937041.000000,8.300072,t012_0_1
13A,1085962.000000,3111936.000000,8.300072,t012_0_1
14A,1081843.000000,2800069.000000,8.300072,t012_0_1
15A,842409.000000,3158111.000000,8.300072,t012_0_1
16A,533407.000000,3097191.000000,8.300072,t012_0_1
17A,452965.000000,3383359.000000,8.300072,t012_0_1
18A,461819.000000,3418946.000000,8.300072,t012_0_1
19A,430023.000000,3602697.000000,8.300072,t012_0_1
20A,108389.000000,3827833.000000,8.300072,t012_0_1
1A,617139.000000,2083894.000000,9.054624,t013_0_1
2A,824664.000000,2198631.000000,9.054624,t013_0_1
3A,982871.000000,2411907.000000,9.054624,t013_0_1
4A,850793.000000,2598765.000000,9.054624,t013_0_1
5A,653928.000000,3008523.000000,9.054624,t013_0_1
6A,678582.000000,3010529.000000,9.054624,t013_0_1
7A,563206.000000,3135359.000000,9.054624,t013_0_1
8A,509107.000000,3194466.000000,9.054624,t013_0_1
9A,812971.000000,3142856.000000,9.054624,t013_0_1
10A,727448.000000,3120809.000000,9.054624,t013_0_1
11A,548307.000000,3107013.000000,9.054624,t013_0_1
12A,1098104.000000,2944769.000000,9.054624,t013_0_1
13A,1101106.000000,3125448.000000,9.054624,t013_0_1
14A,1065699.000000,2806577.000000,9.054624,t013_0_1
15A,848063.000000,3152079.000000,9.054624,t013_0_1
16A,544494.000000,3105274.000000,9.054624,t013_0_1
17A,460672.000000,3390495.000000,9.054624,t013_0_1
18A,458390.000000,3428801.000000,9.054624,t013_0_1
19A,437638.000000,3611291.000000,9.054624,t013_0_1
20A,109038.000000,3825160.000000,9.054624,t013_0_1
1A,616121.000000,2075641.000000,9.809176,t014_0_1
2A,818777.000000,2187883.000000,9.809176,t014_0_1
3A,986109.000000,2407381.000000,9.809176,t014_0_1
4A,866569.000000,2602942.000000,9.809176,t014_0_1
5A,643641.000000,3011705.000000,9.809176,t014_0_1
6A,667944.000000,3015791.000000,9.809176,t014_0_1
7A,574332.000000,3141558.000000,9.809176,t014_0_1
8A,505486.000000,3198458.000000,9.809176,t014_0_1
9A,804923.000000,3144910.000000,9.809176,t014_0_1
10A,739407.000000,3121998.000000,9.809176,t014_0_1
11A,555035.000000,3107373.000000,9.809176,t014_0_1
12A,1118594.000000,2945307.000000,9.809176,t014_0_1
13A,1096516.000000,3128376.000000,9.809176,t014_0_1
14A,1053874.000000,2803067.000000,9.809176,t014_0_1
15A,856631.000000,3158952.000000,9.809176,t014_0_1
16A,538512.000000,3099177.000000,9.809176,t014_0_1
17A,462276.000000,3388032.000000,9.809176,t014_0_1
18A,467370.000000,3421641.000000,9.809176,t014_0_1
19A,429215.000000,3602927.000000,9.809176,t014_0_1
20A,112367.000000,3822299.000000,9.809176,t014_0_1
1A,615803.000000,2085626.000000,10.563728,t015_0_1
2A,817576.000000,2197740.000000,10.563728,t015_0_1
3A,990734.000000,2411974.000000,10.563728,t015_0_1
4A,854669.000000,2602245.000000,10.563728,t015_0_1
5A,642866.000000,3003769.000000,10.563728,t015_0_1
6A,668019.000000,3008976.000000,10.563728,t015_0_1
7A,572105.000000,3133642.000000,10.563728,t015_0_1
8A,513368.000000,3188550.000000,10.563728,t015_0_1
9A,784565.000000,3137580.000000,10.563728,t015_0_1
10A,729863.000000,3118207.000000,10.563728,t015_0_1
11A,562913.000000,3105588.000000,10.563728,t015_0_1
12A,1116311.000000,2941561.000000,10.563728,t015_0_1
13A,1114078.000000,3130123.000000,10.563728,t015_0_1
14A,1021326.000000,2797892.000000,10.563728,t015_0_1
15A,837592.000000,3156130.000000,10.563728,t015_0_1
16A,539343.000000,3102310.000000,10.563728,t015_0_1
17A,463958.000000,3393289.000000,10.563728,t015_0_1
18A,467795.000000,3427031.000000,10.563728,t015_0_1
19A,425681.000000,3612182.000000,10.563728,t015_0_1
20A,108546.000000,3823722.000000,10.563728,t015_0_1
1A,616708.000000,2082449.000000,11.318280,t016_0_1
2A,820631.000000,2193917.000000,11.318280,t016_0_1
3A,979894.000000,2405920.000000,11.318280,t016_0_1
4A,859686.000000,2598913.000000,11.318280,t016_0_1
5A,636141.000000,3002266.000000,11.318280,t016_0_1
6A,676457.000000,3004059.000000,11.318280,t016_0_1
7A,587063.000000,3133433.000000,11.318280,t016_0_1
8A,516557.000000,3187045.000000,11.318280,t016_0_1
9A,772152.000000,3135957.000000,11.318280,t016_0_1
10A,732877.000000,3114302.000000,11.318280,t016_0_1
11A,550428.000000,3101672.000000,11.318280,t016_0_1
12A,1118671.000000,2936394.000000,11.318280,t016_0_1
13A,1076180.000000,3130473.000000,11.318280,t016_0_1
14A,1005428.000000,2797388.000000,11.318280,t016_0_1
15A,838764.000000,3148937.000000,11.318280,t016_0_1
16A,539384.000000,3097157.000000,11.318280,t016_0_1
17A,458442.000000,3384988.000000,11.318280,t016_0_1
18A,455290.000000,3410443.000000,11.318280,t016_0_1
19A,417211.000000,3603934.000000,11.318280,t016_0_1
20A,109311.000000,3822978.000000,11.318280,t016_0_1
1A,619394.000000,2083035.000000,12.072832,t017_0_1
2A,815513.000000,2195692.000000,12.072832,t017_0_1
3A,982056.000000,2409163.000000,12.072832,t017_0_1
4A,851610.000000,2605092.000000,12.072832,t017_0_1
5A,643731.000000,3008203.000000,12.072832,t017_0_1
6A,680496.000000,3015230.000000,12.072832,t017_0_1
7A,577352.000000,3138898.000000,12.072832,t017_0_1
8A,521128.000000,3189477.000000,12.072832,t017_0_1
9A,780808.000000,3143123.000000,12.072832,t017_0_1
10A,734196.000000,3126000.000000,12.072832,t017_0_1
11A,563296.000000,3107260.000000,12.072832,t017_0_1
12A,1109327.000000,2938036.000000,12.072832,t017_0_1
13A,1082107.000000,3139321.000000,12.072832,t017_0_1
14A,981169.000000,2804095.000000,12.072832,t017_0_1
15A,839135.000000,3153558.000000,12.072832,t017_0_1
16A,559243.000000,3102323.000000,12.072832,t017_0_1
17A,463755.000000,3389966.000000,12.072832,t017_0_1
18A,460520.000000,3428805.000000,12.072832,t017_0_1
19A,423718.000000,3611956.000000,12.072832,t017_0_1
20A,110499.000000,3816799.000000,12.072832,t017_0_1
1A,608154.000000,2080737.000000,12.827384,t018_0_1
2A,815238.000000,2194604.000000,12.827384,t018_0_1
3A,998488.000000,2407867.000000,12.827384,t018_0_1
4A,859590.000000,2604925.000000,12.827384,t018_0_1
5A,645199.000000,3009252.000000,12.827384,t018_0_1
6A,684076.000000,3014833.000000,12.827384,t018_0_1
7A,565986.000000,3139253.000000,12.827384,t018_0_1
8A,521510.000000,3189496.000000,12.827384,t018_0_1
9A,780875.000000,3146041.000000,12.827384,t018_0_1
10A,729648.000000,3128552.000000,12.827384,t018_0_1
11A,572121.000000,3104985.000000,12.827384,t018_0_1
12A,1120724.000000,2939947.000000,12.827384,t018_0_1
13A,1076313.000000,3146687.000000,12.827384,t018_0_1
14A,938811.000000,2812339.000000,12.827384,t018_0_1
15A,875256.000000,3148120.000000,12.827384,t018_0_1
16A,558618.000000,3095228.000000,12.827384,t018_0_1
17A,464721.000000,3392034.000000,12.827384,t018_0_1
18A,456315.000000,3423952.000000,12.827384,t018_0_1
19A,434695.000000,3607471.000000,12.827384,t018_0_1
20A,109271.000000,3829642.000000,12.827384,t018_0_1
1A,620786.000000,2086819.000000,13.581936,t019_0_1
2A,822575.000000,2196625.000000,13.581936,t019_0_1
3A,982531.000000,2407213.000000,13.581936,t019_0_1
4A,847185.000000,2604489.000000,13.581936,t019_0_1
5A,638362.000000,3003242.000000,13.581936,t019_0_1
6A,670038.000000,3010644.000000,13.581936,t019_0_1
7A,554845.000000,3127582.000000,13.581936,t019_0_1
8A,527554.000000,3181180.000000,13.581936,t019_0_1
9A,776759.000000,3139543.000000,13.581936,t019_0_1
10A,715907.000000,3124786.000000,13.581936,t019_0_1
11A,579510.000000,3095410.000000,13.581936,t019_0_1
12A,1099741.000000,2941262.000000,13.581936,t019_0_1
13A,1032444.000000,3153052.000000,13.581936,t019_0_1
14A,912758.000000,2823785.000000,13.581936,t019_0_1
15A,890948.000000,3144291.000000,13.581936,t019_0_1
16A,557178.000000,3098636.000000,13.581936,t019_0_1
17A,460606.000000,3391918.000000,13.581936,t019_0_1
18A,461695.000000,3426220.000000,13.581936,t019_0_1
19A,432409.000000,3612133.000000,13.581936,t019_0_1
20A,110791.000000,3827000.000000,13.581936,t019_0_1
1A,609981.000000,2077529.000000,14.336488,t020_0_1
2A,816837.000000,2185942.000000,14.336488,t020_0_1
3A,969744.000000,2399639.000000,14.336488,t020_0_1
4A,850571.000000,2598246.000000,14.336488,t020_0_1
5A,651033.000000,2995847.000000,14.336488,t020_0_1
6A,668451.000000,3006528.000000,14.336488,t020_0_1
7A,537141.000000,3121815.000000,14.336488,t020_0_1
8A,536639.000000,3174046.000000,14.336488,t020_0_1
9A,766706.000000,3130574.000000,14.336488,t020_0_1
10A,690042.000000,3118523.000000,14.336488,t020_0_1
11A,602940.000000,3081604.000000,14.336488,t020_0_1
12A,1095359.000000,2933414.000000,14.336488,t020_0_1
13A,1017258.000000,3147430.000000,14.336488,t020_0_1
14A,898636.000000,2825602.000000,14.336488,t020_0_1
15A,884757.000000,3134369.000000,14.336488,t020_0_1
16A,561958.000000,3080960.000000,14.336488,t020_0_1
17A,453599.000000,3380850.000000,14.336488,t020_0_1
18A,464492.000000,3413787.000000,14.336488,t020_0_1
19A,432654.000000,3600737.000000,14.336488,t020_0_1
20A,109733.000000,3813338.000000,14.336488,t020_0_1
1A,613302.000000,2078616.000000,15.091040,t021_0_1
2A,815575.000000,2184519.000000,15.091040,t021_0_1
3A,985150.000000,2394837.000000,15.091040,t021_0_1
4A,852669.000000,2593567.000000,15.091040,t021_0_1
5A,652017.000000,2983607.000000,15.091040,t021_0_1
6A,657669.000000,2995520.000000,15.091040,t021_0_1
7A,530718.000000,3108670.000000,15.091040,t021_0_1
8A,535836.000000,3160052.000000,15.091040,t021_0_1
9A,778246.000000,3116451.000000,15.091040,t021_0_1
10A,700139.000000,3110415.000000,15.091040,t021_0_1
11A,621020.000000,3064809.000000,15.091040,t021_0_1
12A,1086476.000000,2927736.000000,15.091040,t021_0_1
13A,1013451.000000,3141863.000000,15.091040,t021_0_1
14A,896125.000000,2824273.000000,15.091040,t021_0_1
15A,885378.000000,3129612.000000,15.091040,t021_0_1
16A,565354.000000,3072696.000000,15.091040,t021_0_1
17A,455977.000000,3372186.000000,15.091040,t021_0_1
18A,464709.000000,3401289.000000,15.091040,t021_0_1
19A,430059.000000,3595235.000000,15.091040,t021_0_1
20A,109731.000000,3824872.000000,15.091040,t021_0_1
1A,618083.000000,2086516.000000,15.845592,t022_0_1
2A,833895.000000,2194530.000000,15.845592,t022_0_1
3A,980744.000000,2403371.000000,15.845592,t022_0_1
4A,856482.000000,2605521.000000,15.845592,t022_0_1
5A,659422.000000,2998034.000000,15.845592,t022_0_1
6A,668700.000000,3004361.000000,15.845592,t022_0_1
7A,529153.000000,3125059.000000,15.845592,t022_0_1
8A,524823.000000,3175797.000000,15.845592,t022_0_1
9A,760473.000000,3134287.000000,15.845592,t022_0_1
10A,686227.000000,3127356.000000,15.845592,t022_0_1
11A,624979.000000,3073781.000000,15.845592,t022_0_1
12A,1085197.000000,2944018.000000,15.845592,t022_0_1
13A,1018844.000000,3158851.000000,15.845592,t022_0_1
14A,875365.000000,2837426.000000,15.845592,t022_0_1
15A,901672.000000,3145462.000000,15.845592,t022_0_1
16A,584048.000000,3081612.000000,15.845592,t022_0_1
17A,440247.000000,3381880.000000,15.845592,t022_0_1
18A,461101.000000,3423086.000000,15.845592,t022_0_1
19A,437870.000000,3609804.000000,15.845592,t022_0_1
20A,106208.000000,3831463.000000,15.845592,t022_0_1
1A,601271.000000,2073038.000000,16.600144,t023_0_1
2A,820849.000000,2186295.000000,16.600144,t023_0_1
3A,967424.000000,2396305.000000,16.600144,t023_0_1
4A,851623.000000,2602242.000000,16.600144,t023_0_1
5A,661894.000000,2984719.000000,16.600144,t023_0_1
6A,657800.000000,3007088.000000,16.600144,t023_0_1
7A,536106.000000,3124327.000000,16.600144,t023_0_1
8A,530050.000000,3171325.000000,16.600144,t023_0_1
9A,747647.000000,3126844.000000,16.600144,t023_0_1
10A,682766.000000,3124578.000000,16.600144,t023_0_1
11A,626433.000000,3065665.000000,16.600144,t023_0_1
12A,1071831.000000,2939158.000000,16.600144,t023_0_1
13A,1004254.000000,3157561.000000,16.600144,t023_0_1
14A,877974.000000,2836724.000000,16.600144,t023_0_1
15A,917483.000000,3136123.000000,16.600144,t023_0_1
16A,574717.000000,3078930.000000,16.600144,t023_0_1
17A,449865.000000,3379281.000000,16.600144,t023_0_1
18A,465614.000000,3403707.000000,16.600144,t023_0_1
19A,433305.000000,3595162.000000,16.600144,t023_0_1
20A,108284.000000,3818496.000000,16.600144,t023_0_1
1A,617259.000000,2078535.000000,17.354696,t024_0_1
2A,827711.000000,2195288.000000,17.354696,t024_0_1
3A,983959.000000,2400074.000000,17.354696,t024_0_1
4A,854127.000000,2612216.000000,17.354696,t024_0_1
5A,672818.000000,3007103.000000,17.354696,t024_0_1
6A,663840.000000,3012169.000000,17.354696,t024_0_1
7A,535678.000000,3133763.000000,17.354696,t024_0_1
8A,537409.000000,3184087.000000,17.354696,t024_0_1
9A,762674.000000,3142341.000000,17.354696,t024_0_1
10A,685164.000000,3134351.000000,17.354696,t024_0_1
11A,629355.000000,3077322.000000,17.354696,t024_0_1
12A,1076091.000000,2950821.000000,17.354696,t024_0_1
13A,999209.000000,3173680.000000,17.354696,t024_0_1
14A,873591.000000,2850716.000000,17.354696,t024_0_1
15A,928261.000000,3142665.000000,17.354696,t024_0_1
16A,584633.000000,3089771.000000,17.354696,t024_0_1
17A,444078.000000,3390253.000000,17.354696,t024_0_1
18A,468163.000000,3428359.000000,17.354696,t024_0_1
19A,434146.000000,3611982.000000,17.354696,t024_0_1
20A,110734.000000,3830093.000000,17.354696,t024_0_1
1A,627726.000000,2078485.000000,18.109248,t025_0_1
2A,816883.000000,2184814.000000,18.109248,t025_0_1
3A,984307.000000,2389889.000000,18.109248,t025_0_1
4A,854610.000000,2602963.000000,18.109248,t025_0_1
5A,664360.000000,2992899.000000,18.109248,t025_0_1
6A,661104.000000,3004953.000000,18.109248,t025_0_1
7A,533905.000000,3121332.000000,18.109248,t025_0_1
8A,540869.000000,3168504.000000,18.109248,t025_0_1
9A,750202.000000,3127820.000000,18.109248,t025_0_1
10A,683461.000000,3118441.000000,18.109248,t025_0_1
11A,619207.000000,3060085.000000,18.109248,t025_0_1
12A,1090128.000000,2937492.000000,18.109248,t025_0_1
13A,989125.000000,3162190.000000,18.109248,t025_0_1
14A,851242.000000,2836098.000000,18.109248,t025_0_1
15A,945685.000000,3135797.000000,18.109248,t025_0_1
