ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
6A,486700.000000,2507235.000000,92.218500,t126_0_1
7A,472181.000000,2372432.000000,92.218500,t126_0_1
8A,512779.000000,2536015.000000,92.218500,t126_0_1
9A,550557.000000,2721082.000000,92.218500,t126_0_1
10A,510465.000000,2341876.000000,92.218500,t126_0_1
11A,608828.000000,2475188.000000,92.218500,t126_0_1
12A,663040.000000,2413800.000000,92.218500,t126_0_1
13A,567238.000000,2495331.000000,92.218500,t126_0_1
14A,749799.000000,2619835.000000,92.218500,t126_0_1
15A,801462.000000,2648883.000000,92.218500,t126_0_1
16A,601462.000000,2769945.000000,92.218500,t126_0_1
17A,617070.000000,2566985.000000,92.218500,t126_0_1
18A,331293.000000,3217272.000000,92.218500,t126_0_1
19A,275117.000000,3592325.000000,92.218500,t126_0_1
20A,61263.000000,3895856.000000,92.218500,t126_0_1
1A,364762.000000,1669161.000000,92.956248,t127_0_1
2A,501557.000000,1886628.000000,92.956248,t127_0_1
3A,1028263.000000,2034533.000000,92.956248,t127_0_1
4A,1635329.000000,2411082.000000,92.956248,t127_0_1
5A,796675.000000,2646068.000000,92.956248,t127_0_1
6A,489489.000000,2515111.000000,92.956248,t127_0_1
7A,474133.000000,2383006.000000,92.956248,t127_0_1
8A,510088.000000,2546463.000000,92.956248,t127_0_1
9A,536933.000000,2729312.000000,92.956248,t127_0_1
10A,506472.000000,2347349.000000,92.956248,t127_0_1
11A,605859.000000,2479070.000000,92.956248,t127_0_1
12A,653523.000000,2410028.000000,92.956248,t127_0_1
13A,564783.000000,2503352.000000,92.956248,t127_0_1
14A,735472.000000,2621925.000000,92.956248,t127_0_1
15A,807135.000000,2650506.000000,92.956248,t127_0_1
16A,594362.000000,2773066.000000,92.956248,t127_0_1
17A,613580.000000,2581586.000000,92.956248,t127_0_1
18A,326971.000000,3217921.000000,92.956248,t127_0_1
19A,278484.000000,3596636.000000,92.956248,t127_0_1
20A,61457.000000,3914237.000000,92.956248,t127_0_1
1A,374148.000000,1668553.000000,93.693996,t128_0_1
2A,506156.000000,1884639.000000,93.693996,t128_0_1
3A,1035135.000000,2030457.000000,93.693996,t128_0_1
4A,1639148.000000,2415306.000000,93.693996,t128_0_1
5A,848068.000000,2641833.000000,93.693996,t128_0_1
6A,479296.000000,2521751.000000,93.693996,t128_0_1
7A,461909.000000,2384962.000000,93.693996,t128_0_1
8A,502986.000000,2549729.000000,93.693996,t128_0_1
9A,556850.000000,2733238.000000,93.693996,t128_0_1
10A,507267.000000,2354282.000000,93.693996,t128_0_1
11A,615433.000000,2480407.000000,93.693996,t128_0_1
12A,661901.000000,2419402.000000,93.693996,t128_0_1
13A,565963.000000,2503061.000000,93.693996,t128_0_1
14A,750205.000000,2625402.000000,93.693996,t128_0_1
15A,803544.000000,2653274.000000,93.693996,t128_0_1
16A,595031.000000,2774954.000000,93.693996,t128_0_1
17A,611721.000000,2566482.000000,93.693996,t128_0_1
18A,324583.000000,3222699.000000,93.693996,t128_0_1
19A,277337.000000,3599461.000000,93.693996,t128_0_1
20A,62415.000000,3908807.000000,93.693996,t128_0_1
1A,369905.000000,1674572.000000,94.431744,t129_0_1
2A,512877.000000,1889938.000000,94.431744,t129_0_1
3A,1035417.000000,2023345.000000,94.431744,t129_0_1
4A,1618957.000000,2405566.000000,94.431744,t129_0_1
5A,873623.000000,2623875.000000,94.431744,t129_0_1
6A,470721.000000,2512813.000000,94.431744,t129_0_1
7A,461111.000000,2373791.000000,94.431744,t129_0_1
8A,511846.000000,2541786.000000,94.431744,t129_0_1
9A,562321.000000,2724982.000000,94.431744,t129_0_1
10A,505214.000000,2338412.000000,94.431744,t129_0_1
11A,605853.000000,2473274.000000,94.431744,t129_0_1
12A,664833.000000,2414787.000000,94.431744,t129_0_1
13A,573653.000000,2495579.000000,94.431744,t129_0_1
14A,751317.000000,2619961.000000,94.431744,t129_0_1
15A,788005.000000,2644578.000000,94.431744,t129_0_1
16A,601024.000000,2769874.000000,94.431744,t129_0_1
17A,620548.000000,2572903.000000,94.431744,t129_0_1
18A,326663.000000,3219928.000000,94.431744,t129_0_1
19A,281496.000000,3590149.000000,94.431744,t129_0_1
20A,61719.000000,3919078.000000,94.431744,t129_0_1
1A,367980.000000,1668389.000000,95.169492,t130_0_1
2A,512814.000000,1890787.000000,95.169492,t130_0_1
3A,1043096.000000,2031398.000000,95.169492,t130_0_1
4A,1602529.000000,2409057.000000,95.169492,t130_0_1
5A,894563.000000,2616858.000000,95.169492,t130_0_1
6A,439959.000000,2511265.000000,95.169492,t130_0_1
7A,461930.000000,2372816.000000,95.169492,t130_0_1
8A,497010.000000,2541405.000000,95.169492,t130_0_1
9A,557704.000000,2718138.000000,95.169492,t130_0_1
10A,502412.000000,2334780.000000,95.169492,t130_0_1
11A,610433.000000,2466745.000000,95.169492,t130_0_1
12A,664050.000000,2409571.000000,95.169492,t130_0_1
13A,567496.000000,2493822.000000,95.169492,t130_0_1
14A,744089.000000,2611851.000000,95.169492,t130_0_1
15A,769561.000000,2635069.000000,95.169492,t130_0_1
16A,594415.000000,2761899.000000,95.169492,t130_0_1
17A,605500.000000,2562793.000000,95.169492,t130_0_1
18A,319970.000000,3199253.000000,95.169492,t130_0_1
19A,278178.000000,3577649.000000,95.169492,t130_0_1
20A,60916.000000,3907199.000000,95.169492,t130_0_1
1A,373944.000000,1676462.000000,95.907240,t131_0_1
2A,508173.000000,1892431.000000,95.907240,t131_0_1
3A,1043463.000000,2039660.000000,95.907240,t131_0_1
4A,1618009.000000,2412743.000000,95.907240,t131_0_1
5A,890802.000000,2625804.000000,95.907240,t131_0_1
6A,427343.000000,2523685.000000,95.907240,t131_0_1
7A,462009.000000,2379480.000000,95.907240,t131_0_1
8A,519238.000000,2545686.000000,95.907240,t131_0_1
9A,575717.000000,2724673.000000,95.907240,t131_0_1
10A,503928.000000,2333132.000000,95.907240,t131_0_1
11A,624146.000000,2468862.000000,95.907240,t131_0_1
12A,663268.000000,2412815.000000,95.907240,t131_0_1
13A,547492.000000,2509472.000000,95.907240,t131_0_1
14A,737133.000000,2626586.000000,95.907240,t131_0_1
15A,773343.000000,2637992.000000,95.907240,t131_0_1
16A,594916.000000,2774168.000000,95.907240,t131_0_1
17A,613148.000000,2576778.000000,95.907240,t131_0_1
18A,331371.000000,3207889.000000,95.907240,t131_0_1
19A,284949.000000,3591906.000000,95.907240,t131_0_1
20A,61075.000000,3920567.000000,95.907240,t131_0_1
1A,364447.000000,1656431.000000,96.644988,t132_0_1
2A,507539.000000,1890884.000000,96.644988,t132_0_1
3A,1036150.000000,2032051.000000,96.644988,t132_0_1
4A,1622969.000000,2421785.000000,96.644988,t132_0_1
5A,868342.000000,2632049.000000,96.644988,t132_0_1
6A,410473.000000,2534038.000000,96.644988,t132_0_1
7A,462593.000000,2384811.000000,96.644988,t132_0_1
8A,534619.000000,2545456.000000,96.644988,t132_0_1
9A,585761.000000,2723929.000000,96.644988,t132_0_1
10A,498947.000000,2336935.000000,96.644988,t132_0_1
11A,633922.000000,2470319.000000,96.644988,t132_0_1
12A,677585.000000,2419918.000000,96.644988,t132_0_1
13A,543712.000000,2514218.000000,96.644988,t132_0_1
14A,720428.000000,2636440.000000,96.644988,t132_0_1
15A,751844.000000,2641857.000000,96.644988,t132_0_1
16A,588069.000000,2774697.000000,96.644988,t132_0_1
17A,614704.000000,2581407.000000,96.644988,t132_0_1
18A,327984.000000,3218192.000000,96.644988,t132_0_1
19A,282887.000000,3597126.000000,96.644988,t132_0_1
20A,60666.000000,3918360.000000,96.644988,t132_0_1
1A,369804.000000,1676520.000000,97.382736,t133_0_1
2A,511044.000000,1888742.000000,97.382736,t133_0_1
3A,1038519.000000,2042047.000000,97.382736,t133_0_1
4A,1633222.000000,2425633.000000,97.382736,t133_0_1
5A,860647.000000,2632427.000000,97.382736,t133_0_1
6A,403056.000000,2535323.000000,97.382736,t133_0_1
7A,463704.000000,2382624.000000,97.382736,t133_0_1
8A,553465.000000,2538843.000000,97.382736,t133_0_1
9A,579726.000000,2713444.000000,97.382736,t133_0_1
10A,501497.000000,2330204.000000,97.382736,t133_0_1
11A,633674.000000,2473029.000000,97.382736,t133_0_1
12A,696509.000000,2406595.000000,97.382736,t133_0_1
13A,529443.000000,2520218.000000,97.382736,t133_0_1
14A,696278.000000,2640693.000000,97.382736,t133_0_1
15A,759521.000000,2635204.000000,97.382736,t133_0_1
16A,603076.000000,2774167.000000,97.382736,t133_0_1
17A,629447.000000,2579312.000000,97.382736,t133_0_1
18A,327060.000000,3225697.000000,97.382736,t133_0_1
19A,277960.000000,3596818.000000,97.382736,t133_0_1
20A,60790.000000,3925899.000000,97.382736,t133_0_1
1A,368089.000000,1663526.000000,98.120484,t134_0_1
2A,508374.000000,1899475.000000,98.120484,t134_0_1
3A,1051752.000000,2025822.000000,98.120484,t134_0_1
4A,1657553.000000,2431981.000000,98.120484,t134_0_1
5A,865132.000000,2634324.000000,98.120484,t134_0_1
6A,390048.000000,2541990.000000,98.120484,t134_0_1
7A,462222.000000,2389035.000000,98.120484,t134_0_1
8A,571144.000000,2536790.000000,98.120484,t134_0_1
9A,593318.000000,2711278.000000,98.120484,t134_0_1
10A,493224.000000,2337177.000000,98.120484,t134_0_1
11A,649005.000000,2483263.000000,98.120484,t134_0_1
12A,688445.000000,2413659.000000,98.120484,t134_0_1
13A,508137.000000,2531093.000000,98.120484,t134_0_1
14A,695393.000000,2645248.000000,98.120484,t134_0_1
15A,758332.000000,2640166.000000,98.120484,t134_0_1
16A,599408.000000,2779862.000000,98.120484,t134_0_1
17A,625516.000000,2585561.000000,98.120484,t134_0_1
18A,328686.000000,3230764.000000,98.120484,t134_0_1
19A,273097.000000,3606523.000000,98.120484,t134_0_1
20A,62011.000000,3926435.000000,98.120484,t134_0_1
1A,372481.000000,1669486.000000,98.858232,t135_0_1
2A,514394.000000,1895930.000000,98.858232,t135_0_1
3A,1050100.000000,2043711.000000,98.858232,t135_0_1
4A,1655744.000000,2426507.000000,98.858232,t135_0_1
5A,878929.000000,2624537.000000,98.858232,t135_0_1
6A,376911.000000,2539051.000000,98.858232,t135_0_1
7A,449902.000000,2387500.000000,98.858232,t135_0_1
8A,618980.000000,2536818.000000,98.858232,t135_0_1
9A,581412.000000,2702435.000000,98.858232,t135_0_1
10A,500565.000000,2330059.000000,98.858232,t135_0_1
11A,635252.000000,2479929.000000,98.858232,t135_0_1
12A,693028.000000,2408183.000000,98.858232,t135_0_1
13A,524410.000000,2528839.000000,98.858232,t135_0_1
14A,687258.000000,2639862.000000,98.858232,t135_0_1
15A,761881.000000,2633145.000000,98.858232,t135_0_1
16A,595297.000000,2776491.000000,98.858232,t135_0_1
17A,618411.000000,2565953.000000,98.858232,t135_0_1
18A,326601.000000,3198950.000000,98.858232,t135_0_1
19A,274759.000000,3604697.000000,98.858232,t135_0_1
20A,61109.000000,3926692.000000,98.858232,t135_0_1
1A,362549.000000,1664208.000000,99.595980,t136_0_1
2A,513081.000000,1892613.000000,99.595980,t136_0_1
3A,1047316.000000,2027139.000000,99.595980,t136_0_1
4A,1667237.000000,2405266.000000,99.595980,t136_0_1
5A,862568.000000,2613318.000000,99.595980,t136_0_1
6A,365740.000000,2530830.000000,99.595980,t136_0_1
7A,444483.000000,2376257.000000,99.595980,t136_0_1
8A,631329.000000,2519714.000000,99.595980,t136_0_1
9A,566545.000000,2696369.000000,99.595980,t136_0_1
10A,499801.000000,2318299.000000,99.595980,t136_0_1
11A,629634.000000,2467407.000000,99.595980,t136_0_1
12A,691760.000000,2397341.000000,99.595980,t136_0_1
13A,525119.000000,2518142.000000,99.595980,t136_0_1
14A,691782.000000,2625426.000000,99.595980,t136_0_1
15A,751417.000000,2614019.000000,99.595980,t136_0_1
16A,591230.000000,2768568.000000,99.595980,t136_0_1
17A,611165.000000,2563271.000000,99.595980,t136_0_1
18A,327194.000000,3200899.000000,99.595980,t136_0_1
19A,272633.000000,3582157.000000,99.595980,t136_0_1
20A,60266.000000,3917080.000000,99.595980,t136_0_1
1A,374436.000000,1675473.000000,100.333728,t137_0_1
2A,513016.000000,1894668.000000,100.333728,t137_0_1
3A,1046706.000000,2037430.000000,100.333728,t137_0_1
4A,1645725.000000,2416002.000000,100.333728,t137_0_1
5A,869773.000000,2611846.000000,100.333728,t137_0_1
6A,358717.000000,2527643.000000,100.333728,t137_0_1
7A,432153.000000,2381110.000000,100.333728,t137_0_1
8A,638835.000000,2523509.000000,100.333728,t137_0_1
9A,556560.000000,2691395.000000,100.333728,t137_0_1
10A,502114.000000,2314275.000000,100.333728,t137_0_1
11A,649835.000000,2474178.000000,100.333728,t137_0_1
12A,701543.000000,2394989.000000,100.333728,t137_0_1
13A,533064.000000,2509556.000000,100.333728,t137_0_1
14A,693479.000000,2620113.000000,100.333728,t137_0_1
15A,754965.000000,2618581.000000,100.333728,t137_0_1
16A,580682.000000,2766838.000000,100.333728,t137_0_1
17A,611946.000000,2566901.000000,100.333728,t137_0_1
18A,330344.000000,3211709.000000,100.333728,t137_0_1
19A,277622.000000,3585864.000000,100.333728,t137_0_1
20A,62330.000000,3923083.000000,100.333728,t137_0_1
1A,373083.000000,1667316.000000,101.071476,t138_0_1
2A,516773.000000,1890066.000000,101.071476,t138_0_1
3A,1053488.000000,2036191.000000,101.071476,t138_0_1
4A,1655036.000000,2416509.000000,101.071476,t138_0_1
5A,906044.000000,2603315.000000,101.071476,t138_0_1
6A,363001.000000,2539601.000000,101.071476,t138_0_1
7A,419866.000000,2386235.000000,101.071476,t138_0_1
8A,625158.000000,2519409.000000,101.071476,t138_0_1
9A,545461.000000,2686741.000000,101.071476,t138_0_1
10A,492719.000000,2317253.000000,101.071476,t138_0_1
11A,640069.000000,2480749.000000,101.071476,t138_0_1
12A,696796.000000,2405807.000000,101.071476,t138_0_1
13A,545694.000000,2511198.000000,101.071476,t138_0_1
14A,707338.000000,2621566.000000,101.071476,t138_0_1
15A,751892.000000,2620867.000000,101.071476,t138_0_1
16A,583790.000000,2771636.000000,101.071476,t138_0_1
17A,603300.000000,2566243.000000,101.071476,t138_0_1
18A,324709.000000,3218572.000000,101.071476,t138_0_1
19A,278358.000000,3588209.000000,101.071476,t138_0_1
20A,61123.000000,3924776.000000,101.071476,t138_0_1
1A,376756.000000,1677027.000000,101.809224,t139_0_1
2A,511606.000000,1903548.000000,101.809224,t139_0_1
3A,1048049.000000,2027073.000000,101.809224,t139_0_1
4A,1665001.000000,2423884.000000,101.809224,t139_0_1
5A,924614.000000,2616213.000000,101.809224,t139_0_1
6A,378201.000000,2552947.000000,101.809224,t139_0_1
7A,408825.000000,2400073.000000,101.809224,t139_0_1
8A,571210.000000,2528485.000000,101.809224,t139_0_1
9A,535239.000000,2692956.000000,101.809224,t139_0_1
10A,507992.000000,2325618.000000,101.809224,t139_0_1
11A,634248.000000,2491200.000000,101.809224,t139_0_1
12A,694354.000000,2417457.000000,101.809224,t139_0_1
13A,548136.000000,2520070.000000,101.809224,t139_0_1
14A,727822.000000,2631289.000000,101.809224,t139_0_1
15A,763507.000000,2630795.000000,101.809224,t139_0_1
16A,588607.000000,2781511.000000,101.809224,t139_0_1
17A,612461.000000,2586816.000000,101.809224,t139_0_1
18A,326964.000000,3226877.000000,101.809224,t139_0_1
19A,272905.000000,3602967.000000,101.809224,t139_0_1
20A,61429.000000,3930272.000000,101.809224,t139_0_1
1A,365262.000000,1662895.000000,102.546972,t140_0_1
2A,515158.000000,1893733.000000,102.546972,t140_0_1
3A,1065790.000000,2035070.000000,102.546972,t140_0_1
4A,1669295.000000,2420287.000000,102.546972,t140_0_1
5A,934855.000000,2613053.000000,102.546972,t140_0_1
6A,396033.000000,2545837.000000,102.546972,t140_0_1
7A,387391.000000,2397442.000000,102.546972,t140_0_1
8A,499058.000000,2528290.000000,102.546972,t140_0_1
9A,521976.000000,2685183.000000,102.546972,t140_0_1
10A,493143.000000,2329242.000000,102.546972,t140_0_1
11A,624798.000000,2486110.000000,102.546972,t140_0_1
12A,693358.000000,2413329.000000,102.546972,t140_0_1
13A,555419.000000,2511737.000000,102.546972,t140_0_1
14A,708022.000000,2623659.000000,102.546972,t140_0_1
15A,758143.000000,2623306.000000,102.546972,t140_0_1
16A,597839.000000,2775115.000000,102.546972,t140_0_1
17A,613231.000000,2579524.000000,102.546972,t140_0_1
18A,324498.000000,3215179.000000,102.546972,t140_0_1
19A,278116.000000,3594602.000000,102.546972,t140_0_1
20A,62309.000000,3914157.000000,102.546972,t140_0_1
1A,365161.000000,1671658.000000,103.284720,t141_0_1
2A,512982.000000,1896847.000000,103.284720,t141_0_1
3A,1060280.000000,2034524.000000,103.284720,t141_0_1
4A,1688922.000000,2424681.000000,103.284720,t141_0_1
5A,969638.000000,2618488.000000,103.284720,t141_0_1
6A,391269.000000,2546968.000000,103.284720,t141_0_1
7A,375280.000000,2401875.000000,103.284720,t141_0_1
8A,462637.000000,2539464.000000,103.284720,t141_0_1
9A,516755.000000,2691023.000000,103.284720,t141_0_1
10A,495265.000000,2344404.000000,103.284720,t141_0_1
11A,622868.000000,2498931.000000,103.284720,t141_0_1
12A,683836.000000,2417818.000000,103.284720,t141_0_1
13A,558384.000000,2520895.000000,103.284720,t141_0_1
14A,709476.000000,2628354.000000,103.284720,t141_0_1
15A,747534.000000,2631918.000000,103.284720,t141_0_1
16A,584796.000000,2782030.000000,103.284720,t141_0_1
17A,614561.000000,2586941.000000,103.284720,t141_0_1
18A,323018.000000,3211948.000000,103.284720,t141_0_1
19A,284190.000000,3600724.000000,103.284720,t141_0_1
20A,61726.000000,3922959.000000,103.284720,t141_0_1
1A,363484.000000,1667332.000000,104.022468,t142_0_1
2A,507556.000000,1893809.000000,104.022468,t142_0_1
3A,1057251.000000,2023682.000000,104.022468,t142_0_1
4A,1678159.000000,2417327.000000,104.022468,t142_0_1
5A,949524.000000,2611093.000000,104.022468,t142_0_1
6A,389168.000000,2538000.000000,104.022468,t142_0_1
7A,357402.000000,2395716.000000,104.022468,t142_0_1
8A,442241.000000,2538607.000000,104.022468,t142_0_1
9A,516151.000000,2681246.000000,104.022468,t142_0_1
10A,493977.000000,2341756.000000,104.022468,t142_0_1
11A,619635.000000,2486494.000000,104.022468,t142_0_1
12A,677266.000000,2417243.000000,104.022468,t142_0_1
13A,556936.000000,2513799.000000,104.022468,t142_0_1
14A,718872.000000,2620663.000000,104.022468,t142_0_1
15A,751222.000000,2624275.000000,104.022468,t142_0_1
16A,590345.000000,2776358.000000,104.022468,t142_0_1
17A,620376.000000,2578641.000000,104.022468,t142_0_1
18A,327984.000000,3208054.000000,104.022468,t142_0_1
19A,281257.000000,3593391.000000,104.022468,t142_0_1
20A,61385.000000,3902413.000000,104.022468,t142_0_1
1A,371158.000000,1670778.000000,104.760216,t143_0_1
2A,505765.000000,1896826.000000,104.760216,t143_0_1
3A,1056027.000000,2040662.000000,104.760216,t143_0_1
4A,1646406.000000,2423949.000000,104.760216,t143_0_1
5A,971433.000000,2612299.000000,104.760216,t143_0_1
6A,385551.000000,2534775.000000,104.760216,t143_0_1
7A,345630.000000,2394946.000000,104.760216,t143_0_1
8A,419999.000000,2540906.000000,104.760216,t143_0_1
9A,532458.000000,2683080.000000,104.760216,t143_0_1
10A,498769.000000,2346098.000000,104.760216,t143_0_1
11A,608736.000000,2483782.000000,104.760216,t143_0_1
12A,675715.000000,2413422.000000,104.760216,t143_0_1
13A,567315.000000,2510264.000000,104.760216,t143_0_1
14A,715490.000000,2621882.000000,104.760216,t143_0_1
15A,748896.000000,2624886.000000,104.760216,t143_0_1
16A,586641.000000,2775134.000000,104.760216,t143_0_1
17A,614376.000000,2583217.000000,104.760216,t143_0_1
18A,328735.000000,3220148.000000,104.760216,t143_0_1
19A,275181.000000,3596425.000000,104.760216,t143_0_1
20A,61176.000000,3904940.000000,104.760216,t143_0_1
1A,374092.000000,1674804.000000,105.497964,t144_0_1
2A,509959.000000,1904002.000000,105.497964,t144_0_1
3A,1055430.000000,2034954.000000,105.497964,t144_0_1
4A,1614390.000000,2419811.000000,105.497964,t144_0_1
5A,984102.000000,2604378.000000,105.497964,t144_0_1
6A,388834.000000,2526146.000000,105.497964,t144_0_1
7A,348687.000000,2383989.000000,105.497964,t144_0_1
8A,418614.000000,2539720.000000,105.497964,t144_0_1
9A,554548.000000,2674040.000000,105.497964,t144_0_1
10A,503488.000000,2340263.000000,105.497964,t144_0_1
11A,600437.000000,2476545.000000,105.497964,t144_0_1
12A,666508.000000,2411504.000000,105.497964,t144_0_1
13A,556073.000000,2501126.000000,105.497964,t144_0_1
14A,722943.000000,2616585.000000,105.497964,t144_0_1
15A,743731.000000,2620233.000000,105.497964,t144_0_1
16A,583694.000000,2771773.000000,105.497964,t144_0_1
17A,597403.000000,2574486.000000,105.497964,t144_0_1
18A,320828.000000,3215798.000000,105.497964,t144_0_1
19A,268908.000000,3584668.000000,105.497964,t144_0_1
20A,61117.000000,3910649.000000,105.497964,t144_0_1
1A,366689.000000,1673495.000000,106.235712,t145_0_1
2A,491174.000000,1903559.000000,106.235712,t145_0_1
3A,1046830.000000,2031027.000000,106.235712,t145_0_1
4A,1560080.000000,2421573.000000,106.235712,t145_0_1
5A,1039596.000000,2603076.000000,106.235712,t145_0_1
6A,389097.000000,2523995.000000,106.235712,t145_0_1
7A,358116.000000,2388048.000000,106.235712,t145_0_1
8A,427134.000000,2546126.000000,106.235712,t145_0_1
9A,582744.000000,2674258.000000,106.235712,t145_0_1
10A,506244.000000,2347609.000000,106.235712,t145_0_1
11A,595652.000000,2467766.000000,106.235712,t145_0_1
12A,682976.000000,2414860.000000,106.235712,t145_0_1
13A,555909.000000,2503304.000000,106.235712,t145_0_1
14A,716260.000000,2623095.000000,106.235712,t145_0_1
15A,744065.000000,2622480.000000,106.235712,t145_0_1
16A,585916.000000,2767270.000000,106.235712,t145_0_1
17A,603646.000000,2570686.000000,106.235712,t145_0_1
18A,321452.000000,3212063.000000,106.235712,t145_0_1
19A,272551.000000,3582754.000000,106.235712,t145_0_1
20A,61014.000000,3913281.000000,106.235712,t145_0_1
1A,369489.000000,1679818.000000,106.973460,t146_0_1
2A,504342.000000,1904132.000000,106.973460,t146_0_1
3A,1038491.000000,2033690.000000,106.973460,t146_0_1
4A,1536563.000000,2421932.000000,106.973460,t146_0_1
5A,1086622.000000,2607471.000000,106.973460,t146_0_1
6A,406931.000000,2527258.000000,106.973460,t146_0_1
7A,362867.000000,2388215.000000,106.973460,t146_0_1
8A,418581.000000,2552580.000000,106.973460,t146_0_1
9A,603062.000000,2686046.000000,106.973460,t146_0_1
10A,526234.000000,2359045.000000,106.973460,t146_0_1
11A,594030.000000,2468471.000000,106.973460,t146_0_1
12A,681589.000000,2423909.000000,106.973460,t146_0_1
13A,566516.000000,2514905.000000,106.973460,t146_0_1
14A,730184.000000,2635307.000000,106.973460,t146_0_1
15A,741199.000000,2634387.000000,106.973460,t146_0_1
16A,584517.000000,2775962.000000,106.973460,t146_0_1
17A,603942.000000,2582890.000000,106.973460,t146_0_1
18A,319092.000000,3222972.000000,106.973460,t146_0_1
19A,275025.000000,3593195.000000,106.973460,t146_0_1
20A,61750.000000,3918220.000000,106.973460,t146_0_1
1A,369289.000000,1684711.000000,107.711208,t147_0_1
2A,496064.000000,1910486.000000,107.711208,t147_0_1
3A,1048954.000000,2042093.000000,107.711208,t147_0_1
4A,1477831.000000,2427815.000000,107.711208,t147_0_1
5A,1145615.000000,2610319.000000,107.711208,t147_0_1
6A,399130.000000,2533288.000000,107.711208,t147_0_1
7A,371765.000000,2392953.000000,107.711208,t147_0_1
8A,410146.000000,2565994.000000,107.711208,t147_0_1
9A,596189.000000,2696748.000000,107.711208,t147_0_1
10A,538402.000000,2356211.000000,107.711208,t147_0_1
11A,608438.000000,2471436.000000,107.711208,t147_0_1
12A,680663.000000,2430471.000000,107.711208,t147_0_1
13A,565617.000000,2517886.000000,107.711208,t147_0_1
14A,747775.000000,2643641.000000,107.711208,t147_0_1
15A,738029.000000,2635381.000000,107.711208,t147_0_1
16A,585624.000000,2780532.000000,107.711208,t147_0_1
17A,613537.000000,2583020.000000,107.711208,t147_0_1
18A,324026.000000,3218722.000000,107.711208,t147_0_1
19A,276829.000000,3597581.000000,107.711208,t147_0_1
20A,61588.000000,3922013.000000,107.711208,t147_0_1
1A,365126.000000,1686726.000000,108.448956,t148_0_1
2A,493968.000000,1912073.000000,108.448956,t148_0_1
3A,1038273.000000,2047110.000000,108.448956,t148_0_1
4A,1428672.000000,2427927.000000,108.448956,t148_0_1
5A,1216596.000000,2612128.000000,108.448956,t148_0_1
6A,396078.000000,2533786.000000,108.448956,t148_0_1
7A,386007.000000,2389967.000000,108.448956,t148_0_1
8A,400068.000000,2573845.000000,108.448956,t148_0_1
9A,591523.000000,2701982.000000,108.448956,t148_0_1
10A,532511.000000,2349746.000000,108.448956,t148_0_1
11A,623077.000000,2470501.000000,108.448956,t148_0_1
12A,694002.000000,2432287.000000,108.448956,t148_0_1
13A,566817.000000,2517278.000000,108.448956,t148_0_1
14A,738852.000000,2646981.000000,108.448956,t148_0_1
15A,742017.000000,2636379.000000,108.448956,t148_0_1
16A,581301.000000,2786482.000000,108.448956,t148_0_1
17A,608073.000000,2574046.000000,108.448956,t148_0_1
18A,320837.000000,3230679.000000,108.448956,t148_0_1
19A,279300.000000,3599854.000000,108.448956,t148_0_1
20A,61960.000000,3915156.000000,108.448956,t148_0_1
1A,369278.000000,1688297.000000,109.186704,t149_0_1
2A,485193.000000,1915502.000000,109.186704,t149_0_1
3A,1028799.000000,2049044.000000,109.186704,t149_0_1
4A,1382436.000000,2417673.000000,109.186704,t149_0_1
5A,1274846.000000,2605649.000000,109.186704,t149_0_1
6A,388740.000000,2525831.000000,109.186704,t149_0_1
7A,379554.000000,2381514.000000,109.186704,t149_0_1
8A,392688.000000,2568403.000000,109.186704,t149_0_1
9A,592362.000000,2693661.000000,109.186704,t149_0_1
10A,536956.000000,2337839.000000,109.186704,t149_0_1
11A,612341.000000,2464907.000000,109.186704,t149_0_1
12A,681619.000000,2430401.000000,109.186704,t149_0_1
13A,571173.000000,2511757.000000,109.186704,t149_0_1
14A,741398.000000,2640987.000000,109.186704,t149_0_1
15A,760557.000000,2626499.000000,109.186704,t149_0_1
16A,578915.000000,2779034.000000,109.186704,t149_0_1
17A,597783.000000,2578478.000000,109.186704,t149_0_1
18A,328651.000000,3218407.000000,109.186704,t149_0_1
19A,277040.000000,3588540.000000,109.186704,t149_0_1
20A,62053.000000,3921584.000000,109.186704,t149_0_1
1A,373280.000000,1691067.000000,109.924452,t150_0_1
2A,481873.000000,1912934.000000,109.924452,t150_0_1
3A,1015547.000000,2049917.000000,109.924452,t150_0_1
4A,1338384.000000,2417583.000000,109.924452,t150_0_1
5A,1308008.000000,2608308.000000,109.924452,t150_0_1
6A,390157.000000,2527619.000000,109.924452,t150_0_1
7A,379391.000000,2383041.000000,109.924452,t150_0_1
8A,388929.000000,2575669.000000,109.924452,t150_0_1
9A,607886.000000,2699670.000000,109.924452,t150_0_1
10A,540969.000000,2339938.000000,109.924452,t150_0_1
11A,623273.000000,2468361.000000,109.924452,t150_0_1
12A,694043.000000,2436769.000000,109.924452,t150_0_1
13A,566501.000000,2518008.000000,109.924452,t150_0_1
14A,734761.000000,2645143.000000,109.924452,t150_0_1
15A,757334.000000,2631512.000000,109.924452,t150_0_1
16A,579672.000000,2783441.000000,109.924452,t150_0_1
17A,604584.000000,2584899.000000,109.924452,t150_0_1
18A,334074.000000,3224693.000000,109.924452,t150_0_1
19A,270198.000000,3595577.000000,109.924452,t150_0_1
20A,61327.000000,3922771.000000,109.924452,t150_0_1
1A,362764.000000,1674397.000000,110.662200,t151_0_1
