ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
17A,210270.000000,2614287.000000,9.338420,t014_0_1
18A,198859.000000,2666734.000000,9.338420,t014_0_1
19A,155485.000000,3118575.000000,9.338420,t014_0_1
20A,58035.000000,3762457.000000,9.338420,t014_0_1
1A,463771.000000,1787619.000000,10.056760,t015_0_1
2A,428884.000000,2084334.000000,10.056760,t015_0_1
3A,532887.000000,2472881.000000,10.056760,t015_0_1
4A,316668.000000,2825822.000000,10.056760,t015_0_1
5A,296687.000000,2889485.000000,10.056760,t015_0_1
6A,354794.000000,2581305.000000,10.056760,t015_0_1
7A,298909.000000,2592362.000000,10.056760,t015_0_1
8A,449964.000000,2338286.000000,10.056760,t015_0_1
9A,486646.000000,2366694.000000,10.056760,t015_0_1
10A,544961.000000,2440505.000000,10.056760,t015_0_1
11A,583856.000000,2542406.000000,10.056760,t015_0_1
12A,699269.000000,2566472.000000,10.056760,t015_0_1
13A,578367.000000,2454677.000000,10.056760,t015_0_1
14A,454850.000000,2640171.000000,10.056760,t015_0_1
15A,330117.000000,2513623.000000,10.056760,t015_0_1
16A,222315.000000,2834629.000000,10.056760,t015_0_1
17A,206179.000000,2605859.000000,10.056760,t015_0_1
18A,193827.000000,2654869.000000,10.056760,t015_0_1
19A,156608.000000,3130719.000000,10.056760,t015_0_1
20A,57218.000000,3754959.000000,10.056760,t015_0_1
1A,473510.000000,1796180.000000,10.775100,t016_0_1
2A,424146.000000,2083405.000000,10.775100,t016_0_1
3A,531528.000000,2471675.000000,10.775100,t016_0_1
4A,317164.000000,2837878.000000,10.775100,t016_0_1
5A,299054.000000,2900798.000000,10.775100,t016_0_1
6A,347960.000000,2573464.000000,10.775100,t016_0_1
7A,303510.000000,2578244.000000,10.775100,t016_0_1
8A,467414.000000,2341736.000000,10.775100,t016_0_1
9A,491033.000000,2369799.000000,10.775100,t016_0_1
10A,559188.000000,2445801.000000,10.775100,t016_0_1
11A,585353.000000,2533107.000000,10.775100,t016_0_1
12A,695619.000000,2569968.000000,10.775100,t016_0_1
13A,575974.000000,2452862.000000,10.775100,t016_0_1
14A,444549.000000,2661136.000000,10.775100,t016_0_1
15A,331357.000000,2517783.000000,10.775100,t016_0_1
16A,223083.000000,2832929.000000,10.775100,t016_0_1
17A,200896.000000,2612365.000000,10.775100,t016_0_1
18A,199526.000000,2655005.000000,10.775100,t016_0_1
19A,154824.000000,3126554.000000,10.775100,t016_0_1
20A,57694.000000,3769905.000000,10.775100,t016_0_1
1A,472641.000000,1784476.000000,11.493440,t017_0_1
2A,430046.000000,2100341.000000,11.493440,t017_0_1
3A,539104.000000,2484348.000000,11.493440,t017_0_1
4A,314374.000000,2857166.000000,11.493440,t017_0_1
5A,296452.000000,2893230.000000,11.493440,t017_0_1
6A,346133.000000,2571213.000000,11.493440,t017_0_1
7A,310796.000000,2593957.000000,11.493440,t017_0_1
8A,451635.000000,2343410.000000,11.493440,t017_0_1
9A,482736.000000,2379536.000000,11.493440,t017_0_1
10A,564233.000000,2446575.000000,11.493440,t017_0_1
11A,607449.000000,2526419.000000,11.493440,t017_0_1
12A,699007.000000,2567820.000000,11.493440,t017_0_1
13A,572691.000000,2455265.000000,11.493440,t017_0_1
14A,445243.000000,2660373.000000,11.493440,t017_0_1
15A,329314.000000,2519009.000000,11.493440,t017_0_1
16A,223840.000000,2830619.000000,11.493440,t017_0_1
17A,204154.000000,2617268.000000,11.493440,t017_0_1
18A,194978.000000,2667279.000000,11.493440,t017_0_1
19A,155793.000000,3133920.000000,11.493440,t017_0_1
20A,56857.000000,3763187.000000,11.493440,t017_0_1
1A,474912.000000,1790680.000000,12.211780,t018_0_1
2A,436768.000000,2084058.000000,12.211780,t018_0_1
3A,554948.000000,2478456.000000,12.211780,t018_0_1
4A,283174.000000,2878635.000000,12.211780,t018_0_1
5A,284272.000000,2884360.000000,12.211780,t018_0_1
6A,342484.000000,2574597.000000,12.211780,t018_0_1
7A,308883.000000,2582677.000000,12.211780,t018_0_1
8A,459066.000000,2339556.000000,12.211780,t018_0_1
9A,490241.000000,2380667.000000,12.211780,t018_0_1
10A,566859.000000,2446474.000000,12.211780,t018_0_1
11A,603867.000000,2526846.000000,12.211780,t018_0_1
12A,690944.000000,2563847.000000,12.211780,t018_0_1
13A,567796.000000,2453727.000000,12.211780,t018_0_1
14A,452336.000000,2654712.000000,12.211780,t018_0_1
15A,337712.000000,2511437.000000,12.211780,t018_0_1
16A,223307.000000,2832640.000000,12.211780,t018_0_1
17A,201073.000000,2613339.000000,12.211780,t018_0_1
18A,193890.000000,2667564.000000,12.211780,t018_0_1
19A,158976.000000,3124824.000000,12.211780,t018_0_1
20A,57577.000000,3754930.000000,12.211780,t018_0_1
1A,464691.000000,1795255.000000,12.930120,t019_0_1
2A,457603.000000,2080654.000000,12.930120,t019_0_1
3A,538626.000000,2480691.000000,12.930120,t019_0_1
4A,260981.000000,2922093.000000,12.930120,t019_0_1
5A,269521.000000,2904227.000000,12.930120,t019_0_1
6A,334339.000000,2585603.000000,12.930120,t019_0_1
7A,302851.000000,2591801.000000,12.930120,t019_0_1
8A,446792.000000,2343553.000000,12.930120,t019_0_1
9A,495100.000000,2380655.000000,12.930120,t019_0_1
10A,582231.000000,2447202.000000,12.930120,t019_0_1
11A,611722.000000,2531900.000000,12.930120,t019_0_1
12A,697486.000000,2569306.000000,12.930120,t019_0_1
13A,564065.000000,2457830.000000,12.930120,t019_0_1
14A,448591.000000,2657628.000000,12.930120,t019_0_1
15A,332075.000000,2517297.000000,12.930120,t019_0_1
16A,222482.000000,2835524.000000,12.930120,t019_0_1
17A,198762.000000,2615590.000000,12.930120,t019_0_1
18A,197718.000000,2664391.000000,12.930120,t019_0_1
19A,151729.000000,3133276.000000,12.930120,t019_0_1
20A,57629.000000,3753708.000000,12.930120,t019_0_1
1A,467379.000000,1798240.000000,13.648460,t020_0_1
2A,459467.000000,2073887.000000,13.648460,t020_0_1
3A,486356.000000,2475417.000000,13.648460,t020_0_1
4A,249767.000000,2933569.000000,13.648460,t020_0_1
5A,278701.000000,2886712.000000,13.648460,t020_0_1
6A,334154.000000,2573438.000000,13.648460,t020_0_1
7A,307901.000000,2586175.000000,13.648460,t020_0_1
8A,448742.000000,2343048.000000,13.648460,t020_0_1
9A,496288.000000,2376208.000000,13.648460,t020_0_1
10A,575746.000000,2443237.000000,13.648460,t020_0_1
11A,607198.000000,2531092.000000,13.648460,t020_0_1
12A,714268.000000,2564468.000000,13.648460,t020_0_1
13A,569045.000000,2461441.000000,13.648460,t020_0_1
14A,452984.000000,2651856.000000,13.648460,t020_0_1
15A,329096.000000,2522022.000000,13.648460,t020_0_1
16A,218503.000000,2830531.000000,13.648460,t020_0_1
17A,198972.000000,2614829.000000,13.648460,t020_0_1
18A,198020.000000,2669161.000000,13.648460,t020_0_1
19A,153697.000000,3133251.000000,13.648460,t020_0_1
20A,57130.000000,3745215.000000,13.648460,t020_0_1
1A,469130.000000,1794180.000000,14.366800,t021_0_1
2A,464286.000000,2059459.000000,14.366800,t021_0_1
3A,453555.000000,2495642.000000,14.366800,t021_0_1
4A,243287.000000,2943638.000000,14.366800,t021_0_1
5A,279310.000000,2866586.000000,14.366800,t021_0_1
6A,334880.000000,2564040.000000,14.366800,t021_0_1
7A,302749.000000,2583498.000000,14.366800,t021_0_1
8A,447421.000000,2331120.000000,14.366800,t021_0_1
9A,495303.000000,2361735.000000,14.366800,t021_0_1
10A,560049.000000,2428357.000000,14.366800,t021_0_1
11A,602526.000000,2527702.000000,14.366800,t021_0_1
12A,705745.000000,2559815.000000,14.366800,t021_0_1
13A,570346.000000,2449263.000000,14.366800,t021_0_1
14A,448987.000000,2628971.000000,14.366800,t021_0_1
15A,322548.000000,2511939.000000,14.366800,t021_0_1
16A,221745.000000,2825135.000000,14.366800,t021_0_1
17A,197257.000000,2611071.000000,14.366800,t021_0_1
18A,196996.000000,2671049.000000,14.366800,t021_0_1
19A,154012.000000,3129547.000000,14.366800,t021_0_1
20A,57423.000000,3763302.000000,14.366800,t021_0_1
1A,477804.000000,1784216.000000,15.085140,t022_0_1
2A,452378.000000,2027910.000000,15.085140,t022_0_1
3A,430183.000000,2504298.000000,15.085140,t022_0_1
4A,243982.000000,2932311.000000,15.085140,t022_0_1
5A,279866.000000,2881291.000000,15.085140,t022_0_1
6A,343620.000000,2571313.000000,15.085140,t022_0_1
7A,295185.000000,2576765.000000,15.085140,t022_0_1
8A,459430.000000,2330242.000000,15.085140,t022_0_1
9A,487374.000000,2362828.000000,15.085140,t022_0_1
10A,563993.000000,2428401.000000,15.085140,t022_0_1
11A,602286.000000,2519098.000000,15.085140,t022_0_1
12A,696910.000000,2556513.000000,15.085140,t022_0_1
13A,567499.000000,2452165.000000,15.085140,t022_0_1
14A,445435.000000,2640320.000000,15.085140,t022_0_1
15A,326224.000000,2495193.000000,15.085140,t022_0_1
16A,223500.000000,2824215.000000,15.085140,t022_0_1
17A,198677.000000,2602326.000000,15.085140,t022_0_1
18A,197060.000000,2649371.000000,15.085140,t022_0_1
19A,150255.000000,3125150.000000,15.085140,t022_0_1
20A,57216.000000,3752643.000000,15.085140,t022_0_1
1A,479203.000000,1792621.000000,15.803480,t023_0_1
2A,457195.000000,2059182.000000,15.803480,t023_0_1
3A,421840.000000,2513423.000000,15.803480,t023_0_1
4A,253770.000000,2936253.000000,15.803480,t023_0_1
5A,280040.000000,2898035.000000,15.803480,t023_0_1
6A,350460.000000,2571690.000000,15.803480,t023_0_1
7A,301719.000000,2595972.000000,15.803480,t023_0_1
8A,448093.000000,2339489.000000,15.803480,t023_0_1
9A,488600.000000,2368358.000000,15.803480,t023_0_1
10A,563978.000000,2411794.000000,15.803480,t023_0_1
11A,617900.000000,2541621.000000,15.803480,t023_0_1
12A,717472.000000,2563139.000000,15.803480,t023_0_1
13A,572787.000000,2460454.000000,15.803480,t023_0_1
14A,440854.000000,2647351.000000,15.803480,t023_0_1
15A,333420.000000,2523584.000000,15.803480,t023_0_1
16A,222476.000000,2829832.000000,15.803480,t023_0_1
17A,200192.000000,2606101.000000,15.803480,t023_0_1
18A,197906.000000,2676691.000000,15.803480,t023_0_1
19A,149052.000000,3130300.000000,15.803480,t023_0_1
20A,56831.000000,3751869.000000,15.803480,t023_0_1
1A,471823.000000,1781566.000000,16.521820,t024_0_1
2A,416034.000000,2061729.000000,16.521820,t024_0_1
3A,439800.000000,2517281.000000,16.521820,t024_0_1
4A,262476.000000,2910787.000000,16.521820,t024_0_1
5A,291481.000000,2883902.000000,16.521820,t024_0_1
6A,375410.000000,2587315.000000,16.521820,t024_0_1
7A,320259.000000,2584450.000000,16.521820,t024_0_1
8A,471919.000000,2332946.000000,16.521820,t024_0_1
9A,502133.000000,2360870.000000,16.521820,t024_0_1
10A,563800.000000,2423357.000000,16.521820,t024_0_1
11A,610348.000000,2530518.000000,16.521820,t024_0_1
12A,695627.000000,2539785.000000,16.521820,t024_0_1
13A,566641.000000,2456546.000000,16.521820,t024_0_1
14A,441903.000000,2631364.000000,16.521820,t024_0_1
15A,323601.000000,2515579.000000,16.521820,t024_0_1
16A,220621.000000,2821922.000000,16.521820,t024_0_1
17A,203801.000000,2606191.000000,16.521820,t024_0_1
18A,197434.000000,2659574.000000,16.521820,t024_0_1
19A,156631.000000,3127757.000000,16.521820,t024_0_1
20A,58079.000000,3742100.000000,16.521820,t024_0_1
1A,482430.000000,1793984.000000,17.240160,t025_0_1
2A,377847.000000,2106499.000000,17.240160,t025_0_1
3A,460575.000000,2523825.000000,17.240160,t025_0_1
4A,267418.000000,2876902.000000,17.240160,t025_0_1
5A,301973.000000,2871816.000000,17.240160,t025_0_1
6A,388607.000000,2534391.000000,17.240160,t025_0_1
7A,338149.000000,2576748.000000,17.240160,t025_0_1
8A,501634.000000,2329833.000000,17.240160,t025_0_1
9A,513085.000000,2351837.000000,17.240160,t025_0_1
10A,556796.000000,2423178.000000,17.240160,t025_0_1
11A,607834.000000,2523039.000000,17.240160,t025_0_1
12A,698224.000000,2528309.000000,17.240160,t025_0_1
13A,566911.000000,2458163.000000,17.240160,t025_0_1
14A,440244.000000,2625765.000000,17.240160,t025_0_1
15A,324747.000000,2510859.000000,17.240160,t025_0_1
16A,222952.000000,2818771.000000,17.240160,t025_0_1
17A,195254.000000,2604882.000000,17.240160,t025_0_1
