ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
11A,697180.000000,2814464.000000,8.573040,t013_0_1
12A,1235114.000000,2604766.000000,8.573040,t013_0_1
13A,1465198.000000,2699574.000000,8.573040,t013_0_1
14A,1411404.000000,2711329.000000,8.573040,t013_0_1
15A,1202153.000000,2695311.000000,8.573040,t013_0_1
16A,724649.000000,2882977.000000,8.573040,t013_0_1
17A,419067.000000,2743086.000000,8.573040,t013_0_1
18A,483322.000000,2884327.000000,8.573040,t013_0_1
19A,429409.000000,3426651.000000,8.573040,t013_0_1
20A,57361.000000,3897284.000000,8.573040,t013_0_1
1A,687904.000000,2104943.000000,9.287460,t014_0_1
2A,725375.000000,2133385.000000,9.287460,t014_0_1
3A,1105988.000000,2293437.000000,9.287460,t014_0_1
4A,1472549.000000,2436380.000000,9.287460,t014_0_1
5A,1101321.000000,2597310.000000,9.287460,t014_0_1
6A,610657.000000,2670591.000000,9.287460,t014_0_1
7A,278515.000000,2955516.000000,9.287460,t014_0_1
8A,461267.000000,2986687.000000,9.287460,t014_0_1
9A,427467.000000,2992926.000000,9.287460,t014_0_1
10A,707940.000000,2759592.000000,9.287460,t014_0_1
11A,716837.000000,2820411.000000,9.287460,t014_0_1
12A,1237735.000000,2601005.000000,9.287460,t014_0_1
13A,1452556.000000,2693628.000000,9.287460,t014_0_1
14A,1416205.000000,2696271.000000,9.287460,t014_0_1
15A,1200029.000000,2691884.000000,9.287460,t014_0_1
16A,726475.000000,2887316.000000,9.287460,t014_0_1
17A,412417.000000,2760091.000000,9.287460,t014_0_1
18A,484780.000000,2891873.000000,9.287460,t014_0_1
19A,439172.000000,3417058.000000,9.287460,t014_0_1
20A,56737.000000,3886068.000000,9.287460,t014_0_1
1A,682484.000000,2109273.000000,10.001880,t015_0_1
2A,726983.000000,2134289.000000,10.001880,t015_0_1
3A,1098054.000000,2298433.000000,10.001880,t015_0_1
4A,1481907.000000,2432106.000000,10.001880,t015_0_1
5A,1110968.000000,2596397.000000,10.001880,t015_0_1
6A,604952.000000,2665657.000000,10.001880,t015_0_1
7A,280846.000000,2951496.000000,10.001880,t015_0_1
8A,462484.000000,2985994.000000,10.001880,t015_0_1
9A,444263.000000,2985228.000000,10.001880,t015_0_1
10A,715644.000000,2759388.000000,10.001880,t015_0_1
11A,612221.000000,2846409.000000,10.001880,t015_0_1
12A,1282550.000000,2589445.000000,10.001880,t015_0_1
13A,1475278.000000,2686726.000000,10.001880,t015_0_1
14A,1409337.000000,2690365.000000,10.001880,t015_0_1
15A,1211332.000000,2694094.000000,10.001880,t015_0_1
16A,725003.000000,2904018.000000,10.001880,t015_0_1
17A,400374.000000,2734709.000000,10.001880,t015_0_1
18A,488973.000000,2897268.000000,10.001880,t015_0_1
19A,439107.000000,3439220.000000,10.001880,t015_0_1
20A,56269.000000,3881599.000000,10.001880,t015_0_1
1A,682761.000000,2109669.000000,10.716300,t016_0_1
2A,730384.000000,2127355.000000,10.716300,t016_0_1
3A,1098476.000000,2294392.000000,10.716300,t016_0_1
4A,1465215.000000,2426544.000000,10.716300,t016_0_1
5A,1100202.000000,2595361.000000,10.716300,t016_0_1
6A,600258.000000,2652820.000000,10.716300,t016_0_1
7A,294971.000000,2948847.000000,10.716300,t016_0_1
8A,467451.000000,2989326.000000,10.716300,t016_0_1
9A,439187.000000,2982625.000000,10.716300,t016_0_1
10A,712745.000000,2753363.000000,10.716300,t016_0_1
11A,544876.000000,2872165.000000,10.716300,t016_0_1
12A,1334316.000000,2584910.000000,10.716300,t016_0_1
13A,1469552.000000,2680326.000000,10.716300,t016_0_1
14A,1421906.000000,2681908.000000,10.716300,t016_0_1
15A,1215244.000000,2691292.000000,10.716300,t016_0_1
16A,715750.000000,2890622.000000,10.716300,t016_0_1
17A,408332.000000,2765568.000000,10.716300,t016_0_1
18A,493589.000000,2898301.000000,10.716300,t016_0_1
19A,414225.000000,3441840.000000,10.716300,t016_0_1
20A,56760.000000,3901639.000000,10.716300,t016_0_1
1A,688418.000000,2103697.000000,11.430720,t017_0_1
2A,729723.000000,2129099.000000,11.430720,t017_0_1
3A,1105068.000000,2288737.000000,11.430720,t017_0_1
4A,1458365.000000,2412987.000000,11.430720,t017_0_1
5A,1103632.000000,2595360.000000,11.430720,t017_0_1
6A,620135.000000,2662418.000000,11.430720,t017_0_1
7A,301459.000000,2951258.000000,11.430720,t017_0_1
8A,465765.000000,2986307.000000,11.430720,t017_0_1
9A,444722.000000,2974780.000000,11.430720,t017_0_1
10A,720397.000000,2744732.000000,11.430720,t017_0_1
11A,512051.000000,2879532.000000,11.430720,t017_0_1
12A,1432445.000000,2576214.000000,11.430720,t017_0_1
13A,1481911.000000,2677469.000000,11.430720,t017_0_1
14A,1425766.000000,2679943.000000,11.430720,t017_0_1
15A,1221816.000000,2697499.000000,11.430720,t017_0_1
16A,730134.000000,2904965.000000,11.430720,t017_0_1
17A,397517.000000,2761797.000000,11.430720,t017_0_1
18A,502632.000000,2894062.000000,11.430720,t017_0_1
19A,413577.000000,3437308.000000,11.430720,t017_0_1
20A,57089.000000,3887720.000000,11.430720,t017_0_1
1A,690022.000000,2105930.000000,12.145140,t018_0_1
2A,719483.000000,2125832.000000,12.145140,t018_0_1
3A,1113064.000000,2297314.000000,12.145140,t018_0_1
4A,1465326.000000,2430844.000000,12.145140,t018_0_1
5A,1103830.000000,2592831.000000,12.145140,t018_0_1
6A,615129.000000,2666257.000000,12.145140,t018_0_1
7A,305062.000000,2957022.000000,12.145140,t018_0_1
8A,458270.000000,3003486.000000,12.145140,t018_0_1
9A,432834.000000,2985828.000000,12.145140,t018_0_1
10A,712814.000000,2755259.000000,12.145140,t018_0_1
11A,499301.000000,2892521.000000,12.145140,t018_0_1
12A,1430185.000000,2589033.000000,12.145140,t018_0_1
13A,1507179.000000,2687863.000000,12.145140,t018_0_1
14A,1430752.000000,2685406.000000,12.145140,t018_0_1
15A,1225671.000000,2694140.000000,12.145140,t018_0_1
16A,724878.000000,2905931.000000,12.145140,t018_0_1
17A,402832.000000,2769627.000000,12.145140,t018_0_1
18A,498177.000000,2909908.000000,12.145140,t018_0_1
19A,428426.000000,3423437.000000,12.145140,t018_0_1
20A,56311.000000,3894456.000000,12.145140,t018_0_1
1A,682215.000000,2102584.000000,12.859560,t019_0_1
2A,733800.000000,2134771.000000,12.859560,t019_0_1
3A,1095477.000000,2299394.000000,12.859560,t019_0_1
4A,1480927.000000,2422812.000000,12.859560,t019_0_1
5A,1093171.000000,2604977.000000,12.859560,t019_0_1
6A,613779.000000,2664552.000000,12.859560,t019_0_1
7A,308128.000000,2957584.000000,12.859560,t019_0_1
8A,458796.000000,3011022.000000,12.859560,t019_0_1
9A,423117.000000,2988565.000000,12.859560,t019_0_1
10A,716150.000000,2752554.000000,12.859560,t019_0_1
11A,502556.000000,2899990.000000,12.859560,t019_0_1
12A,1360760.000000,2597218.000000,12.859560,t019_0_1
13A,1567571.000000,2682925.000000,12.859560,t019_0_1
14A,1447699.000000,2683652.000000,12.859560,t019_0_1
15A,1201808.000000,2682217.000000,12.859560,t019_0_1
16A,735305.000000,2907989.000000,12.859560,t019_0_1
17A,401537.000000,2766305.000000,12.859560,t019_0_1
18A,495802.000000,2881121.000000,12.859560,t019_0_1
19A,441148.000000,3433646.000000,12.859560,t019_0_1
20A,57306.000000,3890427.000000,12.859560,t019_0_1
1A,688254.000000,2108019.000000,13.573980,t020_0_1
2A,737067.000000,2123445.000000,13.573980,t020_0_1
3A,1097758.000000,2299483.000000,13.573980,t020_0_1
4A,1478776.000000,2430389.000000,13.573980,t020_0_1
5A,1112937.000000,2601124.000000,13.573980,t020_0_1
6A,610969.000000,2650616.000000,13.573980,t020_0_1
7A,308623.000000,2950011.000000,13.573980,t020_0_1
8A,461954.000000,3009729.000000,13.573980,t020_0_1
9A,421186.000000,2978711.000000,13.573980,t020_0_1
10A,731375.000000,2739784.000000,13.573980,t020_0_1
11A,524397.000000,2888617.000000,13.573980,t020_0_1
12A,1277471.000000,2607308.000000,13.573980,t020_0_1
13A,1609944.000000,2673243.000000,13.573980,t020_0_1
14A,1457957.000000,2674963.000000,13.573980,t020_0_1
15A,1200531.000000,2684551.000000,13.573980,t020_0_1
16A,731830.000000,2900031.000000,13.573980,t020_0_1
17A,401696.000000,2752415.000000,13.573980,t020_0_1
18A,488215.000000,2903407.000000,13.573980,t020_0_1
19A,430610.000000,3428171.000000,13.573980,t020_0_1
20A,57471.000000,3894650.000000,13.573980,t020_0_1
1A,661806.000000,2111379.000000,14.288400,t021_0_1
2A,731067.000000,2131290.000000,14.288400,t021_0_1
3A,1077147.000000,2296850.000000,14.288400,t021_0_1
4A,1486329.000000,2436044.000000,14.288400,t021_0_1
5A,1107339.000000,2597689.000000,14.288400,t021_0_1
6A,612207.000000,2661676.000000,14.288400,t021_0_1
7A,320764.000000,2945617.000000,14.288400,t021_0_1
8A,456175.000000,3008610.000000,14.288400,t021_0_1
9A,415735.000000,2984305.000000,14.288400,t021_0_1
10A,739022.000000,2735828.000000,14.288400,t021_0_1
11A,537437.000000,2885283.000000,14.288400,t021_0_1
12A,1216829.000000,2615348.000000,14.288400,t021_0_1
13A,1627185.000000,2674038.000000,14.288400,t021_0_1
14A,1477596.000000,2672434.000000,14.288400,t021_0_1
15A,1192279.000000,2672171.000000,14.288400,t021_0_1
16A,713086.000000,2884891.000000,14.288400,t021_0_1
17A,402159.000000,2755236.000000,14.288400,t021_0_1
18A,489254.000000,2889044.000000,14.288400,t021_0_1
19A,426891.000000,3425706.000000,14.288400,t021_0_1
20A,57185.000000,3897044.000000,14.288400,t021_0_1
1A,644358.000000,2120038.000000,15.002820,t022_0_1
2A,738429.000000,2137942.000000,15.002820,t022_0_1
3A,1056270.000000,2307281.000000,15.002820,t022_0_1
4A,1515147.000000,2443256.000000,15.002820,t022_0_1
5A,1117276.000000,2594986.000000,15.002820,t022_0_1
6A,622796.000000,2664658.000000,15.002820,t022_0_1
7A,321666.000000,2948512.000000,15.002820,t022_0_1
8A,448585.000000,3007417.000000,15.002820,t022_0_1
9A,416918.000000,2985684.000000,15.002820,t022_0_1
10A,735050.000000,2728901.000000,15.002820,t022_0_1
11A,547614.000000,2887487.000000,15.002820,t022_0_1
12A,1199273.000000,2623207.000000,15.002820,t022_0_1
13A,1622767.000000,2692568.000000,15.002820,t022_0_1
14A,1495751.000000,2668521.000000,15.002820,t022_0_1
15A,1198734.000000,2669165.000000,15.002820,t022_0_1
16A,733853.000000,2903385.000000,15.002820,t022_0_1
17A,408748.000000,2764456.000000,15.002820,t022_0_1
18A,486698.000000,2913319.000000,15.002820,t022_0_1
19A,413653.000000,3444665.000000,15.002820,t022_0_1
20A,57442.000000,3900270.000000,15.002820,t022_0_1
1A,611241.000000,2119710.000000,15.717240,t023_0_1
2A,735132.000000,2127230.000000,15.717240,t023_0_1
3A,1020678.000000,2308913.000000,15.717240,t023_0_1
4A,1541499.000000,2442230.000000,15.717240,t023_0_1
5A,1129139.000000,2607634.000000,15.717240,t023_0_1
6A,630768.000000,2672340.000000,15.717240,t023_0_1
7A,322977.000000,2954784.000000,15.717240,t023_0_1
8A,455933.000000,3018999.000000,15.717240,t023_0_1
9A,416491.000000,2989005.000000,15.717240,t023_0_1
10A,733505.000000,2728035.000000,15.717240,t023_0_1
11A,536364.000000,2893632.000000,15.717240,t023_0_1
12A,1207471.000000,2627233.000000,15.717240,t023_0_1
13A,1636466.000000,2705868.000000,15.717240,t023_0_1
14A,1520979.000000,2675868.000000,15.717240,t023_0_1
15A,1203168.000000,2664315.000000,15.717240,t023_0_1
16A,737858.000000,2891385.000000,15.717240,t023_0_1
17A,412199.000000,2740952.000000,15.717240,t023_0_1
18A,493629.000000,2917092.000000,15.717240,t023_0_1
19A,407546.000000,3449360.000000,15.717240,t023_0_1
20A,56603.000000,3895338.000000,15.717240,t023_0_1
1A,567976.000000,2116617.000000,16.431660,t024_0_1
2A,694922.000000,2125821.000000,16.431660,t024_0_1
3A,1052874.000000,2308597.000000,16.431660,t024_0_1
4A,1549899.000000,2445261.000000,16.431660,t024_0_1
5A,1125071.000000,2604832.000000,16.431660,t024_0_1
6A,631565.000000,2656109.000000,16.431660,t024_0_1
7A,317537.000000,2953676.000000,16.431660,t024_0_1
8A,456121.000000,3008553.000000,16.431660,t024_0_1
9A,417081.000000,2982255.000000,16.431660,t024_0_1
10A,731107.000000,2721405.000000,16.431660,t024_0_1
11A,538034.000000,2881994.000000,16.431660,t024_0_1
12A,1188653.000000,2617224.000000,16.431660,t024_0_1
13A,1614134.000000,2703221.000000,16.431660,t024_0_1
14A,1524212.000000,2692153.000000,16.431660,t024_0_1
15A,1236779.000000,2645204.000000,16.431660,t024_0_1
16A,726894.000000,2892615.000000,16.431660,t024_0_1
17A,405100.000000,2751484.000000,16.431660,t024_0_1
18A,492199.000000,2906702.000000,16.431660,t024_0_1
19A,393882.000000,3448330.000000,16.431660,t024_0_1
20A,57283.000000,3900005.000000,16.431660,t024_0_1
1A,565433.000000,2129807.000000,17.146080,t025_0_1
2A,670865.000000,2138486.000000,17.146080,t025_0_1
3A,1073484.000000,2312962.000000,17.146080,t025_0_1
4A,1561240.000000,2438827.000000,17.146080,t025_0_1
5A,1128349.000000,2606029.000000,17.146080,t025_0_1
6A,651379.000000,2662941.000000,17.146080,t025_0_1
7A,321930.000000,2960902.000000,17.146080,t025_0_1
8A,449813.000000,3020670.000000,17.146080,t025_0_1
9A,403296.000000,2982186.000000,17.146080,t025_0_1
10A,719666.000000,2734435.000000,17.146080,t025_0_1
11A,526705.000000,2884877.000000,17.146080,t025_0_1
