ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
17A,390952.000000,3747170.000000,11.876544,t017_0_1
18A,336985.000000,3623379.000000,11.876544,t017_0_1
19A,265414.000000,3530902.000000,11.876544,t017_0_1
20A,67647.000000,4000511.000000,11.876544,t017_0_1
1A,697310.000000,2312815.000000,12.618828,t018_0_1
2A,781166.000000,2487554.000000,12.618828,t018_0_1
3A,1075526.000000,2689078.000000,12.618828,t018_0_1
4A,1062948.000000,2558866.000000,12.618828,t018_0_1
5A,408555.000000,2887864.000000,12.618828,t018_0_1
6A,387121.000000,2879524.000000,12.618828,t018_0_1
7A,837896.000000,2870406.000000,12.618828,t018_0_1
8A,902393.000000,3012199.000000,12.618828,t018_0_1
9A,879464.000000,3106416.000000,12.618828,t018_0_1
10A,2083783.000000,3092906.000000,12.618828,t018_0_1
11A,2608670.000000,3033005.000000,12.618828,t018_0_1
12A,2593007.000000,3105127.000000,12.618828,t018_0_1
13A,2188427.000000,3195519.000000,12.618828,t018_0_1
14A,1764056.000000,3376937.000000,12.618828,t018_0_1
15A,1611555.000000,3460258.000000,12.618828,t018_0_1
16A,501077.000000,3649334.000000,12.618828,t018_0_1
17A,396623.000000,3747494.000000,12.618828,t018_0_1
18A,336030.000000,3617948.000000,12.618828,t018_0_1
19A,278502.000000,3526163.000000,12.618828,t018_0_1
20A,67055.000000,4000011.000000,12.618828,t018_0_1
1A,687146.000000,2343912.000000,13.361112,t019_0_1
2A,751286.000000,2531185.000000,13.361112,t019_0_1
3A,1080939.000000,2695690.000000,13.361112,t019_0_1
4A,1069551.000000,2567704.000000,13.361112,t019_0_1
5A,414598.000000,2887460.000000,13.361112,t019_0_1
6A,376001.000000,2882880.000000,13.361112,t019_0_1
7A,845781.000000,2873002.000000,13.361112,t019_0_1
8A,929067.000000,3009151.000000,13.361112,t019_0_1
9A,896942.000000,3118603.000000,13.361112,t019_0_1
10A,2133905.000000,3096710.000000,13.361112,t019_0_1
11A,2617680.000000,3029423.000000,13.361112,t019_0_1
12A,2589897.000000,3113498.000000,13.361112,t019_0_1
13A,2170197.000000,3210061.000000,13.361112,t019_0_1
14A,1760322.000000,3376905.000000,13.361112,t019_0_1
15A,1611740.000000,3470791.000000,13.361112,t019_0_1
16A,501957.000000,3657800.000000,13.361112,t019_0_1
17A,408565.000000,3745891.000000,13.361112,t019_0_1
18A,326761.000000,3642683.000000,13.361112,t019_0_1
19A,280567.000000,3532576.000000,13.361112,t019_0_1
20A,67556.000000,4002204.000000,13.361112,t019_0_1
1A,671953.000000,2325587.000000,14.103396,t020_0_1
2A,733472.000000,2520403.000000,14.103396,t020_0_1
3A,1084506.000000,2699540.000000,14.103396,t020_0_1
4A,1070479.000000,2579367.000000,14.103396,t020_0_1
5A,434744.000000,2898780.000000,14.103396,t020_0_1
6A,364463.000000,2913920.000000,14.103396,t020_0_1
7A,849829.000000,2876797.000000,14.103396,t020_0_1
8A,939210.000000,3006918.000000,14.103396,t020_0_1
9A,916337.000000,3121802.000000,14.103396,t020_0_1
10A,2151990.000000,3099055.000000,14.103396,t020_0_1
11A,2632964.000000,3041779.000000,14.103396,t020_0_1
12A,2566223.000000,3120351.000000,14.103396,t020_0_1
13A,2179808.000000,3214959.000000,14.103396,t020_0_1
14A,1766254.000000,3375331.000000,14.103396,t020_0_1
15A,1600053.000000,3475651.000000,14.103396,t020_0_1
16A,493912.000000,3661498.000000,14.103396,t020_0_1
17A,435364.000000,3747201.000000,14.103396,t020_0_1
18A,306295.000000,3642226.000000,14.103396,t020_0_1
19A,275897.000000,3538152.000000,14.103396,t020_0_1
20A,67119.000000,4015433.000000,14.103396,t020_0_1
1A,661453.000000,2331127.000000,14.845680,t021_0_1
2A,725483.000000,2529951.000000,14.845680,t021_0_1
3A,1134263.000000,2724424.000000,14.845680,t021_0_1
4A,1085907.000000,2582840.000000,14.845680,t021_0_1
5A,446359.000000,2885242.000000,14.845680,t021_0_1
6A,349223.000000,2925440.000000,14.845680,t021_0_1
7A,876236.000000,2846026.000000,14.845680,t021_0_1
8A,993104.000000,3034660.000000,14.845680,t021_0_1
9A,929246.000000,3120865.000000,14.845680,t021_0_1
10A,2177780.000000,3103516.000000,14.845680,t021_0_1
11A,2617761.000000,3045951.000000,14.845680,t021_0_1
12A,2574656.000000,3122575.000000,14.845680,t021_0_1
13A,2172413.000000,3221059.000000,14.845680,t021_0_1
14A,1753392.000000,3381168.000000,14.845680,t021_0_1
15A,1601919.000000,3481102.000000,14.845680,t021_0_1
16A,490109.000000,3663994.000000,14.845680,t021_0_1
17A,459125.000000,3753418.000000,14.845680,t021_0_1
18A,290347.000000,3660255.000000,14.845680,t021_0_1
19A,263637.000000,3530783.000000,14.845680,t021_0_1
20A,65648.000000,4011783.000000,14.845680,t021_0_1
1A,663882.000000,2327010.000000,15.587964,t022_0_1
2A,710755.000000,2520183.000000,15.587964,t022_0_1
3A,1150387.000000,2723303.000000,15.587964,t022_0_1
4A,1081032.000000,2590048.000000,15.587964,t022_0_1
5A,478314.000000,2874434.000000,15.587964,t022_0_1
6A,332100.000000,2919918.000000,15.587964,t022_0_1
7A,912482.000000,2853077.000000,15.587964,t022_0_1
8A,1021480.000000,3019486.000000,15.587964,t022_0_1
9A,941883.000000,3119864.000000,15.587964,t022_0_1
10A,2185607.000000,3100120.000000,15.587964,t022_0_1
11A,2622424.000000,3041443.000000,15.587964,t022_0_1
12A,2564280.000000,3122948.000000,15.587964,t022_0_1
13A,2169325.000000,3217395.000000,15.587964,t022_0_1
14A,1747539.000000,3381251.000000,15.587964,t022_0_1
15A,1599973.000000,3482601.000000,15.587964,t022_0_1
16A,496306.000000,3669572.000000,15.587964,t022_0_1
17A,477865.000000,3755032.000000,15.587964,t022_0_1
18A,290547.000000,3662529.000000,15.587964,t022_0_1
19A,268288.000000,3541514.000000,15.587964,t022_0_1
20A,67370.000000,4000878.000000,15.587964,t022_0_1
1A,664303.000000,2321949.000000,16.330248,t023_0_1
2A,718555.000000,2514564.000000,16.330248,t023_0_1
3A,1155466.000000,2703218.000000,16.330248,t023_0_1
4A,1087088.000000,2576022.000000,16.330248,t023_0_1
5A,511431.000000,2872847.000000,16.330248,t023_0_1
6A,332593.000000,2909903.000000,16.330248,t023_0_1
7A,943093.000000,2824537.000000,16.330248,t023_0_1
8A,1062057.000000,3003604.000000,16.330248,t023_0_1
9A,943197.000000,3123887.000000,16.330248,t023_0_1
10A,2179824.000000,3090859.000000,16.330248,t023_0_1
11A,2623690.000000,3032257.000000,16.330248,t023_0_1
12A,2568311.000000,3113807.000000,16.330248,t023_0_1
13A,2168530.000000,3207979.000000,16.330248,t023_0_1
14A,1741246.000000,3361683.000000,16.330248,t023_0_1
15A,1617798.000000,3469983.000000,16.330248,t023_0_1
16A,487021.000000,3662176.000000,16.330248,t023_0_1
17A,477808.000000,3747220.000000,16.330248,t023_0_1
18A,295678.000000,3659006.000000,16.330248,t023_0_1
19A,268221.000000,3531039.000000,16.330248,t023_0_1
20A,65056.000000,3985800.000000,16.330248,t023_0_1
1A,675784.000000,2327113.000000,17.072532,t024_0_1
2A,723229.000000,2497146.000000,17.072532,t024_0_1
3A,1141387.000000,2694863.000000,17.072532,t024_0_1
4A,1086631.000000,2587237.000000,17.072532,t024_0_1
5A,544712.000000,2862922.000000,17.072532,t024_0_1
6A,332922.000000,2916091.000000,17.072532,t024_0_1
7A,948671.000000,2828628.000000,17.072532,t024_0_1
8A,1097687.000000,3004671.000000,17.072532,t024_0_1
9A,954791.000000,3122894.000000,17.072532,t024_0_1
10A,2168490.000000,3087609.000000,17.072532,t024_0_1
11A,2602529.000000,3031539.000000,17.072532,t024_0_1
12A,2584641.000000,3115825.000000,17.072532,t024_0_1
13A,2152121.000000,3195626.000000,17.072532,t024_0_1
14A,1738003.000000,3365088.000000,17.072532,t024_0_1
15A,1629254.000000,3467012.000000,17.072532,t024_0_1
16A,498871.000000,3647881.000000,17.072532,t024_0_1
17A,471781.000000,3751100.000000,17.072532,t024_0_1
18A,303195.000000,3657461.000000,17.072532,t024_0_1
19A,274127.000000,3528847.000000,17.072532,t024_0_1
20A,67818.000000,3987405.000000,17.072532,t024_0_1
1A,684010.000000,2345092.000000,17.814816,t025_0_1
2A,753124.000000,2520964.000000,17.814816,t025_0_1
3A,1134879.000000,2731724.000000,17.814816,t025_0_1
4A,1075945.000000,2601100.000000,17.814816,t025_0_1
5A,558068.000000,2872562.000000,17.814816,t025_0_1
6A,337950.000000,2927676.000000,17.814816,t025_0_1
7A,960620.000000,2825334.000000,17.814816,t025_0_1
8A,1147732.000000,2996806.000000,17.814816,t025_0_1
9A,980879.000000,3116619.000000,17.814816,t025_0_1
10A,2160454.000000,3093772.000000,17.814816,t025_0_1
