ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
14A,1736634.000000,3276489.000000,1.471448,t003_0_1
15A,1391949.000000,3176719.000000,1.471448,t003_0_1
16A,575893.000000,3340877.000000,1.471448,t003_0_1
17A,382373.000000,3316756.000000,1.471448,t003_0_1
18A,361515.000000,3439833.000000,1.471448,t003_0_1
19A,428117.000000,3656308.000000,1.471448,t003_0_1
20A,128122.000000,3842231.000000,1.471448,t003_0_1
1A,3563391.000000,2364781.000000,2.207172,t004_0_1
2A,2915297.000000,2699810.000000,2.207172,t004_0_1
3A,2644008.000000,2870370.000000,2.207172,t004_0_1
4A,2601209.000000,2840343.000000,2.207172,t004_0_1
5A,3172482.000000,2972397.000000,2.207172,t004_0_1
6A,2758269.000000,3008974.000000,2.207172,t004_0_1
7A,1351611.000000,3153213.000000,2.207172,t004_0_1
8A,933395.000000,3166234.000000,2.207172,t004_0_1
9A,742641.000000,3113350.000000,2.207172,t004_0_1
10A,1264889.000000,3031008.000000,2.207172,t004_0_1
11A,1695565.000000,3035244.000000,2.207172,t004_0_1
12A,1271955.000000,3080015.000000,2.207172,t004_0_1
13A,1281020.000000,3122208.000000,2.207172,t004_0_1
14A,1748992.000000,3294143.000000,2.207172,t004_0_1
15A,1408082.000000,3176896.000000,2.207172,t004_0_1
16A,571068.000000,3335420.000000,2.207172,t004_0_1
17A,387158.000000,3311317.000000,2.207172,t004_0_1
18A,345866.000000,3448127.000000,2.207172,t004_0_1
19A,429837.000000,3666715.000000,2.207172,t004_0_1
20A,129095.000000,3844377.000000,2.207172,t004_0_1
1A,3574300.000000,2378244.000000,2.942896,t005_0_1
2A,2910016.000000,2694330.000000,2.942896,t005_0_1
3A,2629110.000000,2863444.000000,2.942896,t005_0_1
4A,2640029.000000,2859326.000000,2.942896,t005_0_1
5A,3180533.000000,2965119.000000,2.942896,t005_0_1
6A,2763940.000000,2990157.000000,2.942896,t005_0_1
7A,1342756.000000,3147965.000000,2.942896,t005_0_1
8A,936375.000000,3184568.000000,2.942896,t005_0_1
9A,733810.000000,3110999.000000,2.942896,t005_0_1
10A,1281674.000000,3025871.000000,2.942896,t005_0_1
11A,1692361.000000,3035128.000000,2.942896,t005_0_1
12A,1248303.000000,3075238.000000,2.942896,t005_0_1
13A,1282366.000000,3093263.000000,2.942896,t005_0_1
14A,1744424.000000,3289922.000000,2.942896,t005_0_1
15A,1394834.000000,3191443.000000,2.942896,t005_0_1
16A,566974.000000,3346367.000000,2.942896,t005_0_1
17A,383604.000000,3311209.000000,2.942896,t005_0_1
18A,359335.000000,3433034.000000,2.942896,t005_0_1
19A,435232.000000,3664936.000000,2.942896,t005_0_1
20A,129780.000000,3852413.000000,2.942896,t005_0_1
1A,3590176.000000,2376478.000000,3.678620,t006_0_1
2A,2906056.000000,2702722.000000,3.678620,t006_0_1
3A,2651746.000000,2878999.000000,3.678620,t006_0_1
4A,2691586.000000,2869597.000000,3.678620,t006_0_1
5A,3184923.000000,2987470.000000,3.678620,t006_0_1
6A,2779070.000000,3018995.000000,3.678620,t006_0_1
7A,1362622.000000,3123931.000000,3.678620,t006_0_1
8A,928124.000000,3199890.000000,3.678620,t006_0_1
9A,727661.000000,3082468.000000,3.678620,t006_0_1
10A,1286654.000000,3012850.000000,3.678620,t006_0_1
11A,1711289.000000,3032375.000000,3.678620,t006_0_1
12A,1250438.000000,3105263.000000,3.678620,t006_0_1
13A,1315439.000000,3101444.000000,3.678620,t006_0_1
14A,1761848.000000,3301475.000000,3.678620,t006_0_1
15A,1414210.000000,3174737.000000,3.678620,t006_0_1
16A,573153.000000,3350240.000000,3.678620,t006_0_1
17A,394364.000000,3342138.000000,3.678620,t006_0_1
18A,361801.000000,3458903.000000,3.678620,t006_0_1
19A,414110.000000,3669140.000000,3.678620,t006_0_1
20A,131431.000000,3859907.000000,3.678620,t006_0_1
1A,3572240.000000,2370494.000000,4.414344,t007_0_1
2A,2902506.000000,2698933.000000,4.414344,t007_0_1
3A,2652827.000000,2870202.000000,4.414344,t007_0_1
4A,2643806.000000,2865683.000000,4.414344,t007_0_1
5A,3175829.000000,2961606.000000,4.414344,t007_0_1
6A,2779459.000000,3007166.000000,4.414344,t007_0_1
7A,1357360.000000,3154992.000000,4.414344,t007_0_1
8A,925848.000000,3199251.000000,4.414344,t007_0_1
9A,751582.000000,3114084.000000,4.414344,t007_0_1
10A,1304251.000000,3031292.000000,4.414344,t007_0_1
11A,1720477.000000,3048237.000000,4.414344,t007_0_1
12A,1256852.000000,3099603.000000,4.414344,t007_0_1
13A,1323565.000000,3104291.000000,4.414344,t007_0_1
14A,1779030.000000,3313187.000000,4.414344,t007_0_1
15A,1417570.000000,3188339.000000,4.414344,t007_0_1
16A,562894.000000,3331073.000000,4.414344,t007_0_1
17A,387757.000000,3343280.000000,4.414344,t007_0_1
18A,354698.000000,3454957.000000,4.414344,t007_0_1
19A,423128.000000,3677670.000000,4.414344,t007_0_1
20A,135104.000000,3854694.000000,4.414344,t007_0_1
1A,3583610.000000,2366524.000000,5.150068,t008_0_1
2A,2911928.000000,2684802.000000,5.150068,t008_0_1
3A,2629992.000000,2841146.000000,5.150068,t008_0_1
4A,2623433.000000,2889757.000000,5.150068,t008_0_1
5A,3199300.000000,2956387.000000,5.150068,t008_0_1
6A,2768074.000000,3004475.000000,5.150068,t008_0_1
7A,1378617.000000,3123402.000000,5.150068,t008_0_1
8A,926743.000000,3190027.000000,5.150068,t008_0_1
9A,751846.000000,3098495.000000,5.150068,t008_0_1
10A,1290781.000000,2999759.000000,5.150068,t008_0_1
11A,1721209.000000,3034232.000000,5.150068,t008_0_1
12A,1242811.000000,3094084.000000,5.150068,t008_0_1
13A,1351391.000000,3113451.000000,5.150068,t008_0_1
14A,1775470.000000,3277808.000000,5.150068,t008_0_1
15A,1424759.000000,3159249.000000,5.150068,t008_0_1
16A,570276.000000,3351278.000000,5.150068,t008_0_1
17A,393401.000000,3313909.000000,5.150068,t008_0_1
18A,356660.000000,3449424.000000,5.150068,t008_0_1
19A,424494.000000,3663265.000000,5.150068,t008_0_1
20A,130122.000000,3850822.000000,5.150068,t008_0_1
1A,3581805.000000,2388111.000000,5.885792,t009_0_1
2A,2908477.000000,2699814.000000,5.885792,t009_0_1
3A,2659936.000000,2880619.000000,5.885792,t009_0_1
4A,2637706.000000,2882021.000000,5.885792,t009_0_1
5A,3182192.000000,2962908.000000,5.885792,t009_0_1
6A,2771512.000000,2999849.000000,5.885792,t009_0_1
7A,1375653.000000,3127636.000000,5.885792,t009_0_1
8A,919160.000000,3218569.000000,5.885792,t009_0_1
9A,745031.000000,3113197.000000,5.885792,t009_0_1
10A,1299123.000000,3005776.000000,5.885792,t009_0_1
11A,1748671.000000,3036747.000000,5.885792,t009_0_1
12A,1251011.000000,3102574.000000,5.885792,t009_0_1
13A,1366003.000000,3105047.000000,5.885792,t009_0_1
14A,1777024.000000,3301537.000000,5.885792,t009_0_1
15A,1425643.000000,3169518.000000,5.885792,t009_0_1
16A,574614.000000,3355813.000000,5.885792,t009_0_1
17A,391296.000000,3334882.000000,5.885792,t009_0_1
18A,361588.000000,3451579.000000,5.885792,t009_0_1
19A,433139.000000,3675023.000000,5.885792,t009_0_1
20A,131822.000000,3861120.000000,5.885792,t009_0_1
1A,3572432.000000,2349926.000000,6.621516,t010_0_1
2A,2905340.000000,2665990.000000,6.621516,t010_0_1
3A,2640226.000000,2878916.000000,6.621516,t010_0_1
4A,2585701.000000,2861073.000000,6.621516,t010_0_1
5A,3199946.000000,2960977.000000,6.621516,t010_0_1
6A,2776351.000000,2995397.000000,6.621516,t010_0_1
7A,1342004.000000,3123971.000000,6.621516,t010_0_1
8A,919065.000000,3195030.000000,6.621516,t010_0_1
9A,770342.000000,3095318.000000,6.621516,t010_0_1
10A,1295236.000000,3008213.000000,6.621516,t010_0_1
11A,1749391.000000,3032542.000000,6.621516,t010_0_1
12A,1267442.000000,3083078.000000,6.621516,t010_0_1
13A,1387631.000000,3110124.000000,6.621516,t010_0_1
14A,1778846.000000,3284839.000000,6.621516,t010_0_1
15A,1431063.000000,3174075.000000,6.621516,t010_0_1
16A,569627.000000,3332086.000000,6.621516,t010_0_1
17A,384273.000000,3327528.000000,6.621516,t010_0_1
18A,357199.000000,3444294.000000,6.621516,t010_0_1
19A,432214.000000,3658739.000000,6.621516,t010_0_1
20A,129821.000000,3841407.000000,6.621516,t010_0_1
1A,3583587.000000,2363621.000000,7.357240,t011_0_1
2A,2931451.000000,2692397.000000,7.357240,t011_0_1
3A,2654978.000000,2867446.000000,7.357240,t011_0_1
4A,2613592.000000,2866564.000000,7.357240,t011_0_1
5A,3179765.000000,2964348.000000,7.357240,t011_0_1
6A,2777806.000000,2969892.000000,7.357240,t011_0_1
7A,1310396.000000,3089711.000000,7.357240,t011_0_1
8A,915410.000000,3185804.000000,7.357240,t011_0_1
9A,749291.000000,3106956.000000,7.357240,t011_0_1
10A,1268040.000000,2997951.000000,7.357240,t011_0_1
11A,1733345.000000,3019288.000000,7.357240,t011_0_1
12A,1275306.000000,3061142.000000,7.357240,t011_0_1
13A,1355077.000000,3088388.000000,7.357240,t011_0_1
14A,1770945.000000,3302202.000000,7.357240,t011_0_1
15A,1416919.000000,3152877.000000,7.357240,t011_0_1
16A,564099.000000,3318190.000000,7.357240,t011_0_1
17A,385662.000000,3311699.000000,7.357240,t011_0_1
18A,353376.000000,3422939.000000,7.357240,t011_0_1
19A,421254.000000,3650787.000000,7.357240,t011_0_1
20A,131579.000000,3831807.000000,7.357240,t011_0_1
1A,3588836.000000,2376928.000000,8.092964,t012_0_1
2A,2901356.000000,2684057.000000,8.092964,t012_0_1
3A,2653108.000000,2860700.000000,8.092964,t012_0_1
4A,2637826.000000,2859966.000000,8.092964,t012_0_1
5A,3163975.000000,2962650.000000,8.092964,t012_0_1
6A,2780475.000000,3006456.000000,8.092964,t012_0_1
7A,1263531.000000,3126789.000000,8.092964,t012_0_1
8A,921897.000000,3180315.000000,8.092964,t012_0_1
9A,748092.000000,3110843.000000,8.092964,t012_0_1
10A,1307427.000000,3014427.000000,8.092964,t012_0_1
11A,1748139.000000,3028137.000000,8.092964,t012_0_1
12A,1295318.000000,3084649.000000,8.092964,t012_0_1
13A,1346698.000000,3125741.000000,8.092964,t012_0_1
14A,1778875.000000,3303283.000000,8.092964,t012_0_1
15A,1418961.000000,3182228.000000,8.092964,t012_0_1
16A,572716.000000,3331397.000000,8.092964,t012_0_1
17A,389547.000000,3323954.000000,8.092964,t012_0_1
18A,358595.000000,3448233.000000,8.092964,t012_0_1
19A,415367.000000,3658531.000000,8.092964,t012_0_1
20A,133708.000000,3849619.000000,8.092964,t012_0_1
1A,3584730.000000,2373124.000000,8.828688,t013_0_1
2A,2888680.000000,2677260.000000,8.828688,t013_0_1
3A,2641026.000000,2871154.000000,8.828688,t013_0_1
4A,2657204.000000,2864083.000000,8.828688,t013_0_1
5A,3140980.000000,2977550.000000,8.828688,t013_0_1
6A,2761865.000000,3009798.000000,8.828688,t013_0_1
7A,1240865.000000,3159888.000000,8.828688,t013_0_1
8A,898811.000000,3168374.000000,8.828688,t013_0_1
9A,745923.000000,3109813.000000,8.828688,t013_0_1
10A,1345081.000000,3025599.000000,8.828688,t013_0_1
11A,1763519.000000,3029834.000000,8.828688,t013_0_1
12A,1317034.000000,3083341.000000,8.828688,t013_0_1
13A,1326413.000000,3122092.000000,8.828688,t013_0_1
14A,1766674.000000,3298802.000000,8.828688,t013_0_1
15A,1426625.000000,3181125.000000,8.828688,t013_0_1
16A,575366.000000,3343112.000000,8.828688,t013_0_1
17A,382736.000000,3344677.000000,8.828688,t013_0_1
18A,349944.000000,3440526.000000,8.828688,t013_0_1
19A,422499.000000,3666427.000000,8.828688,t013_0_1
20A,135614.000000,3839400.000000,8.828688,t013_0_1
1A,3622020.000000,2376391.000000,9.564412,t014_0_1
2A,2818935.000000,2718518.000000,9.564412,t014_0_1
3A,2605252.000000,2891144.000000,9.564412,t014_0_1
4A,2720141.000000,2876169.000000,9.564412,t014_0_1
5A,3154602.000000,2975080.000000,9.564412,t014_0_1
6A,2756219.000000,3017230.000000,9.564412,t014_0_1
7A,1223168.000000,3152835.000000,9.564412,t014_0_1
8A,925429.000000,3195942.000000,9.564412,t014_0_1
9A,730579.000000,3104055.000000,9.564412,t014_0_1
10A,1322973.000000,3030171.000000,9.564412,t014_0_1
11A,1775032.000000,3040682.000000,9.564412,t014_0_1
12A,1315355.000000,3101864.000000,9.564412,t014_0_1
13A,1333199.000000,3113114.000000,9.564412,t014_0_1
14A,1800676.000000,3303033.000000,9.564412,t014_0_1
15A,1402636.000000,3177873.000000,9.564412,t014_0_1
16A,564190.000000,3351503.000000,9.564412,t014_0_1
17A,379738.000000,3332085.000000,9.564412,t014_0_1
18A,362833.000000,3449994.000000,9.564412,t014_0_1
19A,420777.000000,3668508.000000,9.564412,t014_0_1
20A,129642.000000,3849289.000000,9.564412,t014_0_1
1A,3644509.000000,2359627.000000,10.300136,t015_0_1
2A,2770318.000000,2709728.000000,10.300136,t015_0_1
3A,2568891.000000,2893137.000000,10.300136,t015_0_1
4A,2693150.000000,2827226.000000,10.300136,t015_0_1
5A,3174647.000000,2977638.000000,10.300136,t015_0_1
6A,2749228.000000,3013412.000000,10.300136,t015_0_1
7A,1228648.000000,3163179.000000,10.300136,t015_0_1
8A,912874.000000,3186153.000000,10.300136,t015_0_1
9A,719519.000000,3107695.000000,10.300136,t015_0_1
10A,1357500.000000,3030172.000000,10.300136,t015_0_1
11A,1741020.000000,3026879.000000,10.300136,t015_0_1
12A,1313254.000000,3074147.000000,10.300136,t015_0_1
13A,1314431.000000,3113753.000000,10.300136,t015_0_1
14A,1777274.000000,3284301.000000,10.300136,t015_0_1
15A,1414174.000000,3171671.000000,10.300136,t015_0_1
16A,563636.000000,3335806.000000,10.300136,t015_0_1
17A,394270.000000,3315279.000000,10.300136,t015_0_1
18A,358205.000000,3456316.000000,10.300136,t015_0_1
19A,414142.000000,3660102.000000,10.300136,t015_0_1
20A,128155.000000,3840057.000000,10.300136,t015_0_1
1A,3630548.000000,2351751.000000,11.035860,t016_0_1
2A,2789326.000000,2690937.000000,11.035860,t016_0_1
3A,2584752.000000,2856615.000000,11.035860,t016_0_1
4A,2687522.000000,2837783.000000,11.035860,t016_0_1
5A,3184404.000000,2953236.000000,11.035860,t016_0_1
6A,2757892.000000,3003816.000000,11.035860,t016_0_1
7A,1214465.000000,3146647.000000,11.035860,t016_0_1
8A,907634.000000,3172764.000000,11.035860,t016_0_1
9A,705419.000000,3102096.000000,11.035860,t016_0_1
10A,1377514.000000,3019478.000000,11.035860,t016_0_1
11A,1773474.000000,3039051.000000,11.035860,t016_0_1
12A,1351493.000000,3086136.000000,11.035860,t016_0_1
13A,1343518.000000,3124570.000000,11.035860,t016_0_1
14A,1781369.000000,3277400.000000,11.035860,t016_0_1
15A,1403941.000000,3167625.000000,11.035860,t016_0_1
16A,555581.000000,3343335.000000,11.035860,t016_0_1
17A,394115.000000,3312611.000000,11.035860,t016_0_1
18A,354715.000000,3444290.000000,11.035860,t016_0_1
19A,417602.000000,3652263.000000,11.035860,t016_0_1
20A,129802.000000,3834473.000000,11.035860,t016_0_1
1A,3590017.000000,2373992.000000,11.771584,t017_0_1
2A,2789980.000000,2702664.000000,11.771584,t017_0_1
3A,2623993.000000,2841928.000000,11.771584,t017_0_1
4A,2713100.000000,2842606.000000,11.771584,t017_0_1
5A,3164499.000000,2952064.000000,11.771584,t017_0_1
6A,2757653.000000,3008231.000000,11.771584,t017_0_1
7A,1197146.000000,3122195.000000,11.771584,t017_0_1
8A,908567.000000,3185020.000000,11.771584,t017_0_1
9A,700143.000000,3109547.000000,11.771584,t017_0_1
10A,1376766.000000,3030885.000000,11.771584,t017_0_1
11A,1767889.000000,3034196.000000,11.771584,t017_0_1
12A,1331698.000000,3076579.000000,11.771584,t017_0_1
13A,1354286.000000,3122317.000000,11.771584,t017_0_1
14A,1784024.000000,3300118.000000,11.771584,t017_0_1
15A,1386950.000000,3158260.000000,11.771584,t017_0_1
16A,568039.000000,3350186.000000,11.771584,t017_0_1
17A,393817.000000,3328975.000000,11.771584,t017_0_1
18A,366585.000000,3452641.000000,11.771584,t017_0_1
19A,414944.000000,3655339.000000,11.771584,t017_0_1
20A,130169.000000,3832513.000000,11.771584,t017_0_1
1A,3549439.000000,2363828.000000,12.507308,t018_0_1
2A,2773860.000000,2688815.000000,12.507308,t018_0_1
3A,2656446.000000,2830245.000000,12.507308,t018_0_1
4A,2722205.000000,2816801.000000,12.507308,t018_0_1
5A,3182319.000000,2921517.000000,12.507308,t018_0_1
6A,2775412.000000,2981715.000000,12.507308,t018_0_1
7A,1198030.000000,3098511.000000,12.507308,t018_0_1
8A,919868.000000,3145731.000000,12.507308,t018_0_1
9A,703037.000000,3085267.000000,12.507308,t018_0_1
10A,1424118.000000,3015300.000000,12.507308,t018_0_1
11A,1760953.000000,3028524.000000,12.507308,t018_0_1
12A,1372666.000000,3063559.000000,12.507308,t018_0_1
13A,1369029.000000,3090359.000000,12.507308,t018_0_1
14A,1780120.000000,3271751.000000,12.507308,t018_0_1
15A,1397213.000000,3141244.000000,12.507308,t018_0_1
16A,566446.000000,3333068.000000,12.507308,t018_0_1
17A,382906.000000,3296297.000000,12.507308,t018_0_1
18A,377413.000000,3427173.000000,12.507308,t018_0_1
19A,425549.000000,3634661.000000,12.507308,t018_0_1
20A,129746.000000,3821844.000000,12.507308,t018_0_1
1A,3541104.000000,2370959.000000,13.243032,t019_0_1
2A,2799970.000000,2692390.000000,13.243032,t019_0_1
3A,2695734.000000,2844603.000000,13.243032,t019_0_1
4A,2681000.000000,2809691.000000,13.243032,t019_0_1
5A,3198233.000000,2934924.000000,13.243032,t019_0_1
6A,2780146.000000,2980195.000000,13.243032,t019_0_1
7A,1199799.000000,3132002.000000,13.243032,t019_0_1
8A,889347.000000,3151710.000000,13.243032,t019_0_1
9A,705402.000000,3085458.000000,13.243032,t019_0_1
10A,1441031.000000,3009888.000000,13.243032,t019_0_1
11A,1739159.000000,3026114.000000,13.243032,t019_0_1
12A,1367228.000000,3070560.000000,13.243032,t019_0_1
13A,1371356.000000,3099968.000000,13.243032,t019_0_1
14A,1742934.000000,3264980.000000,13.243032,t019_0_1
15A,1394323.000000,3143360.000000,13.243032,t019_0_1
16A,561410.000000,3317760.000000,13.243032,t019_0_1
17A,386712.000000,3314303.000000,13.243032,t019_0_1
18A,370683.000000,3411403.000000,13.243032,t019_0_1
19A,420651.000000,3638802.000000,13.243032,t019_0_1
20A,128470.000000,3825564.000000,13.243032,t019_0_1
1A,3566873.000000,2380030.000000,13.978756,t020_0_1
2A,2822407.000000,2687803.000000,13.978756,t020_0_1
3A,2684756.000000,2817469.000000,13.978756,t020_0_1
4A,2725664.000000,2834346.000000,13.978756,t020_0_1
5A,3199299.000000,2942304.000000,13.978756,t020_0_1
6A,2786250.000000,2991377.000000,13.978756,t020_0_1
7A,1199722.000000,3092721.000000,13.978756,t020_0_1
8A,891218.000000,3174221.000000,13.978756,t020_0_1
9A,712428.000000,3088464.000000,13.978756,t020_0_1
10A,1442153.000000,3001042.000000,13.978756,t020_0_1
11A,1718557.000000,3029331.000000,13.978756,t020_0_1
12A,1338118.000000,3068322.000000,13.978756,t020_0_1
13A,1371924.000000,3097178.000000,13.978756,t020_0_1
14A,1771547.000000,3279840.000000,13.978756,t020_0_1
15A,1400774.000000,3151676.000000,13.978756,t020_0_1
16A,561715.000000,3319244.000000,13.978756,t020_0_1
17A,396265.000000,3328908.000000,13.978756,t020_0_1
18A,371482.000000,3423796.000000,13.978756,t020_0_1
19A,434334.000000,3634069.000000,13.978756,t020_0_1
20A,132348.000000,3825963.000000,13.978756,t020_0_1
1A,3579708.000000,2364125.000000,14.714480,t021_0_1
2A,2851673.000000,2707185.000000,14.714480,t021_0_1
3A,2650088.000000,2820978.000000,14.714480,t021_0_1
4A,2697125.000000,2829052.000000,14.714480,t021_0_1
5A,3180389.000000,2936616.000000,14.714480,t021_0_1
6A,2781326.000000,2980188.000000,14.714480,t021_0_1
7A,1211352.000000,3103018.000000,14.714480,t021_0_1
8A,877135.000000,3159500.000000,14.714480,t021_0_1
9A,726669.000000,3074737.000000,14.714480,t021_0_1
10A,1423637.000000,3018122.000000,14.714480,t021_0_1
11A,1688606.000000,3042991.000000,14.714480,t021_0_1
12A,1316633.000000,3082957.000000,14.714480,t021_0_1
13A,1360458.000000,3105541.000000,14.714480,t021_0_1
14A,1775223.000000,3280977.000000,14.714480,t021_0_1
15A,1386493.000000,3161224.000000,14.714480,t021_0_1
16A,569109.000000,3329230.000000,14.714480,t021_0_1
17A,406736.000000,3331270.000000,14.714480,t021_0_1
18A,377134.000000,3432655.000000,14.714480,t021_0_1
19A,436048.000000,3633628.000000,14.714480,t021_0_1
20A,131563.000000,3836793.000000,14.714480,t021_0_1
1A,3569511.000000,2384641.000000,15.450204,t022_0_1
2A,2869075.000000,2679939.000000,15.450204,t022_0_1
3A,2674568.000000,2859596.000000,15.450204,t022_0_1
4A,2661253.000000,2822291.000000,15.450204,t022_0_1
5A,3191833.000000,2950805.000000,15.450204,t022_0_1
6A,2793683.000000,2990448.000000,15.450204,t022_0_1
7A,1232003.000000,3137694.000000,15.450204,t022_0_1
8A,889371.000000,3164840.000000,15.450204,t022_0_1
9A,736069.000000,3092598.000000,15.450204,t022_0_1
10A,1430950.000000,3034942.000000,15.450204,t022_0_1
11A,1692370.000000,3049578.000000,15.450204,t022_0_1
12A,1318976.000000,3092954.000000,15.450204,t022_0_1
13A,1364856.000000,3102119.000000,15.450204,t022_0_1
14A,1774304.000000,3283186.000000,15.450204,t022_0_1
15A,1407398.000000,3162085.000000,15.450204,t022_0_1
16A,561120.000000,3339411.000000,15.450204,t022_0_1
17A,409290.000000,3317480.000000,15.450204,t022_0_1
18A,381510.000000,3454495.000000,15.450204,t022_0_1
19A,435464.000000,3649457.000000,15.450204,t022_0_1
20A,131733.000000,3838134.000000,15.450204,t022_0_1
1A,3562092.000000,2361760.000000,16.185928,t023_0_1
2A,2864133.000000,2681237.000000,16.185928,t023_0_1
3A,2662801.000000,2871028.000000,16.185928,t023_0_1
4A,2726051.000000,2861475.000000,16.185928,t023_0_1
5A,3187377.000000,2958094.000000,16.185928,t023_0_1
6A,2790615.000000,2995891.000000,16.185928,t023_0_1
7A,1239790.000000,3119771.000000,16.185928,t023_0_1
8A,894759.000000,3186945.000000,16.185928,t023_0_1
9A,730495.000000,3090658.000000,16.185928,t023_0_1
10A,1399868.000000,3032400.000000,16.185928,t023_0_1
11A,1697073.000000,3057109.000000,16.185928,t023_0_1
12A,1300770.000000,3095626.000000,16.185928,t023_0_1
13A,1361344.000000,3089950.000000,16.185928,t023_0_1
14A,1789151.000000,3288427.000000,16.185928,t023_0_1
15A,1397455.000000,3163104.000000,16.185928,t023_0_1
16A,567451.000000,3340405.000000,16.185928,t023_0_1
17A,400619.000000,3344488.000000,16.185928,t023_0_1
18A,386546.000000,3445435.000000,16.185928,t023_0_1
19A,432801.000000,3653315.000000,16.185928,t023_0_1
20A,128824.000000,3831696.000000,16.185928,t023_0_1
1A,3577573.000000,2378561.000000,16.921652,t024_0_1
2A,2880207.000000,2705111.000000,16.921652,t024_0_1
3A,2658745.000000,2854437.000000,16.921652,t024_0_1
4A,2730172.000000,2822665.000000,16.921652,t024_0_1
5A,3195106.000000,2953785.000000,16.921652,t024_0_1
6A,2795608.000000,2979764.000000,16.921652,t024_0_1
7A,1251599.000000,3087774.000000,16.921652,t024_0_1
8A,887505.000000,3157508.000000,16.921652,t024_0_1
9A,735647.000000,3083073.000000,16.921652,t024_0_1
10A,1384102.000000,3026653.000000,16.921652,t024_0_1
11A,1707250.000000,3051213.000000,16.921652,t024_0_1
12A,1296648.000000,3075553.000000,16.921652,t024_0_1
13A,1360021.000000,3093559.000000,16.921652,t024_0_1
14A,1751652.000000,3246642.000000,16.921652,t024_0_1
15A,1401219.000000,3153324.000000,16.921652,t024_0_1
16A,570737.000000,3345354.000000,16.921652,t024_0_1
17A,391470.000000,3322209.000000,16.921652,t024_0_1
18A,382765.000000,3432711.000000,16.921652,t024_0_1
19A,428503.000000,3635967.000000,16.921652,t024_0_1
20A,132930.000000,3821322.000000,16.921652,t024_0_1
1A,3564319.000000,2371004.000000,17.657376,t025_0_1
2A,2874709.000000,2673721.000000,17.657376,t025_0_1
3A,2657314.000000,2852088.000000,17.657376,t025_0_1
4A,2715761.000000,2841795.000000,17.657376,t025_0_1
5A,3205837.000000,2954280.000000,17.657376,t025_0_1
6A,2802413.000000,2980747.000000,17.657376,t025_0_1
