ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
7A,672098.000000,3046429.000000,2.143260,t004_0_1
8A,420806.000000,3157979.000000,2.143260,t004_0_1
9A,845681.000000,3198803.000000,2.143260,t004_0_1
10A,1180321.000000,3166191.000000,2.143260,t004_0_1
11A,2006618.000000,3006596.000000,2.143260,t004_0_1
12A,2707229.000000,3183100.000000,2.143260,t004_0_1
13A,2353120.000000,3302320.000000,2.143260,t004_0_1
14A,1824864.000000,3330738.000000,2.143260,t004_0_1
15A,1848650.000000,3419337.000000,2.143260,t004_0_1
16A,1227519.000000,3553496.000000,2.143260,t004_0_1
17A,1207810.000000,3620538.000000,2.143260,t004_0_1
18A,520297.000000,3751495.000000,2.143260,t004_0_1
19A,511293.000000,3805501.000000,2.143260,t004_0_1
20A,75552.000000,3939841.000000,2.143260,t004_0_1
1A,2564337.000000,2465183.000000,2.857680,t005_0_1
2A,1497443.000000,2672037.000000,2.857680,t005_0_1
3A,1065932.000000,2740554.000000,2.857680,t005_0_1
4A,1170018.000000,2722643.000000,2.857680,t005_0_1
5A,1101422.000000,2969484.000000,2.857680,t005_0_1
6A,943900.000000,2907559.000000,2.857680,t005_0_1
7A,691935.000000,3025689.000000,2.857680,t005_0_1
8A,438777.000000,3153766.000000,2.857680,t005_0_1
9A,824021.000000,3193851.000000,2.857680,t005_0_1
10A,1178260.000000,3169265.000000,2.857680,t005_0_1
11A,1933970.000000,3002130.000000,2.857680,t005_0_1
12A,2727055.000000,3181643.000000,2.857680,t005_0_1
13A,2376680.000000,3300908.000000,2.857680,t005_0_1
14A,1834962.000000,3322611.000000,2.857680,t005_0_1
15A,1862594.000000,3405997.000000,2.857680,t005_0_1
16A,1222353.000000,3566407.000000,2.857680,t005_0_1
17A,1218853.000000,3635468.000000,2.857680,t005_0_1
18A,510148.000000,3769763.000000,2.857680,t005_0_1
19A,515850.000000,3799832.000000,2.857680,t005_0_1
20A,76459.000000,3952720.000000,2.857680,t005_0_1
1A,2547678.000000,2456341.000000,3.572100,t006_0_1
2A,1507099.000000,2660604.000000,3.572100,t006_0_1
3A,1046212.000000,2728288.000000,3.572100,t006_0_1
4A,1157595.000000,2709019.000000,3.572100,t006_0_1
5A,1087039.000000,2962678.000000,3.572100,t006_0_1
6A,968967.000000,2924059.000000,3.572100,t006_0_1
7A,692341.000000,3032571.000000,3.572100,t006_0_1
8A,440490.000000,3154365.000000,3.572100,t006_0_1
9A,804549.000000,3193166.000000,3.572100,t006_0_1
10A,1173154.000000,3161355.000000,3.572100,t006_0_1
11A,1897612.000000,3008530.000000,3.572100,t006_0_1
12A,2701699.000000,3185467.000000,3.572100,t006_0_1
13A,2410350.000000,3294618.000000,3.572100,t006_0_1
14A,1862021.000000,3325880.000000,3.572100,t006_0_1
15A,1870359.000000,3399603.000000,3.572100,t006_0_1
16A,1240688.000000,3560005.000000,3.572100,t006_0_1
17A,1222763.000000,3622460.000000,3.572100,t006_0_1
18A,512180.000000,3774056.000000,3.572100,t006_0_1
19A,537540.000000,3788157.000000,3.572100,t006_0_1
20A,75050.000000,3939079.000000,3.572100,t006_0_1
1A,2523995.000000,2456187.000000,4.286520,t007_0_1
2A,1513196.000000,2670916.000000,4.286520,t007_0_1
3A,1039465.000000,2736042.000000,4.286520,t007_0_1
4A,1168897.000000,2715343.000000,4.286520,t007_0_1
5A,1093586.000000,2975036.000000,4.286520,t007_0_1
6A,976945.000000,2927192.000000,4.286520,t007_0_1
7A,718077.000000,3048681.000000,4.286520,t007_0_1
8A,448346.000000,3157503.000000,4.286520,t007_0_1
9A,790869.000000,3195378.000000,4.286520,t007_0_1
10A,1157723.000000,3174677.000000,4.286520,t007_0_1
11A,1850878.000000,3015178.000000,4.286520,t007_0_1
12A,2680848.000000,3190270.000000,4.286520,t007_0_1
13A,2470609.000000,3293554.000000,4.286520,t007_0_1
14A,1899006.000000,3322651.000000,4.286520,t007_0_1
15A,1906636.000000,3424727.000000,4.286520,t007_0_1
16A,1277494.000000,3544843.000000,4.286520,t007_0_1
17A,1224827.000000,3636739.000000,4.286520,t007_0_1
18A,511675.000000,3773476.000000,4.286520,t007_0_1
19A,533699.000000,3800173.000000,4.286520,t007_0_1
20A,76686.000000,3949049.000000,4.286520,t007_0_1
1A,2538900.000000,2457638.000000,5.000940,t008_0_1
2A,1551477.000000,2667129.000000,5.000940,t008_0_1
3A,1036783.000000,2732471.000000,5.000940,t008_0_1
4A,1157062.000000,2714415.000000,5.000940,t008_0_1
5A,1083210.000000,2961139.000000,5.000940,t008_0_1
6A,974013.000000,2922527.000000,5.000940,t008_0_1
7A,732145.000000,3035061.000000,5.000940,t008_0_1
8A,438280.000000,3150126.000000,5.000940,t008_0_1
9A,771600.000000,3198766.000000,5.000940,t008_0_1
10A,1150510.000000,3171753.000000,5.000940,t008_0_1
11A,1806289.000000,3020278.000000,5.000940,t008_0_1
12A,2640492.000000,3178104.000000,5.000940,t008_0_1
13A,2498348.000000,3270151.000000,5.000940,t008_0_1
14A,1952838.000000,3335631.000000,5.000940,t008_0_1
15A,1967480.000000,3419649.000000,5.000940,t008_0_1
16A,1309515.000000,3543941.000000,5.000940,t008_0_1
17A,1247347.000000,3604833.000000,5.000940,t008_0_1
18A,511260.000000,3764407.000000,5.000940,t008_0_1
19A,536016.000000,3801260.000000,5.000940,t008_0_1
20A,74955.000000,3935279.000000,5.000940,t008_0_1
1A,2531791.000000,2458742.000000,5.715360,t009_0_1
2A,1532504.000000,2666421.000000,5.715360,t009_0_1
3A,1030550.000000,2734631.000000,5.715360,t009_0_1
4A,1159757.000000,2716946.000000,5.715360,t009_0_1
5A,1081666.000000,2971429.000000,5.715360,t009_0_1
6A,983082.000000,2922380.000000,5.715360,t009_0_1
7A,745298.000000,3049441.000000,5.715360,t009_0_1
8A,441261.000000,3158197.000000,5.715360,t009_0_1
9A,758818.000000,3201104.000000,5.715360,t009_0_1
10A,1163997.000000,3173132.000000,5.715360,t009_0_1
11A,1759170.000000,3036425.000000,5.715360,t009_0_1
12A,2580461.000000,3181766.000000,5.715360,t009_0_1
13A,2533137.000000,3272433.000000,5.715360,t009_0_1
14A,1995750.000000,3328920.000000,5.715360,t009_0_1
15A,1996792.000000,3415241.000000,5.715360,t009_0_1
16A,1354488.000000,3552522.000000,5.715360,t009_0_1
17A,1302236.000000,3654083.000000,5.715360,t009_0_1
18A,499455.000000,3771568.000000,5.715360,t009_0_1
19A,521117.000000,3807322.000000,5.715360,t009_0_1
20A,74366.000000,3938040.000000,5.715360,t009_0_1
1A,2525544.000000,2448880.000000,6.429780,t010_0_1
2A,1529313.000000,2663307.000000,6.429780,t010_0_1
3A,1046425.000000,2731289.000000,6.429780,t010_0_1
4A,1167047.000000,2714296.000000,6.429780,t010_0_1
5A,1079370.000000,2967925.000000,6.429780,t010_0_1
6A,1001117.000000,2925318.000000,6.429780,t010_0_1
7A,763318.000000,3010297.000000,6.429780,t010_0_1
8A,445349.000000,3150083.000000,6.429780,t010_0_1
9A,737116.000000,3188787.000000,6.429780,t010_0_1
10A,1161287.000000,3173176.000000,6.429780,t010_0_1
11A,1754189.000000,3050896.000000,6.429780,t010_0_1
12A,2497798.000000,3182208.000000,6.429780,t010_0_1
13A,2529838.000000,3260020.000000,6.429780,t010_0_1
14A,2042210.000000,3334279.000000,6.429780,t010_0_1
15A,2048376.000000,3420987.000000,6.429780,t010_0_1
16A,1413450.000000,3549093.000000,6.429780,t010_0_1
17A,1363268.000000,3621342.000000,6.429780,t010_0_1
18A,519695.000000,3775237.000000,6.429780,t010_0_1
19A,508493.000000,3810846.000000,6.429780,t010_0_1
20A,76538.000000,3933468.000000,6.429780,t010_0_1
1A,2517641.000000,2458581.000000,7.144200,t011_0_1
2A,1535131.000000,2657814.000000,7.144200,t011_0_1
3A,1042336.000000,2728453.000000,7.144200,t011_0_1
4A,1161989.000000,2705830.000000,7.144200,t011_0_1
5A,1072506.000000,2971556.000000,7.144200,t011_0_1
6A,983207.000000,2921480.000000,7.144200,t011_0_1
7A,766954.000000,3021955.000000,7.144200,t011_0_1
8A,435488.000000,3141979.000000,7.144200,t011_0_1
9A,742491.000000,3163787.000000,7.144200,t011_0_1
10A,1178287.000000,3153512.000000,7.144200,t011_0_1
11A,1725758.000000,3062305.000000,7.144200,t011_0_1
12A,2465087.000000,3171019.000000,7.144200,t011_0_1
13A,2518993.000000,3244558.000000,7.144200,t011_0_1
14A,2068686.000000,3323157.000000,7.144200,t011_0_1
15A,2075752.000000,3401502.000000,7.144200,t011_0_1
16A,1433793.000000,3543151.000000,7.144200,t011_0_1
17A,1435764.000000,3615842.000000,7.144200,t011_0_1
18A,510511.000000,3751649.000000,7.144200,t011_0_1
19A,495495.000000,3805089.000000,7.144200,t011_0_1
20A,75170.000000,3939182.000000,7.144200,t011_0_1
1A,2506515.000000,2463359.000000,7.858620,t012_0_1
2A,1560738.000000,2668209.000000,7.858620,t012_0_1
3A,1038374.000000,2734789.000000,7.858620,t012_0_1
4A,1161587.000000,2704267.000000,7.858620,t012_0_1
5A,1066110.000000,2977085.000000,7.858620,t012_0_1
6A,967275.000000,2924155.000000,7.858620,t012_0_1
7A,760195.000000,3012000.000000,7.858620,t012_0_1
8A,443129.000000,3138360.000000,7.858620,t012_0_1
9A,735922.000000,3189095.000000,7.858620,t012_0_1
10A,1196557.000000,3162517.000000,7.858620,t012_0_1
11A,1698462.000000,3073929.000000,7.858620,t012_0_1
12A,2455625.000000,3175546.000000,7.858620,t012_0_1
13A,2492466.000000,3250269.000000,7.858620,t012_0_1
14A,2077622.000000,3328306.000000,7.858620,t012_0_1
15A,2094447.000000,3409531.000000,7.858620,t012_0_1
16A,1448223.000000,3545601.000000,7.858620,t012_0_1
17A,1499359.000000,3637718.000000,7.858620,t012_0_1
18A,528376.000000,3743506.000000,7.858620,t012_0_1
19A,494287.000000,3802922.000000,7.858620,t012_0_1
20A,77928.000000,3941094.000000,7.858620,t012_0_1
1A,2515700.000000,2455751.000000,8.573040,t013_0_1
2A,1537927.000000,2660692.000000,8.573040,t013_0_1
3A,1048243.000000,2726395.000000,8.573040,t013_0_1
4A,1164766.000000,2704205.000000,8.573040,t013_0_1
5A,1096457.000000,2979451.000000,8.573040,t013_0_1
6A,971931.000000,2914866.000000,8.573040,t013_0_1
7A,732814.000000,3028965.000000,8.573040,t013_0_1
8A,451078.000000,3131395.000000,8.573040,t013_0_1
9A,747303.000000,3172228.000000,8.573040,t013_0_1
10A,1195965.000000,3158221.000000,8.573040,t013_0_1
11A,1704412.000000,3081592.000000,8.573040,t013_0_1
12A,2495696.000000,3172306.000000,8.573040,t013_0_1
13A,2465398.000000,3247096.000000,8.573040,t013_0_1
14A,2097951.000000,3333418.000000,8.573040,t013_0_1
15A,2139781.000000,3396144.000000,8.573040,t013_0_1
16A,1484250.000000,3569554.000000,8.573040,t013_0_1
17A,1539679.000000,3618325.000000,8.573040,t013_0_1
18A,553678.000000,3765861.000000,8.573040,t013_0_1
19A,502506.000000,3804140.000000,8.573040,t013_0_1
20A,76353.000000,3929974.000000,8.573040,t013_0_1
1A,2521275.000000,2451448.000000,9.287460,t014_0_1
2A,1564715.000000,2667281.000000,9.287460,t014_0_1
3A,1044392.000000,2736166.000000,9.287460,t014_0_1
4A,1164959.000000,2715732.000000,9.287460,t014_0_1
5A,1095451.000000,2980850.000000,9.287460,t014_0_1
6A,935551.000000,2925235.000000,9.287460,t014_0_1
7A,716632.000000,3037915.000000,9.287460,t014_0_1
8A,447735.000000,3151786.000000,9.287460,t014_0_1
9A,736747.000000,3186334.000000,9.287460,t014_0_1
10A,1177208.000000,3157324.000000,9.287460,t014_0_1
11A,1732781.000000,3086169.000000,9.287460,t014_0_1
12A,2514440.000000,3170676.000000,9.287460,t014_0_1
13A,2328542.000000,3246161.000000,9.287460,t014_0_1
14A,2153612.000000,3340553.000000,9.287460,t014_0_1
15A,2198568.000000,3418379.000000,9.287460,t014_0_1
16A,1550404.000000,3560392.000000,9.287460,t014_0_1
17A,1642791.000000,3626770.000000,9.287460,t014_0_1
18A,537768.000000,3777821.000000,9.287460,t014_0_1
19A,494099.000000,3805527.000000,9.287460,t014_0_1
20A,75923.000000,3936179.000000,9.287460,t014_0_1
1A,2523927.000000,2442032.000000,10.001880,t015_0_1
2A,1567966.000000,2650825.000000,10.001880,t015_0_1
3A,1043082.000000,2722302.000000,10.001880,t015_0_1
4A,1146118.000000,2699306.000000,10.001880,t015_0_1
5A,1080025.000000,2960614.000000,10.001880,t015_0_1
6A,917814.000000,2919564.000000,10.001880,t015_0_1
7A,696805.000000,3035795.000000,10.001880,t015_0_1
8A,449822.000000,3122897.000000,10.001880,t015_0_1
9A,741568.000000,3176518.000000,10.001880,t015_0_1
10A,1133497.000000,3157794.000000,10.001880,t015_0_1
11A,1764352.000000,3073897.000000,10.001880,t015_0_1
12A,2498311.000000,3158526.000000,10.001880,t015_0_1
13A,2106171.000000,3238740.000000,10.001880,t015_0_1
14A,2137693.000000,3318542.000000,10.001880,t015_0_1
15A,2267416.000000,3382099.000000,10.001880,t015_0_1
16A,1646734.000000,3563912.000000,10.001880,t015_0_1
17A,1737509.000000,3606232.000000,10.001880,t015_0_1
18A,534618.000000,3744999.000000,10.001880,t015_0_1
19A,482989.000000,3785310.000000,10.001880,t015_0_1
20A,75427.000000,3930136.000000,10.001880,t015_0_1
1A,2530843.000000,2451580.000000,10.716300,t016_0_1
2A,1554997.000000,2663499.000000,10.716300,t016_0_1
3A,1034877.000000,2729057.000000,10.716300,t016_0_1
4A,1171369.000000,2709002.000000,10.716300,t016_0_1
5A,1108962.000000,2963136.000000,10.716300,t016_0_1
6A,918029.000000,2907995.000000,10.716300,t016_0_1
7A,687006.000000,3019860.000000,10.716300,t016_0_1
8A,453445.000000,3108502.000000,10.716300,t016_0_1
9A,763253.000000,3160271.000000,10.716300,t016_0_1
10A,1130871.000000,3171293.000000,10.716300,t016_0_1
11A,1826434.000000,3075228.000000,10.716300,t016_0_1
12A,2550195.000000,3166297.000000,10.716300,t016_0_1
13A,1892244.000000,3247073.000000,10.716300,t016_0_1
14A,2106362.000000,3329075.000000,10.716300,t016_0_1
15A,2326253.000000,3397450.000000,10.716300,t016_0_1
16A,1682929.000000,3545103.000000,10.716300,t016_0_1
17A,1825250.000000,3616329.000000,10.716300,t016_0_1
18A,511372.000000,3745371.000000,10.716300,t016_0_1
19A,494857.000000,3797728.000000,10.716300,t016_0_1
20A,75231.000000,3932193.000000,10.716300,t016_0_1
1A,2482839.000000,2444602.000000,11.430720,t017_0_1
2A,1515604.000000,2649840.000000,11.430720,t017_0_1
3A,1034481.000000,2715116.000000,11.430720,t017_0_1
4A,1159493.000000,2697385.000000,11.430720,t017_0_1
5A,1093839.000000,2963094.000000,11.430720,t017_0_1
6A,912453.000000,2895257.000000,11.430720,t017_0_1
7A,685776.000000,3023072.000000,11.430720,t017_0_1
8A,449979.000000,3116072.000000,11.430720,t017_0_1
9A,740598.000000,3173833.000000,11.430720,t017_0_1
10A,1098485.000000,3166069.000000,11.430720,t017_0_1
11A,1855025.000000,3067021.000000,11.430720,t017_0_1
12A,2546836.000000,3158996.000000,11.430720,t017_0_1
13A,1746870.000000,3245799.000000,11.430720,t017_0_1
14A,2049537.000000,3312900.000000,11.430720,t017_0_1
15A,2343942.000000,3400323.000000,11.430720,t017_0_1
16A,1721429.000000,3542943.000000,11.430720,t017_0_1
17A,1864925.000000,3608183.000000,11.430720,t017_0_1
18A,508114.000000,3724248.000000,11.430720,t017_0_1
19A,502160.000000,3782367.000000,11.430720,t017_0_1
20A,75533.000000,3922237.000000,11.430720,t017_0_1
1A,2483561.000000,2453258.000000,12.145140,t018_0_1
2A,1541440.000000,2667332.000000,12.145140,t018_0_1
3A,1054032.000000,2732885.000000,12.145140,t018_0_1
4A,1172390.000000,2718847.000000,12.145140,t018_0_1
5A,1095087.000000,2969353.000000,12.145140,t018_0_1
6A,921850.000000,2920105.000000,12.145140,t018_0_1
7A,700614.000000,3027281.000000,12.145140,t018_0_1
8A,458898.000000,3134468.000000,12.145140,t018_0_1
9A,745333.000000,3179288.000000,12.145140,t018_0_1
10A,1116904.000000,3172412.000000,12.145140,t018_0_1
11A,1903207.000000,3069500.000000,12.145140,t018_0_1
12A,2521723.000000,3169420.000000,12.145140,t018_0_1
13A,1647605.000000,3261418.000000,12.145140,t018_0_1
14A,1998313.000000,3328700.000000,12.145140,t018_0_1
15A,2370221.000000,3414192.000000,12.145140,t018_0_1
16A,1726730.000000,3552654.000000,12.145140,t018_0_1
17A,1915499.000000,3620623.000000,12.145140,t018_0_1
18A,513419.000000,3731108.000000,12.145140,t018_0_1
19A,505286.000000,3799346.000000,12.145140,t018_0_1
20A,76373.000000,3939017.000000,12.145140,t018_0_1
1A,2468617.000000,2456487.000000,12.859560,t019_0_1
2A,1540279.000000,2668425.000000,12.859560,t019_0_1
3A,1068993.000000,2734842.000000,12.859560,t019_0_1
4A,1172822.000000,2721780.000000,12.859560,t019_0_1
5A,1106695.000000,2969158.000000,12.859560,t019_0_1
6A,914554.000000,2923052.000000,12.859560,t019_0_1
7A,687390.000000,3043827.000000,12.859560,t019_0_1
8A,466217.000000,3134899.000000,12.859560,t019_0_1
9A,749005.000000,3183495.000000,12.859560,t019_0_1
10A,1109790.000000,3171950.000000,12.859560,t019_0_1
11A,1959734.000000,3065124.000000,12.859560,t019_0_1
12A,2458892.000000,3168233.000000,12.859560,t019_0_1
13A,1540631.000000,3297989.000000,12.859560,t019_0_1
14A,1965273.000000,3327309.000000,12.859560,t019_0_1
15A,2367360.000000,3416849.000000,12.859560,t019_0_1
16A,1745140.000000,3548369.000000,12.859560,t019_0_1
17A,1911501.000000,3631455.000000,12.859560,t019_0_1
18A,599097.000000,3746878.000000,12.859560,t019_0_1
19A,503308.000000,3809354.000000,12.859560,t019_0_1
20A,75959.000000,3942976.000000,12.859560,t019_0_1
1A,2452585.000000,2455851.000000,13.573980,t020_0_1
2A,1490225.000000,2665877.000000,13.573980,t020_0_1
3A,1054430.000000,2733735.000000,13.573980,t020_0_1
4A,1172572.000000,2722083.000000,13.573980,t020_0_1
5A,1101135.000000,2976613.000000,13.573980,t020_0_1
6A,929992.000000,2910852.000000,13.573980,t020_0_1
7A,696219.000000,3038507.000000,13.573980,t020_0_1
8A,461389.000000,3100252.000000,13.573980,t020_0_1
9A,730986.000000,3177346.000000,13.573980,t020_0_1
10A,1093023.000000,3170399.000000,13.573980,t020_0_1
11A,1999889.000000,3066097.000000,13.573980,t020_0_1
12A,2365834.000000,3177900.000000,13.573980,t020_0_1
13A,1523968.000000,3307119.000000,13.573980,t020_0_1
14A,1949709.000000,3331973.000000,13.573980,t020_0_1
15A,2349613.000000,3409618.000000,13.573980,t020_0_1
16A,1724151.000000,3571634.000000,13.573980,t020_0_1
17A,1891409.000000,3630149.000000,13.573980,t020_0_1
18A,829565.000000,3745795.000000,13.573980,t020_0_1
19A,482369.000000,3807380.000000,13.573980,t020_0_1
20A,75041.000000,3942659.000000,13.573980,t020_0_1
1A,2415540.000000,2443466.000000,14.288400,t021_0_1
2A,1463158.000000,2651953.000000,14.288400,t021_0_1
3A,1045484.000000,2717984.000000,14.288400,t021_0_1
4A,1162935.000000,2706482.000000,14.288400,t021_0_1
5A,1097961.000000,2959731.000000,14.288400,t021_0_1
6A,944687.000000,2904186.000000,14.288400,t021_0_1
7A,718196.000000,3028863.000000,14.288400,t021_0_1
8A,472373.000000,3090214.000000,14.288400,t021_0_1
9A,733764.000000,3153126.000000,14.288400,t021_0_1
10A,1096707.000000,3145812.000000,14.288400,t021_0_1
11A,1994296.000000,3034379.000000,14.288400,t021_0_1
12A,2313388.000000,3167064.000000,14.288400,t021_0_1
13A,1537765.000000,3289340.000000,14.288400,t021_0_1
14A,1942744.000000,3311132.000000,14.288400,t021_0_1
15A,2338331.000000,3377348.000000,14.288400,t021_0_1
16A,1706686.000000,3542563.000000,14.288400,t021_0_1
17A,1860548.000000,3605286.000000,14.288400,t021_0_1
18A,925152.000000,3735819.000000,14.288400,t021_0_1
19A,479923.000000,3785118.000000,14.288400,t021_0_1
20A,74952.000000,3922691.000000,14.288400,t021_0_1
1A,2436006.000000,2451277.000000,15.002820,t022_0_1
2A,1459544.000000,2656621.000000,15.002820,t022_0_1
3A,1049413.000000,2725328.000000,15.002820,t022_0_1
4A,1169160.000000,2707434.000000,15.002820,t022_0_1
5A,1092001.000000,2976040.000000,15.002820,t022_0_1
6A,951390.000000,2890994.000000,15.002820,t022_0_1
7A,721981.000000,3029612.000000,15.002820,t022_0_1
8A,484493.000000,3094695.000000,15.002820,t022_0_1
9A,726574.000000,3164254.000000,15.002820,t022_0_1
10A,1091315.000000,3155619.000000,15.002820,t022_0_1
11A,1985473.000000,3047140.000000,15.002820,t022_0_1
12A,2318673.000000,3175968.000000,15.002820,t022_0_1
13A,1567280.000000,3294728.000000,15.002820,t022_0_1
14A,1998157.000000,3307758.000000,15.002820,t022_0_1
15A,2322839.000000,3373756.000000,15.002820,t022_0_1
16A,1724560.000000,3535502.000000,15.002820,t022_0_1
17A,1854708.000000,3629192.000000,15.002820,t022_0_1
18A,808475.000000,3703223.000000,15.002820,t022_0_1
19A,481437.000000,3796730.000000,15.002820,t022_0_1
20A,76886.000000,3932053.000000,15.002820,t022_0_1
1A,2430046.000000,2446616.000000,15.717240,t023_0_1
2A,1446980.000000,2649870.000000,15.717240,t023_0_1
3A,987819.000000,2723163.000000,15.717240,t023_0_1
4A,1160795.000000,2704074.000000,15.717240,t023_0_1
5A,1063473.000000,2972491.000000,15.717240,t023_0_1
6A,950130.000000,2892990.000000,15.717240,t023_0_1
7A,733517.000000,3004581.000000,15.717240,t023_0_1
8A,495434.000000,3101371.000000,15.717240,t023_0_1
9A,712672.000000,3161770.000000,15.717240,t023_0_1
10A,1102935.000000,3148706.000000,15.717240,t023_0_1
11A,1983571.000000,3038783.000000,15.717240,t023_0_1
12A,2288997.000000,3167905.000000,15.717240,t023_0_1
13A,1616855.000000,3284723.000000,15.717240,t023_0_1
14A,2022743.000000,3315748.000000,15.717240,t023_0_1
15A,2340174.000000,3376608.000000,15.717240,t023_0_1
16A,1741754.000000,3536726.000000,15.717240,t023_0_1
17A,1850574.000000,3615651.000000,15.717240,t023_0_1
18A,650195.000000,3728333.000000,15.717240,t023_0_1
19A,480784.000000,3788066.000000,15.717240,t023_0_1
20A,73505.000000,3922216.000000,15.717240,t023_0_1
1A,2428873.000000,2462790.000000,16.431660,t024_0_1
2A,1471199.000000,2658847.000000,16.431660,t024_0_1
3A,884733.000000,2735127.000000,16.431660,t024_0_1
4A,1168799.000000,2708759.000000,16.431660,t024_0_1
5A,1073579.000000,2983344.000000,16.431660,t024_0_1
6A,981921.000000,2919462.000000,16.431660,t024_0_1
7A,773717.000000,3019098.000000,16.431660,t024_0_1
8A,510576.000000,3123736.000000,16.431660,t024_0_1
9A,725220.000000,3160808.000000,16.431660,t024_0_1
10A,1117839.000000,3159970.000000,16.431660,t024_0_1
11A,1980376.000000,3041409.000000,16.431660,t024_0_1
12A,2267202.000000,3180381.000000,16.431660,t024_0_1
13A,1621709.000000,3296450.000000,16.431660,t024_0_1
14A,1978744.000000,3314839.000000,16.431660,t024_0_1
15A,2362414.000000,3392798.000000,16.431660,t024_0_1
16A,1765628.000000,3560859.000000,16.431660,t024_0_1
17A,1872180.000000,3629333.000000,16.431660,t024_0_1
18A,625729.000000,3753912.000000,16.431660,t024_0_1
19A,512354.000000,3797113.000000,16.431660,t024_0_1
20A,75887.000000,3945473.000000,16.431660,t024_0_1
1A,2432285.000000,2465074.000000,17.146080,t025_0_1
2A,1475415.000000,2657363.000000,17.146080,t025_0_1
3A,818765.000000,2735471.000000,17.146080,t025_0_1
4A,1176373.000000,2712508.000000,17.146080,t025_0_1
5A,1097258.000000,2985409.000000,17.146080,t025_0_1
6A,991876.000000,2925464.000000,17.146080,t025_0_1
