ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
11A,714207.000000,2633212.000000,2.146200,t004_0_1
12A,959724.000000,2512007.000000,2.146200,t004_0_1
13A,886931.000000,2878011.000000,2.146200,t004_0_1
14A,554446.000000,2699486.000000,2.146200,t004_0_1
15A,703631.000000,2787920.000000,2.146200,t004_0_1
16A,481635.000000,3049036.000000,2.146200,t004_0_1
17A,391429.000000,2764023.000000,2.146200,t004_0_1
18A,444422.000000,3008755.000000,2.146200,t004_0_1
19A,344107.000000,3487765.000000,2.146200,t004_0_1
20A,69387.000000,3733648.000000,2.146200,t004_0_1
1A,3176114.000000,1466539.000000,2.861600,t005_0_1
2A,3081397.000000,1717941.000000,2.861600,t005_0_1
3A,3448678.000000,2076022.000000,2.861600,t005_0_1
4A,3856421.000000,2292198.000000,2.861600,t005_0_1
5A,3097091.000000,2511065.000000,2.861600,t005_0_1
6A,2556416.000000,2683074.000000,2.861600,t005_0_1
7A,1154817.000000,2886903.000000,2.861600,t005_0_1
8A,818746.000000,2864195.000000,2.861600,t005_0_1
9A,970689.000000,2565238.000000,2.861600,t005_0_1
10A,694081.000000,2721338.000000,2.861600,t005_0_1
11A,707215.000000,2635639.000000,2.861600,t005_0_1
12A,959492.000000,2515188.000000,2.861600,t005_0_1
13A,889989.000000,2883567.000000,2.861600,t005_0_1
14A,551180.000000,2706604.000000,2.861600,t005_0_1
15A,711934.000000,2796681.000000,2.861600,t005_0_1
16A,482456.000000,3051882.000000,2.861600,t005_0_1
17A,392498.000000,2761178.000000,2.861600,t005_0_1
18A,446466.000000,3012546.000000,2.861600,t005_0_1
19A,344364.000000,3498185.000000,2.861600,t005_0_1
20A,68582.000000,3726366.000000,2.861600,t005_0_1
1A,3240516.000000,1483452.000000,3.577000,t006_0_1
2A,3102164.000000,1722180.000000,3.577000,t006_0_1
3A,3443245.000000,2071113.000000,3.577000,t006_0_1
4A,3836150.000000,2299941.000000,3.577000,t006_0_1
5A,3024937.000000,2508187.000000,3.577000,t006_0_1
6A,2525744.000000,2685095.000000,3.577000,t006_0_1
7A,1187599.000000,2879730.000000,3.577000,t006_0_1
8A,844999.000000,2862639.000000,3.577000,t006_0_1
9A,984212.000000,2558046.000000,3.577000,t006_0_1
10A,692194.000000,2713881.000000,3.577000,t006_0_1
11A,720631.000000,2639808.000000,3.577000,t006_0_1
12A,959604.000000,2507661.000000,3.577000,t006_0_1
13A,867007.000000,2876676.000000,3.577000,t006_0_1
14A,553464.000000,2698557.000000,3.577000,t006_0_1
15A,718923.000000,2795827.000000,3.577000,t006_0_1
16A,489165.000000,3054430.000000,3.577000,t006_0_1
17A,397867.000000,2757900.000000,3.577000,t006_0_1
18A,444471.000000,3033773.000000,3.577000,t006_0_1
19A,346202.000000,3485759.000000,3.577000,t006_0_1
20A,71222.000000,3738575.000000,3.577000,t006_0_1
1A,3259400.000000,1483168.000000,4.292400,t007_0_1
2A,3105220.000000,1719879.000000,4.292400,t007_0_1
3A,3426271.000000,2070795.000000,4.292400,t007_0_1
4A,3754831.000000,2278290.000000,4.292400,t007_0_1
5A,2846637.000000,2515019.000000,4.292400,t007_0_1
6A,2481046.000000,2658333.000000,4.292400,t007_0_1
7A,1178715.000000,2872415.000000,4.292400,t007_0_1
8A,841674.000000,2855107.000000,4.292400,t007_0_1
9A,966742.000000,2549105.000000,4.292400,t007_0_1
10A,687133.000000,2708629.000000,4.292400,t007_0_1
11A,722384.000000,2637553.000000,4.292400,t007_0_1
12A,973744.000000,2499801.000000,4.292400,t007_0_1
13A,859092.000000,2868772.000000,4.292400,t007_0_1
14A,561012.000000,2698638.000000,4.292400,t007_0_1
15A,717352.000000,2785627.000000,4.292400,t007_0_1
16A,492296.000000,3047455.000000,4.292400,t007_0_1
17A,394201.000000,2766243.000000,4.292400,t007_0_1
18A,449972.000000,3014952.000000,4.292400,t007_0_1
19A,345636.000000,3477867.000000,4.292400,t007_0_1
20A,70530.000000,3735504.000000,4.292400,t007_0_1
1A,3209010.000000,1465240.000000,5.007800,t008_0_1
2A,3087526.000000,1717633.000000,5.007800,t008_0_1
3A,3423078.000000,2064119.000000,5.007800,t008_0_1
4A,3712016.000000,2299014.000000,5.007800,t008_0_1
5A,2718812.000000,2507945.000000,5.007800,t008_0_1
6A,2441749.000000,2685949.000000,5.007800,t008_0_1
7A,1153588.000000,2860098.000000,5.007800,t008_0_1
8A,836890.000000,2850432.000000,5.007800,t008_0_1
9A,946956.000000,2547773.000000,5.007800,t008_0_1
10A,691628.000000,2704993.000000,5.007800,t008_0_1
11A,710502.000000,2641200.000000,5.007800,t008_0_1
12A,955503.000000,2502368.000000,5.007800,t008_0_1
13A,843977.000000,2872375.000000,5.007800,t008_0_1
14A,560291.000000,2697956.000000,5.007800,t008_0_1
15A,689130.000000,2784633.000000,5.007800,t008_0_1
16A,484473.000000,3043115.000000,5.007800,t008_0_1
17A,392942.000000,2769096.000000,5.007800,t008_0_1
18A,446113.000000,2993824.000000,5.007800,t008_0_1
19A,345718.000000,3490870.000000,5.007800,t008_0_1
20A,69712.000000,3718931.000000,5.007800,t008_0_1
1A,3267968.000000,1475777.000000,5.723200,t009_0_1
2A,3085879.000000,1717682.000000,5.723200,t009_0_1
3A,3418217.000000,2067318.000000,5.723200,t009_0_1
4A,3722231.000000,2293976.000000,5.723200,t009_0_1
5A,2646252.000000,2516337.000000,5.723200,t009_0_1
6A,2358527.000000,2673443.000000,5.723200,t009_0_1
7A,1115091.000000,2856355.000000,5.723200,t009_0_1
8A,839412.000000,2835204.000000,5.723200,t009_0_1
9A,941120.000000,2537878.000000,5.723200,t009_0_1
10A,694404.000000,2692950.000000,5.723200,t009_0_1
11A,715381.000000,2643075.000000,5.723200,t009_0_1
12A,951082.000000,2498113.000000,5.723200,t009_0_1
13A,848503.000000,2868015.000000,5.723200,t009_0_1
14A,574884.000000,2690751.000000,5.723200,t009_0_1
15A,695239.000000,2776367.000000,5.723200,t009_0_1
16A,487351.000000,3041423.000000,5.723200,t009_0_1
17A,389467.000000,2758809.000000,5.723200,t009_0_1
18A,433106.000000,2990958.000000,5.723200,t009_0_1
19A,343140.000000,3477609.000000,5.723200,t009_0_1
20A,68338.000000,3730536.000000,5.723200,t009_0_1
1A,3247310.000000,1482518.000000,6.438600,t010_0_1
2A,3084383.000000,1723750.000000,6.438600,t010_0_1
3A,3436151.000000,2059071.000000,6.438600,t010_0_1
4A,3776968.000000,2286923.000000,6.438600,t010_0_1
5A,2664664.000000,2518685.000000,6.438600,t010_0_1
6A,2293404.000000,2700153.000000,6.438600,t010_0_1
7A,1104735.000000,2855159.000000,6.438600,t010_0_1
8A,867133.000000,2841090.000000,6.438600,t010_0_1
9A,939645.000000,2551303.000000,6.438600,t010_0_1
10A,697089.000000,2709276.000000,6.438600,t010_0_1
11A,714878.000000,2656104.000000,6.438600,t010_0_1
12A,949374.000000,2506758.000000,6.438600,t010_0_1
13A,852005.000000,2876125.000000,6.438600,t010_0_1
14A,568169.000000,2700495.000000,6.438600,t010_0_1
15A,681599.000000,2791880.000000,6.438600,t010_0_1
16A,493493.000000,3059436.000000,6.438600,t010_0_1
17A,399569.000000,2773046.000000,6.438600,t010_0_1
18A,450610.000000,3006683.000000,6.438600,t010_0_1
19A,337955.000000,3490001.000000,6.438600,t010_0_1
20A,68728.000000,3733283.000000,6.438600,t010_0_1
1A,3252576.000000,1478602.000000,7.154000,t011_0_1
2A,3079433.000000,1728821.000000,7.154000,t011_0_1
3A,3419437.000000,2075428.000000,7.154000,t011_0_1
4A,3825088.000000,2296875.000000,7.154000,t011_0_1
5A,2744902.000000,2514299.000000,7.154000,t011_0_1
6A,2262283.000000,2683142.000000,7.154000,t011_0_1
7A,1098117.000000,2868139.000000,7.154000,t011_0_1
8A,847100.000000,2847271.000000,7.154000,t011_0_1
9A,945429.000000,2556479.000000,7.154000,t011_0_1
10A,704792.000000,2710200.000000,7.154000,t011_0_1
11A,721018.000000,2660877.000000,7.154000,t011_0_1
12A,963347.000000,2513372.000000,7.154000,t011_0_1
13A,848402.000000,2873428.000000,7.154000,t011_0_1
14A,561912.000000,2693449.000000,7.154000,t011_0_1
15A,687913.000000,2795963.000000,7.154000,t011_0_1
16A,486373.000000,3051375.000000,7.154000,t011_0_1
17A,395450.000000,2775625.000000,7.154000,t011_0_1
18A,444160.000000,3019120.000000,7.154000,t011_0_1
19A,344865.000000,3485407.000000,7.154000,t011_0_1
20A,67566.000000,3729969.000000,7.154000,t011_0_1
1A,3253473.000000,1480293.000000,7.869400,t012_0_1
2A,3065660.000000,1706006.000000,7.869400,t012_0_1
3A,3396973.000000,2063590.000000,7.869400,t012_0_1
4A,3852710.000000,2288226.000000,7.869400,t012_0_1
5A,2879645.000000,2518947.000000,7.869400,t012_0_1
6A,2254119.000000,2703421.000000,7.869400,t012_0_1
7A,1077793.000000,2867631.000000,7.869400,t012_0_1
8A,816031.000000,2855967.000000,7.869400,t012_0_1
9A,943415.000000,2558956.000000,7.869400,t012_0_1
10A,700977.000000,2711032.000000,7.869400,t012_0_1
11A,704803.000000,2657652.000000,7.869400,t012_0_1
12A,984704.000000,2512812.000000,7.869400,t012_0_1
13A,842291.000000,2869124.000000,7.869400,t012_0_1
14A,557862.000000,2689017.000000,7.869400,t012_0_1
15A,695906.000000,2785775.000000,7.869400,t012_0_1
16A,487014.000000,3061632.000000,7.869400,t012_0_1
17A,398051.000000,2769118.000000,7.869400,t012_0_1
18A,444811.000000,3023744.000000,7.869400,t012_0_1
19A,350235.000000,3491625.000000,7.869400,t012_0_1
20A,70497.000000,3743610.000000,7.869400,t012_0_1
1A,3261401.000000,1484274.000000,8.584800,t013_0_1
2A,3072375.000000,1721861.000000,8.584800,t013_0_1
3A,3383397.000000,2081148.000000,8.584800,t013_0_1
4A,3902402.000000,2281869.000000,8.584800,t013_0_1
5A,3000501.000000,2511567.000000,8.584800,t013_0_1
6A,2275869.000000,2707009.000000,8.584800,t013_0_1
7A,1076946.000000,2870877.000000,8.584800,t013_0_1
8A,770607.000000,2859998.000000,8.584800,t013_0_1
9A,938042.000000,2564519.000000,8.584800,t013_0_1
10A,704728.000000,2714196.000000,8.584800,t013_0_1
11A,702690.000000,2660060.000000,8.584800,t013_0_1
12A,984788.000000,2515548.000000,8.584800,t013_0_1
13A,864880.000000,2881263.000000,8.584800,t013_0_1
14A,564441.000000,2703850.000000,8.584800,t013_0_1
15A,703830.000000,2791863.000000,8.584800,t013_0_1
16A,485791.000000,3054097.000000,8.584800,t013_0_1
17A,398581.000000,2772831.000000,8.584800,t013_0_1
18A,447139.000000,3022973.000000,8.584800,t013_0_1
19A,353420.000000,3480992.000000,8.584800,t013_0_1
20A,68271.000000,3732775.000000,8.584800,t013_0_1
1A,3249054.000000,1476059.000000,9.300200,t014_0_1
2A,3081861.000000,1721533.000000,9.300200,t014_0_1
3A,3340102.000000,2081894.000000,9.300200,t014_0_1
4A,3910568.000000,2282647.000000,9.300200,t014_0_1
5A,3080967.000000,2500461.000000,9.300200,t014_0_1
6A,2322843.000000,2691430.000000,9.300200,t014_0_1
7A,1071851.000000,2873927.000000,9.300200,t014_0_1
8A,731240.000000,2837375.000000,9.300200,t014_0_1
9A,937090.000000,2551791.000000,9.300200,t014_0_1
10A,699072.000000,2703306.000000,9.300200,t014_0_1
11A,710899.000000,2640434.000000,9.300200,t014_0_1
12A,969488.000000,2509359.000000,9.300200,t014_0_1
13A,858675.000000,2864572.000000,9.300200,t014_0_1
14A,564192.000000,2693649.000000,9.300200,t014_0_1
15A,697331.000000,2785693.000000,9.300200,t014_0_1
16A,484906.000000,3047847.000000,9.300200,t014_0_1
17A,396830.000000,2758732.000000,9.300200,t014_0_1
18A,441784.000000,3006694.000000,9.300200,t014_0_1
19A,344056.000000,3471701.000000,9.300200,t014_0_1
20A,68566.000000,3726503.000000,9.300200,t014_0_1
1A,3248916.000000,1477560.000000,10.015600,t015_0_1
2A,3088103.000000,1728299.000000,10.015600,t015_0_1
3A,3317629.000000,2087286.000000,10.015600,t015_0_1
4A,3951231.000000,2290053.000000,10.015600,t015_0_1
5A,3162755.000000,2498747.000000,10.015600,t015_0_1
6A,2365094.000000,2687944.000000,10.015600,t015_0_1
7A,1055061.000000,2876562.000000,10.015600,t015_0_1
8A,697666.000000,2846437.000000,10.015600,t015_0_1
9A,954908.000000,2554728.000000,10.015600,t015_0_1
10A,694973.000000,2707690.000000,10.015600,t015_0_1
11A,718141.000000,2648368.000000,10.015600,t015_0_1
12A,996506.000000,2512527.000000,10.015600,t015_0_1
13A,872581.000000,2876300.000000,10.015600,t015_0_1
14A,574934.000000,2691791.000000,10.015600,t015_0_1
15A,703975.000000,2790239.000000,10.015600,t015_0_1
16A,495201.000000,3058396.000000,10.015600,t015_0_1
17A,406997.000000,2775842.000000,10.015600,t015_0_1
18A,450653.000000,2994125.000000,10.015600,t015_0_1
19A,350244.000000,3483254.000000,10.015600,t015_0_1
20A,69273.000000,3723707.000000,10.015600,t015_0_1
1A,3305182.000000,1485539.000000,10.731000,t016_0_1
2A,3098373.000000,1727046.000000,10.731000,t016_0_1
3A,3328276.000000,2087445.000000,10.731000,t016_0_1
4A,3948968.000000,2288768.000000,10.731000,t016_0_1
5A,3227585.000000,2498238.000000,10.731000,t016_0_1
6A,2407414.000000,2691500.000000,10.731000,t016_0_1
7A,1024685.000000,2891808.000000,10.731000,t016_0_1
8A,663350.000000,2857875.000000,10.731000,t016_0_1
9A,974914.000000,2555928.000000,10.731000,t016_0_1
10A,697441.000000,2715203.000000,10.731000,t016_0_1
11A,727865.000000,2647882.000000,10.731000,t016_0_1
12A,1002298.000000,2515842.000000,10.731000,t016_0_1
13A,862773.000000,2884013.000000,10.731000,t016_0_1
14A,575682.000000,2698406.000000,10.731000,t016_0_1
15A,700969.000000,2788402.000000,10.731000,t016_0_1
16A,480340.000000,3053293.000000,10.731000,t016_0_1
17A,410253.000000,2775368.000000,10.731000,t016_0_1
18A,444014.000000,3020457.000000,10.731000,t016_0_1
19A,350536.000000,3487768.000000,10.731000,t016_0_1
20A,69041.000000,3740264.000000,10.731000,t016_0_1
1A,3269686.000000,1488310.000000,11.446400,t017_0_1
2A,3080538.000000,1734232.000000,11.446400,t017_0_1
3A,3343587.000000,2086483.000000,11.446400,t017_0_1
4A,3952135.000000,2286701.000000,11.446400,t017_0_1
5A,3279487.000000,2504325.000000,11.446400,t017_0_1
6A,2448546.000000,2706116.000000,11.446400,t017_0_1
7A,969911.000000,2908640.000000,11.446400,t017_0_1
8A,657344.000000,2859784.000000,11.446400,t017_0_1
9A,985085.000000,2551396.000000,11.446400,t017_0_1
10A,690529.000000,2716353.000000,11.446400,t017_0_1
11A,725691.000000,2650635.000000,11.446400,t017_0_1
12A,1004068.000000,2519433.000000,11.446400,t017_0_1
13A,866244.000000,2885583.000000,11.446400,t017_0_1
14A,572109.000000,2705915.000000,11.446400,t017_0_1
15A,717239.000000,2793235.000000,11.446400,t017_0_1
16A,489122.000000,3059421.000000,11.446400,t017_0_1
17A,414245.000000,2775481.000000,11.446400,t017_0_1
18A,441312.000000,3020007.000000,11.446400,t017_0_1
19A,343502.000000,3495713.000000,11.446400,t017_0_1
20A,69998.000000,3735487.000000,11.446400,t017_0_1
1A,3247435.000000,1491289.000000,12.161800,t018_0_1
2A,3086547.000000,1731092.000000,12.161800,t018_0_1
3A,3369948.000000,2072388.000000,12.161800,t018_0_1
4A,3964854.000000,2274708.000000,12.161800,t018_0_1
5A,3308984.000000,2495881.000000,12.161800,t018_0_1
6A,2471974.000000,2701308.000000,12.161800,t018_0_1
7A,942832.000000,2907621.000000,12.161800,t018_0_1
8A,668167.000000,2852427.000000,12.161800,t018_0_1
9A,1006627.000000,2544329.000000,12.161800,t018_0_1
10A,697358.000000,2710141.000000,12.161800,t018_0_1
11A,713535.000000,2640091.000000,12.161800,t018_0_1
12A,998256.000000,2513049.000000,12.161800,t018_0_1
13A,852693.000000,2887953.000000,12.161800,t018_0_1
14A,577949.000000,2699567.000000,12.161800,t018_0_1
15A,706123.000000,2786131.000000,12.161800,t018_0_1
16A,476639.000000,3057367.000000,12.161800,t018_0_1
17A,408389.000000,2757712.000000,12.161800,t018_0_1
18A,443883.000000,3025152.000000,12.161800,t018_0_1
19A,343812.000000,3481508.000000,12.161800,t018_0_1
20A,70362.000000,3720033.000000,12.161800,t018_0_1
1A,3229442.000000,1480664.000000,12.877200,t019_0_1
2A,3099199.000000,1726503.000000,12.877200,t019_0_1
3A,3366768.000000,2070401.000000,12.877200,t019_0_1
4A,3948634.000000,2279807.000000,12.877200,t019_0_1
5A,3311573.000000,2492698.000000,12.877200,t019_0_1
6A,2482035.000000,2673280.000000,12.877200,t019_0_1
7A,922892.000000,2900699.000000,12.877200,t019_0_1
8A,715320.000000,2845024.000000,12.877200,t019_0_1
9A,1041139.000000,2545980.000000,12.877200,t019_0_1
10A,675881.000000,2701236.000000,12.877200,t019_0_1
11A,726310.000000,2633359.000000,12.877200,t019_0_1
12A,977280.000000,2509275.000000,12.877200,t019_0_1
13A,849872.000000,2875706.000000,12.877200,t019_0_1
14A,582842.000000,2691570.000000,12.877200,t019_0_1
15A,710746.000000,2779393.000000,12.877200,t019_0_1
16A,481968.000000,3049000.000000,12.877200,t019_0_1
17A,408595.000000,2757483.000000,12.877200,t019_0_1
18A,440797.000000,3014485.000000,12.877200,t019_0_1
19A,345965.000000,3470658.000000,12.877200,t019_0_1
20A,69312.000000,3718771.000000,12.877200,t019_0_1
1A,3230441.000000,1485346.000000,13.592600,t020_0_1
2A,3088630.000000,1729635.000000,13.592600,t020_0_1
3A,3383844.000000,2070157.000000,13.592600,t020_0_1
4A,3949450.000000,2277035.000000,13.592600,t020_0_1
5A,3358407.000000,2497191.000000,13.592600,t020_0_1
6A,2540327.000000,2671710.000000,13.592600,t020_0_1
7A,926853.000000,2914110.000000,13.592600,t020_0_1
8A,762854.000000,2850761.000000,13.592600,t020_0_1
9A,1061647.000000,2565004.000000,13.592600,t020_0_1
10A,674383.000000,2714089.000000,13.592600,t020_0_1
11A,735780.000000,2639283.000000,13.592600,t020_0_1
12A,993173.000000,2514672.000000,13.592600,t020_0_1
13A,861201.000000,2883621.000000,13.592600,t020_0_1
14A,591810.000000,2696074.000000,13.592600,t020_0_1
15A,710752.000000,2789457.000000,13.592600,t020_0_1
16A,486496.000000,3052167.000000,13.592600,t020_0_1
17A,416592.000000,2774016.000000,13.592600,t020_0_1
18A,440668.000000,3023875.000000,13.592600,t020_0_1
19A,345123.000000,3481134.000000,13.592600,t020_0_1
20A,69721.000000,3707304.000000,13.592600,t020_0_1
1A,3220358.000000,1489504.000000,14.308000,t021_0_1
2A,3057243.000000,1728062.000000,14.308000,t021_0_1
3A,3353589.000000,2077155.000000,14.308000,t021_0_1
4A,3974348.000000,2278464.000000,14.308000,t021_0_1
5A,3397751.000000,2488187.000000,14.308000,t021_0_1
6A,2633608.000000,2675873.000000,14.308000,t021_0_1
7A,980906.000000,2915173.000000,14.308000,t021_0_1
8A,741285.000000,2851232.000000,14.308000,t021_0_1
9A,1096184.000000,2573621.000000,14.308000,t021_0_1
10A,678780.000000,2713822.000000,14.308000,t021_0_1
11A,726970.000000,2640160.000000,14.308000,t021_0_1
12A,983682.000000,2518524.000000,14.308000,t021_0_1
13A,849679.000000,2887903.000000,14.308000,t021_0_1
14A,584506.000000,2697325.000000,14.308000,t021_0_1
15A,712117.000000,2790516.000000,14.308000,t021_0_1
16A,492130.000000,3048753.000000,14.308000,t021_0_1
17A,406747.000000,2778157.000000,14.308000,t021_0_1
18A,448455.000000,3028894.000000,14.308000,t021_0_1
19A,340672.000000,3492567.000000,14.308000,t021_0_1
20A,70615.000000,3732826.000000,14.308000,t021_0_1
1A,3161718.000000,1476980.000000,15.023400,t022_0_1
2A,3060820.000000,1722426.000000,15.023400,t022_0_1
3A,3338774.000000,2061325.000000,15.023400,t022_0_1
4A,3977316.000000,2279197.000000,15.023400,t022_0_1
5A,3432287.000000,2482823.000000,15.023400,t022_0_1
6A,2688798.000000,2655747.000000,15.023400,t022_0_1
7A,1066552.000000,2908467.000000,15.023400,t022_0_1
8A,685448.000000,2842295.000000,15.023400,t022_0_1
9A,1073480.000000,2581540.000000,15.023400,t022_0_1
10A,694919.000000,2705871.000000,15.023400,t022_0_1
11A,720345.000000,2634773.000000,15.023400,t022_0_1
12A,989408.000000,2523057.000000,15.023400,t022_0_1
13A,866964.000000,2876160.000000,15.023400,t022_0_1
14A,586203.000000,2709205.000000,15.023400,t022_0_1
15A,710453.000000,2790185.000000,15.023400,t022_0_1
16A,498466.000000,3059621.000000,15.023400,t022_0_1
17A,416610.000000,2774056.000000,15.023400,t022_0_1
18A,449850.000000,3042010.000000,15.023400,t022_0_1
19A,342514.000000,3484414.000000,15.023400,t022_0_1
20A,69127.000000,3729862.000000,15.023400,t022_0_1
1A,3159855.000000,1481151.000000,15.738800,t023_0_1
2A,3055011.000000,1723321.000000,15.738800,t023_0_1
3A,3347554.000000,2059638.000000,15.738800,t023_0_1
4A,3976670.000000,2284234.000000,15.738800,t023_0_1
5A,3459169.000000,2480121.000000,15.738800,t023_0_1
6A,2707916.000000,2664803.000000,15.738800,t023_0_1
7A,1159341.000000,2907714.000000,15.738800,t023_0_1
8A,660351.000000,2849769.000000,15.738800,t023_0_1
9A,1031616.000000,2587105.000000,15.738800,t023_0_1
10A,705637.000000,2691087.000000,15.738800,t023_0_1
11A,706345.000000,2631370.000000,15.738800,t023_0_1
12A,1002126.000000,2517951.000000,15.738800,t023_0_1
13A,863990.000000,2886916.000000,15.738800,t023_0_1
14A,594908.000000,2719042.000000,15.738800,t023_0_1
15A,691756.000000,2796554.000000,15.738800,t023_0_1
16A,494810.000000,3059893.000000,15.738800,t023_0_1
17A,410523.000000,2779920.000000,15.738800,t023_0_1
18A,438762.000000,3023301.000000,15.738800,t023_0_1
19A,340317.000000,3490450.000000,15.738800,t023_0_1
20A,69944.000000,3737227.000000,15.738800,t023_0_1
1A,3144095.000000,1484506.000000,16.454200,t024_0_1
2A,3065075.000000,1722719.000000,16.454200,t024_0_1
3A,3354131.000000,2075376.000000,16.454200,t024_0_1
4A,3968899.000000,2284209.000000,16.454200,t024_0_1
5A,3484180.000000,2487870.000000,16.454200,t024_0_1
6A,2701456.000000,2654421.000000,16.454200,t024_0_1
7A,1241022.000000,2900217.000000,16.454200,t024_0_1
8A,666623.000000,2863240.000000,16.454200,t024_0_1
9A,965855.000000,2578955.000000,16.454200,t024_0_1
10A,732310.000000,2675261.000000,16.454200,t024_0_1
11A,698381.000000,2628163.000000,16.454200,t024_0_1
12A,1026062.000000,2524050.000000,16.454200,t024_0_1
13A,852057.000000,2894598.000000,16.454200,t024_0_1
14A,598870.000000,2719740.000000,16.454200,t024_0_1
15A,698077.000000,2796611.000000,16.454200,t024_0_1
16A,493308.000000,3060563.000000,16.454200,t024_0_1
17A,425503.000000,2778406.000000,16.454200,t024_0_1
18A,441020.000000,3014123.000000,16.454200,t024_0_1
19A,339569.000000,3488796.000000,16.454200,t024_0_1
20A,69316.000000,3728524.000000,16.454200,t024_0_1
1A,3134569.000000,1485365.000000,17.169600,t025_0_1
2A,3043000.000000,1711611.000000,17.169600,t025_0_1
3A,3337894.000000,2061385.000000,17.169600,t025_0_1
4A,3968489.000000,2259854.000000,17.169600,t025_0_1
5A,3474165.000000,2452171.000000,17.169600,t025_0_1
6A,2688852.000000,2625734.000000,17.169600,t025_0_1
7A,1265629.000000,2891002.000000,17.169600,t025_0_1
8A,694221.000000,2840515.000000,17.169600,t025_0_1
9A,890020.000000,2561132.000000,17.169600,t025_0_1
10A,755517.000000,2665331.000000,17.169600,t025_0_1
