ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
7A,432738.000000,2447963.000000,2.146200,t004_0_1
8A,448205.000000,2492308.000000,2.146200,t004_0_1
9A,467392.000000,2551244.000000,2.146200,t004_0_1
10A,562312.000000,2564110.000000,2.146200,t004_0_1
11A,640886.000000,2498666.000000,2.146200,t004_0_1
12A,635805.000000,2646780.000000,2.146200,t004_0_1
13A,450370.000000,2704027.000000,2.146200,t004_0_1
14A,484671.000000,2851855.000000,2.146200,t004_0_1
15A,614197.000000,2946046.000000,2.146200,t004_0_1
16A,417971.000000,3071397.000000,2.146200,t004_0_1
17A,722665.000000,3098169.000000,2.146200,t004_0_1
18A,603763.000000,3226823.000000,2.146200,t004_0_1
19A,302602.000000,3377998.000000,2.146200,t004_0_1
20A,82968.000000,3748736.000000,2.146200,t004_0_1
1A,534090.000000,1942926.000000,2.861600,t005_0_1
2A,1179250.000000,2142457.000000,2.861600,t005_0_1
3A,1330303.000000,2413307.000000,2.861600,t005_0_1
4A,1054583.000000,2597498.000000,2.861600,t005_0_1
5A,1301992.000000,2613594.000000,2.861600,t005_0_1
6A,671632.000000,2488307.000000,2.861600,t005_0_1
7A,425708.000000,2434959.000000,2.861600,t005_0_1
8A,446642.000000,2491816.000000,2.861600,t005_0_1
9A,469152.000000,2542980.000000,2.861600,t005_0_1
10A,561302.000000,2556547.000000,2.861600,t005_0_1
11A,637140.000000,2497824.000000,2.861600,t005_0_1
12A,646100.000000,2634839.000000,2.861600,t005_0_1
13A,442509.000000,2695883.000000,2.861600,t005_0_1
14A,486649.000000,2849106.000000,2.861600,t005_0_1
15A,592867.000000,2937132.000000,2.861600,t005_0_1
16A,415178.000000,3061908.000000,2.861600,t005_0_1
17A,737390.000000,3094435.000000,2.861600,t005_0_1
18A,567789.000000,3218585.000000,2.861600,t005_0_1
19A,313218.000000,3376641.000000,2.861600,t005_0_1
20A,80140.000000,3752790.000000,2.861600,t005_0_1
1A,526075.000000,1957277.000000,3.577000,t006_0_1
2A,1173863.000000,2165569.000000,3.577000,t006_0_1
3A,1319301.000000,2387441.000000,3.577000,t006_0_1
4A,1035914.000000,2578564.000000,3.577000,t006_0_1
5A,1285092.000000,2580190.000000,3.577000,t006_0_1
6A,671405.000000,2516272.000000,3.577000,t006_0_1
7A,431065.000000,2461116.000000,3.577000,t006_0_1
8A,447921.000000,2498126.000000,3.577000,t006_0_1
9A,468738.000000,2551627.000000,3.577000,t006_0_1
10A,557087.000000,2565019.000000,3.577000,t006_0_1
11A,630861.000000,2507757.000000,3.577000,t006_0_1
12A,658414.000000,2624644.000000,3.577000,t006_0_1
13A,448283.000000,2703277.000000,3.577000,t006_0_1
14A,513872.000000,2856607.000000,3.577000,t006_0_1
15A,572004.000000,2942746.000000,3.577000,t006_0_1
16A,434399.000000,3066290.000000,3.577000,t006_0_1
17A,749364.000000,3098257.000000,3.577000,t006_0_1
18A,562455.000000,3242926.000000,3.577000,t006_0_1
19A,320055.000000,3390241.000000,3.577000,t006_0_1
20A,82193.000000,3755994.000000,3.577000,t006_0_1
1A,533968.000000,1981370.000000,4.292400,t007_0_1
2A,1168114.000000,2170165.000000,4.292400,t007_0_1
3A,1332588.000000,2399386.000000,4.292400,t007_0_1
4A,1039278.000000,2582092.000000,4.292400,t007_0_1
5A,1300451.000000,2580664.000000,4.292400,t007_0_1
6A,677162.000000,2503190.000000,4.292400,t007_0_1
7A,429333.000000,2457510.000000,4.292400,t007_0_1
8A,441954.000000,2491422.000000,4.292400,t007_0_1
9A,466368.000000,2544599.000000,4.292400,t007_0_1
10A,557430.000000,2573488.000000,4.292400,t007_0_1
11A,625528.000000,2506814.000000,4.292400,t007_0_1
12A,649529.000000,2634928.000000,4.292400,t007_0_1
13A,435191.000000,2702590.000000,4.292400,t007_0_1
14A,503292.000000,2857971.000000,4.292400,t007_0_1
15A,563589.000000,2934763.000000,4.292400,t007_0_1
16A,452906.000000,3064542.000000,4.292400,t007_0_1
17A,763942.000000,3096935.000000,4.292400,t007_0_1
18A,582363.000000,3253250.000000,4.292400,t007_0_1
19A,324617.000000,3395089.000000,4.292400,t007_0_1
20A,82552.000000,3760229.000000,4.292400,t007_0_1
1A,526688.000000,1999131.000000,5.007800,t008_0_1
2A,1169215.000000,2145425.000000,5.007800,t008_0_1
3A,1319012.000000,2407225.000000,5.007800,t008_0_1
4A,1049189.000000,2562562.000000,5.007800,t008_0_1
5A,1288491.000000,2596709.000000,5.007800,t008_0_1
6A,672675.000000,2480426.000000,5.007800,t008_0_1
7A,437249.000000,2441258.000000,5.007800,t008_0_1
8A,447151.000000,2495121.000000,5.007800,t008_0_1
9A,470823.000000,2556204.000000,5.007800,t008_0_1
10A,553910.000000,2573584.000000,5.007800,t008_0_1
11A,642432.000000,2510455.000000,5.007800,t008_0_1
12A,663711.000000,2643918.000000,5.007800,t008_0_1
13A,448408.000000,2704419.000000,5.007800,t008_0_1
14A,507908.000000,2864688.000000,5.007800,t008_0_1
15A,551871.000000,2946444.000000,5.007800,t008_0_1
16A,467012.000000,3069449.000000,5.007800,t008_0_1
17A,770589.000000,3097366.000000,5.007800,t008_0_1
18A,581275.000000,3262093.000000,5.007800,t008_0_1
19A,315572.000000,3401946.000000,5.007800,t008_0_1
20A,81674.000000,3751778.000000,5.007800,t008_0_1
1A,541060.000000,1989272.000000,5.723200,t009_0_1
2A,1176710.000000,2154225.000000,5.723200,t009_0_1
3A,1298266.000000,2408660.000000,5.723200,t009_0_1
4A,1045763.000000,2569042.000000,5.723200,t009_0_1
5A,1286098.000000,2574862.000000,5.723200,t009_0_1
6A,666778.000000,2447360.000000,5.723200,t009_0_1
7A,430202.000000,2428389.000000,5.723200,t009_0_1
8A,449441.000000,2483872.000000,5.723200,t009_0_1
9A,460266.000000,2528549.000000,5.723200,t009_0_1
10A,548795.000000,2574578.000000,5.723200,t009_0_1
11A,638669.000000,2498049.000000,5.723200,t009_0_1
12A,647150.000000,2634099.000000,5.723200,t009_0_1
13A,439911.000000,2692578.000000,5.723200,t009_0_1
14A,503902.000000,2849247.000000,5.723200,t009_0_1
15A,553406.000000,2923285.000000,5.723200,t009_0_1
16A,484657.000000,3052640.000000,5.723200,t009_0_1
17A,764458.000000,3084899.000000,5.723200,t009_0_1
18A,582059.000000,3242346.000000,5.723200,t009_0_1
19A,315841.000000,3382742.000000,5.723200,t009_0_1
20A,80313.000000,3749589.000000,5.723200,t009_0_1
1A,531106.000000,1969739.000000,6.438600,t010_0_1
2A,1176506.000000,2147385.000000,6.438600,t010_0_1
3A,1311407.000000,2414700.000000,6.438600,t010_0_1
4A,1053014.000000,2552739.000000,6.438600,t010_0_1
5A,1294035.000000,2574442.000000,6.438600,t010_0_1
6A,679588.000000,2461706.000000,6.438600,t010_0_1
7A,429106.000000,2436353.000000,6.438600,t010_0_1
8A,452011.000000,2490514.000000,6.438600,t010_0_1
9A,464862.000000,2548711.000000,6.438600,t010_0_1
10A,540278.000000,2583075.000000,6.438600,t010_0_1
11A,656536.000000,2504102.000000,6.438600,t010_0_1
12A,646418.000000,2643941.000000,6.438600,t010_0_1
13A,450560.000000,2704348.000000,6.438600,t010_0_1
14A,516740.000000,2860222.000000,6.438600,t010_0_1
15A,553549.000000,2929298.000000,6.438600,t010_0_1
16A,482631.000000,3060760.000000,6.438600,t010_0_1
17A,746924.000000,3096611.000000,6.438600,t010_0_1
18A,584347.000000,3248850.000000,6.438600,t010_0_1
19A,319629.000000,3392954.000000,6.438600,t010_0_1
20A,83397.000000,3745769.000000,6.438600,t010_0_1
1A,524486.000000,1980945.000000,7.154000,t011_0_1
2A,1171572.000000,2166595.000000,7.154000,t011_0_1
3A,1326169.000000,2409785.000000,7.154000,t011_0_1
4A,1057382.000000,2552989.000000,7.154000,t011_0_1
5A,1291086.000000,2587736.000000,7.154000,t011_0_1
6A,675921.000000,2464842.000000,7.154000,t011_0_1
7A,439440.000000,2434278.000000,7.154000,t011_0_1
8A,452131.000000,2488494.000000,7.154000,t011_0_1
9A,465284.000000,2548061.000000,7.154000,t011_0_1
10A,532019.000000,2578124.000000,7.154000,t011_0_1
11A,655582.000000,2500629.000000,7.154000,t011_0_1
12A,640429.000000,2640915.000000,7.154000,t011_0_1
13A,453263.000000,2699643.000000,7.154000,t011_0_1
14A,516206.000000,2860205.000000,7.154000,t011_0_1
15A,558166.000000,2926268.000000,7.154000,t011_0_1
16A,503535.000000,3056769.000000,7.154000,t011_0_1
17A,748110.000000,3094141.000000,7.154000,t011_0_1
18A,605444.000000,3244104.000000,7.154000,t011_0_1
19A,312707.000000,3388137.000000,7.154000,t011_0_1
20A,80750.000000,3748826.000000,7.154000,t011_0_1
1A,534866.000000,1998734.000000,7.869400,t012_0_1
2A,1168922.000000,2164386.000000,7.869400,t012_0_1
3A,1308126.000000,2402142.000000,7.869400,t012_0_1
4A,1047648.000000,2578443.000000,7.869400,t012_0_1
5A,1289381.000000,2605619.000000,7.869400,t012_0_1
6A,673845.000000,2470522.000000,7.869400,t012_0_1
7A,443830.000000,2449590.000000,7.869400,t012_0_1
8A,460242.000000,2488895.000000,7.869400,t012_0_1
9A,450740.000000,2552759.000000,7.869400,t012_0_1
10A,531500.000000,2580946.000000,7.869400,t012_0_1
11A,661256.000000,2507344.000000,7.869400,t012_0_1
12A,655301.000000,2646158.000000,7.869400,t012_0_1
13A,448722.000000,2706477.000000,7.869400,t012_0_1
14A,515390.000000,2867195.000000,7.869400,t012_0_1
15A,565120.000000,2930055.000000,7.869400,t012_0_1
16A,520485.000000,3059023.000000,7.869400,t012_0_1
17A,755639.000000,3096078.000000,7.869400,t012_0_1
18A,604658.000000,3247210.000000,7.869400,t012_0_1
19A,307569.000000,3389467.000000,7.869400,t012_0_1
20A,80683.000000,3747548.000000,7.869400,t012_0_1
1A,532799.000000,1975342.000000,8.584800,t013_0_1
2A,1172953.000000,2179384.000000,8.584800,t013_0_1
3A,1329921.000000,2425723.000000,8.584800,t013_0_1
4A,1051175.000000,2578353.000000,8.584800,t013_0_1
5A,1292618.000000,2615045.000000,8.584800,t013_0_1
6A,677363.000000,2468962.000000,8.584800,t013_0_1
7A,441121.000000,2442573.000000,8.584800,t013_0_1
8A,463053.000000,2491823.000000,8.584800,t013_0_1
9A,450149.000000,2549740.000000,8.584800,t013_0_1
10A,536790.000000,2580836.000000,8.584800,t013_0_1
11A,661451.000000,2506124.000000,8.584800,t013_0_1
12A,640287.000000,2646620.000000,8.584800,t013_0_1
13A,447878.000000,2709088.000000,8.584800,t013_0_1
14A,521387.000000,2869517.000000,8.584800,t013_0_1
15A,582908.000000,2931658.000000,8.584800,t013_0_1
16A,518247.000000,3063739.000000,8.584800,t013_0_1
17A,754447.000000,3102219.000000,8.584800,t013_0_1
18A,589589.000000,3248287.000000,8.584800,t013_0_1
19A,302073.000000,3393303.000000,8.584800,t013_0_1
20A,82313.000000,3760765.000000,8.584800,t013_0_1
1A,529532.000000,1982754.000000,9.300200,t014_0_1
2A,1173168.000000,2157917.000000,9.300200,t014_0_1
3A,1322442.000000,2425210.000000,9.300200,t014_0_1
4A,1044156.000000,2591854.000000,9.300200,t014_0_1
5A,1295503.000000,2606879.000000,9.300200,t014_0_1
6A,679980.000000,2481904.000000,9.300200,t014_0_1
7A,437843.000000,2441545.000000,9.300200,t014_0_1
8A,461760.000000,2495963.000000,9.300200,t014_0_1
9A,458840.000000,2542774.000000,9.300200,t014_0_1
10A,531500.000000,2583960.000000,9.300200,t014_0_1
11A,646960.000000,2506278.000000,9.300200,t014_0_1
12A,639025.000000,2645172.000000,9.300200,t014_0_1
13A,435571.000000,2710841.000000,9.300200,t014_0_1
14A,525707.000000,2869514.000000,9.300200,t014_0_1
15A,566996.000000,2934334.000000,9.300200,t014_0_1
16A,528594.000000,3066275.000000,9.300200,t014_0_1
17A,734589.000000,3100378.000000,9.300200,t014_0_1
18A,569326.000000,3247898.000000,9.300200,t014_0_1
19A,305506.000000,3394722.000000,9.300200,t014_0_1
20A,80312.000000,3755810.000000,9.300200,t014_0_1
1A,533726.000000,1988238.000000,10.015600,t015_0_1
2A,1170812.000000,2164946.000000,10.015600,t015_0_1
3A,1329154.000000,2431934.000000,10.015600,t015_0_1
4A,1047983.000000,2593560.000000,10.015600,t015_0_1
5A,1283792.000000,2626286.000000,10.015600,t015_0_1
6A,679911.000000,2482013.000000,10.015600,t015_0_1
7A,450038.000000,2448029.000000,10.015600,t015_0_1
8A,470773.000000,2503489.000000,10.015600,t015_0_1
9A,452417.000000,2547636.000000,10.015600,t015_0_1
10A,539408.000000,2583047.000000,10.015600,t015_0_1
11A,645431.000000,2504781.000000,10.015600,t015_0_1
12A,629141.000000,2648038.000000,10.015600,t015_0_1
13A,434703.000000,2711046.000000,10.015600,t015_0_1
14A,529346.000000,2867618.000000,10.015600,t015_0_1
15A,591469.000000,2932366.000000,10.015600,t015_0_1
16A,508476.000000,3062342.000000,10.015600,t015_0_1
17A,741389.000000,3092740.000000,10.015600,t015_0_1
18A,560687.000000,3243596.000000,10.015600,t015_0_1
19A,304154.000000,3392368.000000,10.015600,t015_0_1
20A,79863.000000,3755014.000000,10.015600,t015_0_1
1A,528026.000000,1974265.000000,10.731000,t016_0_1
2A,1161770.000000,2157282.000000,10.731000,t016_0_1
3A,1308978.000000,2427487.000000,10.731000,t016_0_1
4A,1043309.000000,2576802.000000,10.731000,t016_0_1
5A,1289819.000000,2624038.000000,10.731000,t016_0_1
6A,679965.000000,2463351.000000,10.731000,t016_0_1
7A,444083.000000,2444357.000000,10.731000,t016_0_1
8A,473003.000000,2493040.000000,10.731000,t016_0_1
9A,456458.000000,2534796.000000,10.731000,t016_0_1
10A,536186.000000,2581735.000000,10.731000,t016_0_1
11A,646240.000000,2497476.000000,10.731000,t016_0_1
12A,628480.000000,2645668.000000,10.731000,t016_0_1
13A,435678.000000,2704374.000000,10.731000,t016_0_1
14A,529640.000000,2862585.000000,10.731000,t016_0_1
15A,584737.000000,2925139.000000,10.731000,t016_0_1
16A,503896.000000,3056484.000000,10.731000,t016_0_1
17A,725024.000000,3085773.000000,10.731000,t016_0_1
18A,555280.000000,3238606.000000,10.731000,t016_0_1
19A,313305.000000,3392556.000000,10.731000,t016_0_1
20A,80634.000000,3741692.000000,10.731000,t016_0_1
1A,528821.000000,1979306.000000,11.446400,t017_0_1
2A,1162332.000000,2163440.000000,11.446400,t017_0_1
3A,1332880.000000,2425777.000000,11.446400,t017_0_1
4A,1055326.000000,2596096.000000,11.446400,t017_0_1
5A,1294113.000000,2630802.000000,11.446400,t017_0_1
6A,662287.000000,2466426.000000,11.446400,t017_0_1
7A,439895.000000,2441706.000000,11.446400,t017_0_1
8A,477068.000000,2499190.000000,11.446400,t017_0_1
9A,460127.000000,2527678.000000,11.446400,t017_0_1
10A,542466.000000,2583863.000000,11.446400,t017_0_1
11A,642599.000000,2495246.000000,11.446400,t017_0_1
12A,623089.000000,2651630.000000,11.446400,t017_0_1
13A,441347.000000,2708534.000000,11.446400,t017_0_1
14A,535657.000000,2862941.000000,11.446400,t017_0_1
15A,588594.000000,2929640.000000,11.446400,t017_0_1
16A,495545.000000,3059124.000000,11.446400,t017_0_1
17A,727582.000000,3081685.000000,11.446400,t017_0_1
18A,579164.000000,3243848.000000,11.446400,t017_0_1
19A,317834.000000,3393761.000000,11.446400,t017_0_1
20A,79793.000000,3741167.000000,11.446400,t017_0_1
1A,520698.000000,1985274.000000,12.161800,t018_0_1
2A,1183031.000000,2164844.000000,12.161800,t018_0_1
3A,1323058.000000,2418875.000000,12.161800,t018_0_1
4A,1039019.000000,2610747.000000,12.161800,t018_0_1
5A,1302758.000000,2634169.000000,12.161800,t018_0_1
6A,670244.000000,2464386.000000,12.161800,t018_0_1
7A,428632.000000,2441933.000000,12.161800,t018_0_1
8A,475746.000000,2499684.000000,12.161800,t018_0_1
9A,474781.000000,2529415.000000,12.161800,t018_0_1
10A,547106.000000,2581285.000000,12.161800,t018_0_1
11A,636467.000000,2494079.000000,12.161800,t018_0_1
12A,620270.000000,2651118.000000,12.161800,t018_0_1
13A,440129.000000,2705732.000000,12.161800,t018_0_1
14A,527179.000000,2860780.000000,12.161800,t018_0_1
15A,592149.000000,2927902.000000,12.161800,t018_0_1
16A,488005.000000,3056296.000000,12.161800,t018_0_1
17A,722031.000000,3077075.000000,12.161800,t018_0_1
18A,582640.000000,3248443.000000,12.161800,t018_0_1
19A,319274.000000,3392420.000000,12.161800,t018_0_1
20A,78923.000000,3738486.000000,12.161800,t018_0_1
1A,524199.000000,1996184.000000,12.877200,t019_0_1
2A,1163471.000000,2167422.000000,12.877200,t019_0_1
3A,1331730.000000,2419494.000000,12.877200,t019_0_1
4A,1029724.000000,2609254.000000,12.877200,t019_0_1
5A,1290280.000000,2635200.000000,12.877200,t019_0_1
6A,677698.000000,2468126.000000,12.877200,t019_0_1
7A,426496.000000,2439432.000000,12.877200,t019_0_1
8A,473870.000000,2497625.000000,12.877200,t019_0_1
9A,474693.000000,2531203.000000,12.877200,t019_0_1
10A,548669.000000,2582159.000000,12.877200,t019_0_1
11A,651927.000000,2493169.000000,12.877200,t019_0_1
12A,611800.000000,2650068.000000,12.877200,t019_0_1
13A,444779.000000,2706600.000000,12.877200,t019_0_1
14A,533207.000000,2855644.000000,12.877200,t019_0_1
15A,596651.000000,2926167.000000,12.877200,t019_0_1
16A,477721.000000,3054111.000000,12.877200,t019_0_1
17A,737443.000000,3070439.000000,12.877200,t019_0_1
18A,595400.000000,3253063.000000,12.877200,t019_0_1
19A,330368.000000,3388470.000000,12.877200,t019_0_1
20A,82750.000000,3739450.000000,12.877200,t019_0_1
1A,524970.000000,1997630.000000,13.592600,t020_0_1
2A,1161529.000000,2162001.000000,13.592600,t020_0_1
3A,1325742.000000,2423262.000000,13.592600,t020_0_1
4A,1012250.000000,2607702.000000,13.592600,t020_0_1
5A,1299915.000000,2625761.000000,13.592600,t020_0_1
6A,676755.000000,2472242.000000,13.592600,t020_0_1
7A,428497.000000,2439958.000000,13.592600,t020_0_1
8A,474350.000000,2493693.000000,13.592600,t020_0_1
9A,471089.000000,2529324.000000,13.592600,t020_0_1
10A,544155.000000,2578395.000000,13.592600,t020_0_1
11A,637885.000000,2488920.000000,13.592600,t020_0_1
12A,612176.000000,2641284.000000,13.592600,t020_0_1
13A,448141.000000,2700745.000000,13.592600,t020_0_1
14A,523809.000000,2850851.000000,13.592600,t020_0_1
15A,590346.000000,2925757.000000,13.592600,t020_0_1
16A,486592.000000,3049762.000000,13.592600,t020_0_1
17A,740828.000000,3064742.000000,13.592600,t020_0_1
18A,587764.000000,3249373.000000,13.592600,t020_0_1
19A,323702.000000,3384404.000000,13.592600,t020_0_1
20A,82022.000000,3740840.000000,13.592600,t020_0_1
1A,521889.000000,1989145.000000,14.308000,t021_0_1
2A,1165781.000000,2159616.000000,14.308000,t021_0_1
3A,1325369.000000,2421027.000000,14.308000,t021_0_1
4A,1023673.000000,2602091.000000,14.308000,t021_0_1
5A,1293582.000000,2616549.000000,14.308000,t021_0_1
6A,668919.000000,2473631.000000,14.308000,t021_0_1
7A,436767.000000,2440060.000000,14.308000,t021_0_1
8A,465640.000000,2488982.000000,14.308000,t021_0_1
9A,475409.000000,2523372.000000,14.308000,t021_0_1
10A,545179.000000,2578700.000000,14.308000,t021_0_1
11A,642293.000000,2485834.000000,14.308000,t021_0_1
12A,613637.000000,2633408.000000,14.308000,t021_0_1
13A,445053.000000,2693763.000000,14.308000,t021_0_1
14A,524580.000000,2841157.000000,14.308000,t021_0_1
15A,587610.000000,2919074.000000,14.308000,t021_0_1
16A,470779.000000,3032535.000000,14.308000,t021_0_1
17A,745477.000000,3051223.000000,14.308000,t021_0_1
18A,576810.000000,3233830.000000,14.308000,t021_0_1
19A,325619.000000,3370120.000000,14.308000,t021_0_1
20A,79742.000000,3730523.000000,14.308000,t021_0_1
1A,524125.000000,1998092.000000,15.023400,t022_0_1
2A,1174273.000000,2170178.000000,15.023400,t022_0_1
3A,1334145.000000,2423105.000000,15.023400,t022_0_1
4A,1024419.000000,2603078.000000,15.023400,t022_0_1
5A,1283797.000000,2622742.000000,15.023400,t022_0_1
6A,669119.000000,2470628.000000,15.023400,t022_0_1
7A,430718.000000,2444711.000000,15.023400,t022_0_1
8A,477558.000000,2492780.000000,15.023400,t022_0_1
9A,486967.000000,2531145.000000,15.023400,t022_0_1
10A,537157.000000,2585332.000000,15.023400,t022_0_1
11A,638219.000000,2493194.000000,15.023400,t022_0_1
12A,617199.000000,2638363.000000,15.023400,t022_0_1
13A,446505.000000,2699275.000000,15.023400,t022_0_1
14A,521621.000000,2850314.000000,15.023400,t022_0_1
15A,589433.000000,2927459.000000,15.023400,t022_0_1
16A,495882.000000,3045067.000000,15.023400,t022_0_1
17A,754750.000000,3064914.000000,15.023400,t022_0_1
18A,580884.000000,3241346.000000,15.023400,t022_0_1
19A,321758.000000,3378687.000000,15.023400,t022_0_1
20A,81287.000000,3737343.000000,15.023400,t022_0_1
1A,524724.000000,1995926.000000,15.738800,t023_0_1
2A,1179648.000000,2171100.000000,15.738800,t023_0_1
3A,1322053.000000,2429352.000000,15.738800,t023_0_1
4A,1030099.000000,2607678.000000,15.738800,t023_0_1
5A,1272092.000000,2634983.000000,15.738800,t023_0_1
6A,669418.000000,2473664.000000,15.738800,t023_0_1
7A,425020.000000,2444961.000000,15.738800,t023_0_1
8A,478403.000000,2497436.000000,15.738800,t023_0_1
9A,498409.000000,2533731.000000,15.738800,t023_0_1
10A,547115.000000,2589397.000000,15.738800,t023_0_1
11A,637059.000000,2497979.000000,15.738800,t023_0_1
12A,603211.000000,2640871.000000,15.738800,t023_0_1
13A,445133.000000,2702232.000000,15.738800,t023_0_1
14A,526722.000000,2854352.000000,15.738800,t023_0_1
15A,595061.000000,2931228.000000,15.738800,t023_0_1
16A,489970.000000,3050749.000000,15.738800,t023_0_1
17A,748580.000000,3069678.000000,15.738800,t023_0_1
18A,581401.000000,3243589.000000,15.738800,t023_0_1
19A,326724.000000,3382925.000000,15.738800,t023_0_1
20A,81334.000000,3735218.000000,15.738800,t023_0_1
1A,522126.000000,1995342.000000,16.454200,t024_0_1
2A,1170133.000000,2178803.000000,16.454200,t024_0_1
3A,1335043.000000,2430141.000000,16.454200,t024_0_1
4A,1034357.000000,2605114.000000,16.454200,t024_0_1
5A,1285921.000000,2639176.000000,16.454200,t024_0_1
6A,671722.000000,2474870.000000,16.454200,t024_0_1
7A,415789.000000,2443561.000000,16.454200,t024_0_1
8A,477629.000000,2495173.000000,16.454200,t024_0_1
9A,502862.000000,2528911.000000,16.454200,t024_0_1
10A,529097.000000,2586852.000000,16.454200,t024_0_1
11A,638379.000000,2497528.000000,16.454200,t024_0_1
12A,611396.000000,2638388.000000,16.454200,t024_0_1
13A,438237.000000,2700924.000000,16.454200,t024_0_1
14A,520043.000000,2852886.000000,16.454200,t024_0_1
15A,587309.000000,2929682.000000,16.454200,t024_0_1
16A,482072.000000,3050672.000000,16.454200,t024_0_1
17A,749719.000000,3066713.000000,16.454200,t024_0_1
18A,588227.000000,3241522.000000,16.454200,t024_0_1
19A,317754.000000,3382594.000000,16.454200,t024_0_1
20A,80946.000000,3736685.000000,16.454200,t024_0_1
1A,523068.000000,1989357.000000,17.169600,t025_0_1
2A,1176591.000000,2176441.000000,17.169600,t025_0_1
3A,1320656.000000,2429567.000000,17.169600,t025_0_1
4A,1032793.000000,2593011.000000,17.169600,t025_0_1
5A,1288088.000000,2633544.000000,17.169600,t025_0_1
6A,658940.000000,2468370.000000,17.169600,t025_0_1
7A,400927.000000,2434196.000000,17.169600,t025_0_1
8A,481827.000000,2483923.000000,17.169600,t025_0_1
9A,501401.000000,2518644.000000,17.169600,t025_0_1
10A,526900.000000,2571657.000000,17.169600,t025_0_1
11A,638501.000000,2487035.000000,17.169600,t025_0_1
12A,609492.000000,2625842.000000,17.169600,t025_0_1
13A,436438.000000,2686563.000000,17.169600,t025_0_1
