ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
18A,2017504.000000,2919029.000000,55.010340,t078_0_1
19A,856024.000000,3482869.000000,55.010340,t078_0_1
20A,57102.000000,3936717.000000,55.010340,t078_0_1
1A,1178245.000000,2075596.000000,55.724760,t079_0_1
2A,1171155.000000,2169504.000000,55.724760,t079_0_1
3A,1351033.000000,2385877.000000,55.724760,t079_0_1
4A,1147993.000000,2621215.000000,55.724760,t079_0_1
5A,1104115.000000,2886062.000000,55.724760,t079_0_1
6A,748315.000000,2864120.000000,55.724760,t079_0_1
7A,330890.000000,3027652.000000,55.724760,t079_0_1
8A,389002.000000,3146580.000000,55.724760,t079_0_1
9A,436880.000000,2869800.000000,55.724760,t079_0_1
10A,279699.000000,3169689.000000,55.724760,t079_0_1
11A,625695.000000,3062007.000000,55.724760,t079_0_1
12A,1121106.000000,2970275.000000,55.724760,t079_0_1
13A,1570038.000000,2960402.000000,55.724760,t079_0_1
14A,1576543.000000,2764458.000000,55.724760,t079_0_1
15A,1560835.000000,2649711.000000,55.724760,t079_0_1
16A,1122369.000000,2909119.000000,55.724760,t079_0_1
17A,1106482.000000,2583649.000000,55.724760,t079_0_1
18A,1981739.000000,2932705.000000,55.724760,t079_0_1
19A,1010063.000000,3467155.000000,55.724760,t079_0_1
20A,55800.000000,3931777.000000,55.724760,t079_0_1
1A,1186400.000000,2079118.000000,56.439180,t080_0_1
2A,1160708.000000,2171929.000000,56.439180,t080_0_1
3A,1351264.000000,2389752.000000,56.439180,t080_0_1
4A,1179225.000000,2622261.000000,56.439180,t080_0_1
5A,1102232.000000,2893268.000000,56.439180,t080_0_1
6A,767833.000000,2865276.000000,56.439180,t080_0_1
7A,331515.000000,3042550.000000,56.439180,t080_0_1
8A,393824.000000,3152457.000000,56.439180,t080_0_1
9A,439803.000000,2881557.000000,56.439180,t080_0_1
10A,277641.000000,3178022.000000,56.439180,t080_0_1
11A,622773.000000,3061010.000000,56.439180,t080_0_1
12A,1133089.000000,2972158.000000,56.439180,t080_0_1
13A,1574251.000000,2962088.000000,56.439180,t080_0_1
14A,1549827.000000,2766793.000000,56.439180,t080_0_1
15A,1551076.000000,2647582.000000,56.439180,t080_0_1
16A,1115420.000000,2907722.000000,56.439180,t080_0_1
17A,1080459.000000,2565788.000000,56.439180,t080_0_1
18A,1963052.000000,2960700.000000,56.439180,t080_0_1
19A,1097974.000000,3471345.000000,56.439180,t080_0_1
20A,56499.000000,3942036.000000,56.439180,t080_0_1
1A,1181611.000000,2076248.000000,57.153600,t081_0_1
2A,1171643.000000,2171251.000000,57.153600,t081_0_1
3A,1356265.000000,2387694.000000,57.153600,t081_0_1
4A,1157712.000000,2623264.000000,57.153600,t081_0_1
5A,1093567.000000,2888505.000000,57.153600,t081_0_1
6A,762398.000000,2868101.000000,57.153600,t081_0_1
7A,332832.000000,3040653.000000,57.153600,t081_0_1
8A,401343.000000,3157117.000000,57.153600,t081_0_1
9A,444835.000000,2874137.000000,57.153600,t081_0_1
10A,276910.000000,3174830.000000,57.153600,t081_0_1
11A,636244.000000,3057790.000000,57.153600,t081_0_1
12A,1149089.000000,2971931.000000,57.153600,t081_0_1
13A,1579871.000000,2963982.000000,57.153600,t081_0_1
14A,1573734.000000,2765141.000000,57.153600,t081_0_1
15A,1539104.000000,2652994.000000,57.153600,t081_0_1
16A,1072716.000000,2891687.000000,57.153600,t081_0_1
17A,1081504.000000,2591189.000000,57.153600,t081_0_1
18A,1930167.000000,2935872.000000,57.153600,t081_0_1
19A,1092257.000000,3472842.000000,57.153600,t081_0_1
20A,56960.000000,3933809.000000,57.153600,t081_0_1
1A,1179293.000000,2076763.000000,57.868020,t082_0_1
2A,1188129.000000,2172712.000000,57.868020,t082_0_1
3A,1347155.000000,2389146.000000,57.868020,t082_0_1
4A,1174765.000000,2621836.000000,57.868020,t082_0_1
5A,1089962.000000,2895121.000000,57.868020,t082_0_1
6A,708193.000000,2871737.000000,57.868020,t082_0_1
7A,328289.000000,3046863.000000,57.868020,t082_0_1
8A,388931.000000,3147497.000000,57.868020,t082_0_1
9A,437499.000000,2877017.000000,57.868020,t082_0_1
10A,274598.000000,3185531.000000,57.868020,t082_0_1
11A,627132.000000,3070976.000000,57.868020,t082_0_1
12A,1153513.000000,2974389.000000,57.868020,t082_0_1
13A,1571659.000000,2965047.000000,57.868020,t082_0_1
14A,1568266.000000,2771614.000000,57.868020,t082_0_1
15A,1519202.000000,2651888.000000,57.868020,t082_0_1
16A,1089705.000000,2900030.000000,57.868020,t082_0_1
17A,1091198.000000,2581348.000000,57.868020,t082_0_1
18A,1959752.000000,2934607.000000,57.868020,t082_0_1
19A,1011845.000000,3470330.000000,57.868020,t082_0_1
20A,57513.000000,3938060.000000,57.868020,t082_0_1
1A,1170351.000000,2081566.000000,58.582440,t083_0_1
2A,1192273.000000,2178720.000000,58.582440,t083_0_1
3A,1369249.000000,2390953.000000,58.582440,t083_0_1
4A,1151319.000000,2620807.000000,58.582440,t083_0_1
5A,1081053.000000,2888452.000000,58.582440,t083_0_1
6A,651244.000000,2869318.000000,58.582440,t083_0_1
7A,336859.000000,3041395.000000,58.582440,t083_0_1
8A,400472.000000,3143637.000000,58.582440,t083_0_1
9A,431118.000000,2879821.000000,58.582440,t083_0_1
10A,286250.000000,3170804.000000,58.582440,t083_0_1
11A,622257.000000,3062322.000000,58.582440,t083_0_1
12A,1161911.000000,2968802.000000,58.582440,t083_0_1
13A,1581062.000000,2955914.000000,58.582440,t083_0_1
14A,1544976.000000,2763517.000000,58.582440,t083_0_1
15A,1510546.000000,2656057.000000,58.582440,t083_0_1
16A,1076585.000000,2889029.000000,58.582440,t083_0_1
17A,1142084.000000,2591152.000000,58.582440,t083_0_1
18A,1985253.000000,2935775.000000,58.582440,t083_0_1
19A,731043.000000,3482559.000000,58.582440,t083_0_1
20A,56772.000000,3944000.000000,58.582440,t083_0_1
1A,1171075.000000,2075775.000000,59.296860,t084_0_1
2A,1228935.000000,2174750.000000,59.296860,t084_0_1
3A,1379981.000000,2389201.000000,59.296860,t084_0_1
4A,1133617.000000,2627306.000000,59.296860,t084_0_1
5A,1089840.000000,2896117.000000,59.296860,t084_0_1
6A,621228.000000,2875289.000000,59.296860,t084_0_1
7A,336603.000000,3048324.000000,59.296860,t084_0_1
8A,396626.000000,3149392.000000,59.296860,t084_0_1
9A,441690.000000,2878984.000000,59.296860,t084_0_1
10A,285803.000000,3182760.000000,59.296860,t084_0_1
11A,619961.000000,3059762.000000,59.296860,t084_0_1
12A,1161040.000000,2973548.000000,59.296860,t084_0_1
13A,1612424.000000,2956343.000000,59.296860,t084_0_1
14A,1555584.000000,2772588.000000,59.296860,t084_0_1
15A,1493257.000000,2664078.000000,59.296860,t084_0_1
16A,1100347.000000,2909558.000000,59.296860,t084_0_1
17A,1243811.000000,2587640.000000,59.296860,t084_0_1
18A,2075184.000000,2940206.000000,59.296860,t084_0_1
19A,518673.000000,3496913.000000,59.296860,t084_0_1
20A,56867.000000,3934307.000000,59.296860,t084_0_1
1A,1182031.000000,2078519.000000,60.011280,t085_0_1
2A,1252133.000000,2176589.000000,60.011280,t085_0_1
3A,1372493.000000,2392810.000000,60.011280,t085_0_1
4A,1112632.000000,2627615.000000,60.011280,t085_0_1
5A,1097061.000000,2894700.000000,60.011280,t085_0_1
6A,628022.000000,2874050.000000,60.011280,t085_0_1
7A,330205.000000,3036222.000000,60.011280,t085_0_1
8A,400039.000000,3151778.000000,60.011280,t085_0_1
9A,439184.000000,2878028.000000,60.011280,t085_0_1
10A,273844.000000,3157948.000000,60.011280,t085_0_1
11A,615505.000000,3065902.000000,60.011280,t085_0_1
12A,1149442.000000,2967254.000000,60.011280,t085_0_1
13A,1609769.000000,2952551.000000,60.011280,t085_0_1
14A,1547404.000000,2770651.000000,60.011280,t085_0_1
15A,1474135.000000,2627214.000000,60.011280,t085_0_1
16A,1089326.000000,2908913.000000,60.011280,t085_0_1
17A,1323416.000000,2579543.000000,60.011280,t085_0_1
18A,2123596.000000,2936577.000000,60.011280,t085_0_1
19A,431228.000000,3499487.000000,60.011280,t085_0_1
20A,56687.000000,3938469.000000,60.011280,t085_0_1
1A,1181444.000000,2072889.000000,60.725700,t086_0_1
2A,1240943.000000,2173781.000000,60.725700,t086_0_1
3A,1380344.000000,2387332.000000,60.725700,t086_0_1
4A,1092408.000000,2625937.000000,60.725700,t086_0_1
5A,1095663.000000,2893613.000000,60.725700,t086_0_1
6A,668619.000000,2874605.000000,60.725700,t086_0_1
7A,336055.000000,3046881.000000,60.725700,t086_0_1
8A,396516.000000,3147128.000000,60.725700,t086_0_1
9A,436213.000000,2878736.000000,60.725700,t086_0_1
10A,289257.000000,3163198.000000,60.725700,t086_0_1
11A,615332.000000,3063318.000000,60.725700,t086_0_1
12A,1148148.000000,2971013.000000,60.725700,t086_0_1
13A,1616828.000000,2951845.000000,60.725700,t086_0_1
14A,1544245.000000,2766410.000000,60.725700,t086_0_1
15A,1493110.000000,2655655.000000,60.725700,t086_0_1
16A,1070914.000000,2893786.000000,60.725700,t086_0_1
17A,1326781.000000,2582701.000000,60.725700,t086_0_1
18A,2128253.000000,2951830.000000,60.725700,t086_0_1
19A,436905.000000,3513597.000000,60.725700,t086_0_1
20A,55869.000000,3924672.000000,60.725700,t086_0_1
1A,1175895.000000,2071044.000000,61.440120,t087_0_1
2A,1244222.000000,2175191.000000,61.440120,t087_0_1
3A,1379686.000000,2388495.000000,61.440120,t087_0_1
4A,1062883.000000,2622804.000000,61.440120,t087_0_1
5A,1093178.000000,2885757.000000,61.440120,t087_0_1
6A,705607.000000,2864197.000000,61.440120,t087_0_1
7A,336163.000000,3034981.000000,61.440120,t087_0_1
8A,400522.000000,3148389.000000,61.440120,t087_0_1
9A,427772.000000,2877637.000000,61.440120,t087_0_1
10A,284592.000000,3144847.000000,61.440120,t087_0_1
11A,616491.000000,3059548.000000,61.440120,t087_0_1
12A,1161890.000000,2963306.000000,61.440120,t087_0_1
13A,1613996.000000,2939520.000000,61.440120,t087_0_1
14A,1537495.000000,2760085.000000,61.440120,t087_0_1
15A,1465957.000000,2659668.000000,61.440120,t087_0_1
16A,1049449.000000,2899029.000000,61.440120,t087_0_1
17A,1294207.000000,2572952.000000,61.440120,t087_0_1
18A,2143733.000000,2941936.000000,61.440120,t087_0_1
19A,466989.000000,3493747.000000,61.440120,t087_0_1
20A,56272.000000,3935517.000000,61.440120,t087_0_1
1A,1176880.000000,2082223.000000,62.154540,t088_0_1
2A,1238839.000000,2182850.000000,62.154540,t088_0_1
3A,1367346.000000,2386721.000000,62.154540,t088_0_1
4A,1045984.000000,2622142.000000,62.154540,t088_0_1
5A,1087410.000000,2885432.000000,62.154540,t088_0_1
6A,731003.000000,2864022.000000,62.154540,t088_0_1
7A,335672.000000,3032042.000000,62.154540,t088_0_1
8A,397733.000000,3142922.000000,62.154540,t088_0_1
9A,427038.000000,2869129.000000,62.154540,t088_0_1
10A,280770.000000,3146114.000000,62.154540,t088_0_1
11A,615322.000000,3050992.000000,62.154540,t088_0_1
12A,1160880.000000,2961487.000000,62.154540,t088_0_1
13A,1627229.000000,2939962.000000,62.154540,t088_0_1
14A,1522649.000000,2759499.000000,62.154540,t088_0_1
15A,1480079.000000,2640952.000000,62.154540,t088_0_1
16A,1007548.000000,2902944.000000,62.154540,t088_0_1
17A,1163494.000000,2583508.000000,62.154540,t088_0_1
18A,2120224.000000,2950263.000000,62.154540,t088_0_1
19A,685099.000000,3489448.000000,62.154540,t088_0_1
20A,55617.000000,3944652.000000,62.154540,t088_0_1
1A,1156608.000000,2070524.000000,62.868960,t089_0_1
2A,1235063.000000,2173271.000000,62.868960,t089_0_1
3A,1357623.000000,2376085.000000,62.868960,t089_0_1
4A,1073477.000000,2619159.000000,62.868960,t089_0_1
5A,1093836.000000,2890819.000000,62.868960,t089_0_1
6A,751474.000000,2868111.000000,62.868960,t089_0_1
7A,335893.000000,3039235.000000,62.868960,t089_0_1
8A,401805.000000,3141215.000000,62.868960,t089_0_1
9A,435678.000000,2871490.000000,62.868960,t089_0_1
10A,282632.000000,3141980.000000,62.868960,t089_0_1
11A,614282.000000,3061857.000000,62.868960,t089_0_1
12A,1144259.000000,2967145.000000,62.868960,t089_0_1
13A,1631867.000000,2940336.000000,62.868960,t089_0_1
14A,1539371.000000,2763297.000000,62.868960,t089_0_1
15A,1452704.000000,2645569.000000,62.868960,t089_0_1
16A,1009505.000000,2895597.000000,62.868960,t089_0_1
17A,1016328.000000,2588592.000000,62.868960,t089_0_1
18A,2113699.000000,2950042.000000,62.868960,t089_0_1
19A,892839.000000,3486479.000000,62.868960,t089_0_1
20A,56068.000000,3920108.000000,62.868960,t089_0_1
1A,1149035.000000,2082422.000000,63.583380,t090_0_1
2A,1215840.000000,2182504.000000,63.583380,t090_0_1
3A,1375662.000000,2377640.000000,63.583380,t090_0_1
4A,1072522.000000,2609719.000000,63.583380,t090_0_1
5A,1089480.000000,2877385.000000,63.583380,t090_0_1
6A,770337.000000,2858315.000000,63.583380,t090_0_1
7A,336516.000000,3030458.000000,63.583380,t090_0_1
8A,396523.000000,3139978.000000,63.583380,t090_0_1
9A,435820.000000,2855695.000000,63.583380,t090_0_1
10A,285377.000000,3148708.000000,63.583380,t090_0_1
11A,622783.000000,3052659.000000,63.583380,t090_0_1
12A,1138491.000000,2961261.000000,63.583380,t090_0_1
13A,1611686.000000,2931758.000000,63.583380,t090_0_1
14A,1506914.000000,2755051.000000,63.583380,t090_0_1
15A,1449328.000000,2640284.000000,63.583380,t090_0_1
16A,989468.000000,2895886.000000,63.583380,t090_0_1
17A,941670.000000,2598401.000000,63.583380,t090_0_1
18A,2112312.000000,2925628.000000,63.583380,t090_0_1
19A,839570.000000,3465735.000000,63.583380,t090_0_1
20A,55971.000000,3936525.000000,63.583380,t090_0_1
1A,1128411.000000,2076217.000000,64.297800,t091_0_1
2A,1177928.000000,2173827.000000,64.297800,t091_0_1
3A,1369223.000000,2368091.000000,64.297800,t091_0_1
4A,1106698.000000,2603605.000000,64.297800,t091_0_1
5A,1110163.000000,2882514.000000,64.297800,t091_0_1
6A,787075.000000,2860848.000000,64.297800,t091_0_1
7A,340961.000000,3031629.000000,64.297800,t091_0_1
8A,402269.000000,3140661.000000,64.297800,t091_0_1
9A,441854.000000,2863276.000000,64.297800,t091_0_1
10A,286898.000000,3147636.000000,64.297800,t091_0_1
11A,612530.000000,3044393.000000,64.297800,t091_0_1
12A,1165548.000000,2961060.000000,64.297800,t091_0_1
13A,1613152.000000,2927980.000000,64.297800,t091_0_1
14A,1513699.000000,2760831.000000,64.297800,t091_0_1
15A,1436140.000000,2639449.000000,64.297800,t091_0_1
16A,988810.000000,2904616.000000,64.297800,t091_0_1
17A,911901.000000,2602852.000000,64.297800,t091_0_1
18A,2138268.000000,2933900.000000,64.297800,t091_0_1
19A,772245.000000,3451315.000000,64.297800,t091_0_1
20A,56147.000000,3923723.000000,64.297800,t091_0_1
1A,1105298.000000,2081542.000000,65.012220,t092_0_1
2A,1156877.000000,2176003.000000,65.012220,t092_0_1
3A,1366016.000000,2362285.000000,65.012220,t092_0_1
4A,1109170.000000,2599544.000000,65.012220,t092_0_1
5A,1095619.000000,2864915.000000,65.012220,t092_0_1
6A,799224.000000,2842855.000000,65.012220,t092_0_1
7A,335358.000000,3017160.000000,65.012220,t092_0_1
8A,402678.000000,3111568.000000,65.012220,t092_0_1
9A,425117.000000,2850522.000000,65.012220,t092_0_1
10A,285730.000000,3122529.000000,65.012220,t092_0_1
11A,604530.000000,3032367.000000,65.012220,t092_0_1
12A,1146727.000000,2944460.000000,65.012220,t092_0_1
13A,1618581.000000,2920791.000000,65.012220,t092_0_1
14A,1518247.000000,2741166.000000,65.012220,t092_0_1
15A,1453004.000000,2642395.000000,65.012220,t092_0_1
16A,997686.000000,2872004.000000,65.012220,t092_0_1
17A,900950.000000,2589475.000000,65.012220,t092_0_1
18A,2113082.000000,2912706.000000,65.012220,t092_0_1
19A,747046.000000,3445552.000000,65.012220,t092_0_1
20A,56590.000000,3913427.000000,65.012220,t092_0_1
1A,1091930.000000,2108418.000000,65.726640,t093_0_1
2A,1151959.000000,2183953.000000,65.726640,t093_0_1
3A,1412463.000000,2376478.000000,65.726640,t093_0_1
4A,1135871.000000,2613822.000000,65.726640,t093_0_1
5A,1102466.000000,2882970.000000,65.726640,t093_0_1
6A,802985.000000,2863190.000000,65.726640,t093_0_1
7A,329435.000000,3034408.000000,65.726640,t093_0_1
8A,411580.000000,3143325.000000,65.726640,t093_0_1
9A,438690.000000,2856347.000000,65.726640,t093_0_1
10A,286644.000000,3135954.000000,65.726640,t093_0_1
11A,620941.000000,3060603.000000,65.726640,t093_0_1
12A,1148907.000000,2964303.000000,65.726640,t093_0_1
13A,1643143.000000,2939667.000000,65.726640,t093_0_1
14A,1514137.000000,2758059.000000,65.726640,t093_0_1
15A,1452303.000000,2646155.000000,65.726640,t093_0_1
16A,1009887.000000,2895703.000000,65.726640,t093_0_1
17A,953975.000000,2598835.000000,65.726640,t093_0_1
18A,2132983.000000,2934221.000000,65.726640,t093_0_1
19A,774366.000000,3478464.000000,65.726640,t093_0_1
20A,56337.000000,3933852.000000,65.726640,t093_0_1
1A,1070321.000000,2113435.000000,66.441060,t094_0_1
2A,1135199.000000,2176498.000000,66.441060,t094_0_1
3A,1418674.000000,2376982.000000,66.441060,t094_0_1
4A,1168627.000000,2612101.000000,66.441060,t094_0_1
5A,1102990.000000,2880039.000000,66.441060,t094_0_1
6A,799845.000000,2860531.000000,66.441060,t094_0_1
7A,334507.000000,3028419.000000,66.441060,t094_0_1
8A,413430.000000,3142768.000000,66.441060,t094_0_1
9A,426606.000000,2848763.000000,66.441060,t094_0_1
10A,294356.000000,3159943.000000,66.441060,t094_0_1
11A,617365.000000,3056101.000000,66.441060,t094_0_1
12A,1153630.000000,2963376.000000,66.441060,t094_0_1
13A,1644562.000000,2937124.000000,66.441060,t094_0_1
14A,1520523.000000,2758251.000000,66.441060,t094_0_1
15A,1462838.000000,2643194.000000,66.441060,t094_0_1
16A,1006897.000000,2890075.000000,66.441060,t094_0_1
17A,1007654.000000,2581354.000000,66.441060,t094_0_1
18A,2110701.000000,2931268.000000,66.441060,t094_0_1
19A,809159.000000,3464774.000000,66.441060,t094_0_1
20A,56270.000000,3927811.000000,66.441060,t094_0_1
1A,1069868.000000,2117659.000000,67.155480,t095_0_1
2A,1137250.000000,2166946.000000,67.155480,t095_0_1
3A,1447963.000000,2373651.000000,67.155480,t095_0_1
4A,1178277.000000,2609725.000000,67.155480,t095_0_1
5A,1073438.000000,2880780.000000,67.155480,t095_0_1
6A,804549.000000,2865754.000000,67.155480,t095_0_1
7A,342975.000000,3032955.000000,67.155480,t095_0_1
8A,408904.000000,3147381.000000,67.155480,t095_0_1
9A,431490.000000,2865898.000000,67.155480,t095_0_1
10A,289005.000000,3159551.000000,67.155480,t095_0_1
11A,631716.000000,3060201.000000,67.155480,t095_0_1
12A,1169747.000000,2965563.000000,67.155480,t095_0_1
13A,1660773.000000,2938441.000000,67.155480,t095_0_1
14A,1512409.000000,2761796.000000,67.155480,t095_0_1
15A,1431344.000000,2657077.000000,67.155480,t095_0_1
16A,1010874.000000,2893539.000000,67.155480,t095_0_1
17A,1045093.000000,2582428.000000,67.155480,t095_0_1
18A,2055697.000000,2916444.000000,67.155480,t095_0_1
19A,876521.000000,3462275.000000,67.155480,t095_0_1
20A,56584.000000,3917596.000000,67.155480,t095_0_1
1A,1080313.000000,2134111.000000,67.869900,t096_0_1
2A,1207448.000000,2176261.000000,67.869900,t096_0_1
3A,1466448.000000,2384280.000000,67.869900,t096_0_1
4A,1213802.000000,2617287.000000,67.869900,t096_0_1
5A,1067632.000000,2887478.000000,67.869900,t096_0_1
6A,817283.000000,2867382.000000,67.869900,t096_0_1
7A,339022.000000,3043835.000000,67.869900,t096_0_1
8A,408262.000000,3145700.000000,67.869900,t096_0_1
9A,435085.000000,2877378.000000,67.869900,t096_0_1
10A,293515.000000,3153611.000000,67.869900,t096_0_1
11A,624573.000000,3063273.000000,67.869900,t096_0_1
12A,1180350.000000,2966671.000000,67.869900,t096_0_1
13A,1642352.000000,2937152.000000,67.869900,t096_0_1
14A,1527153.000000,2765926.000000,67.869900,t096_0_1
15A,1448253.000000,2663423.000000,67.869900,t096_0_1
16A,992112.000000,2896117.000000,67.869900,t096_0_1
17A,1093287.000000,2582152.000000,67.869900,t096_0_1
18A,2046482.000000,2947609.000000,67.869900,t096_0_1
19A,924618.000000,3477034.000000,67.869900,t096_0_1
20A,56913.000000,3941575.000000,67.869900,t096_0_1
1A,1100145.000000,2131948.000000,68.584320,t097_0_1
2A,1198508.000000,2175349.000000,68.584320,t097_0_1
3A,1459841.000000,2387509.000000,68.584320,t097_0_1
4A,1198828.000000,2619551.000000,68.584320,t097_0_1
5A,1061773.000000,2891225.000000,68.584320,t097_0_1
6A,812939.000000,2869991.000000,68.584320,t097_0_1
7A,338909.000000,3041211.000000,68.584320,t097_0_1
8A,410308.000000,3148762.000000,68.584320,t097_0_1
9A,429957.000000,2866146.000000,68.584320,t097_0_1
10A,291035.000000,3142995.000000,68.584320,t097_0_1
11A,623104.000000,3061692.000000,68.584320,t097_0_1
12A,1153925.000000,2974074.000000,68.584320,t097_0_1
13A,1642333.000000,2936366.000000,68.584320,t097_0_1
14A,1505974.000000,2772719.000000,68.584320,t097_0_1
15A,1439320.000000,2651557.000000,68.584320,t097_0_1
16A,991875.000000,2892773.000000,68.584320,t097_0_1
17A,1171008.000000,2584705.000000,68.584320,t097_0_1
18A,2084104.000000,2950203.000000,68.584320,t097_0_1
19A,807188.000000,3479948.000000,68.584320,t097_0_1
20A,56781.000000,3943009.000000,68.584320,t097_0_1
1A,1101184.000000,2121040.000000,69.298740,t098_0_1
2A,1248037.000000,2168622.000000,69.298740,t098_0_1
3A,1439498.000000,2379157.000000,69.298740,t098_0_1
4A,1193857.000000,2616192.000000,69.298740,t098_0_1
5A,1062585.000000,2887315.000000,69.298740,t098_0_1
6A,819084.000000,2856338.000000,69.298740,t098_0_1
7A,339386.000000,3027675.000000,69.298740,t098_0_1
8A,414199.000000,3135195.000000,69.298740,t098_0_1
9A,436390.000000,2873908.000000,69.298740,t098_0_1
10A,291365.000000,3169614.000000,69.298740,t098_0_1
11A,632917.000000,3057602.000000,69.298740,t098_0_1
12A,1152090.000000,2959867.000000,69.298740,t098_0_1
13A,1667903.000000,2938009.000000,69.298740,t098_0_1
14A,1506962.000000,2763599.000000,69.298740,t098_0_1
15A,1431552.000000,2650825.000000,69.298740,t098_0_1
16A,993593.000000,2891957.000000,69.298740,t098_0_1
17A,1255150.000000,2572738.000000,69.298740,t098_0_1
18A,2091478.000000,2928592.000000,69.298740,t098_0_1
19A,575093.000000,3492315.000000,69.298740,t098_0_1
20A,56210.000000,3933344.000000,69.298740,t098_0_1
1A,1115979.000000,2116245.000000,70.013160,t099_0_1
2A,1245517.000000,2171385.000000,70.013160,t099_0_1
3A,1451568.000000,2382206.000000,70.013160,t099_0_1
4A,1189308.000000,2616457.000000,70.013160,t099_0_1
5A,1061562.000000,2887986.000000,70.013160,t099_0_1
6A,834759.000000,2862259.000000,70.013160,t099_0_1
7A,338890.000000,3039932.000000,70.013160,t099_0_1
8A,413618.000000,3142196.000000,70.013160,t099_0_1
9A,440441.000000,2863912.000000,70.013160,t099_0_1
10A,298032.000000,3137192.000000,70.013160,t099_0_1
11A,628787.000000,3055511.000000,70.013160,t099_0_1
12A,1167356.000000,2968005.000000,70.013160,t099_0_1
13A,1656175.000000,2936940.000000,70.013160,t099_0_1
14A,1483614.000000,2763851.000000,70.013160,t099_0_1
15A,1438350.000000,2652228.000000,70.013160,t099_0_1
16A,1009430.000000,2886187.000000,70.013160,t099_0_1
17A,1325169.000000,2569719.000000,70.013160,t099_0_1
18A,2077057.000000,2925823.000000,70.013160,t099_0_1
19A,488318.000000,3491154.000000,70.013160,t099_0_1
20A,57161.000000,3936196.000000,70.013160,t099_0_1
1A,1145138.000000,2109406.000000,70.727580,t100_0_1
2A,1254119.000000,2176842.000000,70.727580,t100_0_1
3A,1429689.000000,2385365.000000,70.727580,t100_0_1
4A,1180278.000000,2620476.000000,70.727580,t100_0_1
5A,1068494.000000,2891558.000000,70.727580,t100_0_1
6A,833430.000000,2864833.000000,70.727580,t100_0_1
7A,349485.000000,3043710.000000,70.727580,t100_0_1
8A,408311.000000,3136169.000000,70.727580,t100_0_1
9A,440204.000000,2878476.000000,70.727580,t100_0_1
10A,287520.000000,3173743.000000,70.727580,t100_0_1
11A,623664.000000,3065882.000000,70.727580,t100_0_1
12A,1148319.000000,2972114.000000,70.727580,t100_0_1
13A,1650477.000000,2944113.000000,70.727580,t100_0_1
14A,1495738.000000,2768557.000000,70.727580,t100_0_1
15A,1421350.000000,2661576.000000,70.727580,t100_0_1
16A,1083031.000000,2877265.000000,70.727580,t100_0_1
17A,1382864.000000,2588227.000000,70.727580,t100_0_1
18A,2044945.000000,2943353.000000,70.727580,t100_0_1
19A,456168.000000,3491571.000000,70.727580,t100_0_1
20A,56754.000000,3938045.000000,70.727580,t100_0_1
1A,1138606.000000,2103513.000000,71.442000,t101_0_1
2A,1248107.000000,2176301.000000,71.442000,t101_0_1
3A,1412827.000000,2380344.000000,71.442000,t101_0_1
4A,1170141.000000,2613895.000000,71.442000,t101_0_1
5A,1062322.000000,2889432.000000,71.442000,t101_0_1
6A,838625.000000,2859514.000000,71.442000,t101_0_1
7A,343948.000000,3040349.000000,71.442000,t101_0_1
8A,411508.000000,3141693.000000,71.442000,t101_0_1
9A,436688.000000,2869005.000000,71.442000,t101_0_1
10A,291536.000000,3130015.000000,71.442000,t101_0_1
11A,634219.000000,3049309.000000,71.442000,t101_0_1
12A,1167865.000000,2964499.000000,71.442000,t101_0_1
13A,1666992.000000,2937092.000000,71.442000,t101_0_1
14A,1488176.000000,2759374.000000,71.442000,t101_0_1
15A,1416020.000000,2657123.000000,71.442000,t101_0_1
16A,1177054.000000,2857265.000000,71.442000,t101_0_1
17A,1406490.000000,2572626.000000,71.442000,t101_0_1
18A,2044743.000000,2937770.000000,71.442000,t101_0_1
19A,461289.000000,3493228.000000,71.442000,t101_0_1
20A,56677.000000,3934974.000000,71.442000,t101_0_1
1A,1142211.000000,2102692.000000,72.156420,t102_0_1
2A,1263328.000000,2178338.000000,72.156420,t102_0_1
3A,1415834.000000,2388393.000000,72.156420,t102_0_1
4A,1154343.000000,2623509.000000,72.156420,t102_0_1
5A,1091273.000000,2895163.000000,72.156420,t102_0_1
6A,816885.000000,2865860.000000,72.156420,t102_0_1
7A,346299.000000,3042030.000000,72.156420,t102_0_1
8A,408940.000000,3133431.000000,72.156420,t102_0_1
9A,433343.000000,2874892.000000,72.156420,t102_0_1
10A,281970.000000,3158010.000000,72.156420,t102_0_1
11A,629620.000000,3059911.000000,72.156420,t102_0_1
12A,1157703.000000,2970447.000000,72.156420,t102_0_1
13A,1667441.000000,2940962.000000,72.156420,t102_0_1
14A,1507600.000000,2763717.000000,72.156420,t102_0_1
15A,1411982.000000,2644461.000000,72.156420,t102_0_1
16A,1214066.000000,2870250.000000,72.156420,t102_0_1
17A,1390144.000000,2576721.000000,72.156420,t102_0_1
18A,2046065.000000,2951536.000000,72.156420,t102_0_1
19A,480759.000000,3487014.000000,72.156420,t102_0_1
20A,57560.000000,3937608.000000,72.156420,t102_0_1
1A,1138993.000000,2090999.000000,72.870840,t103_0_1
2A,1250792.000000,2174590.000000,72.870840,t103_0_1
3A,1392129.000000,2383537.000000,72.870840,t103_0_1
4A,1160588.000000,2618776.000000,72.870840,t103_0_1
5A,1078206.000000,2892716.000000,72.870840,t103_0_1
