ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
3A,748362.000000,2434908.000000,2.926704,t005_0_1
4A,705685.000000,2623834.000000,2.926704,t005_0_1
5A,601682.000000,2441078.000000,2.926704,t005_0_1
6A,1171728.000000,2124658.000000,2.926704,t005_0_1
7A,1359629.000000,2407169.000000,2.926704,t005_0_1
8A,947562.000000,2292521.000000,2.926704,t005_0_1
9A,847522.000000,2448031.000000,2.926704,t005_0_1
10A,1162200.000000,2488768.000000,2.926704,t005_0_1
11A,942432.000000,2555268.000000,2.926704,t005_0_1
12A,1032789.000000,2863655.000000,2.926704,t005_0_1
13A,963793.000000,2493563.000000,2.926704,t005_0_1
14A,686498.000000,2837213.000000,2.926704,t005_0_1
15A,435103.000000,2785462.000000,2.926704,t005_0_1
16A,388177.000000,2812509.000000,2.926704,t005_0_1
17A,262691.000000,2789794.000000,2.926704,t005_0_1
18A,234135.000000,2839877.000000,2.926704,t005_0_1
19A,163705.000000,3583129.000000,2.926704,t005_0_1
20A,60499.000000,3826413.000000,2.926704,t005_0_1
1A,777993.000000,1846479.000000,3.658380,t006_0_1
2A,608851.000000,2238076.000000,3.658380,t006_0_1
3A,749553.000000,2436282.000000,3.658380,t006_0_1
4A,710326.000000,2627530.000000,3.658380,t006_0_1
5A,595150.000000,2449657.000000,3.658380,t006_0_1
6A,1182279.000000,2139707.000000,3.658380,t006_0_1
7A,1377559.000000,2402816.000000,3.658380,t006_0_1
8A,972718.000000,2287220.000000,3.658380,t006_0_1
9A,870914.000000,2460358.000000,3.658380,t006_0_1
10A,1183283.000000,2493303.000000,3.658380,t006_0_1
11A,962628.000000,2547298.000000,3.658380,t006_0_1
12A,1016885.000000,2866488.000000,3.658380,t006_0_1
13A,999916.000000,2489863.000000,3.658380,t006_0_1
14A,699280.000000,2837727.000000,3.658380,t006_0_1
15A,449201.000000,2775827.000000,3.658380,t006_0_1
16A,396891.000000,2808972.000000,3.658380,t006_0_1
17A,260267.000000,2796435.000000,3.658380,t006_0_1
18A,237801.000000,2853001.000000,3.658380,t006_0_1
19A,165843.000000,3577433.000000,3.658380,t006_0_1
20A,59178.000000,3817699.000000,3.658380,t006_0_1
1A,797927.000000,1849222.000000,4.390056,t007_0_1
2A,619468.000000,2242124.000000,4.390056,t007_0_1
3A,740274.000000,2436427.000000,4.390056,t007_0_1
4A,691273.000000,2605931.000000,4.390056,t007_0_1
5A,583840.000000,2431279.000000,4.390056,t007_0_1
6A,1160601.000000,2124976.000000,4.390056,t007_0_1
7A,1356955.000000,2389711.000000,4.390056,t007_0_1
8A,955734.000000,2263565.000000,4.390056,t007_0_1
9A,856336.000000,2450018.000000,4.390056,t007_0_1
10A,1188700.000000,2488110.000000,4.390056,t007_0_1
11A,983248.000000,2527714.000000,4.390056,t007_0_1
12A,1003878.000000,2867850.000000,4.390056,t007_0_1
13A,1008563.000000,2473712.000000,4.390056,t007_0_1
14A,684002.000000,2821754.000000,4.390056,t007_0_1
15A,450259.000000,2770306.000000,4.390056,t007_0_1
16A,403807.000000,2804008.000000,4.390056,t007_0_1
17A,260076.000000,2792256.000000,4.390056,t007_0_1
18A,246984.000000,2861651.000000,4.390056,t007_0_1
19A,164115.000000,3577156.000000,4.390056,t007_0_1
20A,59085.000000,3835989.000000,4.390056,t007_0_1
1A,837832.000000,1843306.000000,5.121732,t008_0_1
2A,628991.000000,2244729.000000,5.121732,t008_0_1
3A,730194.000000,2444322.000000,5.121732,t008_0_1
4A,671790.000000,2622592.000000,5.121732,t008_0_1
5A,562701.000000,2433151.000000,5.121732,t008_0_1
6A,1136571.000000,2136200.000000,5.121732,t008_0_1
7A,1365950.000000,2392940.000000,5.121732,t008_0_1
8A,942290.000000,2262461.000000,5.121732,t008_0_1
9A,849298.000000,2452590.000000,5.121732,t008_0_1
10A,1169810.000000,2495964.000000,5.121732,t008_0_1
11A,978059.000000,2526406.000000,5.121732,t008_0_1
12A,1015194.000000,2886022.000000,5.121732,t008_0_1
13A,1046126.000000,2485946.000000,5.121732,t008_0_1
14A,685524.000000,2824258.000000,5.121732,t008_0_1
15A,448489.000000,2772477.000000,5.121732,t008_0_1
16A,397214.000000,2814547.000000,5.121732,t008_0_1
17A,265361.000000,2784267.000000,5.121732,t008_0_1
18A,237853.000000,2857262.000000,5.121732,t008_0_1
19A,167639.000000,3580260.000000,5.121732,t008_0_1
20A,59495.000000,3829468.000000,5.121732,t008_0_1
1A,865526.000000,1837942.000000,5.853408,t009_0_1
2A,630464.000000,2249219.000000,5.853408,t009_0_1
3A,731536.000000,2427827.000000,5.853408,t009_0_1
4A,659154.000000,2621617.000000,5.853408,t009_0_1
5A,551022.000000,2450537.000000,5.853408,t009_0_1
6A,1114080.000000,2133020.000000,5.853408,t009_0_1
7A,1345220.000000,2386873.000000,5.853408,t009_0_1
8A,933627.000000,2260898.000000,5.853408,t009_0_1
9A,842996.000000,2438841.000000,5.853408,t009_0_1
10A,1141315.000000,2493266.000000,5.853408,t009_0_1
11A,977335.000000,2521453.000000,5.853408,t009_0_1
12A,995829.000000,2882526.000000,5.853408,t009_0_1
13A,1048992.000000,2486198.000000,5.853408,t009_0_1
14A,689612.000000,2815886.000000,5.853408,t009_0_1
15A,451277.000000,2763620.000000,5.853408,t009_0_1
16A,396558.000000,2811616.000000,5.853408,t009_0_1
17A,262666.000000,2794219.000000,5.853408,t009_0_1
18A,237185.000000,2844973.000000,5.853408,t009_0_1
19A,167976.000000,3578305.000000,5.853408,t009_0_1
20A,61254.000000,3822834.000000,5.853408,t009_0_1
1A,879081.000000,1834332.000000,6.585084,t010_0_1
2A,633599.000000,2240802.000000,6.585084,t010_0_1
3A,733035.000000,2440351.000000,6.585084,t010_0_1
4A,630997.000000,2631705.000000,6.585084,t010_0_1
5A,551654.000000,2446214.000000,6.585084,t010_0_1
6A,1129434.000000,2137597.000000,6.585084,t010_0_1
7A,1333575.000000,2394742.000000,6.585084,t010_0_1
8A,918472.000000,2255570.000000,6.585084,t010_0_1
9A,828135.000000,2443568.000000,6.585084,t010_0_1
10A,1154964.000000,2498728.000000,6.585084,t010_0_1
11A,979500.000000,2533916.000000,6.585084,t010_0_1
12A,1012804.000000,2883040.000000,6.585084,t010_0_1
13A,1052966.000000,2492315.000000,6.585084,t010_0_1
14A,686209.000000,2820615.000000,6.585084,t010_0_1
15A,450081.000000,2776234.000000,6.585084,t010_0_1
16A,394901.000000,2813450.000000,6.585084,t010_0_1
17A,260758.000000,2793137.000000,6.585084,t010_0_1
18A,233737.000000,2849567.000000,6.585084,t010_0_1
19A,165479.000000,3577139.000000,6.585084,t010_0_1
20A,59957.000000,3831387.000000,6.585084,t010_0_1
1A,884764.000000,1829339.000000,7.316760,t011_0_1
2A,629984.000000,2240910.000000,7.316760,t011_0_1
3A,734960.000000,2440797.000000,7.316760,t011_0_1
4A,632464.000000,2643980.000000,7.316760,t011_0_1
5A,563891.000000,2460074.000000,7.316760,t011_0_1
6A,1121012.000000,2134844.000000,7.316760,t011_0_1
7A,1327381.000000,2390059.000000,7.316760,t011_0_1
8A,904310.000000,2245851.000000,7.316760,t011_0_1
9A,835188.000000,2442220.000000,7.316760,t011_0_1
10A,1134396.000000,2491294.000000,7.316760,t011_0_1
11A,946970.000000,2530616.000000,7.316760,t011_0_1
12A,1016149.000000,2894027.000000,7.316760,t011_0_1
13A,1071878.000000,2487933.000000,7.316760,t011_0_1
14A,688482.000000,2820349.000000,7.316760,t011_0_1
15A,453755.000000,2771467.000000,7.316760,t011_0_1
16A,396996.000000,2807010.000000,7.316760,t011_0_1
17A,267521.000000,2797179.000000,7.316760,t011_0_1
18A,233530.000000,2852909.000000,7.316760,t011_0_1
19A,169336.000000,3582031.000000,7.316760,t011_0_1
20A,59085.000000,3829555.000000,7.316760,t011_0_1
1A,874966.000000,1835012.000000,8.048436,t012_0_1
2A,624464.000000,2245677.000000,8.048436,t012_0_1
3A,735115.000000,2449231.000000,8.048436,t012_0_1
4A,609753.000000,2642667.000000,8.048436,t012_0_1
5A,556706.000000,2454733.000000,8.048436,t012_0_1
6A,1131899.000000,2130265.000000,8.048436,t012_0_1
7A,1353430.000000,2387879.000000,8.048436,t012_0_1
8A,911055.000000,2256916.000000,8.048436,t012_0_1
9A,838726.000000,2437303.000000,8.048436,t012_0_1
10A,1125261.000000,2493071.000000,8.048436,t012_0_1
11A,941501.000000,2547355.000000,8.048436,t012_0_1
12A,1018968.000000,2890686.000000,8.048436,t012_0_1
13A,1083287.000000,2481110.000000,8.048436,t012_0_1
14A,633504.000000,2823847.000000,8.048436,t012_0_1
15A,454832.000000,2772416.000000,8.048436,t012_0_1
16A,397297.000000,2822910.000000,8.048436,t012_0_1
17A,256981.000000,2799119.000000,8.048436,t012_0_1
18A,235649.000000,2857580.000000,8.048436,t012_0_1
19A,165222.000000,3584317.000000,8.048436,t012_0_1
20A,59715.000000,3835574.000000,8.048436,t012_0_1
1A,877991.000000,1830288.000000,8.780112,t013_0_1
2A,616393.000000,2250336.000000,8.780112,t013_0_1
3A,726102.000000,2450265.000000,8.780112,t013_0_1
4A,585145.000000,2635322.000000,8.780112,t013_0_1
5A,542128.000000,2441375.000000,8.780112,t013_0_1
6A,1100736.000000,2130885.000000,8.780112,t013_0_1
7A,1375603.000000,2397871.000000,8.780112,t013_0_1
8A,917162.000000,2249773.000000,8.780112,t013_0_1
9A,825842.000000,2446750.000000,8.780112,t013_0_1
10A,1114766.000000,2488339.000000,8.780112,t013_0_1
11A,936944.000000,2548701.000000,8.780112,t013_0_1
12A,1017587.000000,2896010.000000,8.780112,t013_0_1
13A,1111823.000000,2482381.000000,8.780112,t013_0_1
14A,615702.000000,2819784.000000,8.780112,t013_0_1
15A,462854.000000,2770341.000000,8.780112,t013_0_1
16A,409022.000000,2826788.000000,8.780112,t013_0_1
17A,261666.000000,2802827.000000,8.780112,t013_0_1
18A,242888.000000,2865173.000000,8.780112,t013_0_1
19A,168217.000000,3586282.000000,8.780112,t013_0_1
20A,58500.000000,3837984.000000,8.780112,t013_0_1
1A,880619.000000,1841321.000000,9.511788,t014_0_1
2A,618173.000000,2243841.000000,9.511788,t014_0_1
3A,729278.000000,2463229.000000,9.511788,t014_0_1
4A,613713.000000,2615103.000000,9.511788,t014_0_1
5A,540803.000000,2443300.000000,9.511788,t014_0_1
6A,1071724.000000,2131404.000000,9.511788,t014_0_1
7A,1342138.000000,2397834.000000,9.511788,t014_0_1
8A,920903.000000,2245432.000000,9.511788,t014_0_1
9A,836138.000000,2442194.000000,9.511788,t014_0_1
10A,1110397.000000,2482749.000000,9.511788,t014_0_1
11A,944621.000000,2552027.000000,9.511788,t014_0_1
12A,995806.000000,2880956.000000,9.511788,t014_0_1
13A,1106241.000000,2480539.000000,9.511788,t014_0_1
14A,609747.000000,2819966.000000,9.511788,t014_0_1
15A,464818.000000,2761415.000000,9.511788,t014_0_1
16A,396041.000000,2820343.000000,9.511788,t014_0_1
17A,258513.000000,2803525.000000,9.511788,t014_0_1
18A,233262.000000,2854329.000000,9.511788,t014_0_1
19A,165134.000000,3586256.000000,9.511788,t014_0_1
20A,59133.000000,3839090.000000,9.511788,t014_0_1
1A,881816.000000,1846762.000000,10.243464,t015_0_1
2A,634767.000000,2249188.000000,10.243464,t015_0_1
3A,686634.000000,2480927.000000,10.243464,t015_0_1
4A,632845.000000,2656202.000000,10.243464,t015_0_1
5A,535379.000000,2432151.000000,10.243464,t015_0_1
6A,1061982.000000,2138587.000000,10.243464,t015_0_1
7A,1344044.000000,2408894.000000,10.243464,t015_0_1
8A,953858.000000,2254067.000000,10.243464,t015_0_1
9A,837222.000000,2459204.000000,10.243464,t015_0_1
10A,1105848.000000,2493518.000000,10.243464,t015_0_1
11A,943344.000000,2565666.000000,10.243464,t015_0_1
12A,1016921.000000,2899563.000000,10.243464,t015_0_1
13A,1102241.000000,2489364.000000,10.243464,t015_0_1
14A,602814.000000,2831084.000000,10.243464,t015_0_1
15A,484599.000000,2770238.000000,10.243464,t015_0_1
16A,398416.000000,2839204.000000,10.243464,t015_0_1
17A,259053.000000,2807334.000000,10.243464,t015_0_1
18A,234565.000000,2879009.000000,10.243464,t015_0_1
19A,165778.000000,3596570.000000,10.243464,t015_0_1
20A,60422.000000,3846765.000000,10.243464,t015_0_1
1A,879394.000000,1839899.000000,10.975140,t016_0_1
2A,662292.000000,2252884.000000,10.975140,t016_0_1
3A,634942.000000,2496659.000000,10.975140,t016_0_1
4A,664830.000000,2644932.000000,10.975140,t016_0_1
5A,523338.000000,2440238.000000,10.975140,t016_0_1
6A,1045829.000000,2134366.000000,10.975140,t016_0_1
7A,1351417.000000,2418051.000000,10.975140,t016_0_1
8A,947695.000000,2254806.000000,10.975140,t016_0_1
9A,828289.000000,2456220.000000,10.975140,t016_0_1
10A,1099841.000000,2488324.000000,10.975140,t016_0_1
11A,929720.000000,2569196.000000,10.975140,t016_0_1
12A,1011516.000000,2894742.000000,10.975140,t016_0_1
13A,1084269.000000,2487897.000000,10.975140,t016_0_1
14A,613333.000000,2818706.000000,10.975140,t016_0_1
15A,477637.000000,2753494.000000,10.975140,t016_0_1
16A,399460.000000,2832511.000000,10.975140,t016_0_1
17A,260266.000000,2800955.000000,10.975140,t016_0_1
18A,237988.000000,2877990.000000,10.975140,t016_0_1
19A,168413.000000,3589264.000000,10.975140,t016_0_1
20A,61035.000000,3847914.000000,10.975140,t016_0_1
1A,868067.000000,1835315.000000,11.706816,t017_0_1
2A,674686.000000,2252758.000000,11.706816,t017_0_1
3A,627621.000000,2488698.000000,11.706816,t017_0_1
4A,688143.000000,2642207.000000,11.706816,t017_0_1
5A,533923.000000,2443266.000000,11.706816,t017_0_1
6A,1031756.000000,2120149.000000,11.706816,t017_0_1
7A,1343289.000000,2413256.000000,11.706816,t017_0_1
8A,957825.000000,2246864.000000,11.706816,t017_0_1
9A,841098.000000,2460945.000000,11.706816,t017_0_1
10A,1095298.000000,2489126.000000,11.706816,t017_0_1
11A,919647.000000,2572466.000000,11.706816,t017_0_1
12A,993251.000000,2882658.000000,11.706816,t017_0_1
13A,1093512.000000,2485283.000000,11.706816,t017_0_1
14A,620972.000000,2818099.000000,11.706816,t017_0_1
15A,485674.000000,2758761.000000,11.706816,t017_0_1
16A,400496.000000,2835864.000000,11.706816,t017_0_1
17A,258123.000000,2791570.000000,11.706816,t017_0_1
18A,235620.000000,2874815.000000,11.706816,t017_0_1
19A,166526.000000,3586207.000000,11.706816,t017_0_1
20A,59696.000000,3838014.000000,11.706816,t017_0_1
1A,872996.000000,1833306.000000,12.438492,t018_0_1
2A,658212.000000,2267195.000000,12.438492,t018_0_1
3A,647570.000000,2480126.000000,12.438492,t018_0_1
4A,692852.000000,2626341.000000,12.438492,t018_0_1
5A,509457.000000,2439147.000000,12.438492,t018_0_1
6A,1022693.000000,2123783.000000,12.438492,t018_0_1
7A,1339176.000000,2399543.000000,12.438492,t018_0_1
8A,952429.000000,2239936.000000,12.438492,t018_0_1
9A,837884.000000,2450930.000000,12.438492,t018_0_1
10A,1080705.000000,2480645.000000,12.438492,t018_0_1
11A,903717.000000,2558543.000000,12.438492,t018_0_1
12A,990377.000000,2861656.000000,12.438492,t018_0_1
13A,1073470.000000,2472794.000000,12.438492,t018_0_1
14A,630842.000000,2811879.000000,12.438492,t018_0_1
15A,479555.000000,2749023.000000,12.438492,t018_0_1
16A,401320.000000,2823409.000000,12.438492,t018_0_1
17A,266273.000000,2796251.000000,12.438492,t018_0_1
18A,228500.000000,2844964.000000,12.438492,t018_0_1
19A,167657.000000,3578834.000000,12.438492,t018_0_1
20A,59709.000000,3827029.000000,12.438492,t018_0_1
1A,893976.000000,1825016.000000,13.170168,t019_0_1
2A,580333.000000,2281750.000000,13.170168,t019_0_1
3A,687446.000000,2480074.000000,13.170168,t019_0_1
4A,693222.000000,2617593.000000,13.170168,t019_0_1
5A,504950.000000,2419906.000000,13.170168,t019_0_1
6A,1027709.000000,2110682.000000,13.170168,t019_0_1
7A,1358061.000000,2397674.000000,13.170168,t019_0_1
8A,971986.000000,2250221.000000,13.170168,t019_0_1
9A,819104.000000,2452596.000000,13.170168,t019_0_1
10A,1093694.000000,2475959.000000,13.170168,t019_0_1
11A,909416.000000,2556063.000000,13.170168,t019_0_1
12A,1004449.000000,2864924.000000,13.170168,t019_0_1
13A,1075605.000000,2471199.000000,13.170168,t019_0_1
14A,632767.000000,2812491.000000,13.170168,t019_0_1
15A,482271.000000,2749511.000000,13.170168,t019_0_1
16A,400502.000000,2816945.000000,13.170168,t019_0_1
17A,261616.000000,2777020.000000,13.170168,t019_0_1
18A,235686.000000,2855618.000000,13.170168,t019_0_1
19A,163564.000000,3574023.000000,13.170168,t019_0_1
20A,58973.000000,3816983.000000,13.170168,t019_0_1
1A,920293.000000,1829572.000000,13.901844,t020_0_1
2A,553935.000000,2320731.000000,13.901844,t020_0_1
3A,707585.000000,2482638.000000,13.901844,t020_0_1
4A,682743.000000,2621533.000000,13.901844,t020_0_1
5A,506311.000000,2421363.000000,13.901844,t020_0_1
6A,1028588.000000,2111562.000000,13.901844,t020_0_1
7A,1362122.000000,2406439.000000,13.901844,t020_0_1
8A,975507.000000,2252420.000000,13.901844,t020_0_1
9A,838357.000000,2450655.000000,13.901844,t020_0_1
10A,1097051.000000,2482107.000000,13.901844,t020_0_1
11A,900858.000000,2555909.000000,13.901844,t020_0_1
12A,1003436.000000,2861880.000000,13.901844,t020_0_1
13A,1063157.000000,2469289.000000,13.901844,t020_0_1
14A,621289.000000,2820875.000000,13.901844,t020_0_1
15A,471932.000000,2740275.000000,13.901844,t020_0_1
16A,396669.000000,2815283.000000,13.901844,t020_0_1
17A,263363.000000,2787203.000000,13.901844,t020_0_1
18A,233834.000000,2859164.000000,13.901844,t020_0_1
19A,165228.000000,3575339.000000,13.901844,t020_0_1
20A,59495.000000,3822664.000000,13.901844,t020_0_1
1A,950783.000000,1821720.000000,14.633520,t021_0_1
2A,523018.000000,2337252.000000,14.633520,t021_0_1
3A,728236.000000,2459086.000000,14.633520,t021_0_1
4A,676200.000000,2641989.000000,14.633520,t021_0_1
5A,510477.000000,2428877.000000,14.633520,t021_0_1
6A,1048482.000000,2117261.000000,14.633520,t021_0_1
7A,1356674.000000,2398826.000000,14.633520,t021_0_1
8A,978899.000000,2254080.000000,14.633520,t021_0_1
9A,824504.000000,2449377.000000,14.633520,t021_0_1
10A,1099471.000000,2478224.000000,14.633520,t021_0_1
11A,903732.000000,2550189.000000,14.633520,t021_0_1
12A,1019044.000000,2857070.000000,14.633520,t021_0_1
13A,1043639.000000,2465352.000000,14.633520,t021_0_1
14A,620510.000000,2816369.000000,14.633520,t021_0_1
15A,487023.000000,2745618.000000,14.633520,t021_0_1
16A,407726.000000,2811783.000000,14.633520,t021_0_1
17A,265868.000000,2781820.000000,14.633520,t021_0_1
18A,234368.000000,2845700.000000,14.633520,t021_0_1
19A,165412.000000,3570646.000000,14.633520,t021_0_1
20A,58451.000000,3823195.000000,14.633520,t021_0_1
1A,970846.000000,1824255.000000,15.365196,t022_0_1
2A,476467.000000,2337622.000000,15.365196,t022_0_1
3A,720821.000000,2465980.000000,15.365196,t022_0_1
4A,657738.000000,2599786.000000,15.365196,t022_0_1
5A,518572.000000,2419453.000000,15.365196,t022_0_1
6A,1047365.000000,2109042.000000,15.365196,t022_0_1
7A,1358349.000000,2394523.000000,15.365196,t022_0_1
8A,952268.000000,2253013.000000,15.365196,t022_0_1
9A,831694.000000,2445987.000000,15.365196,t022_0_1
10A,1083494.000000,2478417.000000,15.365196,t022_0_1
11A,887039.000000,2538456.000000,15.365196,t022_0_1
12A,1014375.000000,2853388.000000,15.365196,t022_0_1
13A,1036277.000000,2464640.000000,15.365196,t022_0_1
14A,636066.000000,2817091.000000,15.365196,t022_0_1
15A,497738.000000,2753130.000000,15.365196,t022_0_1
16A,401401.000000,2812215.000000,15.365196,t022_0_1
17A,262598.000000,2781609.000000,15.365196,t022_0_1
18A,233982.000000,2858245.000000,15.365196,t022_0_1
19A,163786.000000,3572847.000000,15.365196,t022_0_1
20A,59471.000000,3824131.000000,15.365196,t022_0_1
1A,978372.000000,1844998.000000,16.096872,t023_0_1
2A,460603.000000,2349023.000000,16.096872,t023_0_1
3A,706813.000000,2480661.000000,16.096872,t023_0_1
4A,663439.000000,2618977.000000,16.096872,t023_0_1
5A,517536.000000,2409732.000000,16.096872,t023_0_1
6A,1066422.000000,2112887.000000,16.096872,t023_0_1
7A,1366137.000000,2405821.000000,16.096872,t023_0_1
8A,974677.000000,2255334.000000,16.096872,t023_0_1
9A,837508.000000,2444885.000000,16.096872,t023_0_1
10A,1083232.000000,2476645.000000,16.096872,t023_0_1
11A,886803.000000,2550941.000000,16.096872,t023_0_1
12A,1029088.000000,2857550.000000,16.096872,t023_0_1
13A,1021612.000000,2471969.000000,16.096872,t023_0_1
14A,641781.000000,2814925.000000,16.096872,t023_0_1
15A,504181.000000,2758608.000000,16.096872,t023_0_1
16A,397363.000000,2809518.000000,16.096872,t023_0_1
17A,256538.000000,2780925.000000,16.096872,t023_0_1
18A,235436.000000,2842749.000000,16.096872,t023_0_1
19A,164843.000000,3567087.000000,16.096872,t023_0_1
20A,60520.000000,3828652.000000,16.096872,t023_0_1
1A,963633.000000,1856378.000000,16.828548,t024_0_1
2A,472630.000000,2351524.000000,16.828548,t024_0_1
3A,707437.000000,2479995.000000,16.828548,t024_0_1
4A,656237.000000,2605181.000000,16.828548,t024_0_1
5A,530840.000000,2427710.000000,16.828548,t024_0_1
6A,1072283.000000,2111837.000000,16.828548,t024_0_1
7A,1364879.000000,2385239.000000,16.828548,t024_0_1
8A,944877.000000,2247915.000000,16.828548,t024_0_1
9A,835653.000000,2440541.000000,16.828548,t024_0_1
10A,1095351.000000,2472011.000000,16.828548,t024_0_1
11A,883413.000000,2547217.000000,16.828548,t024_0_1
12A,1001240.000000,2856436.000000,16.828548,t024_0_1
13A,1001778.000000,2466383.000000,16.828548,t024_0_1
14A,634417.000000,2816832.000000,16.828548,t024_0_1
15A,498325.000000,2752729.000000,16.828548,t024_0_1
16A,401746.000000,2804146.000000,16.828548,t024_0_1
17A,265182.000000,2767649.000000,16.828548,t024_0_1
18A,232655.000000,2833410.000000,16.828548,t024_0_1
19A,162062.000000,3562681.000000,16.828548,t024_0_1
20A,58988.000000,3822204.000000,16.828548,t024_0_1
1A,800379.000000,1903416.000000,17.560224,t025_0_1
2A,491115.000000,2346628.000000,17.560224,t025_0_1
3A,717739.000000,2473926.000000,17.560224,t025_0_1
4A,658808.000000,2620672.000000,17.560224,t025_0_1
5A,530136.000000,2423090.000000,17.560224,t025_0_1
6A,1082849.000000,2110687.000000,17.560224,t025_0_1
7A,1374606.000000,2400892.000000,17.560224,t025_0_1
8A,963866.000000,2248095.000000,17.560224,t025_0_1
9A,842925.000000,2442319.000000,17.560224,t025_0_1
10A,1102300.000000,2476013.000000,17.560224,t025_0_1
11A,888595.000000,2553295.000000,17.560224,t025_0_1
12A,1002069.000000,2860111.000000,17.560224,t025_0_1
13A,1001546.000000,2474287.000000,17.560224,t025_0_1
