ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
12A,461616.000000,2201523.000000,68.678400,t097_0_1
13A,364930.000000,2149113.000000,68.678400,t097_0_1
14A,533154.000000,2119482.000000,68.678400,t097_0_1
15A,577213.000000,2181117.000000,68.678400,t097_0_1
16A,353136.000000,2469620.000000,68.678400,t097_0_1
17A,291795.000000,2598340.000000,68.678400,t097_0_1
18A,267689.000000,2592571.000000,68.678400,t097_0_1
19A,309056.000000,3300094.000000,68.678400,t097_0_1
20A,56721.000000,3690629.000000,68.678400,t097_0_1
1A,1090505.000000,1940213.000000,69.393800,t098_0_1
2A,1524423.000000,2235370.000000,69.393800,t098_0_1
3A,1798801.000000,2431770.000000,69.393800,t098_0_1
4A,1558600.000000,2515790.000000,69.393800,t098_0_1
5A,1203548.000000,2472820.000000,69.393800,t098_0_1
6A,1411720.000000,2220402.000000,69.393800,t098_0_1
7A,929660.000000,2223026.000000,69.393800,t098_0_1
8A,643674.000000,2156119.000000,69.393800,t098_0_1
9A,506752.000000,2087860.000000,69.393800,t098_0_1
10A,634798.000000,2288488.000000,69.393800,t098_0_1
11A,721207.000000,2288180.000000,69.393800,t098_0_1
12A,471719.000000,2199379.000000,69.393800,t098_0_1
13A,367650.000000,2153751.000000,69.393800,t098_0_1
14A,539392.000000,2112853.000000,69.393800,t098_0_1
15A,588271.000000,2178951.000000,69.393800,t098_0_1
16A,355568.000000,2468908.000000,69.393800,t098_0_1
17A,292450.000000,2603731.000000,69.393800,t098_0_1
18A,270511.000000,2588933.000000,69.393800,t098_0_1
19A,302684.000000,3295763.000000,69.393800,t098_0_1
20A,56486.000000,3680756.000000,69.393800,t098_0_1
1A,1099627.000000,1950805.000000,70.109200,t099_0_1
2A,1540308.000000,2244864.000000,70.109200,t099_0_1
3A,1772591.000000,2438010.000000,70.109200,t099_0_1
4A,1546875.000000,2517177.000000,70.109200,t099_0_1
5A,1189368.000000,2472722.000000,70.109200,t099_0_1
6A,1405242.000000,2221677.000000,70.109200,t099_0_1
7A,931940.000000,2221829.000000,70.109200,t099_0_1
8A,645531.000000,2157055.000000,70.109200,t099_0_1
9A,511408.000000,2089266.000000,70.109200,t099_0_1
10A,609561.000000,2290943.000000,70.109200,t099_0_1
11A,718817.000000,2289344.000000,70.109200,t099_0_1
12A,475000.000000,2196546.000000,70.109200,t099_0_1
13A,371944.000000,2147559.000000,70.109200,t099_0_1
14A,535913.000000,2113762.000000,70.109200,t099_0_1
15A,583878.000000,2175955.000000,70.109200,t099_0_1
16A,359956.000000,2467202.000000,70.109200,t099_0_1
17A,290313.000000,2604105.000000,70.109200,t099_0_1
18A,270027.000000,2584699.000000,70.109200,t099_0_1
19A,294873.000000,3296579.000000,70.109200,t099_0_1
20A,57021.000000,3682147.000000,70.109200,t099_0_1
1A,1107796.000000,1948930.000000,70.824600,t100_0_1
2A,1552624.000000,2246366.000000,70.824600,t100_0_1
3A,1803194.000000,2438832.000000,70.824600,t100_0_1
4A,1537510.000000,2525209.000000,70.824600,t100_0_1
5A,1196592.000000,2473385.000000,70.824600,t100_0_1
6A,1423178.000000,2222122.000000,70.824600,t100_0_1
7A,930293.000000,2223639.000000,70.824600,t100_0_1
8A,643765.000000,2155461.000000,70.824600,t100_0_1
9A,501839.000000,2092217.000000,70.824600,t100_0_1
10A,618463.000000,2289863.000000,70.824600,t100_0_1
11A,719960.000000,2290202.000000,70.824600,t100_0_1
12A,479132.000000,2200100.000000,70.824600,t100_0_1
13A,380143.000000,2148472.000000,70.824600,t100_0_1
14A,523801.000000,2112684.000000,70.824600,t100_0_1
15A,587731.000000,2175685.000000,70.824600,t100_0_1
16A,354214.000000,2468824.000000,70.824600,t100_0_1
17A,297637.000000,2603830.000000,70.824600,t100_0_1
18A,265871.000000,2584761.000000,70.824600,t100_0_1
19A,301287.000000,3295617.000000,70.824600,t100_0_1
20A,56847.000000,3688611.000000,70.824600,t100_0_1
1A,1102004.000000,1954513.000000,71.540000,t101_0_1
2A,1522116.000000,2246787.000000,71.540000,t101_0_1
3A,1791777.000000,2441647.000000,71.540000,t101_0_1
4A,1531167.000000,2526840.000000,71.540000,t101_0_1
5A,1210710.000000,2477196.000000,71.540000,t101_0_1
6A,1418280.000000,2225848.000000,71.540000,t101_0_1
7A,918221.000000,2225981.000000,71.540000,t101_0_1
8A,642070.000000,2160230.000000,71.540000,t101_0_1
9A,510763.000000,2099254.000000,71.540000,t101_0_1
10A,622123.000000,2295544.000000,71.540000,t101_0_1
11A,702428.000000,2293564.000000,71.540000,t101_0_1
12A,475098.000000,2204701.000000,71.540000,t101_0_1
13A,376291.000000,2153264.000000,71.540000,t101_0_1
14A,542037.000000,2119370.000000,71.540000,t101_0_1
15A,590521.000000,2183249.000000,71.540000,t101_0_1
16A,366279.000000,2476190.000000,71.540000,t101_0_1
17A,301196.000000,2607801.000000,71.540000,t101_0_1
18A,269685.000000,2589934.000000,71.540000,t101_0_1
19A,293398.000000,3301284.000000,71.540000,t101_0_1
20A,56817.000000,3693179.000000,71.540000,t101_0_1
1A,1103743.000000,1957360.000000,72.255400,t102_0_1
2A,1544133.000000,2246078.000000,72.255400,t102_0_1
3A,1792676.000000,2444278.000000,72.255400,t102_0_1
4A,1530365.000000,2529149.000000,72.255400,t102_0_1
5A,1209504.000000,2476417.000000,72.255400,t102_0_1
6A,1408756.000000,2226139.000000,72.255400,t102_0_1
7A,919016.000000,2225197.000000,72.255400,t102_0_1
8A,651354.000000,2160531.000000,72.255400,t102_0_1
9A,508236.000000,2100416.000000,72.255400,t102_0_1
10A,612313.000000,2293091.000000,72.255400,t102_0_1
11A,702210.000000,2291361.000000,72.255400,t102_0_1
12A,469663.000000,2202500.000000,72.255400,t102_0_1
13A,386095.000000,2153580.000000,72.255400,t102_0_1
14A,537865.000000,2118479.000000,72.255400,t102_0_1
15A,581167.000000,2180248.000000,72.255400,t102_0_1
16A,370118.000000,2473561.000000,72.255400,t102_0_1
17A,300283.000000,2604411.000000,72.255400,t102_0_1
18A,263747.000000,2585917.000000,72.255400,t102_0_1
19A,301819.000000,3297924.000000,72.255400,t102_0_1
20A,56684.000000,3695366.000000,72.255400,t102_0_1
1A,1108770.000000,1952056.000000,72.970800,t103_0_1
2A,1539578.000000,2239022.000000,72.970800,t103_0_1
3A,1789899.000000,2438880.000000,72.970800,t103_0_1
4A,1547583.000000,2526707.000000,72.970800,t103_0_1
5A,1202525.000000,2476236.000000,72.970800,t103_0_1
6A,1398763.000000,2224378.000000,72.970800,t103_0_1
7A,908760.000000,2222928.000000,72.970800,t103_0_1
8A,652284.000000,2160038.000000,72.970800,t103_0_1
9A,511698.000000,2099066.000000,72.970800,t103_0_1
10A,617853.000000,2291804.000000,72.970800,t103_0_1
11A,704684.000000,2289173.000000,72.970800,t103_0_1
12A,468262.000000,2200762.000000,72.970800,t103_0_1
13A,372353.000000,2151498.000000,72.970800,t103_0_1
14A,534959.000000,2117032.000000,72.970800,t103_0_1
15A,582153.000000,2178065.000000,72.970800,t103_0_1
16A,371801.000000,2475072.000000,72.970800,t103_0_1
17A,298913.000000,2602938.000000,72.970800,t103_0_1
18A,266571.000000,2585583.000000,72.970800,t103_0_1
19A,297793.000000,3293703.000000,72.970800,t103_0_1
20A,56784.000000,3686448.000000,72.970800,t103_0_1
1A,1084251.000000,1940629.000000,73.686200,t104_0_1
2A,1530327.000000,2234333.000000,73.686200,t104_0_1
3A,1793399.000000,2425792.000000,73.686200,t104_0_1
4A,1534557.000000,2518186.000000,73.686200,t104_0_1
5A,1193085.000000,2459680.000000,73.686200,t104_0_1
6A,1417326.000000,2216918.000000,73.686200,t104_0_1
7A,929546.000000,2214833.000000,73.686200,t104_0_1
8A,646751.000000,2149940.000000,73.686200,t104_0_1
9A,505506.000000,2091506.000000,73.686200,t104_0_1
10A,606053.000000,2295584.000000,73.686200,t104_0_1
11A,702806.000000,2282736.000000,73.686200,t104_0_1
12A,466810.000000,2192558.000000,73.686200,t104_0_1
13A,379774.000000,2145117.000000,73.686200,t104_0_1
14A,537479.000000,2101575.000000,73.686200,t104_0_1
15A,581573.000000,2168237.000000,73.686200,t104_0_1
16A,370405.000000,2467886.000000,73.686200,t104_0_1
17A,293588.000000,2596948.000000,73.686200,t104_0_1
18A,263819.000000,2578733.000000,73.686200,t104_0_1
19A,294642.000000,3288722.000000,73.686200,t104_0_1
20A,58156.000000,3682108.000000,73.686200,t104_0_1
1A,1085066.000000,1938074.000000,74.401600,t105_0_1
2A,1531931.000000,2231028.000000,74.401600,t105_0_1
3A,1785747.000000,2427238.000000,74.401600,t105_0_1
4A,1560557.000000,2513570.000000,74.401600,t105_0_1
5A,1208524.000000,2451370.000000,74.401600,t105_0_1
6A,1397042.000000,2204216.000000,74.401600,t105_0_1
7A,919384.000000,2209708.000000,74.401600,t105_0_1
8A,638217.000000,2141745.000000,74.401600,t105_0_1
9A,503455.000000,2079862.000000,74.401600,t105_0_1
10A,612415.000000,2290475.000000,74.401600,t105_0_1
11A,697400.000000,2275763.000000,74.401600,t105_0_1
12A,465266.000000,2187833.000000,74.401600,t105_0_1
13A,381093.000000,2143925.000000,74.401600,t105_0_1
14A,533921.000000,2106624.000000,74.401600,t105_0_1
15A,583911.000000,2166357.000000,74.401600,t105_0_1
16A,353800.000000,2452396.000000,74.401600,t105_0_1
17A,301968.000000,2594155.000000,74.401600,t105_0_1
18A,266744.000000,2573141.000000,74.401600,t105_0_1
19A,294220.000000,3282023.000000,74.401600,t105_0_1
20A,57181.000000,3670682.000000,74.401600,t105_0_1
1A,1092371.000000,1938272.000000,75.117000,t106_0_1
2A,1523221.000000,2232570.000000,75.117000,t106_0_1
3A,1810350.000000,2424311.000000,75.117000,t106_0_1
4A,1551245.000000,2510369.000000,75.117000,t106_0_1
5A,1205099.000000,2457288.000000,75.117000,t106_0_1
6A,1413024.000000,2206717.000000,75.117000,t106_0_1
7A,926709.000000,2208391.000000,75.117000,t106_0_1
8A,630171.000000,2143599.000000,75.117000,t106_0_1
9A,497897.000000,2076441.000000,75.117000,t106_0_1
10A,610671.000000,2287855.000000,75.117000,t106_0_1
11A,701531.000000,2271408.000000,75.117000,t106_0_1
12A,461428.000000,2180356.000000,75.117000,t106_0_1
13A,387445.000000,2138314.000000,75.117000,t106_0_1
14A,531276.000000,2100860.000000,75.117000,t106_0_1
15A,582283.000000,2162315.000000,75.117000,t106_0_1
16A,340569.000000,2455526.000000,75.117000,t106_0_1
17A,290022.000000,2589995.000000,75.117000,t106_0_1
18A,260878.000000,2573604.000000,75.117000,t106_0_1
19A,294309.000000,3279005.000000,75.117000,t106_0_1
20A,57401.000000,3667317.000000,75.117000,t106_0_1
1A,1093320.000000,1939932.000000,75.832400,t107_0_1
2A,1513541.000000,2223975.000000,75.832400,t107_0_1
3A,1789282.000000,2429855.000000,75.832400,t107_0_1
4A,1552462.000000,2505135.000000,75.832400,t107_0_1
5A,1208327.000000,2452875.000000,75.832400,t107_0_1
6A,1399893.000000,2201792.000000,75.832400,t107_0_1
7A,929787.000000,2204985.000000,75.832400,t107_0_1
8A,629391.000000,2136969.000000,75.832400,t107_0_1
9A,498490.000000,2072624.000000,75.832400,t107_0_1
10A,606730.000000,2289133.000000,75.832400,t107_0_1
11A,704832.000000,2272510.000000,75.832400,t107_0_1
12A,457840.000000,2185900.000000,75.832400,t107_0_1
13A,383587.000000,2144035.000000,75.832400,t107_0_1
14A,532594.000000,2102938.000000,75.832400,t107_0_1
15A,583742.000000,2166299.000000,75.832400,t107_0_1
16A,336081.000000,2457115.000000,75.832400,t107_0_1
17A,286609.000000,2596341.000000,75.832400,t107_0_1
18A,264259.000000,2576556.000000,75.832400,t107_0_1
19A,294510.000000,3278968.000000,75.832400,t107_0_1
20A,57101.000000,3676364.000000,75.832400,t107_0_1
1A,1096931.000000,1943815.000000,76.547800,t108_0_1
2A,1533370.000000,2222899.000000,76.547800,t108_0_1
3A,1797213.000000,2434719.000000,76.547800,t108_0_1
4A,1577430.000000,2510811.000000,76.547800,t108_0_1
5A,1204691.000000,2454419.000000,76.547800,t108_0_1
6A,1421881.000000,2206700.000000,76.547800,t108_0_1
7A,943171.000000,2210787.000000,76.547800,t108_0_1
8A,636855.000000,2143354.000000,76.547800,t108_0_1
9A,505375.000000,2079396.000000,76.547800,t108_0_1
10A,603626.000000,2291546.000000,76.547800,t108_0_1
11A,699889.000000,2275636.000000,76.547800,t108_0_1
12A,460494.000000,2186109.000000,76.547800,t108_0_1
13A,386282.000000,2143916.000000,76.547800,t108_0_1
14A,533462.000000,2103685.000000,76.547800,t108_0_1
15A,577395.000000,2158888.000000,76.547800,t108_0_1
16A,353574.000000,2463155.000000,76.547800,t108_0_1
17A,285405.000000,2593793.000000,76.547800,t108_0_1
18A,266562.000000,2576369.000000,76.547800,t108_0_1
19A,293047.000000,3284148.000000,76.547800,t108_0_1
20A,57587.000000,3681767.000000,76.547800,t108_0_1
1A,1105352.000000,1941283.000000,77.263200,t109_0_1
2A,1519952.000000,2236169.000000,77.263200,t109_0_1
3A,1794922.000000,2432840.000000,77.263200,t109_0_1
4A,1552209.000000,2512704.000000,77.263200,t109_0_1
5A,1219762.000000,2454269.000000,77.263200,t109_0_1
6A,1416252.000000,2203868.000000,77.263200,t109_0_1
7A,933180.000000,2216350.000000,77.263200,t109_0_1
8A,636268.000000,2138819.000000,77.263200,t109_0_1
9A,498121.000000,2076831.000000,77.263200,t109_0_1
10A,612688.000000,2291988.000000,77.263200,t109_0_1
11A,701591.000000,2274032.000000,77.263200,t109_0_1
12A,454564.000000,2183652.000000,77.263200,t109_0_1
13A,388121.000000,2137165.000000,77.263200,t109_0_1
14A,527271.000000,2107026.000000,77.263200,t109_0_1
15A,577257.000000,2163811.000000,77.263200,t109_0_1
16A,350453.000000,2466014.000000,77.263200,t109_0_1
17A,287845.000000,2594403.000000,77.263200,t109_0_1
18A,262304.000000,2580499.000000,77.263200,t109_0_1
19A,291254.000000,3285776.000000,77.263200,t109_0_1
20A,57393.000000,3673573.000000,77.263200,t109_0_1
1A,1105450.000000,1928522.000000,77.978600,t110_0_1
2A,1518910.000000,2229791.000000,77.978600,t110_0_1
3A,1778945.000000,2435865.000000,77.978600,t110_0_1
4A,1562197.000000,2497144.000000,77.978600,t110_0_1
5A,1208855.000000,2446668.000000,77.978600,t110_0_1
6A,1403191.000000,2199106.000000,77.978600,t110_0_1
7A,913886.000000,2211652.000000,77.978600,t110_0_1
8A,647749.000000,2133310.000000,77.978600,t110_0_1
9A,499916.000000,2074181.000000,77.978600,t110_0_1
10A,613904.000000,2287146.000000,77.978600,t110_0_1
11A,684889.000000,2266990.000000,77.978600,t110_0_1
12A,454481.000000,2179465.000000,77.978600,t110_0_1
13A,398699.000000,2138853.000000,77.978600,t110_0_1
14A,528412.000000,2096196.000000,77.978600,t110_0_1
15A,578215.000000,2154958.000000,77.978600,t110_0_1
16A,362459.000000,2452761.000000,77.978600,t110_0_1
17A,292186.000000,2587221.000000,77.978600,t110_0_1
18A,264158.000000,2570963.000000,77.978600,t110_0_1
19A,290590.000000,3273596.000000,77.978600,t110_0_1
20A,57270.000000,3663175.000000,77.978600,t110_0_1
1A,1097118.000000,1941980.000000,78.694000,t111_0_1
2A,1536611.000000,2221761.000000,78.694000,t111_0_1
3A,1773756.000000,2433417.000000,78.694000,t111_0_1
4A,1529681.000000,2500268.000000,78.694000,t111_0_1
5A,1215983.000000,2454389.000000,78.694000,t111_0_1
6A,1419025.000000,2200736.000000,78.694000,t111_0_1
7A,915523.000000,2212123.000000,78.694000,t111_0_1
8A,633349.000000,2129823.000000,78.694000,t111_0_1
9A,497788.000000,2071235.000000,78.694000,t111_0_1
10A,601566.000000,2284420.000000,78.694000,t111_0_1
11A,690506.000000,2268710.000000,78.694000,t111_0_1
12A,462924.000000,2177003.000000,78.694000,t111_0_1
13A,394776.000000,2138437.000000,78.694000,t111_0_1
14A,525590.000000,2103357.000000,78.694000,t111_0_1
15A,580474.000000,2157236.000000,78.694000,t111_0_1
16A,370536.000000,2449359.000000,78.694000,t111_0_1
17A,287267.000000,2576759.000000,78.694000,t111_0_1
18A,262868.000000,2565782.000000,78.694000,t111_0_1
19A,298625.000000,3272381.000000,78.694000,t111_0_1
20A,57088.000000,3675681.000000,78.694000,t111_0_1
1A,1104303.000000,1942118.000000,79.409400,t112_0_1
2A,1506295.000000,2230949.000000,79.409400,t112_0_1
3A,1805758.000000,2436800.000000,79.409400,t112_0_1
4A,1561238.000000,2509062.000000,79.409400,t112_0_1
5A,1224428.000000,2459917.000000,79.409400,t112_0_1
6A,1419228.000000,2206958.000000,79.409400,t112_0_1
7A,927006.000000,2219203.000000,79.409400,t112_0_1
8A,636815.000000,2136288.000000,79.409400,t112_0_1
9A,498102.000000,2080766.000000,79.409400,t112_0_1
10A,610730.000000,2292205.000000,79.409400,t112_0_1
11A,701009.000000,2273837.000000,79.409400,t112_0_1
12A,456620.000000,2184704.000000,79.409400,t112_0_1
13A,400563.000000,2142151.000000,79.409400,t112_0_1
14A,519882.000000,2101068.000000,79.409400,t112_0_1
15A,575643.000000,2160514.000000,79.409400,t112_0_1
16A,379727.000000,2456561.000000,79.409400,t112_0_1
17A,285567.000000,2594513.000000,79.409400,t112_0_1
18A,258993.000000,2571776.000000,79.409400,t112_0_1
19A,294217.000000,3281570.000000,79.409400,t112_0_1
20A,56834.000000,3672754.000000,79.409400,t112_0_1
1A,1104075.000000,1944622.000000,80.124800,t113_0_1
2A,1533394.000000,2232590.000000,80.124800,t113_0_1
3A,1787944.000000,2430977.000000,80.124800,t113_0_1
4A,1556843.000000,2501998.000000,80.124800,t113_0_1
5A,1208504.000000,2458139.000000,80.124800,t113_0_1
6A,1413342.000000,2204322.000000,80.124800,t113_0_1
7A,905074.000000,2217249.000000,80.124800,t113_0_1
8A,629515.000000,2136269.000000,80.124800,t113_0_1
9A,497154.000000,2077953.000000,80.124800,t113_0_1
10A,609701.000000,2288220.000000,80.124800,t113_0_1
11A,706526.000000,2271562.000000,80.124800,t113_0_1
12A,460580.000000,2181578.000000,80.124800,t113_0_1
13A,398615.000000,2133837.000000,80.124800,t113_0_1
14A,510826.000000,2109158.000000,80.124800,t113_0_1
15A,569200.000000,2157576.000000,80.124800,t113_0_1
16A,377645.000000,2446584.000000,80.124800,t113_0_1
17A,278642.000000,2579773.000000,80.124800,t113_0_1
18A,266056.000000,2567180.000000,80.124800,t113_0_1
19A,285724.000000,3275732.000000,80.124800,t113_0_1
20A,56774.000000,3673289.000000,80.124800,t113_0_1
1A,1105809.000000,1944449.000000,80.840200,t114_0_1
2A,1541215.000000,2235589.000000,80.840200,t114_0_1
3A,1802903.000000,2435529.000000,80.840200,t114_0_1
4A,1554601.000000,2503417.000000,80.840200,t114_0_1
5A,1221192.000000,2462169.000000,80.840200,t114_0_1
6A,1403911.000000,2208917.000000,80.840200,t114_0_1
7A,916391.000000,2217859.000000,80.840200,t114_0_1
8A,647106.000000,2140166.000000,80.840200,t114_0_1
9A,503038.000000,2081134.000000,80.840200,t114_0_1
10A,607471.000000,2292186.000000,80.840200,t114_0_1
11A,687431.000000,2274191.000000,80.840200,t114_0_1
12A,461577.000000,2183374.000000,80.840200,t114_0_1
13A,393224.000000,2132883.000000,80.840200,t114_0_1
14A,509659.000000,2114536.000000,80.840200,t114_0_1
15A,567212.000000,2160461.000000,80.840200,t114_0_1
16A,386876.000000,2449704.000000,80.840200,t114_0_1
17A,282008.000000,2591569.000000,80.840200,t114_0_1
18A,259404.000000,2566639.000000,80.840200,t114_0_1
19A,286748.000000,3279431.000000,80.840200,t114_0_1
20A,56514.000000,3662352.000000,80.840200,t114_0_1
1A,1101624.000000,1947244.000000,81.555600,t115_0_1
2A,1548246.000000,2234601.000000,81.555600,t115_0_1
3A,1766244.000000,2430701.000000,81.555600,t115_0_1
4A,1536009.000000,2498382.000000,81.555600,t115_0_1
5A,1204411.000000,2460430.000000,81.555600,t115_0_1
6A,1417953.000000,2208636.000000,81.555600,t115_0_1
7A,915287.000000,2216682.000000,81.555600,t115_0_1
8A,651247.000000,2138191.000000,81.555600,t115_0_1
9A,503970.000000,2079642.000000,81.555600,t115_0_1
10A,610757.000000,2290141.000000,81.555600,t115_0_1
11A,708797.000000,2270857.000000,81.555600,t115_0_1
12A,459538.000000,2185060.000000,81.555600,t115_0_1
13A,402475.000000,2135410.000000,81.555600,t115_0_1
14A,496882.000000,2111928.000000,81.555600,t115_0_1
15A,575633.000000,2158904.000000,81.555600,t115_0_1
16A,377931.000000,2447345.000000,81.555600,t115_0_1
17A,282385.000000,2597795.000000,81.555600,t115_0_1
18A,264701.000000,2558226.000000,81.555600,t115_0_1
19A,300495.000000,3278423.000000,81.555600,t115_0_1
20A,56207.000000,3670172.000000,81.555600,t115_0_1
1A,1101791.000000,1946589.000000,82.271000,t116_0_1
2A,1540299.000000,2236349.000000,82.271000,t116_0_1
3A,1785803.000000,2435075.000000,82.271000,t116_0_1
4A,1553149.000000,2502479.000000,82.271000,t116_0_1
5A,1197690.000000,2463614.000000,82.271000,t116_0_1
6A,1394421.000000,2208781.000000,82.271000,t116_0_1
7A,916281.000000,2218325.000000,82.271000,t116_0_1
8A,640590.000000,2140970.000000,82.271000,t116_0_1
9A,503220.000000,2082330.000000,82.271000,t116_0_1
10A,619532.000000,2290747.000000,82.271000,t116_0_1
11A,711069.000000,2269844.000000,82.271000,t116_0_1
12A,454861.000000,2188227.000000,82.271000,t116_0_1
13A,400596.000000,2137477.000000,82.271000,t116_0_1
14A,503204.000000,2114777.000000,82.271000,t116_0_1
15A,573778.000000,2162733.000000,82.271000,t116_0_1
16A,364780.000000,2447739.000000,82.271000,t116_0_1
17A,281977.000000,2599908.000000,82.271000,t116_0_1
18A,270076.000000,2566787.000000,82.271000,t116_0_1
19A,301172.000000,3277502.000000,82.271000,t116_0_1
20A,57206.000000,3671406.000000,82.271000,t116_0_1
1A,1105632.000000,1947187.000000,82.986400,t117_0_1
2A,1508297.000000,2238566.000000,82.986400,t117_0_1
3A,1783213.000000,2436737.000000,82.986400,t117_0_1
4A,1536692.000000,2500431.000000,82.986400,t117_0_1
5A,1195427.000000,2462828.000000,82.986400,t117_0_1
6A,1394583.000000,2209044.000000,82.986400,t117_0_1
7A,918539.000000,2215967.000000,82.986400,t117_0_1
8A,641263.000000,2142804.000000,82.986400,t117_0_1
9A,500333.000000,2080451.000000,82.986400,t117_0_1
10A,625247.000000,2290436.000000,82.986400,t117_0_1
11A,701675.000000,2271184.000000,82.986400,t117_0_1
12A,451728.000000,2187467.000000,82.986400,t117_0_1
13A,400574.000000,2134897.000000,82.986400,t117_0_1
14A,517013.000000,2112101.000000,82.986400,t117_0_1
15A,588031.000000,2163631.000000,82.986400,t117_0_1
16A,359192.000000,2453486.000000,82.986400,t117_0_1
17A,283168.000000,2599648.000000,82.986400,t117_0_1
18A,265520.000000,2566239.000000,82.986400,t117_0_1
19A,304272.000000,3278436.000000,82.986400,t117_0_1
20A,57071.000000,3669606.000000,82.986400,t117_0_1
1A,1103359.000000,1951793.000000,83.701800,t118_0_1
2A,1529584.000000,2243317.000000,83.701800,t118_0_1
3A,1783655.000000,2437949.000000,83.701800,t118_0_1
4A,1528159.000000,2502478.000000,83.701800,t118_0_1
5A,1188857.000000,2463582.000000,83.701800,t118_0_1
6A,1412272.000000,2210775.000000,83.701800,t118_0_1
7A,930120.000000,2217907.000000,83.701800,t118_0_1
8A,647106.000000,2144016.000000,83.701800,t118_0_1
9A,496896.000000,2080393.000000,83.701800,t118_0_1
10A,625042.000000,2288335.000000,83.701800,t118_0_1
11A,703914.000000,2272444.000000,83.701800,t118_0_1
12A,451487.000000,2188056.000000,83.701800,t118_0_1
13A,409943.000000,2134672.000000,83.701800,t118_0_1
14A,502963.000000,2112015.000000,83.701800,t118_0_1
15A,595677.000000,2166875.000000,83.701800,t118_0_1
16A,350982.000000,2460851.000000,83.701800,t118_0_1
17A,287741.000000,2598473.000000,83.701800,t118_0_1
18A,265157.000000,2564478.000000,83.701800,t118_0_1
19A,302046.000000,3276768.000000,83.701800,t118_0_1
20A,57251.000000,3678860.000000,83.701800,t118_0_1
1A,1102011.000000,1953233.000000,84.417200,t119_0_1
2A,1542526.000000,2243478.000000,84.417200,t119_0_1
3A,1763683.000000,2439098.000000,84.417200,t119_0_1
4A,1534978.000000,2507680.000000,84.417200,t119_0_1
5A,1203007.000000,2473455.000000,84.417200,t119_0_1
6A,1419716.000000,2217590.000000,84.417200,t119_0_1
7A,926938.000000,2224241.000000,84.417200,t119_0_1
8A,648985.000000,2153834.000000,84.417200,t119_0_1
9A,500713.000000,2089131.000000,84.417200,t119_0_1
10A,629029.000000,2300604.000000,84.417200,t119_0_1
11A,697721.000000,2279953.000000,84.417200,t119_0_1
12A,449399.000000,2199207.000000,84.417200,t119_0_1
13A,398730.000000,2142240.000000,84.417200,t119_0_1
14A,524375.000000,2121536.000000,84.417200,t119_0_1
15A,593338.000000,2175185.000000,84.417200,t119_0_1
16A,347431.000000,2472873.000000,84.417200,t119_0_1
17A,287282.000000,2602023.000000,84.417200,t119_0_1
18A,264066.000000,2574427.000000,84.417200,t119_0_1
19A,296559.000000,3287414.000000,84.417200,t119_0_1
20A,57255.000000,3680785.000000,84.417200,t119_0_1
1A,1118241.000000,1944859.000000,85.132600,t120_0_1
2A,1521087.000000,2238565.000000,85.132600,t120_0_1
3A,1796406.000000,2439970.000000,85.132600,t120_0_1
4A,1550024.000000,2510287.000000,85.132600,t120_0_1
5A,1215939.000000,2470272.000000,85.132600,t120_0_1
6A,1402161.000000,2211645.000000,85.132600,t120_0_1
7A,920557.000000,2222444.000000,85.132600,t120_0_1
8A,638563.000000,2150748.000000,85.132600,t120_0_1
9A,496222.000000,2083311.000000,85.132600,t120_0_1
10A,618931.000000,2297586.000000,85.132600,t120_0_1
11A,702314.000000,2273618.000000,85.132600,t120_0_1
12A,458648.000000,2191993.000000,85.132600,t120_0_1
13A,410068.000000,2140168.000000,85.132600,t120_0_1
14A,533275.000000,2119234.000000,85.132600,t120_0_1
15A,603122.000000,2173445.000000,85.132600,t120_0_1
16A,349102.000000,2472368.000000,85.132600,t120_0_1
17A,291082.000000,2600585.000000,85.132600,t120_0_1
18A,265794.000000,2571910.000000,85.132600,t120_0_1
19A,296521.000000,3282534.000000,85.132600,t120_0_1
20A,56476.000000,3676127.000000,85.132600,t120_0_1
1A,1101307.000000,1945512.000000,85.848000,t121_0_1
2A,1527884.000000,2218081.000000,85.848000,t121_0_1
3A,1783745.000000,2436122.000000,85.848000,t121_0_1
4A,1532953.000000,2490067.000000,85.848000,t121_0_1
5A,1218585.000000,2447978.000000,85.848000,t121_0_1
6A,1389156.000000,2204067.000000,85.848000,t121_0_1
7A,921254.000000,2202198.000000,85.848000,t121_0_1
8A,618965.000000,2138648.000000,85.848000,t121_0_1
9A,492064.000000,2071620.000000,85.848000,t121_0_1
10A,612223.000000,2288847.000000,85.848000,t121_0_1
11A,689685.000000,2263311.000000,85.848000,t121_0_1
12A,446352.000000,2183373.000000,85.848000,t121_0_1
13A,397138.000000,2137893.000000,85.848000,t121_0_1
14A,536535.000000,2110079.000000,85.848000,t121_0_1
15A,594769.000000,2164027.000000,85.848000,t121_0_1
16A,352119.000000,2462866.000000,85.848000,t121_0_1
17A,289870.000000,2588993.000000,85.848000,t121_0_1
18A,261643.000000,2562492.000000,85.848000,t121_0_1
19A,293119.000000,3269650.000000,85.848000,t121_0_1
20A,56206.000000,3672458.000000,85.848000,t121_0_1
1A,1100762.000000,1947654.000000,86.563400,t122_0_1
2A,1536875.000000,2242029.000000,86.563400,t122_0_1
3A,1804363.000000,2445322.000000,86.563400,t122_0_1
4A,1569379.000000,2506148.000000,86.563400,t122_0_1
