ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
15A,1034261.000000,3077267.000000,55.779984,t079_0_1
16A,1020134.000000,3148168.000000,55.779984,t079_0_1
17A,544389.000000,3171434.000000,55.779984,t079_0_1
18A,533332.000000,3435460.000000,55.779984,t079_0_1
19A,670263.000000,3551810.000000,55.779984,t079_0_1
20A,77168.000000,3841405.000000,55.779984,t079_0_1
1A,788024.000000,1867032.000000,56.495112,t080_0_1
2A,1100326.000000,2102118.000000,56.495112,t080_0_1
3A,1421466.000000,2045546.000000,56.495112,t080_0_1
4A,1830463.000000,2352158.000000,56.495112,t080_0_1
5A,1281890.000000,2587158.000000,56.495112,t080_0_1
6A,807537.000000,2729569.000000,56.495112,t080_0_1
7A,996122.000000,2720612.000000,56.495112,t080_0_1
8A,904000.000000,2730690.000000,56.495112,t080_0_1
9A,608417.000000,2982689.000000,56.495112,t080_0_1
10A,676751.000000,2998933.000000,56.495112,t080_0_1
11A,1050340.000000,2938579.000000,56.495112,t080_0_1
12A,1144768.000000,2901726.000000,56.495112,t080_0_1
13A,949204.000000,3068103.000000,56.495112,t080_0_1
14A,1096005.000000,3036383.000000,56.495112,t080_0_1
15A,1043503.000000,3069508.000000,56.495112,t080_0_1
16A,1027365.000000,3139317.000000,56.495112,t080_0_1
17A,547451.000000,3167055.000000,56.495112,t080_0_1
18A,521276.000000,3425255.000000,56.495112,t080_0_1
19A,675641.000000,3546383.000000,56.495112,t080_0_1
20A,77802.000000,3822871.000000,56.495112,t080_0_1
1A,777531.000000,1873718.000000,57.210240,t081_0_1
2A,1081656.000000,2115145.000000,57.210240,t081_0_1
3A,1401056.000000,2042677.000000,57.210240,t081_0_1
4A,1817968.000000,2352302.000000,57.210240,t081_0_1
5A,1294501.000000,2591257.000000,57.210240,t081_0_1
6A,811871.000000,2705340.000000,57.210240,t081_0_1
7A,985652.000000,2761120.000000,57.210240,t081_0_1
8A,924448.000000,2737825.000000,57.210240,t081_0_1
9A,624136.000000,2986760.000000,57.210240,t081_0_1
10A,681941.000000,3006448.000000,57.210240,t081_0_1
11A,1069053.000000,2942540.000000,57.210240,t081_0_1
12A,1172911.000000,2908515.000000,57.210240,t081_0_1
13A,927855.000000,3074849.000000,57.210240,t081_0_1
14A,1085666.000000,3040918.000000,57.210240,t081_0_1
15A,1068096.000000,3078606.000000,57.210240,t081_0_1
16A,1018824.000000,3151245.000000,57.210240,t081_0_1
17A,534567.000000,3179350.000000,57.210240,t081_0_1
18A,515789.000000,3431094.000000,57.210240,t081_0_1
19A,677657.000000,3553921.000000,57.210240,t081_0_1
20A,75816.000000,3835918.000000,57.210240,t081_0_1
1A,760804.000000,1877984.000000,57.925368,t082_0_1
2A,1065110.000000,2101801.000000,57.925368,t082_0_1
3A,1386953.000000,2045357.000000,57.925368,t082_0_1
4A,1806675.000000,2334079.000000,57.925368,t082_0_1
5A,1291224.000000,2591989.000000,57.925368,t082_0_1
6A,799081.000000,2709256.000000,57.925368,t082_0_1
7A,992924.000000,2764772.000000,57.925368,t082_0_1
8A,912064.000000,2735308.000000,57.925368,t082_0_1
9A,621134.000000,2984081.000000,57.925368,t082_0_1
10A,681287.000000,3005208.000000,57.925368,t082_0_1
11A,1075299.000000,2939010.000000,57.925368,t082_0_1
12A,1177713.000000,2907826.000000,57.925368,t082_0_1
13A,925473.000000,3074046.000000,57.925368,t082_0_1
14A,1090824.000000,3036120.000000,57.925368,t082_0_1
15A,1085631.000000,3072897.000000,57.925368,t082_0_1
16A,1017450.000000,3160186.000000,57.925368,t082_0_1
17A,539297.000000,3165542.000000,57.925368,t082_0_1
18A,520432.000000,3430242.000000,57.925368,t082_0_1
19A,689424.000000,3546665.000000,57.925368,t082_0_1
20A,77619.000000,3833848.000000,57.925368,t082_0_1
1A,764601.000000,1883320.000000,58.640496,t083_0_1
2A,1064166.000000,2091704.000000,58.640496,t083_0_1
3A,1389958.000000,2032822.000000,58.640496,t083_0_1
4A,1810486.000000,2341668.000000,58.640496,t083_0_1
5A,1290307.000000,2586240.000000,58.640496,t083_0_1
6A,797352.000000,2688052.000000,58.640496,t083_0_1
7A,996106.000000,2767146.000000,58.640496,t083_0_1
8A,914607.000000,2720732.000000,58.640496,t083_0_1
9A,634270.000000,2972878.000000,58.640496,t083_0_1
10A,674901.000000,3002876.000000,58.640496,t083_0_1
11A,1077938.000000,2927851.000000,58.640496,t083_0_1
12A,1172701.000000,2893397.000000,58.640496,t083_0_1
13A,921599.000000,3060924.000000,58.640496,t083_0_1
14A,1091613.000000,3026707.000000,58.640496,t083_0_1
15A,1081046.000000,3066181.000000,58.640496,t083_0_1
16A,1012090.000000,3148257.000000,58.640496,t083_0_1
17A,534402.000000,3169081.000000,58.640496,t083_0_1
18A,506657.000000,3409463.000000,58.640496,t083_0_1
19A,683882.000000,3538317.000000,58.640496,t083_0_1
20A,75679.000000,3834185.000000,58.640496,t083_0_1
1A,781843.000000,1879549.000000,59.355624,t084_0_1
2A,1073824.000000,2097936.000000,59.355624,t084_0_1
3A,1394834.000000,2052039.000000,59.355624,t084_0_1
4A,1826492.000000,2352964.000000,59.355624,t084_0_1
5A,1291418.000000,2594262.000000,59.355624,t084_0_1
6A,805109.000000,2714077.000000,59.355624,t084_0_1
7A,992412.000000,2772061.000000,59.355624,t084_0_1
8A,902725.000000,2727331.000000,59.355624,t084_0_1
9A,641040.000000,2974820.000000,59.355624,t084_0_1
10A,672209.000000,3013433.000000,59.355624,t084_0_1
11A,1106488.000000,2940749.000000,59.355624,t084_0_1
12A,1190033.000000,2907307.000000,59.355624,t084_0_1
13A,920997.000000,3071641.000000,59.355624,t084_0_1
14A,1106767.000000,3039915.000000,59.355624,t084_0_1
15A,1082162.000000,3075264.000000,59.355624,t084_0_1
16A,1007251.000000,3161060.000000,59.355624,t084_0_1
17A,529388.000000,3170841.000000,59.355624,t084_0_1
18A,502744.000000,3419789.000000,59.355624,t084_0_1
19A,690548.000000,3543517.000000,59.355624,t084_0_1
20A,75583.000000,3838049.000000,59.355624,t084_0_1
1A,787082.000000,1885335.000000,60.070752,t085_0_1
2A,1078858.000000,2104445.000000,60.070752,t085_0_1
3A,1388850.000000,2049915.000000,60.070752,t085_0_1
4A,1841671.000000,2350495.000000,60.070752,t085_0_1
5A,1319758.000000,2602503.000000,60.070752,t085_0_1
6A,799054.000000,2722376.000000,60.070752,t085_0_1
7A,985546.000000,2759739.000000,60.070752,t085_0_1
8A,903524.000000,2736863.000000,60.070752,t085_0_1
9A,642631.000000,2981106.000000,60.070752,t085_0_1
10A,673675.000000,3017185.000000,60.070752,t085_0_1
11A,1090605.000000,2941723.000000,60.070752,t085_0_1
12A,1206547.000000,2911162.000000,60.070752,t085_0_1
13A,922026.000000,3070582.000000,60.070752,t085_0_1
14A,1122797.000000,3041961.000000,60.070752,t085_0_1
15A,1092836.000000,3084189.000000,60.070752,t085_0_1
16A,1027425.000000,3164087.000000,60.070752,t085_0_1
17A,532983.000000,3174588.000000,60.070752,t085_0_1
18A,488246.000000,3428251.000000,60.070752,t085_0_1
19A,710174.000000,3545188.000000,60.070752,t085_0_1
20A,79107.000000,3835458.000000,60.070752,t085_0_1
1A,781503.000000,1889570.000000,60.785880,t086_0_1
2A,1081259.000000,2100653.000000,60.785880,t086_0_1
3A,1403100.000000,2056630.000000,60.785880,t086_0_1
4A,1813832.000000,2356618.000000,60.785880,t086_0_1
5A,1285637.000000,2600609.000000,60.785880,t086_0_1
6A,800259.000000,2720375.000000,60.785880,t086_0_1
7A,985027.000000,2757629.000000,60.785880,t086_0_1
8A,895128.000000,2739365.000000,60.785880,t086_0_1
9A,632934.000000,2986290.000000,60.785880,t086_0_1
10A,676544.000000,3016436.000000,60.785880,t086_0_1
11A,1116285.000000,2945285.000000,60.785880,t086_0_1
12A,1206557.000000,2915322.000000,60.785880,t086_0_1
13A,921776.000000,3073559.000000,60.785880,t086_0_1
14A,1128906.000000,3045758.000000,60.785880,t086_0_1
15A,1078380.000000,3086616.000000,60.785880,t086_0_1
16A,1022185.000000,3165933.000000,60.785880,t086_0_1
17A,526246.000000,3171081.000000,60.785880,t086_0_1
18A,502618.000000,3442380.000000,60.785880,t086_0_1
19A,702446.000000,3548745.000000,60.785880,t086_0_1
20A,76783.000000,3841452.000000,60.785880,t086_0_1
1A,778512.000000,1890141.000000,61.501008,t087_0_1
2A,1083238.000000,2109342.000000,61.501008,t087_0_1
3A,1397789.000000,2059043.000000,61.501008,t087_0_1
4A,1816966.000000,2356920.000000,61.501008,t087_0_1
5A,1302631.000000,2608961.000000,61.501008,t087_0_1
6A,780531.000000,2702547.000000,61.501008,t087_0_1
7A,990613.000000,2765765.000000,61.501008,t087_0_1
8A,895303.000000,2731083.000000,61.501008,t087_0_1
9A,649818.000000,2991754.000000,61.501008,t087_0_1
10A,687343.000000,3020745.000000,61.501008,t087_0_1
11A,1121516.000000,2942940.000000,61.501008,t087_0_1
12A,1205110.000000,2913057.000000,61.501008,t087_0_1
13A,920096.000000,3072749.000000,61.501008,t087_0_1
14A,1149880.000000,3046756.000000,61.501008,t087_0_1
15A,1075952.000000,3092104.000000,61.501008,t087_0_1
16A,1021014.000000,3160736.000000,61.501008,t087_0_1
17A,541674.000000,3178761.000000,61.501008,t087_0_1
18A,499574.000000,3442236.000000,61.501008,t087_0_1
19A,694457.000000,3547823.000000,61.501008,t087_0_1
20A,74870.000000,3835303.000000,61.501008,t087_0_1
1A,781259.000000,1882853.000000,62.216136,t088_0_1
2A,1086382.000000,2107028.000000,62.216136,t088_0_1
3A,1400768.000000,2058697.000000,62.216136,t088_0_1
4A,1840122.000000,2365984.000000,62.216136,t088_0_1
5A,1305772.000000,2614033.000000,62.216136,t088_0_1
6A,777344.000000,2716632.000000,62.216136,t088_0_1
7A,985795.000000,2779614.000000,62.216136,t088_0_1
8A,899028.000000,2740448.000000,62.216136,t088_0_1
9A,635023.000000,2993442.000000,62.216136,t088_0_1
10A,700538.000000,3023064.000000,62.216136,t088_0_1
11A,1139295.000000,2942602.000000,62.216136,t088_0_1
12A,1230439.000000,2911884.000000,62.216136,t088_0_1
13A,918572.000000,3068531.000000,62.216136,t088_0_1
14A,1148233.000000,3042733.000000,62.216136,t088_0_1
15A,1049313.000000,3087837.000000,62.216136,t088_0_1
16A,1035528.000000,3149764.000000,62.216136,t088_0_1
17A,543229.000000,3175148.000000,62.216136,t088_0_1
18A,501931.000000,3437020.000000,62.216136,t088_0_1
19A,711675.000000,3541585.000000,62.216136,t088_0_1
20A,77453.000000,3839931.000000,62.216136,t088_0_1
1A,786356.000000,1895704.000000,62.931264,t089_0_1
2A,1083856.000000,2121462.000000,62.931264,t089_0_1
3A,1410926.000000,2068683.000000,62.931264,t089_0_1
4A,1836424.000000,2371188.000000,62.931264,t089_0_1
5A,1302378.000000,2609308.000000,62.931264,t089_0_1
6A,779121.000000,2720812.000000,62.931264,t089_0_1
7A,979515.000000,2783682.000000,62.931264,t089_0_1
8A,893379.000000,2749954.000000,62.931264,t089_0_1
9A,634934.000000,3004215.000000,62.931264,t089_0_1
10A,698445.000000,3034516.000000,62.931264,t089_0_1
11A,1160711.000000,2957572.000000,62.931264,t089_0_1
12A,1238351.000000,2924353.000000,62.931264,t089_0_1
13A,928981.000000,3085222.000000,62.931264,t089_0_1
14A,1138727.000000,3058400.000000,62.931264,t089_0_1
15A,1025147.000000,3105948.000000,62.931264,t089_0_1
16A,1057344.000000,3159464.000000,62.931264,t089_0_1
17A,541295.000000,3199053.000000,62.931264,t089_0_1
18A,505678.000000,3449164.000000,62.931264,t089_0_1
19A,711383.000000,3566942.000000,62.931264,t089_0_1
20A,75674.000000,3854159.000000,62.931264,t089_0_1
1A,777454.000000,1885859.000000,63.646392,t090_0_1
2A,1085150.000000,2108374.000000,63.646392,t090_0_1
3A,1395617.000000,2060230.000000,63.646392,t090_0_1
4A,1818606.000000,2362975.000000,63.646392,t090_0_1
5A,1288460.000000,2604318.000000,63.646392,t090_0_1
6A,760990.000000,2707918.000000,63.646392,t090_0_1
7A,979498.000000,2774475.000000,63.646392,t090_0_1
8A,894009.000000,2739166.000000,63.646392,t090_0_1
9A,631515.000000,2993638.000000,63.646392,t090_0_1
10A,734621.000000,3019606.000000,63.646392,t090_0_1
11A,1154971.000000,2944991.000000,63.646392,t090_0_1
12A,1271365.000000,2904242.000000,63.646392,t090_0_1
13A,955739.000000,3072662.000000,63.646392,t090_0_1
14A,1133774.000000,3043152.000000,63.646392,t090_0_1
15A,1008556.000000,3084446.000000,63.646392,t090_0_1
16A,1077887.000000,3137526.000000,63.646392,t090_0_1
17A,541735.000000,3182059.000000,63.646392,t090_0_1
18A,494049.000000,3426279.000000,63.646392,t090_0_1
19A,701545.000000,3545981.000000,63.646392,t090_0_1
20A,77459.000000,3845830.000000,63.646392,t090_0_1
1A,775905.000000,1890373.000000,64.361520,t091_0_1
2A,1089959.000000,2112118.000000,64.361520,t091_0_1
3A,1402210.000000,2061133.000000,64.361520,t091_0_1
4A,1811739.000000,2354674.000000,64.361520,t091_0_1
5A,1288451.000000,2599776.000000,64.361520,t091_0_1
6A,759132.000000,2711240.000000,64.361520,t091_0_1
7A,975206.000000,2768260.000000,64.361520,t091_0_1
8A,885482.000000,2746890.000000,64.361520,t091_0_1
9A,633537.000000,2995937.000000,64.361520,t091_0_1
10A,746516.000000,3018503.000000,64.361520,t091_0_1
11A,1150329.000000,2955604.000000,64.361520,t091_0_1
12A,1297180.000000,2901956.000000,64.361520,t091_0_1
13A,976831.000000,3078800.000000,64.361520,t091_0_1
14A,1103621.000000,3039189.000000,64.361520,t091_0_1
15A,979801.000000,3078126.000000,64.361520,t091_0_1
16A,1072341.000000,3138367.000000,64.361520,t091_0_1
17A,563831.000000,3181647.000000,64.361520,t091_0_1
18A,493679.000000,3420673.000000,64.361520,t091_0_1
19A,689771.000000,3548469.000000,64.361520,t091_0_1
20A,75608.000000,3845189.000000,64.361520,t091_0_1
1A,775015.000000,1891233.000000,65.076648,t092_0_1
2A,1096552.000000,2113552.000000,65.076648,t092_0_1
3A,1392645.000000,2062590.000000,65.076648,t092_0_1
4A,1816510.000000,2363436.000000,65.076648,t092_0_1
5A,1310783.000000,2593271.000000,65.076648,t092_0_1
6A,757376.000000,2731384.000000,65.076648,t092_0_1
7A,954083.000000,2778998.000000,65.076648,t092_0_1
8A,883906.000000,2754181.000000,65.076648,t092_0_1
9A,640412.000000,3006243.000000,65.076648,t092_0_1
10A,781220.000000,3027311.000000,65.076648,t092_0_1
11A,1137103.000000,2968437.000000,65.076648,t092_0_1
12A,1339713.000000,2907527.000000,65.076648,t092_0_1
13A,1012073.000000,3086256.000000,65.076648,t092_0_1
14A,1086375.000000,3043359.000000,65.076648,t092_0_1
15A,958983.000000,3080829.000000,65.076648,t092_0_1
16A,1071310.000000,3142833.000000,65.076648,t092_0_1
17A,549954.000000,3183469.000000,65.076648,t092_0_1
18A,495973.000000,3429726.000000,65.076648,t092_0_1
19A,693521.000000,3548262.000000,65.076648,t092_0_1
20A,75488.000000,3835495.000000,65.076648,t092_0_1
1A,782379.000000,1894048.000000,65.791776,t093_0_1
2A,1084606.000000,2112963.000000,65.791776,t093_0_1
3A,1391203.000000,2060678.000000,65.791776,t093_0_1
4A,1823527.000000,2369444.000000,65.791776,t093_0_1
5A,1279684.000000,2583067.000000,65.791776,t093_0_1
6A,767797.000000,2722095.000000,65.791776,t093_0_1
7A,950380.000000,2778854.000000,65.791776,t093_0_1
8A,875068.000000,2754234.000000,65.791776,t093_0_1
9A,648892.000000,3002748.000000,65.791776,t093_0_1
10A,783295.000000,3025929.000000,65.791776,t093_0_1
11A,1153413.000000,2971807.000000,65.791776,t093_0_1
12A,1369396.000000,2903057.000000,65.791776,t093_0_1
13A,1062812.000000,3087029.000000,65.791776,t093_0_1
14A,1051744.000000,3036515.000000,65.791776,t093_0_1
15A,963231.000000,3082378.000000,65.791776,t093_0_1
16A,1060441.000000,3145316.000000,65.791776,t093_0_1
17A,574583.000000,3178422.000000,65.791776,t093_0_1
18A,485959.000000,3441519.000000,65.791776,t093_0_1
19A,696822.000000,3545065.000000,65.791776,t093_0_1
20A,76239.000000,3842471.000000,65.791776,t093_0_1
1A,785927.000000,1897120.000000,66.506904,t094_0_1
2A,1074402.000000,2109941.000000,66.506904,t094_0_1
3A,1391606.000000,2053984.000000,66.506904,t094_0_1
4A,1807211.000000,2367314.000000,66.506904,t094_0_1
5A,1274387.000000,2587920.000000,66.506904,t094_0_1
6A,760369.000000,2713544.000000,66.506904,t094_0_1
7A,942191.000000,2776739.000000,66.506904,t094_0_1
8A,873583.000000,2754833.000000,66.506904,t094_0_1
9A,645339.000000,3003977.000000,66.506904,t094_0_1
10A,806792.000000,3027252.000000,66.506904,t094_0_1
11A,1157952.000000,2974354.000000,66.506904,t094_0_1
12A,1397511.000000,2906080.000000,66.506904,t094_0_1
13A,1102766.000000,3089744.000000,66.506904,t094_0_1
14A,1030464.000000,3043145.000000,66.506904,t094_0_1
15A,969709.000000,3090888.000000,66.506904,t094_0_1
16A,1064619.000000,3145077.000000,66.506904,t094_0_1
17A,588025.000000,3181024.000000,66.506904,t094_0_1
18A,470147.000000,3451262.000000,66.506904,t094_0_1
19A,702174.000000,3549410.000000,66.506904,t094_0_1
20A,75077.000000,3838359.000000,66.506904,t094_0_1
1A,762035.000000,1872974.000000,67.222032,t095_0_1
2A,1083475.000000,2093361.000000,67.222032,t095_0_1
3A,1385109.000000,2051483.000000,67.222032,t095_0_1
4A,1785364.000000,2331960.000000,67.222032,t095_0_1
5A,1258777.000000,2591663.000000,67.222032,t095_0_1
6A,752205.000000,2707914.000000,67.222032,t095_0_1
7A,953953.000000,2773261.000000,67.222032,t095_0_1
8A,894337.000000,2749298.000000,67.222032,t095_0_1
9A,656508.000000,2992738.000000,67.222032,t095_0_1
10A,805910.000000,3012763.000000,67.222032,t095_0_1
11A,1175564.000000,2959792.000000,67.222032,t095_0_1
12A,1419705.000000,2890663.000000,67.222032,t095_0_1
13A,1136336.000000,3070972.000000,67.222032,t095_0_1
14A,1016685.000000,3039257.000000,67.222032,t095_0_1
15A,988294.000000,3080577.000000,67.222032,t095_0_1
16A,1053606.000000,3130259.000000,67.222032,t095_0_1
17A,598173.000000,3164500.000000,67.222032,t095_0_1
18A,460105.000000,3438164.000000,67.222032,t095_0_1
19A,703533.000000,3525910.000000,67.222032,t095_0_1
20A,77309.000000,3835536.000000,67.222032,t095_0_1
1A,786167.000000,1879742.000000,67.937160,t096_0_1
2A,1069929.000000,2102291.000000,67.937160,t096_0_1
3A,1379050.000000,2044546.000000,67.937160,t096_0_1
4A,1801500.000000,2347549.000000,67.937160,t096_0_1
5A,1283267.000000,2574688.000000,67.937160,t096_0_1
6A,772601.000000,2697794.000000,67.937160,t096_0_1
7A,1001443.000000,2759162.000000,67.937160,t096_0_1
8A,911840.000000,2746155.000000,67.937160,t096_0_1
9A,677036.000000,2993356.000000,67.937160,t096_0_1
10A,810453.000000,3014621.000000,67.937160,t096_0_1
11A,1192258.000000,2963320.000000,67.937160,t096_0_1
12A,1405239.000000,2897563.000000,67.937160,t096_0_1
13A,1132156.000000,3076859.000000,67.937160,t096_0_1
14A,986007.000000,3045685.000000,67.937160,t096_0_1
15A,1021576.000000,3089558.000000,67.937160,t096_0_1
16A,1046995.000000,3136119.000000,67.937160,t096_0_1
17A,596333.000000,3174270.000000,67.937160,t096_0_1
18A,446431.000000,3449879.000000,67.937160,t096_0_1
19A,709504.000000,3529225.000000,67.937160,t096_0_1
20A,73841.000000,3833096.000000,67.937160,t096_0_1
1A,773058.000000,1878442.000000,68.652288,t097_0_1
2A,1064941.000000,2093491.000000,68.652288,t097_0_1
3A,1377236.000000,2040955.000000,68.652288,t097_0_1
4A,1770284.000000,2321028.000000,68.652288,t097_0_1
5A,1262899.000000,2580703.000000,68.652288,t097_0_1
6A,779420.000000,2688680.000000,68.652288,t097_0_1
7A,1001879.000000,2730306.000000,68.652288,t097_0_1
8A,938768.000000,2733150.000000,68.652288,t097_0_1
9A,698541.000000,2977343.000000,68.652288,t097_0_1
10A,811505.000000,3000530.000000,68.652288,t097_0_1
11A,1183156.000000,2942606.000000,68.652288,t097_0_1
12A,1399821.000000,2887939.000000,68.652288,t097_0_1
13A,1096375.000000,3061153.000000,68.652288,t097_0_1
14A,956345.000000,3030914.000000,68.652288,t097_0_1
15A,1018546.000000,3083548.000000,68.652288,t097_0_1
16A,1041142.000000,3121669.000000,68.652288,t097_0_1
17A,607300.000000,3151155.000000,68.652288,t097_0_1
18A,416187.000000,3442153.000000,68.652288,t097_0_1
19A,717032.000000,3513519.000000,68.652288,t097_0_1
20A,77365.000000,3826803.000000,68.652288,t097_0_1
1A,778762.000000,1888559.000000,69.367416,t098_0_1
2A,1075769.000000,2101359.000000,69.367416,t098_0_1
3A,1397039.000000,2050009.000000,69.367416,t098_0_1
4A,1811431.000000,2361591.000000,69.367416,t098_0_1
5A,1287826.000000,2604420.000000,69.367416,t098_0_1
6A,784128.000000,2680770.000000,69.367416,t098_0_1
7A,1036879.000000,2749486.000000,69.367416,t098_0_1
8A,968282.000000,2742614.000000,69.367416,t098_0_1
9A,711555.000000,2984210.000000,69.367416,t098_0_1
10A,826358.000000,3005221.000000,69.367416,t098_0_1
11A,1191045.000000,2951770.000000,69.367416,t098_0_1
12A,1392448.000000,2902135.000000,69.367416,t098_0_1
13A,1073025.000000,3062174.000000,69.367416,t098_0_1
14A,949587.000000,3042233.000000,69.367416,t098_0_1
15A,1050224.000000,3097706.000000,69.367416,t098_0_1
16A,1043219.000000,3127842.000000,69.367416,t098_0_1
17A,616210.000000,3165148.000000,69.367416,t098_0_1
18A,389724.000000,3464977.000000,69.367416,t098_0_1
19A,721879.000000,3518428.000000,69.367416,t098_0_1
20A,77383.000000,3832975.000000,69.367416,t098_0_1
1A,773416.000000,1869512.000000,70.082544,t099_0_1
2A,1073630.000000,2106390.000000,70.082544,t099_0_1
3A,1374130.000000,2042395.000000,70.082544,t099_0_1
4A,1821902.000000,2344231.000000,70.082544,t099_0_1
5A,1306115.000000,2581839.000000,70.082544,t099_0_1
6A,785662.000000,2697745.000000,70.082544,t099_0_1
7A,1048455.000000,2782006.000000,70.082544,t099_0_1
8A,959361.000000,2742031.000000,70.082544,t099_0_1
9A,712048.000000,2979495.000000,70.082544,t099_0_1
10A,815187.000000,3002392.000000,70.082544,t099_0_1
11A,1170280.000000,2950046.000000,70.082544,t099_0_1
12A,1366743.000000,2898256.000000,70.082544,t099_0_1
13A,1080205.000000,3052225.000000,70.082544,t099_0_1
14A,954093.000000,3030163.000000,70.082544,t099_0_1
15A,1074076.000000,3094367.000000,70.082544,t099_0_1
16A,1036207.000000,3121180.000000,70.082544,t099_0_1
17A,630017.000000,3157125.000000,70.082544,t099_0_1
18A,363410.000000,3466444.000000,70.082544,t099_0_1
19A,732306.000000,3506787.000000,70.082544,t099_0_1
20A,75683.000000,3837753.000000,70.082544,t099_0_1
1A,775829.000000,1867671.000000,70.797672,t100_0_1
2A,1082019.000000,2092644.000000,70.797672,t100_0_1
3A,1403188.000000,2048850.000000,70.797672,t100_0_1
4A,1817744.000000,2344806.000000,70.797672,t100_0_1
5A,1300415.000000,2578014.000000,70.797672,t100_0_1
6A,801996.000000,2690479.000000,70.797672,t100_0_1
7A,1060700.000000,2779141.000000,70.797672,t100_0_1
8A,974401.000000,2750917.000000,70.797672,t100_0_1
9A,720913.000000,2984456.000000,70.797672,t100_0_1
10A,802222.000000,3008339.000000,70.797672,t100_0_1
11A,1158985.000000,2958495.000000,70.797672,t100_0_1
12A,1358217.000000,2906605.000000,70.797672,t100_0_1
13A,1076671.000000,3059283.000000,70.797672,t100_0_1
14A,966827.000000,3044506.000000,70.797672,t100_0_1
15A,1091011.000000,3108025.000000,70.797672,t100_0_1
16A,1050014.000000,3137290.000000,70.797672,t100_0_1
17A,575437.000000,3167469.000000,70.797672,t100_0_1
18A,371201.000000,3477244.000000,70.797672,t100_0_1
19A,731328.000000,3513976.000000,70.797672,t100_0_1
20A,74312.000000,3832567.000000,70.797672,t100_0_1
1A,777961.000000,1876319.000000,71.512800,t101_0_1
2A,1079589.000000,2110870.000000,71.512800,t101_0_1
3A,1394097.000000,2053854.000000,71.512800,t101_0_1
4A,1825931.000000,2348959.000000,71.512800,t101_0_1
5A,1313131.000000,2590560.000000,71.512800,t101_0_1
6A,817225.000000,2709584.000000,71.512800,t101_0_1
7A,1046637.000000,2770058.000000,71.512800,t101_0_1
8A,965881.000000,2755868.000000,71.512800,t101_0_1
9A,726260.000000,2985064.000000,71.512800,t101_0_1
10A,773676.000000,3014146.000000,71.512800,t101_0_1
11A,1156611.000000,2961150.000000,71.512800,t101_0_1
12A,1353039.000000,2910173.000000,71.512800,t101_0_1
13A,1066762.000000,3060066.000000,71.512800,t101_0_1
14A,981153.000000,3049667.000000,71.512800,t101_0_1
15A,1098543.000000,3111663.000000,71.512800,t101_0_1
16A,1062521.000000,3142698.000000,71.512800,t101_0_1
17A,537199.000000,3177462.000000,71.512800,t101_0_1
18A,378549.000000,3460740.000000,71.512800,t101_0_1
19A,722090.000000,3524010.000000,71.512800,t101_0_1
20A,75442.000000,3838961.000000,71.512800,t101_0_1
1A,769603.000000,1874911.000000,72.227928,t102_0_1
2A,1088506.000000,2101045.000000,72.227928,t102_0_1
3A,1393390.000000,2041909.000000,72.227928,t102_0_1
4A,1806857.000000,2364799.000000,72.227928,t102_0_1
5A,1310033.000000,2585219.000000,72.227928,t102_0_1
6A,807602.000000,2695958.000000,72.227928,t102_0_1
7A,1037900.000000,2781392.000000,72.227928,t102_0_1
8A,954505.000000,2756797.000000,72.227928,t102_0_1
9A,715518.000000,2982647.000000,72.227928,t102_0_1
10A,755439.000000,3009626.000000,72.227928,t102_0_1
11A,1165585.000000,2956607.000000,72.227928,t102_0_1
12A,1352660.000000,2903121.000000,72.227928,t102_0_1
13A,1069648.000000,3051740.000000,72.227928,t102_0_1
14A,993265.000000,3044837.000000,72.227928,t102_0_1
15A,1134981.000000,3107327.000000,72.227928,t102_0_1
16A,1038359.000000,3144944.000000,72.227928,t102_0_1
17A,516722.000000,3159692.000000,72.227928,t102_0_1
18A,379523.000000,3463815.000000,72.227928,t102_0_1
19A,710225.000000,3520719.000000,72.227928,t102_0_1
20A,76523.000000,3846003.000000,72.227928,t102_0_1
1A,774498.000000,1876711.000000,72.943056,t103_0_1
2A,1077616.000000,2109892.000000,72.943056,t103_0_1
3A,1385755.000000,2044192.000000,72.943056,t103_0_1
4A,1776236.000000,2342262.000000,72.943056,t103_0_1
5A,1299806.000000,2585972.000000,72.943056,t103_0_1
6A,801924.000000,2739724.000000,72.943056,t103_0_1
7A,1012782.000000,2770658.000000,72.943056,t103_0_1
8A,928078.000000,2757107.000000,72.943056,t103_0_1
9A,696121.000000,2982651.000000,72.943056,t103_0_1
10A,735417.000000,3013329.000000,72.943056,t103_0_1
11A,1175902.000000,2960628.000000,72.943056,t103_0_1
12A,1366377.000000,2905380.000000,72.943056,t103_0_1
13A,1055220.000000,3050384.000000,72.943056,t103_0_1
14A,999980.000000,3046115.000000,72.943056,t103_0_1
15A,1153092.000000,3109809.000000,72.943056,t103_0_1
16A,1047060.000000,3152554.000000,72.943056,t103_0_1
17A,495656.000000,3158047.000000,72.943056,t103_0_1
18A,388189.000000,3450808.000000,72.943056,t103_0_1
19A,714420.000000,3520116.000000,72.943056,t103_0_1
20A,74499.000000,3832181.000000,72.943056,t103_0_1
1A,774691.000000,1878154.000000,73.658184,t104_0_1
2A,1081461.000000,2105773.000000,73.658184,t104_0_1
3A,1388589.000000,2042199.000000,73.658184,t104_0_1
4A,1818834.000000,2352479.000000,73.658184,t104_0_1
