ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
4A,1862890.000000,2272482.000000,2.146200,t004_0_1
5A,1517643.000000,2462259.000000,2.146200,t004_0_1
6A,806938.000000,2695238.000000,2.146200,t004_0_1
7A,705315.000000,2665971.000000,2.146200,t004_0_1
8A,513757.000000,2739785.000000,2.146200,t004_0_1
9A,562814.000000,2406314.000000,2.146200,t004_0_1
10A,924979.000000,2548457.000000,2.146200,t004_0_1
11A,798865.000000,2553829.000000,2.146200,t004_0_1
12A,868546.000000,2574217.000000,2.146200,t004_0_1
13A,724186.000000,2522380.000000,2.146200,t004_0_1
14A,778379.000000,2378170.000000,2.146200,t004_0_1
15A,864983.000000,2679001.000000,2.146200,t004_0_1
16A,511327.000000,2771010.000000,2.146200,t004_0_1
17A,563620.000000,3071687.000000,2.146200,t004_0_1
18A,1112578.000000,2886214.000000,2.146200,t004_0_1
19A,773847.000000,3183272.000000,2.146200,t004_0_1
20A,133962.000000,3599542.000000,2.146200,t004_0_1
1A,1200382.000000,1943037.000000,2.861600,t005_0_1
2A,1580295.000000,2217773.000000,2.861600,t005_0_1
3A,1846124.000000,2301844.000000,2.861600,t005_0_1
4A,1883590.000000,2284235.000000,2.861600,t005_0_1
5A,1532100.000000,2478410.000000,2.861600,t005_0_1
6A,810000.000000,2699189.000000,2.861600,t005_0_1
7A,706116.000000,2666461.000000,2.861600,t005_0_1
8A,512921.000000,2737198.000000,2.861600,t005_0_1
9A,571273.000000,2404921.000000,2.861600,t005_0_1
10A,922678.000000,2549656.000000,2.861600,t005_0_1
11A,800411.000000,2554118.000000,2.861600,t005_0_1
12A,871008.000000,2579209.000000,2.861600,t005_0_1
13A,729017.000000,2523210.000000,2.861600,t005_0_1
14A,770484.000000,2386983.000000,2.861600,t005_0_1
15A,877352.000000,2680838.000000,2.861600,t005_0_1
16A,523946.000000,2771062.000000,2.861600,t005_0_1
17A,566825.000000,3076527.000000,2.861600,t005_0_1
18A,1099882.000000,2889513.000000,2.861600,t005_0_1
19A,788701.000000,3184952.000000,2.861600,t005_0_1
20A,133954.000000,3605595.000000,2.861600,t005_0_1
1A,1192183.000000,1945416.000000,3.577000,t006_0_1
2A,1574895.000000,2218518.000000,3.577000,t006_0_1
3A,1860392.000000,2297840.000000,3.577000,t006_0_1
4A,1903285.000000,2292054.000000,3.577000,t006_0_1
5A,1505495.000000,2477403.000000,3.577000,t006_0_1
6A,812539.000000,2718961.000000,3.577000,t006_0_1
7A,710178.000000,2667951.000000,3.577000,t006_0_1
8A,518157.000000,2737727.000000,3.577000,t006_0_1
9A,565141.000000,2403557.000000,3.577000,t006_0_1
10A,921532.000000,2548609.000000,3.577000,t006_0_1
11A,794037.000000,2555405.000000,3.577000,t006_0_1
12A,865831.000000,2577539.000000,3.577000,t006_0_1
13A,718781.000000,2517419.000000,3.577000,t006_0_1
14A,758253.000000,2385720.000000,3.577000,t006_0_1
15A,882098.000000,2679308.000000,3.577000,t006_0_1
16A,523526.000000,2769942.000000,3.577000,t006_0_1
17A,536823.000000,3078521.000000,3.577000,t006_0_1
18A,1105546.000000,2892386.000000,3.577000,t006_0_1
19A,804771.000000,3186420.000000,3.577000,t006_0_1
20A,129438.000000,3598608.000000,3.577000,t006_0_1
1A,1196077.000000,1948807.000000,4.292400,t007_0_1
2A,1577112.000000,2217342.000000,4.292400,t007_0_1
3A,1846166.000000,2302812.000000,4.292400,t007_0_1
4A,1866521.000000,2281420.000000,4.292400,t007_0_1
5A,1484048.000000,2478288.000000,4.292400,t007_0_1
6A,802854.000000,2703653.000000,4.292400,t007_0_1
7A,698936.000000,2662342.000000,4.292400,t007_0_1
8A,513677.000000,2734796.000000,4.292400,t007_0_1
9A,560491.000000,2398564.000000,4.292400,t007_0_1
10A,915747.000000,2548470.000000,4.292400,t007_0_1
11A,793798.000000,2552245.000000,4.292400,t007_0_1
12A,871826.000000,2576393.000000,4.292400,t007_0_1
13A,720455.000000,2515225.000000,4.292400,t007_0_1
14A,759160.000000,2378533.000000,4.292400,t007_0_1
15A,885554.000000,2670821.000000,4.292400,t007_0_1
16A,527661.000000,2763395.000000,4.292400,t007_0_1
17A,514951.000000,3071651.000000,4.292400,t007_0_1
18A,1120394.000000,2884694.000000,4.292400,t007_0_1
19A,770227.000000,3181676.000000,4.292400,t007_0_1
20A,134358.000000,3608564.000000,4.292400,t007_0_1
1A,1201362.000000,1953126.000000,5.007800,t008_0_1
2A,1568474.000000,2218909.000000,5.007800,t008_0_1
3A,1850861.000000,2294945.000000,5.007800,t008_0_1
4A,1876654.000000,2295931.000000,5.007800,t008_0_1
5A,1487442.000000,2486737.000000,5.007800,t008_0_1
6A,793876.000000,2708140.000000,5.007800,t008_0_1
7A,708970.000000,2664165.000000,5.007800,t008_0_1
8A,515421.000000,2736226.000000,5.007800,t008_0_1
9A,559295.000000,2399696.000000,5.007800,t008_0_1
10A,913287.000000,2546381.000000,5.007800,t008_0_1
11A,799694.000000,2552795.000000,5.007800,t008_0_1
12A,856130.000000,2573555.000000,5.007800,t008_0_1
13A,716737.000000,2510604.000000,5.007800,t008_0_1
14A,754527.000000,2382439.000000,5.007800,t008_0_1
15A,885453.000000,2665601.000000,5.007800,t008_0_1
16A,528408.000000,2763752.000000,5.007800,t008_0_1
17A,492479.000000,3075277.000000,5.007800,t008_0_1
18A,1130509.000000,2885067.000000,5.007800,t008_0_1
19A,780323.000000,3182765.000000,5.007800,t008_0_1
20A,135815.000000,3608880.000000,5.007800,t008_0_1
1A,1214799.000000,1948960.000000,5.723200,t009_0_1
2A,1567326.000000,2225667.000000,5.723200,t009_0_1
3A,1869245.000000,2295061.000000,5.723200,t009_0_1
4A,1876177.000000,2298600.000000,5.723200,t009_0_1
5A,1485456.000000,2503643.000000,5.723200,t009_0_1
6A,758499.000000,2696491.000000,5.723200,t009_0_1
7A,722632.000000,2665686.000000,5.723200,t009_0_1
8A,521252.000000,2736464.000000,5.723200,t009_0_1
9A,555092.000000,2399613.000000,5.723200,t009_0_1
10A,914027.000000,2549482.000000,5.723200,t009_0_1
11A,789069.000000,2557060.000000,5.723200,t009_0_1
12A,860568.000000,2575410.000000,5.723200,t009_0_1
13A,714189.000000,2501664.000000,5.723200,t009_0_1
14A,746028.000000,2388078.000000,5.723200,t009_0_1
15A,899434.000000,2666866.000000,5.723200,t009_0_1
16A,528382.000000,2768556.000000,5.723200,t009_0_1
17A,500664.000000,3080795.000000,5.723200,t009_0_1
18A,1144131.000000,2887826.000000,5.723200,t009_0_1
19A,768287.000000,3188713.000000,5.723200,t009_0_1
20A,133493.000000,3602647.000000,5.723200,t009_0_1
1A,1170881.000000,1934645.000000,6.438600,t010_0_1
2A,1573573.000000,2222872.000000,6.438600,t010_0_1
3A,1868487.000000,2293342.000000,6.438600,t010_0_1
4A,1869140.000000,2295616.000000,6.438600,t010_0_1
5A,1481472.000000,2487291.000000,6.438600,t010_0_1
6A,750280.000000,2708861.000000,6.438600,t010_0_1
7A,709496.000000,2660948.000000,6.438600,t010_0_1
8A,518411.000000,2735087.000000,6.438600,t010_0_1
9A,554424.000000,2395980.000000,6.438600,t010_0_1
10A,920911.000000,2546566.000000,6.438600,t010_0_1
11A,783243.000000,2553037.000000,6.438600,t010_0_1
12A,859996.000000,2572847.000000,6.438600,t010_0_1
13A,730271.000000,2495270.000000,6.438600,t010_0_1
14A,734278.000000,2384485.000000,6.438600,t010_0_1
15A,914043.000000,2659806.000000,6.438600,t010_0_1
16A,531240.000000,2764080.000000,6.438600,t010_0_1
17A,498974.000000,3076806.000000,6.438600,t010_0_1
18A,1171544.000000,2884727.000000,6.438600,t010_0_1
19A,726828.000000,3189934.000000,6.438600,t010_0_1
20A,129866.000000,3602340.000000,6.438600,t010_0_1
1A,1197534.000000,1948726.000000,7.154000,t011_0_1
2A,1564840.000000,2224914.000000,7.154000,t011_0_1
3A,1845944.000000,2296325.000000,7.154000,t011_0_1
4A,1880993.000000,2301143.000000,7.154000,t011_0_1
5A,1493401.000000,2500794.000000,7.154000,t011_0_1
6A,752844.000000,2719415.000000,7.154000,t011_0_1
7A,712946.000000,2664888.000000,7.154000,t011_0_1
8A,523049.000000,2740903.000000,7.154000,t011_0_1
9A,551108.000000,2403327.000000,7.154000,t011_0_1
10A,922193.000000,2550609.000000,7.154000,t011_0_1
11A,775657.000000,2558598.000000,7.154000,t011_0_1
12A,859024.000000,2577650.000000,7.154000,t011_0_1
13A,735767.000000,2502244.000000,7.154000,t011_0_1
14A,750772.000000,2389560.000000,7.154000,t011_0_1
15A,920339.000000,2663099.000000,7.154000,t011_0_1
16A,539548.000000,2769707.000000,7.154000,t011_0_1
17A,522111.000000,3085014.000000,7.154000,t011_0_1
18A,1194375.000000,2889682.000000,7.154000,t011_0_1
19A,728496.000000,3202017.000000,7.154000,t011_0_1
20A,134137.000000,3596983.000000,7.154000,t011_0_1
1A,1206784.000000,1955131.000000,7.869400,t012_0_1
2A,1570391.000000,2216347.000000,7.869400,t012_0_1
3A,1855852.000000,2293284.000000,7.869400,t012_0_1
4A,1863838.000000,2300845.000000,7.869400,t012_0_1
5A,1505156.000000,2490520.000000,7.869400,t012_0_1
6A,745021.000000,2729250.000000,7.869400,t012_0_1
7A,717883.000000,2662561.000000,7.869400,t012_0_1
8A,525581.000000,2738710.000000,7.869400,t012_0_1
9A,541056.000000,2404323.000000,7.869400,t012_0_1
10A,914775.000000,2547788.000000,7.869400,t012_0_1
11A,766022.000000,2556523.000000,7.869400,t012_0_1
12A,858462.000000,2574597.000000,7.869400,t012_0_1
13A,749347.000000,2496982.000000,7.869400,t012_0_1
14A,745455.000000,2385736.000000,7.869400,t012_0_1
15A,908563.000000,2658324.000000,7.869400,t012_0_1
16A,535910.000000,2766043.000000,7.869400,t012_0_1
17A,516635.000000,3080333.000000,7.869400,t012_0_1
18A,1177471.000000,2883501.000000,7.869400,t012_0_1
19A,730491.000000,3197095.000000,7.869400,t012_0_1
20A,131048.000000,3597032.000000,7.869400,t012_0_1
1A,1197061.000000,1945824.000000,8.584800,t013_0_1
2A,1576430.000000,2219805.000000,8.584800,t013_0_1
3A,1848441.000000,2295004.000000,8.584800,t013_0_1
4A,1871637.000000,2295931.000000,8.584800,t013_0_1
5A,1508794.000000,2493531.000000,8.584800,t013_0_1
6A,765343.000000,2720118.000000,8.584800,t013_0_1
7A,712872.000000,2657146.000000,8.584800,t013_0_1
8A,518653.000000,2733137.000000,8.584800,t013_0_1
9A,544949.000000,2401486.000000,8.584800,t013_0_1
10A,947035.000000,2538271.000000,8.584800,t013_0_1
11A,774120.000000,2550573.000000,8.584800,t013_0_1
12A,865698.000000,2566026.000000,8.584800,t013_0_1
13A,767888.000000,2487515.000000,8.584800,t013_0_1
14A,739063.000000,2381037.000000,8.584800,t013_0_1
15A,920995.000000,2653761.000000,8.584800,t013_0_1
16A,541863.000000,2757006.000000,8.584800,t013_0_1
17A,510375.000000,3070620.000000,8.584800,t013_0_1
18A,1139068.000000,2882734.000000,8.584800,t013_0_1
19A,796504.000000,3184072.000000,8.584800,t013_0_1
20A,131637.000000,3603634.000000,8.584800,t013_0_1
1A,1192572.000000,1953977.000000,9.300200,t014_0_1
2A,1576499.000000,2220148.000000,9.300200,t014_0_1
3A,1838886.000000,2295138.000000,9.300200,t014_0_1
4A,1870292.000000,2301147.000000,9.300200,t014_0_1
5A,1530051.000000,2498803.000000,9.300200,t014_0_1
6A,783879.000000,2723306.000000,9.300200,t014_0_1
7A,716442.000000,2664218.000000,9.300200,t014_0_1
8A,519243.000000,2738499.000000,9.300200,t014_0_1
9A,543964.000000,2407774.000000,9.300200,t014_0_1
10A,968871.000000,2541070.000000,9.300200,t014_0_1
11A,773149.000000,2554756.000000,9.300200,t014_0_1
12A,861987.000000,2573121.000000,9.300200,t014_0_1
13A,761432.000000,2492422.000000,9.300200,t014_0_1
14A,742336.000000,2388754.000000,9.300200,t014_0_1
15A,917847.000000,2662388.000000,9.300200,t014_0_1
16A,565926.000000,2760521.000000,9.300200,t014_0_1
17A,516596.000000,3081804.000000,9.300200,t014_0_1
18A,1078322.000000,2894426.000000,9.300200,t014_0_1
19A,790943.000000,3187424.000000,9.300200,t014_0_1
20A,136122.000000,3604315.000000,9.300200,t014_0_1
1A,1205807.000000,1953777.000000,10.015600,t015_0_1
2A,1549785.000000,2219906.000000,10.015600,t015_0_1
3A,1837501.000000,2294769.000000,10.015600,t015_0_1
4A,1862528.000000,2295796.000000,10.015600,t015_0_1
5A,1519575.000000,2491882.000000,10.015600,t015_0_1
6A,785794.000000,2710418.000000,10.015600,t015_0_1
7A,705205.000000,2661391.000000,10.015600,t015_0_1
8A,526317.000000,2732391.000000,10.015600,t015_0_1
9A,534645.000000,2406668.000000,10.015600,t015_0_1
10A,985510.000000,2535605.000000,10.015600,t015_0_1
11A,779252.000000,2547301.000000,10.015600,t015_0_1
12A,859613.000000,2563143.000000,10.015600,t015_0_1
13A,767927.000000,2485284.000000,10.015600,t015_0_1
14A,735038.000000,2388833.000000,10.015600,t015_0_1
15A,899819.000000,2660186.000000,10.015600,t015_0_1
16A,576339.000000,2749932.000000,10.015600,t015_0_1
17A,517344.000000,3077094.000000,10.015600,t015_0_1
18A,1057889.000000,2892234.000000,10.015600,t015_0_1
19A,785398.000000,3178834.000000,10.015600,t015_0_1
20A,136960.000000,3602727.000000,10.015600,t015_0_1
1A,1202122.000000,1949648.000000,10.731000,t016_0_1
2A,1560070.000000,2226369.000000,10.731000,t016_0_1
3A,1851772.000000,2299674.000000,10.731000,t016_0_1
4A,1860011.000000,2296933.000000,10.731000,t016_0_1
5A,1505387.000000,2486429.000000,10.731000,t016_0_1
6A,801434.000000,2703258.000000,10.731000,t016_0_1
7A,692180.000000,2656244.000000,10.731000,t016_0_1
8A,524153.000000,2729257.000000,10.731000,t016_0_1
9A,537577.000000,2403947.000000,10.731000,t016_0_1
10A,998858.000000,2533193.000000,10.731000,t016_0_1
11A,768702.000000,2542015.000000,10.731000,t016_0_1
12A,844081.000000,2558237.000000,10.731000,t016_0_1
13A,750557.000000,2481530.000000,10.731000,t016_0_1
14A,733878.000000,2386968.000000,10.731000,t016_0_1
15A,877897.000000,2652468.000000,10.731000,t016_0_1
16A,593406.000000,2738255.000000,10.731000,t016_0_1
17A,516947.000000,3065651.000000,10.731000,t016_0_1
18A,1045335.000000,2887373.000000,10.731000,t016_0_1
19A,766739.000000,3177021.000000,10.731000,t016_0_1
20A,133199.000000,3591344.000000,10.731000,t016_0_1
1A,1199090.000000,1956359.000000,11.446400,t017_0_1
2A,1553703.000000,2219241.000000,11.446400,t017_0_1
3A,1840849.000000,2295754.000000,11.446400,t017_0_1
4A,1885264.000000,2298467.000000,11.446400,t017_0_1
5A,1497198.000000,2483765.000000,11.446400,t017_0_1
6A,804246.000000,2698734.000000,11.446400,t017_0_1
7A,710881.000000,2672327.000000,11.446400,t017_0_1
8A,536257.000000,2741122.000000,11.446400,t017_0_1
9A,535151.000000,2412026.000000,11.446400,t017_0_1
10A,1023658.000000,2541699.000000,11.446400,t017_0_1
11A,793687.000000,2551320.000000,11.446400,t017_0_1
12A,871878.000000,2566593.000000,11.446400,t017_0_1
13A,768874.000000,2487058.000000,11.446400,t017_0_1
14A,748520.000000,2399893.000000,11.446400,t017_0_1
15A,850517.000000,2666376.000000,11.446400,t017_0_1
16A,625012.000000,2746399.000000,11.446400,t017_0_1
17A,563231.000000,3071056.000000,11.446400,t017_0_1
18A,1035544.000000,2903790.000000,11.446400,t017_0_1
19A,744740.000000,3197226.000000,11.446400,t017_0_1
20A,133586.000000,3604272.000000,11.446400,t017_0_1
1A,1195977.000000,1947568.000000,12.161800,t018_0_1
2A,1562549.000000,2220327.000000,12.161800,t018_0_1
3A,1844934.000000,2298915.000000,12.161800,t018_0_1
4A,1882069.000000,2291613.000000,12.161800,t018_0_1
5A,1481694.000000,2480464.000000,12.161800,t018_0_1
6A,827791.000000,2704725.000000,12.161800,t018_0_1
7A,697927.000000,2670536.000000,12.161800,t018_0_1
8A,526262.000000,2736500.000000,12.161800,t018_0_1
9A,540015.000000,2408858.000000,12.161800,t018_0_1
10A,1016677.000000,2540891.000000,12.161800,t018_0_1
11A,792806.000000,2545973.000000,12.161800,t018_0_1
12A,859086.000000,2564303.000000,12.161800,t018_0_1
13A,769119.000000,2489406.000000,12.161800,t018_0_1
14A,739213.000000,2402661.000000,12.161800,t018_0_1
15A,841768.000000,2663164.000000,12.161800,t018_0_1
16A,639245.000000,2736522.000000,12.161800,t018_0_1
17A,570269.000000,3058249.000000,12.161800,t018_0_1
18A,1026378.000000,2906187.000000,12.161800,t018_0_1
19A,726390.000000,3205508.000000,12.161800,t018_0_1
20A,134922.000000,3590778.000000,12.161800,t018_0_1
1A,1195288.000000,1946343.000000,12.877200,t019_0_1
2A,1564091.000000,2224197.000000,12.877200,t019_0_1
3A,1841444.000000,2291854.000000,12.877200,t019_0_1
4A,1884420.000000,2298329.000000,12.877200,t019_0_1
5A,1467154.000000,2481709.000000,12.877200,t019_0_1
6A,835046.000000,2710471.000000,12.877200,t019_0_1
7A,687905.000000,2666820.000000,12.877200,t019_0_1
8A,517133.000000,2732118.000000,12.877200,t019_0_1
9A,540466.000000,2405283.000000,12.877200,t019_0_1
10A,1020691.000000,2535107.000000,12.877200,t019_0_1
11A,792801.000000,2542768.000000,12.877200,t019_0_1
12A,845587.000000,2557970.000000,12.877200,t019_0_1
13A,769485.000000,2487903.000000,12.877200,t019_0_1
14A,736511.000000,2396937.000000,12.877200,t019_0_1
15A,806990.000000,2659655.000000,12.877200,t019_0_1
16A,644049.000000,2731575.000000,12.877200,t019_0_1
17A,582683.000000,3051881.000000,12.877200,t019_0_1
18A,991543.000000,2908118.000000,12.877200,t019_0_1
19A,772858.000000,3195850.000000,12.877200,t019_0_1
20A,136688.000000,3604941.000000,12.877200,t019_0_1
1A,1185103.000000,1938079.000000,13.592600,t020_0_1
2A,1568199.000000,2215223.000000,13.592600,t020_0_1
3A,1837494.000000,2298049.000000,13.592600,t020_0_1
4A,1874128.000000,2298708.000000,13.592600,t020_0_1
5A,1477661.000000,2480039.000000,13.592600,t020_0_1
6A,849802.000000,2707459.000000,13.592600,t020_0_1
7A,683133.000000,2664172.000000,13.592600,t020_0_1
8A,520677.000000,2730344.000000,13.592600,t020_0_1
9A,549329.000000,2403472.000000,13.592600,t020_0_1
10A,1002215.000000,2536019.000000,13.592600,t020_0_1
11A,787490.000000,2540385.000000,13.592600,t020_0_1
12A,850954.000000,2558793.000000,13.592600,t020_0_1
13A,768305.000000,2491755.000000,13.592600,t020_0_1
14A,747866.000000,2397950.000000,13.592600,t020_0_1
15A,820239.000000,2663017.000000,13.592600,t020_0_1
16A,648068.000000,2730950.000000,13.592600,t020_0_1
17A,585840.000000,3053981.000000,13.592600,t020_0_1
18A,956764.000000,2910296.000000,13.592600,t020_0_1
19A,818595.000000,3183053.000000,13.592600,t020_0_1
20A,133908.000000,3596466.000000,13.592600,t020_0_1
1A,1205515.000000,1952940.000000,14.308000,t021_0_1
2A,1565764.000000,2217466.000000,14.308000,t021_0_1
3A,1835578.000000,2295959.000000,14.308000,t021_0_1
4A,1871600.000000,2301760.000000,14.308000,t021_0_1
5A,1507148.000000,2489049.000000,14.308000,t021_0_1
6A,851431.000000,2708485.000000,14.308000,t021_0_1
7A,675508.000000,2668046.000000,14.308000,t021_0_1
8A,511204.000000,2735707.000000,14.308000,t021_0_1
9A,538804.000000,2407652.000000,14.308000,t021_0_1
10A,1012161.000000,2539911.000000,14.308000,t021_0_1
11A,786177.000000,2541735.000000,14.308000,t021_0_1
12A,853105.000000,2564394.000000,14.308000,t021_0_1
13A,770859.000000,2493728.000000,14.308000,t021_0_1
14A,737447.000000,2404642.000000,14.308000,t021_0_1
15A,830599.000000,2668140.000000,14.308000,t021_0_1
16A,639188.000000,2734460.000000,14.308000,t021_0_1
17A,584316.000000,3064506.000000,14.308000,t021_0_1
18A,1005281.000000,2911365.000000,14.308000,t021_0_1
19A,816529.000000,3182836.000000,14.308000,t021_0_1
20A,135247.000000,3598896.000000,14.308000,t021_0_1
1A,1197718.000000,1957263.000000,15.023400,t022_0_1
2A,1562294.000000,2227165.000000,15.023400,t022_0_1
3A,1853772.000000,2303112.000000,15.023400,t022_0_1
4A,1879147.000000,2304530.000000,15.023400,t022_0_1
5A,1505735.000000,2498834.000000,15.023400,t022_0_1
6A,865505.000000,2710105.000000,15.023400,t022_0_1
7A,690569.000000,2670046.000000,15.023400,t022_0_1
8A,513704.000000,2739173.000000,15.023400,t022_0_1
9A,542376.000000,2408810.000000,15.023400,t022_0_1
10A,993843.000000,2541530.000000,15.023400,t022_0_1
11A,792061.000000,2543620.000000,15.023400,t022_0_1
12A,861963.000000,2566568.000000,15.023400,t022_0_1
13A,752257.000000,2495932.000000,15.023400,t022_0_1
14A,746031.000000,2406717.000000,15.023400,t022_0_1
15A,804107.000000,2672051.000000,15.023400,t022_0_1
16A,644558.000000,2734010.000000,15.023400,t022_0_1
17A,582731.000000,3069073.000000,15.023400,t022_0_1
18A,1073263.000000,2902338.000000,15.023400,t022_0_1
19A,805319.000000,3187237.000000,15.023400,t022_0_1
20A,134930.000000,3603087.000000,15.023400,t022_0_1
1A,1177162.000000,1955021.000000,15.738800,t023_0_1
2A,1566218.000000,2225306.000000,15.738800,t023_0_1
3A,1844341.000000,2296595.000000,15.738800,t023_0_1
4A,1874801.000000,2301593.000000,15.738800,t023_0_1
5A,1521995.000000,2495038.000000,15.738800,t023_0_1
6A,847265.000000,2702773.000000,15.738800,t023_0_1
7A,702051.000000,2665131.000000,15.738800,t023_0_1
8A,507910.000000,2739805.000000,15.738800,t023_0_1
9A,533278.000000,2405974.000000,15.738800,t023_0_1
10A,995610.000000,2540301.000000,15.738800,t023_0_1
11A,798315.000000,2543717.000000,15.738800,t023_0_1
12A,848072.000000,2563994.000000,15.738800,t023_0_1
13A,765813.000000,2488727.000000,15.738800,t023_0_1
14A,743181.000000,2403945.000000,15.738800,t023_0_1
15A,783681.000000,2676739.000000,15.738800,t023_0_1
16A,648668.000000,2731979.000000,15.738800,t023_0_1
17A,585847.000000,3065477.000000,15.738800,t023_0_1
18A,1155441.000000,2887201.000000,15.738800,t023_0_1
19A,752131.000000,3189220.000000,15.738800,t023_0_1
20A,132335.000000,3604275.000000,15.738800,t023_0_1
1A,1192205.000000,1953214.000000,16.454200,t024_0_1
2A,1539896.000000,2213707.000000,16.454200,t024_0_1
3A,1837531.000000,2291672.000000,16.454200,t024_0_1
4A,1858521.000000,2293704.000000,16.454200,t024_0_1
5A,1509053.000000,2487531.000000,16.454200,t024_0_1
6A,871532.000000,2689518.000000,16.454200,t024_0_1
7A,707360.000000,2657716.000000,16.454200,t024_0_1
8A,504267.000000,2733163.000000,16.454200,t024_0_1
9A,542883.000000,2400660.000000,16.454200,t024_0_1
10A,1000264.000000,2530086.000000,16.454200,t024_0_1
11A,795752.000000,2535835.000000,16.454200,t024_0_1
12A,852544.000000,2560824.000000,16.454200,t024_0_1
13A,749887.000000,2483978.000000,16.454200,t024_0_1
14A,735869.000000,2395502.000000,16.454200,t024_0_1
15A,789523.000000,2670589.000000,16.454200,t024_0_1
16A,650504.000000,2723580.000000,16.454200,t024_0_1
17A,580414.000000,3054488.000000,16.454200,t024_0_1
18A,1195444.000000,2876542.000000,16.454200,t024_0_1
19A,742854.000000,3179555.000000,16.454200,t024_0_1
20A,136453.000000,3596213.000000,16.454200,t024_0_1
1A,1195908.000000,1953825.000000,17.169600,t025_0_1
2A,1540158.000000,2227585.000000,17.169600,t025_0_1
3A,1822931.000000,2297045.000000,17.169600,t025_0_1
4A,1877088.000000,2300431.000000,17.169600,t025_0_1
5A,1518242.000000,2490943.000000,17.169600,t025_0_1
6A,861970.000000,2704917.000000,17.169600,t025_0_1
7A,716063.000000,2658418.000000,17.169600,t025_0_1
8A,517535.000000,2731779.000000,17.169600,t025_0_1
9A,555340.000000,2399627.000000,17.169600,t025_0_1
10A,995343.000000,2529472.000000,17.169600,t025_0_1
11A,783974.000000,2541630.000000,17.169600,t025_0_1
