ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
17A,613041.000000,2822967.000000,68.741376,t104_0_1
18A,640978.000000,3088945.000000,68.741376,t104_0_1
19A,496688.000000,3140377.000000,68.741376,t104_0_1
20A,55552.000000,4095365.000000,68.741376,t104_0_1
1A,5067265.000000,1844181.000000,69.408768,t105_0_1
2A,4849322.000000,2221536.000000,69.408768,t105_0_1
3A,4549803.000000,2503100.000000,69.408768,t105_0_1
4A,4196905.000000,2786977.000000,69.408768,t105_0_1
5A,2919638.000000,2804080.000000,69.408768,t105_0_1
6A,1647409.000000,2382930.000000,69.408768,t105_0_1
7A,1032062.000000,2410363.000000,69.408768,t105_0_1
8A,941095.000000,2499431.000000,69.408768,t105_0_1
9A,1738827.000000,2536429.000000,69.408768,t105_0_1
10A,2259697.000000,2344251.000000,69.408768,t105_0_1
11A,2799989.000000,2324013.000000,69.408768,t105_0_1
12A,2737083.000000,2563512.000000,69.408768,t105_0_1
13A,2730506.000000,2708156.000000,69.408768,t105_0_1
14A,2085369.000000,2799394.000000,69.408768,t105_0_1
15A,1322047.000000,2611754.000000,69.408768,t105_0_1
16A,534507.000000,3010734.000000,69.408768,t105_0_1
17A,602896.000000,2796370.000000,69.408768,t105_0_1
18A,626772.000000,3100746.000000,69.408768,t105_0_1
19A,514217.000000,3189991.000000,69.408768,t105_0_1
20A,56013.000000,4118390.000000,69.408768,t105_0_1
1A,5061394.000000,1844777.000000,70.076160,t106_0_1
2A,4845449.000000,2220950.000000,70.076160,t106_0_1
3A,4573626.000000,2515616.000000,70.076160,t106_0_1
4A,4224848.000000,2775035.000000,70.076160,t106_0_1
5A,2912709.000000,2813252.000000,70.076160,t106_0_1
6A,1592816.000000,2376103.000000,70.076160,t106_0_1
7A,991773.000000,2411544.000000,70.076160,t106_0_1
8A,948047.000000,2504602.000000,70.076160,t106_0_1
9A,1771899.000000,2529816.000000,70.076160,t106_0_1
10A,2276813.000000,2360821.000000,70.076160,t106_0_1
11A,2805751.000000,2336964.000000,70.076160,t106_0_1
12A,2725757.000000,2576120.000000,70.076160,t106_0_1
13A,2708631.000000,2632786.000000,70.076160,t106_0_1
14A,2098288.000000,2819819.000000,70.076160,t106_0_1
15A,1300543.000000,2619317.000000,70.076160,t106_0_1
16A,526907.000000,2993141.000000,70.076160,t106_0_1
17A,606768.000000,2806291.000000,70.076160,t106_0_1
18A,634676.000000,3134166.000000,70.076160,t106_0_1
19A,495185.000000,3171072.000000,70.076160,t106_0_1
20A,55355.000000,4119105.000000,70.076160,t106_0_1
1A,5040173.000000,1829594.000000,70.743552,t107_0_1
2A,4841667.000000,2192006.000000,70.743552,t107_0_1
3A,4622277.000000,2485586.000000,70.743552,t107_0_1
4A,4206200.000000,2754472.000000,70.743552,t107_0_1
5A,2870008.000000,2787043.000000,70.743552,t107_0_1
6A,1582829.000000,2398829.000000,70.743552,t107_0_1
7A,959332.000000,2404685.000000,70.743552,t107_0_1
8A,940224.000000,2465754.000000,70.743552,t107_0_1
9A,1731258.000000,2502239.000000,70.743552,t107_0_1
10A,2288878.000000,2339376.000000,70.743552,t107_0_1
11A,2847928.000000,2340947.000000,70.743552,t107_0_1
12A,2717601.000000,2613264.000000,70.743552,t107_0_1
13A,2720004.000000,2654502.000000,70.743552,t107_0_1
14A,2078028.000000,2771405.000000,70.743552,t107_0_1
15A,1261874.000000,2648282.000000,70.743552,t107_0_1
16A,526869.000000,2950252.000000,70.743552,t107_0_1
17A,622546.000000,2863704.000000,70.743552,t107_0_1
18A,638869.000000,3124258.000000,70.743552,t107_0_1
19A,483078.000000,3152300.000000,70.743552,t107_0_1
20A,55090.000000,4100805.000000,70.743552,t107_0_1
1A,5032214.000000,1831036.000000,71.410944,t108_0_1
2A,4836321.000000,2153506.000000,71.410944,t108_0_1
3A,4669519.000000,2448368.000000,71.410944,t108_0_1
4A,4212283.000000,2759241.000000,71.410944,t108_0_1
5A,2848476.000000,2788001.000000,71.410944,t108_0_1
6A,1539528.000000,2401386.000000,71.410944,t108_0_1
7A,915896.000000,2405318.000000,71.410944,t108_0_1
8A,925189.000000,2470299.000000,71.410944,t108_0_1
9A,1737547.000000,2515549.000000,71.410944,t108_0_1
10A,2296502.000000,2330215.000000,71.410944,t108_0_1
11A,2850462.000000,2349307.000000,71.410944,t108_0_1
12A,2715032.000000,2612681.000000,71.410944,t108_0_1
13A,2731764.000000,2655372.000000,71.410944,t108_0_1
14A,2079727.000000,2772517.000000,71.410944,t108_0_1
15A,1204695.000000,2617208.000000,71.410944,t108_0_1
16A,544875.000000,2966459.000000,71.410944,t108_0_1
17A,591844.000000,2806095.000000,71.410944,t108_0_1
18A,642751.000000,3077124.000000,71.410944,t108_0_1
19A,486358.000000,3151095.000000,71.410944,t108_0_1
20A,56201.000000,4105747.000000,71.410944,t108_0_1
1A,5035997.000000,1821230.000000,72.078336,t109_0_1
2A,4826783.000000,2151824.000000,72.078336,t109_0_1
3A,4691103.000000,2444268.000000,72.078336,t109_0_1
4A,4195070.000000,2763519.000000,72.078336,t109_0_1
5A,2777127.000000,2821924.000000,72.078336,t109_0_1
6A,1471123.000000,2373399.000000,72.078336,t109_0_1
7A,899075.000000,2410060.000000,72.078336,t109_0_1
8A,929845.000000,2475312.000000,72.078336,t109_0_1
9A,1740270.000000,2495628.000000,72.078336,t109_0_1
10A,2284884.000000,2347728.000000,72.078336,t109_0_1
11A,2843084.000000,2291894.000000,72.078336,t109_0_1
12A,2687894.000000,2589553.000000,72.078336,t109_0_1
13A,2700286.000000,2655543.000000,72.078336,t109_0_1
14A,2067283.000000,2767967.000000,72.078336,t109_0_1
15A,1183115.000000,2608575.000000,72.078336,t109_0_1
16A,531042.000000,2980095.000000,72.078336,t109_0_1
17A,586054.000000,2834241.000000,72.078336,t109_0_1
18A,632123.000000,3060737.000000,72.078336,t109_0_1
19A,473864.000000,3145047.000000,72.078336,t109_0_1
20A,56448.000000,4111790.000000,72.078336,t109_0_1
1A,5018402.000000,1828115.000000,72.745728,t110_0_1
2A,4809159.000000,2170041.000000,72.745728,t110_0_1
3A,4699435.000000,2434794.000000,72.745728,t110_0_1
4A,4165712.000000,2749481.000000,72.745728,t110_0_1
5A,2496318.000000,2808367.000000,72.745728,t110_0_1
6A,1432606.000000,2382917.000000,72.745728,t110_0_1
7A,876148.000000,2412026.000000,72.745728,t110_0_1
8A,940901.000000,2519207.000000,72.745728,t110_0_1
9A,1789817.000000,2541069.000000,72.745728,t110_0_1
10A,2295739.000000,2328328.000000,72.745728,t110_0_1
11A,2857449.000000,2334063.000000,72.745728,t110_0_1
12A,2704051.000000,2622390.000000,72.745728,t110_0_1
13A,2715234.000000,2673859.000000,72.745728,t110_0_1
14A,2064386.000000,2766999.000000,72.745728,t110_0_1
15A,1192625.000000,2621774.000000,72.745728,t110_0_1
16A,539627.000000,2959623.000000,72.745728,t110_0_1
17A,599905.000000,2864470.000000,72.745728,t110_0_1
18A,659335.000000,3133826.000000,72.745728,t110_0_1
19A,494544.000000,3150135.000000,72.745728,t110_0_1
20A,55310.000000,4096125.000000,72.745728,t110_0_1
1A,4998344.000000,1838410.000000,73.413120,t111_0_1
2A,4814179.000000,2170815.000000,73.413120,t111_0_1
3A,4725686.000000,2394711.000000,73.413120,t111_0_1
4A,4146464.000000,2714538.000000,73.413120,t111_0_1
5A,2134867.000000,2816483.000000,73.413120,t111_0_1
6A,1430115.000000,2408357.000000,73.413120,t111_0_1
7A,888838.000000,2422793.000000,73.413120,t111_0_1
8A,937565.000000,2510502.000000,73.413120,t111_0_1
9A,1782161.000000,2536350.000000,73.413120,t111_0_1
10A,2284071.000000,2325871.000000,73.413120,t111_0_1
11A,2848002.000000,2308645.000000,73.413120,t111_0_1
12A,2680533.000000,2592180.000000,73.413120,t111_0_1
13A,2696512.000000,2663295.000000,73.413120,t111_0_1
14A,2075529.000000,2804200.000000,73.413120,t111_0_1
15A,1190949.000000,2671419.000000,73.413120,t111_0_1
16A,521652.000000,2965454.000000,73.413120,t111_0_1
17A,591644.000000,2847294.000000,73.413120,t111_0_1
18A,634814.000000,3089402.000000,73.413120,t111_0_1
19A,498210.000000,3159865.000000,73.413120,t111_0_1
20A,55460.000000,4107312.000000,73.413120,t111_0_1
1A,4979336.000000,1844578.000000,74.080512,t112_0_1
2A,4815775.000000,2174293.000000,74.080512,t112_0_1
3A,4706657.000000,2395847.000000,74.080512,t112_0_1
4A,4074235.000000,2743975.000000,74.080512,t112_0_1
5A,1740911.000000,2874065.000000,74.080512,t112_0_1
6A,1452616.000000,2406314.000000,74.080512,t112_0_1
7A,891448.000000,2425148.000000,74.080512,t112_0_1
8A,933929.000000,2489514.000000,74.080512,t112_0_1
9A,1737413.000000,2544400.000000,74.080512,t112_0_1
10A,2289506.000000,2351524.000000,74.080512,t112_0_1
11A,2856946.000000,2335792.000000,74.080512,t112_0_1
12A,2682920.000000,2615035.000000,74.080512,t112_0_1
13A,2697265.000000,2633856.000000,74.080512,t112_0_1
14A,2061999.000000,2802939.000000,74.080512,t112_0_1
15A,1180880.000000,2632612.000000,74.080512,t112_0_1
16A,524532.000000,2960593.000000,74.080512,t112_0_1
17A,586466.000000,2827621.000000,74.080512,t112_0_1
18A,660649.000000,3114277.000000,74.080512,t112_0_1
19A,480319.000000,3163852.000000,74.080512,t112_0_1
20A,55360.000000,4118554.000000,74.080512,t112_0_1
1A,4962947.000000,1848199.000000,74.747904,t113_0_1
2A,4809474.000000,2190042.000000,74.747904,t113_0_1
3A,4678564.000000,2375267.000000,74.747904,t113_0_1
4A,4030807.000000,2733282.000000,74.747904,t113_0_1
5A,1572079.000000,2900533.000000,74.747904,t113_0_1
6A,1486178.000000,2421892.000000,74.747904,t113_0_1
7A,885191.000000,2425947.000000,74.747904,t113_0_1
8A,916173.000000,2525518.000000,74.747904,t113_0_1
9A,1748245.000000,2530854.000000,74.747904,t113_0_1
10A,2296392.000000,2334298.000000,74.747904,t113_0_1
11A,2852258.000000,2345386.000000,74.747904,t113_0_1
12A,2658460.000000,2604837.000000,74.747904,t113_0_1
13A,2687988.000000,2634999.000000,74.747904,t113_0_1
14A,2056066.000000,2834673.000000,74.747904,t113_0_1
15A,1160491.000000,2622293.000000,74.747904,t113_0_1
16A,526104.000000,3023019.000000,74.747904,t113_0_1
17A,602365.000000,2849917.000000,74.747904,t113_0_1
18A,658430.000000,3094245.000000,74.747904,t113_0_1
19A,469378.000000,3136544.000000,74.747904,t113_0_1
20A,55338.000000,4105985.000000,74.747904,t113_0_1
1A,4959870.000000,1851809.000000,75.415296,t114_0_1
2A,4819935.000000,2190136.000000,75.415296,t114_0_1
3A,4654389.000000,2390533.000000,75.415296,t114_0_1
4A,3912883.000000,2698979.000000,75.415296,t114_0_1
5A,1483529.000000,2882211.000000,75.415296,t114_0_1
6A,1517416.000000,2419455.000000,75.415296,t114_0_1
7A,880253.000000,2451653.000000,75.415296,t114_0_1
8A,896789.000000,2536571.000000,75.415296,t114_0_1
9A,1738131.000000,2547174.000000,75.415296,t114_0_1
10A,2298346.000000,2338360.000000,75.415296,t114_0_1
11A,2845220.000000,2352632.000000,75.415296,t114_0_1
12A,2634988.000000,2580420.000000,75.415296,t114_0_1
13A,2681715.000000,2668448.000000,75.415296,t114_0_1
14A,2052115.000000,2763582.000000,75.415296,t114_0_1
15A,1156418.000000,2645874.000000,75.415296,t114_0_1
16A,519125.000000,3017822.000000,75.415296,t114_0_1
17A,596785.000000,2841293.000000,75.415296,t114_0_1
18A,675036.000000,3090146.000000,75.415296,t114_0_1
19A,465619.000000,3144116.000000,75.415296,t114_0_1
20A,55852.000000,4107694.000000,75.415296,t114_0_1
1A,4988520.000000,1846141.000000,76.082688,t115_0_1
2A,4822164.000000,2201955.000000,76.082688,t115_0_1
3A,4589010.000000,2357050.000000,76.082688,t115_0_1
4A,3740229.000000,2707577.000000,76.082688,t115_0_1
5A,1486905.000000,2859675.000000,76.082688,t115_0_1
6A,1530824.000000,2422316.000000,76.082688,t115_0_1
7A,871636.000000,2452033.000000,76.082688,t115_0_1
8A,899195.000000,2523586.000000,76.082688,t115_0_1
9A,1739349.000000,2508532.000000,76.082688,t115_0_1
10A,2292997.000000,2359964.000000,76.082688,t115_0_1
11A,2837206.000000,2345475.000000,76.082688,t115_0_1
12A,2638660.000000,2595297.000000,76.082688,t115_0_1
13A,2701031.000000,2705159.000000,76.082688,t115_0_1
14A,2062389.000000,2793473.000000,76.082688,t115_0_1
15A,1131942.000000,2597021.000000,76.082688,t115_0_1
16A,521053.000000,2998512.000000,76.082688,t115_0_1
17A,601275.000000,2846704.000000,76.082688,t115_0_1
18A,667652.000000,3087859.000000,76.082688,t115_0_1
19A,466069.000000,3138620.000000,76.082688,t115_0_1
20A,55981.000000,4096640.000000,76.082688,t115_0_1
1A,4991131.000000,1847568.000000,76.750080,t116_0_1
2A,4811718.000000,2193214.000000,76.750080,t116_0_1
3A,4551436.000000,2373065.000000,76.750080,t116_0_1
4A,3581731.000000,2657794.000000,76.750080,t116_0_1
5A,1562552.000000,2827444.000000,76.750080,t116_0_1
6A,1549689.000000,2398268.000000,76.750080,t116_0_1
7A,873813.000000,2432437.000000,76.750080,t116_0_1
8A,894079.000000,2542512.000000,76.750080,t116_0_1
9A,1720531.000000,2496701.000000,76.750080,t116_0_1
10A,2303114.000000,2332213.000000,76.750080,t116_0_1
11A,2849345.000000,2309080.000000,76.750080,t116_0_1
12A,2656156.000000,2599101.000000,76.750080,t116_0_1
13A,2702236.000000,2673273.000000,76.750080,t116_0_1
14A,2063961.000000,2751717.000000,76.750080,t116_0_1
15A,1138124.000000,2663275.000000,76.750080,t116_0_1
16A,512725.000000,2997037.000000,76.750080,t116_0_1
17A,610693.000000,2820054.000000,76.750080,t116_0_1
18A,663028.000000,3067861.000000,76.750080,t116_0_1
19A,466031.000000,3182888.000000,76.750080,t116_0_1
20A,56123.000000,4090873.000000,76.750080,t116_0_1
1A,4996432.000000,1845196.000000,77.417472,t117_0_1
2A,4832717.000000,2206814.000000,77.417472,t117_0_1
3A,4504300.000000,2375052.000000,77.417472,t117_0_1
4A,3336803.000000,2683021.000000,77.417472,t117_0_1
5A,1664552.000000,2825986.000000,77.417472,t117_0_1
6A,1608419.000000,2417911.000000,77.417472,t117_0_1
7A,873412.000000,2434863.000000,77.417472,t117_0_1
8A,909433.000000,2535265.000000,77.417472,t117_0_1
9A,1790961.000000,2506809.000000,77.417472,t117_0_1
10A,2336790.000000,2364733.000000,77.417472,t117_0_1
11A,2876983.000000,2341537.000000,77.417472,t117_0_1
12A,2646845.000000,2595891.000000,77.417472,t117_0_1
13A,2692123.000000,2635893.000000,77.417472,t117_0_1
14A,2083525.000000,2765328.000000,77.417472,t117_0_1
15A,1128238.000000,2666716.000000,77.417472,t117_0_1
16A,521469.000000,2968917.000000,77.417472,t117_0_1
17A,610334.000000,2791148.000000,77.417472,t117_0_1
18A,651012.000000,3058488.000000,77.417472,t117_0_1
19A,463315.000000,3161413.000000,77.417472,t117_0_1
20A,55316.000000,4093127.000000,77.417472,t117_0_1
1A,4997456.000000,1858251.000000,78.084864,t118_0_1
2A,4843809.000000,2213807.000000,78.084864,t118_0_1
3A,4501707.000000,2374469.000000,78.084864,t118_0_1
4A,2962257.000000,2676627.000000,78.084864,t118_0_1
5A,1748405.000000,2833153.000000,78.084864,t118_0_1
6A,1610849.000000,2401669.000000,78.084864,t118_0_1
7A,883892.000000,2435092.000000,78.084864,t118_0_1
8A,910776.000000,2541580.000000,78.084864,t118_0_1
9A,1779424.000000,2522521.000000,78.084864,t118_0_1
10A,2324825.000000,2350699.000000,78.084864,t118_0_1
11A,2856267.000000,2283981.000000,78.084864,t118_0_1
12A,2648824.000000,2554553.000000,78.084864,t118_0_1
13A,2707781.000000,2641219.000000,78.084864,t118_0_1
14A,2084299.000000,2748400.000000,78.084864,t118_0_1
15A,1101799.000000,2638143.000000,78.084864,t118_0_1
16A,539210.000000,3038923.000000,78.084864,t118_0_1
17A,606445.000000,2821094.000000,78.084864,t118_0_1
18A,626556.000000,3127726.000000,78.084864,t118_0_1
19A,487309.000000,3144878.000000,78.084864,t118_0_1
20A,56310.000000,4105277.000000,78.084864,t118_0_1
1A,4989184.000000,1855192.000000,78.752256,t119_0_1
2A,4841128.000000,2191460.000000,78.752256,t119_0_1
3A,4531025.000000,2373988.000000,78.752256,t119_0_1
4A,2567264.000000,2660771.000000,78.752256,t119_0_1
5A,1972753.000000,2832669.000000,78.752256,t119_0_1
6A,1643748.000000,2419953.000000,78.752256,t119_0_1
7A,925434.000000,2426653.000000,78.752256,t119_0_1
8A,931579.000000,2555651.000000,78.752256,t119_0_1
9A,1821627.000000,2502959.000000,78.752256,t119_0_1
10A,2343429.000000,2371714.000000,78.752256,t119_0_1
11A,2867690.000000,2345937.000000,78.752256,t119_0_1
12A,2669371.000000,2596773.000000,78.752256,t119_0_1
13A,2720434.000000,2668380.000000,78.752256,t119_0_1
14A,2111011.000000,2748516.000000,78.752256,t119_0_1
15A,1112564.000000,2674300.000000,78.752256,t119_0_1
16A,532935.000000,3016565.000000,78.752256,t119_0_1
17A,626224.000000,2814856.000000,78.752256,t119_0_1
18A,587228.000000,3141636.000000,78.752256,t119_0_1
19A,526284.000000,3163661.000000,78.752256,t119_0_1
20A,55024.000000,4098039.000000,78.752256,t119_0_1
1A,4993577.000000,1867357.000000,79.419648,t120_0_1
2A,4851577.000000,2208047.000000,79.419648,t120_0_1
3A,4559754.000000,2360790.000000,79.419648,t120_0_1
4A,2222133.000000,2709464.000000,79.419648,t120_0_1
5A,2107452.000000,2826475.000000,79.419648,t120_0_1
6A,1670091.000000,2417177.000000,79.419648,t120_0_1
7A,948871.000000,2438463.000000,79.419648,t120_0_1
8A,948448.000000,2526574.000000,79.419648,t120_0_1
9A,1838266.000000,2490398.000000,79.419648,t120_0_1
10A,2335973.000000,2390228.000000,79.419648,t120_0_1
11A,2887096.000000,2325735.000000,79.419648,t120_0_1
12A,2666921.000000,2581843.000000,79.419648,t120_0_1
13A,2705225.000000,2692169.000000,79.419648,t120_0_1
14A,2112770.000000,2780853.000000,79.419648,t120_0_1
15A,1114503.000000,2700233.000000,79.419648,t120_0_1
16A,533830.000000,2990098.000000,79.419648,t120_0_1
17A,620600.000000,2803398.000000,79.419648,t120_0_1
18A,573277.000000,3146458.000000,79.419648,t120_0_1
19A,511140.000000,3135569.000000,79.419648,t120_0_1
20A,55008.000000,4107814.000000,79.419648,t120_0_1
1A,4994945.000000,1862930.000000,80.087040,t121_0_1
2A,4860821.000000,2234461.000000,80.087040,t121_0_1
3A,4587288.000000,2352186.000000,80.087040,t121_0_1
4A,1935297.000000,2720771.000000,80.087040,t121_0_1
5A,2057707.000000,2779046.000000,80.087040,t121_0_1
6A,1628305.000000,2393301.000000,80.087040,t121_0_1
7A,1001408.000000,2446310.000000,80.087040,t121_0_1
8A,993416.000000,2557977.000000,80.087040,t121_0_1
9A,1848813.000000,2492434.000000,80.087040,t121_0_1
10A,2355112.000000,2397457.000000,80.087040,t121_0_1
11A,2887237.000000,2315298.000000,80.087040,t121_0_1
12A,2661038.000000,2563344.000000,80.087040,t121_0_1
13A,2720607.000000,2676300.000000,80.087040,t121_0_1
14A,2113642.000000,2739229.000000,80.087040,t121_0_1
15A,1127136.000000,2670485.000000,80.087040,t121_0_1
16A,530102.000000,2979536.000000,80.087040,t121_0_1
17A,633101.000000,2851412.000000,80.087040,t121_0_1
18A,577954.000000,3152345.000000,80.087040,t121_0_1
19A,506849.000000,3127339.000000,80.087040,t121_0_1
20A,55116.000000,4090993.000000,80.087040,t121_0_1
1A,4997898.000000,1874168.000000,80.754432,t122_0_1
2A,4863632.000000,2257465.000000,80.754432,t122_0_1
3A,4646534.000000,2357259.000000,80.754432,t122_0_1
4A,1777852.000000,2726678.000000,80.754432,t122_0_1
5A,1953030.000000,2796745.000000,80.754432,t122_0_1
6A,1573160.000000,2347397.000000,80.754432,t122_0_1
7A,1033253.000000,2445301.000000,80.754432,t122_0_1
8A,1026596.000000,2561728.000000,80.754432,t122_0_1
9A,1879021.000000,2530452.000000,80.754432,t122_0_1
10A,2363016.000000,2335333.000000,80.754432,t122_0_1
11A,2903626.000000,2322091.000000,80.754432,t122_0_1
12A,2679401.000000,2611840.000000,80.754432,t122_0_1
13A,2707048.000000,2655783.000000,80.754432,t122_0_1
14A,2109669.000000,2766637.000000,80.754432,t122_0_1
15A,1120992.000000,2685577.000000,80.754432,t122_0_1
16A,529416.000000,2977992.000000,80.754432,t122_0_1
17A,634740.000000,2818879.000000,80.754432,t122_0_1
18A,612116.000000,3186253.000000,80.754432,t122_0_1
19A,508568.000000,3152523.000000,80.754432,t122_0_1
20A,55809.000000,4090919.000000,80.754432,t122_0_1
1A,5009035.000000,1873199.000000,81.421824,t123_0_1
2A,4888587.000000,2238085.000000,81.421824,t123_0_1
3A,4666692.000000,2360191.000000,81.421824,t123_0_1
4A,1873328.000000,2715746.000000,81.421824,t123_0_1
5A,1742903.000000,2740860.000000,81.421824,t123_0_1
6A,1499580.000000,2309165.000000,81.421824,t123_0_1
7A,1021446.000000,2408280.000000,81.421824,t123_0_1
8A,1027062.000000,2554561.000000,81.421824,t123_0_1
9A,1873218.000000,2529176.000000,81.421824,t123_0_1
10A,2375426.000000,2356211.000000,81.421824,t123_0_1
11A,2888125.000000,2305364.000000,81.421824,t123_0_1
12A,2652720.000000,2581586.000000,81.421824,t123_0_1
13A,2719864.000000,2668951.000000,81.421824,t123_0_1
14A,2073164.000000,2781642.000000,81.421824,t123_0_1
15A,1107458.000000,2671988.000000,81.421824,t123_0_1
16A,525745.000000,2986662.000000,81.421824,t123_0_1
17A,635753.000000,2826011.000000,81.421824,t123_0_1
18A,590115.000000,3084478.000000,81.421824,t123_0_1
19A,487251.000000,3143360.000000,81.421824,t123_0_1
20A,55755.000000,4099860.000000,81.421824,t123_0_1
1A,4998960.000000,1878224.000000,82.089216,t124_0_1
2A,4902411.000000,2267009.000000,82.089216,t124_0_1
3A,4674031.000000,2383189.000000,82.089216,t124_0_1
4A,2133509.000000,2721288.000000,82.089216,t124_0_1
5A,1609312.000000,2800101.000000,82.089216,t124_0_1
6A,1445867.000000,2291433.000000,82.089216,t124_0_1
7A,1038744.000000,2437048.000000,82.089216,t124_0_1
8A,1060789.000000,2560923.000000,82.089216,t124_0_1
9A,1898459.000000,2567786.000000,82.089216,t124_0_1
10A,2379298.000000,2384182.000000,82.089216,t124_0_1
11A,2901910.000000,2329329.000000,82.089216,t124_0_1
12A,2659950.000000,2606234.000000,82.089216,t124_0_1
13A,2703288.000000,2692423.000000,82.089216,t124_0_1
14A,2072829.000000,2755175.000000,82.089216,t124_0_1
15A,1127446.000000,2701458.000000,82.089216,t124_0_1
16A,530415.000000,3002625.000000,82.089216,t124_0_1
17A,637136.000000,2858776.000000,82.089216,t124_0_1
18A,617052.000000,3102059.000000,82.089216,t124_0_1
19A,481746.000000,3133397.000000,82.089216,t124_0_1
20A,56522.000000,4104951.000000,82.089216,t124_0_1
1A,5004019.000000,1872817.000000,82.756608,t125_0_1
2A,4915097.000000,2250196.000000,82.756608,t125_0_1
3A,4664891.000000,2407837.000000,82.756608,t125_0_1
4A,2538028.000000,2742410.000000,82.756608,t125_0_1
5A,1533845.000000,2784016.000000,82.756608,t125_0_1
6A,1392723.000000,2317179.000000,82.756608,t125_0_1
7A,1080395.000000,2390851.000000,82.756608,t125_0_1
8A,1099409.000000,2535126.000000,82.756608,t125_0_1
9A,1911669.000000,2562833.000000,82.756608,t125_0_1
10A,2389093.000000,2378896.000000,82.756608,t125_0_1
11A,2944326.000000,2329416.000000,82.756608,t125_0_1
12A,2665354.000000,2597550.000000,82.756608,t125_0_1
13A,2687634.000000,2683212.000000,82.756608,t125_0_1
14A,2065393.000000,2765743.000000,82.756608,t125_0_1
15A,1090252.000000,2668772.000000,82.756608,t125_0_1
16A,544261.000000,2993973.000000,82.756608,t125_0_1
17A,607034.000000,2804629.000000,82.756608,t125_0_1
18A,630783.000000,3080015.000000,82.756608,t125_0_1
19A,478140.000000,3137703.000000,82.756608,t125_0_1
20A,55525.000000,4101975.000000,82.756608,t125_0_1
1A,4992503.000000,1875241.000000,83.424000,t126_0_1
2A,4916305.000000,2274102.000000,83.424000,t126_0_1
3A,4626569.000000,2406888.000000,83.424000,t126_0_1
4A,3020198.000000,2722765.000000,83.424000,t126_0_1
5A,1504719.000000,2784017.000000,83.424000,t126_0_1
6A,1343669.000000,2323283.000000,83.424000,t126_0_1
7A,1120874.000000,2356928.000000,83.424000,t126_0_1
8A,1099547.000000,2561332.000000,83.424000,t126_0_1
9A,1926450.000000,2532369.000000,83.424000,t126_0_1
10A,2403085.000000,2377824.000000,83.424000,t126_0_1
11A,2938447.000000,2306278.000000,83.424000,t126_0_1
12A,2659405.000000,2576988.000000,83.424000,t126_0_1
13A,2674705.000000,2666396.000000,83.424000,t126_0_1
14A,2056938.000000,2770634.000000,83.424000,t126_0_1
15A,1083164.000000,2661129.000000,83.424000,t126_0_1
16A,533660.000000,2968720.000000,83.424000,t126_0_1
17A,607718.000000,2816324.000000,83.424000,t126_0_1
18A,645784.000000,3073463.000000,83.424000,t126_0_1
19A,469401.000000,3163261.000000,83.424000,t126_0_1
20A,56109.000000,4094495.000000,83.424000,t126_0_1
1A,5012345.000000,1877491.000000,84.091392,t127_0_1
2A,4922961.000000,2276673.000000,84.091392,t127_0_1
3A,4618786.000000,2424665.000000,84.091392,t127_0_1
4A,3365540.000000,2702310.000000,84.091392,t127_0_1
5A,1492321.000000,2775502.000000,84.091392,t127_0_1
6A,1361537.000000,2330005.000000,84.091392,t127_0_1
7A,1188997.000000,2338292.000000,84.091392,t127_0_1
8A,1104297.000000,2527265.000000,84.091392,t127_0_1
9A,1953163.000000,2544818.000000,84.091392,t127_0_1
10A,2413183.000000,2413991.000000,84.091392,t127_0_1
11A,2950542.000000,2313436.000000,84.091392,t127_0_1
12A,2644111.000000,2565546.000000,84.091392,t127_0_1
13A,2675635.000000,2675720.000000,84.091392,t127_0_1
14A,2054559.000000,2738028.000000,84.091392,t127_0_1
15A,1099731.000000,2705293.000000,84.091392,t127_0_1
16A,539446.000000,2932400.000000,84.091392,t127_0_1
17A,607254.000000,2851582.000000,84.091392,t127_0_1
18A,643429.000000,3093826.000000,84.091392,t127_0_1
19A,439902.000000,3119628.000000,84.091392,t127_0_1
20A,55130.000000,4092561.000000,84.091392,t127_0_1
1A,5005093.000000,1881888.000000,84.758784,t128_0_1
2A,4934751.000000,2274709.000000,84.758784,t128_0_1
3A,4616309.000000,2428653.000000,84.758784,t128_0_1
4A,3603606.000000,2697325.000000,84.758784,t128_0_1
5A,1513154.000000,2799514.000000,84.758784,t128_0_1
6A,1380802.000000,2334080.000000,84.758784,t128_0_1
7A,1249429.000000,2329274.000000,84.758784,t128_0_1
8A,1086402.000000,2519761.000000,84.758784,t128_0_1
9A,1950330.000000,2551891.000000,84.758784,t128_0_1
10A,2421440.000000,2387598.000000,84.758784,t128_0_1
11A,2947377.000000,2323046.000000,84.758784,t128_0_1
12A,2652046.000000,2588703.000000,84.758784,t128_0_1
13A,2686800.000000,2660539.000000,84.758784,t128_0_1
14A,2049039.000000,2740929.000000,84.758784,t128_0_1
15A,1113732.000000,2690914.000000,84.758784,t128_0_1
16A,543465.000000,2962701.000000,84.758784,t128_0_1
17A,604342.000000,2792657.000000,84.758784,t128_0_1
18A,662935.000000,3050700.000000,84.758784,t128_0_1
19A,457719.000000,3141130.000000,84.758784,t128_0_1
20A,56044.000000,4099196.000000,84.758784,t128_0_1
1A,4985623.000000,1873172.000000,85.426176,t129_0_1
2A,4925353.000000,2270651.000000,85.426176,t129_0_1
