ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
10A,2179257.000000,2642351.000000,39.376128,t060_0_1
11A,2079736.000000,2708848.000000,39.376128,t060_0_1
12A,1788979.000000,2720939.000000,39.376128,t060_0_1
13A,1664298.000000,2740990.000000,39.376128,t060_0_1
14A,1724158.000000,2860607.000000,39.376128,t060_0_1
15A,1619306.000000,2830238.000000,39.376128,t060_0_1
16A,657783.000000,2975367.000000,39.376128,t060_0_1
17A,878671.000000,2743051.000000,39.376128,t060_0_1
18A,419649.000000,3017721.000000,39.376128,t060_0_1
19A,293629.000000,3476361.000000,39.376128,t060_0_1
20A,54623.000000,4111013.000000,39.376128,t060_0_1
1A,1967714.000000,2245965.000000,40.043520,t061_0_1
2A,2333011.000000,2607359.000000,40.043520,t061_0_1
3A,2110359.000000,2604621.000000,40.043520,t061_0_1
4A,1194158.000000,2877191.000000,40.043520,t061_0_1
5A,524095.000000,2668880.000000,40.043520,t061_0_1
6A,351573.000000,2834922.000000,40.043520,t061_0_1
7A,844086.000000,2388791.000000,40.043520,t061_0_1
8A,815559.000000,2559278.000000,40.043520,t061_0_1
9A,1731898.000000,2604762.000000,40.043520,t061_0_1
10A,2211362.000000,2634563.000000,40.043520,t061_0_1
11A,2089590.000000,2708075.000000,40.043520,t061_0_1
12A,1772320.000000,2712619.000000,40.043520,t061_0_1
13A,1632410.000000,2761703.000000,40.043520,t061_0_1
14A,1716880.000000,2812610.000000,40.043520,t061_0_1
15A,1604359.000000,2780497.000000,40.043520,t061_0_1
16A,673785.000000,2934748.000000,40.043520,t061_0_1
17A,895036.000000,2744347.000000,40.043520,t061_0_1
18A,391933.000000,3004837.000000,40.043520,t061_0_1
19A,304887.000000,3470497.000000,40.043520,t061_0_1
20A,53994.000000,4111865.000000,40.043520,t061_0_1
1A,1919117.000000,2238194.000000,40.710912,t062_0_1
2A,2308008.000000,2611072.000000,40.710912,t062_0_1
3A,2133638.000000,2607097.000000,40.710912,t062_0_1
4A,1222302.000000,2885993.000000,40.710912,t062_0_1
5A,535524.000000,2694573.000000,40.710912,t062_0_1
6A,352642.000000,2842076.000000,40.710912,t062_0_1
7A,827113.000000,2420547.000000,40.710912,t062_0_1
8A,792360.000000,2560852.000000,40.710912,t062_0_1
9A,1740131.000000,2587330.000000,40.710912,t062_0_1
10A,2229991.000000,2629748.000000,40.710912,t062_0_1
11A,2091612.000000,2694000.000000,40.710912,t062_0_1
12A,1800779.000000,2748480.000000,40.710912,t062_0_1
13A,1636638.000000,2780841.000000,40.710912,t062_0_1
14A,1723836.000000,2855427.000000,40.710912,t062_0_1
15A,1557964.000000,2831211.000000,40.710912,t062_0_1
16A,688179.000000,2943874.000000,40.710912,t062_0_1
17A,904768.000000,2729725.000000,40.710912,t062_0_1
18A,375251.000000,2990540.000000,40.710912,t062_0_1
19A,311278.000000,3482554.000000,40.710912,t062_0_1
20A,54186.000000,4114204.000000,40.710912,t062_0_1
1A,1891710.000000,2214767.000000,41.378304,t063_0_1
2A,2306531.000000,2597251.000000,41.378304,t063_0_1
3A,2129641.000000,2621802.000000,41.378304,t063_0_1
4A,1232497.000000,2867470.000000,41.378304,t063_0_1
5A,536706.000000,2689170.000000,41.378304,t063_0_1
6A,359309.000000,2828930.000000,41.378304,t063_0_1
7A,809590.000000,2447358.000000,41.378304,t063_0_1
8A,774473.000000,2559365.000000,41.378304,t063_0_1
9A,1758663.000000,2553870.000000,41.378304,t063_0_1
10A,2251949.000000,2616352.000000,41.378304,t063_0_1
11A,2103584.000000,2682128.000000,41.378304,t063_0_1
12A,1795127.000000,2707553.000000,41.378304,t063_0_1
13A,1616822.000000,2726332.000000,41.378304,t063_0_1
14A,1698733.000000,2817644.000000,41.378304,t063_0_1
15A,1569395.000000,2798149.000000,41.378304,t063_0_1
16A,699156.000000,2975753.000000,41.378304,t063_0_1
17A,932846.000000,2762437.000000,41.378304,t063_0_1
18A,371080.000000,3017960.000000,41.378304,t063_0_1
19A,300786.000000,3485883.000000,41.378304,t063_0_1
20A,54027.000000,4109086.000000,41.378304,t063_0_1
1A,1884888.000000,2241587.000000,42.045696,t064_0_1
2A,2334348.000000,2610396.000000,42.045696,t064_0_1
3A,2168356.000000,2626581.000000,42.045696,t064_0_1
4A,1269047.000000,2904243.000000,42.045696,t064_0_1
5A,530872.000000,2694901.000000,42.045696,t064_0_1
6A,349539.000000,2842709.000000,42.045696,t064_0_1
7A,784364.000000,2459035.000000,42.045696,t064_0_1
8A,769276.000000,2560264.000000,42.045696,t064_0_1
9A,1788207.000000,2568130.000000,42.045696,t064_0_1
10A,2294421.000000,2603946.000000,42.045696,t064_0_1
11A,2134674.000000,2714635.000000,42.045696,t064_0_1
12A,1805298.000000,2752004.000000,42.045696,t064_0_1
13A,1613161.000000,2736347.000000,42.045696,t064_0_1
14A,1676376.000000,2867580.000000,42.045696,t064_0_1
15A,1550009.000000,2824057.000000,42.045696,t064_0_1
16A,691787.000000,2933620.000000,42.045696,t064_0_1
17A,913084.000000,2734654.000000,42.045696,t064_0_1
18A,379833.000000,3025932.000000,42.045696,t064_0_1
19A,295295.000000,3499739.000000,42.045696,t064_0_1
20A,53860.000000,4119112.000000,42.045696,t064_0_1
1A,1913360.000000,2250978.000000,42.713088,t065_0_1
2A,2394464.000000,2614692.000000,42.713088,t065_0_1
3A,2167727.000000,2641027.000000,42.713088,t065_0_1
4A,1270046.000000,2894918.000000,42.713088,t065_0_1
5A,510748.000000,2690996.000000,42.713088,t065_0_1
6A,348802.000000,2827148.000000,42.713088,t065_0_1
7A,768086.000000,2503485.000000,42.713088,t065_0_1
8A,753348.000000,2586313.000000,42.713088,t065_0_1
9A,1787756.000000,2554617.000000,42.713088,t065_0_1
10A,2313838.000000,2606147.000000,42.713088,t065_0_1
11A,2113985.000000,2707131.000000,42.713088,t065_0_1
12A,1813853.000000,2738622.000000,42.713088,t065_0_1
13A,1630068.000000,2763407.000000,42.713088,t065_0_1
14A,1653875.000000,2855856.000000,42.713088,t065_0_1
15A,1544204.000000,2784925.000000,42.713088,t065_0_1
16A,706707.000000,3000419.000000,42.713088,t065_0_1
17A,914106.000000,2751159.000000,42.713088,t065_0_1
18A,379365.000000,2989021.000000,42.713088,t065_0_1
19A,290126.000000,3478479.000000,42.713088,t065_0_1
20A,53507.000000,4108180.000000,42.713088,t065_0_1
1A,1912990.000000,2238955.000000,43.380480,t066_0_1
2A,2422224.000000,2607736.000000,43.380480,t066_0_1
3A,2170721.000000,2625344.000000,43.380480,t066_0_1
4A,1281138.000000,2841264.000000,43.380480,t066_0_1
5A,509091.000000,2703218.000000,43.380480,t066_0_1
6A,352464.000000,2838316.000000,43.380480,t066_0_1
7A,756924.000000,2509606.000000,43.380480,t066_0_1
8A,748710.000000,2579274.000000,43.380480,t066_0_1
9A,1786941.000000,2548852.000000,43.380480,t066_0_1
10A,2345989.000000,2598648.000000,43.380480,t066_0_1
11A,2123081.000000,2690877.000000,43.380480,t066_0_1
12A,1814137.000000,2741144.000000,43.380480,t066_0_1
13A,1643957.000000,2773065.000000,43.380480,t066_0_1
14A,1650130.000000,2854922.000000,43.380480,t066_0_1
15A,1557217.000000,2790392.000000,43.380480,t066_0_1
16A,695104.000000,2959900.000000,43.380480,t066_0_1
17A,920072.000000,2724230.000000,43.380480,t066_0_1
18A,382434.000000,2970711.000000,43.380480,t066_0_1
19A,285529.000000,3500944.000000,43.380480,t066_0_1
20A,53669.000000,4099584.000000,43.380480,t066_0_1
1A,1925643.000000,2219439.000000,44.047872,t067_0_1
2A,2438186.000000,2555983.000000,44.047872,t067_0_1
3A,2174345.000000,2605514.000000,44.047872,t067_0_1
4A,1280757.000000,2843669.000000,44.047872,t067_0_1
5A,489651.000000,2683761.000000,44.047872,t067_0_1
6A,346337.000000,2832580.000000,44.047872,t067_0_1
7A,753331.000000,2504339.000000,44.047872,t067_0_1
8A,724492.000000,2569243.000000,44.047872,t067_0_1
9A,1794318.000000,2526573.000000,44.047872,t067_0_1
10A,2331015.000000,2560899.000000,44.047872,t067_0_1
11A,2133308.000000,2667951.000000,44.047872,t067_0_1
12A,1780223.000000,2704122.000000,44.047872,t067_0_1
13A,1621625.000000,2768462.000000,44.047872,t067_0_1
14A,1654936.000000,2819234.000000,44.047872,t067_0_1
15A,1522234.000000,2776846.000000,44.047872,t067_0_1
16A,671272.000000,3005677.000000,44.047872,t067_0_1
17A,915659.000000,2708910.000000,44.047872,t067_0_1
18A,388605.000000,2992979.000000,44.047872,t067_0_1
19A,286303.000000,3457846.000000,44.047872,t067_0_1
20A,54214.000000,4084689.000000,44.047872,t067_0_1
1A,1954790.000000,2221213.000000,44.715264,t068_0_1
2A,2456240.000000,2593690.000000,44.715264,t068_0_1
3A,2159226.000000,2607623.000000,44.715264,t068_0_1
4A,1266423.000000,2862320.000000,44.715264,t068_0_1
5A,498036.000000,2669045.000000,44.715264,t068_0_1
6A,336430.000000,2826031.000000,44.715264,t068_0_1
7A,747778.000000,2495079.000000,44.715264,t068_0_1
8A,717720.000000,2567550.000000,44.715264,t068_0_1
9A,1800318.000000,2525629.000000,44.715264,t068_0_1
10A,2363665.000000,2554964.000000,44.715264,t068_0_1
11A,2124327.000000,2668356.000000,44.715264,t068_0_1
12A,1790054.000000,2733756.000000,44.715264,t068_0_1
13A,1624711.000000,2720020.000000,44.715264,t068_0_1
14A,1643573.000000,2833434.000000,44.715264,t068_0_1
15A,1526958.000000,2792763.000000,44.715264,t068_0_1
16A,663784.000000,2932431.000000,44.715264,t068_0_1
17A,916603.000000,2708327.000000,44.715264,t068_0_1
18A,409875.000000,2983001.000000,44.715264,t068_0_1
19A,293896.000000,3479637.000000,44.715264,t068_0_1
20A,53689.000000,4086439.000000,44.715264,t068_0_1
1A,1976477.000000,2231161.000000,45.382656,t069_0_1
2A,2466009.000000,2587095.000000,45.382656,t069_0_1
3A,2174988.000000,2619295.000000,45.382656,t069_0_1
4A,1268702.000000,2833323.000000,45.382656,t069_0_1
5A,492163.000000,2664590.000000,45.382656,t069_0_1
6A,338558.000000,2835735.000000,45.382656,t069_0_1
7A,752364.000000,2506051.000000,45.382656,t069_0_1
8A,717668.000000,2574041.000000,45.382656,t069_0_1
9A,1809285.000000,2541699.000000,45.382656,t069_0_1
10A,2376124.000000,2569559.000000,45.382656,t069_0_1
11A,2146999.000000,2682414.000000,45.382656,t069_0_1
12A,1788394.000000,2753919.000000,45.382656,t069_0_1
13A,1624487.000000,2759159.000000,45.382656,t069_0_1
14A,1661625.000000,2826222.000000,45.382656,t069_0_1
15A,1529979.000000,2787687.000000,45.382656,t069_0_1
16A,670180.000000,2966590.000000,45.382656,t069_0_1
17A,899309.000000,2666087.000000,45.382656,t069_0_1
18A,425444.000000,2999644.000000,45.382656,t069_0_1
19A,287574.000000,3463517.000000,45.382656,t069_0_1
20A,54480.000000,4094429.000000,45.382656,t069_0_1
1A,2015727.000000,2250977.000000,46.050048,t070_0_1
2A,2403836.000000,2607138.000000,46.050048,t070_0_1
3A,2170519.000000,2626738.000000,46.050048,t070_0_1
4A,1273627.000000,2851912.000000,46.050048,t070_0_1
5A,507931.000000,2666622.000000,46.050048,t070_0_1
6A,337589.000000,2834343.000000,46.050048,t070_0_1
7A,751448.000000,2508282.000000,46.050048,t070_0_1
8A,725839.000000,2578717.000000,46.050048,t070_0_1
9A,1822175.000000,2554448.000000,46.050048,t070_0_1
10A,2377969.000000,2569812.000000,46.050048,t070_0_1
11A,2174341.000000,2672335.000000,46.050048,t070_0_1
12A,1791816.000000,2711057.000000,46.050048,t070_0_1
13A,1603714.000000,2741077.000000,46.050048,t070_0_1
14A,1668605.000000,2833894.000000,46.050048,t070_0_1
15A,1540034.000000,2788562.000000,46.050048,t070_0_1
16A,663480.000000,2924679.000000,46.050048,t070_0_1
17A,890976.000000,2715002.000000,46.050048,t070_0_1
18A,430110.000000,2957600.000000,46.050048,t070_0_1
19A,287415.000000,3480970.000000,46.050048,t070_0_1
20A,54096.000000,4090232.000000,46.050048,t070_0_1
1A,2002104.000000,2252210.000000,46.717440,t071_0_1
2A,2299296.000000,2620298.000000,46.717440,t071_0_1
3A,2203991.000000,2614798.000000,46.717440,t071_0_1
4A,1264468.000000,2875395.000000,46.717440,t071_0_1
5A,499799.000000,2689962.000000,46.717440,t071_0_1
6A,343656.000000,2851328.000000,46.717440,t071_0_1
7A,750794.000000,2509670.000000,46.717440,t071_0_1
8A,718482.000000,2604949.000000,46.717440,t071_0_1
9A,1821083.000000,2567431.000000,46.717440,t071_0_1
10A,2388821.000000,2568619.000000,46.717440,t071_0_1
11A,2197640.000000,2680768.000000,46.717440,t071_0_1
12A,1804665.000000,2723384.000000,46.717440,t071_0_1
13A,1580496.000000,2757962.000000,46.717440,t071_0_1
14A,1656428.000000,2853222.000000,46.717440,t071_0_1
15A,1556309.000000,2844596.000000,46.717440,t071_0_1
16A,656684.000000,2933520.000000,46.717440,t071_0_1
17A,899238.000000,2682867.000000,46.717440,t071_0_1
18A,443912.000000,2984576.000000,46.717440,t071_0_1
19A,288380.000000,3501240.000000,46.717440,t071_0_1
20A,53966.000000,4108432.000000,46.717440,t071_0_1
1A,2021290.000000,2247336.000000,47.384832,t072_0_1
2A,2252836.000000,2644967.000000,47.384832,t072_0_1
3A,2178496.000000,2640372.000000,47.384832,t072_0_1
4A,1249491.000000,2851987.000000,47.384832,t072_0_1
5A,504961.000000,2684072.000000,47.384832,t072_0_1
6A,340243.000000,2852401.000000,47.384832,t072_0_1
7A,751532.000000,2515683.000000,47.384832,t072_0_1
8A,710682.000000,2607849.000000,47.384832,t072_0_1
9A,1817291.000000,2577342.000000,47.384832,t072_0_1
10A,2395463.000000,2568210.000000,47.384832,t072_0_1
11A,2200942.000000,2679290.000000,47.384832,t072_0_1
12A,1820173.000000,2730960.000000,47.384832,t072_0_1
13A,1557891.000000,2778032.000000,47.384832,t072_0_1
14A,1655758.000000,2835431.000000,47.384832,t072_0_1
15A,1545328.000000,2845019.000000,47.384832,t072_0_1
16A,664629.000000,2941008.000000,47.384832,t072_0_1
17A,904446.000000,2723522.000000,47.384832,t072_0_1
18A,441598.000000,3017222.000000,47.384832,t072_0_1
19A,295052.000000,3504361.000000,47.384832,t072_0_1
20A,54389.000000,4114762.000000,47.384832,t072_0_1
1A,2019342.000000,2235486.000000,48.052224,t073_0_1
2A,2278433.000000,2613518.000000,48.052224,t073_0_1
3A,2153195.000000,2650610.000000,48.052224,t073_0_1
4A,1230432.000000,2856943.000000,48.052224,t073_0_1
5A,508015.000000,2683070.000000,48.052224,t073_0_1
6A,338225.000000,2839210.000000,48.052224,t073_0_1
7A,733853.000000,2517124.000000,48.052224,t073_0_1
8A,704990.000000,2601285.000000,48.052224,t073_0_1
9A,1791873.000000,2549596.000000,48.052224,t073_0_1
10A,2383294.000000,2563197.000000,48.052224,t073_0_1
11A,2193138.000000,2663404.000000,48.052224,t073_0_1
12A,1829468.000000,2740415.000000,48.052224,t073_0_1
13A,1537446.000000,2765225.000000,48.052224,t073_0_1
14A,1647031.000000,2854632.000000,48.052224,t073_0_1
15A,1530091.000000,2790436.000000,48.052224,t073_0_1
16A,679541.000000,2964034.000000,48.052224,t073_0_1
17A,900929.000000,2743261.000000,48.052224,t073_0_1
18A,423805.000000,3012615.000000,48.052224,t073_0_1
19A,302552.000000,3482407.000000,48.052224,t073_0_1
20A,54250.000000,4108463.000000,48.052224,t073_0_1
1A,1983404.000000,2216415.000000,48.719616,t074_0_1
2A,2325589.000000,2602010.000000,48.719616,t074_0_1
3A,2153440.000000,2644819.000000,48.719616,t074_0_1
4A,1216593.000000,2851475.000000,48.719616,t074_0_1
5A,513207.000000,2692703.000000,48.719616,t074_0_1
6A,334956.000000,2847870.000000,48.719616,t074_0_1
7A,751446.000000,2526460.000000,48.719616,t074_0_1
8A,709782.000000,2598055.000000,48.719616,t074_0_1
9A,1775831.000000,2575358.000000,48.719616,t074_0_1
10A,2394366.000000,2561130.000000,48.719616,t074_0_1
11A,2205449.000000,2694640.000000,48.719616,t074_0_1
12A,1849415.000000,2746439.000000,48.719616,t074_0_1
13A,1531923.000000,2811499.000000,48.719616,t074_0_1
14A,1664186.000000,2811787.000000,48.719616,t074_0_1
15A,1530864.000000,2797029.000000,48.719616,t074_0_1
16A,681269.000000,2999788.000000,48.719616,t074_0_1
17A,935915.000000,2712201.000000,48.719616,t074_0_1
18A,410282.000000,3002750.000000,48.719616,t074_0_1
19A,306035.000000,3477681.000000,48.719616,t074_0_1
20A,53786.000000,4103555.000000,48.719616,t074_0_1
1A,2006852.000000,2237517.000000,49.387008,t075_0_1
2A,2396230.000000,2622202.000000,49.387008,t075_0_1
3A,2144255.000000,2653182.000000,49.387008,t075_0_1
4A,1204057.000000,2881457.000000,49.387008,t075_0_1
5A,512677.000000,2679738.000000,49.387008,t075_0_1
6A,340796.000000,2854484.000000,49.387008,t075_0_1
7A,760833.000000,2526280.000000,49.387008,t075_0_1
8A,716684.000000,2620391.000000,49.387008,t075_0_1
9A,1764198.000000,2580977.000000,49.387008,t075_0_1
10A,2370308.000000,2566189.000000,49.387008,t075_0_1
11A,2213500.000000,2700154.000000,49.387008,t075_0_1
12A,1840354.000000,2722192.000000,49.387008,t075_0_1
13A,1539424.000000,2775368.000000,49.387008,t075_0_1
14A,1665260.000000,2856385.000000,49.387008,t075_0_1
15A,1528903.000000,2812001.000000,49.387008,t075_0_1
16A,671326.000000,2960009.000000,49.387008,t075_0_1
17A,930175.000000,2765819.000000,49.387008,t075_0_1
18A,407842.000000,3022169.000000,49.387008,t075_0_1
19A,299695.000000,3512484.000000,49.387008,t075_0_1
20A,54365.000000,4121215.000000,49.387008,t075_0_1
1A,2013074.000000,2240900.000000,50.054400,t076_0_1
2A,2440441.000000,2616733.000000,50.054400,t076_0_1
3A,2149606.000000,2664862.000000,50.054400,t076_0_1
4A,1196454.000000,2876063.000000,50.054400,t076_0_1
5A,520579.000000,2694912.000000,50.054400,t076_0_1
6A,338038.000000,2852081.000000,50.054400,t076_0_1
7A,740283.000000,2505410.000000,50.054400,t076_0_1
8A,731263.000000,2616557.000000,50.054400,t076_0_1
9A,1749306.000000,2567522.000000,50.054400,t076_0_1
10A,2400926.000000,2569412.000000,50.054400,t076_0_1
11A,2239003.000000,2709588.000000,50.054400,t076_0_1
12A,1838007.000000,2711258.000000,50.054400,t076_0_1
13A,1512056.000000,2775271.000000,50.054400,t076_0_1
14A,1684337.000000,2860111.000000,50.054400,t076_0_1
15A,1534015.000000,2842878.000000,50.054400,t076_0_1
16A,677934.000000,2971268.000000,50.054400,t076_0_1
17A,937401.000000,2730960.000000,50.054400,t076_0_1
18A,414017.000000,3018747.000000,50.054400,t076_0_1
19A,298787.000000,3511821.000000,50.054400,t076_0_1
20A,53605.000000,4121275.000000,50.054400,t076_0_1
1A,1984410.000000,2237865.000000,50.721792,t077_0_1
2A,2346741.000000,2606892.000000,50.721792,t077_0_1
3A,2146861.000000,2656188.000000,50.721792,t077_0_1
4A,1206935.000000,2858947.000000,50.721792,t077_0_1
5A,514962.000000,2698819.000000,50.721792,t077_0_1
6A,336813.000000,2854539.000000,50.721792,t077_0_1
7A,749668.000000,2485464.000000,50.721792,t077_0_1
8A,729276.000000,2616703.000000,50.721792,t077_0_1
9A,1746462.000000,2583622.000000,50.721792,t077_0_1
10A,2426222.000000,2601898.000000,50.721792,t077_0_1
11A,2279473.000000,2688070.000000,50.721792,t077_0_1
12A,1822479.000000,2732304.000000,50.721792,t077_0_1
13A,1478429.000000,2847366.000000,50.721792,t077_0_1
14A,1691271.000000,2844269.000000,50.721792,t077_0_1
15A,1552436.000000,2812455.000000,50.721792,t077_0_1
16A,689176.000000,2975575.000000,50.721792,t077_0_1
17A,923258.000000,2748928.000000,50.721792,t077_0_1
18A,432378.000000,2981519.000000,50.721792,t077_0_1
19A,289919.000000,3504859.000000,50.721792,t077_0_1
20A,54226.000000,4117998.000000,50.721792,t077_0_1
1A,2015411.000000,2240201.000000,51.389184,t078_0_1
2A,2209872.000000,2638300.000000,51.389184,t078_0_1
3A,2122210.000000,2659211.000000,51.389184,t078_0_1
4A,1217688.000000,2870121.000000,51.389184,t078_0_1
5A,521335.000000,2698173.000000,51.389184,t078_0_1
6A,347159.000000,2849473.000000,51.389184,t078_0_1
7A,757415.000000,2499439.000000,51.389184,t078_0_1
8A,727911.000000,2620712.000000,51.389184,t078_0_1
9A,1744049.000000,2572161.000000,51.389184,t078_0_1
10A,2439114.000000,2594432.000000,51.389184,t078_0_1
11A,2269745.000000,2678814.000000,51.389184,t078_0_1
12A,1818957.000000,2713346.000000,51.389184,t078_0_1
13A,1442483.000000,2802059.000000,51.389184,t078_0_1
14A,1669421.000000,2868848.000000,51.389184,t078_0_1
15A,1568481.000000,2811637.000000,51.389184,t078_0_1
16A,691981.000000,3019356.000000,51.389184,t078_0_1
17A,920411.000000,2753045.000000,51.389184,t078_0_1
18A,449875.000000,3003993.000000,51.389184,t078_0_1
19A,300385.000000,3484246.000000,51.389184,t078_0_1
20A,53718.000000,4114133.000000,51.389184,t078_0_1
1A,2020414.000000,2234431.000000,52.056576,t079_0_1
2A,2142733.000000,2632650.000000,52.056576,t079_0_1
3A,2095641.000000,2651993.000000,52.056576,t079_0_1
4A,1217699.000000,2836636.000000,52.056576,t079_0_1
5A,516187.000000,2672763.000000,52.056576,t079_0_1
6A,332671.000000,2817588.000000,52.056576,t079_0_1
7A,742195.000000,2490892.000000,52.056576,t079_0_1
8A,725383.000000,2610871.000000,52.056576,t079_0_1
9A,1722964.000000,2571370.000000,52.056576,t079_0_1
10A,2446101.000000,2558933.000000,52.056576,t079_0_1
11A,2258158.000000,2666261.000000,52.056576,t079_0_1
12A,1819347.000000,2703645.000000,52.056576,t079_0_1
13A,1427955.000000,2826280.000000,52.056576,t079_0_1
14A,1641355.000000,2810057.000000,52.056576,t079_0_1
15A,1597630.000000,2730032.000000,52.056576,t079_0_1
16A,691087.000000,2977327.000000,52.056576,t079_0_1
17A,945277.000000,2714002.000000,52.056576,t079_0_1
18A,454170.000000,3014199.000000,52.056576,t079_0_1
19A,303773.000000,3509606.000000,52.056576,t079_0_1
20A,53880.000000,4118851.000000,52.056576,t079_0_1
1A,1990781.000000,2240682.000000,52.723968,t080_0_1
2A,2110803.000000,2643848.000000,52.723968,t080_0_1
3A,2091551.000000,2655076.000000,52.723968,t080_0_1
4A,1227233.000000,2860002.000000,52.723968,t080_0_1
5A,520184.000000,2680769.000000,52.723968,t080_0_1
6A,337232.000000,2829915.000000,52.723968,t080_0_1
7A,741236.000000,2502134.000000,52.723968,t080_0_1
8A,725646.000000,2626773.000000,52.723968,t080_0_1
9A,1710417.000000,2575888.000000,52.723968,t080_0_1
10A,2455478.000000,2573445.000000,52.723968,t080_0_1
11A,2242801.000000,2663115.000000,52.723968,t080_0_1
12A,1806367.000000,2718967.000000,52.723968,t080_0_1
13A,1399972.000000,2837331.000000,52.723968,t080_0_1
14A,1613646.000000,2859231.000000,52.723968,t080_0_1
15A,1661028.000000,2806449.000000,52.723968,t080_0_1
16A,697569.000000,2919788.000000,52.723968,t080_0_1
17A,943349.000000,2711254.000000,52.723968,t080_0_1
18A,427970.000000,2994145.000000,52.723968,t080_0_1
19A,311730.000000,3504233.000000,52.723968,t080_0_1
20A,54175.000000,4101591.000000,52.723968,t080_0_1
1A,1965766.000000,2223666.000000,53.391360,t081_0_1
2A,2161363.000000,2636845.000000,53.391360,t081_0_1
3A,2060149.000000,2680855.000000,53.391360,t081_0_1
4A,1187160.000000,2827947.000000,53.391360,t081_0_1
5A,504838.000000,2713645.000000,53.391360,t081_0_1
6A,338118.000000,2809998.000000,53.391360,t081_0_1
7A,753023.000000,2484350.000000,53.391360,t081_0_1
8A,731183.000000,2626855.000000,53.391360,t081_0_1
9A,1697277.000000,2583364.000000,53.391360,t081_0_1
10A,2461239.000000,2573165.000000,53.391360,t081_0_1
11A,2230684.000000,2664324.000000,53.391360,t081_0_1
12A,1789135.000000,2739085.000000,53.391360,t081_0_1
13A,1370462.000000,2803188.000000,53.391360,t081_0_1
14A,1595715.000000,2854244.000000,53.391360,t081_0_1
15A,1719619.000000,2789776.000000,53.391360,t081_0_1
16A,696087.000000,2939042.000000,53.391360,t081_0_1
17A,970625.000000,2729967.000000,53.391360,t081_0_1
18A,387834.000000,3025072.000000,53.391360,t081_0_1
19A,316506.000000,3518978.000000,53.391360,t081_0_1
20A,54209.000000,4115836.000000,53.391360,t081_0_1
1A,1965187.000000,2229169.000000,54.058752,t082_0_1
2A,2170452.000000,2619307.000000,54.058752,t082_0_1
3A,2047572.000000,2661287.000000,54.058752,t082_0_1
4A,1190414.000000,2838450.000000,54.058752,t082_0_1
5A,505447.000000,2698832.000000,54.058752,t082_0_1
6A,338200.000000,2829048.000000,54.058752,t082_0_1
7A,761607.000000,2471921.000000,54.058752,t082_0_1
8A,727857.000000,2620073.000000,54.058752,t082_0_1
9A,1666693.000000,2579805.000000,54.058752,t082_0_1
10A,2434755.000000,2558129.000000,54.058752,t082_0_1
11A,2225024.000000,2674584.000000,54.058752,t082_0_1
12A,1804480.000000,2707537.000000,54.058752,t082_0_1
13A,1391508.000000,2782391.000000,54.058752,t082_0_1
14A,1594361.000000,2893674.000000,54.058752,t082_0_1
15A,1732796.000000,2829133.000000,54.058752,t082_0_1
16A,685066.000000,3003038.000000,54.058752,t082_0_1
17A,986146.000000,2696478.000000,54.058752,t082_0_1
18A,377248.000000,3005406.000000,54.058752,t082_0_1
19A,303684.000000,3506076.000000,54.058752,t082_0_1
20A,54235.000000,4110521.000000,54.058752,t082_0_1
1A,1928151.000000,2238129.000000,54.726144,t083_0_1
2A,2188485.000000,2610561.000000,54.726144,t083_0_1
3A,2010944.000000,2678558.000000,54.726144,t083_0_1
4A,1191213.000000,2835902.000000,54.726144,t083_0_1
5A,492972.000000,2705178.000000,54.726144,t083_0_1
6A,341810.000000,2835241.000000,54.726144,t083_0_1
7A,750965.000000,2489359.000000,54.726144,t083_0_1
8A,730652.000000,2653336.000000,54.726144,t083_0_1
9A,1635250.000000,2595829.000000,54.726144,t083_0_1
10A,2429981.000000,2572621.000000,54.726144,t083_0_1
11A,2223257.000000,2676927.000000,54.726144,t083_0_1
12A,1835536.000000,2708029.000000,54.726144,t083_0_1
13A,1399524.000000,2842245.000000,54.726144,t083_0_1
14A,1622917.000000,2861281.000000,54.726144,t083_0_1
15A,1716408.000000,2762706.000000,54.726144,t083_0_1
16A,687484.000000,2974983.000000,54.726144,t083_0_1
17A,965636.000000,2731594.000000,54.726144,t083_0_1
18A,386342.000000,3016646.000000,54.726144,t083_0_1
19A,299641.000000,3518266.000000,54.726144,t083_0_1
20A,54555.000000,4117677.000000,54.726144,t083_0_1
1A,1952582.000000,2244332.000000,55.393536,t084_0_1
2A,2235053.000000,2600724.000000,55.393536,t084_0_1
3A,1994420.000000,2676299.000000,55.393536,t084_0_1
4A,1185134.000000,2824379.000000,55.393536,t084_0_1
5A,501232.000000,2705802.000000,55.393536,t084_0_1
6A,337292.000000,2815677.000000,55.393536,t084_0_1
7A,755304.000000,2500214.000000,55.393536,t084_0_1
8A,725404.000000,2650243.000000,55.393536,t084_0_1
9A,1619560.000000,2575050.000000,55.393536,t084_0_1
10A,2438664.000000,2566461.000000,55.393536,t084_0_1
11A,2220362.000000,2659941.000000,55.393536,t084_0_1
12A,1863095.000000,2707617.000000,55.393536,t084_0_1
13A,1417366.000000,2842130.000000,55.393536,t084_0_1
14A,1595436.000000,2857931.000000,55.393536,t084_0_1
15A,1704323.000000,2781412.000000,55.393536,t084_0_1
16A,673666.000000,2972894.000000,55.393536,t084_0_1
17A,975325.000000,2710550.000000,55.393536,t084_0_1
18A,396550.000000,3026241.000000,55.393536,t084_0_1
