ROI ID,Total Intensity,Time,Frame Id
7A,1904082,344.15952,t506_0_1
8A,883463,344.15952,t506_0_1
9A,393935,344.15952,t506_0_1
10A,598942,344.15952,t506_0_1
11A,390924,344.15952,t506_0_1
12A,401855,344.15952,t506_0_1
13A,181373,344.15952,t506_0_1
14A,160904,344.15952,t506_0_1
15A,133413,344.15952,t506_0_1
16A,130142,344.15952,t506_0_1
17A,123973,344.15952,t506_0_1
18A,116333,344.15952,t506_0_1
19A,114232,344.15952,t506_0_1
20A,116214,344.15952,t506_0_1
1A,1343865,344.841024,t507_0_1
2A,2187471,344.841024,t507_0_1
3A,3724758,344.841024,t507_0_1
4A,4311060,344.841024,t507_0_1
5A,4036324,344.841024,t507_0_1
6A,783224,344.841024,t507_0_1
7A,1873902,344.841024,t507_0_1
8A,888150,344.841024,t507_0_1
9A,393952,344.841024,t507_0_1
10A,603030,344.841024,t507_0_1
11A,397218,344.841024,t507_0_1
12A,403736,344.841024,t507_0_1
13A,183463,344.841024,t507_0_1
14A,165091,344.841024,t507_0_1
15A,134470,344.841024,t507_0_1
16A,132475,344.841024,t507_0_1
17A,126308,344.841024,t507_0_1
18A,118595,344.841024,t507_0_1
19A,116610,344.841024,t507_0_1
20A,117280,344.841024,t507_0_1
1A,1361549,345.522528,t508_0_1
2A,2180947,345.522528,t508_0_1
3A,3728538,345.522528,t508_0_1
4A,4340552,345.522528,t508_0_1
5A,4110363,345.522528,t508_0_1
6A,794830,345.522528,t508_0_1
7A,1845929,345.522528,t508_0_1
8A,879292,345.522528,t508_0_1
9A,388923,345.522528,t508_0_1
10A,602389,345.522528,t508_0_1
11A,399502,345.522528,t508_0_1
12A,405910,345.522528,t508_0_1
13A,184428,345.522528,t508_0_1
14A,166294,345.522528,t508_0_1
15A,137437,345.522528,t508_0_1
16A,134702,345.522528,t508_0_1
17A,127701,345.522528,t508_0_1
18A,120565,345.522528,t508_0_1
19A,119426,345.522528,t508_0_1
20A,120032,345.522528,t508_0_1
1A,1353922,346.204032,t509_0_1
2A,2193762,346.204032,t509_0_1
3A,3754345,346.204032,t509_0_1
4A,4412095,346.204032,t509_0_1
5A,4255939,346.204032,t509_0_1
6A,832479,346.204032,t509_0_1
7A,1812368,346.204032,t509_0_1
8A,870802,346.204032,t509_0_1
9A,392855,346.204032,t509_0_1
10A,598396,346.204032,t509_0_1
11A,410277,346.204032,t509_0_1
12A,414328,346.204032,t509_0_1
13A,185419,346.204032,t509_0_1
14A,166711,346.204032,t509_0_1
15A,136829,346.204032,t509_0_1
16A,135539,346.204032,t509_0_1
17A,127581,346.204032,t509_0_1
18A,120148,346.204032,t509_0_1
19A,118233,346.204032,t509_0_1
20A,120485,346.204032,t509_0_1
1A,1362445,346.885536,t510_0_1
2A,2180755,346.885536,t510_0_1
3A,3748142,346.885536,t510_0_1
4A,4463871,346.885536,t510_0_1
5A,4366268,346.885536,t510_0_1
6A,860489,346.885536,t510_0_1
7A,1766968,346.885536,t510_0_1
8A,861451,346.885536,t510_0_1
9A,387220,346.885536,t510_0_1
10A,562136,346.885536,t510_0_1
11A,407338,346.885536,t510_0_1
12A,408539,346.885536,t510_0_1
13A,185931,346.885536,t510_0_1
14A,165871,346.885536,t510_0_1
15A,137116,346.885536,t510_0_1
16A,134197,346.885536,t510_0_1
17A,127521,346.885536,t510_0_1
18A,121182,346.885536,t510_0_1
19A,118445,346.885536,t510_0_1
20A,119983,346.885536,t510_0_1
1A,1365775,347.56704,t511_0_1
2A,2180797,347.56704,t511_0_1
3A,3762245,347.56704,t511_0_1
4A,4482222,347.56704,t511_0_1
5A,4480792,347.56704,t511_0_1
6A,909155,347.56704,t511_0_1
7A,1756364,347.56704,t511_0_1
8A,857794,347.56704,t511_0_1
9A,380816,347.56704,t511_0_1
10A,545310,347.56704,t511_0_1
11A,407280,347.56704,t511_0_1
12A,409840,347.56704,t511_0_1
13A,186652,347.56704,t511_0_1
14A,166507,347.56704,t511_0_1
15A,140809,347.56704,t511_0_1
16A,136716,347.56704,t511_0_1
17A,131041,347.56704,t511_0_1
18A,122683,347.56704,t511_0_1
19A,121149,347.56704,t511_0_1
20A,121670,347.56704,t511_0_1
1A,1360101,348.248544,t512_0_1
2A,2163815,348.248544,t512_0_1
3A,3750823,348.248544,t512_0_1
4A,4510350,348.248544,t512_0_1
5A,4576496,348.248544,t512_0_1
6A,961670,348.248544,t512_0_1
7A,1748568,348.248544,t512_0_1
8A,867836,348.248544,t512_0_1
9A,373247,348.248544,t512_0_1
10A,534170,348.248544,t512_0_1
11A,400930,348.248544,t512_0_1
12A,411311,348.248544,t512_0_1
13A,187709,348.248544,t512_0_1
14A,168640,348.248544,t512_0_1
15A,139458,348.248544,t512_0_1
16A,138291,348.248544,t512_0_1
17A,130137,348.248544,t512_0_1
18A,123970,348.248544,t512_0_1
19A,122044,348.248544,t512_0_1
20A,122380,348.248544,t512_0_1
1A,1366455,348.930048,t513_0_1
2A,2170603,348.930048,t513_0_1
3A,3801953,348.930048,t513_0_1
4A,4605962,348.930048,t513_0_1
5A,4735024,348.930048,t513_0_1
6A,1044769,348.930048,t513_0_1
7A,1763299,348.930048,t513_0_1
8A,895870,348.930048,t513_0_1
9A,371254,348.930048,t513_0_1
10A,525854,348.930048,t513_0_1
11A,400435,348.930048,t513_0_1
12A,418212,348.930048,t513_0_1
13A,189364,348.930048,t513_0_1
14A,167875,348.930048,t513_0_1
15A,138458,348.930048,t513_0_1
16A,137027,348.930048,t513_0_1
17A,129619,348.930048,t513_0_1
18A,121295,348.930048,t513_0_1
19A,120901,348.930048,t513_0_1
20A,123058,348.930048,t513_0_1
1A,1370166,349.611552,t514_0_1
2A,2167172,349.611552,t514_0_1
3A,3798661,349.611552,t514_0_1
4A,4612637,349.611552,t514_0_1
5A,4799171,349.611552,t514_0_1
6A,1129554,349.611552,t514_0_1
7A,1734269,349.611552,t514_0_1
8A,901030,349.611552,t514_0_1
9A,363543,349.611552,t514_0_1
10A,498450,349.611552,t514_0_1
11A,400281,349.611552,t514_0_1
12A,417791,349.611552,t514_0_1
13A,189433,349.611552,t514_0_1
14A,167464,349.611552,t514_0_1
15A,138170,349.611552,t514_0_1
16A,134471,349.611552,t514_0_1
17A,130062,349.611552,t514_0_1
18A,121074,349.611552,t514_0_1
19A,118124,349.611552,t514_0_1
20A,121097,349.611552,t514_0_1
1A,1364899,350.293056,t515_0_1
2A,2167075,350.293056,t515_0_1
3A,3807452,350.293056,t515_0_1
4A,4643072,350.293056,t515_0_1
5A,4880392,350.293056,t515_0_1
6A,1215300,350.293056,t515_0_1
7A,1754836,350.293056,t515_0_1
8A,939331,350.293056,t515_0_1
9A,358325,350.293056,t515_0_1
10A,468694,350.293056,t515_0_1
11A,405638,350.293056,t515_0_1
12A,417926,350.293056,t515_0_1
13A,187696,350.293056,t515_0_1
14A,167387,350.293056,t515_0_1
15A,139194,350.293056,t515_0_1
16A,134663,350.293056,t515_0_1
17A,128609,350.293056,t515_0_1
18A,121140,350.293056,t515_0_1
19A,119090,350.293056,t515_0_1
20A,121392,350.293056,t515_0_1
1A,1353014,350.97456,t516_0_1
2A,2142489,350.97456,t516_0_1
3A,3780610,350.97456,t516_0_1
4A,4633198,350.97456,t516_0_1
5A,4937473,350.97456,t516_0_1
6A,1303258,350.97456,t516_0_1
7A,1778734,350.97456,t516_0_1
8A,1002020,350.97456,t516_0_1
9A,356948,350.97456,t516_0_1
10A,435431,350.97456,t516_0_1
11A,412125,350.97456,t516_0_1
12A,425145,350.97456,t516_0_1
13A,190649,350.97456,t516_0_1
14A,170629,350.97456,t516_0_1
15A,137314,350.97456,t516_0_1
16A,135693,350.97456,t516_0_1
17A,128000,350.97456,t516_0_1
18A,120963,350.97456,t516_0_1
19A,120060,350.97456,t516_0_1
20A,120355,350.97456,t516_0_1
1A,1352852,351.656064,t517_0_1
2A,2144222,351.656064,t517_0_1
3A,3812439,351.656064,t517_0_1
4A,4672045,351.656064,t517_0_1
5A,4990045,351.656064,t517_0_1
6A,1387572,351.656064,t517_0_1
7A,1759045,351.656064,t517_0_1
8A,1043926,351.656064,t517_0_1
9A,341426,351.656064,t517_0_1
10A,423852,351.656064,t517_0_1
11A,421697,351.656064,t517_0_1
12A,440448,351.656064,t517_0_1
13A,191676,351.656064,t517_0_1
14A,172484,351.656064,t517_0_1
15A,140030,351.656064,t517_0_1
16A,135445,351.656064,t517_0_1
17A,128085,351.656064,t517_0_1
18A,121139,351.656064,t517_0_1
19A,119465,351.656064,t517_0_1
20A,120658,351.656064,t517_0_1
1A,1343732,352.337568,t518_0_1
2A,2122776,352.337568,t518_0_1
3A,3781783,352.337568,t518_0_1
4A,4692600,352.337568,t518_0_1
5A,5062999,352.337568,t518_0_1
6A,1463353,352.337568,t518_0_1
7A,1686728,352.337568,t518_0_1
8A,1113142,352.337568,t518_0_1
9A,324178,352.337568,t518_0_1
10A,414695,352.337568,t518_0_1
11A,431348,352.337568,t518_0_1
12A,444199,352.337568,t518_0_1
13A,197547,352.337568,t518_0_1
14A,173213,352.337568,t518_0_1
15A,139278,352.337568,t518_0_1
16A,136157,352.337568,t518_0_1
17A,128180,352.337568,t518_0_1
18A,122073,352.337568,t518_0_1
19A,120449,352.337568,t518_0_1
20A,121418,352.337568,t518_0_1
1A,1341736,353.019072,t519_0_1
2A,2123138,353.019072,t519_0_1
3A,3762928,353.019072,t519_0_1
4A,4669204,353.019072,t519_0_1
5A,5121573,353.019072,t519_0_1
6A,1546370,353.019072,t519_0_1
7A,1605131,353.019072,t519_0_1
8A,1192115,353.019072,t519_0_1
9A,310693,353.019072,t519_0_1
10A,417270,353.019072,t519_0_1
11A,419028,353.019072,t519_0_1
12A,451858,353.019072,t519_0_1
13A,200340,353.019072,t519_0_1
14A,170527,353.019072,t519_0_1
15A,139260,353.019072,t519_0_1
16A,135868,353.019072,t519_0_1
17A,129110,353.019072,t519_0_1
18A,121822,353.019072,t519_0_1
19A,120986,353.019072,t519_0_1
20A,121200,353.019072,t519_0_1
1A,1335060,353.700576,t520_0_1
2A,2112253,353.700576,t520_0_1
3A,3770826,353.700576,t520_0_1
4A,4709832,353.700576,t520_0_1
5A,5245595,353.700576,t520_0_1
6A,1662748,353.700576,t520_0_1
7A,1553292,353.700576,t520_0_1
8A,1223923,353.700576,t520_0_1
9A,304779,353.700576,t520_0_1
10A,425309,353.700576,t520_0_1
11A,413828,353.700576,t520_0_1
12A,460054,353.700576,t520_0_1
13A,205989,353.700576,t520_0_1
14A,172933,353.700576,t520_0_1
15A,138588,353.700576,t520_0_1
16A,140181,353.700576,t520_0_1
17A,128187,353.700576,t520_0_1
18A,121622,353.700576,t520_0_1
19A,119683,353.700576,t520_0_1
20A,121242,353.700576,t520_0_1
1A,1337557,354.38208,t521_0_1
2A,2113027,354.38208,t521_0_1
3A,3772777,354.38208,t521_0_1
4A,4715636,354.38208,t521_0_1
5A,5318997,354.38208,t521_0_1
6A,1765031,354.38208,t521_0_1
7A,1486567,354.38208,t521_0_1
8A,1255031,354.38208,t521_0_1
9A,305895,354.38208,t521_0_1
10A,429870,354.38208,t521_0_1
11A,400426,354.38208,t521_0_1
12A,473437,354.38208,t521_0_1
13A,207923,354.38208,t521_0_1
14A,171898,354.38208,t521_0_1
15A,138787,354.38208,t521_0_1
16A,139662,354.38208,t521_0_1
17A,127806,354.38208,t521_0_1
18A,120656,354.38208,t521_0_1
19A,118579,354.38208,t521_0_1
20A,120162,354.38208,t521_0_1
1A,1328372,355.063584,t522_0_1
2A,2108084,355.063584,t522_0_1
3A,3774559,355.063584,t522_0_1
4A,4731075,355.063584,t522_0_1
5A,5368113,355.063584,t522_0_1
6A,1855254,355.063584,t522_0_1
7A,1400938,355.063584,t522_0_1
8A,1256046,355.063584,t522_0_1
9A,306940,355.063584,t522_0_1
10A,433642,355.063584,t522_0_1
11A,391707,355.063584,t522_0_1
12A,463908,355.063584,t522_0_1
13A,208586,355.063584,t522_0_1
14A,173646,355.063584,t522_0_1
15A,138512,355.063584,t522_0_1
16A,137190,355.063584,t522_0_1
17A,126852,355.063584,t522_0_1
18A,117946,355.063584,t522_0_1
19A,117657,355.063584,t522_0_1
20A,119165,355.063584,t522_0_1
1A,1341629,355.745088,t523_0_1
2A,2116257,355.745088,t523_0_1
3A,3782428,355.745088,t523_0_1
4A,4749373,355.745088,t523_0_1
5A,5393812,355.745088,t523_0_1
6A,1942106,355.745088,t523_0_1
7A,1342414,355.745088,t523_0_1
8A,1292769,355.745088,t523_0_1
9A,312353,355.745088,t523_0_1
10A,431393,355.745088,t523_0_1
11A,381590,355.745088,t523_0_1
12A,450290,355.745088,t523_0_1
13A,210469,355.745088,t523_0_1
14A,171203,355.745088,t523_0_1
15A,138559,355.745088,t523_0_1
16A,137493,355.745088,t523_0_1
17A,128965,355.745088,t523_0_1
18A,117803,355.745088,t523_0_1
19A,115245,355.745088,t523_0_1
20A,117374,355.745088,t523_0_1
1A,1338686,356.426592,t524_0_1
2A,2107408,356.426592,t524_0_1
3A,3747537,356.426592,t524_0_1
4A,4743935,356.426592,t524_0_1
5A,5437562,356.426592,t524_0_1
6A,2034136,356.426592,t524_0_1
7A,1298142,356.426592,t524_0_1
8A,1317134,356.426592,t524_0_1
9A,319780,356.426592,t524_0_1
10A,424888,356.426592,t524_0_1
11A,377969,356.426592,t524_0_1
12A,453414,356.426592,t524_0_1
13A,212496,356.426592,t524_0_1
14A,171515,356.426592,t524_0_1
15A,138269,356.426592,t524_0_1
16A,136046,356.426592,t524_0_1
17A,128884,356.426592,t524_0_1
18A,117586,356.426592,t524_0_1
19A,115842,356.426592,t524_0_1
20A,117446,356.426592,t524_0_1
1A,1340899,357.108096,t525_0_1
2A,2114896,357.108096,t525_0_1
3A,3713258,357.108096,t525_0_1
4A,4740534,357.108096,t525_0_1
5A,5474776,357.108096,t525_0_1
6A,2116034,357.108096,t525_0_1
7A,1251075,357.108096,t525_0_1
8A,1361456,357.108096,t525_0_1
9A,332668,357.108096,t525_0_1
10A,420533,357.108096,t525_0_1
11A,364083,357.108096,t525_0_1
12A,441480,357.108096,t525_0_1
13A,212663,357.108096,t525_0_1
14A,173546,357.108096,t525_0_1
15A,139965,357.108096,t525_0_1
16A,139633,357.108096,t525_0_1
17A,130236,357.108096,t525_0_1
18A,118642,357.108096,t525_0_1
19A,116902,357.108096,t525_0_1
20A,118352,357.108096,t525_0_1
1A,1342035,357.7896,t526_0_1
2A,2098368,357.7896,t526_0_1
3A,3701575,357.7896,t526_0_1
4A,4760783,357.7896,t526_0_1
5A,5553659,357.7896,t526_0_1
6A,2205729,357.7896,t526_0_1
7A,1203422,357.7896,t526_0_1
8A,1408674,357.7896,t526_0_1
9A,341100,357.7896,t526_0_1
10A,412059,357.7896,t526_0_1
11A,361463,357.7896,t526_0_1
12A,427931,357.7896,t526_0_1
13A,216203,357.7896,t526_0_1
14A,178358,357.7896,t526_0_1
15A,141250,357.7896,t526_0_1
16A,139862,357.7896,t526_0_1
17A,130498,357.7896,t526_0_1
18A,120149,357.7896,t526_0_1
19A,117575,357.7896,t526_0_1
20A,118652,357.7896,t526_0_1
1A,1341168,358.471104,t527_0_1
2A,2074311,358.471104,t527_0_1
3A,3660191,358.471104,t527_0_1
4A,4739429,358.471104,t527_0_1
5A,5557140,358.471104,t527_0_1
6A,2280195,358.471104,t527_0_1
7A,1177532,358.471104,t527_0_1
8A,1438609,358.471104,t527_0_1
9A,354461,358.471104,t527_0_1
10A,397387,358.471104,t527_0_1
11A,355600,358.471104,t527_0_1
12A,418407,358.471104,t527_0_1
13A,213510,358.471104,t527_0_1
14A,175235,358.471104,t527_0_1
15A,144812,358.471104,t527_0_1
16A,141845,358.471104,t527_0_1
17A,130855,358.471104,t527_0_1
18A,121195,358.471104,t527_0_1
19A,117574,358.471104,t527_0_1
20A,118571,358.471104,t527_0_1
1A,1338751,359.152608,t528_0_1
2A,2067377,359.152608,t528_0_1
3A,3636265,359.152608,t528_0_1
4A,4743193,359.152608,t528_0_1
5A,5567580,359.152608,t528_0_1
6A,2342822,359.152608,t528_0_1
7A,1164604,359.152608,t528_0_1
8A,1466660,359.152608,t528_0_1
9A,363796,359.152608,t528_0_1
10A,390933,359.152608,t528_0_1
11A,360580,359.152608,t528_0_1
12A,367212,359.152608,t528_0_1
13A,207023,359.152608,t528_0_1
14A,174387,359.152608,t528_0_1
15A,143385,359.152608,t528_0_1
16A,143572,359.152608,t528_0_1
17A,132592,359.152608,t528_0_1
18A,121491,359.152608,t528_0_1
19A,117061,359.152608,t528_0_1
20A,119266,359.152608,t528_0_1
1A,1339153,359.834112,t529_0_1
2A,2060703,359.834112,t529_0_1
3A,3648877,359.834112,t529_0_1
4A,4750203,359.834112,t529_0_1
5A,5588008,359.834112,t529_0_1
6A,2393341,359.834112,t529_0_1
7A,1170626,359.834112,t529_0_1
8A,1468399,359.834112,t529_0_1
9A,361883,359.834112,t529_0_1
10A,391049,359.834112,t529_0_1
11A,369046,359.834112,t529_0_1
12A,349393,359.834112,t529_0_1
13A,200855,359.834112,t529_0_1
14A,170570,359.834112,t529_0_1
15A,143496,359.834112,t529_0_1
16A,145351,359.834112,t529_0_1
17A,135360,359.834112,t529_0_1
18A,122713,359.834112,t529_0_1
19A,117691,359.834112,t529_0_1
20A,117891,359.834112,t529_0_1
1A,1331497,360.515616,t530_0_1
2A,2055486,360.515616,t530_0_1
3A,3645198,360.515616,t530_0_1
4A,4759773,360.515616,t530_0_1
5A,5587212,360.515616,t530_0_1
6A,2422196,360.515616,t530_0_1
7A,1158919,360.515616,t530_0_1
8A,1477196,360.515616,t530_0_1
9A,365120,360.515616,t530_0_1
10A,386128,360.515616,t530_0_1
11A,361250,360.515616,t530_0_1
12A,362103,360.515616,t530_0_1
13A,197352,360.515616,t530_0_1
14A,170417,360.515616,t530_0_1
15A,141179,360.515616,t530_0_1
16A,142515,360.515616,t530_0_1
17A,134619,360.515616,t530_0_1
18A,123020,360.515616,t530_0_1
19A,118953,360.515616,t530_0_1
20A,119046,360.515616,t530_0_1
1A,1336325,361.19712,t531_0_1
2A,2063600,361.19712,t531_0_1
3A,3656758,361.19712,t531_0_1
4A,4761541,361.19712,t531_0_1
5A,5575724,361.19712,t531_0_1
6A,2459482,361.19712,t531_0_1
7A,1169544,361.19712,t531_0_1
8A,1449651,361.19712,t531_0_1
9A,363350,361.19712,t531_0_1
10A,375179,361.19712,t531_0_1
11A,357944,361.19712,t531_0_1
12A,364452,361.19712,t531_0_1
13A,195451,361.19712,t531_0_1
14A,169354,361.19712,t531_0_1
15A,138526,361.19712,t531_0_1
16A,141648,361.19712,t531_0_1
17A,134237,361.19712,t531_0_1
18A,123799,361.19712,t531_0_1
19A,120003,361.19712,t531_0_1
20A,117578,361.19712,t531_0_1
1A,1325700,361.878624,t532_0_1
2A,2064194,361.878624,t532_0_1
3A,3649257,361.878624,t532_0_1
4A,4765421,361.878624,t532_0_1
5A,5564668,361.878624,t532_0_1
6A,2506777,361.878624,t532_0_1
7A,1178493,361.878624,t532_0_1
8A,1438474,361.878624,t532_0_1
9A,366424,361.878624,t532_0_1
10A,359218,361.878624,t532_0_1
11A,355824,361.878624,t532_0_1
12A,360562,361.878624,t532_0_1
13A,199255,361.878624,t532_0_1
14A,169526,361.878624,t532_0_1
15A,137071,361.878624,t532_0_1
16A,141134,361.878624,t532_0_1
17A,133706,361.878624,t532_0_1
18A,123437,361.878624,t532_0_1
19A,120247,361.878624,t532_0_1
20A,117590,361.878624,t532_0_1
1A,1320440,362.560128,t533_0_1
2A,2068073,362.560128,t533_0_1
3A,3649567,362.560128,t533_0_1
4A,4783055,362.560128,t533_0_1
5A,5589813,362.560128,t533_0_1
6A,2568195,362.560128,t533_0_1
7A,1196100,362.560128,t533_0_1
8A,1418698,362.560128,t533_0_1
9A,364405,362.560128,t533_0_1
10A,356264,362.560128,t533_0_1
11A,356526,362.560128,t533_0_1
12A,363305,362.560128,t533_0_1
13A,203473,362.560128,t533_0_1
14A,171295,362.560128,t533_0_1
15A,140291,362.560128,t533_0_1
16A,143975,362.560128,t533_0_1
17A,136412,362.560128,t533_0_1
18A,126621,362.560128,t533_0_1
19A,122977,362.560128,t533_0_1
20A,119270,362.560128,t533_0_1
1A,1321364,363.241632,t534_0_1
2A,2079380,363.241632,t534_0_1
3A,3660929,363.241632,t534_0_1
4A,4768480,363.241632,t534_0_1
5A,5542613,363.241632,t534_0_1
6A,2598855,363.241632,t534_0_1
7A,1206371,363.241632,t534_0_1
8A,1414266,363.241632,t534_0_1
9A,366826,363.241632,t534_0_1
10A,354042,363.241632,t534_0_1
11A,350873,363.241632,t534_0_1
12A,353747,363.241632,t534_0_1
13A,200664,363.241632,t534_0_1
14A,169247,363.241632,t534_0_1
15A,140840,363.241632,t534_0_1
16A,143883,363.241632,t534_0_1
17A,136697,363.241632,t534_0_1
18A,127646,363.241632,t534_0_1
19A,125520,363.241632,t534_0_1
20A,121456,363.241632,t534_0_1
1A,1321919,363.923136,t535_0_1
2A,2081332,363.923136,t535_0_1
3A,3658985,363.923136,t535_0_1
4A,4790618,363.923136,t535_0_1
5A,5517752,363.923136,t535_0_1
6A,2641140,363.923136,t535_0_1
7A,1227319,363.923136,t535_0_1
8A,1389638,363.923136,t535_0_1
9A,366291,363.923136,t535_0_1
10A,352539,363.923136,t535_0_1
11A,351393,363.923136,t535_0_1
12A,356993,363.923136,t535_0_1
13A,202557,363.923136,t535_0_1
14A,167180,363.923136,t535_0_1
15A,140131,363.923136,t535_0_1
16A,142239,363.923136,t535_0_1
17A,135525,363.923136,t535_0_1
18A,126674,363.923136,t535_0_1
19A,125159,363.923136,t535_0_1
20A,121882,363.923136,t535_0_1
1A,1317913,364.60464,t536_0_1
2A,2091617,364.60464,t536_0_1
3A,3697828,364.60464,t536_0_1
4A,4808502,364.60464,t536_0_1
5A,5495387,364.60464,t536_0_1
6A,2672473,364.60464,t536_0_1
7A,1271102,364.60464,t536_0_1
8A,1393812,364.60464,t536_0_1
9A,369124,364.60464,t536_0_1
10A,355616,364.60464,t536_0_1
11A,361814,364.60464,t536_0_1
12A,359923,364.60464,t536_0_1
13A,203072,364.60464,t536_0_1
14A,167445,364.60464,t536_0_1
15A,140272,364.60464,t536_0_1
16A,142391,364.60464,t536_0_1
17A,135451,364.60464,t536_0_1
18A,123912,364.60464,t536_0_1
19A,124072,364.60464,t536_0_1
20A,120273,364.60464,t536_0_1
1A,1318860,365.286144,t537_0_1
2A,2096209,365.286144,t537_0_1
3A,3704341,365.286144,t537_0_1
4A,4844837,365.286144,t537_0_1
5A,5449754,365.286144,t537_0_1
6A,2681408,365.286144,t537_0_1
7A,1302084,365.286144,t537_0_1
8A,1400053,365.286144,t537_0_1
9A,362764,365.286144,t537_0_1
10A,361425,365.286144,t537_0_1
11A,358855,365.286144,t537_0_1
12A,364356,365.286144,t537_0_1
13A,202246,365.286144,t537_0_1
14A,167279,365.286144,t537_0_1
15A,141238,365.286144,t537_0_1
16A,146275,365.286144,t537_0_1
17A,138484,365.286144,t537_0_1
18A,125435,365.286144,t537_0_1
19A,125978,365.286144,t537_0_1
20A,122718,365.286144,t537_0_1
1A,1310714,365.967648,t538_0_1
2A,2094390,365.967648,t538_0_1
3A,3719269,365.967648,t538_0_1
4A,4864845,365.967648,t538_0_1
5A,5462567,365.967648,t538_0_1
6A,2694628,365.967648,t538_0_1
7A,1398317,365.967648,t538_0_1
8A,1396687,365.967648,t538_0_1
9A,363516,365.967648,t538_0_1
10A,363549,365.967648,t538_0_1
11A,358111,365.967648,t538_0_1
12A,359686,365.967648,t538_0_1
13A,198674,365.967648,t538_0_1
14A,164296,365.967648,t538_0_1
15A,139040,365.967648,t538_0_1
16A,147291,365.967648,t538_0_1
17A,136585,365.967648,t538_0_1
18A,121926,365.967648,t538_0_1
19A,124485,365.967648,t538_0_1
20A,122411,365.967648,t538_0_1
1A,1309279,366.649152,t539_0_1
2A,2098872,366.649152,t539_0_1
3A,3722569,366.649152,t539_0_1
4A,4909353,366.649152,t539_0_1
5A,5483024,366.649152,t539_0_1
6A,2697403,366.649152,t539_0_1
7A,1484533,366.649152,t539_0_1
8A,1398111,366.649152,t539_0_1
9A,356309,366.649152,t539_0_1
10A,372515,366.649152,t539_0_1
11A,362273,366.649152,t539_0_1
12A,365688,366.649152,t539_0_1
13A,194967,366.649152,t539_0_1
14A,163095,366.649152,t539_0_1
15A,136157,366.649152,t539_0_1
16A,146213,366.649152,t539_0_1
17A,134197,366.649152,t539_0_1
18A,118204,366.649152,t539_0_1
19A,120771,366.649152,t539_0_1
20A,119049,366.649152,t539_0_1
1A,1313326,367.330656,t540_0_1
2A,2104141,367.330656,t540_0_1
3A,3740453,367.330656,t540_0_1
4A,4950013,367.330656,t540_0_1
5A,5541532,367.330656,t540_0_1
6A,2643406,367.330656,t540_0_1
7A,1585703,367.330656,t540_0_1
8A,1400212,367.330656,t540_0_1
9A,349305,367.330656,t540_0_1
10A,367572,367.330656,t540_0_1
11A,359992,367.330656,t540_0_1
12A,360109,367.330656,t540_0_1
13A,195993,367.330656,t540_0_1
14A,163372,367.330656,t540_0_1
15A,136222,367.330656,t540_0_1
16A,153761,367.330656,t540_0_1
17A,131771,367.330656,t540_0_1
18A,120134,367.330656,t540_0_1
19A,122787,367.330656,t540_0_1
20A,118985,367.330656,t540_0_1
1A,1302601,368.01216,t541_0_1
2A,2108186,368.01216,t541_0_1
3A,3745918,368.01216,t541_0_1
4A,4974439,368.01216,t541_0_1
5A,5634112,368.01216,t541_0_1
6A,2569068,368.01216,t541_0_1
7A,1685214,368.01216,t541_0_1
8A,1384684,368.01216,t541_0_1
9A,338459,368.01216,t541_0_1
10A,362132,368.01216,t541_0_1
11A,360625,368.01216,t541_0_1
12A,357158,368.01216,t541_0_1
13A,194700,368.01216,t541_0_1
14A,161606,368.01216,t541_0_1
15A,134778,368.01216,t541_0_1
16A,156257,368.01216,t541_0_1
17A,130059,368.01216,t541_0_1
18A,120657,368.01216,t541_0_1
19A,123610,368.01216,t541_0_1
20A,120432,368.01216,t541_0_1
1A,1311675,368.693664,t542_0_1
2A,2114342,368.693664,t542_0_1
3A,3736494,368.693664,t542_0_1
4A,5011036,368.693664,t542_0_1
5A,5696957,368.693664,t542_0_1
6A,2523100,368.693664,t542_0_1
7A,1812773,368.693664,t542_0_1
8A,1390493,368.693664,t542_0_1
9A,331276,368.693664,t542_0_1
10A,353293,368.693664,t542_0_1
11A,354757,368.693664,t542_0_1
12A,352188,368.693664,t542_0_1
13A,193525,368.693664,t542_0_1
14A,161669,368.693664,t542_0_1
15A,133777,368.693664,t542_0_1
16A,159858,368.693664,t542_0_1
17A,128223,368.693664,t542_0_1
18A,119718,368.693664,t542_0_1
19A,122679,368.693664,t542_0_1
20A,119061,368.693664,t542_0_1
1A,1307477,369.375168,t543_0_1
2A,2105929,369.375168,t543_0_1
3A,3706661,369.375168,t543_0_1
4A,5024240,369.375168,t543_0_1
5A,5726367,369.375168,t543_0_1
6A,2477402,369.375168,t543_0_1
7A,1928479,369.375168,t543_0_1
8A,1371971,369.375168,t543_0_1
9A,323404,369.375168,t543_0_1
10A,340477,369.375168,t543_0_1
11A,354877,369.375168,t543_0_1
12A,350433,369.375168,t543_0_1
13A,191917,369.375168,t543_0_1
14A,159717,369.375168,t543_0_1
15A,131723,369.375168,t543_0_1
16A,161713,369.375168,t543_0_1
17A,126905,369.375168,t543_0_1
18A,118355,369.375168,t543_0_1
19A,121447,369.375168,t543_0_1
20A,117818,369.375168,t543_0_1
1A,1312674,370.056672,t544_0_1
2A,2089156,370.056672,t544_0_1
3A,3671683,370.056672,t544_0_1
4A,5029379,370.056672,t544_0_1
5A,5768129,370.056672,t544_0_1
6A,2443678,370.056672,t544_0_1
