ROI ID,Total Intensity,Time,Frame Id
6A,1158134,331.702344,t504_0_1
7A,1164246,331.702344,t504_0_1
8A,1689543,331.702344,t504_0_1
9A,2084569,331.702344,t504_0_1
10A,1264631,331.702344,t504_0_1
11A,1309027,331.702344,t504_0_1
12A,1510770,331.702344,t504_0_1
13A,1116454,331.702344,t504_0_1
14A,981001,331.702344,t504_0_1
15A,866045,331.702344,t504_0_1
16A,555052,331.702344,t504_0_1
17A,511411,331.702344,t504_0_1
18A,592238,331.702344,t504_0_1
19A,609555,331.702344,t504_0_1
20A,263338,331.702344,t504_0_1
1A,1019147,332.361792,t505_0_1
2A,1129623,332.361792,t505_0_1
3A,1440535,332.361792,t505_0_1
4A,2286787,332.361792,t505_0_1
5A,1889890,332.361792,t505_0_1
6A,1184443,332.361792,t505_0_1
7A,1169968,332.361792,t505_0_1
8A,1593436,332.361792,t505_0_1
9A,2119362,332.361792,t505_0_1
10A,1312960,332.361792,t505_0_1
11A,1307796,332.361792,t505_0_1
12A,1524807,332.361792,t505_0_1
13A,1116832,332.361792,t505_0_1
14A,984571,332.361792,t505_0_1
15A,875030,332.361792,t505_0_1
16A,554380,332.361792,t505_0_1
17A,508650,332.361792,t505_0_1
18A,590302,332.361792,t505_0_1
19A,617508,332.361792,t505_0_1
20A,263196,332.361792,t505_0_1
1A,1001522,333.02124,t506_0_1
2A,1126929,333.02124,t506_0_1
3A,1438923,333.02124,t506_0_1
4A,2238773,333.02124,t506_0_1
5A,1977882,333.02124,t506_0_1
6A,1206064,333.02124,t506_0_1
7A,1178984,333.02124,t506_0_1
8A,1510997,333.02124,t506_0_1
9A,2123060,333.02124,t506_0_1
10A,1333937,333.02124,t506_0_1
11A,1297300,333.02124,t506_0_1
12A,1497305,333.02124,t506_0_1
13A,1125276,333.02124,t506_0_1
14A,968748,333.02124,t506_0_1
15A,856743,333.02124,t506_0_1
16A,558903,333.02124,t506_0_1
17A,504821,333.02124,t506_0_1
18A,592908,333.02124,t506_0_1
19A,627658,333.02124,t506_0_1
20A,262626,333.02124,t506_0_1
1A,1016484,333.680688,t507_0_1
2A,1128585,333.680688,t507_0_1
3A,1428401,333.680688,t507_0_1
4A,2213215,333.680688,t507_0_1
5A,2088726,333.680688,t507_0_1
6A,1232555,333.680688,t507_0_1
7A,1177287,333.680688,t507_0_1
8A,1453699,333.680688,t507_0_1
9A,2142933,333.680688,t507_0_1
10A,1369805,333.680688,t507_0_1
11A,1310138,333.680688,t507_0_1
12A,1514566,333.680688,t507_0_1
13A,1139571,333.680688,t507_0_1
14A,980326,333.680688,t507_0_1
15A,847092,333.680688,t507_0_1
16A,550470,333.680688,t507_0_1
17A,505094,333.680688,t507_0_1
18A,592721,333.680688,t507_0_1
19A,631885,333.680688,t507_0_1
20A,262842,333.680688,t507_0_1
1A,1011103,334.340136,t508_0_1
2A,1114359,334.340136,t508_0_1
3A,1418383,334.340136,t508_0_1
4A,2232772,334.340136,t508_0_1
5A,2176515,334.340136,t508_0_1
6A,1259934,334.340136,t508_0_1
7A,1197549,334.340136,t508_0_1
8A,1401108,334.340136,t508_0_1
9A,2153485,334.340136,t508_0_1
10A,1403200,334.340136,t508_0_1
11A,1292159,334.340136,t508_0_1
12A,1491688,334.340136,t508_0_1
13A,1139484,334.340136,t508_0_1
14A,948750,334.340136,t508_0_1
15A,832442,334.340136,t508_0_1
16A,550398,334.340136,t508_0_1
17A,505813,334.340136,t508_0_1
18A,583967,334.340136,t508_0_1
19A,628191,334.340136,t508_0_1
20A,263094,334.340136,t508_0_1
1A,1004893,334.999584,t509_0_1
2A,1118873,334.999584,t509_0_1
3A,1414759,334.999584,t509_0_1
4A,2233784,334.999584,t509_0_1
5A,2245466,334.999584,t509_0_1
6A,1292142,334.999584,t509_0_1
7A,1212977,334.999584,t509_0_1
8A,1346978,334.999584,t509_0_1
9A,2168859,334.999584,t509_0_1
10A,1432130,334.999584,t509_0_1
11A,1290713,334.999584,t509_0_1
12A,1490012,334.999584,t509_0_1
13A,1154324,334.999584,t509_0_1
14A,941586,334.999584,t509_0_1
15A,843638,334.999584,t509_0_1
16A,550443,334.999584,t509_0_1
17A,505616,334.999584,t509_0_1
18A,594118,334.999584,t509_0_1
19A,640599,334.999584,t509_0_1
20A,262468,334.999584,t509_0_1
1A,1008044,335.659032,t510_0_1
2A,1117681,335.659032,t510_0_1
3A,1428417,335.659032,t510_0_1
4A,2274418,335.659032,t510_0_1
5A,2289023,335.659032,t510_0_1
6A,1304544,335.659032,t510_0_1
7A,1196763,335.659032,t510_0_1
8A,1317918,335.659032,t510_0_1
9A,2152290,335.659032,t510_0_1
10A,1464961,335.659032,t510_0_1
11A,1297745,335.659032,t510_0_1
12A,1490369,335.659032,t510_0_1
13A,1146739,335.659032,t510_0_1
14A,943627,335.659032,t510_0_1
15A,840363,335.659032,t510_0_1
16A,550958,335.659032,t510_0_1
17A,506782,335.659032,t510_0_1
18A,591177,335.659032,t510_0_1
19A,640608,335.659032,t510_0_1
20A,263334,335.659032,t510_0_1
1A,1003123,336.31848,t511_0_1
2A,1120671,336.31848,t511_0_1
3A,1414382,336.31848,t511_0_1
4A,2292735,336.31848,t511_0_1
5A,2327669,336.31848,t511_0_1
6A,1339832,336.31848,t511_0_1
7A,1196902,336.31848,t511_0_1
8A,1256162,336.31848,t511_0_1
9A,2146539,336.31848,t511_0_1
10A,1505907,336.31848,t511_0_1
11A,1324128,336.31848,t511_0_1
12A,1487338,336.31848,t511_0_1
13A,1143071,336.31848,t511_0_1
14A,943961,336.31848,t511_0_1
15A,839151,336.31848,t511_0_1
16A,557013,336.31848,t511_0_1
17A,505335,336.31848,t511_0_1
18A,587622,336.31848,t511_0_1
19A,641343,336.31848,t511_0_1
20A,263233,336.31848,t511_0_1
1A,1000628,336.977928,t512_0_1
2A,1133018,336.977928,t512_0_1
3A,1428925,336.977928,t512_0_1
4A,2341357,336.977928,t512_0_1
5A,2376507,336.977928,t512_0_1
6A,1330404,336.977928,t512_0_1
7A,1196793,336.977928,t512_0_1
8A,1223333,336.977928,t512_0_1
9A,2143963,336.977928,t512_0_1
10A,1522034,336.977928,t512_0_1
11A,1336592,336.977928,t512_0_1
12A,1480524,336.977928,t512_0_1
13A,1144275,336.977928,t512_0_1
14A,937253,336.977928,t512_0_1
15A,837067,336.977928,t512_0_1
16A,550236,336.977928,t512_0_1
17A,509189,336.977928,t512_0_1
18A,592644,336.977928,t512_0_1
19A,642090,336.977928,t512_0_1
20A,263191,336.977928,t512_0_1
1A,1008043,337.637376,t513_0_1
2A,1124070,337.637376,t513_0_1
3A,1435467,337.637376,t513_0_1
4A,2366119,337.637376,t513_0_1
5A,2425695,337.637376,t513_0_1
6A,1309247,337.637376,t513_0_1
7A,1187304,337.637376,t513_0_1
8A,1186848,337.637376,t513_0_1
9A,2142776,337.637376,t513_0_1
10A,1505375,337.637376,t513_0_1
11A,1330651,337.637376,t513_0_1
12A,1479255,337.637376,t513_0_1
13A,1134659,337.637376,t513_0_1
14A,926431,337.637376,t513_0_1
15A,843745,337.637376,t513_0_1
16A,546734,337.637376,t513_0_1
17A,504085,337.637376,t513_0_1
18A,591057,337.637376,t513_0_1
19A,642987,337.637376,t513_0_1
20A,262791,337.637376,t513_0_1
1A,1013991,338.296824,t514_0_1
2A,1119638,338.296824,t514_0_1
3A,1434103,338.296824,t514_0_1
4A,2385764,338.296824,t514_0_1
5A,2467503,338.296824,t514_0_1
6A,1231602,338.296824,t514_0_1
7A,1205561,338.296824,t514_0_1
8A,1179604,338.296824,t514_0_1
9A,2155384,338.296824,t514_0_1
10A,1510785,338.296824,t514_0_1
11A,1366820,338.296824,t514_0_1
12A,1468808,338.296824,t514_0_1
13A,1130840,338.296824,t514_0_1
14A,925498,338.296824,t514_0_1
15A,848929,338.296824,t514_0_1
16A,550363,338.296824,t514_0_1
17A,510932,338.296824,t514_0_1
18A,585710,338.296824,t514_0_1
19A,641259,338.296824,t514_0_1
20A,262644,338.296824,t514_0_1
1A,1005722,338.956272,t515_0_1
2A,1109299,338.956272,t515_0_1
3A,1408383,338.956272,t515_0_1
4A,2417037,338.956272,t515_0_1
5A,2523784,338.956272,t515_0_1
6A,1161647,338.956272,t515_0_1
7A,1191486,338.956272,t515_0_1
8A,1181622,338.956272,t515_0_1
9A,2183673,338.956272,t515_0_1
10A,1480331,338.956272,t515_0_1
11A,1355673,338.956272,t515_0_1
12A,1461236,338.956272,t515_0_1
13A,1111134,338.956272,t515_0_1
14A,911155,338.956272,t515_0_1
15A,860870,338.956272,t515_0_1
16A,549919,338.956272,t515_0_1
17A,504091,338.956272,t515_0_1
18A,589706,338.956272,t515_0_1
19A,643582,338.956272,t515_0_1
20A,262886,338.956272,t515_0_1
1A,995811,339.61572,t516_0_1
2A,1044845,339.61572,t516_0_1
3A,1410774,339.61572,t516_0_1
4A,2431319,339.61572,t516_0_1
5A,2538569,339.61572,t516_0_1
6A,1134712,339.61572,t516_0_1
7A,1193704,339.61572,t516_0_1
8A,1172114,339.61572,t516_0_1
9A,2184372,339.61572,t516_0_1
10A,1472131,339.61572,t516_0_1
11A,1337180,339.61572,t516_0_1
12A,1460758,339.61572,t516_0_1
13A,1117366,339.61572,t516_0_1
14A,914398,339.61572,t516_0_1
15A,870540,339.61572,t516_0_1
16A,551290,339.61572,t516_0_1
17A,502996,339.61572,t516_0_1
18A,592344,339.61572,t516_0_1
19A,649422,339.61572,t516_0_1
20A,263387,339.61572,t516_0_1
1A,997339,340.275168,t517_0_1
2A,928300,340.275168,t517_0_1
3A,1405641,340.275168,t517_0_1
4A,2459970,340.275168,t517_0_1
5A,2563104,340.275168,t517_0_1
6A,1143879,340.275168,t517_0_1
7A,1214234,340.275168,t517_0_1
8A,1178614,340.275168,t517_0_1
9A,2215123,340.275168,t517_0_1
10A,1490506,340.275168,t517_0_1
11A,1345557,340.275168,t517_0_1
12A,1475189,340.275168,t517_0_1
13A,1107921,340.275168,t517_0_1
14A,912756,340.275168,t517_0_1
15A,871208,340.275168,t517_0_1
16A,548974,340.275168,t517_0_1
17A,496717,340.275168,t517_0_1
18A,589718,340.275168,t517_0_1
19A,639457,340.275168,t517_0_1
20A,263291,340.275168,t517_0_1
1A,993108,340.934616,t518_0_1
2A,868881,340.934616,t518_0_1
3A,1409370,340.934616,t518_0_1
4A,2499231,340.934616,t518_0_1
5A,2526939,340.934616,t518_0_1
6A,1175536,340.934616,t518_0_1
7A,1205613,340.934616,t518_0_1
8A,1182199,340.934616,t518_0_1
9A,2199459,340.934616,t518_0_1
10A,1502993,340.934616,t518_0_1
11A,1341042,340.934616,t518_0_1
12A,1472595,340.934616,t518_0_1
13A,1096171,340.934616,t518_0_1
14A,908321,340.934616,t518_0_1
15A,873409,340.934616,t518_0_1
16A,549768,340.934616,t518_0_1
17A,500489,340.934616,t518_0_1
18A,591306,340.934616,t518_0_1
19A,647503,340.934616,t518_0_1
20A,263407,340.934616,t518_0_1
1A,966420,341.594064,t519_0_1
2A,839582,341.594064,t519_0_1
3A,1413951,341.594064,t519_0_1
4A,2516812,341.594064,t519_0_1
5A,2455614,341.594064,t519_0_1
6A,1221289,341.594064,t519_0_1
7A,1207520,341.594064,t519_0_1
8A,1185925,341.594064,t519_0_1
9A,2138264,341.594064,t519_0_1
10A,1537625,341.594064,t519_0_1
11A,1374498,341.594064,t519_0_1
12A,1474840,341.594064,t519_0_1
13A,1102028,341.594064,t519_0_1
14A,914467,341.594064,t519_0_1
15A,882902,341.594064,t519_0_1
16A,549404,341.594064,t519_0_1
17A,494101,341.594064,t519_0_1
18A,599083,341.594064,t519_0_1
19A,641060,341.594064,t519_0_1
20A,264603,341.594064,t519_0_1
1A,936257,342.253512,t520_0_1
2A,857775,342.253512,t520_0_1
3A,1424989,342.253512,t520_0_1
4A,2549579,342.253512,t520_0_1
5A,2403492,342.253512,t520_0_1
6A,1254164,342.253512,t520_0_1
7A,1223117,342.253512,t520_0_1
8A,1208803,342.253512,t520_0_1
9A,2061596,342.253512,t520_0_1
10A,1557565,342.253512,t520_0_1
11A,1433035,342.253512,t520_0_1
12A,1479351,342.253512,t520_0_1
13A,1091771,342.253512,t520_0_1
14A,910621,342.253512,t520_0_1
15A,876406,342.253512,t520_0_1
16A,555894,342.253512,t520_0_1
17A,493749,342.253512,t520_0_1
18A,599009,342.253512,t520_0_1
19A,622941,342.253512,t520_0_1
20A,263174,342.253512,t520_0_1
1A,907592,342.91296,t521_0_1
2A,883856,342.91296,t521_0_1
3A,1430826,342.91296,t521_0_1
4A,2562486,342.91296,t521_0_1
5A,2397075,342.91296,t521_0_1
6A,1307399,342.91296,t521_0_1
7A,1231103,342.91296,t521_0_1
8A,1236629,342.91296,t521_0_1
9A,1977573,342.91296,t521_0_1
10A,1580337,342.91296,t521_0_1
11A,1481425,342.91296,t521_0_1
12A,1474323,342.91296,t521_0_1
13A,1091929,342.91296,t521_0_1
14A,893641,342.91296,t521_0_1
15A,871076,342.91296,t521_0_1
16A,556444,342.91296,t521_0_1
17A,483016,342.91296,t521_0_1
18A,602143,342.91296,t521_0_1
19A,582813,342.91296,t521_0_1
20A,263209,342.91296,t521_0_1
1A,885851,343.572408,t522_0_1
2A,927197,343.572408,t522_0_1
3A,1441904,343.572408,t522_0_1
4A,2580983,343.572408,t522_0_1
5A,2390933,343.572408,t522_0_1
6A,1358042,343.572408,t522_0_1
7A,1245048,343.572408,t522_0_1
8A,1261318,343.572408,t522_0_1
9A,1918595,343.572408,t522_0_1
10A,1577466,343.572408,t522_0_1
11A,1502133,343.572408,t522_0_1
12A,1500882,343.572408,t522_0_1
13A,1107156,343.572408,t522_0_1
14A,899909,343.572408,t522_0_1
15A,877171,343.572408,t522_0_1
16A,555504,343.572408,t522_0_1
17A,493868,343.572408,t522_0_1
18A,597630,343.572408,t522_0_1
19A,581811,343.572408,t522_0_1
20A,263110,343.572408,t522_0_1
1A,864349,344.231856,t523_0_1
2A,982994,344.231856,t523_0_1
3A,1448470,344.231856,t523_0_1
4A,2580493,344.231856,t523_0_1
5A,2373917,344.231856,t523_0_1
6A,1403301,344.231856,t523_0_1
7A,1237261,344.231856,t523_0_1
8A,1255265,344.231856,t523_0_1
9A,1863193,344.231856,t523_0_1
10A,1599253,344.231856,t523_0_1
11A,1545947,344.231856,t523_0_1
12A,1495056,344.231856,t523_0_1
13A,1095842,344.231856,t523_0_1
14A,885676,344.231856,t523_0_1
15A,856528,344.231856,t523_0_1
16A,559994,344.231856,t523_0_1
17A,493189,344.231856,t523_0_1
18A,599440,344.231856,t523_0_1
19A,582960,344.231856,t523_0_1
20A,262687,344.231856,t523_0_1
1A,850744,344.891304,t524_0_1
2A,1016456,344.891304,t524_0_1
3A,1473148,344.891304,t524_0_1
4A,2636070,344.891304,t524_0_1
5A,2428191,344.891304,t524_0_1
6A,1455459,344.891304,t524_0_1
7A,1251222,344.891304,t524_0_1
8A,1287373,344.891304,t524_0_1
9A,1840768,344.891304,t524_0_1
10A,1621301,344.891304,t524_0_1
11A,1561771,344.891304,t524_0_1
12A,1505411,344.891304,t524_0_1
13A,1088555,344.891304,t524_0_1
14A,894028,344.891304,t524_0_1
15A,856229,344.891304,t524_0_1
16A,552406,344.891304,t524_0_1
17A,494902,344.891304,t524_0_1
18A,603723,344.891304,t524_0_1
19A,584078,344.891304,t524_0_1
20A,263058,344.891304,t524_0_1
1A,829836,345.550752,t525_0_1
2A,1033899,345.550752,t525_0_1
3A,1406800,345.550752,t525_0_1
4A,2641448,345.550752,t525_0_1
5A,2481223,345.550752,t525_0_1
6A,1527691,345.550752,t525_0_1
7A,1263082,345.550752,t525_0_1
8A,1266952,345.550752,t525_0_1
9A,1803314,345.550752,t525_0_1
10A,1597476,345.550752,t525_0_1
11A,1585226,345.550752,t525_0_1
12A,1510377,345.550752,t525_0_1
13A,1088158,345.550752,t525_0_1
14A,885036,345.550752,t525_0_1
15A,870445,345.550752,t525_0_1
16A,555865,345.550752,t525_0_1
17A,503717,345.550752,t525_0_1
18A,596010,345.550752,t525_0_1
19A,593448,345.550752,t525_0_1
20A,262358,345.550752,t525_0_1
1A,840516,346.2102,t526_0_1
2A,1069886,346.2102,t526_0_1
3A,1350527,346.2102,t526_0_1
4A,2682159,346.2102,t526_0_1
5A,2548275,346.2102,t526_0_1
6A,1596461,346.2102,t526_0_1
7A,1271465,346.2102,t526_0_1
8A,1269137,346.2102,t526_0_1
9A,1818922,346.2102,t526_0_1
10A,1585147,346.2102,t526_0_1
11A,1592448,346.2102,t526_0_1
12A,1530645,346.2102,t526_0_1
13A,1099602,346.2102,t526_0_1
14A,877706,346.2102,t526_0_1
15A,862580,346.2102,t526_0_1
16A,552124,346.2102,t526_0_1
17A,503845,346.2102,t526_0_1
18A,599760,346.2102,t526_0_1
19A,609548,346.2102,t526_0_1
20A,264004,346.2102,t526_0_1
1A,867093,346.869648,t527_0_1
2A,1099401,346.869648,t527_0_1
3A,1321331,346.869648,t527_0_1
4A,2698632,346.869648,t527_0_1
5A,2622179,346.869648,t527_0_1
6A,1650023,346.869648,t527_0_1
7A,1262662,346.869648,t527_0_1
8A,1275220,346.869648,t527_0_1
9A,1805825,346.869648,t527_0_1
10A,1560449,346.869648,t527_0_1
11A,1614219,346.869648,t527_0_1
12A,1527288,346.869648,t527_0_1
13A,1099942,346.869648,t527_0_1
14A,875257,346.869648,t527_0_1
15A,851555,346.869648,t527_0_1
16A,556938,346.869648,t527_0_1
17A,507628,346.869648,t527_0_1
18A,585576,346.869648,t527_0_1
19A,615874,346.869648,t527_0_1
20A,263080,346.869648,t527_0_1
1A,884007,347.529096,t528_0_1
2A,1120667,347.529096,t528_0_1
3A,1319682,347.529096,t528_0_1
4A,2728043,347.529096,t528_0_1
5A,2687099,347.529096,t528_0_1
6A,1706906,347.529096,t528_0_1
7A,1263103,347.529096,t528_0_1
8A,1290795,347.529096,t528_0_1
9A,1820296,347.529096,t528_0_1
10A,1526570,347.529096,t528_0_1
11A,1612570,347.529096,t528_0_1
12A,1555131,347.529096,t528_0_1
13A,1105385,347.529096,t528_0_1
14A,882509,347.529096,t528_0_1
15A,854142,347.529096,t528_0_1
16A,549890,347.529096,t528_0_1
17A,506685,347.529096,t528_0_1
18A,588866,347.529096,t528_0_1
19A,622958,347.529096,t528_0_1
20A,263099,347.529096,t528_0_1
1A,892459,348.188544,t529_0_1
2A,1124755,348.188544,t529_0_1
3A,1322947,348.188544,t529_0_1
4A,2722544,348.188544,t529_0_1
5A,2716662,348.188544,t529_0_1
6A,1753064,348.188544,t529_0_1
7A,1274251,348.188544,t529_0_1
8A,1284223,348.188544,t529_0_1
9A,1814318,348.188544,t529_0_1
10A,1495745,348.188544,t529_0_1
11A,1618001,348.188544,t529_0_1
12A,1541532,348.188544,t529_0_1
13A,1094385,348.188544,t529_0_1
14A,875646,348.188544,t529_0_1
15A,845020,348.188544,t529_0_1
16A,551214,348.188544,t529_0_1
17A,503276,348.188544,t529_0_1
18A,585427,348.188544,t529_0_1
19A,621506,348.188544,t529_0_1
20A,263250,348.188544,t529_0_1
1A,916614,348.847992,t530_0_1
2A,1133401,348.847992,t530_0_1
3A,1353758,348.847992,t530_0_1
4A,2721056,348.847992,t530_0_1
5A,2749086,348.847992,t530_0_1
6A,1773318,348.847992,t530_0_1
7A,1286403,348.847992,t530_0_1
8A,1308191,348.847992,t530_0_1
9A,1830269,348.847992,t530_0_1
10A,1474301,348.847992,t530_0_1
11A,1645020,348.847992,t530_0_1
12A,1567507,348.847992,t530_0_1
13A,1096313,348.847992,t530_0_1
14A,881443,348.847992,t530_0_1
15A,849608,348.847992,t530_0_1
16A,550257,348.847992,t530_0_1
17A,499543,348.847992,t530_0_1
18A,585832,348.847992,t530_0_1
19A,629603,348.847992,t530_0_1
20A,262720,348.847992,t530_0_1
1A,922673,349.50744,t531_0_1
2A,1145597,349.50744,t531_0_1
3A,1393736,349.50744,t531_0_1
4A,2719666,349.50744,t531_0_1
5A,2768935,349.50744,t531_0_1
6A,1810516,349.50744,t531_0_1
7A,1332247,349.50744,t531_0_1
8A,1337463,349.50744,t531_0_1
9A,1817839,349.50744,t531_0_1
10A,1423433,349.50744,t531_0_1
11A,1652132,349.50744,t531_0_1
12A,1594790,349.50744,t531_0_1
13A,1107335,349.50744,t531_0_1
14A,870320,349.50744,t531_0_1
15A,842373,349.50744,t531_0_1
16A,551200,349.50744,t531_0_1
17A,506759,349.50744,t531_0_1
18A,576944,349.50744,t531_0_1
19A,638208,349.50744,t531_0_1
20A,263207,349.50744,t531_0_1
1A,930391,350.166888,t532_0_1
2A,1140564,350.166888,t532_0_1
3A,1419561,350.166888,t532_0_1
4A,2725109,350.166888,t532_0_1
5A,2789787,350.166888,t532_0_1
6A,1840188,350.166888,t532_0_1
7A,1348782,350.166888,t532_0_1
8A,1369116,350.166888,t532_0_1
9A,1818224,350.166888,t532_0_1
10A,1355428,350.166888,t532_0_1
11A,1675341,350.166888,t532_0_1
12A,1610171,350.166888,t532_0_1
13A,1115759,350.166888,t532_0_1
14A,874578,350.166888,t532_0_1
15A,850031,350.166888,t532_0_1
16A,554170,350.166888,t532_0_1
17A,494918,350.166888,t532_0_1
18A,577550,350.166888,t532_0_1
19A,636185,350.166888,t532_0_1
20A,262565,350.166888,t532_0_1
1A,935764,350.826336,t533_0_1
2A,1141453,350.826336,t533_0_1
3A,1439623,350.826336,t533_0_1
4A,2726475,350.826336,t533_0_1
5A,2804946,350.826336,t533_0_1
6A,1861395,350.826336,t533_0_1
7A,1366389,350.826336,t533_0_1
8A,1406788,350.826336,t533_0_1
9A,1810332,350.826336,t533_0_1
10A,1343328,350.826336,t533_0_1
11A,1698134,350.826336,t533_0_1
12A,1633837,350.826336,t533_0_1
13A,1141027,350.826336,t533_0_1
14A,871620,350.826336,t533_0_1
15A,843610,350.826336,t533_0_1
16A,548320,350.826336,t533_0_1
17A,498762,350.826336,t533_0_1
18A,580197,350.826336,t533_0_1
19A,631281,350.826336,t533_0_1
20A,263197,350.826336,t533_0_1
1A,940194,351.485784,t534_0_1
2A,1133000,351.485784,t534_0_1
3A,1461116,351.485784,t534_0_1
4A,2733092,351.485784,t534_0_1
5A,2811702,351.485784,t534_0_1
6A,1892776,351.485784,t534_0_1
7A,1360140,351.485784,t534_0_1
8A,1440991,351.485784,t534_0_1
9A,1810617,351.485784,t534_0_1
10A,1331358,351.485784,t534_0_1
11A,1720219,351.485784,t534_0_1
12A,1669005,351.485784,t534_0_1
13A,1136230,351.485784,t534_0_1
14A,887207,351.485784,t534_0_1
15A,852845,351.485784,t534_0_1
16A,549392,351.485784,t534_0_1
17A,501751,351.485784,t534_0_1
18A,579896,351.485784,t534_0_1
19A,640569,351.485784,t534_0_1
20A,263545,351.485784,t534_0_1
1A,941910,352.145232,t535_0_1
2A,1130855,352.145232,t535_0_1
3A,1460160,352.145232,t535_0_1
4A,2723190,352.145232,t535_0_1
5A,2833905,352.145232,t535_0_1
6A,1915009,352.145232,t535_0_1
7A,1346114,352.145232,t535_0_1
8A,1460417,352.145232,t535_0_1
9A,1797471,352.145232,t535_0_1
10A,1330262,352.145232,t535_0_1
11A,1714913,352.145232,t535_0_1
12A,1701375,352.145232,t535_0_1
13A,1148199,352.145232,t535_0_1
14A,874002,352.145232,t535_0_1
15A,835833,352.145232,t535_0_1
16A,545223,352.145232,t535_0_1
17A,496707,352.145232,t535_0_1
18A,576105,352.145232,t535_0_1
19A,638496,352.145232,t535_0_1
20A,263115,352.145232,t535_0_1
1A,943438,352.80468,t536_0_1
2A,1132729,352.80468,t536_0_1
3A,1471535,352.80468,t536_0_1
4A,2724344,352.80468,t536_0_1
5A,2834888,352.80468,t536_0_1
6A,1937582,352.80468,t536_0_1
7A,1342458,352.80468,t536_0_1
8A,1486688,352.80468,t536_0_1
9A,1798387,352.80468,t536_0_1
10A,1322604,352.80468,t536_0_1
11A,1682143,352.80468,t536_0_1
12A,1712891,352.80468,t536_0_1
13A,1139091,352.80468,t536_0_1
14A,877319,352.80468,t536_0_1
15A,838430,352.80468,t536_0_1
16A,543143,352.80468,t536_0_1
17A,499993,352.80468,t536_0_1
18A,577572,352.80468,t536_0_1
19A,640898,352.80468,t536_0_1
20A,263157,352.80468,t536_0_1
1A,949310,353.464128,t537_0_1
2A,1141514,353.464128,t537_0_1
3A,1486273,353.464128,t537_0_1
4A,2744075,353.464128,t537_0_1
5A,2852989,353.464128,t537_0_1
6A,1801944,353.464128,t537_0_1
7A,1328158,353.464128,t537_0_1
8A,1514953,353.464128,t537_0_1
9A,1769805,353.464128,t537_0_1
10A,1302079,353.464128,t537_0_1
11A,1672556,353.464128,t537_0_1
12A,1750667,353.464128,t537_0_1
13A,1176045,353.464128,t537_0_1
14A,886133,353.464128,t537_0_1
15A,833235,353.464128,t537_0_1
16A,549402,353.464128,t537_0_1
17A,494793,353.464128,t537_0_1
18A,572587,353.464128,t537_0_1
19A,639344,353.464128,t537_0_1
20A,262618,353.464128,t537_0_1
1A,961257,354.123576,t538_0_1
2A,1129692,354.123576,t538_0_1
3A,1459419,354.123576,t538_0_1
4A,2754293,354.123576,t538_0_1
5A,2768779,354.123576,t538_0_1
6A,1622516,354.123576,t538_0_1
7A,1309146,354.123576,t538_0_1
8A,1516033,354.123576,t538_0_1
9A,1757829,354.123576,t538_0_1
10A,1271890,354.123576,t538_0_1
11A,1655100,354.123576,t538_0_1
12A,1790568,354.123576,t538_0_1
13A,1188752,354.123576,t538_0_1
14A,873949,354.123576,t538_0_1
15A,853657,354.123576,t538_0_1
16A,549285,354.123576,t538_0_1
17A,489664,354.123576,t538_0_1
18A,578881,354.123576,t538_0_1
19A,653568,354.123576,t538_0_1
20A,263081,354.123576,t538_0_1
1A,980244,354.783024,t539_0_1
2A,1115437,354.783024,t539_0_1
3A,1396483,354.783024,t539_0_1
4A,2787758,354.783024,t539_0_1
5A,2376591,354.783024,t539_0_1
6A,1555755,354.783024,t539_0_1
7A,1301267,354.783024,t539_0_1
8A,1535578,354.783024,t539_0_1
9A,1734876,354.783024,t539_0_1
10A,1257248,354.783024,t539_0_1
11A,1628988,354.783024,t539_0_1
12A,1799394,354.783024,t539_0_1
13A,1203939,354.783024,t539_0_1
14A,875400,354.783024,t539_0_1
15A,844506,354.783024,t539_0_1
16A,543192,354.783024,t539_0_1
17A,485930,354.783024,t539_0_1
18A,570214,354.783024,t539_0_1
19A,644360,354.783024,t539_0_1
20A,263286,354.783024,t539_0_1
1A,977888,355.442472,t540_0_1
2A,1076591,355.442472,t540_0_1
3A,1266512,355.442472,t540_0_1
4A,2789245,355.442472,t540_0_1
5A,1972615,355.442472,t540_0_1
6A,1533285,355.442472,t540_0_1
7A,1314723,355.442472,t540_0_1
8A,1530889,355.442472,t540_0_1
9A,1726247,355.442472,t540_0_1
10A,1229679,355.442472,t540_0_1
11A,1595422,355.442472,t540_0_1
12A,1812565,355.442472,t540_0_1
13A,1200616,355.442472,t540_0_1
14A,886628,355.442472,t540_0_1
15A,823403,355.442472,t540_0_1
16A,549944,355.442472,t540_0_1
17A,478976,355.442472,t540_0_1
18A,563946,355.442472,t540_0_1
19A,653753,355.442472,t540_0_1
20A,262163,355.442472,t540_0_1
1A,1001994,356.10192,t541_0_1
2A,1053309,356.10192,t541_0_1
3A,1166289,356.10192,t541_0_1
4A,2563663,356.10192,t541_0_1
5A,1794704,356.10192,t541_0_1
6A,1558784,356.10192,t541_0_1
7A,1306504,356.10192,t541_0_1
8A,1546132,356.10192,t541_0_1
9A,1723975,356.10192,t541_0_1
10A,1223229,356.10192,t541_0_1
11A,1574767,356.10192,t541_0_1
12A,1851896,356.10192,t541_0_1
13A,1233899,356.10192,t541_0_1
14A,885855,356.10192,t541_0_1
15A,838133,356.10192,t541_0_1
16A,547758,356.10192,t541_0_1
